LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1734688097.880398,401377.500,63441,4,EM,1,100,RS
1734688097.930897,401428.000,63441,4,EM,1,100,RB
1734688097.981397,401478.500,63441,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688098.031897,401529.000,63441,4,EM,1,100,PS
1734688098.081897,401579.000,63472,4,EM,1,100,RS
1734688098.131896,401629.000,63472,4,EM,1,100,RB
1734688098.181896,401679.000,63472,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688098.231896,401729.000,63472,4,EM,1,100,PS
1734688098.282145,401779.250,63506,4,EM,1,100,RS
1734688098.332395,401829.500,63506,4,EM,1,100,RB
1734688098.382645,401879.750,63506,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688098.432894,401930.000,63506,4,EM,1,100,PS
1734688098.483394,401980.500,63537,4,EM,1,100,RS
1734688098.533894,402031.000,63537,4,EM,1,100,RB
1734688098.584393,402081.500,63537,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688098.634893,402132.000,63537,4,EM,1,100,PS
1734688098.684893,402182.000,63571,4,EM,1,100,RS
1734688098.734892,402232.000,63571,4,EM,1,100,RB
1734688098.784892,402282.000,63571,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688098.834892,402332.000,63571,4,EM,1,100,PS
1734688098.887641,402384.750,63605,4,EM,1,100,RS
1734688098.940391,402437.500,63605,4,EM,1,100,RB
1734688098.993140,402490.250,63605,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688099.045890,402543.000,63605,4,EM,1,100,PS
1734688099.096140,402593.250,63638,4,EM,1,100,RS
1734688099.146389,402643.500,63638,4,EM,1,100,RB
1734688099.196639,402693.750,63638,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688099.246889,402744.000,63638,4,EM,1,100,PS
1734688099.298139,402795.250,63670,4,EM,1,100,RS
1734688099.349388,402846.500,63670,4,EM,1,100,RB
1734688099.400638,402897.750,63670,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688099.451888,402949.000,63670,4,EM,1,100,PS
1734688099.504637,403001.750,63694,4,EM,1,100,RS
1734688099.557387,403054.500,63694,4,EM,1,100,RB
1734688099.610137,403107.250,63694,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688099.662886,403160.000,63694,4,EM,1,100,PS
1734688099.713136,403210.250,63730,4,EM,1,100,RS
1734688099.763386,403260.500,63730,4,EM,1,100,RB
1734688099.813635,403310.750,63730,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688099.863885,403361.000,63730,4,EM,1,100,PS
1734688099.914135,403411.250,63762,4,EM,1,100,RS
1734688099.964384,403461.500,63762,4,EM,1,100,RB
1734688100.014634,403511.750,63762,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688100.064883,403562.000,63762,4,EM,1,100,PS
1734688100.115133,403612.250,63795,4,EM,1,100,RS
1734688100.165383,403662.500,63795,4,EM,1,100,RB
1734688100.215632,403712.750,63795,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688100.265882,403763.000,63795,4,EM,1,100,PS
1734688100.316882,403814.000,63831,4,EM,1,100,RS
1734688100.367882,403865.000,63831,4,EM,1,100,RB
1734688100.418881,403916.000,63831,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688100.469881,403967.000,63831,4,EM,1,100,PS
1734688100.520130,404017.250,63862,4,EM,1,100,RS
1734688100.570380,404067.500,63862,4,EM,1,100,RB
1734688100.620630,404117.750,63862,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688100.670879,404168.000,63862,4,EM,1,100,PS
1734688100.721129,404218.250,63896,4,EM,1,100,RS
1734688100.771379,404268.500,63896,4,EM,1,100,RB
1734688100.821628,404318.750,63896,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688100.871878,404369.000,63896,4,EM,1,100,PS
1734688100.922128,404419.250,63928,4,EM,1,100,RS
1734688100.972378,404469.500,63928,4,EM,1,100,RB
1734688101.022627,404519.750,63928,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688101.072877,404570.000,63928,4,EM,1,100,PS
1734688101.123127,404620.250,63961,4,EM,1,100,RS
1734688101.173376,404670.500,63961,4,EM,1,100,RB
1734688101.223626,404720.750,63961,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688101.273875,404771.000,63961,4,EM,1,100,PS
1734688101.324125,404821.250,63993,4,EM,1,100,RS
1734688101.374375,404871.500,63993,4,EM,1,100,RB
1734688101.424624,404921.750,63993,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688101.474874,404972.000,63993,4,EM,1,100,PS
1734688101.525124,405022.250,64026,4,EM,1,100,RS
1734688101.575373,405072.500,64026,4,EM,1,100,RB
1734688101.625623,405122.750,64026,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688101.675873,405173.000,64026,4,EM,1,100,PS
1734688101.726122,405223.250,64058,4,EM,1,100,RS
1734688101.776372,405273.500,64058,4,EM,1,100,RB
1734688101.826622,405323.750,64058,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688101.876871,405374.000,64058,4,EM,1,100,PS
1734688101.927121,405424.250,64092,4,EM,1,100,RS
1734688101.977371,405474.500,64092,4,EM,1,100,RB
1734688102.027621,405524.750,64092,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688102.077870,405575.000,64092,4,EM,1,100,PS
1734688102.128120,405625.250,64123,4,EM,1,100,RS
1734688102.178370,405675.500,64123,4,EM,1,100,RB
1734688102.228619,405725.750,64123,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688102.278869,405776.000,64123,4,EM,1,100,PS
1734688102.329118,405826.250,64157,4,EM,1,100,RS
1734688102.379368,405876.500,64157,4,EM,1,100,RB
1734688102.429618,405926.750,64157,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688102.479867,405977.000,64157,4,EM,1,100,PS
1734688102.530867,406028.000,64190,4,EM,1,100,RS
1734688102.581867,406079.000,64190,4,EM,1,100,RB
1734688102.632866,406130.000,64190,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688102.683866,406181.000,64190,4,EM,1,100,PS
1734688102.734116,406231.250,64224,4,EM,1,100,RS
1734688102.784365,406281.500,64224,4,EM,1,100,RB
1734688102.834615,406331.750,64224,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688102.884865,406382.000,64224,4,EM,1,100,PS
1734688102.935864,406433.000,64258,4,EM,1,100,RS
1734688102.986864,406484.000,64258,4,EM,1,100,RB
1734688103.037864,406535.000,64258,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688103.088863,406586.000,64258,4,EM,1,100,PS
1734688103.139113,406636.250,64293,4,EM,1,100,RS
1734688103.189363,406686.500,64293,4,EM,1,100,RB
1734688103.239612,406736.750,64293,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688103.289862,406787.000,64293,4,EM,1,100,PS
1734688103.340112,406837.250,64325,4,EM,1,100,RS
1734688103.390361,406887.500,64325,4,EM,1,100,RB
1734688103.440611,406937.750,64325,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688103.490861,406988.000,64325,4,EM,1,100,PS
1734688103.541111,407038.250,64358,4,EM,1,100,RS
1734688103.591360,407088.500,64358,4,EM,1,100,RB
1734688103.641610,407138.750,64358,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688103.691859,407189.000,64358,4,EM,1,100,PS
1734688103.742109,407239.250,64390,4,EM,1,100,RS
1734688103.792359,407289.500,64390,4,EM,1,100,RB
1734688103.842608,407339.750,64390,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688103.892858,407390.000,64390,4,EM,1,100,PS
1734688103.944108,407441.250,64424,4,EM,1,100,RS
1734688103.995358,407492.500,64424,4,EM,1,100,RB
1734688104.046607,407543.750,64424,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688104.097857,407595.000,64424,4,EM,1,100,PS
1734688104.147856,407645.000,64458,4,EM,1,100,RS
1734688104.197856,407695.000,64458,4,EM,1,100,RB
1734688104.247856,407745.000,64458,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688104.297855,407795.000,64458,4,EM,1,100,PS
1734688104.348105,407845.250,64491,4,EM,1,100,RS
1734688104.398355,407895.500,64491,4,EM,1,100,RB
1734688104.448604,407945.750,64491,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688104.498854,407996.000,64491,4,EM,1,100,PS
1734688104.571354,408068.500,64527,4,EM,1,100,RS
1734688104.643853,408141.000,64527,4,EM,1,100,RB
1734688104.716353,408213.500,64527,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688104.788852,408286.000,64527,4,EM,1,100,PS
1734688104.839102,408336.250,64559,4,EM,1,100,RS
1734688104.889352,408386.500,64559,4,EM,1,100,RB
1734688104.939601,408436.750,64559,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688104.989851,408487.000,64559,4,EM,1,100,PS
1734688105.040601,408537.750,64593,4,EM,1,100,RS
1734688105.091350,408588.500,64593,4,EM,1,100,RB
1734688105.142100,408639.250,64593,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688105.192849,408690.000,64593,4,EM,1,100,PS
1734688105.243099,408740.250,64625,4,EM,1,100,RS
1734688105.293349,408790.500,64625,4,EM,1,100,RB
1734688105.343599,408840.750,64625,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688105.393848,408891.000,64625,4,EM,1,100,PS
1734688105.444098,408941.250,64660,4,EM,1,100,RS
1734688105.494348,408991.500,64660,4,EM,1,100,RB
1734688105.544597,409041.750,64660,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688105.594847,409092.000,64660,4,EM,1,100,PS
1734688105.645097,409142.250,64694,4,EM,1,100,RS
1734688105.695346,409192.500,64694,4,EM,1,100,RB
1734688105.745596,409242.750,64694,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688105.795846,409293.000,64694,4,EM,1,100,PS
1734688105.846095,409343.250,64725,4,EM,1,100,RS
1734688105.896345,409393.500,64725,4,EM,1,100,RB
1734688105.946594,409443.750,64725,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688105.996844,409494.000,64725,4,EM,1,100,PS
1734688106.047094,409544.250,64759,4,EM,1,100,RS
1734688106.097343,409594.500,64759,4,EM,1,100,RB
1734688106.147593,409644.750,64759,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688106.197843,409695.000,64759,4,EM,1,100,PS
1734688106.248092,409745.250,64793,4,EM,1,100,RS
1734688106.298342,409795.500,64793,4,EM,1,100,RB
1734688106.348592,409845.750,64793,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688106.398841,409896.000,64793,4,EM,1,100,PS
1734688106.449841,409947.000,64826,4,EM,1,100,RS
1734688106.500841,409998.000,64826,4,EM,1,100,RB
1734688106.551841,410049.000,64826,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688106.602840,410100.000,64826,4,EM,1,100,PS
1734688106.652840,410150.000,64858,4,EM,1,100,RS
1734688106.702839,410200.000,64858,4,EM,1,100,RB
1734688106.752839,410250.000,64858,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688106.802839,410300.000,64858,4,EM,1,100,PS
1734688106.853088,410350.250,64891,4,EM,1,100,RS
1734688106.903338,410400.500,64891,4,EM,1,100,RB
1734688106.953588,410450.750,64891,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688107.003838,410501.000,64891,4,EM,1,100,PS
1734688107.054087,410551.250,64923,4,EM,1,100,RS
1734688107.104337,410601.500,64923,4,EM,1,100,RB
1734688107.154587,410651.750,64923,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688107.204836,410702.000,64923,4,EM,1,100,PS
1734688107.255086,410752.250,64959,4,EM,1,100,RS
1734688107.305336,410802.500,64959,4,EM,1,100,RB
1734688107.355585,410852.750,64959,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688107.405835,410903.000,64959,4,EM,1,100,PS
1734688107.456084,410953.250,64992,4,EM,1,100,RS
1734688107.506334,411003.500,64992,4,EM,1,100,RB
1734688107.556584,411053.750,64992,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688107.606833,411104.000,64992,4,EM,1,100,PS
1734688107.657083,411154.250,65026,4,EM,1,100,RS
1734688107.707333,411204.500,65026,4,EM,1,100,RB
1734688107.757582,411254.750,65026,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688107.807832,411305.000,65026,4,EM,1,100,PS
1734688107.858082,411355.250,65059,4,EM,1,100,RS
1734688107.908331,411405.500,65059,4,EM,1,100,RB
1734688107.958581,411455.750,65059,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688108.008831,411506.000,65059,4,EM,1,100,PS
1734688108.059081,411556.250,65093,4,EM,1,100,RS
1734688108.109330,411606.500,65093,4,EM,1,100,RB
1734688108.159580,411656.750,65093,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688108.209830,411707.000,65093,4,EM,1,100,PS
1734688108.260079,411757.250,65127,4,EM,1,100,RS
1734688108.310329,411807.500,65127,4,EM,1,100,RB
1734688108.360579,411857.750,65127,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688108.410828,411908.000,65127,4,EM,1,100,PS
1734688108.461078,411958.250,65160,4,EM,1,100,RS
1734688108.511328,412008.500,65160,4,EM,1,100,RB
1734688108.561577,412058.750,65160,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688108.611827,412109.000,65160,4,EM,1,100,PS
1734688108.663076,412160.250,65192,4,EM,1,100,RS
1734688108.714326,412211.500,65192,4,EM,1,100,RB
1734688108.765576,412262.750,65192,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688108.816825,412314.000,65192,4,EM,1,100,PS
1734688108.866825,412364.000,65225,4,EM,1,100,RS
1734688108.916825,412414.000,65225,4,EM,1,100,RB
1734688108.966825,412464.000,65225,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688109.016824,412514.000,65225,4,EM,1,100,PS
1734688109.067074,412564.250,65257,4,EM,1,100,RS
1734688109.117323,412614.500,65257,4,EM,1,100,RB
1734688109.167573,412664.750,65257,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688109.217823,412715.000,65257,4,EM,1,100,PS
1734688109.268073,412765.250,65291,4,EM,1,100,RS
1734688109.318322,412815.500,65291,4,EM,1,100,RB
1734688109.368572,412865.750,65291,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688109.418822,412916.000,65291,4,EM,1,100,PS
1734688109.469321,412966.500,65323,4,EM,1,100,RS
1734688109.519821,413017.000,65323,4,EM,1,100,RB
1734688109.570321,413067.500,65323,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688109.620820,413118.000,65323,4,EM,1,100,PS
1734688109.696320,413193.500,65365,4,EM,1,100,RS
1734688109.771819,413269.000,65365,4,EM,1,100,RB
1734688109.847319,413344.500,65365,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688109.922818,413420.000,65365,4,EM,1,100,PS
1734688109.973068,413470.250,65399,4,EM,1,100,RS
1734688110.023318,413520.500,65399,4,EM,1,100,RB
1734688110.073567,413570.750,65399,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688110.123817,413621.000,65399,4,EM,1,100,PS
1734688110.174316,413671.500,65430,4,EM,1,100,RS
1734688110.224816,413722.000,65430,4,EM,1,100,RB
1734688110.275316,413772.500,65430,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688110.325815,413823.000,65430,4,EM,1,100,PS
1734688110.376065,413873.250,65464,4,EM,1,100,RS
1734688110.426315,413923.500,65464,4,EM,1,100,RB
1734688110.476564,413973.750,65464,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688110.526814,414024.000,65464,4,EM,1,100,PS
1734688110.577064,414074.250,65496,4,EM,1,100,RS
1734688110.627313,414124.500,65496,4,EM,1,100,RB
1734688110.677563,414174.750,65496,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688110.727813,414225.000,65496,4,EM,1,100,PS
1734688110.778063,414275.250,65531,4,EM,1,100,RS
1734688110.828312,414325.500,65531,4,EM,1,100,RB
1734688110.878562,414375.750,65531,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688110.928812,414426.000,65531,4,EM,1,100,PS
1734688110.979061,414476.250,29,4,EM,1,100,RS
1734688111.029311,414526.500,29,4,EM,1,100,RB
1734688111.079561,414576.750,29,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688111.129810,414627.000,29,4,EM,1,100,PS
1734688111.180060,414677.250,60,4,EM,1,100,RS
1734688111.230309,414727.500,60,4,EM,1,100,RB
1734688111.280559,414777.750,60,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688111.330809,414828.000,60,4,EM,1,100,PS
1734688111.381058,414878.250,94,4,EM,1,100,RS
1734688111.431308,414928.500,94,4,EM,1,100,RB
1734688111.481558,414978.750,94,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688111.531807,415029.000,94,4,EM,1,100,PS
1734688111.582807,415080.000,126,4,EM,1,100,RS
1734688111.633807,415131.000,126,4,EM,1,100,RB
1734688111.684807,415182.000,126,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688111.735806,415233.000,126,4,EM,1,100,PS
1734688111.786056,415283.250,159,4,EM,1,100,RS
1734688111.836305,415333.500,159,4,EM,1,100,RB
1734688111.886555,415383.750,159,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688111.936805,415434.000,159,4,EM,1,100,PS
1734688111.987055,415484.250,193,4,EM,1,100,RS
1734688112.037304,415534.500,193,4,EM,1,100,RB
1734688112.087554,415584.750,193,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688112.137804,415635.000,193,4,EM,1,100,PS
1734688112.188053,415685.250,226,4,EM,1,100,RS
1734688112.238303,415735.500,226,4,EM,1,100,RB
1734688112.288553,415785.750,226,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688112.338802,415836.000,226,4,EM,1,100,PS
1734688112.389052,415886.250,258,4,EM,1,100,RS
1734688112.439301,415936.500,258,4,EM,1,100,RB
1734688112.489551,415986.750,258,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688112.539801,416037.000,258,4,EM,1,100,PS
1734688112.590050,416087.250,292,4,EM,1,100,RS
1734688112.640300,416137.500,292,4,EM,1,100,RB
1734688112.690550,416187.750,292,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688112.740799,416238.000,292,4,EM,1,100,PS
1734688112.791049,416288.250,325,4,EM,1,100,RS
1734688112.841299,416338.500,325,4,EM,1,100,RB
1734688112.891548,416388.750,325,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688112.941798,416439.000,325,4,EM,1,100,PS
1734688112.997298,416494.500,345,4,EM,1,100,RS
1734688113.052797,416550.000,345,4,EM,1,100,RB
1734688113.108297,416605.500,345,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688113.163797,416661.000,345,4,EM,1,100,PS
1734688113.215046,416712.250,377,4,EM,1,100,RS
1734688113.266296,416763.500,377,4,EM,1,100,RB
1734688113.317546,416814.750,377,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688113.368795,416866.000,377,4,EM,1,100,PS
1734688113.419045,416916.250,411,4,EM,1,100,RS
1734688113.469295,416966.500,411,4,EM,1,100,RB
1734688113.519544,417016.750,411,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688113.569794,417067.000,411,4,EM,1,100,PS
1734688113.620044,417117.250,443,4,EM,1,100,RS
1734688113.670293,417167.500,443,4,EM,1,100,RB
1734688113.720543,417217.750,443,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688113.770793,417268.000,443,4,EM,1,100,PS
1734688113.821792,417319.000,478,4,EM,1,100,RS
1734688113.872792,417370.000,478,4,EM,1,100,RB
1734688113.923792,417421.000,478,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688113.974791,417472.000,478,4,EM,1,100,PS
1734688114.024791,417522.000,510,4,EM,1,100,RS
1734688114.074791,417572.000,510,4,EM,1,100,RB
1734688114.124790,417622.000,510,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688114.174790,417672.000,510,4,EM,1,100,PS
1734688114.225040,417722.250,543,4,EM,1,100,RS
1734688114.275289,417772.500,543,4,EM,1,100,RB
1734688114.325539,417822.750,543,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688114.375789,417873.000,543,4,EM,1,100,PS
1734688114.426038,417923.250,575,4,EM,1,100,RS
1734688114.476288,417973.500,575,4,EM,1,100,RB
1734688114.526538,418023.750,575,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688114.576787,418074.000,575,4,EM,1,100,PS
1734688114.627037,418124.250,609,4,EM,1,100,RS
1734688114.677287,418174.500,609,4,EM,1,100,RB
1734688114.727536,418224.750,609,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688114.777786,418275.000,609,4,EM,1,100,PS
1734688114.830536,418327.750,645,4,EM,1,100,RS
1734688114.883285,418380.500,645,4,EM,1,100,RB
1734688114.936035,418433.250,645,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688114.988785,418486.000,645,4,EM,1,100,PS
1734688115.038784,418536.000,679,4,EM,1,100,RS
1734688115.088784,418586.000,679,4,EM,1,100,RB
1734688115.138784,418636.000,679,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688115.188783,418686.000,679,4,EM,1,100,PS
1734688115.239033,418736.250,711,4,EM,1,100,RS
1734688115.289283,418786.500,711,4,EM,1,100,RB
1734688115.339532,418836.750,711,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688115.389782,418887.000,711,4,EM,1,100,PS
1734688115.440032,418937.250,744,4,EM,1,100,RS
1734688115.490281,418987.500,744,4,EM,1,100,RB
1734688115.540531,419037.750,744,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688115.590781,419088.000,744,4,EM,1,100,PS
1734688115.641030,419138.250,778,4,EM,1,100,RS
1734688115.691280,419188.500,778,4,EM,1,100,RB
1734688115.741530,419238.750,778,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688115.791779,419289.000,778,4,EM,1,100,PS
1734688115.842029,419339.250,811,4,EM,1,100,RS
1734688115.892279,419389.500,811,4,EM,1,100,RB
1734688115.942528,419439.750,811,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688115.992778,419490.000,811,4,EM,1,100,PS
1734688116.043028,419540.250,845,4,EM,1,100,RS
1734688116.093277,419590.500,845,4,EM,1,100,RB
1734688116.143527,419640.750,845,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688116.193777,419691.000,845,4,EM,1,100,PS
1734688116.244026,419741.250,877,4,EM,1,100,RS
1734688116.294276,419791.500,877,4,EM,1,100,RB
1734688116.344526,419841.750,877,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688116.394775,419892.000,877,4,EM,1,100,PS
1734688116.445025,419942.250,910,4,EM,1,100,RS
1734688116.495275,419992.500,910,4,EM,1,100,RB
1734688116.545524,420042.750,910,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688116.595774,420093.000,910,4,EM,1,100,PS
1734688116.646024,420143.250,944,4,EM,1,100,RS
1734688116.696273,420193.500,944,4,EM,1,100,RB
1734688116.746523,420243.750,944,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688116.796773,420294.000,944,4,EM,1,100,PS
1734688116.847022,420344.250,977,4,EM,1,100,RS
1734688116.897272,420394.500,977,4,EM,1,100,RB
1734688116.947522,420444.750,977,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688116.997771,420495.000,977,4,EM,1,100,PS
1734688117.048521,420545.750,1009,4,EM,1,100,RS
1734688117.099271,420596.500,1009,4,EM,1,100,RB
1734688117.150020,420647.250,1009,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688117.200770,420698.000,1009,4,EM,1,100,PS
1734688117.251020,420748.250,1043,4,EM,1,100,RS
1734688117.301269,420798.500,1043,4,EM,1,100,RB
1734688117.351519,420848.750,1043,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688117.401769,420899.000,1043,4,EM,1,100,PS
1734688117.452018,420949.250,1074,4,EM,1,100,RS
1734688117.502268,420999.500,1074,4,EM,1,100,RB
1734688117.552518,421049.750,1074,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688117.602767,421100.000,1074,4,EM,1,100,PS
1734688117.653017,421150.250,1108,4,EM,1,100,RS
1734688117.703267,421200.500,1108,4,EM,1,100,RB
1734688117.753516,421250.750,1108,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688117.803766,421301.000,1108,4,EM,1,100,PS
1734688117.854766,421352.000,1143,4,EM,1,100,RS
1734688117.905765,421403.000,1143,4,EM,1,100,RB
1734688117.956765,421454.000,1143,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688118.007765,421505.000,1143,4,EM,1,100,PS
1734688118.058014,421555.250,1177,4,EM,1,100,RS
1734688118.108264,421605.500,1177,4,EM,1,100,RB
1734688118.158514,421655.750,1177,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688118.208763,421706.000,1177,4,EM,1,100,PS
1734688118.259013,421756.250,1209,4,EM,1,100,RS
1734688118.309263,421806.500,1209,4,EM,1,100,RB
1734688118.359512,421856.750,1209,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688118.409762,421907.000,1209,4,EM,1,100,PS
1734688118.460012,421957.250,1242,4,EM,1,100,RS
1734688118.510261,422007.500,1242,4,EM,1,100,RB
1734688118.560511,422057.750,1242,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688118.610761,422108.000,1242,4,EM,1,100,PS
1734688118.661760,422159.000,1274,4,EM,1,100,RS
1734688118.712760,422210.000,1274,4,EM,1,100,RB
1734688118.763760,422261.000,1274,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688118.814759,422312.000,1274,4,EM,1,100,PS
1734688118.865009,422362.250,1309,4,EM,1,100,RS
1734688118.915259,422412.500,1309,4,EM,1,100,RB
1734688118.965508,422462.750,1309,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688119.015758,422513.000,1309,4,EM,1,100,PS
1734688119.066008,422563.250,1341,4,EM,1,100,RS
1734688119.116257,422613.500,1341,4,EM,1,100,RB
1734688119.166507,422663.750,1341,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688119.216757,422714.000,1341,4,EM,1,100,PS
1734688119.267006,422764.250,1375,4,EM,1,100,RS
1734688119.317256,422814.500,1375,4,EM,1,100,RB
1734688119.367506,422864.750,1375,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688119.417755,422915.000,1375,4,EM,1,100,PS
1734688119.468255,422965.500,1406,4,EM,1,100,RS
1734688119.518755,423016.000,1406,4,EM,1,100,RB
1734688119.569254,423066.500,1406,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688119.619754,423117.000,1406,4,EM,1,100,PS
1734688119.669754,423167.000,1442,4,EM,1,100,RS
1734688119.719753,423217.000,1442,4,EM,1,100,RB
1734688119.769753,423267.000,1442,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688119.819753,423317.000,1442,4,EM,1,100,PS
1734688119.870002,423367.250,1476,4,EM,1,100,RS
1734688119.920252,423417.500,1476,4,EM,1,100,RB
1734688119.970502,423467.750,1476,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734688120.020751,423518.000,1476,4,EM,1,100,PS
1734688120.071001,423568.250,1496,4,EM,1,100,RS
1734688120.121251,423618.500,1496,4,EM,1,100,RB
1734688120.171500,423668.750,1496,4,EM,1,100,2024-12-20_16-44-59-793511.csv
