LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1735118472.961932,1006680.000,30456,3,PG,1,100,8487
1735118473.001932,1006720.000,30456,3,PG,1,100,8487
1735118473.041932,1006760.000,30473,2,PG,1,100,8480
1735118473.081932,1006800.000,30473,2,PG,1,100,8498
1735118473.121932,1006840.000,30489,3,PG,1,100,8493
1735118473.161932,1006880.000,30489,3,PG,1,100,8484
1735118473.201932,1006920.000,30489,3,PG,1,100,8479
1735118473.241932,1006960.000,30505,2,PG,1,100,8472
1735118473.281932,1007000.000,30505,2,PG,1,100,8474
1735118473.321932,1007040.000,30521,3,PG,1,100,8478
1735118473.361932,1007080.000,30521,3,PG,1,100,8473
1735118473.401932,1007120.000,30521,3,PG,1,100,8500
1735118473.441932,1007160.000,30538,3,PG,1,100,8482
1735118473.481932,1007200.000,30538,3,PG,1,100,8483
1735118473.521932,1007240.000,30538,3,PG,1,100,8495
1735118473.561932,1007280.000,30555,2,PG,1,100,8488
1735118473.601932,1007320.000,30555,2,PG,1,100,8489
1735118473.641932,1007360.000,30570,3,PG,1,100,8495
1735118473.681932,1007400.000,30570,3,PG,1,100,8492
1735118473.721932,1007440.000,30570,3,PG,1,100,8505
1735118473.761932,1007480.000,30586,2,PG,1,100,8506
1735118473.801932,1007520.000,30586,2,PG,1,100,8523
1735118473.841932,1007560.000,30604,3,PG,1,100,8512
1735118473.881932,1007600.000,30604,3,PG,1,100,8510
1735118473.921932,1007640.000,30604,3,PG,1,100,8513
1735118473.961932,1007680.000,30620,2,PG,1,100,8502
1735118474.001932,1007720.000,30620,2,PG,1,100,8523
1735118474.041932,1007760.000,30635,3,PG,1,100,8514
1735118474.081932,1007800.000,30635,3,PG,1,100,8502
1735118474.121932,1007840.000,30635,3,PG,1,100,8496
1735118474.161932,1007880.000,30651,2,PG,1,100,8494
1735118474.201932,1007920.000,30651,2,PG,1,100,8497
1735118474.241599,1007959.667,30669,3,PG,1,100,8492
1735118474.281265,1007999.333,30669,3,PG,1,100,8511
1735118474.320932,1008039.000,30669,3,PG,1,100,8503
1735118474.360932,1008079.000,30685,2,PG,1,100,8501
1735118474.400932,1008119.000,30685,2,PG,1,100,8494
1735118474.440932,1008159.000,30701,3,PG,1,100,8503
1735118474.480932,1008199.000,30701,3,PG,1,100,8496
1735118474.520932,1008239.000,30701,3,PG,1,100,8499
1735118474.560932,1008279.000,30717,2,PG,1,100,8510
1735118474.600932,1008319.000,30717,2,PG,1,100,8510
1735118474.641265,1008359.333,30734,3,PG,1,100,8514
1735118474.681599,1008399.667,30734,3,PG,1,100,8522
1735118474.721932,1008440.000,30734,3,PG,1,100,8509
1735118474.761932,1008480.000,30750,2,PG,1,100,8551
1735118474.801932,1008520.000,30750,2,PG,1,100,8530
1735118474.841932,1008560.000,30767,3,PG,1,100,8521
1735118474.881932,1008600.000,30767,3,PG,1,100,8535
1735118474.921932,1008640.000,30767,3,PG,1,100,8531
1735118474.961932,1008680.000,30782,3,PG,1,100,8545
1735118475.001932,1008720.000,30782,3,PG,1,100,8539
1735118475.041932,1008760.000,30782,3,PG,1,100,8524
1735118475.088432,1008806.500,30799,2,PG,1,100,8521
1735118475.134932,1008853.000,30799,2,PG,1,100,8527
1735118475.174932,1008893.000,30816,2,PG,1,100,8526
1735118475.214932,1008933.000,30816,2,PG,1,100,8532
1735118475.254932,1008973.000,30835,3,PG,1,100,8525
1735118475.294932,1009013.000,30835,3,PG,1,100,8524
1735118475.334932,1009053.000,30835,3,PG,1,100,8529
1735118475.374932,1009093.000,30849,2,PG,1,100,8528
1735118475.414932,1009133.000,30849,2,PG,1,100,8532
1735118475.454932,1009173.000,30866,3,PG,1,100,8549
1735118475.494932,1009213.000,30866,3,PG,1,100,8528
1735118475.534932,1009253.000,30866,3,PG,1,100,8526
1735118475.574932,1009293.000,30883,2,PG,1,100,8535
1735118475.614932,1009333.000,30883,2,PG,1,100,8553
1735118475.654932,1009373.000,30900,3,PG,1,100,8552
1735118475.694932,1009413.000,30900,3,PG,1,100,8548
1735118475.734932,1009453.000,30900,3,PG,1,100,8551
1735118475.774932,1009493.000,30914,2,PG,1,100,8547
1735118475.814932,1009533.000,30914,2,PG,1,100,8564
1735118475.854932,1009573.000,30932,3,PG,1,100,8555
1735118475.894932,1009613.000,30932,3,PG,1,100,8580
1735118475.934932,1009653.000,30932,3,PG,1,100,8569
1735118475.974932,1009693.000,30948,2,PG,1,100,8552
1735118476.014932,1009733.000,30948,2,PG,1,100,8548
1735118476.054932,1009773.000,30965,3,PG,1,100,8550
1735118476.094932,1009813.000,30965,3,PG,1,100,8544
1735118476.134932,1009853.000,30965,3,PG,1,100,8549
1735118476.174932,1009893.000,30980,3,PG,1,100,8545
1735118476.214932,1009933.000,30980,3,PG,1,100,8537
1735118476.254932,1009973.000,30980,3,PG,1,100,8546
1735118476.294932,1010013.000,31002,2,PG,1,100,8523
1735118476.334932,1010053.000,31002,2,PG,1,100,8541
1735118476.374932,1010093.000,31018,3,PG,1,100,8554
1735118476.414932,1010133.000,31018,3,PG,1,100,8545
1735118476.454932,1010173.000,31018,3,PG,1,100,8539
1735118476.494932,1010213.000,31035,2,PG,1,100,8533
1735118476.534932,1010253.000,31035,2,PG,1,100,8541
1735118476.574932,1010293.000,31052,3,PG,1,100,8557
1735118476.614932,1010333.000,31052,3,PG,1,100,8555
1735118476.654932,1010373.000,31052,3,PG,1,100,8555
1735118476.694932,1010413.000,31069,2,PG,1,100,8552
1735118476.734932,1010453.000,31069,2,PG,1,100,8567
1735118476.774932,1010493.000,31085,3,PG,1,100,8557
1735118476.814932,1010533.000,31085,3,PG,1,100,8572
1735118476.854932,1010573.000,31085,3,PG,1,100,8563
1735118476.894933,1010613.000,31103,2,PG,1,100,8538
1735118476.934932,1010653.000,31103,2,PG,1,100,8529
1735118476.974932,1010693.000,31120,3,PG,1,100,8526
1735118477.014932,1010733.000,31120,3,PG,1,100,8540
1735118477.054932,1010773.000,31120,3,PG,1,100,8543
1735118477.094933,1010813.000,31138,2,PG,1,100,8531
1735118477.134933,1010853.000,31138,2,PG,1,100,8530
1735118477.174932,1010893.000,31155,3,PG,1,100,8530
1735118477.214932,1010933.000,31155,3,PG,1,100,8534
1735118477.254932,1010973.000,31155,3,PG,1,100,8543
1735118477.294932,1011013.000,31172,2,PG,1,100,8529
1735118477.334933,1011053.000,31172,2,PG,1,100,8531
1735118477.374599,1011092.667,31187,3,PG,1,100,8538
1735118477.414266,1011132.333,31187,3,PG,1,100,8532
1735118477.453933,1011172.000,31187,3,PG,1,100,8540
1735118477.494266,1011212.333,31204,3,PG,1,100,8547
1735118477.534599,1011252.667,31204,3,PG,1,100,8530
1735118477.574933,1011293.000,31204,3,PG,1,100,8539
1735118477.614933,1011333.000,31220,2,PG,1,100,8533
1735118477.654932,1011373.000,31220,2,PG,1,100,8551
1735118477.694932,1011413.000,31237,3,PG,1,100,8555
1735118477.734933,1011453.000,31237,3,PG,1,100,8555
1735118477.774933,1011493.000,31237,3,PG,1,100,8550
1735118477.814933,1011533.000,31253,2,PG,1,100,8543
1735118477.854933,1011573.000,31253,2,PG,1,100,8533
1735118477.894599,1011612.667,31269,3,PG,1,100,8514
1735118477.934266,1011652.333,31269,3,PG,1,100,8518
1735118477.973933,1011692.000,31269,3,PG,1,100,8524
1735118478.013933,1011732.000,31285,2,PG,1,100,8518
1735118478.053933,1011772.000,31285,2,PG,1,100,8524
1735118478.094266,1011812.333,31304,3,PG,1,100,8525
1735118478.134599,1011852.667,31304,3,PG,1,100,8521
1735118478.174933,1011893.000,31304,3,PG,1,100,8512
1735118478.214933,1011933.000,31321,2,PG,1,100,8532
1735118478.254933,1011973.000,31321,2,PG,1,100,8516
1735118478.294933,1012013.000,31336,3,PG,1,100,8531
1735118478.334933,1012053.000,31336,3,PG,1,100,8531
1735118478.374933,1012093.000,31336,3,PG,1,100,8541
1735118478.414683,1012132.750,31353,4,PG,1,100,8534
1735118478.454433,1012172.500,31353,4,PG,1,100,8542
1735118478.494183,1012212.250,31353,4,PG,1,100,8543
1735118478.533933,1012252.000,31353,4,PG,1,100,8539
1735118478.574266,1012292.333,31370,3,PG,1,100,8551
1735118478.614599,1012332.667,31370,3,PG,1,100,8543
1735118478.654933,1012373.000,31370,3,PG,1,100,8547
1735118478.701433,1012419.500,31386,2,PG,1,100,8540
1735118478.747933,1012466.000,31386,2,PG,1,100,8543
1735118478.787933,1012506.000,31402,3,PG,1,100,8529
1735118478.827933,1012546.000,31402,3,PG,1,100,8531
1735118478.867933,1012586.000,31402,3,PG,1,100,8535
1735118478.907933,1012626.000,31420,2,PG,1,100,8533
1735118478.947933,1012666.000,31420,2,PG,1,100,8516
1735118478.987933,1012706.000,31436,3,PG,1,100,8535
1735118479.027933,1012746.000,31436,3,PG,1,100,8522
1735118479.067933,1012786.000,31436,3,PG,1,100,8534
1735118479.107933,1012826.000,31451,2,PG,1,100,8536
1735118479.147933,1012866.000,31451,2,PG,1,100,8531
1735118479.187933,1012906.000,31468,3,PG,1,100,8535
1735118479.227933,1012946.000,31468,3,PG,1,100,8538
1735118479.267933,1012986.000,31468,3,PG,1,100,8541
1735118479.307933,1013026.000,31485,2,PG,1,100,8571
1735118479.347933,1013066.000,31485,2,PG,1,100,8546
1735118479.387933,1013106.000,31501,3,PG,1,100,8555
1735118479.427933,1013146.000,31501,3,PG,1,100,8556
1735118479.467933,1013186.000,31501,3,PG,1,100,8551
1735118479.507933,1013226.000,31517,2,PG,1,100,8568
1735118479.547933,1013266.000,31517,2,PG,1,100,8562
1735118479.587933,1013306.000,31533,3,PG,1,100,8549
1735118479.627933,1013346.000,31533,3,PG,1,100,8535
1735118479.667933,1013386.000,31533,3,PG,1,100,8549
1735118479.707933,1013426.000,31550,3,PG,1,100,8532
1735118479.747933,1013466.000,31550,3,PG,1,100,8547
1735118479.787933,1013506.000,31550,3,PG,1,100,8553
1735118479.827933,1013546.000,31566,2,PG,1,100,8527
1735118479.867933,1013586.000,31566,2,PG,1,100,8538
1735118479.907933,1013626.000,31582,3,PG,1,100,8552
1735118479.947933,1013666.000,31582,3,PG,1,100,8554
1735118479.987933,1013706.000,31582,3,PG,1,100,8553
1735118480.027933,1013746.000,31598,2,PG,1,100,8535
1735118480.067933,1013786.000,31598,2,PG,1,100,8535
1735118480.107933,1013826.000,31615,3,PG,1,100,8539
1735118480.147933,1013866.000,31615,3,PG,1,100,8544
1735118480.187933,1013906.000,31615,3,PG,1,100,8553
1735118480.227933,1013946.000,31634,2,PG,1,100,8544
1735118480.267933,1013986.000,31634,2,PG,1,100,8552
1735118480.307933,1014026.000,31649,3,PG,1,100,8547
1735118480.347933,1014066.000,31649,3,PG,1,100,8551
1735118480.387933,1014106.000,31649,3,PG,1,100,8554
1735118480.427933,1014146.000,31665,2,PG,1,100,8574
1735118480.467933,1014186.000,31665,2,PG,1,100,8570
1735118480.507933,1014226.000,31683,3,PG,1,100,8553
1735118480.547933,1014266.000,31683,3,PG,1,100,8553
1735118480.587933,1014306.000,31683,3,PG,1,100,8548
1735118480.627933,1014346.000,31699,3,PG,1,100,8544
1735118480.667933,1014386.000,31699,3,PG,1,100,8548
1735118480.707933,1014426.000,31699,3,PG,1,100,8545
1735118480.747933,1014466.000,31718,3,PG,1,100,8554
1735118480.787933,1014506.000,31718,3,PG,1,100,8534
1735118480.827933,1014546.000,31718,3,PG,1,100,8543
1735118480.867933,1014586.000,31733,2,PG,1,100,8547
1735118480.907933,1014626.000,31733,2,PG,1,100,8546
1735118480.947933,1014666.000,31750,3,PG,1,100,8546
1735118480.987933,1014706.000,31750,3,PG,1,100,8550
1735118481.027933,1014746.000,31750,3,PG,1,100,8550
1735118481.067433,1014785.500,31766,2,PG,1,100,8556
1735118481.106933,1014825.000,31766,2,PG,1,100,8560
1735118481.146933,1014865.000,31783,3,PG,1,100,8560
1735118481.186933,1014905.000,31783,3,PG,1,100,8558
1735118481.226933,1014945.000,31783,3,PG,1,100,8560
1735118481.267433,1014985.500,31799,2,PG,1,100,8579
1735118481.307933,1015026.000,31799,2,PG,1,100,8571
1735118481.347600,1015065.667,31815,3,PG,1,100,8583
1735118481.387266,1015105.333,31815,3,PG,1,100,8580
1735118481.426933,1015145.000,31815,3,PG,1,100,8591
1735118481.466933,1015185.000,31836,2,PG,1,100,8580
1735118481.506933,1015225.000,31836,2,PG,1,100,8585
1735118481.546933,1015265.000,31854,3,PG,1,100,8594
1735118481.586933,1015305.000,31854,3,PG,1,100,8581
1735118481.626933,1015345.000,31854,3,PG,1,100,8578
1735118481.667433,1015385.500,31870,2,PG,1,100,8582
1735118481.707933,1015426.000,31870,2,PG,1,100,8570
1735118481.747600,1015465.667,31885,3,PG,1,100,8583
1735118481.787266,1015505.333,31885,3,PG,1,100,8581
1735118481.826933,1015545.000,31885,3,PG,1,100,8579
1735118481.866933,1015585.000,31902,3,PG,1,100,8574
1735118481.906933,1015625.000,31902,3,PG,1,100,8602
1735118481.946933,1015665.000,31902,3,PG,1,100,8612
1735118481.986933,1015705.000,31921,2,PG,1,100,8606
1735118482.026933,1015745.000,31921,2,PG,1,100,8601
1735118482.066933,1015785.000,31937,3,PG,1,100,8599
1735118482.106933,1015825.000,31937,3,PG,1,100,8609
1735118482.146933,1015865.000,31937,3,PG,1,100,8608
1735118482.187433,1015905.500,31953,2,PG,1,100,8621
1735118482.227933,1015946.000,31953,2,PG,1,100,8614
1735118482.267933,1015986.000,31969,2,PG,1,100,8635
1735118482.307933,1016026.000,31969,2,PG,1,100,8624
1735118482.352267,1016070.333,31986,3,PG,1,100,8617
1735118482.396600,1016114.667,31986,3,PG,1,100,8616
1735118482.440933,1016159.000,31986,3,PG,1,100,8628
1735118482.480933,1016199.000,32002,2,PG,1,100,8618
1735118482.520933,1016239.000,32002,2,PG,1,100,8611
1735118482.560933,1016279.000,32020,3,PG,1,100,8615
1735118482.600933,1016319.000,32020,3,PG,1,100,8633
1735118482.640933,1016359.000,32020,3,PG,1,100,8615
1735118482.680933,1016399.000,32036,2,PG,1,100,8632
1735118482.720933,1016439.000,32036,2,PG,1,100,8635
1735118482.760933,1016479.000,32053,3,PG,1,100,8616
1735118482.800933,1016519.000,32053,3,PG,1,100,8631
1735118482.840933,1016559.000,32053,3,PG,1,100,8631
1735118482.880600,1016598.667,32070,3,PG,1,100,8644
1735118482.920267,1016638.333,32070,3,PG,1,100,8647
1735118482.959933,1016678.000,32070,3,PG,1,100,8642
1735118483.000267,1016718.333,32087,3,PG,1,100,8655
1735118483.040600,1016758.667,32087,3,PG,1,100,8656
1735118483.080933,1016799.000,32087,3,PG,1,100,8657
1735118483.120933,1016839.000,32101,2,PG,1,100,8667
1735118483.160933,1016879.000,32101,2,PG,1,100,8673
1735118483.200933,1016919.000,32119,3,PG,1,100,8665
1735118483.240933,1016959.000,32119,3,PG,1,100,8659
1735118483.280933,1016999.000,32119,3,PG,1,100,8648
1735118483.320933,1017039.000,32135,2,PG,1,100,8624
1735118483.360933,1017079.000,32135,2,PG,1,100,8643
1735118483.400934,1017119.000,32152,3,PG,1,100,8647
1735118483.440933,1017159.000,32152,3,PG,1,100,8635
1735118483.480933,1017199.000,32152,3,PG,1,100,8641
1735118483.520933,1017239.000,32167,2,PG,1,100,8642
1735118483.560933,1017279.000,32167,2,PG,1,100,8646
1735118483.600934,1017319.000,32184,3,PG,1,100,8643
1735118483.640934,1017359.000,32184,3,PG,1,100,8638
1735118483.680933,1017399.000,32184,3,PG,1,100,8631
1735118483.720933,1017439.000,32200,2,PG,1,100,8645
1735118483.760933,1017479.000,32200,2,PG,1,100,8644
1735118483.800934,1017519.000,32219,3,PG,1,100,8633
1735118483.840934,1017559.000,32219,3,PG,1,100,8644
1735118483.880934,1017599.000,32219,3,PG,1,100,8648
1735118483.920933,1017639.000,32234,3,PG,1,100,8645
1735118483.960933,1017679.000,32234,3,PG,1,100,8650
1735118484.000933,1017719.000,32234,3,PG,1,100,8641
1735118484.040934,1017759.000,32251,2,PG,1,100,8664
1735118484.080934,1017799.000,32251,2,PG,1,100,8650
1735118484.120934,1017839.000,32269,3,PG,1,100,8652
1735118484.160933,1017879.000,32269,3,PG,1,100,8658
1735118484.200933,1017919.000,32269,3,PG,1,100,8651
1735118484.240934,1017959.000,32287,2,PG,1,100,8665
1735118484.280934,1017999.000,32287,2,PG,1,100,8636
1735118484.320600,1018038.667,32303,3,PG,1,100,8645
1735118484.360267,1018078.333,32303,3,PG,1,100,8638
1735118484.399934,1018118.000,32303,3,PG,1,100,8645
1735118484.439934,1018158.000,32318,2,PG,1,100,8655
1735118484.479934,1018198.000,32318,2,PG,1,100,8652
1735118484.520267,1018238.333,32335,3,PG,1,100,8650
1735118484.560600,1018278.667,32335,3,PG,1,100,8648
1735118484.600934,1018319.000,32335,3,PG,1,100,8645
1735118484.640934,1018359.000,32352,2,PG,1,100,8664
1735118484.680934,1018399.000,32352,2,PG,1,100,8656
1735118484.720934,1018439.000,32368,3,PG,1,100,8657
1735118484.760934,1018479.000,32368,3,PG,1,100,8672
1735118484.800934,1018519.000,32368,3,PG,1,100,8666
1735118484.840600,1018558.667,32384,3,PG,1,100,8667
1735118484.880267,1018598.333,32384,3,PG,1,100,8684
1735118484.919934,1018638.000,32384,3,PG,1,100,8695
1735118484.960434,1018678.500,32400,2,PG,1,100,8689
1735118485.000934,1018719.000,32400,2,PG,1,100,8680
1735118485.040600,1018758.667,32417,3,PG,1,100,8691
1735118485.080267,1018798.333,32417,3,PG,1,100,8686
1735118485.119934,1018838.000,32417,3,PG,1,100,8669
1735118485.160267,1018878.333,32434,3,PG,1,100,8668
1735118485.200600,1018918.667,32434,3,PG,1,100,8677
1735118485.240934,1018959.000,32434,3,PG,1,100,8663
1735118485.280434,1018998.500,32451,2,PG,1,100,8668
1735118485.319934,1019038.000,32451,2,PG,1,100,8670
1735118485.360267,1019078.333,32467,3,PG,1,100,8664
1735118485.400600,1019118.667,32467,3,PG,1,100,8676
1735118485.440934,1019159.000,32467,3,PG,1,100,8664
1735118485.480434,1019198.500,32484,2,PG,1,100,8655
1735118485.519934,1019238.000,32484,2,PG,1,100,8666
1735118485.559934,1019278.000,32501,3,PG,1,100,8664
1735118485.599934,1019318.000,32501,3,PG,1,100,8676
1735118485.639934,1019358.000,32501,3,PG,1,100,8680
1735118485.680434,1019398.500,32518,2,PG,1,100,8668
1735118485.720934,1019439.000,32518,2,PG,1,100,8671
1735118485.760934,1019479.000,32534,3,PG,1,100,8681
1735118485.800934,1019519.000,32534,3,PG,1,100,8693
1735118485.840934,1019559.000,32534,3,PG,1,100,8697
1735118485.880434,1019598.500,32552,2,PG,1,100,8692
1735118485.919934,1019638.000,32552,2,PG,1,100,8695
1735118485.964601,1019682.667,32568,3,PG,1,100,8702
1735118486.009267,1019727.333,32568,3,PG,1,100,8679
1735118486.053934,1019772.000,32568,3,PG,1,100,8680
1735118486.093934,1019812.000,32585,2,PG,1,100,8673
1735118486.133934,1019852.000,32585,2,PG,1,100,8671
1735118486.173934,1019892.000,32600,3,PG,1,100,8663
1735118486.213934,1019932.000,32600,3,PG,1,100,8681
1735118486.253934,1019972.000,32600,3,PG,1,100,8671
1735118486.293934,1020012.000,32619,2,PG,1,100,8668
1735118486.333934,1020052.000,32619,2,PG,1,100,8685
1735118486.373934,1020092.000,32635,3,PG,1,100,8668
1735118486.413934,1020132.000,32635,3,PG,1,100,8680
1735118486.453934,1020172.000,32635,3,PG,1,100,8672
1735118486.493934,1020212.000,32652,2,PG,1,100,8684
1735118486.533934,1020252.000,32652,2,PG,1,100,8691
1735118486.573934,1020292.000,32673,3,PG,1,100,8688
1735118486.613934,1020332.000,32673,3,PG,1,100,8703
1735118486.653934,1020372.000,32673,3,PG,1,100,8708
1735118486.693934,1020412.000,32689,2,PG,1,100,8698
1735118486.733934,1020452.000,32689,2,PG,1,100,8711
1735118486.773934,1020492.000,32705,3,PG,1,100,8720
1735118486.813934,1020532.000,32705,3,PG,1,100,8714
1735118486.853934,1020572.000,32705,3,PG,1,100,8711
1735118486.893934,1020612.000,32725,3,PG,1,100,8712
1735118486.933934,1020652.000,32725,3,PG,1,100,8699
1735118486.973934,1020692.000,32725,3,PG,1,100,8700
1735118487.013934,1020732.000,32741,2,PG,1,100,8703
1735118487.053934,1020772.000,32741,2,PG,1,100,8698
1735118487.093934,1020812.000,32756,3,PG,1,100,8714
1735118487.133934,1020852.000,32756,3,PG,1,100,8702
1735118487.173934,1020892.000,32756,3,PG,1,100,8715
1735118487.213934,1020932.000,32773,3,PG,1,100,8715
1735118487.253934,1020972.000,32773,3,PG,1,100,8710
1735118487.293934,1021012.000,32773,3,PG,1,100,8718
1735118487.333934,1021052.000,32790,2,PG,1,100,8708
1735118487.373934,1021092.000,32790,2,PG,1,100,8708
1735118487.413934,1021132.000,32806,3,PG,1,100,8710
1735118487.453934,1021172.000,32806,3,PG,1,100,8718
1735118487.493934,1021212.000,32806,3,PG,1,100,8716
1735118487.533934,1021252.000,32822,2,PG,1,100,8715
1735118487.573934,1021292.000,32822,2,PG,1,100,8722
1735118487.613934,1021332.000,32838,3,PG,1,100,8727
1735118487.653934,1021372.000,32838,3,PG,1,100,8729
1735118487.693934,1021412.000,32838,3,PG,1,100,8729
1735118487.733934,1021452.000,32855,2,PG,1,100,8695
1735118487.773934,1021492.000,32855,2,PG,1,100,8683
1735118487.813601,1021531.667,32871,3,PG,1,100,8693
1735118487.853267,1021571.333,32871,3,PG,1,100,8702
1735118487.892934,1021611.000,32871,3,PG,1,100,8703
1735118487.933434,1021651.500,32888,2,PG,1,100,8690
1735118487.973934,1021692.000,32888,2,PG,1,100,8697
1735118488.013601,1021731.667,32903,3,PG,1,100,8689
1735118488.053267,1021771.333,32903,3,PG,1,100,8692
1735118488.092934,1021811.000,32903,3,PG,1,100,8708
1735118488.132934,1021851.000,32922,2,PG,1,100,8696
1735118488.172934,1021891.000,32922,2,PG,1,100,8684
1735118488.213268,1021931.333,32939,3,PG,1,100,8686
1735118488.253601,1021971.667,32939,3,PG,1,100,8696
1735118488.293934,1022012.000,32939,3,PG,1,100,8700
1735118488.333934,1022052.000,32956,2,PG,1,100,8694
1735118488.373934,1022092.000,32956,2,PG,1,100,8707
1735118488.413601,1022131.667,32970,3,PG,1,100,8699
1735118488.453268,1022171.333,32970,3,PG,1,100,8707
1735118488.492934,1022211.000,32970,3,PG,1,100,8707
1735118488.532934,1022251.000,32988,2,PG,1,100,8711
1735118488.572934,1022291.000,32988,2,PG,1,100,8715
1735118488.612934,1022331.000,33004,3,PG,1,100,8691
1735118488.652934,1022371.000,33004,3,PG,1,100,8702
1735118488.692934,1022411.000,33004,3,PG,1,100,8692
1735118488.732934,1022451.000,33021,3,PG,1,100,8675
1735118488.772934,1022491.000,33021,3,PG,1,100,8674
1735118488.812934,1022531.000,33021,3,PG,1,100,8680
1735118488.852934,1022571.000,33036,2,PG,1,100,8670
1735118488.892934,1022611.000,33036,2,PG,1,100,8667
1735118488.932934,1022651.000,33053,3,PG,1,100,8679
1735118488.972934,1022691.000,33053,3,PG,1,100,8670
1735118489.012934,1022731.000,33053,3,PG,1,100,8675
1735118489.053434,1022771.500,33071,2,PG,1,100,8660
1735118489.093934,1022812.000,33071,2,PG,1,100,8657
1735118489.133934,1022852.000,33088,3,PG,1,100,8675
1735118489.173934,1022892.000,33088,3,PG,1,100,8655
1735118489.213934,1022932.000,33088,3,PG,1,100,8661
1735118489.253434,1022971.500,33103,2,PG,1,100,8680
1735118489.292934,1023011.000,33103,2,PG,1,100,8661
1735118489.332934,1023051.000,33120,3,PG,1,100,8684
1735118489.372934,1023091.000,33120,3,PG,1,100,8675
1735118489.412934,1023131.000,33120,3,PG,1,100,8662
1735118489.452934,1023171.000,33138,2,PG,1,100,8677
1735118489.492934,1023211.000,33138,2,PG,1,100,8660
1735118489.537601,1023255.667,33156,3,PG,1,100,8652
1735118489.582268,1023300.333,33156,3,PG,1,100,8639
1735118489.626934,1023345.000,33156,3,PG,1,100,8626
1735118489.666934,1023385.000,33172,2,PG,1,100,8633
1735118489.706934,1023425.000,33172,2,PG,1,100,8632
1735118489.746934,1023465.000,33187,3,PG,1,100,8623
1735118489.786934,1023505.000,33187,3,PG,1,100,8616
1735118489.826934,1023545.000,33187,3,PG,1,100,8613
1735118489.866935,1023585.000,33206,2,PG,1,100,8619
1735118489.906934,1023625.000,33206,2,PG,1,100,8606
1735118489.946934,1023665.000,33223,3,PG,1,100,8622
1735118489.986934,1023705.000,33223,3,PG,1,100,8605
1735118490.026934,1023745.000,33223,3,PG,1,100,8614
1735118490.066934,1023785.000,33239,3,PG,1,100,8618
1735118490.106935,1023825.000,33239,3,PG,1,100,8626
1735118490.146935,1023865.000,33239,3,PG,1,100,8636
1735118490.186934,1023905.000,33255,2,PG,1,100,8614
1735118490.226934,1023945.000,33255,2,PG,1,100,8610
1735118490.266934,1023985.000,33271,3,PG,1,100,8605
1735118490.306935,1024025.000,33271,3,PG,1,100,8599
1735118490.346935,1024065.000,33271,3,PG,1,100,8603
1735118490.386935,1024105.000,33288,2,PG,1,100,8597
1735118490.426934,1024145.000,33288,2,PG,1,100,8585
1735118490.466934,1024185.000,33304,3,PG,1,100,8589
1735118490.506935,1024225.000,33304,3,PG,1,100,8600
1735118490.546935,1024265.000,33304,3,PG,1,100,8591
1735118490.586935,1024305.000,33320,2,PG,1,100,8594
1735118490.626935,1024345.000,33320,2,PG,1,100,8593
1735118490.666934,1024385.000,33336,3,PG,1,100,8594
1735118490.706934,1024425.000,33336,3,PG,1,100,8571
1735118490.746935,1024465.000,33336,3,PG,1,100,8591
1735118490.786435,1024504.500,33353,2,PG,1,100,8594
1735118490.825935,1024544.000,33353,2,PG,1,100,8606
1735118490.865935,1024584.000,33370,3,PG,1,100,8599
1735118490.905935,1024624.000,33370,3,PG,1,100,8585
1735118490.945935,1024664.000,33370,3,PG,1,100,8572
1735118490.986435,1024704.500,33385,2,PG,1,100,8565
1735118491.026935,1024745.000,33385,2,PG,1,100,8559
1735118491.066935,1024785.000,33401,3,PG,1,100,8553
1735118491.106935,1024825.000,33401,3,PG,1,100,8545
1735118491.146935,1024865.000,33401,3,PG,1,100,8545
1735118491.186935,1024905.000,33419,2,PG,1,100,8542
1735118491.226935,1024945.000,33419,2,PG,1,100,8535
1735118491.266601,1024984.667,33437,3,PG,1,100,8538
1735118491.306268,1025024.333,33437,3,PG,1,100,8553
1735118491.345935,1025064.000,33437,3,PG,1,100,8540
1735118491.385935,1025104.000,33453,3,PG,1,100,8537
1735118491.425935,1025144.000,33453,3,PG,1,100,8543
1735118491.465935,1025184.000,33453,3,PG,1,100,8546
1735118491.506435,1025224.500,33468,2,PG,1,100,8550
1735118491.546935,1025265.000,33468,2,PG,1,100,8557
1735118491.586601,1025304.667,33486,3,PG,1,100,8554
1735118491.626268,1025344.333,33486,3,PG,1,100,8562
1735118491.665935,1025384.000,33486,3,PG,1,100,8559
1735118491.705935,1025424.000,33507,4,PG,1,100,8548
1735118491.745935,1025464.000,33507,4,PG,1,100,8540
1735118491.785935,1025504.000,33507,4,PG,1,100,8536
1735118491.825935,1025544.000,33507,4,PG,1,100,8524
1735118491.865935,1025584.000,33527,2,PG,1,100,8537
1735118491.905935,1025624.000,33527,2,PG,1,100,8512
1735118491.945935,1025664.000,33545,3,PG,1,100,8508
1735118491.985935,1025704.000,33545,3,PG,1,100,8526
1735118492.025935,1025744.000,33545,3,PG,1,100,8517
1735118492.065935,1025784.000,33564,2,PG,1,100,8522
1735118492.105935,1025824.000,33564,2,PG,1,100,8528
1735118492.145935,1025864.000,33579,3,PG,1,100,8523
1735118492.185935,1025904.000,33579,3,PG,1,100,8524
