LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1735118464.833930,998552.000,29120,1,T1,1,100,36.390
1735118464.967931,998686.000,29138,1,T1,1,100,36.346
1735118465.100931,998819.000,29169,1,T1,1,100,36.398
1735118465.233931,998952.000,29186,1,T1,1,100,36.420
1735118465.367931,999086.000,29203,1,T1,1,100,36.359
1735118465.500931,999219.000,29235,1,T1,1,100,36.368
1735118465.633931,999352.000,29253,1,T1,1,100,36.407
1735118465.767931,999486.000,29270,1,T1,1,100,36.354
1735118465.900931,999619.000,29302,1,T1,1,100,36.330
1735118466.033931,999752.000,29318,1,T1,1,100,36.427
1735118466.167931,999886.000,29340,1,T1,1,100,36.326
1735118466.300931,1000019.000,29372,1,T1,1,100,36.425
1735118466.433931,1000152.000,29388,1,T1,1,100,36.432
1735118466.566931,1000285.000,29406,1,T1,1,100,36.400
1735118466.700931,1000419.000,29439,1,T1,1,100,36.386
1735118466.833931,1000552.000,29455,1,T1,1,100,36.380
1735118466.966931,1000685.000,29475,1,T1,1,100,36.306
1735118467.100931,1000819.000,29491,1,T1,1,100,36.416
1735118467.233931,1000952.000,29523,1,T1,1,100,36.393
1735118467.367931,1001086.000,29540,1,T1,1,100,36.383
1735118467.500931,1001219.000,29556,1,T1,1,100,36.520
1735118467.633931,1001352.000,29590,1,T1,1,100,36.509
1735118467.766931,1001485.000,29607,1,T1,1,100,36.397
1735118467.900931,1001619.000,29624,1,T1,1,100,36.420
1735118468.033931,1001752.000,29655,1,T1,1,100,36.430
1735118468.166931,1001885.000,29672,1,T1,1,100,36.434
1735118468.300931,1002019.000,29689,1,T1,1,100,36.401
1735118468.433931,1002152.000,29722,1,T1,1,100,36.422
1735118468.566931,1002285.000,29740,1,T1,1,100,36.431
1735118468.700931,1002419.000,29756,1,T1,1,100,36.399
1735118468.833931,1002552.000,29788,1,T1,1,100,36.350
1735118468.966931,1002685.000,29805,1,T1,1,100,36.329
1735118469.100931,1002819.000,29823,1,T1,1,100,36.249
1735118469.233931,1002952.000,29840,1,T1,1,100,36.249
1735118469.366931,1003085.000,29872,1,T1,1,100,36.427
1735118469.500931,1003219.000,29888,1,T1,1,100,36.291
1735118469.633931,1003352.000,29906,1,T1,1,100,36.339
1735118469.766931,1003485.000,29937,1,T1,1,100,36.430
1735118469.899931,1003618.000,29954,1,T1,1,100,36.328
1735118470.033931,1003752.000,29973,1,T1,1,100,36.355
1735118470.166931,1003885.000,30005,1,T1,1,100,36.366
1735118470.300931,1004019.000,30021,1,T1,1,100,36.300
1735118470.433931,1004152.000,30038,1,T1,1,100,36.378
1735118470.566931,1004285.000,30070,1,T1,1,100,36.447
1735118470.699931,1004418.000,30086,1,T1,1,100,36.335
1735118470.833931,1004552.000,30103,1,T1,1,100,36.358
1735118470.966932,1004685.000,30135,1,T1,1,100,36.368
1735118471.099931,1004818.000,30153,1,T1,1,100,36.372
1735118471.233932,1004952.000,30176,1,T1,1,100,36.409
1735118471.366931,1005085.000,30192,1,T1,1,100,36.461
1735118471.499932,1005218.000,30224,1,T1,1,100,36.412
1735118471.633932,1005352.000,30241,1,T1,1,100,36.285
1735118471.766932,1005485.000,30257,1,T1,1,100,36.265
1735118471.899932,1005618.000,30293,1,T1,1,100,36.256
1735118472.033932,1005752.000,30310,1,T1,1,100,36.217
1735118472.166932,1005885.000,30326,1,T1,1,100,36.271
1735118472.299932,1006018.000,30344,1,T1,1,100,36.366
1735118472.433932,1006152.000,30375,1,T1,1,100,36.371
1735118472.566932,1006285.000,30392,1,T1,1,100,36.373
1735118472.699932,1006418.000,30409,1,T1,1,100,36.445
1735118472.833932,1006552.000,30443,1,T1,1,100,36.299
1735118472.966932,1006685.000,30459,1,T1,1,100,36.271
1735118473.099932,1006818.000,30476,1,T1,1,100,36.366
1735118473.233932,1006952.000,30508,1,T1,1,100,36.371
1735118473.366932,1007085.000,30524,1,T1,1,100,36.409
1735118473.499932,1007218.000,30541,1,T1,1,100,36.390
1735118473.633932,1007352.000,30573,1,T1,1,100,36.310
1735118473.766932,1007485.000,30589,1,T1,1,100,36.312
1735118473.899932,1007618.000,30607,1,T1,1,100,36.348
1735118474.032932,1007751.000,30638,1,T1,1,100,36.363
1735118474.166932,1007885.000,30654,1,T1,1,100,36.370
1735118474.299932,1008018.000,30672,1,T1,1,100,36.479
1735118474.432932,1008151.000,30688,1,T1,1,100,36.491
1735118474.566932,1008285.000,30720,1,T1,1,100,36.496
1735118474.699932,1008418.000,30737,1,T1,1,100,36.392
1735118474.832932,1008551.000,30753,1,T1,1,100,36.382
1735118474.966932,1008685.000,30785,1,T1,1,100,36.307
1735118475.099932,1008818.000,30802,1,T1,1,100,36.346
1735118475.232932,1008951.000,30819,1,T1,1,100,36.362
1735118475.366932,1009085.000,30852,1,T1,1,100,36.299
1735118475.499932,1009218.000,30869,1,T1,1,100,36.377
1735118475.632932,1009351.000,30886,1,T1,1,100,36.305
1735118475.766932,1009485.000,30917,1,T1,1,100,36.345
1735118475.899932,1009618.000,30935,1,T1,1,100,36.362
1735118476.032932,1009751.000,30951,1,T1,1,100,36.298
1735118476.165932,1009884.000,30983,1,T1,1,100,36.306
1735118476.299932,1010018.000,31005,1,T1,1,100,36.416
1735118476.432932,1010151.000,31021,1,T1,1,100,36.464
1735118476.566932,1010285.000,31055,1,T1,1,100,36.378
1735118476.699932,1010418.000,31072,1,T1,1,100,36.518
1735118476.832932,1010551.000,31088,1,T1,1,100,36.437
1735118476.965932,1010684.000,31106,1,T1,1,100,36.295
1735118477.099932,1010818.000,31141,1,T1,1,100,36.270
1735118477.232933,1010951.000,31158,1,T1,1,100,36.400
1735118477.366932,1011085.000,31175,1,T1,1,100,36.315
1735118477.499933,1011218.000,31207,1,T1,1,100,36.314
1735118477.632932,1011351.000,31223,1,T1,1,100,36.313
1735118477.765933,1011484.000,31240,1,T1,1,100,36.313
1735118477.899933,1011618.000,31272,1,T1,1,100,36.419
1735118478.032933,1011751.000,31288,1,T1,1,100,36.465
1735118478.165933,1011884.000,31307,1,T1,1,100,36.378
1735118478.299933,1012018.000,31339,1,T1,1,100,36.412
1735118478.433433,1012151.500,31356,2,T1,1,100,36.462
1735118478.566933,1012285.000,31356,2,T1,1,100,36.342
1735118478.699933,1012418.000,31389,1,T1,1,100,36.325
1735118478.832933,1012551.000,31405,1,T1,1,100,36.424
1735118478.965933,1012684.000,31423,1,T1,1,100,36.467
1735118479.099933,1012818.000,31454,1,T1,1,100,36.344
1735118479.232933,1012951.000,31471,1,T1,1,100,36.291
1735118479.365933,1013084.000,31488,1,T1,1,100,36.374
1735118479.499933,1013218.000,31520,1,T1,1,100,36.304
1735118479.632933,1013351.000,31536,1,T1,1,100,36.344
1735118479.765933,1013484.000,31553,1,T1,1,100,36.326
1735118479.898933,1013617.000,31585,1,T1,1,100,36.318
1735118480.032933,1013751.000,31601,1,T1,1,100,36.315
1735118480.165933,1013884.000,31618,1,T1,1,100,36.420
1735118480.299933,1014018.000,31652,1,T1,1,100,36.394
1735118480.432933,1014151.000,31668,1,T1,1,100,36.383
1735118480.565933,1014284.000,31686,1,T1,1,100,36.379
1735118480.698933,1014417.000,31702,1,T1,1,100,36.377
1735118480.832933,1014551.000,31736,1,T1,1,100,36.411
1735118480.965933,1014684.000,31753,1,T1,1,100,36.462
1735118481.098933,1014817.000,31769,1,T1,1,100,36.448
1735118481.232933,1014951.000,31786,1,T1,1,100,36.442
1735118481.365933,1015084.000,31818,1,T1,1,100,36.369
1735118481.498933,1015217.000,31839,1,T1,1,100,36.337
1735118481.632933,1015351.000,31857,1,T1,1,100,36.394
1735118481.765933,1015484.000,31888,1,T1,1,100,36.348
1735118481.898933,1015617.000,31905,1,T1,1,100,36.292
1735118482.032933,1015751.000,31924,1,T1,1,100,36.375
1735118482.165933,1015884.000,31956,1,T1,1,100,36.268
1735118482.298933,1016017.000,31972,1,T1,1,100,36.223
1735118482.432933,1016151.000,31989,1,T1,1,100,36.203
1735118482.565933,1016284.000,32023,1,T1,1,100,36.265
1735118482.698933,1016417.000,32039,1,T1,1,100,36.363
1735118482.832933,1016551.000,32056,1,T1,1,100,36.370
1735118482.965933,1016684.000,32073,1,T1,1,100,36.408
1735118483.098933,1016817.000,32104,1,T1,1,100,36.425
1735118483.232933,1016951.000,32122,1,T1,1,100,36.397
1735118483.365933,1017084.000,32138,1,T1,1,100,36.384
1735118483.498934,1017217.000,32170,1,T1,1,100,36.344
1735118483.632933,1017351.000,32187,1,T1,1,100,36.255
1735118483.765934,1017484.000,32203,1,T1,1,100,36.323
1735118483.898933,1017617.000,32237,1,T1,1,100,36.423
1735118484.032933,1017751.000,32254,1,T1,1,100,36.361
1735118484.165934,1017884.000,32272,1,T1,1,100,36.475
1735118484.298934,1018017.000,32290,1,T1,1,100,36.525
1735118484.431934,1018150.000,32321,1,T1,1,100,36.369
1735118484.565934,1018284.000,32338,1,T1,1,100,36.372
1735118484.698934,1018417.000,32355,1,T1,1,100,36.267
1735118484.831934,1018550.000,32387,1,T1,1,100,36.258
1735118484.965934,1018684.000,32403,1,T1,1,100,36.360
1735118485.098934,1018817.000,32420,1,T1,1,100,36.404
1735118485.231934,1018950.000,32437,1,T1,1,100,36.317
1735118485.365934,1019084.000,32470,1,T1,1,100,36.243
1735118485.498934,1019217.000,32487,1,T1,1,100,36.283
1735118485.631934,1019350.000,32504,1,T1,1,100,36.264
1735118485.765934,1019484.000,32537,1,T1,1,100,36.362
1735118485.898934,1019617.000,32555,1,T1,1,100,36.370
1735118486.031934,1019750.000,32571,1,T1,1,100,36.337
1735118486.165934,1019884.000,32603,1,T1,1,100,36.288
1735118486.298934,1020017.000,32622,1,T1,1,100,36.408
1735118486.431934,1020150.000,32638,1,T1,1,100,36.389
1735118486.565934,1020284.000,32655,1,T1,1,100,36.275
1735118486.698934,1020417.000,32692,1,T1,1,100,36.332
1735118486.831934,1020550.000,32708,1,T1,1,100,36.356
1735118486.965934,1020684.000,32728,1,T1,1,100,36.367
1735118487.098934,1020817.000,32759,1,T1,1,100,36.407
1735118487.231934,1020950.000,32776,1,T1,1,100,36.318
1735118487.365934,1021084.000,32793,1,T1,1,100,36.173
1735118487.498934,1021217.000,32825,1,T1,1,100,36.252
1735118487.631934,1021350.000,32841,1,T1,1,100,36.357
1735118487.765934,1021484.000,32858,1,T1,1,100,36.261
1735118487.898934,1021617.000,32874,1,T1,1,100,36.361
1735118488.031934,1021750.000,32906,1,T1,1,100,36.298
1735118488.164934,1021883.000,32925,1,T1,1,100,36.271
1735118488.298934,1022017.000,32942,1,T1,1,100,36.330
1735118488.431934,1022150.000,32973,1,T1,1,100,36.355
1735118488.564934,1022283.000,32991,1,T1,1,100,36.260
1735118488.698934,1022417.000,33007,1,T1,1,100,36.290
1735118488.831934,1022550.000,33039,1,T1,1,100,36.338
1735118488.964934,1022683.000,33056,1,T1,1,100,36.288
1735118489.098934,1022817.000,33074,1,T1,1,100,36.337
1735118489.231934,1022950.000,33106,1,T1,1,100,36.323
1735118489.364934,1023083.000,33123,1,T1,1,100,36.353
1735118489.498934,1023217.000,33141,1,T1,1,100,36.365
1735118489.631934,1023350.000,33159,1,T1,1,100,36.371
1735118489.764934,1023483.000,33190,1,T1,1,100,36.373
1735118489.898934,1023617.000,33209,1,T1,1,100,36.374
1735118490.031934,1023750.000,33226,1,T1,1,100,36.375
1735118490.164934,1023883.000,33258,1,T1,1,100,36.375
1735118490.298934,1024017.000,33274,1,T1,1,100,36.375
1735118490.431935,1024150.000,33291,1,T1,1,100,36.340
1735118490.564934,1024283.000,33323,1,T1,1,100,36.360
1735118490.698935,1024417.000,33339,1,T1,1,100,36.262
1735118490.831935,1024550.000,33356,1,T1,1,100,36.432
1735118490.964935,1024683.000,33388,1,T1,1,100,36.364
1735118491.097935,1024816.000,33404,1,T1,1,100,36.300
1735118491.231935,1024950.000,33422,1,T1,1,100,36.236
1735118491.364935,1025083.000,33440,1,T1,1,100,36.350
1735118491.497935,1025216.000,33471,1,T1,1,100,36.364
1735118491.631935,1025350.000,33489,1,T1,1,100,36.335
1735118491.764935,1025483.000,33510,1,T1,1,100,36.393
1735118491.897935,1025616.000,33530,1,T1,1,100,36.312
1735118492.031935,1025750.000,33548,1,T1,1,100,36.348
1735118492.164935,1025883.000,33582,1,T1,1,100,36.292
1735118492.297935,1026016.000,33599,1,T1,1,100,36.268
1735118492.431935,1026150.000,33615,1,T1,1,100,36.400
1735118492.564935,1026283.000,33647,1,T1,1,100,36.421
1735118492.697935,1026416.000,33664,1,T1,1,100,36.289
1735118492.831935,1026550.000,33680,1,T1,1,100,36.338
1735118492.964935,1026683.000,33712,1,T1,1,100,36.394
1735118493.097935,1026816.000,33731,1,T1,1,100,36.312
1735118493.231935,1026950.000,33748,1,T1,1,100,36.242
1735118493.364935,1027083.000,33779,1,T1,1,100,36.317
1735118493.497935,1027216.000,33798,1,T1,1,100,36.385
1735118493.631935,1027350.000,33815,1,T1,1,100,36.309
1735118493.764935,1027483.000,33832,1,T1,1,100,36.488
1735118493.897935,1027616.000,33866,2,T1,1,100,36.388
1735118494.030935,1027749.000,33866,2,T1,1,100,36.204
1735118494.164435,1027882.500,33884,2,T1,1,100,36.301
1735118494.297935,1028016.000,33884,2,T1,1,100,36.343
1735118494.430935,1028149.000,33900,1,T1,1,100,36.326
1735118494.564935,1028283.000,33918,1,T1,1,100,36.389
1735118494.697935,1028416.000,33949,1,T1,1,100,36.487
1735118494.830935,1028549.000,33965,1,T1,1,100,36.459
1735118494.964935,1028683.000,33983,1,T1,1,100,36.482
1735118495.097935,1028816.000,34001,1,T1,1,100,36.315
1735118495.230935,1028949.000,34033,1,T1,1,100,36.207
1735118495.364935,1029083.000,34050,1,T1,1,100,36.231
1735118495.497935,1029216.000,34068,1,T1,1,100,36.313
1735118495.630935,1029349.000,34100,1,T1,1,100,36.313
1735118495.764935,1029483.000,34117,1,T1,1,100,36.383
1735118495.897935,1029616.000,34136,1,T1,1,100,36.379
1735118496.030935,1029749.000,34167,1,T1,1,100,36.306
1735118496.164935,1029883.000,34184,1,T1,1,100,36.310
1735118496.297935,1030016.000,34201,1,T1,1,100,36.347
1735118496.430935,1030149.000,34232,1,T1,1,100,36.363
1735118496.564935,1030283.000,34250,1,T1,1,100,36.370
1735118496.697936,1030416.000,34266,1,T1,1,100,36.408
1735118496.831435,1030549.500,34305,2,T1,1,100,36.283
1735118496.964936,1030683.000,34305,2,T1,1,100,36.300
1735118497.097935,1030816.000,34338,1,T1,1,100,36.378
1735118497.230936,1030949.000,34356,1,T1,1,100,36.341
1735118497.363936,1031082.000,34372,1,T1,1,100,36.360
1735118497.497936,1031216.000,34404,1,T1,1,100,36.404
1735118497.630936,1031349.000,34423,1,T1,1,100,36.388
1735118497.764936,1031483.000,34439,1,T1,1,100,36.310
1735118497.897936,1031616.000,34471,1,T1,1,100,36.311
1735118498.030936,1031749.000,34488,1,T1,1,100,36.347
1735118498.163936,1031882.000,34504,1,T1,1,100,36.292
1735118498.297936,1032016.000,34536,1,T1,1,100,36.446
1735118498.430936,1032149.000,34555,1,T1,1,100,36.512
1735118498.563936,1032282.000,34572,1,T1,1,100,36.434
1735118498.697936,1032416.000,34589,1,T1,1,100,36.330
1735118498.830936,1032549.000,34620,1,T1,1,100,36.284
1735118498.963936,1032682.000,34637,1,T1,1,100,36.265
1735118499.097936,1032816.000,34656,1,T1,1,100,36.221
1735118499.230936,1032949.000,34688,1,T1,1,100,36.273
1735118499.363936,1033082.000,34704,1,T1,1,100,36.260
1735118499.497936,1033216.000,34721,1,T1,1,100,36.254
1735118499.630936,1033349.000,34755,1,T1,1,100,36.287
1735118499.763936,1033482.000,34771,1,T1,1,100,36.231
1735118499.897936,1033616.000,34789,1,T1,1,100,36.348
1735118500.030936,1033749.000,34820,1,T1,1,100,36.292
1735118500.163936,1033882.000,34836,1,T1,1,100,36.162
1735118500.296936,1034015.000,34856,1,T1,1,100,36.247
1735118500.430936,1034149.000,34887,1,T1,1,100,36.320
1735118500.563936,1034282.000,34904,1,T1,1,100,36.280
1735118500.697936,1034416.000,34921,1,T1,1,100,36.228
1735118500.830936,1034549.000,34953,1,T1,1,100,36.311
1735118500.963936,1034682.000,34969,1,T1,1,100,36.347
1735118501.096936,1034815.000,34986,1,T1,1,100,36.186
1735118501.230936,1034949.000,35004,1,T1,1,100,36.293
1735118501.363936,1035082.000,35036,1,T1,1,100,36.446
1735118501.496936,1035215.000,35053,1,T1,1,100,36.441
1735118501.630936,1035349.000,35070,1,T1,1,100,36.510
1735118501.763936,1035482.000,35101,1,T1,1,100,36.433
1735118501.896936,1035615.000,35119,1,T1,1,100,36.294
1735118502.030936,1035749.000,35145,1,T1,1,100,36.304
1735118502.163936,1035882.000,35161,1,T1,1,100,36.415
1735118502.296936,1036015.000,35193,1,T1,1,100,36.392
1735118502.430936,1036149.000,35210,1,T1,1,100,36.383
1735118502.563936,1036282.000,35227,1,T1,1,100,36.414
1735118502.696936,1036415.000,35244,1,T1,1,100,36.285
1735118502.829937,1036548.000,35275,1,T1,1,100,36.336
1735118502.963937,1036682.000,35294,1,T1,1,100,36.358
1735118503.096936,1036815.000,35311,1,T1,1,100,36.297
1735118503.230937,1036949.000,35343,1,T1,1,100,36.341
1735118503.363936,1037082.000,35359,1,T1,1,100,36.431
1735118503.496937,1037215.000,35376,1,T1,1,100,36.364
1735118503.629936,1037348.000,35408,1,T1,1,100,36.370
1735118503.763937,1037482.000,35424,1,T1,1,100,36.337
1735118503.896937,1037615.000,35444,1,T1,1,100,36.323
1735118504.029937,1037748.000,35475,1,T1,1,100,36.282
1735118504.163937,1037882.000,35491,1,T1,1,100,36.335
1735118504.296937,1038015.000,35509,1,T1,1,100,36.322
1735118504.429937,1038148.000,35540,1,T1,1,100,36.246
1735118504.563937,1038282.000,35557,1,T1,1,100,36.319
1735118504.696937,1038415.000,35574,1,T1,1,100,36.280
1735118504.829937,1038548.000,35608,1,T1,1,100,36.227
1735118504.963937,1038682.000,35626,1,T1,1,100,36.276
1735118505.096937,1038815.000,35643,1,T1,1,100,36.332
1735118505.229937,1038948.000,35659,1,T1,1,100,36.356
1735118505.363937,1039082.000,35693,1,T1,1,100,36.367
1735118505.496937,1039215.000,35710,1,T1,1,100,36.407
1735118505.629937,1039348.000,35727,1,T1,1,100,36.282
1735118505.763937,1039482.000,35758,1,T1,1,100,36.264
1735118505.896937,1039615.000,35776,1,T1,1,100,36.327
1735118506.029937,1039748.000,35792,1,T1,1,100,36.283
1735118506.163937,1039882.000,35824,1,T1,1,100,36.229
1735118506.296937,1040015.000,35841,1,T1,1,100,36.383
1735118506.429937,1040148.000,35857,1,T1,1,100,36.307
1735118506.562937,1040281.000,35889,1,T1,1,100,36.381
1735118506.696937,1040415.000,35906,1,T1,1,100,36.342
1735118506.829937,1040548.000,35924,1,T1,1,100,36.290
1735118506.963937,1040682.000,35958,1,T1,1,100,36.303
1735118507.096937,1040815.000,35980,1,T1,1,100,36.415
1735118507.229937,1040948.000,35999,1,T1,1,100,36.428
1735118507.362937,1041081.000,36016,1,T1,1,100,36.327
1735118507.496937,1041215.000,36032,1,T1,1,100,36.354
1735118507.629937,1041348.000,36064,1,T1,1,100,36.260
