LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1735117103.103866,1321417.000,16547,3,PG,1,100,8366
1735117103.143866,1321457.000,16563,2,PG,1,100,8369
1735117103.183866,1321497.000,16563,2,PG,1,100,8390
1735117103.223866,1321537.000,16580,2,PG,1,100,8380
1735117103.263866,1321577.000,16580,2,PG,1,100,8383
1735117103.308200,1321621.333,16595,3,PG,1,100,8390
1735117103.352533,1321665.667,16595,3,PG,1,100,8354
1735117103.396867,1321710.000,16595,3,PG,1,100,8328
1735117103.436867,1321750.000,16612,3,PG,1,100,8305
1735117103.476867,1321790.000,16612,3,PG,1,100,8309
1735117103.516867,1321830.000,16612,3,PG,1,100,8306
1735117103.556867,1321870.000,16628,2,PG,1,100,8327
1735117103.596867,1321910.000,16628,2,PG,1,100,8316
1735117103.636867,1321950.000,16646,3,PG,1,100,8324
1735117103.676867,1321990.000,16646,3,PG,1,100,8302
1735117103.716867,1322030.000,16646,3,PG,1,100,8312
1735117103.756867,1322070.000,16660,2,PG,1,100,8317
1735117103.796867,1322110.000,16660,2,PG,1,100,8332
1735117103.836867,1322150.000,16679,3,PG,1,100,8341
1735117103.876867,1322190.000,16679,3,PG,1,100,8336
1735117103.916867,1322230.000,16679,3,PG,1,100,8330
1735117103.956867,1322270.000,16696,2,PG,1,100,8348
1735117103.996868,1322310.000,16696,2,PG,1,100,8358
1735117104.036868,1322350.000,16713,3,PG,1,100,8356
1735117104.076868,1322390.000,16713,3,PG,1,100,8363
1735117104.116868,1322430.000,16713,3,PG,1,100,8366
1735117104.156868,1322470.000,16728,2,PG,1,100,8367
1735117104.196868,1322510.000,16728,2,PG,1,100,8365
1735117104.236868,1322550.000,16744,3,PG,1,100,8382
1735117104.276868,1322590.000,16744,3,PG,1,100,8369
1735117104.316868,1322630.000,16744,3,PG,1,100,8373
1735117104.356868,1322670.000,16763,2,PG,1,100,8364
1735117104.396868,1322710.000,16763,2,PG,1,100,8369
1735117104.436868,1322750.000,16780,3,PG,1,100,8358
1735117104.476868,1322790.000,16780,3,PG,1,100,8324
1735117104.516869,1322830.000,16780,3,PG,1,100,8308
1735117104.556869,1322870.000,16796,2,PG,1,100,8305
1735117104.596869,1322910.000,16796,2,PG,1,100,8297
1735117104.636869,1322950.000,16812,3,PG,1,100,8289
1735117104.676869,1322990.000,16812,3,PG,1,100,8298
1735117104.716869,1323030.000,16812,3,PG,1,100,8307
1735117104.756869,1323070.000,16828,2,PG,1,100,8294
1735117104.796869,1323110.000,16828,2,PG,1,100,8298
1735117104.836869,1323150.000,16845,3,PG,1,100,8278
1735117104.876869,1323190.000,16845,3,PG,1,100,8289
1735117104.916869,1323230.000,16845,3,PG,1,100,8281
1735117104.956869,1323270.000,16864,3,PG,1,100,8284
1735117104.996869,1323310.000,16864,3,PG,1,100,8306
1735117105.036870,1323350.000,16864,3,PG,1,100,8298
1735117105.076869,1323390.000,16879,2,PG,1,100,8302
1735117105.116869,1323430.000,16879,2,PG,1,100,8320
1735117105.156870,1323470.000,16895,3,PG,1,100,8304
1735117105.196870,1323510.000,16895,3,PG,1,100,8325
1735117105.236870,1323550.000,16895,3,PG,1,100,8328
1735117105.276870,1323590.000,16913,2,PG,1,100,8326
1735117105.316870,1323630.000,16913,2,PG,1,100,8331
1735117105.356870,1323670.000,16929,3,PG,1,100,8331
1735117105.396870,1323710.000,16929,3,PG,1,100,8336
1735117105.436870,1323750.000,16929,3,PG,1,100,8341
1735117105.476870,1323790.000,16944,2,PG,1,100,8333
1735117105.516870,1323830.000,16944,2,PG,1,100,8318
1735117105.556870,1323870.000,16960,3,PG,1,100,8289
1735117105.596870,1323910.000,16960,3,PG,1,100,8257
1735117105.636870,1323950.000,16960,3,PG,1,100,8252
1735117105.676871,1323990.000,16983,2,PG,1,100,8256
1735117105.716871,1324030.000,16983,2,PG,1,100,8252
1735117105.756871,1324070.000,16999,3,PG,1,100,8266
1735117105.796871,1324110.000,16999,3,PG,1,100,8273
1735117105.836871,1324150.000,16999,3,PG,1,100,8259
1735117105.876871,1324190.000,17014,2,PG,1,100,8263
1735117105.916871,1324230.000,17014,2,PG,1,100,8243
1735117105.956871,1324270.000,17031,3,PG,1,100,8258
1735117105.996871,1324310.000,17031,3,PG,1,100,8249
1735117106.036871,1324350.000,17031,3,PG,1,100,8263
1735117106.076871,1324390.000,17050,2,PG,1,100,8269
1735117106.116871,1324430.000,17050,2,PG,1,100,8273
1735117106.156871,1324470.000,17066,3,PG,1,100,8269
1735117106.196872,1324510.000,17066,3,PG,1,100,8278
1735117106.236871,1324550.000,17066,3,PG,1,100,8282
1735117106.276872,1324590.000,17083,3,PG,1,100,8296
1735117106.316872,1324630.000,17083,3,PG,1,100,8297
1735117106.356872,1324670.000,17083,3,PG,1,100,8271
1735117106.396872,1324710.000,17098,2,PG,1,100,8241
1735117106.436872,1324750.000,17098,2,PG,1,100,8219
1735117106.476872,1324790.000,17115,3,PG,1,100,8229
1735117106.516872,1324830.000,17115,3,PG,1,100,8230
1735117106.556872,1324870.000,17115,3,PG,1,100,8246
1735117106.596872,1324910.000,17131,2,PG,1,100,8240
1735117106.636872,1324950.000,17131,2,PG,1,100,8250
1735117106.676872,1324990.000,17150,3,PG,1,100,8239
1735117106.716872,1325030.000,17150,3,PG,1,100,8236
1735117106.756872,1325070.000,17150,3,PG,1,100,8242
1735117106.803372,1325116.500,17165,2,PG,1,100,8242
1735117106.849873,1325163.000,17165,2,PG,1,100,8255
1735117106.889873,1325203.000,17182,2,PG,1,100,8247
1735117106.929873,1325243.000,17182,2,PG,1,100,8265
1735117106.969873,1325283.000,17199,3,PG,1,100,8282
1735117107.009873,1325323.000,17199,3,PG,1,100,8290
1735117107.049873,1325363.000,17199,3,PG,1,100,8286
1735117107.089873,1325403.000,17216,2,PG,1,100,8289
1735117107.129873,1325443.000,17216,2,PG,1,100,8281
1735117107.169873,1325483.000,17230,3,PG,1,100,8306
1735117107.209873,1325523.000,17230,3,PG,1,100,8307
1735117107.249873,1325563.000,17230,3,PG,1,100,8294
1735117107.289873,1325603.000,17248,3,PG,1,100,8310
1735117107.329873,1325643.000,17248,3,PG,1,100,8316
1735117107.369874,1325683.000,17248,3,PG,1,100,8340
1735117107.409873,1325723.000,17264,2,PG,1,100,8341
1735117107.449874,1325763.000,17264,2,PG,1,100,8335
1735117107.489874,1325803.000,17281,3,PG,1,100,8319
1735117107.529874,1325843.000,17281,3,PG,1,100,8289
1735117107.569874,1325883.000,17281,3,PG,1,100,8253
1735117107.609874,1325923.000,17296,2,PG,1,100,8262
1735117107.649874,1325963.000,17296,2,PG,1,100,8260
1735117107.689874,1326003.000,17313,3,PG,1,100,8270
1735117107.729874,1326043.000,17313,3,PG,1,100,8268
1735117107.769874,1326083.000,17313,3,PG,1,100,8281
1735117107.809874,1326123.000,17329,2,PG,1,100,8269
1735117107.849874,1326163.000,17329,2,PG,1,100,8277
1735117107.889874,1326203.000,17348,3,PG,1,100,8285
1735117107.929874,1326243.000,17348,3,PG,1,100,8274
1735117107.969875,1326283.000,17348,3,PG,1,100,8296
1735117108.009875,1326323.000,17363,2,PG,1,100,8305
1735117108.049875,1326363.000,17363,2,PG,1,100,8312
1735117108.089875,1326403.000,17380,3,PG,1,100,8325
1735117108.129875,1326443.000,17380,3,PG,1,100,8314
1735117108.169875,1326483.000,17380,3,PG,1,100,8327
1735117108.209875,1326523.000,17396,2,PG,1,100,8326
1735117108.249875,1326563.000,17396,2,PG,1,100,8328
1735117108.289875,1326603.000,17414,3,PG,1,100,8347
1735117108.329875,1326643.000,17414,3,PG,1,100,8346
1735117108.369875,1326683.000,17414,3,PG,1,100,8351
1735117108.409875,1326723.000,17428,2,PG,1,100,8359
1735117108.449875,1326763.000,17428,2,PG,1,100,8357
1735117108.489876,1326803.000,17445,3,PG,1,100,8372
1735117108.529876,1326843.000,17445,3,PG,1,100,8359
1735117108.569875,1326883.000,17445,3,PG,1,100,8336
1735117108.609876,1326923.000,17462,2,PG,1,100,8305
1735117108.649876,1326963.000,17462,2,PG,1,100,8317
1735117108.689876,1327003.000,17479,3,PG,1,100,8311
1735117108.729876,1327043.000,17479,3,PG,1,100,8330
1735117108.769876,1327083.000,17479,3,PG,1,100,8320
1735117108.809876,1327123.000,17494,3,PG,1,100,8317
1735117108.849876,1327163.000,17494,3,PG,1,100,8326
1735117108.889876,1327203.000,17494,3,PG,1,100,8313
1735117108.929876,1327243.000,17510,2,PG,1,100,8327
1735117108.969876,1327283.000,17510,2,PG,1,100,8333
1735117109.009876,1327323.000,17527,3,PG,1,100,8325
1735117109.049876,1327363.000,17527,3,PG,1,100,8335
1735117109.089876,1327403.000,17527,3,PG,1,100,8346
1735117109.129877,1327443.000,17546,2,PG,1,100,8337
1735117109.169877,1327483.000,17546,2,PG,1,100,8357
1735117109.209877,1327523.000,17562,3,PG,1,100,8365
1735117109.249877,1327563.000,17562,3,PG,1,100,8354
1735117109.289877,1327603.000,17562,3,PG,1,100,8358
1735117109.329877,1327643.000,17580,2,PG,1,100,8375
1735117109.369877,1327683.000,17580,2,PG,1,100,8374
1735117109.409877,1327723.000,17596,3,PG,1,100,8342
1735117109.449877,1327763.000,17596,3,PG,1,100,8305
1735117109.489877,1327803.000,17596,3,PG,1,100,8303
1735117109.529877,1327843.000,17613,2,PG,1,100,8313
1735117109.569877,1327883.000,17613,2,PG,1,100,8313
1735117109.609877,1327923.000,17630,3,PG,1,100,8331
1735117109.649878,1327963.000,17630,3,PG,1,100,8338
1735117109.689878,1328003.000,17630,3,PG,1,100,8326
1735117109.729878,1328043.000,17645,2,PG,1,100,8315
1735117109.769878,1328083.000,17645,2,PG,1,100,8324
1735117109.809878,1328123.000,17663,3,PG,1,100,8320
1735117109.849878,1328163.000,17663,3,PG,1,100,8341
1735117109.889878,1328203.000,17663,3,PG,1,100,8346
1735117109.929878,1328243.000,17681,3,PG,1,100,8336
1735117109.969878,1328283.000,17681,3,PG,1,100,8357
1735117110.009878,1328323.000,17681,3,PG,1,100,8356
1735117110.049878,1328363.000,17697,2,PG,1,100,8380
1735117110.089878,1328403.000,17697,2,PG,1,100,8381
1735117110.129878,1328443.000,17712,3,PG,1,100,8373
1735117110.169878,1328483.000,17712,3,PG,1,100,8380
1735117110.209878,1328523.000,17712,3,PG,1,100,8379
1735117110.249878,1328563.000,17728,2,PG,1,100,8389
1735117110.289879,1328603.000,17728,2,PG,1,100,8410
1735117110.329879,1328643.000,17746,2,PG,1,100,8398
1735117110.369879,1328683.000,17746,2,PG,1,100,8405
1735117110.414212,1328727.333,17762,3,PG,1,100,8422
1735117110.458545,1328771.667,17762,3,PG,1,100,8410
1735117110.502879,1328816.000,17762,3,PG,1,100,8392
1735117110.542879,1328856.000,17777,2,PG,1,100,8350
1735117110.582879,1328896.000,17777,2,PG,1,100,8338
1735117110.622879,1328936.000,17794,3,PG,1,100,8336
1735117110.662879,1328976.000,17794,3,PG,1,100,8345
1735117110.702879,1329016.000,17794,3,PG,1,100,8332
1735117110.742879,1329056.000,17816,2,PG,1,100,8351
1735117110.782879,1329096.000,17816,2,PG,1,100,8341
1735117110.822880,1329136.000,17832,3,PG,1,100,8328
1735117110.862880,1329176.000,17832,3,PG,1,100,8318
1735117110.902880,1329216.000,17832,3,PG,1,100,8315
1735117110.942880,1329256.000,17848,3,PG,1,100,8342
1735117110.982880,1329296.000,17848,3,PG,1,100,8349
1735117111.022880,1329336.000,17848,3,PG,1,100,8344
1735117111.062880,1329376.000,17866,2,PG,1,100,8347
1735117111.102880,1329416.000,17866,2,PG,1,100,8350
1735117111.142880,1329456.000,17883,3,PG,1,100,8352
1735117111.182880,1329496.000,17883,3,PG,1,100,8359
1735117111.222880,1329536.000,17883,3,PG,1,100,8357
1735117111.262880,1329576.000,17900,2,PG,1,100,8351
1735117111.302880,1329616.000,17900,2,PG,1,100,8358
1735117111.342880,1329656.000,17917,3,PG,1,100,8357
1735117111.382880,1329696.000,17917,3,PG,1,100,8316
1735117111.422881,1329736.000,17917,3,PG,1,100,8303
1735117111.462881,1329776.000,17931,2,PG,1,100,8276
1735117111.502881,1329816.000,17931,2,PG,1,100,8277
1735117111.542881,1329856.000,17948,3,PG,1,100,8279
1735117111.582881,1329896.000,17948,3,PG,1,100,8302
1735117111.622881,1329936.000,17948,3,PG,1,100,8303
1735117111.662881,1329976.000,17965,2,PG,1,100,8291
1735117111.702881,1330016.000,17965,2,PG,1,100,8297
1735117111.742881,1330056.000,17982,3,PG,1,100,8283
1735117111.782881,1330096.000,17982,3,PG,1,100,8291
1735117111.822881,1330136.000,17982,3,PG,1,100,8301
1735117111.862881,1330176.000,17998,2,PG,1,100,8302
1735117111.902881,1330216.000,17998,2,PG,1,100,8306
1735117111.942882,1330256.000,18016,3,PG,1,100,8307
1735117111.982882,1330296.000,18016,3,PG,1,100,8320
1735117112.022882,1330336.000,18016,3,PG,1,100,8327
1735117112.062882,1330376.000,18032,3,PG,1,100,8335
1735117112.102882,1330416.000,18032,3,PG,1,100,8320
1735117112.142882,1330456.000,18032,3,PG,1,100,8331
1735117112.182882,1330496.000,18049,2,PG,1,100,8328
1735117112.222882,1330536.000,18049,2,PG,1,100,8337
1735117112.262882,1330576.000,18064,3,PG,1,100,8350
1735117112.302882,1330616.000,18064,3,PG,1,100,8354
1735117112.342882,1330656.000,18064,3,PG,1,100,8349
1735117112.382882,1330696.000,18081,2,PG,1,100,8363
1735117112.422882,1330736.000,18081,2,PG,1,100,8356
1735117112.462882,1330776.000,18097,3,PG,1,100,8346
1735117112.502882,1330816.000,18097,3,PG,1,100,8301
1735117112.542882,1330856.000,18097,3,PG,1,100,8281
1735117112.582883,1330896.000,18114,2,PG,1,100,8268
1735117112.622883,1330936.000,18114,2,PG,1,100,8284
1735117112.662883,1330976.000,18129,3,PG,1,100,8271
1735117112.702883,1331016.000,18129,3,PG,1,100,8293
1735117112.742883,1331056.000,18129,3,PG,1,100,8280
1735117112.782883,1331096.000,18146,2,PG,1,100,8271
1735117112.822883,1331136.000,18146,2,PG,1,100,8253
1735117112.862883,1331176.000,18162,3,PG,1,100,8271
1735117112.902883,1331216.000,18162,3,PG,1,100,8287
1735117112.942883,1331256.000,18162,3,PG,1,100,8289
1735117112.982883,1331296.000,18180,2,PG,1,100,8273
1735117113.022883,1331336.000,18180,2,PG,1,100,8274
1735117113.062883,1331376.000,18197,3,PG,1,100,8295
1735117113.102884,1331416.000,18197,3,PG,1,100,8287
1735117113.142884,1331456.000,18197,3,PG,1,100,8294
1735117113.182884,1331496.000,18213,2,PG,1,100,8307
1735117113.222884,1331536.000,18213,2,PG,1,100,8307
1735117113.262884,1331576.000,18230,3,PG,1,100,8307
1735117113.302884,1331616.000,18230,3,PG,1,100,8333
1735117113.342884,1331656.000,18230,3,PG,1,100,8329
1735117113.382884,1331696.000,18247,3,PG,1,100,8337
1735117113.422884,1331736.000,18247,3,PG,1,100,8333
1735117113.462884,1331776.000,18247,3,PG,1,100,8318
1735117113.502884,1331816.000,18263,2,PG,1,100,8294
1735117113.542884,1331856.000,18263,2,PG,1,100,8287
1735117113.582884,1331896.000,18279,3,PG,1,100,8298
1735117113.622885,1331936.000,18279,3,PG,1,100,8303
1735117113.662884,1331976.000,18279,3,PG,1,100,8305
1735117113.702884,1332016.000,18297,2,PG,1,100,8328
1735117113.742885,1332056.000,18297,2,PG,1,100,8316
1735117113.782885,1332096.000,18314,3,PG,1,100,8324
1735117113.822885,1332136.000,18314,3,PG,1,100,8340
1735117113.862885,1332176.000,18314,3,PG,1,100,8319
1735117113.909385,1332222.500,18330,2,PG,1,100,8352
1735117113.955885,1332269.000,18330,2,PG,1,100,8359
1735117113.995885,1332309.000,18346,3,PG,1,100,8370
1735117114.035885,1332349.000,18346,3,PG,1,100,8381
1735117114.075885,1332389.000,18346,3,PG,1,100,8387
1735117114.115885,1332429.000,18362,2,PG,1,100,8389
1735117114.155885,1332469.000,18362,2,PG,1,100,8409
1735117114.195885,1332509.000,18379,3,PG,1,100,8405
1735117114.235885,1332549.000,18379,3,PG,1,100,8421
1735117114.275886,1332589.000,18379,3,PG,1,100,8434
1735117114.315886,1332629.000,18396,2,PG,1,100,8429
1735117114.355886,1332669.000,18396,2,PG,1,100,8443
1735117114.395886,1332709.000,18413,3,PG,1,100,8460
1735117114.435886,1332749.000,18413,3,PG,1,100,8470
1735117114.475886,1332789.000,18413,3,PG,1,100,8477
1735117114.515886,1332829.000,18429,2,PG,1,100,8478
1735117114.555886,1332869.000,18429,2,PG,1,100,8477
1735117114.595886,1332909.000,18447,3,PG,1,100,8468
1735117114.635886,1332949.000,18447,3,PG,1,100,8453
1735117114.675886,1332989.000,18447,3,PG,1,100,8461
1735117114.715886,1333029.000,18463,2,PG,1,100,8463
1735117114.755886,1333069.000,18463,2,PG,1,100,8472
1735117114.795887,1333109.000,18480,3,PG,1,100,8473
1735117114.835886,1333149.000,18480,3,PG,1,100,8475
1735117114.875887,1333189.000,18480,3,PG,1,100,8478
1735117114.915887,1333229.000,18496,2,PG,1,100,8493
1735117114.955887,1333269.000,18496,2,PG,1,100,8492
1735117114.995887,1333309.000,18514,3,PG,1,100,8489
1735117115.035887,1333349.000,18514,3,PG,1,100,8504
1735117115.075887,1333389.000,18514,3,PG,1,100,8509
1735117115.115887,1333429.000,18530,2,PG,1,100,8533
1735117115.155887,1333469.000,18530,2,PG,1,100,8535
1735117115.195887,1333509.000,18546,3,PG,1,100,8550
1735117115.235887,1333549.000,18546,3,PG,1,100,8539
1735117115.275887,1333589.000,18546,3,PG,1,100,8565
1735117115.315887,1333629.000,18562,2,PG,1,100,8554
1735117115.355887,1333669.000,18562,2,PG,1,100,8564
1735117115.395888,1333709.000,18579,3,PG,1,100,8585
1735117115.435888,1333749.000,18579,3,PG,1,100,8583
1735117115.475888,1333789.000,18579,3,PG,1,100,8598
1735117115.515888,1333829.000,18595,3,PG,1,100,8609
1735117115.555888,1333869.000,18595,3,PG,1,100,8609
1735117115.595888,1333909.000,18595,3,PG,1,100,8623
1735117115.635888,1333949.000,18613,2,PG,1,100,8624
1735117115.675888,1333989.000,18613,2,PG,1,100,8620
1735117115.715888,1334029.000,18627,3,PG,1,100,8621
1735117115.755888,1334069.000,18627,3,PG,1,100,8613
1735117115.795888,1334109.000,18627,3,PG,1,100,8625
1735117115.835888,1334149.000,18649,3,PG,1,100,8608
1735117115.875888,1334189.000,18649,3,PG,1,100,8608
1735117115.915888,1334229.000,18649,3,PG,1,100,8615
1735117115.955889,1334269.000,18670,2,PG,1,100,8616
1735117115.995888,1334309.000,18670,2,PG,1,100,8634
1735117116.035889,1334349.000,18687,3,PG,1,100,8634
1735117116.075889,1334389.000,18687,3,PG,1,100,8631
1735117116.115889,1334429.000,18687,3,PG,1,100,8630
1735117116.155889,1334469.000,18702,2,PG,1,100,8644
1735117116.195889,1334509.000,18702,2,PG,1,100,8648
1735117116.235889,1334549.000,18718,3,PG,1,100,8655
1735117116.275889,1334589.000,18718,3,PG,1,100,8671
1735117116.315889,1334629.000,18718,3,PG,1,100,8653
1735117116.355889,1334669.000,18735,2,PG,1,100,8669
1735117116.395889,1334709.000,18735,2,PG,1,100,8675
1735117116.435889,1334749.000,18752,3,PG,1,100,8689
1735117116.475889,1334789.000,18752,3,PG,1,100,8689
1735117116.515889,1334829.000,18752,3,PG,1,100,8698
1735117116.555890,1334869.000,18768,2,PG,1,100,8700
1735117116.595890,1334909.000,18768,2,PG,1,100,8711
1735117116.635890,1334949.000,18784,3,PG,1,100,8706
1735117116.675890,1334989.000,18784,3,PG,1,100,8716
1735117116.715890,1335029.000,18784,3,PG,1,100,8719
1735117116.755890,1335069.000,18800,2,PG,1,100,8704
1735117116.795890,1335109.000,18800,2,PG,1,100,8686
1735117116.835890,1335149.000,18817,3,PG,1,100,8688
1735117116.875890,1335189.000,18817,3,PG,1,100,8680
1735117116.915890,1335229.000,18817,3,PG,1,100,8687
1735117116.955890,1335269.000,18834,3,PG,1,100,8692
1735117116.995890,1335309.000,18834,3,PG,1,100,8682
1735117117.035890,1335349.000,18834,3,PG,1,100,8672
1735117117.075891,1335389.000,18849,2,PG,1,100,8681
1735117117.115891,1335429.000,18849,2,PG,1,100,8699
1735117117.155890,1335469.000,18867,3,PG,1,100,8687
1735117117.195891,1335509.000,18867,3,PG,1,100,8686
1735117117.235891,1335549.000,18867,3,PG,1,100,8701
1735117117.275891,1335589.000,18885,2,PG,1,100,8696
1735117117.315891,1335629.000,18885,2,PG,1,100,8699
1735117117.355891,1335669.000,18901,2,PG,1,100,8706
1735117117.395891,1335709.000,18901,2,PG,1,100,8698
1735117117.440224,1335753.333,18916,3,PG,1,100,8701
1735117117.484558,1335797.667,18916,3,PG,1,100,8707
1735117117.528891,1335842.000,18916,3,PG,1,100,8701
1735117117.568891,1335882.000,18932,2,PG,1,100,8719
1735117117.608891,1335922.000,18932,2,PG,1,100,8714
1735117117.648891,1335962.000,18950,3,PG,1,100,8697
1735117117.688891,1336002.000,18950,3,PG,1,100,8678
1735117117.728892,1336042.000,18950,3,PG,1,100,8671
1735117117.768892,1336082.000,18966,3,PG,1,100,8663
1735117117.808892,1336122.000,18966,3,PG,1,100,8678
1735117117.848892,1336162.000,18966,3,PG,1,100,8673
1735117117.888892,1336202.000,18981,2,PG,1,100,8670
1735117117.928892,1336242.000,18981,2,PG,1,100,8672
1735117117.968892,1336282.000,18998,3,PG,1,100,8664
1735117118.008892,1336322.000,18998,3,PG,1,100,8672
1735117118.048892,1336362.000,18998,3,PG,1,100,8661
1735117118.088892,1336402.000,19015,2,PG,1,100,8650
1735117118.128892,1336442.000,19015,2,PG,1,100,8653
1735117118.168892,1336482.000,19033,3,PG,1,100,8670
1735117118.208892,1336522.000,19033,3,PG,1,100,8669
1735117118.248893,1336562.000,19033,3,PG,1,100,8656
1735117118.288893,1336602.000,19050,2,PG,1,100,8667
1735117118.328893,1336642.000,19050,2,PG,1,100,8659
1735117118.368893,1336682.000,19065,3,PG,1,100,8663
1735117118.408893,1336722.000,19065,3,PG,1,100,8676
1735117118.448893,1336762.000,19065,3,PG,1,100,8664
1735117118.488893,1336802.000,19082,2,PG,1,100,8673
1735117118.528893,1336842.000,19082,2,PG,1,100,8666
1735117118.568893,1336882.000,19099,3,PG,1,100,8654
1735117118.608893,1336922.000,19099,3,PG,1,100,8637
1735117118.648893,1336962.000,19099,3,PG,1,100,8635
1735117118.688893,1337002.000,19116,2,PG,1,100,8634
1735117118.728893,1337042.000,19116,2,PG,1,100,8622
1735117118.768893,1337082.000,19130,3,PG,1,100,8615
1735117118.808893,1337122.000,19130,3,PG,1,100,8613
1735117118.848894,1337162.000,19130,3,PG,1,100,8631
1735117118.888894,1337202.000,19149,2,PG,1,100,8616
1735117118.928894,1337242.000,19149,2,PG,1,100,8611
1735117118.968894,1337282.000,19166,3,PG,1,100,8591
1735117119.008894,1337322.000,19166,3,PG,1,100,8605
1735117119.048894,1337362.000,19166,3,PG,1,100,8608
1735117119.088894,1337402.000,19183,3,PG,1,100,8598
1735117119.128894,1337442.000,19183,3,PG,1,100,8623
1735117119.168894,1337482.000,19183,3,PG,1,100,8604
1735117119.208894,1337522.000,19197,2,PG,1,100,8610
1735117119.248894,1337562.000,19197,2,PG,1,100,8624
1735117119.288894,1337602.000,19215,3,PG,1,100,8631
1735117119.328894,1337642.000,19215,3,PG,1,100,8627
1735117119.368894,1337682.000,19215,3,PG,1,100,8628
1735117119.408895,1337722.000,19233,2,PG,1,100,8612
1735117119.448895,1337762.000,19233,2,PG,1,100,8620
1735117119.488895,1337802.000,19250,3,PG,1,100,8610
1735117119.528895,1337842.000,19250,3,PG,1,100,8630
1735117119.568895,1337882.000,19250,3,PG,1,100,8629
1735117119.608895,1337922.000,19265,2,PG,1,100,8607
1735117119.648895,1337962.000,19265,2,PG,1,100,8582
1735117119.688895,1338002.000,19282,3,PG,1,100,8576
1735117119.728895,1338042.000,19282,3,PG,1,100,8570
1735117119.768895,1338082.000,19282,3,PG,1,100,8577
1735117119.808895,1338122.000,19298,2,PG,1,100,8579
1735117119.848895,1338162.000,19298,2,PG,1,100,8563
1735117119.888895,1338202.000,19315,3,PG,1,100,8560
1735117119.928895,1338242.000,19315,3,PG,1,100,8563
1735117119.968895,1338282.000,19315,3,PG,1,100,8575
1735117120.008896,1338322.000,19330,2,PG,1,100,8571
1735117120.048896,1338362.000,19330,2,PG,1,100,8547
1735117120.088896,1338402.000,19349,3,PG,1,100,8569
1735117120.128896,1338442.000,19349,3,PG,1,100,8571
1735117120.168896,1338482.000,19349,3,PG,1,100,8556
1735117120.208896,1338522.000,19365,2,PG,1,100,8578
1735117120.248896,1338562.000,19365,2,PG,1,100,8583
1735117120.288896,1338602.000,19383,3,PG,1,100,8575
1735117120.328896,1338642.000,19383,3,PG,1,100,8571
1735117120.368896,1338682.000,19383,3,PG,1,100,8583
1735117120.408896,1338722.000,19398,3,PG,1,100,8588
1735117120.448896,1338762.000,19398,3,PG,1,100,8593
1735117120.488896,1338802.000,19398,3,PG,1,100,8587
1735117120.528897,1338842.000,19414,2,PG,1,100,8576
1735117120.568897,1338882.000,19414,2,PG,1,100,8587
1735117120.608896,1338922.000,19431,3,PG,1,100,8571
1735117120.648897,1338962.000,19431,3,PG,1,100,8589
1735117120.688897,1339002.000,19431,3,PG,1,100,8575
1735117120.728897,1339042.000,19448,2,PG,1,100,8544
1735117120.768897,1339082.000,19448,2,PG,1,100,8545
1735117120.808897,1339122.000,19464,3,PG,1,100,8541
1735117120.848897,1339162.000,19464,3,PG,1,100,8536
1735117120.888897,1339202.000,19464,3,PG,1,100,8542
1735117120.928897,1339242.000,19480,2,PG,1,100,8534
1735117120.968897,1339282.000,19480,2,PG,1,100,8538
1735117121.015397,1339328.500,19501,2,PG,1,100,8542
1735117121.061897,1339375.000,19501,2,PG,1,100,8525
1735117121.101897,1339415.000,19518,3,PG,1,100,8532
1735117121.141897,1339455.000,19518,3,PG,1,100,8532
1735117121.181898,1339495.000,19518,3,PG,1,100,8531
1735117121.221898,1339535.000,19534,2,PG,1,100,8531
1735117121.261898,1339575.000,19534,2,PG,1,100,8533
1735117121.301898,1339615.000,19552,3,PG,1,100,8520
1735117121.341898,1339655.000,19552,3,PG,1,100,8535
1735117121.381898,1339695.000,19552,3,PG,1,100,8530
1735117121.421898,1339735.000,19568,3,PG,1,100,8539
1735117121.461898,1339775.000,19568,3,PG,1,100,8544
1735117121.501898,1339815.000,19568,3,PG,1,100,8552
1735117121.541898,1339855.000,19585,2,PG,1,100,8542
1735117121.581898,1339895.000,19585,2,PG,1,100,8516
1735117121.621898,1339935.000,19602,3,PG,1,100,8509
1735117121.661898,1339975.000,19602,3,PG,1,100,8504
1735117121.701899,1340015.000,19602,3,PG,1,100,8494
1735117121.741899,1340055.000,19617,2,PG,1,100,8503
1735117121.781899,1340095.000,19617,2,PG,1,100,8504
1735117121.821899,1340135.000,19633,3,PG,1,100,8499
1735117121.861899,1340175.000,19633,3,PG,1,100,8505
1735117121.901899,1340215.000,19633,3,PG,1,100,8498
1735117121.941899,1340255.000,19651,2,PG,1,100,8501
1735117121.981899,1340295.000,19651,2,PG,1,100,8501
1735117122.021899,1340335.000,19667,3,PG,1,100,8500
1735117122.061899,1340375.000,19667,3,PG,1,100,8485
1735117122.101899,1340415.000,19667,3,PG,1,100,8507
1735117122.141899,1340455.000,19682,2,PG,1,100,8507
1735117122.181899,1340495.000,19682,2,PG,1,100,8511
1735117122.221900,1340535.000,19698,3,PG,1,100,8508
1735117122.261899,1340575.000,19698,3,PG,1,100,8514
1735117122.301900,1340615.000,19698,3,PG,1,100,8527
1735117122.341900,1340655.000,19716,2,PG,1,100,8521
