LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1735116856.173185,1074486.750,41971,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116856.223435,1074537.000,41971,4,EM,1,100,PS
1735116856.273685,1074587.250,42004,4,EM,1,100,RS
1735116856.323935,1074637.500,42004,4,EM,1,100,RB
1735116856.374185,1074687.750,42004,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116856.424435,1074738.000,42004,4,EM,1,100,PS
1735116856.474686,1074788.250,42038,4,EM,1,100,RS
1735116856.524936,1074838.500,42038,4,EM,1,100,RB
1735116856.575186,1074888.750,42038,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116856.625436,1074939.000,42038,4,EM,1,100,PS
1735116856.676436,1074990.000,42072,4,EM,1,100,RS
1735116856.727436,1075041.000,42072,4,EM,1,100,RB
1735116856.778436,1075092.000,42072,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116856.829436,1075143.000,42072,4,EM,1,100,PS
1735116856.879686,1075193.250,42104,4,EM,1,100,RS
1735116856.929936,1075243.500,42104,4,EM,1,100,RB
1735116856.980186,1075293.750,42104,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116857.030437,1075344.000,42104,4,EM,1,100,PS
1735116857.081687,1075395.250,42137,4,EM,1,100,RS
1735116857.132937,1075446.500,42137,4,EM,1,100,RB
1735116857.184187,1075497.750,42137,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116857.235437,1075549.000,42137,4,EM,1,100,PS
1735116857.285437,1075599.000,42173,4,EM,1,100,RS
1735116857.335437,1075649.000,42173,4,EM,1,100,RB
1735116857.385437,1075699.000,42173,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116857.435437,1075749.000,42173,4,EM,1,100,PS
1735116857.485687,1075799.250,42204,4,EM,1,100,RS
1735116857.535937,1075849.500,42204,4,EM,1,100,RB
1735116857.586188,1075899.750,42204,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116857.636438,1075950.000,42204,4,EM,1,100,PS
1735116857.686688,1076000.250,42238,4,EM,1,100,RS
1735116857.736938,1076050.500,42238,4,EM,1,100,RB
1735116857.787188,1076100.750,42238,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116857.837438,1076151.000,42238,4,EM,1,100,PS
1735116857.887688,1076201.250,42269,4,EM,1,100,RS
1735116857.937938,1076251.500,42269,4,EM,1,100,RB
1735116857.988188,1076301.750,42269,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116858.038438,1076352.000,42269,4,EM,1,100,PS
1735116858.088688,1076402.250,42303,4,EM,1,100,RS
1735116858.138938,1076452.500,42303,4,EM,1,100,RB
1735116858.189188,1076502.750,42303,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116858.239439,1076553.000,42303,4,EM,1,100,PS
1735116858.289689,1076603.250,42337,4,EM,1,100,RS
1735116858.339939,1076653.500,42337,4,EM,1,100,RB
1735116858.390189,1076703.750,42337,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116858.440439,1076754.000,42337,4,EM,1,100,PS
1735116858.490689,1076804.250,42372,4,EM,1,100,RS
1735116858.540939,1076854.500,42372,4,EM,1,100,RB
1735116858.591189,1076904.750,42372,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116858.641439,1076955.000,42372,4,EM,1,100,PS
1735116858.692189,1077005.750,42404,4,EM,1,100,RS
1735116858.742939,1077056.500,42404,4,EM,1,100,RB
1735116858.793690,1077107.250,42404,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116858.844440,1077158.000,42404,4,EM,1,100,PS
1735116858.895440,1077209.000,42437,4,EM,1,100,RS
1735116858.946440,1077260.000,42437,4,EM,1,100,RB
1735116858.997440,1077311.000,42437,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116859.048440,1077362.000,42437,4,EM,1,100,PS
1735116859.106940,1077420.500,42470,4,EM,1,100,RS
1735116859.165440,1077479.000,42470,4,EM,1,100,RB
1735116859.223940,1077537.500,42470,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116859.282440,1077596.000,42470,4,EM,1,100,PS
1735116859.332690,1077646.250,42505,4,EM,1,100,RS
1735116859.382941,1077696.500,42505,4,EM,1,100,RB
1735116859.433191,1077746.750,42505,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116859.483441,1077797.000,42505,4,EM,1,100,PS
1735116859.543191,1077856.750,42527,4,EM,1,100,RS
1735116859.602941,1077916.500,42527,4,EM,1,100,RB
1735116859.662691,1077976.250,42527,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116859.722441,1078036.000,42527,4,EM,1,100,PS
1735116859.772691,1078086.250,42563,4,EM,1,100,RS
1735116859.822941,1078136.500,42563,4,EM,1,100,RB
1735116859.873192,1078186.750,42563,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116859.923442,1078237.000,42563,4,EM,1,100,PS
1735116859.973692,1078287.250,42597,4,EM,1,100,RS
1735116860.023942,1078337.500,42597,4,EM,1,100,RB
1735116860.074192,1078387.750,42597,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116860.124442,1078438.000,42597,4,EM,1,100,PS
1735116860.175192,1078488.750,42628,4,EM,1,100,RS
1735116860.225942,1078539.500,42628,4,EM,1,100,RB
1735116860.276692,1078590.250,42628,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116860.327442,1078641.000,42628,4,EM,1,100,PS
1735116860.377692,1078691.250,42664,4,EM,1,100,RS
1735116860.427943,1078741.500,42664,4,EM,1,100,RB
1735116860.478193,1078791.750,42664,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116860.528443,1078842.000,42664,4,EM,1,100,PS
1735116860.578693,1078892.250,42695,4,EM,1,100,RS
1735116860.628943,1078942.500,42695,4,EM,1,100,RB
1735116860.679193,1078992.750,42695,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116860.729443,1079043.000,42695,4,EM,1,100,PS
1735116860.779693,1079093.250,42729,4,EM,1,100,RS
1735116860.829943,1079143.500,42729,4,EM,1,100,RB
1735116860.880193,1079193.750,42729,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116860.930443,1079244.000,42729,4,EM,1,100,PS
1735116860.980693,1079294.250,42761,4,EM,1,100,RS
1735116861.030944,1079344.500,42761,4,EM,1,100,RB
1735116861.081194,1079394.750,42761,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116861.131444,1079445.000,42761,4,EM,1,100,PS
1735116861.181944,1079495.500,42794,4,EM,1,100,RS
1735116861.232444,1079546.000,42794,4,EM,1,100,RB
1735116861.282944,1079596.500,42794,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116861.333444,1079647.000,42794,4,EM,1,100,PS
1735116861.383444,1079697.000,42826,4,EM,1,100,RS
1735116861.433444,1079747.000,42826,4,EM,1,100,RB
1735116861.483444,1079797.000,42826,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116861.533444,1079847.000,42826,4,EM,1,100,PS
1735116861.583694,1079897.250,42861,4,EM,1,100,RS
1735116861.633945,1079947.500,42861,4,EM,1,100,RB
1735116861.684195,1079997.750,42861,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116861.734445,1080048.000,42861,4,EM,1,100,PS
1735116861.784695,1080098.250,42895,4,EM,1,100,RS
1735116861.834945,1080148.500,42895,4,EM,1,100,RB
1735116861.885195,1080198.750,42895,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116861.935445,1080249.000,42895,4,EM,1,100,PS
1735116861.985695,1080299.250,42929,4,EM,1,100,RS
1735116862.035945,1080349.500,42929,4,EM,1,100,RB
1735116862.086195,1080399.750,42929,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116862.136446,1080450.000,42929,4,EM,1,100,PS
1735116862.186696,1080500.250,42960,4,EM,1,100,RS
1735116862.236946,1080550.500,42960,4,EM,1,100,RB
1735116862.287196,1080600.750,42960,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116862.337446,1080651.000,42960,4,EM,1,100,PS
1735116862.388196,1080701.750,42994,4,EM,1,100,RS
1735116862.438946,1080752.500,42994,4,EM,1,100,RB
1735116862.489696,1080803.250,42994,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116862.540446,1080854.000,42994,4,EM,1,100,PS
1735116862.590696,1080904.250,43027,4,EM,1,100,RS
1735116862.640946,1080954.500,43027,4,EM,1,100,RB
1735116862.691196,1081004.750,43027,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116862.741446,1081055.000,43027,4,EM,1,100,PS
1735116862.791697,1081105.250,43061,4,EM,1,100,RS
1735116862.841947,1081155.500,43061,4,EM,1,100,RB
1735116862.892197,1081205.750,43061,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116862.942447,1081256.000,43061,4,EM,1,100,PS
1735116862.992697,1081306.250,43094,4,EM,1,100,RS
1735116863.042947,1081356.500,43094,4,EM,1,100,RB
1735116863.093197,1081406.750,43094,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116863.143447,1081457.000,43094,4,EM,1,100,PS
1735116863.193697,1081507.250,43126,4,EM,1,100,RS
1735116863.243947,1081557.500,43126,4,EM,1,100,RB
1735116863.294198,1081607.750,43126,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116863.344448,1081658.000,43126,4,EM,1,100,PS
1735116863.394698,1081708.250,43160,4,EM,1,100,RS
1735116863.444948,1081758.500,43160,4,EM,1,100,RB
1735116863.495198,1081808.750,43160,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116863.545448,1081859.000,43160,4,EM,1,100,PS
1735116863.595948,1081909.500,43194,4,EM,1,100,RS
1735116863.646448,1081960.000,43194,4,EM,1,100,RB
1735116863.696948,1082010.500,43194,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116863.747448,1082061.000,43194,4,EM,1,100,PS
1735116863.797698,1082111.250,43227,4,EM,1,100,RS
1735116863.847949,1082161.500,43227,4,EM,1,100,RB
1735116863.898199,1082211.750,43227,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116863.948449,1082262.000,43227,4,EM,1,100,PS
1735116863.998699,1082312.250,43259,4,EM,1,100,RS
1735116864.048949,1082362.500,43259,4,EM,1,100,RB
1735116864.099199,1082412.750,43259,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116864.149449,1082463.000,43259,4,EM,1,100,PS
1735116864.199699,1082513.250,43292,4,EM,1,100,RS
1735116864.249949,1082563.500,43292,4,EM,1,100,RB
1735116864.300199,1082613.750,43292,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116864.350449,1082664.000,43292,4,EM,1,100,PS
1735116864.401449,1082715.000,43326,4,EM,1,100,RS
1735116864.452450,1082766.000,43326,4,EM,1,100,RB
1735116864.503450,1082817.000,43326,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116864.554450,1082868.000,43326,4,EM,1,100,PS
1735116864.629450,1082943.000,43363,4,EM,1,100,RS
1735116864.704450,1083018.000,43363,4,EM,1,100,RB
1735116864.779450,1083093.000,43363,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116864.854450,1083168.000,43363,4,EM,1,100,PS
1735116864.904700,1083218.250,43398,4,EM,1,100,RS
1735116864.954950,1083268.500,43398,4,EM,1,100,RB
1735116865.005200,1083318.750,43398,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116865.055450,1083369.000,43398,4,EM,1,100,PS
1735116865.105701,1083419.250,43430,4,EM,1,100,RS
1735116865.155951,1083469.500,43430,4,EM,1,100,RB
1735116865.206201,1083519.750,43430,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116865.256451,1083570.000,43430,4,EM,1,100,PS
1735116865.306701,1083620.250,43466,4,EM,1,100,RS
1735116865.356951,1083670.500,43466,4,EM,1,100,RB
1735116865.407201,1083720.750,43466,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116865.457451,1083771.000,43466,4,EM,1,100,PS
1735116865.508201,1083821.750,43497,4,EM,1,100,RS
1735116865.558951,1083872.500,43497,4,EM,1,100,RB
1735116865.609701,1083923.250,43497,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116865.660452,1083974.000,43497,4,EM,1,100,PS
1735116865.710702,1084024.250,43533,4,EM,1,100,RS
1735116865.760952,1084074.500,43533,4,EM,1,100,RB
1735116865.811202,1084124.750,43533,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116865.861452,1084175.000,43533,4,EM,1,100,PS
1735116865.911702,1084225.250,43564,4,EM,1,100,RS
1735116865.961952,1084275.500,43564,4,EM,1,100,RB
1735116866.012202,1084325.750,43564,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116866.062452,1084376.000,43564,4,EM,1,100,PS
1735116866.112702,1084426.250,43600,4,EM,1,100,RS
1735116866.162952,1084476.500,43600,4,EM,1,100,RB
1735116866.213202,1084526.750,43600,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116866.263453,1084577.000,43600,4,EM,1,100,PS
1735116866.313953,1084627.500,43632,4,EM,1,100,RS
1735116866.364453,1084678.000,43632,4,EM,1,100,RB
1735116866.414953,1084728.500,43632,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116866.465453,1084779.000,43632,4,EM,1,100,PS
1735116866.515703,1084829.250,43665,4,EM,1,100,RS
1735116866.565953,1084879.500,43665,4,EM,1,100,RB
1735116866.616203,1084929.750,43665,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116866.666453,1084980.000,43665,4,EM,1,100,PS
1735116866.716703,1085030.250,43697,4,EM,1,100,RS
1735116866.766953,1085080.500,43697,4,EM,1,100,RB
1735116866.817204,1085130.750,43697,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116866.867454,1085181.000,43697,4,EM,1,100,PS
1735116866.917704,1085231.250,43730,4,EM,1,100,RS
1735116866.967954,1085281.500,43730,4,EM,1,100,RB
1735116867.018204,1085331.750,43730,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116867.068454,1085382.000,43730,4,EM,1,100,PS
1735116867.118704,1085432.250,43762,4,EM,1,100,RS
1735116867.168954,1085482.500,43762,4,EM,1,100,RB
1735116867.219204,1085532.750,43762,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116867.269454,1085583.000,43762,4,EM,1,100,PS
1735116867.319705,1085633.250,43798,4,EM,1,100,RS
1735116867.369955,1085683.500,43798,4,EM,1,100,RB
1735116867.420205,1085733.750,43798,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116867.470455,1085784.000,43798,4,EM,1,100,PS
1735116867.521205,1085834.750,43829,4,EM,1,100,RS
1735116867.571955,1085885.500,43829,4,EM,1,100,RB
1735116867.622705,1085936.250,43829,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116867.673455,1085987.000,43829,4,EM,1,100,PS
1735116867.723705,1086037.250,43863,4,EM,1,100,RS
1735116867.773955,1086087.500,43863,4,EM,1,100,RB
1735116867.824205,1086137.750,43863,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116867.874455,1086188.000,43863,4,EM,1,100,PS
1735116867.924706,1086238.250,43894,4,EM,1,100,RS
1735116867.974956,1086288.500,43894,4,EM,1,100,RB
1735116868.025206,1086338.750,43894,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116868.075456,1086389.000,43894,4,EM,1,100,PS
1735116868.126956,1086440.500,43928,4,EM,1,100,RS
1735116868.178456,1086492.000,43928,4,EM,1,100,RB
1735116868.229956,1086543.500,43928,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116868.281456,1086595.000,43928,4,EM,1,100,PS
1735116868.331456,1086645.000,43960,4,EM,1,100,RS
1735116868.381456,1086695.000,43960,4,EM,1,100,RB
1735116868.431456,1086745.000,43960,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116868.481457,1086795.000,43960,4,EM,1,100,PS
1735116868.531707,1086845.250,43993,4,EM,1,100,RS
1735116868.581957,1086895.500,43993,4,EM,1,100,RB
1735116868.632207,1086945.750,43993,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116868.682457,1086996.000,43993,4,EM,1,100,PS
1735116868.732707,1087046.250,44028,4,EM,1,100,RS
1735116868.782957,1087096.500,44028,4,EM,1,100,RB
1735116868.833207,1087146.750,44028,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116868.883457,1087197.000,44028,4,EM,1,100,PS
1735116868.934457,1087248.000,44061,4,EM,1,100,RS
1735116868.985457,1087299.000,44061,4,EM,1,100,RB
1735116869.036458,1087350.000,44061,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116869.087458,1087401.000,44061,4,EM,1,100,PS
1735116869.137708,1087451.250,44094,4,EM,1,100,RS
1735116869.187958,1087501.500,44094,4,EM,1,100,RB
1735116869.238208,1087551.750,44094,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116869.288458,1087602.000,44094,4,EM,1,100,PS
1735116869.338708,1087652.250,44130,4,EM,1,100,RS
1735116869.388958,1087702.500,44130,4,EM,1,100,RB
1735116869.439208,1087752.750,44130,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116869.489458,1087803.000,44130,4,EM,1,100,PS
1735116869.539958,1087853.500,44163,4,EM,1,100,RS
1735116869.590458,1087904.000,44163,4,EM,1,100,RB
1735116869.640959,1087954.500,44163,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116869.691459,1088005.000,44163,4,EM,1,100,PS
1735116869.763959,1088077.500,44202,4,EM,1,100,RS
1735116869.836459,1088150.000,44202,4,EM,1,100,RB
1735116869.908959,1088222.500,44202,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116869.981459,1088295.000,44202,4,EM,1,100,PS
1735116870.031709,1088345.250,44236,4,EM,1,100,RS
1735116870.081959,1088395.500,44236,4,EM,1,100,RB
1735116870.132209,1088445.750,44236,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116870.182460,1088496.000,44236,4,EM,1,100,PS
1735116870.232710,1088546.250,44269,4,EM,1,100,RS
1735116870.282960,1088596.500,44269,4,EM,1,100,RB
1735116870.333210,1088646.750,44269,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116870.383460,1088697.000,44269,4,EM,1,100,PS
1735116870.433710,1088747.250,44301,4,EM,1,100,RS
1735116870.483960,1088797.500,44301,4,EM,1,100,RB
1735116870.534210,1088847.750,44301,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116870.584460,1088898.000,44301,4,EM,1,100,PS
1735116870.634710,1088948.250,44335,4,EM,1,100,RS
1735116870.684960,1088998.500,44335,4,EM,1,100,RB
1735116870.735210,1089048.750,44335,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116870.785460,1089099.000,44335,4,EM,1,100,PS
1735116870.835711,1089149.250,44368,4,EM,1,100,RS
1735116870.885961,1089199.500,44368,4,EM,1,100,RB
1735116870.936211,1089249.750,44368,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116870.986461,1089300.000,44368,4,EM,1,100,PS
1735116871.036711,1089350.250,44402,4,EM,1,100,RS
1735116871.086961,1089400.500,44402,4,EM,1,100,RB
1735116871.137211,1089450.750,44402,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116871.187461,1089501.000,44402,4,EM,1,100,PS
1735116871.237711,1089551.250,44435,4,EM,1,100,RS
1735116871.287961,1089601.500,44435,4,EM,1,100,RB
1735116871.338212,1089651.750,44435,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116871.388462,1089702.000,44435,4,EM,1,100,PS
1735116871.438712,1089752.250,44469,4,EM,1,100,RS
1735116871.488962,1089802.500,44469,4,EM,1,100,RB
1735116871.539212,1089852.750,44469,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116871.589462,1089903.000,44469,4,EM,1,100,PS
1735116871.639712,1089953.250,44501,4,EM,1,100,RS
1735116871.689962,1090003.500,44501,4,EM,1,100,RB
1735116871.740212,1090053.750,44501,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116871.790462,1090104.000,44501,4,EM,1,100,PS
1735116871.841462,1090155.000,44534,4,EM,1,100,RS
1735116871.892462,1090206.000,44534,4,EM,1,100,RB
1735116871.943463,1090257.000,44534,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116871.994463,1090308.000,44534,4,EM,1,100,PS
1735116872.044463,1090358.000,44568,4,EM,1,100,RS
1735116872.094463,1090408.000,44568,4,EM,1,100,RB
1735116872.144463,1090458.000,44568,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116872.194463,1090508.000,44568,4,EM,1,100,PS
1735116872.244713,1090558.250,44603,4,EM,1,100,RS
1735116872.294963,1090608.500,44603,4,EM,1,100,RB
1735116872.345213,1090658.750,44603,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116872.395463,1090709.000,44603,4,EM,1,100,PS
1735116872.445714,1090759.250,44635,4,EM,1,100,RS
1735116872.495964,1090809.500,44635,4,EM,1,100,RB
1735116872.546214,1090859.750,44635,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116872.596464,1090910.000,44635,4,EM,1,100,PS
1735116872.646964,1090960.500,44669,4,EM,1,100,RS
1735116872.697464,1091011.000,44669,4,EM,1,100,RB
1735116872.747964,1091061.500,44669,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116872.798464,1091112.000,44669,4,EM,1,100,PS
1735116872.848464,1091162.000,44702,4,EM,1,100,RS
1735116872.898464,1091212.000,44702,4,EM,1,100,RB
1735116872.948464,1091262.000,44702,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116872.998464,1091312.000,44702,4,EM,1,100,PS
1735116873.048714,1091362.250,44736,4,EM,1,100,RS
1735116873.098965,1091412.500,44736,4,EM,1,100,RB
1735116873.149215,1091462.750,44736,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116873.199465,1091513.000,44736,4,EM,1,100,PS
1735116873.249715,1091563.250,44767,4,EM,1,100,RS
1735116873.299965,1091613.500,44767,4,EM,1,100,RB
1735116873.350215,1091663.750,44767,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116873.400465,1091714.000,44767,4,EM,1,100,PS
1735116873.450715,1091764.250,44803,4,EM,1,100,RS
1735116873.500965,1091814.500,44803,4,EM,1,100,RB
1735116873.551215,1091864.750,44803,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116873.601465,1091915.000,44803,4,EM,1,100,PS
1735116873.651716,1091965.250,44835,4,EM,1,100,RS
1735116873.701966,1092015.500,44835,4,EM,1,100,RB
1735116873.752216,1092065.750,44835,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116873.802466,1092116.000,44835,4,EM,1,100,PS
1735116873.852716,1092166.250,44868,4,EM,1,100,RS
1735116873.902966,1092216.500,44868,4,EM,1,100,RB
1735116873.953216,1092266.750,44868,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116874.003466,1092317.000,44868,4,EM,1,100,PS
1735116874.054466,1092368.000,44900,4,EM,1,100,RS
1735116874.105466,1092419.000,44900,4,EM,1,100,RB
1735116874.156466,1092470.000,44900,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116874.207467,1092521.000,44900,4,EM,1,100,PS
1735116874.258717,1092572.250,44935,4,EM,1,100,RS
1735116874.309967,1092623.500,44935,4,EM,1,100,RB
1735116874.361217,1092674.750,44935,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116874.412467,1092726.000,44935,4,EM,1,100,PS
1735116874.462717,1092776.250,44969,4,EM,1,100,RS
1735116874.512967,1092826.500,44969,4,EM,1,100,RB
1735116874.563217,1092876.750,44969,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116874.613467,1092927.000,44969,4,EM,1,100,PS
1735116874.663717,1092977.250,45001,4,EM,1,100,RS
1735116874.713967,1093027.500,45001,4,EM,1,100,RB
1735116874.764217,1093077.750,45001,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116874.814468,1093128.000,45001,4,EM,1,100,PS
1735116874.886218,1093199.750,45039,4,EM,1,100,RS
1735116874.957968,1093271.500,45039,4,EM,1,100,RB
1735116875.029718,1093343.250,45039,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735116875.101468,1093415.000,45039,4,EM,1,100,PS
