LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1735117081.857829,1300171.000,13088,1,T1,1,100,38.335
1735117081.990829,1300304.000,13105,1,T1,1,100,38.358
1735117082.123829,1300437.000,13122,1,T1,1,100,38.332
1735117082.257830,1300571.000,13156,1,T1,1,100,38.427
1735117082.390830,1300704.000,13172,1,T1,1,100,38.469
1735117082.523830,1300837.000,13189,1,T1,1,100,38.380
1735117082.657830,1300971.000,13205,1,T1,1,100,38.377
1735117082.790831,1301104.000,13237,1,T1,1,100,38.234
1735117082.923831,1301237.000,13254,1,T1,1,100,38.349
1735117083.057831,1301371.000,13271,1,T1,1,100,38.470
1735117083.190831,1301504.000,13302,1,T1,1,100,38.381
1735117083.323832,1301637.000,13320,1,T1,1,100,38.448
1735117083.457832,1301771.000,13336,1,T1,1,100,38.513
1735117083.590832,1301904.000,13368,1,T1,1,100,38.470
1735117083.723832,1302037.000,13385,1,T1,1,100,38.416
1735117083.857832,1302171.000,13401,1,T1,1,100,38.464
1735117083.990833,1302304.000,13433,1,T1,1,100,38.378
1735117084.123833,1302437.000,13450,1,T1,1,100,38.412
1735117084.257833,1302571.000,13466,1,T1,1,100,38.462
1735117084.390833,1302704.000,13502,1,T1,1,100,38.342
1735117084.523834,1302837.000,13519,1,T1,1,100,38.396
1735117084.656834,1302970.000,13536,1,T1,1,100,38.490
1735117084.790834,1303104.000,13553,1,T1,1,100,38.354
1735117084.923834,1303237.000,13584,1,T1,1,100,38.366
1735117085.056834,1303370.000,13601,1,T1,1,100,38.300
1735117085.190835,1303504.000,13623,1,T1,1,100,38.414
1735117085.323835,1303637.000,13655,1,T1,1,100,38.498
1735117085.456835,1303770.000,13671,1,T1,1,100,38.428
1735117085.590836,1303904.000,13690,1,T1,1,100,38.398
1735117085.723836,1304037.000,13722,1,T1,1,100,38.385
1735117085.856836,1304170.000,13738,1,T1,1,100,38.237
1735117085.990836,1304304.000,13756,1,T1,1,100,38.315
1735117086.123837,1304437.000,13787,1,T1,1,100,38.349
1735117086.256837,1304570.000,13805,1,T1,1,100,38.470
1735117086.390837,1304704.000,13823,1,T1,1,100,38.452
1735117086.523837,1304837.000,13839,1,T1,1,100,38.373
1735117086.656837,1304970.000,13871,1,T1,1,100,38.374
1735117086.790838,1305104.000,13888,1,T1,1,100,38.304
1735117086.923838,1305237.000,13904,1,T1,1,100,38.415
1735117087.056838,1305370.000,13936,1,T1,1,100,38.392
1735117087.190838,1305504.000,13953,1,T1,1,100,38.418
1735117087.323838,1305637.000,13972,1,T1,1,100,38.358
1735117087.456839,1305770.000,14003,1,T1,1,100,38.368
1735117087.589839,1305903.000,14020,1,T1,1,100,38.372
1735117087.723839,1306037.000,14037,1,T1,1,100,38.409
1735117087.856839,1306170.000,14068,1,T1,1,100,38.425
1735117087.989840,1306303.000,14086,1,T1,1,100,38.432
1735117088.123840,1306437.000,14102,1,T1,1,100,38.364
1735117088.256840,1306570.000,14134,1,T1,1,100,38.477
1735117088.389840,1306703.000,14151,1,T1,1,100,38.490
1735117088.523841,1306837.000,14167,1,T1,1,100,38.425
1735117088.656841,1306970.000,14201,1,T1,1,100,38.432
1735117088.789841,1307103.000,14218,1,T1,1,100,38.400
1735117088.923841,1307237.000,14234,1,T1,1,100,38.315
1735117089.056842,1307370.000,14252,1,T1,1,100,38.313
1735117089.189842,1307503.000,14283,1,T1,1,100,38.419
1735117089.323842,1307637.000,14300,1,T1,1,100,38.430
1735117089.456842,1307770.000,14319,1,T1,1,100,38.399
1735117089.589843,1307903.000,14351,1,T1,1,100,38.350
1735117089.723843,1308037.000,14367,1,T1,1,100,38.364
1735117089.856843,1308170.000,14384,1,T1,1,100,38.228
1735117089.989843,1308303.000,14416,1,T1,1,100,38.312
1735117090.123843,1308437.000,14432,1,T1,1,100,38.383
1735117090.256844,1308570.000,14449,1,T1,1,100,38.308
1735117090.389844,1308703.000,14486,1,T1,1,100,38.346
1735117090.523844,1308837.000,14502,1,T1,1,100,38.433
1735117090.656844,1308970.000,14520,1,T1,1,100,38.329
1735117090.789845,1309103.000,14553,1,T1,1,100,38.355
1735117090.922845,1309236.000,14569,1,T1,1,100,38.366
1735117091.056845,1309370.000,14587,1,T1,1,100,38.265
1735117091.189845,1309503.000,14618,1,T1,1,100,38.434
1735117091.323845,1309637.000,14635,1,T1,1,100,38.507
1735117091.456846,1309770.000,14652,1,T1,1,100,38.467
1735117091.589846,1309903.000,14668,1,T1,1,100,38.415
1735117091.723846,1310037.000,14700,1,T1,1,100,38.463
1735117091.856846,1310170.000,14717,1,T1,1,100,38.378
1735117091.989847,1310303.000,14733,1,T1,1,100,38.518
1735117092.122847,1310436.000,14767,1,T1,1,100,38.437
1735117092.256847,1310570.000,14784,1,T1,1,100,38.366
1735117092.389847,1310703.000,14801,1,T1,1,100,38.442
1735117092.522848,1310836.000,14832,1,T1,1,100,38.510
1735117092.656848,1310970.000,14850,1,T1,1,100,38.327
1735117092.789848,1311103.000,14866,1,T1,1,100,38.354
1735117092.922848,1311236.000,14898,1,T1,1,100,38.437
1735117093.056849,1311370.000,14915,1,T1,1,100,38.402
1735117093.189849,1311503.000,14933,1,T1,1,100,38.387
1735117093.322849,1311636.000,14965,1,T1,1,100,38.486
1735117093.456849,1311770.000,14982,1,T1,1,100,38.494
1735117093.589849,1311903.000,14998,1,T1,1,100,38.427
1735117093.722850,1312036.000,15030,1,T1,1,100,38.468
1735117093.856850,1312170.000,15047,1,T1,1,100,38.451
1735117093.989850,1312303.000,15064,1,T1,1,100,38.337
1735117094.122850,1312436.000,15081,1,T1,1,100,38.394
1735117094.256851,1312570.000,15114,1,T1,1,100,38.383
1735117094.389851,1312703.000,15133,1,T1,1,100,38.414
1735117094.522851,1312836.000,15150,1,T1,1,100,38.427
1735117094.655851,1312969.000,15182,1,T1,1,100,38.469
1735117094.789851,1313103.000,15198,1,T1,1,100,38.345
1735117094.922852,1313236.000,15215,1,T1,1,100,38.433
1735117095.055852,1313369.000,15247,1,T1,1,100,38.435
1735117095.189852,1313503.000,15263,1,T1,1,100,38.401
1735117095.322852,1313636.000,15281,1,T1,1,100,38.493
1735117095.455853,1313769.000,15319,1,T1,1,100,38.532
1735117095.589853,1313903.000,15335,1,T1,1,100,38.372
1735117095.722853,1314036.000,15353,1,T1,1,100,38.445
1735117095.855853,1314169.000,15384,1,T1,1,100,38.299
1735117095.989854,1314303.000,15401,1,T1,1,100,38.342
1735117096.122854,1314436.000,15418,1,T1,1,100,38.396
1735117096.255854,1314569.000,15452,1,T1,1,100,38.455
1735117096.389854,1314703.000,15468,1,T1,1,100,38.516
1735117096.522855,1314836.000,15485,1,T1,1,100,38.578
1735117096.655855,1314969.000,15501,1,T1,1,100,38.569
1735117096.788855,1315102.000,15533,1,T1,1,100,38.494
1735117096.922855,1315236.000,15550,1,T1,1,100,38.285
1735117097.055856,1315369.000,15567,1,T1,1,100,38.336
1735117097.189856,1315503.000,15598,1,T1,1,100,38.394
1735117097.322856,1315636.000,15616,1,T1,1,100,38.348
1735117097.455856,1315769.000,15634,1,T1,1,100,38.328
1735117097.588856,1315902.000,15666,1,T1,1,100,38.355
1735117097.722857,1316036.000,15683,1,T1,1,100,38.295
1735117097.855857,1316169.000,15699,1,T1,1,100,38.340
1735117097.988857,1316302.000,15731,1,T1,1,100,38.431
1735117098.122857,1316436.000,15748,1,T1,1,100,38.399
1735117098.255857,1316569.000,15764,1,T1,1,100,38.492
1735117098.388858,1316702.000,15798,1,T1,1,100,38.496
1735117098.522858,1316836.000,15815,1,T1,1,100,38.428
1735117098.655858,1316969.000,15832,1,T1,1,100,38.433
1735117098.788858,1317102.000,15849,1,T1,1,100,38.471
1735117098.922859,1317236.000,15881,1,T1,1,100,38.417
1735117099.055859,1317369.000,15897,1,T1,1,100,38.322
1735117099.188859,1317502.000,15914,1,T1,1,100,38.281
1735117099.322860,1317636.000,15948,1,T1,1,100,38.299
1735117099.455860,1317769.000,15966,1,T1,1,100,38.342
1735117099.588860,1317902.000,15983,1,T1,1,100,38.396
1735117099.722860,1318036.000,16015,1,T1,1,100,38.384
1735117099.855860,1318169.000,16031,1,T1,1,100,38.308
1735117099.988861,1318302.000,16049,1,T1,1,100,38.381
1735117100.122861,1318436.000,16080,1,T1,1,100,38.413
1735117100.255861,1318569.000,16096,1,T1,1,100,38.321
1735117100.388861,1318702.000,16114,1,T1,1,100,38.422
1735117100.522861,1318836.000,16130,1,T1,1,100,38.466
1735117100.655862,1318969.000,16169,1,T1,1,100,38.379
1735117100.788862,1319102.000,16186,1,T1,1,100,38.377
1735117100.921862,1319235.000,16202,1,T1,1,100,38.305
1735117101.055862,1319369.000,16220,1,T1,1,100,38.345
1735117101.188863,1319502.000,16251,1,T1,1,100,38.397
1735117101.321863,1319635.000,16268,1,T1,1,100,38.491
1735117101.455863,1319769.000,16285,1,T1,1,100,38.390
1735117101.588863,1319902.000,16317,1,T1,1,100,38.488
1735117101.722864,1320036.000,16335,1,T1,1,100,38.495
1735117101.855864,1320169.000,16352,1,T1,1,100,38.320
1735117101.988864,1320302.000,16368,1,T1,1,100,38.351
1735117102.121864,1320435.000,16400,1,T1,1,100,38.365
1735117102.255865,1320569.000,16417,1,T1,1,100,38.371
1735117102.388865,1320702.000,16434,1,T1,1,100,38.479
1735117102.521865,1320835.000,16467,1,T1,1,100,38.491
1735117102.655865,1320969.000,16485,1,T1,1,100,38.354
1735117102.788866,1321102.000,16501,1,T1,1,100,38.543
1735117102.921866,1321235.000,16533,1,T1,1,100,38.590
1735117103.055866,1321369.000,16550,1,T1,1,100,38.397
1735117103.188866,1321502.000,16566,1,T1,1,100,38.385
1735117103.321867,1321635.000,16598,1,T1,1,100,38.485
1735117103.455867,1321769.000,16615,1,T1,1,100,38.494
1735117103.588867,1321902.000,16631,1,T1,1,100,38.462
1735117103.721867,1322035.000,16663,1,T1,1,100,38.483
1735117103.855867,1322169.000,16682,1,T1,1,100,38.457
1735117103.988868,1322302.000,16699,1,T1,1,100,38.411
1735117104.121868,1322435.000,16716,1,T1,1,100,38.426
1735117104.255868,1322569.000,16747,1,T1,1,100,38.503
1735117104.388868,1322702.000,16766,1,T1,1,100,38.501
1735117104.521868,1322835.000,16783,1,T1,1,100,38.572
1735117104.654869,1322968.000,16815,1,T1,1,100,38.531
1735117104.788869,1323102.000,16831,1,T1,1,100,38.407
1735117104.921869,1323235.000,16848,1,T1,1,100,38.460
1735117105.055869,1323369.000,16882,1,T1,1,100,38.412
1735117105.188870,1323502.000,16898,1,T1,1,100,38.391
1735117105.321870,1323635.000,16916,1,T1,1,100,38.382
1735117105.454870,1323768.000,16947,1,T1,1,100,38.449
1735117105.588870,1323902.000,16963,1,T1,1,100,38.407
1735117105.721871,1324035.000,16986,1,T1,1,100,38.495
1735117105.854871,1324168.000,17017,1,T1,1,100,38.427
1735117105.988871,1324302.000,17034,1,T1,1,100,38.433
1735117106.121871,1324435.000,17053,1,T1,1,100,38.400
1735117106.254872,1324568.000,17069,1,T1,1,100,38.457
1735117106.388872,1324702.000,17101,1,T1,1,100,38.446
1735117106.521872,1324835.000,17118,1,T1,1,100,38.335
1735117106.654872,1324968.000,17134,1,T1,1,100,38.287
1735117106.787873,1325101.000,17168,1,T1,1,100,38.266
1735117106.921873,1325235.000,17185,1,T1,1,100,38.221
1735117107.054873,1325368.000,17202,1,T1,1,100,38.415
1735117107.188873,1325502.000,17233,1,T1,1,100,38.392
1735117107.321873,1325635.000,17251,1,T1,1,100,38.276
1735117107.454874,1325768.000,17267,1,T1,1,100,38.297
1735117107.588874,1325902.000,17299,1,T1,1,100,38.377
1735117107.721874,1326035.000,17316,1,T1,1,100,38.340
1735117107.854874,1326168.000,17332,1,T1,1,100,38.289
1735117107.987875,1326301.000,17366,1,T1,1,100,38.338
1735117108.121875,1326435.000,17383,1,T1,1,100,38.323
1735117108.254875,1326568.000,17399,1,T1,1,100,38.424
1735117108.387875,1326701.000,17431,1,T1,1,100,38.467
1735117108.521876,1326835.000,17448,1,T1,1,100,38.450
1735117108.654876,1326968.000,17465,1,T1,1,100,38.514
1735117108.787876,1327101.000,17482,1,T1,1,100,38.471
1735117108.921876,1327235.000,17513,1,T1,1,100,38.345
1735117109.054876,1327368.000,17530,1,T1,1,100,38.256
1735117109.187877,1327501.000,17549,1,T1,1,100,38.359
1735117109.321877,1327635.000,17583,1,T1,1,100,38.333
1735117109.454877,1327768.000,17599,1,T1,1,100,38.428
1735117109.587877,1327901.000,17616,1,T1,1,100,38.504
1735117109.721878,1328035.000,17648,1,T1,1,100,38.431
1735117109.854878,1328168.000,17666,1,T1,1,100,38.399
1735117109.987878,1328301.000,17684,1,T1,1,100,38.385
1735117110.121878,1328435.000,17715,1,T1,1,100,38.273
1735117110.254879,1328568.000,17731,1,T1,1,100,38.331
1735117110.387879,1328701.000,17749,1,T1,1,100,38.462
1735117110.520879,1328834.000,17780,1,T1,1,100,38.448
1735117110.654879,1328968.000,17797,1,T1,1,100,38.407
1735117110.787879,1329101.000,17819,1,T1,1,100,38.353
1735117110.920880,1329234.000,17851,1,T1,1,100,38.330
1735117111.054880,1329368.000,17869,1,T1,1,100,38.214
1735117111.187880,1329501.000,17886,1,T1,1,100,38.305
1735117111.321880,1329635.000,17903,1,T1,1,100,38.451
1735117111.454881,1329768.000,17934,1,T1,1,100,38.337
1735117111.587881,1329901.000,17951,1,T1,1,100,38.359
1735117111.721881,1330035.000,17968,1,T1,1,100,38.403
1735117111.854881,1330168.000,18001,1,T1,1,100,38.352
1735117111.987882,1330301.000,18019,1,T1,1,100,38.400
1735117112.120882,1330434.000,18035,1,T1,1,100,38.421
1735117112.254882,1330568.000,18067,1,T1,1,100,38.360
1735117112.387882,1330701.000,18084,1,T1,1,100,38.439
1735117112.520882,1330834.000,18100,1,T1,1,100,38.474
1735117112.654883,1330968.000,18132,1,T1,1,100,38.382
1735117112.787883,1331101.000,18149,1,T1,1,100,38.414
1735117112.920883,1331234.000,18165,1,T1,1,100,38.321
1735117113.054883,1331368.000,18183,1,T1,1,100,38.281
1735117113.187884,1331501.000,18216,1,T1,1,100,38.263
1735117113.320884,1331634.000,18233,1,T1,1,100,38.362
1735117113.453884,1331767.000,18250,1,T1,1,100,38.369
1735117113.587884,1331901.000,18282,1,T1,1,100,38.444
1735117113.720885,1332034.000,18300,1,T1,1,100,38.476
1735117113.854885,1332168.000,18317,1,T1,1,100,38.419
1735117113.987885,1332301.000,18349,1,T1,1,100,38.429
1735117114.120885,1332434.000,18365,1,T1,1,100,38.363
1735117114.254885,1332568.000,18382,1,T1,1,100,38.370
1735117114.387886,1332701.000,18416,1,T1,1,100,38.373
1735117114.520886,1332834.000,18432,1,T1,1,100,38.374
1735117114.653886,1332967.000,18450,1,T1,1,100,38.410
1735117114.787886,1333101.000,18483,1,T1,1,100,38.319
1735117114.920887,1333234.000,18499,1,T1,1,100,38.315
1735117115.053887,1333367.000,18517,1,T1,1,100,38.420
1735117115.187887,1333501.000,18533,1,T1,1,100,38.359
1735117115.320887,1333634.000,18565,1,T1,1,100,38.404
1735117115.453888,1333767.000,18582,1,T1,1,100,38.494
1735117115.587888,1333901.000,18598,1,T1,1,100,38.426
1735117115.720888,1334034.000,18630,1,T1,1,100,38.362
1735117115.853888,1334167.000,18652,1,T1,1,100,38.405
1735117115.987889,1334301.000,18673,1,T1,1,100,38.317
1735117116.120889,1334434.000,18690,1,T1,1,100,38.385
1735117116.253889,1334567.000,18721,1,T1,1,100,38.450
1735117116.387889,1334701.000,18738,1,T1,1,100,38.337
1735117116.520890,1334834.000,18755,1,T1,1,100,38.429
1735117116.653890,1334967.000,18787,1,T1,1,100,38.434
1735117116.787890,1335101.000,18803,1,T1,1,100,38.436
1735117116.920890,1335234.000,18820,1,T1,1,100,38.437
1735117117.053890,1335367.000,18852,1,T1,1,100,38.508
1735117117.187891,1335501.000,18870,1,T1,1,100,38.433
1735117117.320891,1335634.000,18888,1,T1,1,100,38.329
1735117117.453891,1335767.000,18919,1,T1,1,100,38.391
1735117117.586891,1335900.000,18935,1,T1,1,100,38.382
1735117117.720891,1336034.000,18953,1,T1,1,100,38.342
1735117117.853892,1336167.000,18984,1,T1,1,100,38.361
1735117117.987892,1336301.000,19001,1,T1,1,100,38.369
1735117118.120892,1336434.000,19018,1,T1,1,100,38.372
1735117118.253892,1336567.000,19036,1,T1,1,100,38.303
1735117118.386893,1336700.000,19068,1,T1,1,100,38.379
1735117118.520893,1336834.000,19085,1,T1,1,100,38.412
1735117118.653893,1336967.000,19102,1,T1,1,100,38.568
1735117118.786893,1337100.000,19133,1,T1,1,100,38.636
1735117118.920894,1337234.000,19152,1,T1,1,100,38.452
1735117119.053894,1337367.000,19169,1,T1,1,100,38.444
1735117119.186894,1337500.000,19200,1,T1,1,100,38.440
1735117119.320894,1337634.000,19218,1,T1,1,100,38.332
1735117119.453895,1337767.000,19236,1,T1,1,100,38.357
1735117119.586895,1337900.000,19268,1,T1,1,100,38.473
1735117119.720895,1338034.000,19285,1,T1,1,100,38.418
1735117119.853895,1338167.000,19301,1,T1,1,100,38.500
1735117119.986896,1338300.000,19333,1,T1,1,100,38.464
1735117120.120896,1338434.000,19352,1,T1,1,100,38.343
1735117120.253896,1338567.000,19368,1,T1,1,100,38.467
1735117120.386896,1338700.000,19386,1,T1,1,100,38.486
1735117120.520896,1338834.000,19417,1,T1,1,100,38.423
1735117120.653897,1338967.000,19434,1,T1,1,100,38.325
1735117120.786897,1339100.000,19451,1,T1,1,100,38.389
1735117120.920897,1339234.000,19483,1,T1,1,100,38.416
1735117121.053897,1339367.000,19504,1,T1,1,100,38.464
1735117121.186898,1339500.000,19521,1,T1,1,100,38.413
1735117121.319898,1339633.000,19555,1,T1,1,100,38.356
1735117121.453898,1339767.000,19571,1,T1,1,100,38.296
1735117121.586898,1339900.000,19588,1,T1,1,100,38.447
1735117121.719898,1340033.000,19620,1,T1,1,100,38.371
1735117121.853899,1340167.000,19636,1,T1,1,100,38.302
1735117121.986899,1340300.000,19654,1,T1,1,100,38.344
1735117122.119899,1340433.000,19685,1,T1,1,100,38.326
1735117122.253900,1340567.000,19701,1,T1,1,100,38.389
1735117122.386900,1340700.000,19719,1,T1,1,100,38.488
1735117122.519900,1340833.000,19750,1,T1,1,100,38.530
1735117122.653900,1340967.000,19767,1,T1,1,100,38.442
1735117122.786900,1341100.000,19784,1,T1,1,100,38.404
1735117122.919901,1341233.000,19800,1,T1,1,100,38.388
1735117123.053901,1341367.000,19832,1,T1,1,100,38.345
1735117123.186901,1341500.000,19851,1,T1,1,100,38.397
1735117123.319901,1341633.000,19868,1,T1,1,100,38.349
1735117123.453902,1341767.000,19899,1,T1,1,100,38.328
1735117123.586902,1341900.000,19916,1,T1,1,100,38.461
1735117123.719902,1342033.000,19933,1,T1,1,100,38.448
1735117123.852902,1342166.000,19964,1,T1,1,100,38.300
1735117123.986902,1342300.000,19982,1,T1,1,100,38.343
1735117124.119903,1342433.000,19998,1,T1,1,100,38.326
1735117124.253903,1342567.000,20032,1,T1,1,100,38.318
1735117124.386903,1342700.000,20051,1,T1,1,100,38.421
1735117124.519903,1342833.000,20067,1,T1,1,100,38.430
1735117124.652904,1342966.000,20084,1,T1,1,100,38.399
1735117124.786904,1343100.000,20116,1,T1,1,100,38.385
1735117124.919904,1343233.000,20134,1,T1,1,100,38.379
1735117125.052904,1343366.000,20152,1,T1,1,100,38.412
1735117125.186905,1343500.000,20183,1,T1,1,100,38.427
1735117125.319905,1343633.000,20200,1,T1,1,100,38.397
1735117125.452905,1343766.000,20217,1,T1,1,100,38.491
1735117125.586905,1343900.000,20249,1,T1,1,100,38.390
1735117125.719906,1344033.000,20265,1,T1,1,100,38.523
1735117125.852906,1344166.000,20284,1,T1,1,100,38.510
1735117125.986906,1344300.000,20318,1,T1,1,100,38.398
1735117126.119906,1344433.000,20339,1,T1,1,100,38.279
1735117126.252907,1344566.000,20356,1,T1,1,100,38.369
1735117126.386907,1344700.000,20388,1,T1,1,100,38.266
1735117126.519907,1344833.000,20404,1,T1,1,100,38.328
1735117126.652907,1344966.000,20422,1,T1,1,100,38.425
1735117126.785907,1345099.000,20438,1,T1,1,100,38.361
1735117126.919908,1345233.000,20471,1,T1,1,100,38.405
1735117127.052908,1345366.000,20489,1,T1,1,100,38.388
1735117127.186908,1345500.000,20505,1,T1,1,100,38.310
1735117127.319908,1345633.000,20537,1,T1,1,100,38.311
1735117127.452909,1345766.000,20554,1,T1,1,100,38.418
1735117127.585909,1345899.000,20570,1,T1,1,100,38.429
1735117127.719909,1346033.000,20604,1,T1,1,100,38.469
1735117127.852909,1346166.000,20621,1,T1,1,100,38.451
1735117127.985909,1346299.000,20638,1,T1,1,100,38.337
1735117128.119910,1346433.000,20669,1,T1,1,100,38.430
1735117128.252910,1346566.000,20686,1,T1,1,100,38.328
1735117128.385910,1346699.000,20703,1,T1,1,100,38.425
1735117128.519910,1346833.000,20734,1,T1,1,100,38.326
1735117128.652911,1346966.000,20752,1,T1,1,100,38.389
1735117128.785911,1347099.000,20770,1,T1,1,100,38.452
1735117128.919911,1347233.000,20802,1,T1,1,100,38.408
1735117129.052911,1347366.000,20819,1,T1,1,100,38.460
1735117129.185912,1347499.000,20835,1,T1,1,100,38.554
1735117129.319912,1347633.000,20852,1,T1,1,100,38.452
1735117129.452912,1347766.000,20886,1,T1,1,100,38.479
1735117129.585912,1347899.000,20902,1,T1,1,100,38.456
1735117129.719913,1348033.000,20920,1,T1,1,100,38.445
1735117129.852913,1348166.000,20953,1,T1,1,100,38.405
1735117129.985913,1348299.000,20970,1,T1,1,100,38.353
1735117130.118913,1348432.000,20987,1,T1,1,100,38.224
1735117130.252913,1348566.000,21019,1,T1,1,100,38.274
1735117130.385914,1348699.000,21035,1,T1,1,100,38.331
1735117130.519914,1348833.000,21052,1,T1,1,100,38.285
1735117130.652914,1348966.000,21084,1,T1,1,100,38.407
1735117130.785914,1349099.000,21100,1,T1,1,100,38.460
1735117130.919914,1349233.000,21119,1,T1,1,100,38.376
1735117131.052915,1349366.000,21151,1,T1,1,100,38.376
1735117131.185915,1349499.000,21174,2,T1,1,100,38.446
1735117131.318915,1349632.000,21174,2,T1,1,100,38.406
1735117131.452915,1349766.000,21205,1,T1,1,100,38.353
1735117131.585916,1349899.000,21221,1,T1,1,100,38.401
1735117131.718916,1350032.000,21239,1,T1,1,100,38.386
1735117131.852916,1350166.000,21272,1,T1,1,100,38.415
1735117131.985916,1350299.000,21289,1,T1,1,100,38.428
1735117132.118917,1350432.000,21306,1,T1,1,100,38.469
1735117132.252917,1350566.000,21338,1,T1,1,100,38.345
1735117132.385917,1350699.000,21354,1,T1,1,100,38.433
1735117132.518917,1350832.000,21371,1,T1,1,100,38.329
1735117132.652918,1350966.000,21403,1,T1,1,100,38.320
1735117132.785918,1351099.000,21419,1,T1,1,100,38.387
1735117132.918918,1351232.000,21438,1,T1,1,100,38.380
1735117133.052918,1351366.000,21455,1,T1,1,100,38.271
1735117133.185919,1351499.000,21486,1,T1,1,100,38.259
1735117133.318919,1351632.000,21504,1,T1,1,100,38.360
1735117133.451919,1351765.000,21520,1,T1,1,100,38.333
1735117133.585919,1351899.000,21552,1,T1,1,100,38.357
1735117133.718920,1352032.000,21569,1,T1,1,100,38.438
1735117133.852920,1352166.000,21587,1,T1,1,100,38.438
1735117133.985920,1352299.000,21619,1,T1,1,100,38.438
1735117134.118920,1352432.000,21636,1,T1,1,100,38.438
1735117134.251920,1352565.000,21652,1,T1,1,100,38.331
1735117134.385921,1352699.000,21686,1,T1,1,100,38.356
1735117134.518921,1352832.000,21703,1,T1,1,100,38.473
1735117134.651921,1352965.000,21722,1,T1,1,100,38.417
1735117134.785921,1353099.000,21753,1,T1,1,100,38.393
1735117134.918921,1353232.000,21770,1,T1,1,100,38.418
1735117135.051922,1353365.000,21787,1,T1,1,100,38.323
1735117135.185922,1353499.000,21804,1,T1,1,100,38.459
1735117135.318922,1353632.000,21821,1,T1,1,100,38.376
1735117135.451922,1353765.000,21838,1,T1,1,100,38.340
1735117135.585923,1353899.000,21854,1,T1,1,100,38.289
1735117135.718923,1354032.000,21886,1,T1,1,100,38.267
1735117135.851923,1354165.000,21905,1,T1,1,100,38.364
1735117135.985924,1354299.000,21922,1,T1,1,100,38.370
1735117136.118924,1354432.000,21953,1,T1,1,100,38.267
1735117136.251924,1354565.000,21970,1,T1,1,100,38.257
1735117136.385924,1354699.000,21994,1,T1,1,100,38.324
1735117136.518924,1354832.000,22025,1,T1,1,100,38.424
1735117136.651925,1354965.000,22043,1,T1,1,100,38.396
1735117136.785925,1355099.000,22059,1,T1,1,100,38.384
1735117136.918925,1355232.000,22091,1,T1,1,100,38.343
1735117137.051925,1355365.000,22108,1,T1,1,100,38.397
1735117137.185925,1355499.000,22124,1,T1,1,100,38.349
1735117137.318926,1355632.000,22158,2,T1,1,100,38.293
1735117137.451926,1355765.000,22158,2,T1,1,100,38.446
1735117137.584926,1355898.000,22191,1,T1,1,100,38.406
1735117137.718926,1356032.000,22208,1,T1,1,100,38.495
1735117137.851927,1356165.000,22224,1,T1,1,100,38.462
1735117137.984927,1356298.000,22258,1,T1,1,100,38.306
1735117138.118927,1356432.000,22275,1,T1,1,100,38.310
1735117138.251927,1356565.000,22293,1,T1,1,100,38.347
1735117138.384928,1356698.000,22325,1,T1,1,100,38.256
1735117138.518928,1356832.000,22342,1,T1,1,100,38.324
1735117138.651928,1356965.000,22359,1,T1,1,100,38.317
1735117138.784928,1357098.000,22390,1,T1,1,100,38.421
1735117138.918929,1357232.000,22409,1,T1,1,100,38.395
1735117139.051929,1357365.000,22426,1,T1,1,100,38.348
1735117139.184929,1357498.000,22457,1,T1,1,100,38.292
1735117139.318929,1357632.000,22475,1,T1,1,100,38.304
1735117139.451930,1357765.000,22493,1,T1,1,100,38.380
1735117139.584930,1357898.000,22510,1,T1,1,100,38.377
1735117139.718930,1358032.000,22542,1,T1,1,100,38.376
1735117139.851930,1358165.000,22560,1,T1,1,100,38.375
1735117139.984931,1358298.000,22578,1,T1,1,100,38.411
1735117140.118931,1358432.000,22609,1,T1,1,100,38.249
1735117140.251931,1358565.000,22625,1,T1,1,100,38.285
1735117140.384931,1358698.000,22643,1,T1,1,100,38.407
1735117140.518931,1358832.000,22659,1,T1,1,100,38.353
1735117140.651932,1358965.000,22691,1,T1,1,100,38.366
1735117140.784932,1359098.000,22708,1,T1,1,100,38.371
1735117140.917932,1359231.000,22724,1,T1,1,100,38.338
1735117141.051932,1359365.000,22758,1,T1,1,100,38.359
1735117141.184932,1359498.000,22775,1,T1,1,100,38.368
1735117141.318933,1359632.000,22792,1,T1,1,100,38.301
1735117141.451933,1359765.000,22828,1,T1,1,100,38.378
1735117141.584933,1359898.000,22845,1,T1,1,100,38.377
1735117141.718933,1360032.000,22862,1,T1,1,100,38.447
1735117141.851934,1360165.000,22879,1,T1,1,100,38.406
1735117141.984934,1360298.000,22911,1,T1,1,100,38.353
1735117142.118934,1360432.000,22929,1,T1,1,100,38.330
1735117142.251934,1360565.000,22946,1,T1,1,100,38.462
1735117142.384935,1360698.000,22963,1,T1,1,100,38.413
1735117142.517935,1360831.000,22994,1,T1,1,100,38.427
1735117142.651935,1360965.000,23012,1,T1,1,100,38.397
1735117142.784935,1361098.000,23030,1,T1,1,100,38.349
1735117142.917936,1361231.000,23062,1,T1,1,100,38.364
1735117143.051936,1361365.000,23079,1,T1,1,100,38.370
1735117143.184936,1361498.000,23095,1,T1,1,100,38.408
1735117143.317936,1361631.000,23127,1,T1,1,100,38.389
1735117143.450937,1361764.000,23144,1,T1,1,100,38.417
1735117143.584937,1361898.000,23160,1,T1,1,100,38.429
