LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1735117093.462849,1311776.000,14980,1,EA,1,100,2.946047
1735117093.529849,1311843.000,14996,2,EA,1,100,2.944796
1735117093.596849,1311910.000,14996,2,EA,1,100,2.943559
1735117093.662850,1311976.000,15014,1,EA,1,100,2.943559
1735117093.729850,1312043.000,15028,2,EA,1,100,2.943559
1735117093.796850,1312110.000,15028,2,EA,1,100,2.943559
1735117093.862850,1312176.000,15045,1,EA,1,100,2.943559
1735117093.929850,1312243.000,15062,2,EA,1,100,2.943559
1735117093.996850,1312310.000,15062,2,EA,1,100,2.943559
1735117094.063850,1312377.000,15079,1,EA,1,100,2.943559
1735117094.130350,1312443.500,15094,2,EA,1,100,2.943559
1735117094.196851,1312510.000,15094,2,EA,1,100,2.943559
1735117094.262851,1312576.000,15112,1,EA,1,100,2.942323
1735117094.329851,1312643.000,15131,2,EA,1,100,2.943559
1735117094.396851,1312710.000,15131,2,EA,1,100,2.942323
1735117094.462851,1312776.000,15148,1,EA,1,100,2.944796
1735117094.529851,1312843.000,15163,2,EA,1,100,2.943559
1735117094.596851,1312910.000,15163,2,EA,1,100,2.942323
1735117094.663351,1312976.500,15180,2,EA,1,100,2.943559
1735117094.729851,1313043.000,15180,2,EA,1,100,2.941076
1735117094.796852,1313110.000,15196,1,EA,1,100,2.939842
1735117094.863352,1313176.500,15213,2,EA,1,100,2.938596
1735117094.929852,1313243.000,15213,2,EA,1,100,2.942323
1735117094.996852,1313310.000,15230,1,EA,1,100,2.942323
1735117095.063352,1313376.500,15245,2,EA,1,100,2.939842
1735117095.129852,1313443.000,15245,2,EA,1,100,2.941076
1735117095.195852,1313509.000,15261,1,EA,1,100,2.938596
1735117095.262852,1313576.000,15279,2,EA,1,100,2.939842
1735117095.329853,1313643.000,15279,2,EA,1,100,2.942323
1735117095.396852,1313710.000,15300,1,EA,1,100,2.942323
1735117095.463353,1313776.500,15317,2,EA,1,100,2.942323
1735117095.529853,1313843.000,15317,2,EA,1,100,2.939842
1735117095.595853,1313909.000,15333,1,EA,1,100,2.939842
1735117095.662853,1313976.000,15351,2,EA,1,100,2.942323
1735117095.729853,1314043.000,15351,2,EA,1,100,2.943559
1735117095.795853,1314109.000,15367,1,EA,1,100,2.943559
1735117095.862853,1314176.000,15382,2,EA,1,100,2.943559
1735117095.929853,1314243.000,15382,2,EA,1,100,2.939842
1735117095.995854,1314309.000,15399,1,EA,1,100,2.942323
1735117096.062854,1314376.000,15416,2,EA,1,100,2.939842
1735117096.129854,1314443.000,15416,2,EA,1,100,2.941076
1735117096.196854,1314510.000,15434,1,EA,1,100,2.943559
1735117096.263354,1314576.500,15450,2,EA,1,100,2.943559
1735117096.329854,1314643.000,15450,2,EA,1,100,2.943559
1735117096.395854,1314709.000,15466,1,EA,1,100,2.942323
1735117096.462854,1314776.000,15483,2,EA,1,100,2.937365
1735117096.529855,1314843.000,15483,2,EA,1,100,2.939842
1735117096.595855,1314909.000,15499,1,EA,1,100,2.937365
1735117096.662855,1314976.000,15516,2,EA,1,100,2.937365
1735117096.729855,1315043.000,15516,2,EA,1,100,2.937365
1735117096.795855,1315109.000,15531,1,EA,1,100,2.937365
1735117096.862855,1315176.000,15548,2,EA,1,100,2.937365
1735117096.929855,1315243.000,15548,2,EA,1,100,2.937365
1735117096.996355,1315309.500,15565,2,EA,1,100,2.937365
1735117097.062855,1315376.000,15565,2,EA,1,100,2.937365
1735117097.129856,1315443.000,15582,1,EA,1,100,2.937365
1735117097.196356,1315509.500,15596,2,EA,1,100,2.938596
1735117097.262856,1315576.000,15596,2,EA,1,100,2.937365
1735117097.329856,1315643.000,15614,1,EA,1,100,2.937365
1735117097.396356,1315709.500,15632,2,EA,1,100,2.938596
1735117097.462856,1315776.000,15632,2,EA,1,100,2.937365
1735117097.529856,1315843.000,15649,1,EA,1,100,2.937365
1735117097.596356,1315909.500,15664,2,EA,1,100,2.937365
1735117097.662857,1315976.000,15664,2,EA,1,100,2.937365
1735117097.729857,1316043.000,15681,1,EA,1,100,2.937365
1735117097.796357,1316109.500,15697,2,EA,1,100,2.941076
1735117097.862857,1316176.000,15697,2,EA,1,100,2.937365
1735117097.929857,1316243.000,15714,1,EA,1,100,2.937365
1735117097.996357,1316309.500,15729,2,EA,1,100,2.939842
1735117098.062857,1316376.000,15729,2,EA,1,100,2.938596
1735117098.129857,1316443.000,15746,1,EA,1,100,2.938596
1735117098.196357,1316509.500,15762,2,EA,1,100,2.941076
1735117098.262858,1316576.000,15762,2,EA,1,100,2.939842
1735117098.329858,1316643.000,15780,1,EA,1,100,2.937365
1735117098.396358,1316709.500,15796,2,EA,1,100,2.942323
1735117098.462858,1316776.000,15796,2,EA,1,100,2.937365
1735117098.529858,1316843.000,15813,1,EA,1,100,2.937365
1735117098.596358,1316909.500,15830,2,EA,1,100,2.937365
1735117098.662858,1316976.000,15830,2,EA,1,100,2.937365
1735117098.729358,1317042.500,15847,2,EA,1,100,2.937365
1735117098.795859,1317109.000,15847,2,EA,1,100,2.939842
1735117098.862859,1317176.000,15863,1,EA,1,100,2.937365
1735117098.929359,1317242.500,15879,2,EA,1,100,2.937365
1735117098.995859,1317309.000,15879,2,EA,1,100,2.937365
1735117099.062859,1317376.000,15895,1,EA,1,100,2.937365
1735117099.129359,1317442.500,15912,2,EA,1,100,2.937365
1735117099.195859,1317509.000,15912,2,EA,1,100,2.937365
1735117099.262859,1317576.000,15928,1,EA,1,100,2.937365
1735117099.329360,1317642.500,15946,2,EA,1,100,2.937365
1735117099.395859,1317709.000,15946,2,EA,1,100,2.934892
1735117099.462860,1317776.000,15964,1,EA,1,100,2.936134
1735117099.529360,1317842.500,15981,2,EA,1,100,2.937365
1735117099.595860,1317909.000,15981,2,EA,1,100,2.937365
1735117099.662860,1317976.000,15998,1,EA,1,100,2.937365
1735117099.729360,1318042.500,16013,2,EA,1,100,2.937365
1735117099.795860,1318109.000,16013,2,EA,1,100,2.937365
1735117099.862860,1318176.000,16029,1,EA,1,100,2.936134
1735117099.929360,1318242.500,16047,2,EA,1,100,2.936134
1735117099.995861,1318309.000,16047,2,EA,1,100,2.936134
1735117100.062861,1318376.000,16063,1,EA,1,100,2.936134
1735117100.129361,1318442.500,16078,2,EA,1,100,2.937365
1735117100.195861,1318509.000,16078,2,EA,1,100,2.937365
1735117100.262861,1318576.000,16094,1,EA,1,100,2.936134
1735117100.329361,1318642.500,16112,2,EA,1,100,2.936134
1735117100.395861,1318709.000,16112,2,EA,1,100,2.937365
1735117100.462862,1318776.000,16128,1,EA,1,100,2.937365
1735117100.529361,1318842.500,16149,2,EA,1,100,2.937365
1735117100.595862,1318909.000,16149,2,EA,1,100,2.936134
1735117100.662362,1318975.500,16167,2,EA,1,100,2.937365
1735117100.728862,1319042.000,16167,2,EA,1,100,2.933663
1735117100.795862,1319109.000,16184,2,EA,1,100,2.934892
1735117100.862862,1319176.000,16184,2,EA,1,100,2.937365
1735117100.928862,1319242.000,16200,1,EA,1,100,2.937365
1735117100.995862,1319309.000,16218,2,EA,1,100,2.937365
1735117101.062862,1319376.000,16218,2,EA,1,100,2.937365
1735117101.128863,1319442.000,16234,1,EA,1,100,2.933663
1735117101.195863,1319509.000,16249,2,EA,1,100,2.936134
1735117101.262863,1319576.000,16249,2,EA,1,100,2.932423
1735117101.328863,1319642.000,16266,1,EA,1,100,2.937365
1735117101.395863,1319709.000,16283,2,EA,1,100,2.937365
1735117101.462863,1319776.000,16283,2,EA,1,100,2.936134
1735117101.528863,1319842.000,16299,1,EA,1,100,2.933663
1735117101.595863,1319909.000,16315,2,EA,1,100,2.936134
1735117101.662863,1319976.000,16315,2,EA,1,100,2.936134
1735117101.728864,1320042.000,16333,1,EA,1,100,2.937365
1735117101.795364,1320108.500,16350,2,EA,1,100,2.934892
1735117101.861864,1320175.000,16350,2,EA,1,100,2.934892
1735117101.928864,1320242.000,16366,1,EA,1,100,2.932423
1735117101.995364,1320308.500,16383,2,EA,1,100,2.931196
1735117102.061864,1320375.000,16383,2,EA,1,100,2.931196
1735117102.128864,1320442.000,16398,2,EA,1,100,2.932423
1735117102.195864,1320509.000,16398,2,EA,1,100,2.931196
1735117102.262865,1320576.000,16415,1,EA,1,100,2.933663
1735117102.329365,1320642.500,16432,2,EA,1,100,2.936134
1735117102.395865,1320709.000,16432,2,EA,1,100,2.934892
1735117102.461865,1320775.000,16449,1,EA,1,100,2.931196
1735117102.528865,1320842.000,16465,2,EA,1,100,2.932423
1735117102.595865,1320909.000,16465,2,EA,1,100,2.931196
1735117102.661865,1320975.000,16483,1,EA,1,100,2.932423
1735117102.728865,1321042.000,16499,2,EA,1,100,2.933663
1735117102.795866,1321109.000,16499,2,EA,1,100,2.934892
1735117102.861866,1321175.000,16516,1,EA,1,100,2.933663
1735117102.928866,1321242.000,16531,2,EA,1,100,2.937365
1735117102.995866,1321309.000,16531,2,EA,1,100,2.937365
1735117103.061866,1321375.000,16548,1,EA,1,100,2.933663
1735117103.128866,1321442.000,16564,2,EA,1,100,2.931196
1735117103.195866,1321509.000,16564,2,EA,1,100,2.931196
1735117103.262866,1321576.000,16581,1,EA,1,100,2.931196
1735117103.329366,1321642.500,16596,2,EA,1,100,2.931196
1735117103.395867,1321709.000,16596,2,EA,1,100,2.931196
1735117103.461867,1321775.000,16613,1,EA,1,100,2.931196
1735117103.528867,1321842.000,16629,2,EA,1,100,2.931196
1735117103.595867,1321909.000,16629,2,EA,1,100,2.931196
1735117103.662867,1321976.000,16647,1,EA,1,100,2.931196
1735117103.729367,1322042.500,16661,2,EA,1,100,2.931196
1735117103.795867,1322109.000,16661,2,EA,1,100,2.931196
1735117103.861867,1322175.000,16680,1,EA,1,100,2.931196
1735117103.928868,1322242.000,16697,2,EA,1,100,2.931196
1735117103.995867,1322309.000,16697,2,EA,1,100,2.931196
1735117104.062868,1322376.000,16714,1,EA,1,100,2.932423
1735117104.129368,1322442.500,16729,2,EA,1,100,2.931196
1735117104.195868,1322509.000,16729,2,EA,1,100,2.931196
1735117104.261868,1322575.000,16745,1,EA,1,100,2.931196
1735117104.328868,1322642.000,16764,2,EA,1,100,2.931196
1735117104.395868,1322709.000,16764,2,EA,1,100,2.931196
1735117104.462368,1322775.500,16781,2,EA,1,100,2.928734
1735117104.528868,1322842.000,16781,2,EA,1,100,2.931196
1735117104.595869,1322909.000,16797,1,EA,1,100,2.929971
1735117104.662369,1322975.500,16813,2,EA,1,100,2.931196
1735117104.728869,1323042.000,16813,2,EA,1,100,2.931196
1735117104.795869,1323109.000,16829,1,EA,1,100,2.928734
1735117104.862369,1323175.500,16846,2,EA,1,100,2.928734
1735117104.928869,1323242.000,16846,2,EA,1,100,2.927510
1735117104.995869,1323309.000,16865,1,EA,1,100,2.929971
1735117105.062369,1323375.500,16880,2,EA,1,100,2.931196
1735117105.128870,1323442.000,16880,2,EA,1,100,2.929971
1735117105.195870,1323509.000,16896,1,EA,1,100,2.931196
1735117105.262370,1323575.500,16914,2,EA,1,100,2.931196
1735117105.328870,1323642.000,16914,2,EA,1,100,2.929971
1735117105.394870,1323708.000,16930,1,EA,1,100,2.929971
1735117105.461870,1323775.000,16945,2,EA,1,100,2.931196
1735117105.528870,1323842.000,16945,2,EA,1,100,2.928734
1735117105.594870,1323908.000,16961,1,EA,1,100,2.931196
1735117105.661870,1323975.000,16984,2,EA,1,100,2.929971
1735117105.728871,1324042.000,16984,2,EA,1,100,2.929971
1735117105.794871,1324108.000,17000,1,EA,1,100,2.931196
1735117105.861871,1324175.000,17015,2,EA,1,100,2.931196
1735117105.928871,1324242.000,17015,2,EA,1,100,2.931196
1735117105.994871,1324308.000,17032,1,EA,1,100,2.929971
1735117106.061871,1324375.000,17051,2,EA,1,100,2.933663
1735117106.128871,1324442.000,17051,2,EA,1,100,2.934892
1735117106.195871,1324509.000,17067,1,EA,1,100,2.932423
1735117106.262372,1324575.500,17084,2,EA,1,100,2.933663
1735117106.328872,1324642.000,17084,2,EA,1,100,2.933663
1735117106.394872,1324708.000,17099,1,EA,1,100,2.936134
1735117106.461872,1324775.000,17116,2,EA,1,100,2.937365
1735117106.528872,1324842.000,17116,2,EA,1,100,2.936134
1735117106.595872,1324909.000,17132,1,EA,1,100,2.937365
1735117106.662372,1324975.500,17151,2,EA,1,100,2.937365
1735117106.728872,1325042.000,17151,2,EA,1,100,2.937365
1735117106.795372,1325108.500,17166,2,EA,1,100,2.937365
1735117106.861873,1325175.000,17166,2,EA,1,100,2.938596
1735117106.928873,1325242.000,17183,1,EA,1,100,2.937365
1735117106.995373,1325308.500,17200,2,EA,1,100,2.937365
1735117107.061873,1325375.000,17200,2,EA,1,100,2.937365
1735117107.128873,1325442.000,17217,1,EA,1,100,2.938596
1735117107.195373,1325508.500,17231,2,EA,1,100,2.941076
1735117107.261873,1325575.000,17231,2,EA,1,100,2.939842
1735117107.328873,1325642.000,17249,1,EA,1,100,2.939842
1735117107.395374,1325708.500,17265,2,EA,1,100,2.937365
1735117107.461874,1325775.000,17265,2,EA,1,100,2.941076
1735117107.528874,1325842.000,17282,1,EA,1,100,2.943559
1735117107.595374,1325908.500,17297,2,EA,1,100,2.943559
1735117107.661874,1325975.000,17297,2,EA,1,100,2.943559
1735117107.728874,1326042.000,17314,1,EA,1,100,2.948539
1735117107.795374,1326108.500,17330,2,EA,1,100,2.948539
1735117107.861874,1326175.000,17330,2,EA,1,100,2.949780
1735117107.928874,1326242.000,17349,1,EA,1,100,2.951022
1735117107.995375,1326308.500,17364,2,EA,1,100,2.953523
1735117108.061875,1326375.000,17364,2,EA,1,100,2.956027
1735117108.128875,1326442.000,17381,1,EA,1,100,2.956027
1735117108.195375,1326508.500,17397,2,EA,1,100,2.958536
1735117108.261875,1326575.000,17397,2,EA,1,100,2.958536
1735117108.328875,1326642.000,17415,1,EA,1,100,2.961049
1735117108.395375,1326708.500,17429,2,EA,1,100,2.962301
1735117108.461875,1326775.000,17429,2,EA,1,100,2.962301
1735117108.527875,1326841.000,17446,1,EA,1,100,2.962301
1735117108.594876,1326908.000,17463,2,EA,1,100,2.962301
1735117108.661876,1326975.000,17463,2,EA,1,100,2.962301
1735117108.728876,1327042.000,17480,1,EA,1,100,2.962301
1735117108.795376,1327108.500,17495,2,EA,1,100,2.962301
1735117108.861876,1327175.000,17495,2,EA,1,100,2.962301
1735117108.928876,1327242.000,17511,1,EA,1,100,2.962301
1735117108.995376,1327308.500,17528,2,EA,1,100,2.962301
1735117109.061877,1327375.000,17528,2,EA,1,100,2.962301
1735117109.128376,1327441.500,17547,2,EA,1,100,2.962301
1735117109.194877,1327508.000,17547,2,EA,1,100,2.959785
1735117109.261877,1327575.000,17563,1,EA,1,100,2.959785
1735117109.328377,1327641.500,17581,2,EA,1,100,2.961049
1735117109.394877,1327708.000,17581,2,EA,1,100,2.957275
1735117109.461877,1327775.000,17597,1,EA,1,100,2.957275
1735117109.528377,1327841.500,17614,2,EA,1,100,2.958536
1735117109.594877,1327908.000,17614,2,EA,1,100,2.958536
1735117109.661877,1327975.000,17631,1,EA,1,100,2.956027
1735117109.728378,1328041.500,17646,2,EA,1,100,2.956027
1735117109.794878,1328108.000,17646,2,EA,1,100,2.956027
1735117109.861878,1328175.000,17664,1,EA,1,100,2.956027
1735117109.928378,1328241.500,17682,2,EA,1,100,2.952278
1735117109.994878,1328308.000,17682,2,EA,1,100,2.949780
1735117110.061878,1328375.000,17698,1,EA,1,100,2.953523
1735117110.128378,1328441.500,17713,2,EA,1,100,2.951022
1735117110.194878,1328508.000,17713,2,EA,1,100,2.949780
1735117110.261878,1328575.000,17729,1,EA,1,100,2.949780
1735117110.328379,1328641.500,17747,2,EA,1,100,2.949780
1735117110.394879,1328708.000,17747,2,EA,1,100,2.949780
1735117110.461879,1328775.000,17763,1,EA,1,100,2.951022
1735117110.528379,1328841.500,17778,2,EA,1,100,2.949780
1735117110.594879,1328908.000,17778,2,EA,1,100,2.949780
1735117110.661879,1328975.000,17795,1,EA,1,100,2.949780
1735117110.728379,1329041.500,17817,2,EA,1,100,2.949780
1735117110.794879,1329108.000,17817,2,EA,1,100,2.949780
1735117110.861880,1329175.000,17833,1,EA,1,100,2.948539
1735117110.928380,1329241.500,17849,2,EA,1,100,2.949780
1735117110.994880,1329308.000,17849,2,EA,1,100,2.948539
1735117111.061880,1329375.000,17867,1,EA,1,100,2.947286
1735117111.128380,1329441.500,17884,2,EA,1,100,2.943559
1735117111.194880,1329508.000,17884,2,EA,1,100,2.944796
1735117111.261380,1329574.500,17901,2,EA,1,100,2.943559
1735117111.327880,1329641.000,17901,2,EA,1,100,2.943559
1735117111.394881,1329708.000,17918,1,EA,1,100,2.942323
1735117111.461381,1329774.500,17932,2,EA,1,100,2.943559
1735117111.527881,1329841.000,17932,2,EA,1,100,2.943559
1735117111.594881,1329908.000,17949,1,EA,1,100,2.943559
1735117111.661381,1329974.500,17966,2,EA,1,100,2.942323
1735117111.727881,1330041.000,17966,2,EA,1,100,2.943559
1735117111.794881,1330108.000,17983,1,EA,1,100,2.938596
1735117111.861381,1330174.500,17999,2,EA,1,100,2.939842
1735117111.927881,1330241.000,17999,2,EA,1,100,2.942323
1735117111.994882,1330308.000,18017,1,EA,1,100,2.943559
1735117112.061382,1330374.500,18033,2,EA,1,100,2.944796
1735117112.127882,1330441.000,18033,2,EA,1,100,2.943559
1735117112.194882,1330508.000,18050,1,EA,1,100,2.943559
1735117112.261382,1330574.500,18065,2,EA,1,100,2.946047
1735117112.327882,1330641.000,18065,2,EA,1,100,2.943559
1735117112.394882,1330708.000,18082,1,EA,1,100,2.948539
1735117112.461382,1330774.500,18098,2,EA,1,100,2.949780
1735117112.527883,1330841.000,18098,2,EA,1,100,2.949780
1735117112.594883,1330908.000,18115,1,EA,1,100,2.949780
1735117112.661383,1330974.500,18130,2,EA,1,100,2.951022
1735117112.727883,1331041.000,18130,2,EA,1,100,2.949780
1735117112.794883,1331108.000,18147,1,EA,1,100,2.951022
1735117112.861383,1331174.500,18163,2,EA,1,100,2.951022
1735117112.927883,1331241.000,18163,2,EA,1,100,2.951022
1735117112.994883,1331308.000,18181,1,EA,1,100,2.952278
1735117113.061383,1331374.500,18198,2,EA,1,100,2.956027
1735117113.127883,1331441.000,18198,2,EA,1,100,2.956027
1735117113.194884,1331508.000,18214,1,EA,1,100,2.956027
1735117113.261384,1331574.500,18231,2,EA,1,100,2.956027
1735117113.327884,1331641.000,18231,2,EA,1,100,2.958536
1735117113.394384,1331707.500,18248,2,EA,1,100,2.956027
1735117113.460884,1331774.000,18248,2,EA,1,100,2.959785
1735117113.527884,1331841.000,18264,1,EA,1,100,2.959785
1735117113.594384,1331907.500,18280,2,EA,1,100,2.961049
1735117113.660884,1331974.000,18280,2,EA,1,100,2.959785
1735117113.727885,1332041.000,18298,1,EA,1,100,2.961049
1735117113.794385,1332107.500,18315,2,EA,1,100,2.958536
1735117113.860885,1332174.000,18315,2,EA,1,100,2.957275
1735117113.927885,1332241.000,18331,1,EA,1,100,2.957275
1735117113.994385,1332307.500,18347,2,EA,1,100,2.957275
1735117114.060885,1332374.000,18347,2,EA,1,100,2.956027
1735117114.127885,1332441.000,18363,1,EA,1,100,2.956027
1735117114.194385,1332507.500,18380,2,EA,1,100,2.954780
1735117114.260885,1332574.000,18380,2,EA,1,100,2.954780
1735117114.327886,1332641.000,18397,1,EA,1,100,2.953523
1735117114.394386,1332707.500,18414,2,EA,1,100,2.951022
1735117114.460886,1332774.000,18414,2,EA,1,100,2.953523
1735117114.527886,1332841.000,18430,1,EA,1,100,2.956027
1735117114.594386,1332907.500,18448,2,EA,1,100,2.956027
1735117114.660886,1332974.000,18448,2,EA,1,100,2.959785
1735117114.727886,1333041.000,18464,1,EA,1,100,2.964820
1735117114.794386,1333107.500,18481,2,EA,1,100,2.971131
1735117114.860887,1333174.000,18481,2,EA,1,100,2.978735
1735117114.927887,1333241.000,18497,1,EA,1,100,2.991503
1735117114.994387,1333307.500,18515,2,EA,1,100,3.004381
1735117115.060887,1333374.000,18515,2,EA,1,100,3.013464
1735117115.127887,1333441.000,18531,1,EA,1,100,3.025226
1735117115.194387,1333507.500,18547,2,EA,1,100,3.034423
1735117115.260887,1333574.000,18547,2,EA,1,100,3.043689
1735117115.327887,1333641.000,18563,1,EA,1,100,3.057022
1735117115.394387,1333707.500,18580,2,EA,1,100,3.065085
1735117115.460888,1333774.000,18580,2,EA,1,100,3.074527
1735117115.527388,1333840.500,18596,2,EA,1,100,3.078606
1735117115.593888,1333907.000,18596,2,EA,1,100,3.086771
1735117115.660888,1333974.000,18614,1,EA,1,100,3.093612
1735117115.727388,1334040.500,18628,2,EA,1,100,3.100484
1735117115.793888,1334107.000,18628,2,EA,1,100,3.104619
1735117115.860888,1334174.000,18650,1,EA,1,100,3.112936
1735117115.927388,1334240.500,18671,2,EA,1,100,3.114320
1735117115.993889,1334307.000,18671,2,EA,1,100,3.112936
1735117116.060889,1334374.000,18688,1,EA,1,100,3.110159
1735117116.127389,1334440.500,18703,2,EA,1,100,3.107387
1735117116.193889,1334507.000,18703,2,EA,1,100,3.107387
1735117116.260889,1334574.000,18719,1,EA,1,100,3.107387
1735117116.327389,1334640.500,18736,2,EA,1,100,3.106009
1735117116.393889,1334707.000,18736,2,EA,1,100,3.101857
1735117116.460889,1334774.000,18753,2,EA,1,100,3.100484
1735117116.527889,1334841.000,18753,2,EA,1,100,3.096360
1735117116.593889,1334907.000,18769,1,EA,1,100,3.093612
1735117116.660890,1334974.000,18785,2,EA,1,100,3.088131
1735117116.727890,1335041.000,18785,2,EA,1,100,3.086771
1735117116.793890,1335107.000,18801,1,EA,1,100,3.084040
1735117116.860890,1335174.000,18818,2,EA,1,100,3.079959
1735117116.927890,1335241.000,18818,2,EA,1,100,3.073178
1735117116.993890,1335307.000,18835,1,EA,1,100,3.071831
1735117117.060890,1335374.000,18850,2,EA,1,100,3.066427
1735117117.127891,1335441.000,18850,2,EA,1,100,3.066427
1735117117.193891,1335507.000,18868,1,EA,1,100,3.063732
1735117117.260891,1335574.000,18886,2,EA,1,100,3.065085
1735117117.327891,1335641.000,18886,2,EA,1,100,3.063732
1735117117.393891,1335707.000,18902,1,EA,1,100,3.065085
1735117117.460891,1335774.000,18917,2,EA,1,100,3.066427
1735117117.527891,1335841.000,18917,2,EA,1,100,3.070471
1735117117.593891,1335907.000,18933,1,EA,1,100,3.073178
1735117117.660892,1335974.000,18951,2,EA,1,100,3.073178
1735117117.727892,1336041.000,18951,2,EA,1,100,3.073178
1735117117.793892,1336107.000,18967,1,EA,1,100,3.074527
1735117117.860892,1336174.000,18982,2,EA,1,100,3.075890
1735117117.927892,1336241.000,18982,2,EA,1,100,3.073178
1735117117.993892,1336307.000,18999,1,EA,1,100,3.074527
1735117118.060892,1336374.000,19016,2,EA,1,100,3.075890
1735117118.127892,1336441.000,19016,2,EA,1,100,3.073178
1735117118.193892,1336507.000,19034,1,EA,1,100,3.073178
1735117118.260892,1336574.000,19051,2,EA,1,100,3.073178
1735117118.327893,1336641.000,19051,2,EA,1,100,3.073178
1735117118.393893,1336707.000,19066,1,EA,1,100,3.069126
1735117118.460393,1336773.500,19083,2,EA,1,100,3.069126
1735117118.526893,1336840.000,19083,2,EA,1,100,3.066427
1735117118.593893,1336907.000,19100,2,EA,1,100,3.065085
1735117118.660893,1336974.000,19100,2,EA,1,100,3.062393
1735117118.727893,1337041.000,19117,1,EA,1,100,3.059705
1735117118.794394,1337107.500,19131,2,EA,1,100,3.057022
1735117118.860893,1337174.000,19131,2,EA,1,100,3.053012
1735117118.926894,1337240.000,19150,1,EA,1,100,3.049013
1735117118.993894,1337307.000,19167,2,EA,1,100,3.046349
1735117119.060894,1337374.000,19167,2,EA,1,100,3.046349
1735117119.126894,1337440.000,19184,1,EA,1,100,3.041034
1735117119.193894,1337507.000,19198,2,EA,1,100,3.039715
1735117119.260894,1337574.000,19198,2,EA,1,100,3.038397
1735117119.326894,1337640.000,19216,1,EA,1,100,3.035751
1735117119.393894,1337707.000,19234,2,EA,1,100,3.033109
1735117119.460895,1337774.000,19234,2,EA,1,100,3.029162
1735117119.526895,1337840.000,19251,1,EA,1,100,3.027841
1735117119.593895,1337907.000,19266,2,EA,1,100,3.026533
1735117119.660895,1337974.000,19266,2,EA,1,100,3.025226
1735117119.726895,1338040.000,19283,1,EA,1,100,3.023907
1735117119.793895,1338107.000,19299,2,EA,1,100,3.019984
1735117119.860895,1338174.000,19299,2,EA,1,100,3.019984
1735117119.926895,1338240.000,19316,1,EA,1,100,3.016072
1735117119.993896,1338307.000,19331,2,EA,1,100,3.016072
1735117120.060896,1338374.000,19331,2,EA,1,100,3.013464
1735117120.126896,1338440.000,19350,1,EA,1,100,3.013464
1735117120.193896,1338507.000,19366,2,EA,1,100,3.012169
1735117120.260896,1338574.000,19366,2,EA,1,100,3.010862
1735117120.327896,1338641.000,19384,1,EA,1,100,3.008264
1735117120.394396,1338707.500,19399,2,EA,1,100,3.008264
1735117120.460896,1338774.000,19399,2,EA,1,100,3.006973
1735117120.526896,1338840.000,19415,1,EA,1,100,3.006973
1735117120.593897,1338907.000,19432,2,EA,1,100,3.006973
1735117120.660897,1338974.000,19432,2,EA,1,100,3.006973
1735117120.726897,1339040.000,19449,1,EA,1,100,3.005683
1735117120.793897,1339107.000,19465,2,EA,1,100,3.006973
1735117120.860897,1339174.000,19465,2,EA,1,100,3.005683
1735117120.927397,1339240.500,19481,2,EA,1,100,3.003093
1735117120.993897,1339307.000,19481,2,EA,1,100,3.000509
1735117121.060897,1339374.000,19502,1,EA,1,100,3.000509
1735117121.127398,1339440.500,19519,2,EA,1,100,3.000509
1735117121.193898,1339507.000,19519,2,EA,1,100,2.999224
1735117121.260898,1339574.000,19535,1,EA,1,100,2.996646
1735117121.327398,1339640.500,19553,2,EA,1,100,2.994072
1735117121.393898,1339707.000,19553,2,EA,1,100,2.994072
1735117121.460898,1339774.000,19569,1,EA,1,100,2.992793
1735117121.527398,1339840.500,19586,2,EA,1,100,2.994072
1735117121.593898,1339907.000,19586,2,EA,1,100,2.991503
1735117121.660898,1339974.000,19603,1,EA,1,100,2.992793
1735117121.727399,1340040.500,19618,2,EA,1,100,2.992793
1735117121.793899,1340107.000,19618,2,EA,1,100,2.990226
1735117121.859899,1340173.000,19634,1,EA,1,100,2.991503
1735117121.926899,1340240.000,19652,2,EA,1,100,2.991503
1735117121.993899,1340307.000,19652,2,EA,1,100,2.987664
1735117122.059899,1340373.000,19668,1,EA,1,100,2.987664
1735117122.126899,1340440.000,19683,2,EA,1,100,2.987664
1735117122.193899,1340507.000,19683,2,EA,1,100,2.987664
1735117122.259899,1340573.000,19699,1,EA,1,100,2.987664
1735117122.326900,1340640.000,19717,2,EA,1,100,2.987664
1735117122.393900,1340707.000,19717,2,EA,1,100,2.987664
1735117122.460900,1340774.000,19733,1,EA,1,100,2.987664
1735117122.527400,1340840.500,19748,2,EA,1,100,2.987664
1735117122.593900,1340907.000,19748,2,EA,1,100,2.987664
1735117122.659900,1340973.000,19765,1,EA,1,100,2.986390
1735117122.726900,1341040.000,19782,2,EA,1,100,2.982551
1735117122.793900,1341107.000,19782,2,EA,1,100,2.982551
1735117122.860400,1341173.500,19798,2,EA,1,100,2.981282
1735117122.926901,1341240.000,19798,2,EA,1,100,2.982551
1735117122.993901,1341307.000,19816,1,EA,1,100,2.981282
1735117123.060401,1341373.500,19830,2,EA,1,100,2.981282
1735117123.126901,1341440.000,19830,2,EA,1,100,2.981282
1735117123.193901,1341507.000,19849,1,EA,1,100,2.981282
1735117123.260401,1341573.500,19866,2,EA,1,100,2.985105
1735117123.326901,1341640.000,19866,2,EA,1,100,2.981282
