LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1735116843.287413,1061601.000,39867,2,EL,1,100,-19171.000000
1735116843.354413,1061668.000,39884,1,EL,1,100,-19170.400391
1735116843.420913,1061734.500,39901,2,EL,1,100,-19170.199219
1735116843.487413,1061801.000,39901,2,EL,1,100,-19170.000000
1735116843.554413,1061868.000,39919,1,EL,1,100,-19169.000000
1735116843.620913,1061934.500,39935,2,EL,1,100,-19169.000000
1735116843.687413,1062001.000,39935,2,EL,1,100,-19168.599609
1735116843.754413,1062068.000,39951,1,EL,1,100,-19168.000000
1735116843.820914,1062134.500,39968,2,EL,1,100,-19168.000000
1735116843.887414,1062201.000,39968,2,EL,1,100,-19167.199219
1735116843.954414,1062268.000,39984,1,EL,1,100,-19167.000000
1735116844.020914,1062334.500,40000,2,EL,1,100,-19167.000000
1735116844.087414,1062401.000,40000,2,EL,1,100,-19166.800781
1735116844.154414,1062468.000,40016,1,EL,1,100,-19166.400391
1735116844.221081,1062534.667,40039,3,EL,1,100,-19166.000000
1735116844.287748,1062601.333,40039,3,EL,1,100,-19166.000000
1735116844.354414,1062668.000,40039,3,EL,1,100,-19165.400391
1735116844.421415,1062735.000,40057,1,EL,1,100,-19165.000000
1735116844.487915,1062801.500,40074,2,EL,1,100,-19164.599609
1735116844.554415,1062868.000,40074,2,EL,1,100,-19164.800781
1735116844.621415,1062935.000,40092,1,EL,1,100,-19164.400391
1735116844.687915,1063001.500,40108,2,EL,1,100,-19164.199219
1735116844.754415,1063068.000,40108,2,EL,1,100,-19164.000000
1735116844.821415,1063135.000,40124,1,EL,1,100,-19164.000000
1735116844.887915,1063201.500,40141,2,EL,1,100,-19164.000000
1735116844.954416,1063268.000,40141,2,EL,1,100,-19164.000000
1735116845.021415,1063335.000,40158,1,EL,1,100,-19164.000000
1735116845.087916,1063401.500,40173,2,EL,1,100,-19163.599609
1735116845.154416,1063468.000,40173,2,EL,1,100,-19164.000000
1735116845.221416,1063535.000,40189,1,EL,1,100,-19164.000000
1735116845.287916,1063601.500,40207,2,EL,1,100,-19165.199219
1735116845.354416,1063668.000,40207,2,EL,1,100,-19166.400391
1735116845.421416,1063735.000,40223,1,EL,1,100,-19168.400391
1735116845.487916,1063801.500,40239,2,EL,1,100,-19170.000000
1735116845.554416,1063868.000,40239,2,EL,1,100,-19172.000000
1735116845.621417,1063935.000,40254,1,EL,1,100,-19174.400391
1735116845.687917,1064001.500,40274,2,EL,1,100,-19177.199219
1735116845.754417,1064068.000,40274,2,EL,1,100,-19180.000000
1735116845.820917,1064134.500,40290,2,EL,1,100,-19182.800781
1735116845.887417,1064201.000,40290,2,EL,1,100,-19184.800781
1735116845.954417,1064268.000,40307,1,EL,1,100,-19187.400391
1735116846.020917,1064334.500,40322,2,EL,1,100,-19189.400391
1735116846.087417,1064401.000,40322,2,EL,1,100,-19191.599609
1735116846.154418,1064468.000,40339,1,EL,1,100,-19193.199219
1735116846.220918,1064534.500,40355,2,EL,1,100,-19194.400391
1735116846.287418,1064601.000,40355,2,EL,1,100,-19196.000000
1735116846.354418,1064668.000,40375,1,EL,1,100,-19196.400391
1735116846.420918,1064734.500,40389,2,EL,1,100,-19197.000000
1735116846.487418,1064801.000,40389,2,EL,1,100,-19197.400391
1735116846.554418,1064868.000,40406,1,EL,1,100,-19198.000000
1735116846.620918,1064934.500,40423,2,EL,1,100,-19198.000000
1735116846.687418,1065001.000,40423,2,EL,1,100,-19198.000000
1735116846.754419,1065068.000,40440,1,EL,1,100,-19198.000000
1735116846.820919,1065134.500,40456,2,EL,1,100,-19198.800781
1735116846.887419,1065201.000,40456,2,EL,1,100,-19199.599609
1735116846.954419,1065268.000,40473,1,EL,1,100,-19201.400391
1735116847.020919,1065334.500,40490,2,EL,1,100,-19203.800781
1735116847.087419,1065401.000,40490,2,EL,1,100,-19206.400391
1735116847.154419,1065468.000,40507,1,EL,1,100,-19209.400391
1735116847.220919,1065534.500,40521,2,EL,1,100,-19212.400391
1735116847.287420,1065601.000,40521,2,EL,1,100,-19215.000000
1735116847.354420,1065668.000,40539,1,EL,1,100,-19218.599609
1735116847.420920,1065734.500,40555,2,EL,1,100,-19221.599609
1735116847.487420,1065801.000,40555,2,EL,1,100,-19225.199219
1735116847.554420,1065868.000,40574,1,EL,1,100,-19228.800781
1735116847.620920,1065934.500,40589,2,EL,1,100,-19231.800781
1735116847.687420,1066001.000,40589,2,EL,1,100,-19234.400391
1735116847.754420,1066068.000,40606,1,EL,1,100,-19237.000000
1735116847.820920,1066134.500,40622,2,EL,1,100,-19239.199219
1735116847.887421,1066201.000,40622,2,EL,1,100,-19241.400391
1735116847.954421,1066268.000,40639,1,EL,1,100,-19243.400391
1735116848.020921,1066334.500,40657,2,EL,1,100,-19245.000000
1735116848.087421,1066401.000,40657,2,EL,1,100,-19246.000000
1735116848.154421,1066468.000,40673,1,EL,1,100,-19247.199219
1735116848.220921,1066534.500,40689,2,EL,1,100,-19248.000000
1735116848.287421,1066601.000,40689,2,EL,1,100,-19248.599609
1735116848.353921,1066667.500,40709,2,EL,1,100,-19249.000000
1735116848.420422,1066734.000,40709,2,EL,1,100,-19250.000000
1735116848.487422,1066801.000,40725,1,EL,1,100,-19250.000000
1735116848.553922,1066867.500,40740,2,EL,1,100,-19250.400391
1735116848.620422,1066934.000,40740,2,EL,1,100,-19250.000000
1735116848.687422,1067001.000,40757,1,EL,1,100,-19249.800781
1735116848.753922,1067067.500,40774,2,EL,1,100,-19249.000000
1735116848.820422,1067134.000,40774,2,EL,1,100,-19248.599609
1735116848.887422,1067201.000,40790,1,EL,1,100,-19247.599609
1735116848.953923,1067267.500,40806,2,EL,1,100,-19246.800781
1735116849.020422,1067334.000,40806,2,EL,1,100,-19245.000000
1735116849.087423,1067401.000,40822,1,EL,1,100,-19244.599609
1735116849.153923,1067467.500,40839,2,EL,1,100,-19244.000000
1735116849.220423,1067534.000,40839,2,EL,1,100,-19244.400391
1735116849.287423,1067601.000,40857,1,EL,1,100,-19244.400391
1735116849.354090,1067667.667,40880,3,EL,1,100,-19245.800781
1735116849.420757,1067734.333,40880,3,EL,1,100,-19247.400391
1735116849.487423,1067801.000,40880,3,EL,1,100,-19249.199219
1735116849.553423,1067867.000,40896,1,EL,1,100,-19251.599609
1735116849.620424,1067934.000,40912,2,EL,1,100,-19253.800781
1735116849.687424,1068001.000,40912,2,EL,1,100,-19256.000000
1735116849.753424,1068067.000,40928,1,EL,1,100,-19257.599609
1735116849.820424,1068134.000,40945,2,EL,1,100,-19259.000000
1735116849.887424,1068201.000,40945,2,EL,1,100,-19260.400391
1735116849.953424,1068267.000,40961,1,EL,1,100,-19261.400391
1735116850.020424,1068334.000,40977,2,EL,1,100,-19262.599609
1735116850.087425,1068401.000,40977,2,EL,1,100,-19263.000000
1735116850.154424,1068468.000,40993,1,EL,1,100,-19264.599609
1735116850.220925,1068534.500,41010,2,EL,1,100,-19266.599609
1735116850.287425,1068601.000,41010,2,EL,1,100,-19267.000000
1735116850.353425,1068667.000,41031,1,EL,1,100,-19267.000000
1735116850.420425,1068734.000,41047,2,EL,1,100,-19266.800781
1735116850.487425,1068801.000,41047,2,EL,1,100,-19265.800781
1735116850.553425,1068867.000,41062,1,EL,1,100,-19264.800781
1735116850.620425,1068934.000,41080,2,EL,1,100,-19263.599609
1735116850.687425,1069001.000,41080,2,EL,1,100,-19263.000000
1735116850.753426,1069067.000,41096,1,EL,1,100,-19260.800781
1735116850.820426,1069134.000,41112,2,EL,1,100,-19258.800781
1735116850.887426,1069201.000,41112,2,EL,1,100,-19256.599609
1735116850.953926,1069267.500,41128,2,EL,1,100,-19254.199219
1735116851.020426,1069334.000,41128,2,EL,1,100,-19251.400391
1735116851.087426,1069401.000,41145,1,EL,1,100,-19248.800781
1735116851.153926,1069467.500,41161,2,EL,1,100,-19246.400391
1735116851.220426,1069534.000,41161,2,EL,1,100,-19243.599609
1735116851.287426,1069601.000,41178,1,EL,1,100,-19241.400391
1735116851.353927,1069667.500,41193,2,EL,1,100,-19238.800781
1735116851.420427,1069734.000,41193,2,EL,1,100,-19236.800781
1735116851.487427,1069801.000,41210,1,EL,1,100,-19235.400391
1735116851.553927,1069867.500,41226,2,EL,1,100,-19234.000000
1735116851.620427,1069934.000,41226,2,EL,1,100,-19233.000000
1735116851.687427,1070001.000,41244,1,EL,1,100,-19231.000000
1735116851.753927,1070067.500,41260,2,EL,1,100,-19229.599609
1735116851.820427,1070134.000,41260,2,EL,1,100,-19228.400391
1735116851.887428,1070201.000,41277,1,EL,1,100,-19226.599609
1735116851.953928,1070267.500,41294,2,EL,1,100,-19225.000000
1735116852.020428,1070334.000,41294,2,EL,1,100,-19223.400391
1735116852.086428,1070400.000,41311,1,EL,1,100,-19221.800781
1735116852.153428,1070467.000,41325,2,EL,1,100,-19220.199219
1735116852.220428,1070534.000,41325,2,EL,1,100,-19218.800781
1735116852.287428,1070601.000,41342,1,EL,1,100,-19217.800781
1735116852.353928,1070667.500,41359,2,EL,1,100,-19216.599609
1735116852.420429,1070734.000,41359,2,EL,1,100,-19215.400391
1735116852.487429,1070801.000,41376,1,EL,1,100,-19214.000000
1735116852.553929,1070867.500,41390,2,EL,1,100,-19212.800781
1735116852.620429,1070934.000,41390,2,EL,1,100,-19211.599609
1735116852.687429,1071001.000,41408,1,EL,1,100,-19210.599609
1735116852.753929,1071067.500,41424,2,EL,1,100,-19209.400391
1735116852.820429,1071134.000,41424,2,EL,1,100,-19208.199219
1735116852.886929,1071200.500,41441,2,EL,1,100,-19207.599609
1735116852.953429,1071267.000,41441,2,EL,1,100,-19206.000000
1735116853.020430,1071334.000,41458,1,EL,1,100,-19205.000000
1735116853.086930,1071400.500,41473,2,EL,1,100,-19204.400391
1735116853.153430,1071467.000,41473,2,EL,1,100,-19203.199219
1735116853.220430,1071534.000,41491,1,EL,1,100,-19202.000000
1735116853.286930,1071600.500,41509,2,EL,1,100,-19201.199219
1735116853.353430,1071667.000,41509,2,EL,1,100,-19200.000000
1735116853.420430,1071734.000,41525,1,EL,1,100,-19198.599609
1735116853.486930,1071800.500,41540,2,EL,1,100,-19198.000000
1735116853.553431,1071867.000,41540,2,EL,1,100,-19197.000000
1735116853.620430,1071934.000,41556,1,EL,1,100,-19196.400391
1735116853.686931,1072000.500,41574,2,EL,1,100,-19195.199219
1735116853.753431,1072067.000,41574,2,EL,1,100,-19194.599609
1735116853.820431,1072134.000,41590,1,EL,1,100,-19194.000000
1735116853.886931,1072200.500,41605,2,EL,1,100,-19193.000000
1735116853.953431,1072267.000,41605,2,EL,1,100,-19192.199219
1735116854.020431,1072334.000,41622,1,EL,1,100,-19191.800781
1735116854.086931,1072400.500,41639,2,EL,1,100,-19191.400391
1735116854.153431,1072467.000,41639,2,EL,1,100,-19190.800781
1735116854.220432,1072534.000,41655,1,EL,1,100,-19190.000000
1735116854.286932,1072600.500,41671,2,EL,1,100,-19189.199219
1735116854.353432,1072667.000,41671,2,EL,1,100,-19189.199219
1735116854.420432,1072734.000,41689,1,EL,1,100,-19188.800781
1735116854.486932,1072800.500,41711,2,EL,1,100,-19188.000000
1735116854.553432,1072867.000,41711,2,EL,1,100,-19187.400391
1735116854.619932,1072933.500,41728,2,EL,1,100,-19186.400391
1735116854.686432,1073000.000,41728,2,EL,1,100,-19186.000000
1735116854.753433,1073067.000,41745,1,EL,1,100,-19185.199219
1735116854.819933,1073133.500,41760,2,EL,1,100,-19185.000000
1735116854.886433,1073200.000,41760,2,EL,1,100,-19184.800781
1735116854.953433,1073267.000,41779,2,EL,1,100,-19184.000000
1735116855.020433,1073334.000,41779,2,EL,1,100,-19184.000000
1735116855.086433,1073400.000,41795,1,EL,1,100,-19183.199219
1735116855.153433,1073467.000,41812,2,EL,1,100,-19183.000000
1735116855.220433,1073534.000,41812,2,EL,1,100,-19182.800781
1735116855.286433,1073600.000,41828,1,EL,1,100,-19182.199219
1735116855.353434,1073667.000,41846,2,EL,1,100,-19181.599609
1735116855.420434,1073734.000,41846,2,EL,1,100,-19181.000000
1735116855.486434,1073800.000,41862,1,EL,1,100,-19180.800781
1735116855.553434,1073867.000,41879,2,EL,1,100,-19180.400391
1735116855.620434,1073934.000,41879,2,EL,1,100,-19180.000000
1735116855.686434,1074000.000,41896,1,EL,1,100,-19180.000000
1735116855.752934,1074066.500,41911,2,EL,1,100,-19179.000000
1735116855.819434,1074133.000,41911,2,EL,1,100,-19179.000000
1735116855.886435,1074200.000,41927,1,EL,1,100,-19179.000000
1735116855.952935,1074266.500,41945,2,EL,1,100,-19178.400391
1735116856.019435,1074333.000,41945,2,EL,1,100,-19178.000000
1735116856.086435,1074400.000,41961,1,EL,1,100,-19177.800781
1735116856.153435,1074467.000,41976,2,EL,1,100,-19177.000000
1735116856.220435,1074534.000,41976,2,EL,1,100,-19177.000000
1735116856.286435,1074600.000,41992,1,EL,1,100,-19176.599609
1735116856.352935,1074666.500,42012,2,EL,1,100,-19176.199219
1735116856.419436,1074733.000,42012,2,EL,1,100,-19176.000000
1735116856.486436,1074800.000,42028,1,EL,1,100,-19175.599609
1735116856.552936,1074866.500,42043,2,EL,1,100,-19175.199219
1735116856.619436,1074933.000,42043,2,EL,1,100,-19175.000000
1735116856.686436,1075000.000,42060,1,EL,1,100,-19174.199219
1735116856.752936,1075066.500,42077,2,EL,1,100,-19174.199219
1735116856.819436,1075133.000,42077,2,EL,1,100,-19174.000000
1735116856.886436,1075200.000,42093,1,EL,1,100,-19173.800781
1735116856.952936,1075266.500,42110,2,EL,1,100,-19173.199219
1735116857.019437,1075333.000,42110,2,EL,1,100,-19173.000000
1735116857.086437,1075400.000,42125,2,EL,1,100,-19173.000000
1735116857.153437,1075467.000,42125,2,EL,1,100,-19172.800781
1735116857.219437,1075533.000,42144,1,EL,1,100,-19172.199219
1735116857.286437,1075600.000,42161,2,EL,1,100,-19172.000000
1735116857.353437,1075667.000,42161,2,EL,1,100,-19172.000000
1735116857.419437,1075733.000,42178,1,EL,1,100,-19171.400391
1735116857.486437,1075800.000,42192,2,EL,1,100,-19171.599609
1735116857.553437,1075867.000,42192,2,EL,1,100,-19171.000000
1735116857.619437,1075933.000,42209,1,EL,1,100,-19171.000000
1735116857.686438,1076000.000,42226,2,EL,1,100,-19171.000000
1735116857.753438,1076067.000,42226,2,EL,1,100,-19171.000000
1735116857.819438,1076133.000,42243,1,EL,1,100,-19171.000000
1735116857.886438,1076200.000,42257,2,EL,1,100,-19171.000000
1735116857.953438,1076267.000,42257,2,EL,1,100,-19170.800781
1735116858.019438,1076333.000,42275,1,EL,1,100,-19171.199219
1735116858.086438,1076400.000,42291,2,EL,1,100,-19172.000000
1735116858.153439,1076467.000,42291,2,EL,1,100,-19172.199219
1735116858.219439,1076533.000,42308,1,EL,1,100,-19172.599609
1735116858.286439,1076600.000,42325,2,EL,1,100,-19173.199219
1735116858.353439,1076667.000,42325,2,EL,1,100,-19174.000000
1735116858.419439,1076733.000,42344,1,EL,1,100,-19174.199219
1735116858.485939,1076799.500,42360,2,EL,1,100,-19175.199219
1735116858.552439,1076866.000,42360,2,EL,1,100,-19176.000000
1735116858.619439,1076933.000,42377,1,EL,1,100,-19176.599609
1735116858.685939,1076999.500,42392,2,EL,1,100,-19177.000000
1735116858.752439,1077066.000,42392,2,EL,1,100,-19177.000000
1735116858.819440,1077133.000,42409,2,EL,1,100,-19177.400391
1735116858.886440,1077200.000,42409,2,EL,1,100,-19178.000000
1735116858.953440,1077267.000,42425,1,EL,1,100,-19178.000000
1735116859.019940,1077333.500,42443,2,EL,1,100,-19178.000000
1735116859.086440,1077400.000,42443,2,EL,1,100,-19178.000000
1735116859.152440,1077466.000,42459,1,EL,1,100,-19178.000000
1735116859.219440,1077533.000,42475,2,EL,1,100,-19178.000000
1735116859.286440,1077600.000,42475,2,EL,1,100,-19177.800781
1735116859.353441,1077667.000,42491,1,EL,1,100,-19177.199219
1735116859.419941,1077733.500,42510,2,EL,1,100,-19177.000000
1735116859.486441,1077800.000,42510,2,EL,1,100,-19177.000000
1735116859.553108,1077866.667,42535,3,EL,1,100,-19176.199219
1735116859.619774,1077933.333,42535,3,EL,1,100,-19176.000000
1735116859.686441,1078000.000,42535,3,EL,1,100,-19176.000000
1735116859.752941,1078066.500,42551,2,EL,1,100,-19175.400391
1735116859.819441,1078133.000,42551,2,EL,1,100,-19174.599609
1735116859.886441,1078200.000,42568,1,EL,1,100,-19174.599609
1735116859.952942,1078266.500,42585,2,EL,1,100,-19174.000000
1735116860.019442,1078333.000,42585,2,EL,1,100,-19174.000000
1735116860.086442,1078400.000,42602,1,EL,1,100,-19173.000000
1735116860.152942,1078466.500,42616,2,EL,1,100,-19173.000000
1735116860.219442,1078533.000,42616,2,EL,1,100,-19173.000000
1735116860.286442,1078600.000,42635,1,EL,1,100,-19172.800781
1735116860.352942,1078666.500,42652,2,EL,1,100,-19172.199219
1735116860.419442,1078733.000,42652,2,EL,1,100,-19172.000000
1735116860.486443,1078800.000,42669,1,EL,1,100,-19172.000000
1735116860.552943,1078866.500,42684,2,EL,1,100,-19171.800781
1735116860.619443,1078933.000,42684,2,EL,1,100,-19172.000000
1735116860.686443,1079000.000,42701,1,EL,1,100,-19172.599609
1735116860.752943,1079066.500,42717,2,EL,1,100,-19173.599609
1735116860.819443,1079133.000,42717,2,EL,1,100,-19175.199219
1735116860.886443,1079200.000,42734,1,EL,1,100,-19176.800781
1735116860.952943,1079266.500,42750,2,EL,1,100,-19178.599609
1735116861.019444,1079333.000,42750,2,EL,1,100,-19180.800781
1735116861.085944,1079399.500,42766,2,EL,1,100,-19182.800781
1735116861.152444,1079466.000,42766,2,EL,1,100,-19184.400391
1735116861.219444,1079533.000,42782,1,EL,1,100,-19187.000000
1735116861.285944,1079599.500,42800,2,EL,1,100,-19189.000000
1735116861.352444,1079666.000,42800,2,EL,1,100,-19191.400391
1735116861.419444,1079733.000,42816,1,EL,1,100,-19193.199219
1735116861.485944,1079799.500,42833,2,EL,1,100,-19195.000000
1735116861.552444,1079866.000,42833,2,EL,1,100,-19196.800781
1735116861.619445,1079933.000,42849,1,EL,1,100,-19198.199219
1735116861.685945,1079999.500,42867,2,EL,1,100,-19199.400391
1735116861.752445,1080066.000,42867,2,EL,1,100,-19199.800781
1735116861.819445,1080133.000,42885,1,EL,1,100,-19200.800781
1735116861.885945,1080199.500,42900,2,EL,1,100,-19201.000000
1735116861.952445,1080266.000,42900,2,EL,1,100,-19201.400391
1735116862.019445,1080333.000,42917,1,EL,1,100,-19201.800781
1735116862.085945,1080399.500,42934,2,EL,1,100,-19202.000000
1735116862.152446,1080466.000,42934,2,EL,1,100,-19201.800781
1735116862.219446,1080533.000,42950,1,EL,1,100,-19201.199219
1735116862.285946,1080599.500,42966,2,EL,1,100,-19201.000000
1735116862.352446,1080666.000,42966,2,EL,1,100,-19200.800781
1735116862.419446,1080733.000,42982,1,EL,1,100,-19200.000000
1735116862.485946,1080799.500,42999,2,EL,1,100,-19199.199219
1735116862.552446,1080866.000,42999,2,EL,1,100,-19198.199219
1735116862.619446,1080933.000,43017,1,EL,1,100,-19197.800781
1735116862.685946,1080999.500,43033,2,EL,1,100,-19197.000000
1735116862.752446,1081066.000,43033,2,EL,1,100,-19196.199219
1735116862.819447,1081133.000,43049,1,EL,1,100,-19195.400391
1735116862.885947,1081199.500,43066,2,EL,1,100,-19194.400391
1735116862.952447,1081266.000,43066,2,EL,1,100,-19194.000000
1735116863.019447,1081333.000,43083,1,EL,1,100,-19193.000000
1735116863.085947,1081399.500,43099,2,EL,1,100,-19192.000000
1735116863.152447,1081466.000,43099,2,EL,1,100,-19191.199219
1735116863.218947,1081532.500,43114,2,EL,1,100,-19190.800781
1735116863.285447,1081599.000,43114,2,EL,1,100,-19189.800781
1735116863.352448,1081666.000,43132,1,EL,1,100,-19189.000000
1735116863.418948,1081732.500,43148,2,EL,1,100,-19188.599609
1735116863.485448,1081799.000,43148,2,EL,1,100,-19187.599609
1735116863.552448,1081866.000,43165,1,EL,1,100,-19187.000000
1735116863.618948,1081932.500,43182,2,EL,1,100,-19187.000000
1735116863.685448,1081999.000,43182,2,EL,1,100,-19186.800781
1735116863.752448,1082066.000,43199,1,EL,1,100,-19187.000000
1735116863.818948,1082132.500,43215,2,EL,1,100,-19187.400391
1735116863.885448,1082199.000,43215,2,EL,1,100,-19188.000000
1735116863.952449,1082266.000,43232,1,EL,1,100,-19188.800781
1735116864.018949,1082332.500,43247,2,EL,1,100,-19189.199219
1735116864.085449,1082399.000,43247,2,EL,1,100,-19190.199219
1735116864.152449,1082466.000,43264,1,EL,1,100,-19191.000000
1735116864.218949,1082532.500,43280,2,EL,1,100,-19192.000000
1735116864.285449,1082599.000,43280,2,EL,1,100,-19192.800781
1735116864.352449,1082666.000,43298,1,EL,1,100,-19193.599609
1735116864.418949,1082732.500,43314,2,EL,1,100,-19194.400391
1735116864.485450,1082799.000,43314,2,EL,1,100,-19194.800781
1735116864.552450,1082866.000,43331,1,EL,1,100,-19195.400391
1735116864.618950,1082932.500,43348,2,EL,1,100,-19196.000000
1735116864.685450,1082999.000,43348,2,EL,1,100,-19196.800781
1735116864.752450,1083066.000,43370,2,EL,1,100,-19197.599609
1735116864.819450,1083133.000,43370,2,EL,1,100,-19198.599609
1735116864.885950,1083199.500,43386,2,EL,1,100,-19199.800781
1735116864.952450,1083266.000,43386,2,EL,1,100,-19201.199219
1735116865.019450,1083333.000,43404,1,EL,1,100,-19203.199219
1735116865.085951,1083399.500,43418,2,EL,1,100,-19205.400391
1735116865.152451,1083466.000,43418,2,EL,1,100,-19207.000000
1735116865.219451,1083533.000,43435,1,EL,1,100,-19208.800781
1735116865.285951,1083599.500,43454,2,EL,1,100,-19210.599609
1735116865.352451,1083666.000,43454,2,EL,1,100,-19212.599609
1735116865.419451,1083733.000,43471,1,EL,1,100,-19213.800781
1735116865.485951,1083799.500,43485,2,EL,1,100,-19215.000000
1735116865.552451,1083866.000,43485,2,EL,1,100,-19216.000000
1735116865.618452,1083932.000,43502,1,EL,1,100,-19217.000000
1735116865.685452,1083999.000,43521,2,EL,1,100,-19217.599609
1735116865.752452,1084066.000,43521,2,EL,1,100,-19218.000000
1735116865.818452,1084132.000,43538,1,EL,1,100,-19218.400391
1735116865.885452,1084199.000,43552,2,EL,1,100,-19218.800781
1735116865.952452,1084266.000,43552,2,EL,1,100,-19219.000000
1735116866.018452,1084332.000,43570,1,EL,1,100,-19219.000000
1735116866.085452,1084399.000,43588,2,EL,1,100,-19218.800781
1735116866.152452,1084466.000,43588,2,EL,1,100,-19218.000000
1735116866.219453,1084533.000,43605,1,EL,1,100,-19217.199219
1735116866.285953,1084599.500,43621,2,EL,1,100,-19215.800781
1735116866.352453,1084666.000,43621,2,EL,1,100,-19215.000000
1735116866.418453,1084732.000,43637,1,EL,1,100,-19213.599609
1735116866.485453,1084799.000,43653,2,EL,1,100,-19212.199219
1735116866.552453,1084866.000,43653,2,EL,1,100,-19211.000000
1735116866.618953,1084932.500,43671,2,EL,1,100,-19209.400391
1735116866.685453,1084999.000,43671,2,EL,1,100,-19207.800781
1735116866.752454,1085066.000,43687,1,EL,1,100,-19206.800781
1735116866.818954,1085132.500,43702,2,EL,1,100,-19205.800781
1735116866.885454,1085199.000,43702,2,EL,1,100,-19205.000000
1735116866.952454,1085266.000,43718,1,EL,1,100,-19204.800781
1735116867.018954,1085332.500,43736,2,EL,1,100,-19205.000000
1735116867.085454,1085399.000,43736,2,EL,1,100,-19204.000000
1735116867.152454,1085466.000,43752,1,EL,1,100,-19204.599609
1735116867.218954,1085532.500,43767,2,EL,1,100,-19204.800781
1735116867.285455,1085599.000,43767,2,EL,1,100,-19204.599609
1735116867.352455,1085666.000,43786,1,EL,1,100,-19205.000000
1735116867.418955,1085732.500,43803,2,EL,1,100,-19205.400391
1735116867.485455,1085799.000,43803,2,EL,1,100,-19206.000000
1735116867.552455,1085866.000,43819,1,EL,1,100,-19206.000000
1735116867.618955,1085932.500,43835,2,EL,1,100,-19206.000000
1735116867.685455,1085999.000,43835,2,EL,1,100,-19206.000000
1735116867.752455,1086066.000,43851,1,EL,1,100,-19206.000000
1735116867.818955,1086132.500,43868,2,EL,1,100,-19206.000000
1735116867.885455,1086199.000,43868,2,EL,1,100,-19206.000000
1735116867.952456,1086266.000,43884,1,EL,1,100,-19205.800781
1735116868.018956,1086332.500,43900,2,EL,1,100,-19205.000000
1735116868.085456,1086399.000,43900,2,EL,1,100,-19204.599609
1735116868.152456,1086466.000,43916,1,EL,1,100,-19204.000000
1735116868.218956,1086532.500,43933,2,EL,1,100,-19203.400391
1735116868.285456,1086599.000,43933,2,EL,1,100,-19202.800781
1735116868.352456,1086666.000,43950,1,EL,1,100,-19201.800781
1735116868.418957,1086732.500,43965,2,EL,1,100,-19201.000000
1735116868.485456,1086799.000,43965,2,EL,1,100,-19199.800781
1735116868.551457,1086865.000,43981,1,EL,1,100,-19199.199219
1735116868.618457,1086932.000,43999,2,EL,1,100,-19198.199219
1735116868.685457,1086999.000,43999,2,EL,1,100,-19197.400391
1735116868.752457,1087066.000,44017,1,EL,1,100,-19196.800781
1735116868.818957,1087132.500,44033,2,EL,1,100,-19196.400391
1735116868.885457,1087199.000,44033,2,EL,1,100,-19196.199219
1735116868.951957,1087265.500,44049,2,EL,1,100,-19196.599609
1735116869.018457,1087332.000,44049,2,EL,1,100,-19197.400391
1735116869.085458,1087399.000,44066,1,EL,1,100,-19198.599609
1735116869.151958,1087465.500,44082,2,EL,1,100,-19200.199219
1735116869.218458,1087532.000,44082,2,EL,1,100,-19201.599609
1735116869.285458,1087599.000,44099,1,EL,1,100,-19203.000000
1735116869.351958,1087665.500,44118,2,EL,1,100,-19204.599609
1735116869.418458,1087732.000,44118,2,EL,1,100,-19206.000000
1735116869.485458,1087799.000,44135,1,EL,1,100,-19207.400391
1735116869.551958,1087865.500,44151,2,EL,1,100,-19208.400391
1735116869.618459,1087932.000,44151,2,EL,1,100,-19209.000000
1735116869.685459,1087999.000,44169,1,EL,1,100,-19209.800781
1735116869.751959,1088065.500,44183,2,EL,1,100,-19210.000000
1735116869.818459,1088132.000,44183,2,EL,1,100,-19210.000000
1735116869.884959,1088198.500,44207,2,EL,1,100,-19210.199219
1735116869.951459,1088265.000,44207,2,EL,1,100,-19210.000000
1735116870.018459,1088332.000,44224,2,EL,1,100,-19210.000000
1735116870.085459,1088399.000,44224,2,EL,1,100,-19209.000000
1735116870.151459,1088465.000,44241,1,EL,1,100,-19209.000000
1735116870.218460,1088532.000,44257,2,EL,1,100,-19208.400391
1735116870.285460,1088599.000,44257,2,EL,1,100,-19207.400391
1735116870.351460,1088665.000,44275,1,EL,1,100,-19206.400391
1735116870.418460,1088732.000,44289,2,EL,1,100,-19205.400391
1735116870.485460,1088799.000,44289,2,EL,1,100,-19204.000000
1735116870.551460,1088865.000,44306,1,EL,1,100,-19202.800781
1735116870.618460,1088932.000,44323,2,EL,1,100,-19201.800781
1735116870.685460,1088999.000,44323,2,EL,1,100,-19200.599609
1735116870.751461,1089065.000,44340,1,EL,1,100,-19199.199219
1735116870.818461,1089132.000,44356,2,EL,1,100,-19198.199219
1735116870.885461,1089199.000,44356,2,EL,1,100,-19196.599609
1735116870.951461,1089265.000,44373,1,EL,1,100,-19196.000000
1735116871.018461,1089332.000,44390,2,EL,1,100,-19195.000000
1735116871.085461,1089399.000,44390,2,EL,1,100,-19193.800781
1735116871.151461,1089465.000,44407,1,EL,1,100,-19192.800781
1735116871.218461,1089532.000,44423,2,EL,1,100,-19192.400391
1735116871.285461,1089599.000,44423,2,EL,1,100,-19191.800781
1735116871.351461,1089665.000,44441,1,EL,1,100,-19191.199219
