LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1734243261.429948,220312.000,33826,2,PR,1,100,149294
1734243261.469949,220352.000,33826,2,PR,1,100,149332
1734243261.509949,220392.000,33842,3,PR,1,100,149372
1734243261.549949,220432.000,33842,3,PR,1,100,149436
1734243261.589950,220472.000,33842,3,PR,1,100,149448
1734243261.629951,220512.000,33862,2,PR,1,100,149465
1734243261.669951,220552.000,33862,2,PR,1,100,149457
1734243261.709951,220592.000,33878,3,PR,1,100,149474
1734243261.749952,220632.000,33878,3,PR,1,100,149453
1734243261.789952,220672.000,33878,3,PR,1,100,149454
1734243261.829953,220712.000,33893,2,PR,1,100,149479
1734243261.869953,220752.000,33893,2,PR,1,100,149496
1734243261.909954,220792.000,33909,3,PR,1,100,149507
1734243261.949954,220832.000,33909,3,PR,1,100,149547
1734243261.989955,220872.000,33909,3,PR,1,100,149574
1734243262.036455,220918.500,33927,2,PR,1,100,149549
1734243262.082956,220965.000,33927,2,PR,1,100,149381
1734243262.122956,221005.000,33943,3,PR,1,100,149266
1734243262.162957,221045.000,33943,3,PR,1,100,149209
1734243262.202957,221085.000,33943,3,PR,1,100,149245
1734243262.242958,221125.000,33959,2,PR,1,100,149292
1734243262.282958,221165.000,33959,2,PR,1,100,149303
1734243262.322958,221205.000,33977,3,PR,1,100,149356
1734243262.362959,221245.000,33977,3,PR,1,100,149326
1734243262.402959,221285.000,33977,3,PR,1,100,149314
1734243262.442960,221325.000,33994,2,PR,1,100,149352
1734243262.482960,221365.000,33994,2,PR,1,100,149384
1734243262.522961,221405.000,34010,3,PR,1,100,149412
1734243262.562961,221445.000,34010,3,PR,1,100,149438
1734243262.602962,221485.000,34010,3,PR,1,100,149479
1734243262.642962,221525.000,34028,2,PR,1,100,149518
1734243262.682963,221565.000,34028,2,PR,1,100,149552
1734243262.722963,221605.000,34042,3,PR,1,100,149572
1734243262.762964,221645.000,34042,3,PR,1,100,149578
1734243262.802964,221685.000,34042,3,PR,1,100,149459
1734243262.842964,221725.000,34059,2,PR,1,100,149303
1734243262.882965,221765.000,34059,2,PR,1,100,149239
1734243262.922965,221805.000,34076,3,PR,1,100,149277
1734243262.962966,221845.000,34076,3,PR,1,100,149334
1734243263.002966,221885.000,34076,3,PR,1,100,149382
1734243263.042967,221925.000,34096,4,PR,1,100,149387
1734243263.082967,221965.000,34096,4,PR,1,100,149385
1734243263.122968,222005.000,34096,4,PR,1,100,149389
1734243263.162968,222045.000,34096,4,PR,1,100,149375
1734243263.202969,222085.000,34112,2,PR,1,100,149407
1734243263.242969,222125.000,34112,2,PR,1,100,149430
1734243263.282969,222165.000,34128,3,PR,1,100,149472
1734243263.322970,222205.000,34128,3,PR,1,100,149495
1734243263.362970,222245.000,34128,3,PR,1,100,149535
1734243263.402971,222285.000,34144,2,PR,1,100,149581
1734243263.442971,222325.000,34144,2,PR,1,100,149609
1734243263.482972,222365.000,34161,3,PR,1,100,149660
1734243263.522972,222405.000,34161,3,PR,1,100,149641
1734243263.562973,222445.000,34161,3,PR,1,100,149519
1734243263.602973,222485.000,34177,2,PR,1,100,149374
1734243263.642974,222525.000,34177,2,PR,1,100,149307
1734243263.682974,222565.000,34193,3,PR,1,100,149361
1734243263.722975,222605.000,34193,3,PR,1,100,149395
1734243263.762975,222645.000,34193,3,PR,1,100,149440
1734243263.802976,222685.000,34209,2,PR,1,100,149472
1734243263.842976,222725.000,34209,2,PR,1,100,149481
1734243263.882977,222765.000,34228,3,PR,1,100,149479
1734243263.922977,222805.000,34228,3,PR,1,100,149478
1734243263.962977,222845.000,34228,3,PR,1,100,149494
1734243264.002978,222885.000,34245,2,PR,1,100,149506
1734243264.042978,222925.000,34245,2,PR,1,100,149543
1734243264.082979,222965.000,34261,3,PR,1,100,149578
1734243264.122979,223005.000,34261,3,PR,1,100,149606
1734243264.162980,223045.000,34261,3,PR,1,100,149637
1734243264.202980,223085.000,34276,2,PR,1,100,149662
1734243264.242981,223125.000,34276,2,PR,1,100,149699
1734243264.282981,223165.000,34294,3,PR,1,100,149657
1734243264.322982,223205.000,34294,3,PR,1,100,149535
1734243264.362982,223245.000,34294,3,PR,1,100,149417
1734243264.402982,223285.000,34312,2,PR,1,100,149337
1734243264.442983,223325.000,34312,2,PR,1,100,149389
1734243264.482983,223365.000,34328,3,PR,1,100,149458
1734243264.522984,223405.000,34328,3,PR,1,100,149485
1734243264.562984,223445.000,34328,3,PR,1,100,149514
1734243264.602985,223485.000,34346,3,PR,1,100,149509
1734243264.642985,223525.000,34346,3,PR,1,100,149492
1734243264.682986,223565.000,34346,3,PR,1,100,149492
1734243264.722986,223605.000,34363,2,PR,1,100,149502
1734243264.762987,223645.000,34363,2,PR,1,100,149534
1734243264.802987,223685.000,34379,3,PR,1,100,149567
1734243264.842988,223725.000,34379,3,PR,1,100,149593
1734243264.882988,223765.000,34379,3,PR,1,100,149630
1734243264.922988,223805.000,34396,2,PR,1,100,149658
1734243264.962989,223845.000,34396,2,PR,1,100,149676
1734243265.002990,223885.000,34411,3,PR,1,100,149603
1734243265.042990,223925.000,34411,3,PR,1,100,149451
1734243265.082990,223965.000,34411,3,PR,1,100,149393
1734243265.122991,224005.000,34428,2,PR,1,100,149417
1734243265.162991,224045.000,34428,2,PR,1,100,149477
1734243265.202992,224085.000,34446,3,PR,1,100,149529
1734243265.242992,224125.000,34446,3,PR,1,100,149562
1734243265.282993,224165.000,34446,3,PR,1,100,149551
1734243265.322993,224205.000,34464,2,PR,1,100,149539
1734243265.362993,224245.000,34464,2,PR,1,100,149552
1734243265.402994,224285.000,34478,3,PR,1,100,149577
1734243265.442995,224325.000,34478,3,PR,1,100,149589
1734243265.482995,224365.000,34478,3,PR,1,100,149629
1734243265.529495,224411.500,34495,2,PR,1,100,149664
1734243265.575996,224458.000,34495,2,PR,1,100,149688
1734243265.615997,224498.000,34512,3,PR,1,100,149746
1734243265.655997,224538.000,34512,3,PR,1,100,149712
1734243265.695997,224578.000,34512,3,PR,1,100,149594
1734243265.735998,224618.000,34529,2,PR,1,100,149438
1734243265.775998,224658.000,34529,2,PR,1,100,149396
1734243265.815999,224698.000,34543,3,PR,1,100,149461
1734243265.855999,224738.000,34543,3,PR,1,100,149509
1734243265.896000,224778.000,34543,3,PR,1,100,149558
1734243265.936000,224818.000,34562,2,PR,1,100,149582
1734243265.976001,224858.000,34562,2,PR,1,100,149592
1734243266.016001,224898.000,34579,3,PR,1,100,149573
1734243266.056002,224938.000,34579,3,PR,1,100,149583
1734243266.096002,224978.000,34579,3,PR,1,100,149613
1734243266.136003,225018.000,34596,2,PR,1,100,149627
1734243266.176003,225058.000,34596,2,PR,1,100,149666
1734243266.216003,225098.000,34610,3,PR,1,100,149702
1734243266.256004,225138.000,34610,3,PR,1,100,149766
1734243266.296004,225178.000,34610,3,PR,1,100,149768
1734243266.336005,225218.000,34628,2,PR,1,100,149768
1734243266.376005,225258.000,34628,2,PR,1,100,149611
1734243266.416006,225298.000,34644,3,PR,1,100,149469
1734243266.456006,225338.000,34644,3,PR,1,100,149412
1734243266.496007,225378.000,34644,3,PR,1,100,149453
1734243266.536007,225418.000,34661,2,PR,1,100,149504
1734243266.576008,225458.000,34661,2,PR,1,100,149564
1734243266.616008,225498.000,34679,3,PR,1,100,149587
1734243266.656008,225538.000,34679,3,PR,1,100,149593
1734243266.696009,225578.000,34679,3,PR,1,100,149581
1734243266.736009,225618.000,34695,3,PR,1,100,149577
1734243266.776010,225658.000,34695,3,PR,1,100,149607
1734243266.816010,225698.000,34695,3,PR,1,100,149627
1734243266.856011,225738.000,34711,2,PR,1,100,149653
1734243266.896011,225778.000,34711,2,PR,1,100,149684
1734243266.936012,225818.000,34729,3,PR,1,100,149730
1734243266.976012,225858.000,34729,3,PR,1,100,149742
1734243267.016013,225898.000,34729,3,PR,1,100,149716
1734243267.056013,225938.000,34745,2,PR,1,100,149549
1734243267.096014,225978.000,34745,2,PR,1,100,149409
1734243267.136014,226018.000,34760,3,PR,1,100,149402
1734243267.176015,226058.000,34760,3,PR,1,100,149443
1734243267.216015,226098.000,34760,3,PR,1,100,149481
1734243267.256016,226138.000,34776,2,PR,1,100,149520
1734243267.296016,226178.000,34776,2,PR,1,100,149527
1734243267.336016,226218.000,34796,3,PR,1,100,149543
1734243267.376017,226258.000,34796,3,PR,1,100,149545
1734243267.416017,226298.000,34796,3,PR,1,100,149538
1734243267.456018,226338.000,34812,2,PR,1,100,149585
1734243267.496018,226378.000,34812,2,PR,1,100,149584
1734243267.536019,226418.000,34827,3,PR,1,100,149619
1734243267.576019,226458.000,34827,3,PR,1,100,149622
1734243267.616020,226498.000,34827,3,PR,1,100,149658
1734243267.656020,226538.000,34844,2,PR,1,100,149688
1734243267.696021,226578.000,34844,2,PR,1,100,149628
1734243267.736021,226618.000,34861,3,PR,1,100,149500
1734243267.776021,226658.000,34861,3,PR,1,100,149350
1734243267.816022,226698.000,34861,3,PR,1,100,149333
1734243267.856022,226738.000,34877,2,PR,1,100,149398
1734243267.896023,226778.000,34877,2,PR,1,100,149463
1734243267.936023,226818.000,34895,3,PR,1,100,149500
1734243267.976024,226858.000,34895,3,PR,1,100,149508
1734243268.016024,226898.000,34895,3,PR,1,100,149514
1734243268.056025,226938.000,34911,3,PR,1,100,149509
1734243268.096025,226978.000,34911,3,PR,1,100,149507
1734243268.136026,227018.000,34911,3,PR,1,100,149539
1734243268.175693,227057.667,34933,3,PR,1,100,149565
1734243268.215360,227097.333,34933,3,PR,1,100,149577
1734243268.255027,227137.000,34933,3,PR,1,100,149610
1734243268.295361,227177.333,34950,3,PR,1,100,149647
1734243268.335695,227217.667,34950,3,PR,1,100,149673
1734243268.376028,227258.000,34950,3,PR,1,100,149595
1734243268.416029,227298.000,34967,2,PR,1,100,149435
1734243268.456029,227338.000,34967,2,PR,1,100,149337
1734243268.496030,227378.000,34982,3,PR,1,100,149356
1734243268.536030,227418.000,34982,3,PR,1,100,149396
1734243268.576031,227458.000,34982,3,PR,1,100,149459
1734243268.616031,227498.000,34998,2,PR,1,100,149493
1734243268.656032,227538.000,34998,2,PR,1,100,149455
1734243268.695782,227577.750,35017,4,PR,1,100,149432
1734243268.735533,227617.500,35017,4,PR,1,100,149412
1734243268.775283,227657.250,35017,4,PR,1,100,149395
1734243268.815033,227697.000,35017,4,PR,1,100,149419
1734243268.855367,227737.333,35034,3,PR,1,100,149444
1734243268.895701,227777.667,35034,3,PR,1,100,149454
1734243268.936035,227818.000,35034,3,PR,1,100,149497
1734243268.976035,227858.000,35051,2,PR,1,100,149494
1734243269.016036,227898.000,35051,2,PR,1,100,149407
1734243269.055703,227937.667,35068,3,PR,1,100,149294
1734243269.095370,227977.333,35068,3,PR,1,100,149218
1734243269.135037,228017.000,35068,3,PR,1,100,149244
1734243269.182038,228064.000,35082,2,PR,1,100,149310
1734243269.229038,228111.000,35082,2,PR,1,100,149347
1734243269.269039,228151.000,35099,2,PR,1,100,149381
1734243269.309039,228191.000,35099,2,PR,1,100,149385
1734243269.349040,228231.000,35120,3,PR,1,100,149361
1734243269.389040,228271.000,35120,3,PR,1,100,149381
1734243269.429041,228311.000,35120,3,PR,1,100,149402
1734243269.469041,228351.000,35137,2,PR,1,100,149437
1734243269.509042,228391.000,35137,2,PR,1,100,149468
1734243269.549042,228431.000,35152,3,PR,1,100,149484
1734243269.589042,228471.000,35152,3,PR,1,100,149544
1734243269.629043,228511.000,35152,3,PR,1,100,149536
1734243269.669043,228551.000,35169,3,PR,1,100,149423
1734243269.709044,228591.000,35169,3,PR,1,100,149262
1734243269.749044,228631.000,35169,3,PR,1,100,149212
1734243269.789045,228671.000,35185,2,PR,1,100,149243
1734243269.829045,228711.000,35185,2,PR,1,100,149304
1734243269.869046,228751.000,35204,3,PR,1,100,149356
1734243269.909046,228791.000,35204,3,PR,1,100,149376
1734243269.949047,228831.000,35204,3,PR,1,100,149400
1734243269.989047,228871.000,35221,2,PR,1,100,149388
1734243270.029047,228911.000,35221,2,PR,1,100,149402
1734243270.069048,228951.000,35236,3,PR,1,100,149448
1734243270.109048,228991.000,35236,3,PR,1,100,149480
1734243270.149049,229031.000,35236,3,PR,1,100,149513
1734243270.189049,229071.000,35252,2,PR,1,100,149553
1734243270.229050,229111.000,35252,2,PR,1,100,149595
1734243270.269050,229151.000,35270,3,PR,1,100,149650
1734243270.309051,229191.000,35270,3,PR,1,100,149661
1734243270.349051,229231.000,35270,3,PR,1,100,149590
1734243270.389052,229271.000,35286,2,PR,1,100,149432
1734243270.429052,229311.000,35286,2,PR,1,100,149314
1734243270.469053,229351.000,35301,3,PR,1,100,149307
1734243270.509053,229391.000,35301,3,PR,1,100,149359
1734243270.549053,229431.000,35301,3,PR,1,100,149418
1734243270.589054,229471.000,35317,2,PR,1,100,149432
1734243270.629055,229511.000,35317,2,PR,1,100,149477
1734243270.669055,229551.000,35337,3,PR,1,100,149481
1734243270.709055,229591.000,35337,3,PR,1,100,149464
1734243270.749056,229631.000,35337,3,PR,1,100,149502
1734243270.789056,229671.000,35353,2,PR,1,100,149514
1734243270.829057,229711.000,35353,2,PR,1,100,149564
1734243270.869057,229751.000,35368,3,PR,1,100,149599
1734243270.909058,229791.000,35368,3,PR,1,100,149621
1734243270.949058,229831.000,35368,3,PR,1,100,149643
1734243270.989059,229871.000,35385,2,PR,1,100,149657
1734243271.029059,229911.000,35385,2,PR,1,100,149673
1734243271.069060,229951.000,35402,3,PR,1,100,149720
1734243271.109060,229991.000,35402,3,PR,1,100,149743
1734243271.149060,230031.000,35402,3,PR,1,100,149795
1734243271.189061,230071.000,35418,3,PR,1,100,149818
1734243271.229061,230111.000,35418,3,PR,1,100,149752
1734243271.269062,230151.000,35418,3,PR,1,100,149555
1734243271.309062,230191.000,35434,2,PR,1,100,149429
1734243271.349063,230231.000,35434,2,PR,1,100,149377
1734243271.389063,230271.000,35450,3,PR,1,100,149419
1734243271.429064,230311.000,35450,3,PR,1,100,149478
1734243271.469064,230351.000,35450,3,PR,1,100,149492
1734243271.509065,230391.000,35467,2,PR,1,100,149524
1734243271.549065,230431.000,35467,2,PR,1,100,149532
1734243271.589066,230471.000,35485,3,PR,1,100,149509
1734243271.629066,230511.000,35485,3,PR,1,100,149505
1734243271.669066,230551.000,35485,3,PR,1,100,149541
1734243271.709067,230591.000,35502,2,PR,1,100,149549
1734243271.749067,230631.000,35502,2,PR,1,100,149592
1734243271.789068,230671.000,35517,3,PR,1,100,149628
1734243271.829068,230711.000,35517,3,PR,1,100,149659
1734243271.869069,230751.000,35517,3,PR,1,100,149697
1734243271.909069,230791.000,35534,2,PR,1,100,149734
1734243271.949070,230831.000,35534,2,PR,1,100,149781
1734243271.989070,230871.000,35551,3,PR,1,100,149811
1734243272.029071,230911.000,35551,3,PR,1,100,149841
1734243272.069071,230951.000,35551,3,PR,1,100,149835
1734243272.109071,230991.000,35567,2,PR,1,100,149703
1734243272.149072,231031.000,35567,2,PR,1,100,149497
1734243272.188739,231070.667,35582,3,PR,1,100,149389
1734243272.228406,231110.333,35582,3,PR,1,100,149419
1734243272.268073,231150.000,35582,3,PR,1,100,149456
1734243272.308574,231190.500,35600,2,PR,1,100,149502
1734243272.349074,231231.000,35600,2,PR,1,100,149520
1734243272.388741,231270.667,35618,3,PR,1,100,149497
1734243272.428409,231310.333,35618,3,PR,1,100,149509
1734243272.468076,231350.000,35618,3,PR,1,100,149504
1734243272.508576,231390.500,35635,2,PR,1,100,149502
1734243272.549077,231431.000,35635,2,PR,1,100,149532
1734243272.589077,231471.000,35650,3,PR,1,100,149560
1734243272.629078,231511.000,35650,3,PR,1,100,149590
1734243272.669078,231551.000,35650,3,PR,1,100,149630
1734243272.709079,231591.000,35667,3,PR,1,100,149652
1734243272.749079,231631.000,35667,3,PR,1,100,149687
1734243272.789079,231671.000,35667,3,PR,1,100,149714
1734243272.835580,231717.500,35683,2,PR,1,100,149745
1734243272.882081,231764.000,35683,2,PR,1,100,149741
1734243272.922081,231804.000,35700,2,PR,1,100,149587
1734243272.962081,231844.000,35700,2,PR,1,100,149437
1734243273.002082,231884.000,35715,3,PR,1,100,149395
1734243273.042082,231924.000,35715,3,PR,1,100,149442
1734243273.082083,231964.000,35715,3,PR,1,100,149488
1734243273.122083,232004.000,35732,2,PR,1,100,149566
1734243273.162084,232044.000,35732,2,PR,1,100,149585
1734243273.202084,232084.000,35757,5,PR,1,100,149571
1734243273.242085,232124.000,35757,5,PR,1,100,149582
1734243273.282085,232164.000,35757,5,PR,1,100,149578
1734243273.322086,232204.000,35757,5,PR,1,100,149602
1734243273.362086,232244.000,35757,5,PR,1,100,149616
1734243273.402086,232284.000,35773,3,PR,1,100,149624
1734243273.442087,232324.000,35773,3,PR,1,100,149669
1734243273.482087,232364.000,35773,3,PR,1,100,149694
1734243273.522088,232404.000,35790,2,PR,1,100,149714
1734243273.562088,232444.000,35790,2,PR,1,100,149761
1734243273.602089,232484.000,35807,3,PR,1,100,149786
1734243273.642089,232524.000,35807,3,PR,1,100,149786
1734243273.682090,232564.000,35807,3,PR,1,100,149671
1734243273.722090,232604.000,35824,2,PR,1,100,149535
1734243273.762091,232644.000,35824,2,PR,1,100,149410
1734243273.802091,232684.000,35838,3,PR,1,100,149420
1734243273.842092,232724.000,35838,3,PR,1,100,149482
1734243273.882092,232764.000,35838,3,PR,1,100,149567
1734243273.922092,232804.000,35855,2,PR,1,100,149596
1734243273.962093,232844.000,35855,2,PR,1,100,149601
1734243274.002094,232884.000,35874,3,PR,1,100,149617
1734243274.042094,232924.000,35874,3,PR,1,100,149591
1734243274.082094,232964.000,35874,3,PR,1,100,149598
1734243274.122095,233004.000,35891,2,PR,1,100,149618
1734243274.162095,233044.000,35891,2,PR,1,100,149638
1734243274.202096,233084.000,35905,3,PR,1,100,149651
1734243274.242096,233124.000,35905,3,PR,1,100,149684
1734243274.282097,233164.000,35905,3,PR,1,100,149702
1734243274.322097,233204.000,35923,3,PR,1,100,149727
1734243274.362098,233244.000,35923,3,PR,1,100,149707
1734243274.402098,233284.000,35923,3,PR,1,100,149627
1734243274.442099,233324.000,35941,2,PR,1,100,149592
1734243274.482099,233364.000,35941,2,PR,1,100,149570
1734243274.522099,233404.000,35958,3,PR,1,100,149544
1734243274.562100,233444.000,35958,3,PR,1,100,149551
1734243274.602100,233484.000,35958,3,PR,1,100,149595
1734243274.642101,233524.000,35973,2,PR,1,100,149607
1734243274.682101,233564.000,35973,2,PR,1,100,149581
1734243274.722102,233604.000,35992,3,PR,1,100,149571
1734243274.762102,233644.000,35992,3,PR,1,100,149558
1734243274.802103,233684.000,35992,3,PR,1,100,149562
1734243274.842103,233724.000,36008,2,PR,1,100,149612
1734243274.882104,233764.000,36008,2,PR,1,100,149623
1734243274.922104,233804.000,36025,3,PR,1,100,149668
1734243274.962105,233844.000,36025,3,PR,1,100,149699
1734243275.002105,233884.000,36025,3,PR,1,100,149734
1734243275.042105,233924.000,36041,2,PR,1,100,149688
1734243275.082106,233964.000,36041,2,PR,1,100,149535
1734243275.122106,234004.000,36057,3,PR,1,100,149401
1734243275.162107,234044.000,36057,3,PR,1,100,149363
1734243275.202107,234084.000,36057,3,PR,1,100,149400
1734243275.242108,234124.000,36073,2,PR,1,100,149482
1734243275.282108,234164.000,36073,2,PR,1,100,149529
1734243275.322109,234204.000,36093,3,PR,1,100,149541
1734243275.362109,234244.000,36093,3,PR,1,100,149534
1734243275.402110,234284.000,36093,3,PR,1,100,149539
1734243275.442110,234324.000,36109,2,PR,1,100,149528
1734243275.482111,234364.000,36109,2,PR,1,100,149550
1734243275.522111,234404.000,36124,3,PR,1,100,149572
1734243275.562111,234444.000,36124,3,PR,1,100,149602
1734243275.602112,234484.000,36124,3,PR,1,100,149644
1734243275.641779,234523.667,36141,3,PR,1,100,149660
1734243275.681446,234563.333,36141,3,PR,1,100,149708
1734243275.721113,234603.000,36141,3,PR,1,100,149643
1734243275.761614,234643.500,36158,2,PR,1,100,149495
1734243275.802114,234684.000,36158,2,PR,1,100,149361
