LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734243860.036868,818912.000,787,1,TH,1,100,36.385
1734243860.169869,819045.000,818,1,TH,1,100,36.450
1734243860.302871,819178.000,837,1,TH,1,100,36.450
1734243860.436872,819312.000,854,1,TH,1,100,36.445
1734243860.569874,819445.000,886,1,TH,1,100,36.445
1734243860.703875,819579.000,902,1,TH,1,100,36.478
1734243860.836877,819712.000,921,1,TH,1,100,36.478
1734243860.969878,819845.000,938,1,TH,1,100,36.418
1734243861.102880,819978.000,971,1,TH,1,100,36.418
1734243861.236881,820112.000,988,1,TH,1,100,36.458
1734243861.369883,820245.000,1005,1,TH,1,100,36.458
1734243861.502884,820378.000,1036,1,TH,1,100,36.490
1734243861.636886,820512.000,1054,1,TH,1,100,36.490
1734243861.769887,820645.000,1070,1,TH,1,100,36.445
1734243861.902889,820778.000,1104,1,TH,1,100,36.445
1734243862.036891,820912.000,1121,1,TH,1,100,36.438
1734243862.169892,821045.000,1139,1,TH,1,100,36.438
1734243862.302894,821178.000,1157,1,TH,1,100,36.420
1734243862.436895,821312.000,1173,1,TH,1,100,36.420
1734243862.569897,821445.000,1205,1,TH,1,100,36.440
1734243862.702898,821578.000,1222,1,TH,1,100,36.440
1734243862.835900,821711.000,1240,1,TH,1,100,36.435
1734243862.969901,821845.000,1272,1,TH,1,100,36.435
1734243863.102903,821978.000,1291,1,TH,1,100,36.485
1734243863.235904,822111.000,1307,1,TH,1,100,36.485
1734243863.369906,822245.000,1339,1,TH,1,100,36.448
1734243863.502908,822378.000,1358,1,TH,1,100,36.448
1734243863.635909,822511.000,1375,1,TH,1,100,36.314
1734243863.769911,822645.000,1406,1,TH,1,100,36.314
1734243863.902912,822778.000,1423,1,TH,1,100,36.382
1734243864.035914,822911.000,1440,1,TH,1,100,36.382
1734243864.169915,823045.000,1473,1,TH,1,100,36.423
1734243864.302917,823178.000,1491,1,TH,1,100,36.423
1734243864.435918,823311.000,1509,1,TH,1,100,36.463
1734243864.569920,823445.000,1541,1,TH,1,100,36.463
1734243864.702921,823578.000,1558,1,TH,1,100,36.428
1734243864.835923,823711.000,1576,1,TH,1,100,36.428
1734243864.969924,823845.000,1594,1,TH,1,100,36.440
1734243865.102926,823978.000,1625,1,TH,1,100,36.440
1734243865.235928,824111.000,1641,1,TH,1,100,36.383
1734243865.369929,824245.000,1659,1,TH,1,100,36.382
1734243865.502931,824378.000,1692,1,TH,1,100,36.450
1734243865.635932,824511.000,1709,1,TH,1,100,36.450
1734243865.769934,824645.000,1726,1,TH,1,100,36.398
1734243865.902935,824778.000,1758,1,TH,1,100,36.398
1734243866.035937,824911.000,1776,1,TH,1,100,36.425
1734243866.168938,825044.000,1793,1,TH,1,100,36.425
1734243866.302940,825178.000,1825,1,TH,1,100,36.405
1734243866.435941,825311.000,1841,1,TH,1,100,36.405
1734243866.568943,825444.000,1858,1,TH,1,100,36.410
1734243866.702945,825578.000,1892,1,TH,1,100,36.410
1734243866.835946,825711.000,1910,1,TH,1,100,36.430
1734243866.968948,825844.000,1928,1,TH,1,100,36.430
1734243867.102949,825978.000,1959,1,TH,1,100,36.453
1734243867.235951,826111.000,1976,1,TH,1,100,36.453
1734243867.368952,826244.000,1993,1,TH,1,100,36.365
1734243867.502954,826378.000,2011,1,TH,1,100,36.365
1734243867.635955,826511.000,2043,1,TH,1,100,36.345
1734243867.768957,826644.000,2060,1,TH,1,100,36.344
1734243867.902958,826778.000,2076,1,TH,1,100,36.412
1734243868.035960,826911.000,2110,1,TH,1,100,36.412
1734243868.168962,827044.000,2127,1,TH,1,100,36.398
1734243868.302963,827178.000,2144,1,TH,1,100,36.398
1734243868.435965,827311.000,2175,1,TH,1,100,36.493
1734243868.568966,827444.000,2194,1,TH,1,100,36.493
1734243868.702968,827578.000,2211,1,TH,1,100,36.385
1734243868.835969,827711.000,2242,1,TH,1,100,36.385
1734243868.968971,827844.000,2260,1,TH,1,100,36.438
1734243869.102972,827978.000,2276,1,TH,1,100,36.438
1734243869.235974,828111.000,2310,1,TH,1,100,36.450
1734243869.368975,828244.000,2329,1,TH,1,100,36.450
1734243869.501977,828377.000,2345,1,TH,1,100,36.423
1734243869.635978,828511.000,2363,1,TH,1,100,36.423
1734243869.768980,828644.000,2396,1,TH,1,100,36.495
1734243869.901982,828777.000,2412,1,TH,1,100,36.495
1734243870.035983,828911.000,2430,1,TH,1,100,36.460
1734243870.168985,829044.000,2461,1,TH,1,100,36.460
1734243870.301986,829177.000,2478,1,TH,1,100,36.420
1734243870.435988,829311.000,2497,1,TH,1,100,36.420
1734243870.568989,829444.000,2529,1,TH,1,100,36.385
1734243870.701991,829577.000,2545,1,TH,1,100,36.385
1734243870.835992,829711.000,2562,1,TH,1,100,36.385
1734243870.968994,829844.000,2596,1,TH,1,100,36.385
1734243871.101995,829977.000,2612,1,TH,1,100,36.435
1734243871.235997,830111.000,2631,1,TH,1,100,36.435
1734243871.368999,830244.000,2663,1,TH,1,100,36.428
1734243871.502000,830377.000,2679,1,TH,1,100,36.428
1734243871.636002,830511.000,2699,1,TH,1,100,36.470
1734243871.769003,830644.000,2715,1,TH,1,100,36.470
1734243871.902005,830777.000,2747,1,TH,1,100,36.458
1734243872.036006,830911.000,2764,1,TH,1,100,36.458
1734243872.169008,831044.000,2780,1,TH,1,100,36.503
1734243872.302009,831177.000,2814,1,TH,1,100,36.503
1734243872.436011,831311.000,2831,1,TH,1,100,36.365
1734243872.569012,831444.000,2847,1,TH,1,100,36.365
1734243872.702014,831577.000,2881,1,TH,1,100,36.463
1734243872.835016,831710.000,2900,1,TH,1,100,36.463
1734243872.969017,831844.000,2917,1,TH,1,100,36.365
1734243873.102019,831977.000,2948,1,TH,1,100,36.365
1734243873.235020,832110.000,2965,1,TH,1,100,36.455
1734243873.369022,832244.000,2982,1,TH,1,100,36.455
1734243873.502023,832377.000,3013,1,TH,1,100,36.460
1734243873.635025,832510.000,3033,1,TH,1,100,36.460
1734243873.769026,832644.000,3049,1,TH,1,100,36.505
1734243873.902028,832777.000,3081,1,TH,1,100,36.505
1734243874.035029,832910.000,3098,1,TH,1,100,36.405
1734243874.169031,833044.000,3116,1,TH,1,100,36.405
1734243874.302032,833177.000,3134,1,TH,1,100,36.455
1734243874.435034,833310.000,3167,1,TH,1,100,36.455
1734243874.569036,833444.000,3183,1,TH,1,100,36.453
1734243874.702037,833577.000,3201,1,TH,1,100,36.453
1734243874.835039,833710.000,3234,1,TH,1,100,36.435
1734243874.969040,833844.000,3251,1,TH,1,100,36.435
1734243875.102042,833977.000,3268,1,TH,1,100,36.508
1734243875.235043,834110.000,3300,1,TH,1,100,36.508
1734243875.369045,834244.000,3316,1,TH,1,100,36.460
1734243875.502046,834377.000,3335,1,TH,1,100,36.460
1734243875.635048,834510.000,3367,1,TH,1,100,36.473
1734243875.769049,834644.000,3383,1,TH,1,100,36.473
1734243875.902051,834777.000,3400,1,TH,1,100,36.405
1734243876.035053,834910.000,3432,1,TH,1,100,36.405
1734243876.169054,835044.000,3450,1,TH,1,100,36.505
1734243876.302056,835177.000,3468,1,TH,1,100,36.505
1734243876.435057,835310.000,3501,1,TH,1,100,36.413
1734243876.568058,835443.000,3518,1,TH,1,100,36.413
1734243876.702060,835577.000,3535,1,TH,1,100,36.535
1734243876.835062,835710.000,3551,1,TH,1,100,36.536
1734243876.968063,835843.000,3585,1,TH,1,100,36.433
1734243877.102065,835977.000,3602,1,TH,1,100,36.433
1734243877.235066,836110.000,3618,1,TH,1,100,36.495
1734243877.368068,836243.000,3652,1,TH,1,100,36.495
1734243877.502069,836377.000,3669,1,TH,1,100,36.408
1734243877.635071,836510.000,3686,1,TH,1,100,36.408
1734243877.768072,836643.000,3717,1,TH,1,100,36.445
1734243877.902074,836777.000,3734,1,TH,1,100,36.445
1734243878.035076,836910.000,3751,1,TH,1,100,36.453
1734243878.168077,837043.000,3784,1,TH,1,100,36.453
1734243878.302079,837177.000,3802,1,TH,1,100,36.528
1734243878.435080,837310.000,3818,1,TH,1,100,36.528
1734243878.568082,837443.000,3850,1,TH,1,100,36.473
1734243878.702083,837577.000,3867,1,TH,1,100,36.472
1734243878.835085,837710.000,3885,1,TH,1,100,36.508
1734243878.968086,837843.000,3903,1,TH,1,100,36.508
1734243879.102088,837977.000,3934,1,TH,1,100,36.428
1734243879.235090,838110.000,3950,1,TH,1,100,36.428
1734243879.368091,838243.000,3970,1,TH,1,100,36.523
1734243879.501092,838376.000,4003,1,TH,1,100,36.523
1734243879.635094,838510.000,4020,1,TH,1,100,36.335
1734243879.768095,838643.000,4037,1,TH,1,100,36.334
1734243879.901097,838776.000,4069,1,TH,1,100,36.525
1734243880.035099,838910.000,4087,1,TH,1,100,36.526
1734243880.168100,839043.000,4104,1,TH,1,100,36.413
1734243880.301102,839176.000,4136,1,TH,1,100,36.413
1734243880.435103,839310.000,4152,1,TH,1,100,36.390
1734243880.568105,839443.000,4169,1,TH,1,100,36.390
1734243880.702106,839577.000,4201,1,TH,1,100,36.390
1734243880.835108,839710.000,4217,1,TH,1,100,36.390
1734243880.968109,839843.000,4237,1,TH,1,100,36.495
1734243881.101111,839976.000,4268,1,TH,1,100,36.495
1734243881.235113,840110.000,4285,1,TH,1,100,36.425
1734243881.368114,840243.000,4304,1,TH,1,100,36.425
1734243881.501116,840376.000,4320,1,TH,1,100,36.433
1734243881.635117,840510.000,4352,1,TH,1,100,36.433
1734243881.768119,840643.000,4369,1,TH,1,100,36.430
1734243881.901120,840776.000,4387,1,TH,1,100,36.430
1734243882.035122,840910.000,4419,1,TH,1,100,36.420
1734243882.168123,841043.000,4436,1,TH,1,100,36.420
1734243882.301125,841176.000,4453,1,TH,1,100,36.520
1734243882.435126,841310.000,4486,1,TH,1,100,36.520
1734243882.568128,841443.000,4503,1,TH,1,100,36.470
1734243882.701129,841576.000,4520,1,TH,1,100,36.470
1734243882.835131,841710.000,4551,1,TH,1,100,36.463
1734243882.968132,841843.000,4569,1,TH,1,100,36.463
1734243883.101134,841976.000,4585,1,TH,1,100,36.403
1734243883.235136,842110.000,4619,1,TH,1,100,36.403
1734243883.368137,842243.000,4636,1,TH,1,100,36.473
1734243883.501139,842376.000,4652,1,TH,1,100,36.473
1734243883.634140,842509.000,4670,1,TH,1,100,36.415
1734243883.768142,842643.000,4703,1,TH,1,100,36.415
1734243883.901143,842776.000,4719,1,TH,1,100,36.425
1734243884.034145,842909.000,4737,1,TH,1,100,36.425
1734243884.168146,843043.000,4768,1,TH,1,100,36.458
1734243884.301148,843176.000,4785,1,TH,1,100,36.458
1734243884.434150,843309.000,4806,1,TH,1,100,36.503
1734243884.568151,843443.000,4838,1,TH,1,100,36.503
1734243884.701153,843576.000,4854,1,TH,1,100,36.405
1734243884.834154,843709.000,4871,1,TH,1,100,36.405
1734243884.968156,843843.000,4903,1,TH,1,100,36.408
1734243885.101157,843976.000,4921,1,TH,1,100,36.408
1734243885.234159,844109.000,4938,1,TH,1,100,36.493
1734243885.368160,844243.000,4970,1,TH,1,100,36.493
1734243885.501162,844376.000,4986,1,TH,1,100,36.410
1734243885.634163,844509.000,5006,1,TH,1,100,36.410
1734243885.768165,844643.000,5022,1,TH,1,100,36.435
1734243885.901166,844776.000,5054,1,TH,1,100,36.435
1734243886.034168,844909.000,5071,1,TH,1,100,36.470
1734243886.167170,845042.000,5087,1,TH,1,100,36.470
1734243886.301171,845176.000,5121,1,TH,1,100,36.428
1734243886.434173,845309.000,5138,1,TH,1,100,36.428
1734243886.567174,845442.000,5154,1,TH,1,100,36.515
1734243886.701176,845576.000,5186,1,TH,1,100,36.515
1734243886.834177,845709.000,5203,1,TH,1,100,36.450
1734243886.967179,845842.000,5222,1,TH,1,100,36.450
1734243887.101180,845976.000,5253,1,TH,1,100,36.400
1734243887.234182,846109.000,5270,1,TH,1,100,36.400
1734243887.367183,846242.000,5287,1,TH,1,100,36.420
1734243887.501185,846376.000,5318,1,TH,1,100,36.420
1734243887.634187,846509.000,5338,1,TH,1,100,36.445
1734243887.767188,846642.000,5354,1,TH,1,100,36.445
1734243887.901190,846776.000,5371,1,TH,1,100,36.485
1734243888.034191,846909.000,5403,1,TH,1,100,36.485
1734243888.168193,847043.000,5419,1,TH,1,100,36.450
1734243888.301194,847176.000,5439,1,TH,1,100,36.450
1734243888.434196,847309.000,5470,1,TH,1,100,36.398
1734243888.567197,847442.000,5486,1,TH,1,100,36.398
1734243888.701199,847576.000,5504,1,TH,1,100,36.500
1734243888.834200,847709.000,5537,1,TH,1,100,36.500
1734243888.967202,847842.000,5554,1,TH,1,100,36.365
1734243889.101203,847976.000,5571,1,TH,1,100,36.365
1734243889.234205,848109.000,5605,1,TH,1,100,36.463
1734243889.367207,848242.000,5623,1,TH,1,100,36.463
1734243889.500208,848375.000,5640,1,TH,1,100,36.405
1734243889.634210,848509.000,5672,1,TH,1,100,36.405
1734243889.767211,848642.000,5690,1,TH,1,100,36.470
1734243889.900213,848775.000,5707,1,TH,1,100,36.470
1734243890.034214,848909.000,5741,1,TH,1,100,36.493
1734243890.167216,849042.000,5757,1,TH,1,100,36.493
1734243890.301217,849176.000,5775,1,TH,1,100,36.405
1734243890.434219,849309.000,5791,1,TH,1,100,36.405
1734243890.567220,849442.000,5823,1,TH,1,100,36.383
1734243890.700222,849575.000,5842,1,TH,1,100,36.382
1734243890.834224,849709.000,5858,1,TH,1,100,36.463
1734243890.967225,849842.000,5890,1,TH,1,100,36.463
1734243891.100227,849975.000,5907,1,TH,1,100,36.460
1734243891.234228,850109.000,5923,1,TH,1,100,36.460
1734243891.367230,850242.000,5957,1,TH,1,100,36.478
1734243891.500231,850375.000,5974,1,TH,1,100,36.478
1734243891.634233,850509.000,5991,1,TH,1,100,36.490
1734243891.767234,850642.000,6022,1,TH,1,100,36.490
1734243891.900236,850775.000,6041,1,TH,1,100,36.425
1734243892.034237,850909.000,6058,1,TH,1,100,36.425
1734243892.167239,851042.000,6089,1,TH,1,100,36.468
1734243892.300241,851175.000,6107,1,TH,1,100,36.468
1734243892.434242,851309.000,6123,1,TH,1,100,36.535
1734243892.567244,851442.000,6142,1,TH,1,100,36.536
1734243892.700245,851575.000,6174,1,TH,1,100,36.448
1734243892.833247,851708.000,6190,1,TH,1,100,36.448
1734243892.967248,851842.000,6208,1,TH,1,100,36.470
1734243893.100250,851975.000,6243,1,TH,1,100,36.470
1734243893.233251,852108.000,6259,1,TH,1,100,36.443
1734243893.367253,852242.000,6277,1,TH,1,100,36.443
1734243893.500254,852375.000,6308,1,TH,1,100,36.473
1734243893.633256,852508.000,6327,1,TH,1,100,36.473
1734243893.767257,852642.000,6344,1,TH,1,100,36.445
1734243893.900259,852775.000,6376,1,TH,1,100,36.445
1734243894.033261,852908.000,6392,1,TH,1,100,36.498
1734243894.167262,853042.000,6409,1,TH,1,100,36.498
1734243894.300264,853175.000,6445,1,TH,1,100,36.515
1734243894.433265,853308.000,6461,1,TH,1,100,36.515
1734243894.567267,853442.000,6480,1,TH,1,100,36.485
1734243894.700268,853575.000,6512,1,TH,1,100,36.485
1734243894.833270,853708.000,6528,1,TH,1,100,36.525
1734243894.967271,853842.000,6546,1,TH,1,100,36.526
1734243895.100273,853975.000,6562,1,TH,1,100,36.543
1734243895.233274,854108.000,6594,1,TH,1,100,36.543
1734243895.367276,854242.000,6613,1,TH,1,100,36.475
1734243895.500278,854375.000,6629,1,TH,1,100,36.475
1734243895.633279,854508.000,6661,1,TH,1,100,36.403
1734243895.767281,854642.000,6678,1,TH,1,100,36.403
1734243895.900282,854775.000,6694,1,TH,1,100,36.468
1734243896.033284,854908.000,6730,1,TH,1,100,36.468
1734243896.166285,855041.000,6747,1,TH,1,100,36.435
1734243896.300287,855175.000,6764,1,TH,1,100,36.435
1734243896.433288,855308.000,6795,1,TH,1,100,36.435
1734243896.566290,855441.000,6812,1,TH,1,100,36.435
1734243896.700291,855575.000,6831,1,TH,1,100,36.466
1734243896.833293,855708.000,6862,1,TH,1,100,36.466
1734243896.966294,855841.000,6880,1,TH,1,100,36.465
1734243897.100296,855975.000,6896,1,TH,1,100,36.465
1734243897.233298,856108.000,6913,1,TH,1,100,36.453
1734243897.366299,856241.000,6947,1,TH,1,100,36.453
1734243897.500301,856375.000,6963,1,TH,1,100,36.425
1734243897.633302,856508.000,6981,1,TH,1,100,36.425
1734243897.766304,856641.000,7012,1,TH,1,100,36.395
1734243897.900305,856775.000,7030,1,TH,1,100,36.395
1734243898.033307,856908.000,7048,1,TH,1,100,36.440
1734243898.166308,857041.000,7079,1,TH,1,100,36.440
1734243898.300310,857175.000,7096,1,TH,1,100,36.470
1734243898.433311,857308.000,7113,1,TH,1,100,36.470
1734243898.566313,857441.000,7147,1,TH,1,100,36.588
1734243898.700315,857575.000,7163,1,TH,1,100,36.589
1734243898.833316,857708.000,7180,1,TH,1,100,36.506
1734243898.966317,857841.000,7214,1,TH,1,100,36.505
1734243899.100319,857975.000,7230,1,TH,1,100,36.400
1734243899.233321,858108.000,7247,1,TH,1,100,36.400
1734243899.366322,858241.000,7283,1,TH,1,100,36.435
1734243899.499324,858374.000,7299,1,TH,1,100,36.435
1734243899.633325,858508.000,7317,1,TH,1,100,36.488
1734243899.766327,858641.000,7335,1,TH,1,100,36.488
1734243899.899328,858774.000,7367,1,TH,1,100,36.508
1734243900.033330,858908.000,7384,1,TH,1,100,36.508
1734243900.166331,859041.000,7400,1,TH,1,100,36.458
1734243900.299333,859174.000,7432,1,TH,1,100,36.458
1734243900.433334,859308.000,7451,1,TH,1,100,36.528
1734243900.566336,859441.000,7467,1,TH,1,100,36.528
1734243900.699337,859574.000,7499,1,TH,1,100,36.495
1734243900.833339,859708.000,7516,1,TH,1,100,36.495
1734243900.966341,859841.000,7535,1,TH,1,100,36.614
1734243901.099342,859974.000,7566,1,TH,1,100,36.614
1734243901.233344,860108.000,7585,1,TH,1,100,36.420
1734243901.366345,860241.000,7602,1,TH,1,100,36.420
1734243901.499347,860374.000,7633,1,TH,1,100,36.510
1734243901.633348,860508.000,7651,1,TH,1,100,36.510
1734243901.766350,860641.000,7667,1,TH,1,100,36.455
1734243901.899351,860774.000,7701,1,TH,1,100,36.448
1734243902.033353,860908.000,7720,1,TH,1,100,36.508
1734243902.166354,861041.000,7736,1,TH,1,100,36.515
1734243902.299356,861174.000,7754,1,TH,1,100,36.495
1734243902.433357,861308.000,7787,1,TH,1,100,36.495
1734243902.566359,861441.000,7803,1,TH,1,100,36.510
1734243902.699361,861574.000,7821,1,TH,1,100,36.503
1734243902.832362,861707.000,7852,1,TH,1,100,36.403
1734243902.966364,861841.000,7869,1,TH,1,100,36.410
1734243903.099365,861974.000,7888,1,TH,1,100,36.438
1734243903.233367,862108.000,7922,1,TH,1,100,36.438
1734243903.366368,862241.000,7938,1,TH,1,100,36.548
1734243903.499370,862374.000,7955,1,TH,1,100,36.541
1734243903.632371,862507.000,7989,1,TH,1,100,36.501
1734243903.766373,862641.000,8005,1,TH,1,100,36.508
1734243903.899374,862774.000,8022,1,TH,1,100,36.431
1734243904.032376,862907.000,8056,1,TH,1,100,36.431
1734243904.166378,863041.000,8072,1,TH,1,100,36.428
1734243904.299379,863174.000,8090,1,TH,1,100,36.428
1734243904.432381,863307.000,8110,1,TH,1,100,36.505
1734243904.566382,863441.000,8142,1,TH,1,100,36.505
1734243904.699384,863574.000,8159,1,TH,1,100,36.468
1734243904.832385,863707.000,8175,1,TH,1,100,36.468
1734243904.966387,863841.000,8209,1,TH,1,100,36.475
1734243905.099388,863974.000,8226,1,TH,1,100,36.475
1734243905.232390,864107.000,8242,1,TH,1,100,36.428
1734243905.366391,864241.000,8274,1,TH,1,100,36.428
1734243905.499393,864374.000,8291,1,TH,1,100,36.473
1734243905.632395,864507.000,8308,1,TH,1,100,36.473
1734243905.766396,864641.000,8341,1,TH,1,100,36.438
1734243905.899398,864774.000,8358,1,TH,1,100,36.438
1734243906.032399,864907.000,8375,1,TH,1,100,36.495
1734243906.166401,865041.000,8406,1,TH,1,100,36.495
1734243906.299402,865174.000,8426,1,TH,1,100,36.528
1734243906.432404,865307.000,8442,1,TH,1,100,36.528
1734243906.565405,865440.000,8474,1,TH,1,100,36.520
1734243906.699407,865574.000,8491,1,TH,1,100,36.520
1734243906.832408,865707.000,8509,1,TH,1,100,36.490
1734243906.965410,865840.000,8527,1,TH,1,100,36.490
1734243907.099411,865974.000,8560,1,TH,1,100,36.543
1734243907.232413,866107.000,8576,1,TH,1,100,36.543
1734243907.365415,866240.000,8594,1,TH,1,100,36.463
1734243907.499416,866374.000,8625,1,TH,1,100,36.463
1734243907.632418,866507.000,8642,1,TH,1,100,36.460
1734243907.765419,866640.000,8661,1,TH,1,100,36.460
1734243907.899421,866774.000,8695,1,TH,1,100,36.493
1734243908.032422,866907.000,8711,1,TH,1,100,36.493
1734243908.165424,867040.000,8728,1,TH,1,100,36.440
1734243908.299425,867174.000,8760,1,TH,1,100,36.440
1734243908.432427,867307.000,8776,1,TH,1,100,36.468
1734243908.565428,867440.000,8793,1,TH,1,100,36.468
1734243908.699430,867574.000,8827,1,TH,1,100,36.523
1734243908.832432,867707.000,8843,1,TH,1,100,36.523
1734243908.965433,867840.000,8861,1,TH,1,100,36.468
1734243909.099435,867974.000,8892,1,TH,1,100,36.468
1734243909.232436,868107.000,8911,1,TH,1,100,36.498
1734243909.365438,868240.000,8930,1,TH,1,100,36.498
1734243909.498439,868373.000,8946,1,TH,1,100,36.583
1734243909.632441,868507.000,8978,1,TH,1,100,36.584
1734243909.765442,868640.000,8997,1,TH,1,100,36.468
1734243909.898444,868773.000,9013,1,TH,1,100,36.468
1734243910.032445,868907.000,9045,1,TH,1,100,36.388
1734243910.165447,869040.000,9062,1,TH,1,100,36.388
1734243910.298449,869173.000,9079,1,TH,1,100,36.493
1734243910.432450,869307.000,9110,1,TH,1,100,36.493
1734243910.565452,869440.000,9127,1,TH,1,100,36.465
1734243910.699453,869574.000,9144,1,TH,1,100,36.465
1734243910.832455,869707.000,9177,1,TH,1,100,36.561
1734243910.965456,869840.000,9195,1,TH,1,100,36.561
1734243911.098458,869973.000,9211,1,TH,1,100,36.533
1734243911.232459,870107.000,9243,1,TH,1,100,36.533
1734243911.365461,870240.000,9260,1,TH,1,100,36.475
1734243911.498462,870373.000,9278,1,TH,1,100,36.475
1734243911.632464,870507.000,9310,1,TH,1,100,36.495
1734243911.765465,870640.000,9327,1,TH,1,100,36.495
1734243911.898467,870773.000,9343,1,TH,1,100,36.488
1734243912.032469,870907.000,9361,1,TH,1,100,36.488
1734243912.165470,871040.000,9394,1,TH,1,100,36.533
1734243912.298472,871173.000,9411,1,TH,1,100,36.533
1734243912.432473,871307.000,9428,1,TH,1,100,36.398
1734243912.565475,871440.000,9462,1,TH,1,100,36.398
1734243912.698476,871573.000,9478,1,TH,1,100,36.453
1734243912.831478,871706.000,9495,1,TH,1,100,36.445
1734243912.965479,871840.000,9527,1,TH,1,100,36.503
1734243913.098481,871973.000,9543,1,TH,1,100,36.510
1734243913.232482,872107.000,9562,1,TH,1,100,36.495
1734243913.365484,872240.000,9594,1,TH,1,100,36.495
1734243913.498486,872373.000,9610,1,TH,1,100,36.483
1734243913.631487,872506.000,9628,1,TH,1,100,36.483
1734243913.765489,872640.000,9659,1,TH,1,100,36.530
1734243913.898490,872773.000,9677,1,TH,1,100,36.531
1734243914.031492,872906.000,9695,1,TH,1,100,36.551
1734243914.165493,873040.000,9726,1,TH,1,100,36.551
1734243914.298495,873173.000,9745,1,TH,1,100,36.510
1734243914.431496,873306.000,9762,1,TH,1,100,36.510
1734243914.565498,873440.000,9780,1,TH,1,100,36.438
1734243914.698499,873573.000,9814,1,TH,1,100,36.438
1734243914.831501,873706.000,9831,1,TH,1,100,36.540
1734243914.965503,873840.000,9848,1,TH,1,100,36.541
1734243915.098504,873973.000,9879,1,TH,1,100,36.493
1734243915.231506,874106.000,9896,1,TH,1,100,36.493
1734243915.365507,874240.000,9915,1,TH,1,100,36.525
1734243915.498509,874373.000,9946,1,TH,1,100,36.526
1734243915.631510,874506.000,9964,1,TH,1,100,36.425
1734243915.765512,874640.000,9982,1,TH,1,100,36.425
1734243915.898513,874773.000,10014,1,TH,1,100,36.453
1734243916.031515,874906.000,10031,1,TH,1,100,36.453
1734243916.165516,875040.000,10047,1,TH,1,100,36.535
1734243916.298518,875173.000,10079,1,TH,1,100,36.536
1734243916.431520,875306.000,10096,1,TH,1,100,36.528
1734243916.564521,875439.000,10114,1,TH,1,100,36.528
1734243916.698523,875573.000,10132,1,TH,1,100,36.478
1734243916.831524,875706.000,10163,1,TH,1,100,36.478
1734243916.964525,875839.000,10182,1,TH,1,100,36.488
1734243917.098527,875973.000,10199,1,TH,1,100,36.488
1734243917.231529,876106.000,10233,1,TH,1,100,36.420
1734243917.364530,876239.000,10249,1,TH,1,100,36.420
1734243917.498532,876373.000,10266,1,TH,1,100,36.463
1734243917.631533,876506.000,10298,1,TH,1,100,36.463
1734243917.764535,876639.000,10316,1,TH,1,100,36.503
1734243917.898536,876773.000,10333,1,TH,1,100,36.503
1734243918.031538,876906.000,10365,1,TH,1,100,36.498
1734243918.164539,877039.000,10381,1,TH,1,100,36.498
1734243918.298541,877173.000,10399,1,TH,1,100,36.453
1734243918.431542,877306.000,10432,1,TH,1,100,36.453
1734243918.564544,877439.000,10449,1,TH,1,100,36.538
1734243918.698546,877573.000,10466,1,TH,1,100,36.538
1734243918.831547,877706.000,10482,1,TH,1,100,36.515
1734243918.964549,877839.000,10514,1,TH,1,100,36.515
1734243919.098550,877973.000,10531,1,TH,1,100,36.518
1734243919.231552,878106.000,10547,1,TH,1,100,36.518
1734243919.364553,878239.000,10583,1,TH,1,100,36.370
1734243919.497555,878372.000,10600,1,TH,1,100,36.370
1734243919.631556,878506.000,10617,1,TH,1,100,36.473
1734243919.764558,878639.000,10650,1,TH,1,100,36.473
1734243919.897559,878772.000,10667,1,TH,1,100,36.596
1734243920.031561,878906.000,10684,1,TH,1,100,36.596
1734243920.164562,879039.000,10715,1,TH,1,100,36.511
1734243920.298564,879173.000,10733,1,TH,1,100,36.510
1734243920.431566,879306.000,10751,1,TH,1,100,36.503
1734243920.564567,879439.000,10783,1,TH,1,100,36.503
1734243920.697569,879572.000,10800,1,TH,1,100,36.561
1734243920.831570,879706.000,10816,1,TH,1,100,36.561
1734243920.964572,879839.000,10848,1,TH,1,100,36.503
1734243921.097573,879972.000,10867,1,TH,1,100,36.503
1734243921.231575,880106.000,10883,1,TH,1,100,36.525
1734243921.364576,880239.000,10901,1,TH,1,100,36.526
1734243921.497578,880372.000,10932,1,TH,1,100,36.518
1734243921.631579,880506.000,10949,1,TH,1,100,36.518
1734243921.764581,880639.000,10968,1,TH,1,100,36.465
1734243921.897583,880772.000,11000,1,TH,1,100,36.465
1734243922.031584,880906.000,11016,1,TH,1,100,36.488
1734243922.164586,881039.000,11033,1,TH,1,100,36.488
1734243922.297587,881172.000,11067,1,TH,1,100,36.458
1734243922.431589,881306.000,11083,1,TH,1,100,36.458
1734243922.564590,881439.000,11100,1,TH,1,100,36.415
1734243922.697592,881572.000,11132,1,TH,1,100,36.415
1734243922.830593,881705.000,11148,1,TH,1,100,36.445
1734243922.964595,881839.000,11168,1,TH,1,100,36.445
1734243923.097596,881972.000,11199,1,TH,1,100,36.425
1734243923.230598,882105.000,11216,1,TH,1,100,36.425
1734243923.364599,882239.000,11233,1,TH,1,100,36.468
1734243923.497601,882372.000,11249,1,TH,1,100,36.468
1734243923.630603,882505.000,11283,1,TH,1,100,36.498
1734243923.764604,882639.000,11300,1,TH,1,100,36.498
1734243923.897606,882772.000,11316,1,TH,1,100,36.453
1734243924.030607,882905.000,11348,1,TH,1,100,36.453
