LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1734686471.551082,747976.750,54438,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686471.601334,748027.000,54438,4,EM,1,100,PS
1734686471.652336,748078.000,54469,4,EM,1,100,RS
1734686471.703338,748129.000,54469,4,EM,1,100,RB
1734686471.754340,748180.000,54469,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686471.805342,748231.000,54469,4,EM,1,100,PS
1734686471.855344,748281.000,54503,4,EM,1,100,RS
1734686471.905346,748331.000,54503,4,EM,1,100,RB
1734686471.955348,748381.000,54503,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686472.005349,748431.000,54503,4,EM,1,100,PS
1734686472.055601,748481.250,54537,4,EM,1,100,RS
1734686472.105853,748531.500,54537,4,EM,1,100,RB
1734686472.156105,748581.750,54537,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686472.206357,748632.000,54537,4,EM,1,100,PS
1734686472.256609,748682.250,54570,4,EM,1,100,RS
1734686472.306861,748732.500,54570,4,EM,1,100,RB
1734686472.357113,748782.750,54570,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686472.407364,748833.000,54570,4,EM,1,100,PS
1734686472.458866,748884.500,54602,4,EM,1,100,RS
1734686472.510368,748936.000,54602,4,EM,1,100,RB
1734686472.561870,748987.500,54602,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686472.613372,749039.000,54602,4,EM,1,100,PS
1734686472.665124,749090.750,54626,4,EM,1,100,RS
1734686472.716876,749142.500,54626,4,EM,1,100,RB
1734686472.768628,749194.250,54626,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686472.820380,749246.000,54626,4,EM,1,100,PS
1734686472.870632,749296.250,54662,4,EM,1,100,RS
1734686472.920884,749346.500,54662,4,EM,1,100,RB
1734686472.971136,749396.750,54662,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686473.021388,749447.000,54662,4,EM,1,100,PS
1734686473.071639,749497.250,54696,4,EM,1,100,RS
1734686473.121891,749547.500,54696,4,EM,1,100,RB
1734686473.172143,749597.750,54696,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686473.222395,749648.000,54696,4,EM,1,100,PS
1734686473.272647,749698.250,54727,4,EM,1,100,RS
1734686473.322899,749748.500,54727,4,EM,1,100,RB
1734686473.373151,749798.750,54727,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686473.423403,749849.000,54727,4,EM,1,100,PS
1734686473.473655,749899.250,54761,4,EM,1,100,RS
1734686473.523906,749949.500,54761,4,EM,1,100,RB
1734686473.574158,749999.750,54761,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686473.624410,750050.000,54761,4,EM,1,100,PS
1734686473.674662,750100.250,54792,4,EM,1,100,RS
1734686473.724914,750150.500,54792,4,EM,1,100,RB
1734686473.775166,750200.750,54792,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686473.825418,750251.000,54792,4,EM,1,100,PS
1734686473.875670,750301.250,54828,4,EM,1,100,RS
1734686473.925921,750351.500,54828,4,EM,1,100,RB
1734686473.976173,750401.750,54828,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686474.026425,750452.000,54828,4,EM,1,100,PS
1734686474.076677,750502.250,54860,4,EM,1,100,RS
1734686474.126929,750552.500,54860,4,EM,1,100,RB
1734686474.177181,750602.750,54860,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686474.227433,750653.000,54860,4,EM,1,100,PS
1734686474.277685,750703.250,54893,4,EM,1,100,RS
1734686474.327937,750753.500,54893,4,EM,1,100,RB
1734686474.378189,750803.750,54893,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686474.428440,750854.000,54893,4,EM,1,100,PS
1734686474.479192,750904.750,54927,4,EM,1,100,RS
1734686474.529944,750955.500,54927,4,EM,1,100,RB
1734686474.580696,751006.250,54927,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686474.631448,751057.000,54927,4,EM,1,100,PS
1734686474.681700,751107.250,54960,4,EM,1,100,RS
1734686474.731952,751157.500,54960,4,EM,1,100,RB
1734686474.782204,751207.750,54960,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686474.832456,751258.000,54960,4,EM,1,100,PS
1734686474.882707,751308.250,54992,4,EM,1,100,RS
1734686474.932959,751358.500,54992,4,EM,1,100,RB
1734686474.983211,751408.750,54992,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686475.033463,751459.000,54992,4,EM,1,100,PS
1734686475.083715,751509.250,55028,4,EM,1,100,RS
1734686475.133967,751559.500,55028,4,EM,1,100,RB
1734686475.184219,751609.750,55028,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686475.234471,751660.000,55028,4,EM,1,100,PS
1734686475.284973,751710.500,55061,4,EM,1,100,RS
1734686475.335474,751761.000,55061,4,EM,1,100,RB
1734686475.385976,751811.500,55061,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686475.436478,751862.000,55061,4,EM,1,100,PS
1734686475.486730,751912.250,55095,4,EM,1,100,RS
1734686475.536982,751962.500,55095,4,EM,1,100,RB
1734686475.587234,752012.750,55095,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686475.637486,752063.000,55095,4,EM,1,100,PS
1734686475.687738,752113.250,55126,4,EM,1,100,RS
1734686475.737990,752163.500,55126,4,EM,1,100,RB
1734686475.788241,752213.750,55126,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686475.838493,752264.000,55126,4,EM,1,100,PS
1734686475.888745,752314.250,55160,4,EM,1,100,RS
1734686475.938997,752364.500,55160,4,EM,1,100,RB
1734686475.989249,752414.750,55160,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686476.039501,752465.000,55160,4,EM,1,100,PS
1734686476.089753,752515.250,55194,4,EM,1,100,RS
1734686476.140005,752565.500,55194,4,EM,1,100,RB
1734686476.190257,752615.750,55194,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686476.240509,752666.000,55194,4,EM,1,100,PS
1734686476.290760,752716.250,55227,4,EM,1,100,RS
1734686476.341012,752766.500,55227,4,EM,1,100,RB
1734686476.391264,752816.750,55227,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686476.441516,752867.000,55227,4,EM,1,100,PS
1734686476.493518,752919.000,55260,4,EM,1,100,RS
1734686476.545520,752971.000,55260,4,EM,1,100,RB
1734686476.597522,753023.000,55260,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686476.649524,753075.000,55260,4,EM,1,100,PS
1734686476.699776,753125.250,55293,4,EM,1,100,RS
1734686476.750028,753175.500,55293,4,EM,1,100,RB
1734686476.800279,753225.750,55293,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686476.850531,753276.000,55293,4,EM,1,100,PS
1734686476.900783,753326.250,55326,4,EM,1,100,RS
1734686476.951035,753376.500,55326,4,EM,1,100,RB
1734686477.001287,753426.750,55326,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686477.051539,753477.000,55326,4,EM,1,100,PS
1734686477.101791,753527.250,55360,4,EM,1,100,RS
1734686477.152043,753577.500,55360,4,EM,1,100,RB
1734686477.202295,753627.750,55360,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686477.252547,753678.000,55360,4,EM,1,100,PS
1734686477.302798,753728.250,55393,4,EM,1,100,RS
1734686477.353050,753778.500,55393,4,EM,1,100,RB
1734686477.403302,753828.750,55393,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686477.453554,753879.000,55393,4,EM,1,100,PS
1734686477.504806,753930.250,55425,4,EM,1,100,RS
1734686477.556058,753981.500,55425,4,EM,1,100,RB
1734686477.607310,754032.750,55425,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686477.658562,754084.000,55425,4,EM,1,100,PS
1734686477.732064,754157.500,55464,4,EM,1,100,RS
1734686477.805567,754231.000,55464,4,EM,1,100,RB
1734686477.879070,754304.500,55464,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686477.952573,754378.000,55464,4,EM,1,100,PS
1734686478.002825,754428.250,55499,4,EM,1,100,RS
1734686478.053077,754478.500,55499,4,EM,1,100,RB
1734686478.103328,754528.750,55499,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686478.153580,754579.000,55499,4,EM,1,100,PS
1734686478.203832,754629.250,55531,4,EM,1,100,RS
1734686478.254084,754679.500,55531,4,EM,1,100,RB
1734686478.304336,754729.750,55531,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686478.354588,754780.000,55531,4,EM,1,100,PS
1734686478.404840,754830.250,55565,4,EM,1,100,RS
1734686478.455092,754880.500,55565,4,EM,1,100,RB
1734686478.505343,754930.750,55565,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686478.555595,754981.000,55565,4,EM,1,100,PS
1734686478.605847,755031.250,55596,4,EM,1,100,RS
1734686478.656099,755081.500,55596,4,EM,1,100,RB
1734686478.706351,755131.750,55596,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686478.756603,755182.000,55596,4,EM,1,100,PS
1734686478.806855,755232.250,55630,4,EM,1,100,RS
1734686478.857107,755282.500,55630,4,EM,1,100,RB
1734686478.907359,755332.750,55630,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686478.957611,755383.000,55630,4,EM,1,100,PS
1734686479.007862,755433.250,55663,4,EM,1,100,RS
1734686479.058114,755483.500,55663,4,EM,1,100,RB
1734686479.108366,755533.750,55663,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686479.158618,755584.000,55663,4,EM,1,100,PS
1734686479.208870,755634.250,55697,4,EM,1,100,RS
1734686479.259122,755684.500,55697,4,EM,1,100,RB
1734686479.309374,755734.750,55697,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686479.359626,755785.000,55697,4,EM,1,100,PS
1734686479.409878,755835.250,55729,4,EM,1,100,RS
1734686479.460129,755885.500,55729,4,EM,1,100,RB
1734686479.510381,755935.750,55729,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686479.560633,755986.000,55729,4,EM,1,100,PS
1734686479.611885,756037.250,55764,4,EM,1,100,RS
1734686479.663137,756088.500,55764,4,EM,1,100,RB
1734686479.714389,756139.750,55764,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686479.765641,756191.000,55764,4,EM,1,100,PS
1734686479.815893,756241.250,55796,4,EM,1,100,RS
1734686479.866145,756291.500,55796,4,EM,1,100,RB
1734686479.916397,756341.750,55796,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686479.966648,756392.000,55796,4,EM,1,100,PS
1734686480.016650,756442.000,55831,4,EM,1,100,RS
1734686480.066652,756492.000,55831,4,EM,1,100,RB
1734686480.116654,756542.000,55831,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686480.166656,756592.000,55831,4,EM,1,100,PS
1734686480.216908,756642.250,55863,4,EM,1,100,RS
1734686480.267160,756692.500,55863,4,EM,1,100,RB
1734686480.317412,756742.750,55863,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686480.367664,756793.000,55863,4,EM,1,100,PS
1734686480.418165,756843.500,55897,4,EM,1,100,RS
1734686480.468667,756894.000,55897,4,EM,1,100,RB
1734686480.519169,756944.500,55897,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686480.569671,756995.000,55897,4,EM,1,100,PS
1734686480.619673,757045.000,55930,4,EM,1,100,RS
1734686480.669675,757095.000,55930,4,EM,1,100,RB
1734686480.719677,757145.000,55930,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686480.769679,757195.000,55930,4,EM,1,100,PS
1734686480.819931,757245.250,55964,4,EM,1,100,RS
1734686480.870182,757295.500,55964,4,EM,1,100,RB
1734686480.920434,757345.750,55964,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686480.970686,757396.000,55964,4,EM,1,100,PS
1734686481.020938,757446.250,55995,4,EM,1,100,RS
1734686481.071190,757496.500,55995,4,EM,1,100,RB
1734686481.121442,757546.750,55995,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686481.171694,757597.000,55995,4,EM,1,100,PS
1734686481.221946,757647.250,56029,4,EM,1,100,RS
1734686481.272197,757697.500,56029,4,EM,1,100,RB
1734686481.322449,757747.750,56029,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686481.372701,757798.000,56029,4,EM,1,100,PS
1734686481.422953,757848.250,56064,4,EM,1,100,RS
1734686481.473205,757898.500,56064,4,EM,1,100,RB
1734686481.523457,757948.750,56064,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686481.573709,757999.000,56064,4,EM,1,100,PS
1734686481.623961,758049.250,56096,4,EM,1,100,RS
1734686481.674213,758099.500,56096,4,EM,1,100,RB
1734686481.724464,758149.750,56096,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686481.774716,758200.000,56096,4,EM,1,100,PS
1734686481.825468,758250.750,56130,4,EM,1,100,RS
1734686481.876220,758301.500,56130,4,EM,1,100,RB
1734686481.926972,758352.250,56130,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686481.977724,758403.000,56130,4,EM,1,100,PS
1734686482.027976,758453.250,56162,4,EM,1,100,RS
1734686482.078228,758503.500,56162,4,EM,1,100,RB
1734686482.128480,758553.750,56162,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686482.178731,758604.000,56162,4,EM,1,100,PS
1734686482.228983,758654.250,56195,4,EM,1,100,RS
1734686482.279235,758704.500,56195,4,EM,1,100,RB
1734686482.329487,758754.750,56195,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686482.379739,758805.000,56195,4,EM,1,100,PS
1734686482.429991,758855.250,56229,4,EM,1,100,RS
1734686482.480243,758905.500,56229,4,EM,1,100,RB
1734686482.530495,758955.750,56229,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686482.580747,759006.000,56229,4,EM,1,100,PS
1734686482.663500,759088.750,56262,4,EM,1,100,RS
1734686482.746253,759171.500,56262,4,EM,1,100,RB
1734686482.829006,759254.250,56262,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686482.911759,759337.000,56262,4,EM,1,100,PS
1734686482.963761,759389.000,56301,4,EM,1,100,RS
1734686483.015763,759441.000,56301,4,EM,1,100,RB
1734686483.067765,759493.000,56301,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686483.119767,759545.000,56301,4,EM,1,100,PS
1734686483.170019,759595.250,56335,4,EM,1,100,RS
1734686483.220271,759645.500,56335,4,EM,1,100,RB
1734686483.270523,759695.750,56335,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686483.320775,759746.000,56335,4,EM,1,100,PS
1734686483.371776,759797.000,56367,4,EM,1,100,RS
1734686483.422778,759848.000,56367,4,EM,1,100,RB
1734686483.473780,759899.000,56367,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686483.524782,759950.000,56367,4,EM,1,100,PS
1734686483.575534,760000.750,56400,4,EM,1,100,RS
1734686483.626286,760051.500,56400,4,EM,1,100,RB
1734686483.677038,760102.250,56400,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686483.727790,760153.000,56400,4,EM,1,100,PS
1734686483.779042,760204.250,56434,4,EM,1,100,RS
1734686483.830294,760255.500,56434,4,EM,1,100,RB
1734686483.881546,760306.750,56434,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686483.932797,760358.000,56434,4,EM,1,100,PS
1734686483.983049,760408.250,56467,4,EM,1,100,RS
1734686484.033301,760458.500,56467,4,EM,1,100,RB
1734686484.083553,760508.750,56467,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686484.133805,760559.000,56467,4,EM,1,100,PS
1734686484.184807,760610.000,56499,4,EM,1,100,RS
1734686484.235809,760661.000,56499,4,EM,1,100,RB
1734686484.286811,760712.000,56499,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686484.337813,760763.000,56499,4,EM,1,100,PS
1734686484.388065,760813.250,56533,4,EM,1,100,RS
1734686484.438316,760863.500,56533,4,EM,1,100,RB
1734686484.488568,760913.750,56533,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686484.538820,760964.000,56533,4,EM,1,100,PS
1734686484.589572,761014.750,56566,4,EM,1,100,RS
1734686484.640324,761065.500,56566,4,EM,1,100,RB
1734686484.691076,761116.250,56566,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686484.741828,761167.000,56566,4,EM,1,100,PS
1734686484.792080,761217.250,56600,4,EM,1,100,RS
1734686484.842332,761267.500,56600,4,EM,1,100,RB
1734686484.892584,761317.750,56600,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686484.942835,761368.000,56600,4,EM,1,100,PS
1734686484.993087,761418.250,56633,4,EM,1,100,RS
1734686485.043339,761468.500,56633,4,EM,1,100,RB
1734686485.093591,761518.750,56633,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686485.143843,761569.000,56633,4,EM,1,100,PS
1734686485.194095,761619.250,56667,4,EM,1,100,RS
1734686485.244347,761669.500,56667,4,EM,1,100,RB
1734686485.294599,761719.750,56667,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686485.344851,761770.000,56667,4,EM,1,100,PS
1734686485.395103,761820.250,56701,4,EM,1,100,RS
1734686485.445354,761870.500,56701,4,EM,1,100,RB
1734686485.495606,761920.750,56701,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686485.545858,761971.000,56701,4,EM,1,100,PS
1734686485.597610,762022.750,56734,4,EM,1,100,RS
1734686485.649362,762074.500,56734,4,EM,1,100,RB
1734686485.701114,762126.250,56734,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686485.752866,762178.000,56734,4,EM,1,100,PS
1734686485.803118,762228.250,56766,4,EM,1,100,RS
1734686485.853370,762278.500,56766,4,EM,1,100,RB
1734686485.903621,762328.750,56766,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686485.953873,762379.000,56766,4,EM,1,100,PS
1734686486.004125,762429.250,56799,4,EM,1,100,RS
1734686486.054377,762479.500,56799,4,EM,1,100,RB
1734686486.104629,762529.750,56799,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686486.154881,762580.000,56799,4,EM,1,100,PS
1734686486.205133,762630.250,56834,4,EM,1,100,RS
1734686486.255385,762680.500,56834,4,EM,1,100,RB
1734686486.305637,762730.750,56834,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686486.355888,762781.000,56834,4,EM,1,100,PS
1734686486.406140,762831.250,56867,4,EM,1,100,RS
1734686486.456392,762881.500,56867,4,EM,1,100,RB
1734686486.506644,762931.750,56867,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686486.556896,762982.000,56867,4,EM,1,100,PS
1734686486.608898,763034.000,56899,4,EM,1,100,RS
1734686486.660900,763086.000,56899,4,EM,1,100,RB
1734686486.712902,763138.000,56899,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686486.764904,763190.000,56899,4,EM,1,100,PS
1734686486.815156,763240.250,56932,4,EM,1,100,RS
1734686486.865408,763290.500,56932,4,EM,1,100,RB
1734686486.915659,763340.750,56932,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686486.965911,763391.000,56932,4,EM,1,100,PS
1734686487.017663,763442.750,56968,4,EM,1,100,RS
1734686487.069415,763494.500,56968,4,EM,1,100,RB
1734686487.121167,763546.250,56968,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686487.172919,763598.000,56968,4,EM,1,100,PS
1734686487.223171,763648.250,56999,4,EM,1,100,RS
1734686487.273423,763698.500,56999,4,EM,1,100,RB
1734686487.323675,763748.750,56999,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686487.373927,763799.000,56999,4,EM,1,100,PS
1734686487.424679,763849.750,57033,4,EM,1,100,RS
1734686487.475430,763900.500,57033,4,EM,1,100,RB
1734686487.526182,763951.250,57033,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686487.576934,764002.000,57033,4,EM,1,100,PS
1734686487.627186,764052.250,57064,4,EM,1,100,RS
1734686487.677438,764102.500,57064,4,EM,1,100,RB
1734686487.727690,764152.750,57064,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686487.777942,764203.000,57064,4,EM,1,100,PS
1734686487.828194,764253.250,57100,4,EM,1,100,RS
1734686487.878446,764303.500,57100,4,EM,1,100,RB
1734686487.928698,764353.750,57100,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686487.978950,764404.000,57100,4,EM,1,100,PS
1734686488.032701,764457.750,57122,4,EM,1,100,RS
1734686488.086453,764511.500,57122,4,EM,1,100,RB
1734686488.140206,764565.250,57122,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686488.193958,764619.000,57122,4,EM,1,100,PS
1734686488.244210,764669.250,57154,4,EM,1,100,RS
1734686488.294461,764719.500,57154,4,EM,1,100,RB
1734686488.344713,764769.750,57154,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686488.394965,764820.000,57154,4,EM,1,100,PS
1734686488.445967,764871.000,57188,4,EM,1,100,RS
1734686488.496969,764922.000,57188,4,EM,1,100,RB
1734686488.547971,764973.000,57188,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686488.598973,765024.000,57188,4,EM,1,100,PS
1734686488.649225,765074.250,57221,4,EM,1,100,RS
1734686488.699476,765124.500,57221,4,EM,1,100,RB
1734686488.749728,765174.750,57221,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686488.799980,765225.000,57221,4,EM,1,100,PS
1734686488.850982,765276.000,57255,4,EM,1,100,RS
1734686488.901984,765327.000,57255,4,EM,1,100,RB
1734686488.952986,765378.000,57255,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686489.003988,765429.000,57255,4,EM,1,100,PS
1734686489.053990,765479.000,57287,4,EM,1,100,RS
1734686489.103992,765529.000,57287,4,EM,1,100,RB
1734686489.153994,765579.000,57287,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686489.203995,765629.000,57287,4,EM,1,100,PS
1734686489.254247,765679.250,57320,4,EM,1,100,RS
1734686489.304499,765729.500,57320,4,EM,1,100,RB
1734686489.354751,765779.750,57320,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686489.405003,765830.000,57320,4,EM,1,100,PS
1734686489.455255,765880.250,57354,4,EM,1,100,RS
1734686489.505507,765930.500,57354,4,EM,1,100,RB
1734686489.555759,765980.750,57354,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686489.606011,766031.000,57354,4,EM,1,100,PS
1734686489.656262,766081.250,57387,4,EM,1,100,RS
1734686489.706514,766131.500,57387,4,EM,1,100,RB
1734686489.756766,766181.750,57387,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686489.807018,766232.000,57387,4,EM,1,100,PS
1734686489.857270,766282.250,57421,4,EM,1,100,RS
1734686489.907522,766332.500,57421,4,EM,1,100,RB
1734686489.957774,766382.750,57421,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686490.008026,766433.000,57421,4,EM,1,100,PS
1734686490.058278,766483.250,57455,4,EM,1,100,RS
1734686490.108530,766533.500,57455,4,EM,1,100,RB
1734686490.158781,766583.750,57455,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686490.209033,766634.000,57455,4,EM,1,100,PS
1734686490.259285,766684.250,57488,4,EM,1,100,RS
1734686490.309537,766734.500,57488,4,EM,1,100,RB
1734686490.359789,766784.750,57488,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686490.410041,766835.000,57488,4,EM,1,100,PS
1734686490.460293,766885.250,57520,4,EM,1,100,RS
1734686490.510545,766935.500,57520,4,EM,1,100,RB
1734686490.560796,766985.750,57520,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686490.611048,767036.000,57520,4,EM,1,100,PS
1734686490.661300,767086.250,57555,4,EM,1,100,RS
1734686490.711552,767136.500,57555,4,EM,1,100,RB
1734686490.761804,767186.750,57555,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686490.812056,767237.000,57555,4,EM,1,100,PS
1734686490.862308,767287.250,57587,4,EM,1,100,RS
1734686490.912560,767337.500,57587,4,EM,1,100,RB
1734686490.962811,767387.750,57587,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686491.013063,767438.000,57587,4,EM,1,100,PS
1734686491.064065,767489.000,57621,4,EM,1,100,RS
1734686491.115067,767540.000,57621,4,EM,1,100,RB
1734686491.166069,767591.000,57621,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686491.217071,767642.000,57621,4,EM,1,100,PS
1734686491.267073,767692.000,57652,4,EM,1,100,RS
1734686491.317075,767742.000,57652,4,EM,1,100,RB
1734686491.367077,767792.000,57652,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686491.417079,767842.000,57652,4,EM,1,100,PS
1734686491.467330,767892.250,57688,4,EM,1,100,RS
1734686491.517582,767942.500,57688,4,EM,1,100,RB
1734686491.567834,767992.750,57688,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686491.618086,768043.000,57688,4,EM,1,100,PS
1734686491.668338,768093.250,57719,4,EM,1,100,RS
1734686491.718590,768143.500,57719,4,EM,1,100,RB
1734686491.768842,768193.750,57719,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686491.819094,768244.000,57719,4,EM,1,100,PS
1734686491.869346,768294.250,57753,4,EM,1,100,RS
1734686491.919597,768344.500,57753,4,EM,1,100,RB
1734686491.969849,768394.750,57753,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686492.020101,768445.000,57753,4,EM,1,100,PS
1734686492.070353,768495.250,57785,4,EM,1,100,RS
1734686492.120605,768545.500,57785,4,EM,1,100,RB
1734686492.170857,768595.750,57785,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686492.221109,768646.000,57785,4,EM,1,100,PS
1734686492.271361,768696.250,57822,4,EM,1,100,RS
1734686492.321613,768746.500,57822,4,EM,1,100,RB
1734686492.371865,768796.750,57822,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686492.422116,768847.000,57822,4,EM,1,100,PS
1734686492.472368,768897.250,57854,4,EM,1,100,RS
1734686492.522620,768947.500,57854,4,EM,1,100,RB
1734686492.572872,768997.750,57854,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686492.623124,769048.000,57854,4,EM,1,100,PS
1734686492.673376,769098.250,57887,4,EM,1,100,RS
1734686492.723628,769148.500,57887,4,EM,1,100,RB
1734686492.773880,769198.750,57887,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686492.824131,769249.000,57887,4,EM,1,100,PS
1734686492.874383,769299.250,57920,4,EM,1,100,RS
1734686492.924635,769349.500,57920,4,EM,1,100,RB
1734686492.974887,769399.750,57920,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686493.025139,769450.000,57920,4,EM,1,100,PS
1734686493.100642,769525.500,57958,4,EM,1,100,RS
1734686493.176145,769601.000,57958,4,EM,1,100,RB
1734686493.251647,769676.500,57958,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686493.327150,769752.000,57958,4,EM,1,100,PS
1734686493.378402,769803.250,57993,4,EM,1,100,RS
1734686493.429654,769854.500,57993,4,EM,1,100,RB
1734686493.480906,769905.750,57993,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686493.532158,769957.000,57993,4,EM,1,100,PS
1734686493.582410,770007.250,58025,4,EM,1,100,RS
1734686493.632662,770057.500,58025,4,EM,1,100,RB
1734686493.682914,770107.750,58025,4,EM,1,100,2024-12-20_16-18-38-578633.csv
1734686493.733166,770158.000,58025,4,EM,1,100,PS
1734686493.784168,770209.000,58059,4,EM,1,100,RS
