LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1734686446.718399,723145.000,50502,1,T1,1,100,35.321
1734686446.851404,723278.000,50519,1,T1,1,100,35.316
1734686446.984743,723411.333,50557,3,T1,1,100,35.421
1734686447.118081,723544.667,50557,3,T1,1,100,35.501
1734686447.251419,723678.000,50557,3,T1,1,100,35.465
1734686447.384424,723811.000,50591,1,T1,1,100,35.449
1734686447.518430,723945.000,50607,1,T1,1,100,35.407
1734686447.651434,724078.000,50624,1,T1,1,100,35.389
1734686447.784439,724211.000,50656,1,T1,1,100,35.381
1734686447.918444,724345.000,50672,1,T1,1,100,35.342
1734686448.051450,724478.000,50689,1,T1,1,100,35.503
1734686448.184454,724611.000,50721,1,T1,1,100,35.537
1734686448.317459,724744.000,50739,1,T1,1,100,35.551
1734686448.451464,724878.000,50757,1,T1,1,100,35.416
1734686448.584470,725011.000,50773,1,T1,1,100,35.428
1734686448.717474,725144.000,50805,1,T1,1,100,35.433
1734686448.851480,725278.000,50824,1,T1,1,100,35.507
1734686448.984484,725411.000,50840,1,T1,1,100,35.432
1734686449.117490,725544.000,50872,1,T1,1,100,35.471
1734686449.251494,725678.000,50889,1,T1,1,100,35.381
1734686449.384500,725811.000,50905,1,T1,1,100,35.342
1734686449.517504,725944.000,50923,1,T1,1,100,35.432
1734686449.651510,726078.000,50954,1,T1,1,100,35.364
1734686449.784515,726211.000,50973,1,T1,1,100,35.335
1734686449.917520,726344.000,50990,1,T1,1,100,35.429
1734686450.051525,726478.000,51022,1,T1,1,100,35.398
1734686450.184530,726611.000,51040,1,T1,1,100,35.385
1734686450.317535,726744.000,51057,1,T1,1,100,35.415
1734686450.451540,726878.000,51089,1,T1,1,100,35.286
1734686450.584545,727011.000,51105,1,T1,1,100,35.443
1734686450.717550,727144.000,51122,1,T1,1,100,35.440
1734686450.851555,727278.000,51141,1,T1,1,100,35.474
1734686450.984560,727411.000,51172,1,T1,1,100,35.489
1734686451.117565,727544.000,51190,1,T1,1,100,35.460
1734686451.250570,727677.000,51206,1,T1,1,100,35.483
1734686451.384575,727811.000,51240,1,T1,1,100,35.422
1734686451.517580,727944.000,51257,1,T1,1,100,35.431
1734686451.650585,728077.000,51273,1,T1,1,100,35.435
1734686451.784590,728211.000,51291,1,T1,1,100,35.507
1734686451.917595,728344.000,51322,1,T1,1,100,35.503
1734686452.050600,728477.000,51338,1,T1,1,100,35.395
1734686452.184605,728611.000,51356,1,T1,1,100,35.455
1734686452.317610,728744.000,51377,1,T1,1,100,35.374
1734686452.450615,728877.000,51395,1,T1,1,100,35.375
1734686452.584620,729011.000,51426,1,T1,1,100,35.375
1734686452.717625,729144.000,51442,1,T1,1,100,35.481
1734686452.850630,729277.000,51460,1,T1,1,100,35.492
1734686452.984635,729411.000,51491,1,T1,1,100,35.355
1734686453.117640,729544.000,51508,1,T1,1,100,35.402
1734686453.250645,729677.000,51527,1,T1,1,100,35.528
1734686453.384650,729811.000,51559,1,T1,1,100,35.335
1734686453.517655,729944.000,51575,1,T1,1,100,35.464
1734686453.650660,730077.000,51592,1,T1,1,100,35.378
1734686453.784665,730211.000,51609,1,T1,1,100,35.412
1734686453.917670,730344.000,51640,1,T1,1,100,35.462
1734686454.050675,730477.000,51657,1,T1,1,100,35.483
1734686454.184680,730611.000,51676,1,T1,1,100,35.386
1734686454.317685,730744.000,51693,1,T1,1,100,35.345
1734686454.450690,730877.000,51725,1,T1,1,100,35.433
1734686454.584695,731011.000,51741,1,T1,1,100,35.506
1734686454.717700,731144.000,51758,1,T1,1,100,35.538
1734686454.850705,731277.000,51792,1,T1,1,100,35.481
1734686454.984710,731411.000,51808,1,T1,1,100,35.421
1734686455.117715,731544.000,51826,1,T1,1,100,35.501
1734686455.250720,731677.000,51859,1,T1,1,100,35.501
1734686455.383725,731810.000,51875,1,T1,1,100,35.358
1734686455.517730,731944.000,51893,1,T1,1,100,35.439
1734686455.650735,732077.000,51926,1,T1,1,100,35.403
1734686455.783740,732210.000,51943,1,T1,1,100,35.316
1734686455.917745,732344.000,51960,1,T1,1,100,35.385
1734686456.050750,732477.000,51976,1,T1,1,100,35.450
1734686456.183755,732610.000,52008,1,T1,1,100,35.443
1734686456.317760,732744.000,52025,1,T1,1,100,35.369
1734686456.450765,732877.000,52042,1,T1,1,100,35.443
1734686456.583770,733010.000,52073,1,T1,1,100,35.546
1734686456.717775,733144.000,52092,1,T1,1,100,35.378
1734686456.850780,733277.000,52109,1,T1,1,100,35.412
1734686456.983785,733410.000,52126,1,T1,1,100,35.462
1734686457.117790,733544.000,52158,1,T1,1,100,35.377
1734686457.250795,733677.000,52174,1,T1,1,100,35.305
1734686457.383800,733810.000,52199,1,T1,1,100,35.451
1734686457.517805,733944.000,52218,1,T1,1,100,35.479
1734686457.650810,734077.000,52234,1,T1,1,100,35.526
1734686457.783815,734210.000,52266,1,T1,1,100,35.476
1734686457.916820,734343.000,52283,1,T1,1,100,35.348
1734686458.050825,734477.000,52299,1,T1,1,100,35.399
1734686458.183830,734610.000,52317,1,T1,1,100,35.456
1734686458.317835,734744.000,52350,1,T1,1,100,35.446
1734686458.450840,734877.000,52367,1,T1,1,100,35.618
1734686458.583845,735010.000,52384,1,T1,1,100,35.587
1734686458.716850,735143.000,52400,1,T1,1,100,35.431
1734686458.850855,735277.000,52432,1,T1,1,100,35.399
1734686458.983860,735410.000,52449,1,T1,1,100,35.492
1734686459.116865,735543.000,52465,1,T1,1,100,35.496
1734686459.250870,735677.000,52499,1,T1,1,100,35.463
1734686459.383875,735810.000,52516,1,T1,1,100,35.519
1734686459.516880,735943.000,52533,1,T1,1,100,35.402
1734686459.650885,736077.000,52564,1,T1,1,100,35.529
1734686459.783890,736210.000,52582,1,T1,1,100,35.406
1734686459.916895,736343.000,52598,1,T1,1,100,35.459
1734686460.050900,736477.000,52632,1,T1,1,100,35.411
1734686460.183905,736610.000,52651,1,T1,1,100,35.497
1734686460.316910,736743.000,52667,1,T1,1,100,35.534
1734686460.450915,736877.000,52685,1,T1,1,100,35.550
1734686460.583920,737010.000,52701,1,T1,1,100,35.522
1734686460.716925,737143.000,52732,1,T1,1,100,35.438
1734686460.850930,737277.000,52750,1,T1,1,100,35.438
1734686460.983935,737410.000,52768,1,T1,1,100,35.367
1734686461.116940,737543.000,52800,1,T1,1,100,35.407
1734686461.249945,737676.000,52817,1,T1,1,100,35.495
1734686461.383950,737810.000,52833,1,T1,1,100,35.533
1734686461.516955,737943.000,52865,1,T1,1,100,35.550
1734686461.649960,738076.000,52882,1,T1,1,100,35.486
1734686461.783965,738210.000,52899,1,T1,1,100,35.529
1734686461.916970,738343.000,52932,1,T1,1,100,35.548
1734686462.049975,738476.000,52949,1,T1,1,100,35.521
1734686462.183980,738610.000,52966,1,T1,1,100,35.651
1734686462.316985,738743.000,52997,1,T1,1,100,35.601
1734686462.449990,738876.000,53018,1,T1,1,100,35.544
1734686462.583495,739009.500,53034,2,T1,1,100,35.590
1734686462.717000,739143.000,53034,2,T1,1,100,35.574
1734686462.850005,739276.000,53054,1,T1,1,100,35.461
1734686462.983510,739409.500,53072,2,T1,1,100,35.448
1734686463.117015,739543.000,53072,2,T1,1,100,35.442
1734686463.250021,739676.000,53089,1,T1,1,100,35.439
1734686463.384026,739810.000,53105,1,T1,1,100,35.509
1734686463.517030,739943.000,53123,1,T1,1,100,35.575
1734686463.650035,740076.000,53156,1,T1,1,100,35.461
1734686463.784040,740210.000,53173,1,T1,1,100,35.483
1734686463.917046,740343.000,53190,1,T1,1,100,35.528
1734686464.050050,740476.000,53222,1,T1,1,100,35.583
1734686464.184056,740610.000,53238,1,T1,1,100,35.571
1734686464.317060,740743.000,53257,1,T1,1,100,35.566
1734686464.450066,740876.000,53274,1,T1,1,100,35.564
1734686464.584070,741010.000,53305,1,T1,1,100,35.421
1734686464.717076,741143.000,53322,1,T1,1,100,35.466
1734686464.850080,741276.000,53339,1,T1,1,100,35.556
1734686464.983086,741409.000,53370,1,T1,1,100,35.595
1734686465.117090,741543.000,53390,1,T1,1,100,35.577
1734686465.250096,741676.000,53408,1,T1,1,100,35.569
1734686465.383101,741809.000,53440,1,T1,1,100,35.494
1734686465.517106,741943.000,53457,1,T1,1,100,35.427
1734686465.650110,742076.000,53473,1,T1,1,100,35.539
1734686465.783116,742209.000,53505,1,T1,1,100,35.481
1734686465.917121,742343.000,53522,1,T1,1,100,35.527
1734686466.050126,742476.000,53540,1,T1,1,100,35.583
1734686466.183131,742609.000,53558,1,T1,1,100,35.536
1734686466.317136,742743.000,53591,1,T1,1,100,35.445
1734686466.450141,742876.000,53608,1,T1,1,100,35.476
1734686466.583146,743009.000,53625,1,T1,1,100,35.525
1734686466.717151,743143.000,53659,1,T1,1,100,35.546
1734686466.850156,743276.000,53675,1,T1,1,100,35.520
1734686466.983161,743409.000,53692,1,T1,1,100,35.544
1734686467.117166,743543.000,53724,1,T1,1,100,35.590
1734686467.250171,743676.000,53740,1,T1,1,100,35.645
1734686467.383176,743809.000,53757,1,T1,1,100,35.563
1734686467.516681,743942.500,53796,2,T1,1,100,35.563
1734686467.650186,744076.000,53796,2,T1,1,100,35.527
1734686467.783191,744209.000,53814,1,T1,1,100,35.654
1734686467.917196,744343.000,53845,1,T1,1,100,35.602
1734686468.050201,744476.000,53861,1,T1,1,100,35.615
1734686468.183206,744609.000,53879,1,T1,1,100,35.692
1734686468.316211,744742.000,53910,1,T1,1,100,35.583
1734686468.450216,744876.000,53927,1,T1,1,100,35.642
1734686468.583221,745009.000,53946,1,T1,1,100,35.526
1734686468.716226,745142.000,53978,1,T1,1,100,35.440
1734686468.850231,745276.000,53994,1,T1,1,100,35.581
1734686468.983236,745409.000,54011,1,T1,1,100,35.641
1734686469.116241,745542.000,54043,1,T1,1,100,35.597
1734686469.250246,745676.000,54059,1,T1,1,100,35.613
1734686469.383251,745809.000,54076,1,T1,1,100,35.584
1734686469.516256,745942.000,54095,1,T1,1,100,35.536
1734686469.650261,746076.000,54126,1,T1,1,100,35.516
1734686469.783266,746209.000,54144,1,T1,1,100,35.613
1734686469.916271,746342.000,54160,1,T1,1,100,35.584
1734686470.050276,746476.000,54192,1,T1,1,100,35.501
1734686470.183281,746609.000,54211,1,T1,1,100,35.536
1734686470.316286,746742.000,54229,1,T1,1,100,35.480
1734686470.450291,746876.000,54261,1,T1,1,100,35.562
1734686470.583296,747009.000,54278,1,T1,1,100,35.562
1734686470.716301,747142.000,54294,1,T1,1,100,35.562
1734686470.850306,747276.000,54326,1,T1,1,100,35.598
1734686470.983311,747409.000,54343,1,T1,1,100,35.613
1734686471.116316,747542.000,54362,1,T1,1,100,35.549
1734686471.249321,747675.000,54379,1,T1,1,100,35.450
1734686471.383326,747809.000,54410,1,T1,1,100,35.478
1734686471.516331,747942.000,54427,1,T1,1,100,35.526
1734686471.649336,748075.000,54444,1,T1,1,100,35.582
1734686471.783341,748209.000,54476,1,T1,1,100,35.642
1734686471.916346,748342.000,54492,1,T1,1,100,35.703
1734686472.049351,748475.000,54511,1,T1,1,100,35.623
1734686472.183356,748609.000,54543,1,T1,1,100,35.589
1734686472.316361,748742.000,54559,1,T1,1,100,35.538
1734686472.449366,748875.000,54577,1,T1,1,100,35.623
1734686472.583371,749009.000,54608,1,T1,1,100,35.624
1734686472.716376,749142.000,54633,1,T1,1,100,35.731
1734686472.849381,749275.000,54651,1,T1,1,100,35.671
1734686472.983386,749409.000,54668,1,T1,1,100,35.645
1734686473.116391,749542.000,54685,1,T1,1,100,35.705
1734686473.249396,749675.000,54716,1,T1,1,100,35.624
1734686473.383401,749809.000,54733,1,T1,1,100,35.625
1734686473.516406,749942.000,54750,1,T1,1,100,35.554
1734686473.649411,750075.000,54781,1,T1,1,100,35.559
1734686473.783416,750209.000,54801,1,T1,1,100,35.632
1734686473.916421,750342.000,54817,1,T1,1,100,35.628
1734686474.049426,750475.000,54849,1,T1,1,100,35.591
1734686474.182431,750608.000,54866,1,T1,1,100,35.646
1734686474.316436,750742.000,54882,1,T1,1,100,35.776
1734686474.449441,750875.000,54916,1,T1,1,100,35.690
1734686474.582446,751008.000,54933,1,T1,1,100,35.760
1734686474.716451,751142.000,54949,1,T1,1,100,35.754
1734686474.849456,751275.000,54967,1,T1,1,100,35.645
1734686474.982461,751408.000,54998,1,T1,1,100,35.563
1734686475.116466,751542.000,55015,1,T1,1,100,35.634
1734686475.249471,751675.000,55034,1,T1,1,100,35.558
1734686475.382476,751808.000,55068,1,T1,1,100,35.560
1734686475.516481,751942.000,55084,1,T1,1,100,35.668
1734686475.649486,752075.000,55101,1,T1,1,100,35.750
1734686475.782491,752208.000,55133,1,T1,1,100,35.608
1734686475.916496,752342.000,55149,1,T1,1,100,35.511
1734686476.049501,752475.000,55166,1,T1,1,100,35.647
1734686476.182506,752608.000,55200,1,T1,1,100,35.634
1734686476.316511,752742.000,55216,1,T1,1,100,35.629
1734686476.449516,752875.000,55234,1,T1,1,100,35.591
1734686476.582521,753008.000,55250,1,T1,1,100,35.540
1734686476.716526,753142.000,55282,1,T1,1,100,35.588
1734686476.849531,753275.000,55299,1,T1,1,100,35.609
1734686476.982536,753408.000,55315,1,T1,1,100,35.512
1734686477.116541,753542.000,55349,1,T1,1,100,35.647
1734686477.249546,753675.000,55366,1,T1,1,100,35.670
1734686477.382551,753808.000,55382,1,T1,1,100,35.538
1734686477.516557,753942.000,55414,1,T1,1,100,35.694
1734686477.649561,754075.000,55431,1,T1,1,100,35.655
1734686477.782566,754208.000,55448,1,T1,1,100,35.673
1734686477.916571,754342.000,55470,1,T1,1,100,35.681
1734686478.049577,754475.000,55488,1,T1,1,100,35.720
1734686478.182581,754608.000,55520,1,T1,1,100,35.631
1734686478.315586,754741.000,55537,1,T1,1,100,35.592
1734686478.449591,754875.000,55554,1,T1,1,100,35.611
1734686478.582597,755008.000,55585,1,T1,1,100,35.548
1734686478.716601,755142.000,55602,1,T1,1,100,35.556
1734686478.849607,755275.000,55619,1,T1,1,100,35.737
1734686478.982611,755408.000,55652,1,T1,1,100,35.673
1734686479.115617,755541.000,55670,1,T1,1,100,35.646
1734686479.249622,755675.000,55686,1,T1,1,100,35.634
1734686479.382627,755808.000,55718,1,T1,1,100,35.629
1734686479.515631,755941.000,55735,1,T1,1,100,35.627
1734686479.649637,756075.000,55753,1,T1,1,100,35.519
1734686479.782642,756208.000,55770,1,T1,1,100,35.544
1734686479.915647,756341.000,55802,1,T1,1,100,35.448
1734686480.049652,756475.000,55818,1,T1,1,100,35.619
1734686480.182657,756608.000,55838,1,T1,1,100,35.587
1734686480.315662,756741.000,55869,1,T1,1,100,35.609
1734686480.448667,756874.000,55886,1,T1,1,100,35.618
1734686480.582672,757008.000,55905,1,T1,1,100,35.586
1734686480.715677,757141.000,55937,1,T1,1,100,35.502
1734686480.849682,757275.000,55953,1,T1,1,100,35.536
1734686480.982687,757408.000,55970,1,T1,1,100,35.658
1734686481.115692,757541.000,56002,1,T1,1,100,35.639
1734686481.249697,757675.000,56018,1,T1,1,100,35.702
1734686481.382702,757808.000,56037,1,T1,1,100,35.729
1734686481.515707,757941.000,56054,1,T1,1,100,35.564
1734686481.648712,758074.000,56085,1,T1,1,100,35.563
1734686481.782717,758208.000,56103,1,T1,1,100,35.563
1734686481.915722,758341.000,56119,1,T1,1,100,35.598
1734686482.048727,758474.000,56151,1,T1,1,100,35.649
1734686482.182732,758608.000,56168,1,T1,1,100,35.671
1734686482.315737,758741.000,56184,1,T1,1,100,35.716
1734686482.448742,758874.000,56218,1,T1,1,100,35.735
1734686482.582747,759008.000,56235,1,T1,1,100,35.637
1734686482.715752,759141.000,56251,1,T1,1,100,35.666
1734686482.848757,759274.000,56269,1,T1,1,100,35.678
1734686482.982762,759408.000,56290,1,T1,1,100,35.754
1734686483.115767,759541.000,56308,1,T1,1,100,35.752
1734686483.248772,759674.000,56324,1,T1,1,100,35.715
1734686483.382777,759808.000,56356,1,T1,1,100,35.629
1734686483.515782,759941.000,56373,1,T1,1,100,35.733
1734686483.648787,760074.000,56389,1,T1,1,100,35.636
1734686483.782792,760208.000,56423,1,T1,1,100,35.701
1734686483.915797,760341.000,56440,1,T1,1,100,35.800
1734686484.048802,760474.000,56456,1,T1,1,100,35.701
1734686484.182807,760608.000,56474,1,T1,1,100,35.764
1734686484.315812,760741.000,56505,1,T1,1,100,35.685
1734686484.448817,760874.000,56522,1,T1,1,100,35.686
1734686484.581822,761007.000,56539,1,T1,1,100,35.616
1734686484.715827,761141.000,56573,1,T1,1,100,35.621
1734686484.848832,761274.000,56589,1,T1,1,100,35.623
1734686484.982837,761408.000,56606,1,T1,1,100,35.695
1734686485.115842,761541.000,56640,1,T1,1,100,35.726
1734686485.248847,761674.000,56656,1,T1,1,100,35.669
1734686485.382852,761808.000,56675,1,T1,1,100,35.679
1734686485.515857,761941.000,56707,1,T1,1,100,35.684
1734686485.648862,762074.000,56723,1,T1,1,100,35.615
1734686485.781867,762207.000,56741,1,T1,1,100,35.692
1734686485.915872,762341.000,56772,1,T1,1,100,35.689
1734686486.048877,762474.000,56788,1,T1,1,100,35.724
1734686486.181882,762607.000,56806,1,T1,1,100,35.668
1734686486.315887,762741.000,56824,1,T1,1,100,35.679
1734686486.448892,762874.000,56856,1,T1,1,100,35.755
1734686486.581897,763007.000,56873,1,T1,1,100,35.681
1734686486.715902,763141.000,56889,1,T1,1,100,35.614
1734686486.848907,763274.000,56921,1,T1,1,100,35.727
1734686486.981912,763407.000,56938,1,T1,1,100,35.775
1734686487.115917,763541.000,56957,1,T1,1,100,35.796
1734686487.248922,763674.000,56988,1,T1,1,100,35.806
1734686487.381927,763807.000,57005,1,T1,1,100,35.739
1734686487.515932,763941.000,57022,1,T1,1,100,35.710
1734686487.648937,764074.000,57053,1,T1,1,100,35.733
1734686487.781942,764207.000,57071,1,T1,1,100,35.636
1734686487.914947,764340.000,57089,1,T1,1,100,35.772
1734686488.048452,764473.500,57129,2,T1,1,100,35.830
1734686488.181957,764607.000,57129,2,T1,1,100,35.820
1734686488.314962,764740.000,57160,1,T1,1,100,35.674
1734686488.448967,764874.000,57177,1,T1,1,100,35.823
1734686488.581972,765007.000,57194,1,T1,1,100,35.746
1734686488.714977,765140.000,57228,1,T1,1,100,35.784
1734686488.848982,765274.000,57244,1,T1,1,100,35.942
1734686488.981987,765407.000,57261,1,T1,1,100,35.833
1734686489.114992,765540.000,57277,1,T1,1,100,35.892
1734686489.248997,765674.000,57309,1,T1,1,100,35.705
1734686489.382002,765807.000,57326,1,T1,1,100,35.624
1734686489.515007,765940.000,57343,1,T1,1,100,35.767
1734686489.649012,766074.000,57376,1,T1,1,100,35.828
1734686489.782017,766207.000,57394,1,T1,1,100,35.890
1734686489.915022,766340.000,57410,1,T1,1,100,35.740
1734686490.049027,766474.000,57442,1,T1,1,100,35.604
1734686490.182032,766607.000,57461,1,T1,1,100,35.651
1734686490.315037,766740.000,57477,1,T1,1,100,35.636
1734686490.449042,766874.000,57509,1,T1,1,100,35.736
1734686490.582047,767007.000,57528,1,T1,1,100,35.815
1734686490.715052,767140.000,57544,1,T1,1,100,35.707
1734686490.849057,767274.000,57562,1,T1,1,100,35.767
1734686490.982062,767407.000,57593,1,T1,1,100,35.757
1734686491.115067,767540.000,57610,1,T1,1,100,35.647
1734686491.248072,767673.000,57627,1,T1,1,100,35.741
1734686491.382077,767807.000,57661,1,T1,1,100,35.781
1734686491.515082,767940.000,57677,1,T1,1,100,35.870
1734686491.648087,768073.000,57694,1,T1,1,100,35.837
1734686491.782092,768207.000,57726,1,T1,1,100,35.788
1734686491.915097,768340.000,57742,1,T1,1,100,35.802
1734686492.048102,768473.000,57759,1,T1,1,100,35.666
1734686492.182107,768607.000,57793,1,T1,1,100,35.678
1734686492.315112,768740.000,57811,1,T1,1,100,35.577
1734686492.448117,768873.000,57829,1,T1,1,100,35.746
1734686492.582122,769007.000,57860,1,T1,1,100,35.819
1734686492.715127,769140.000,57876,1,T1,1,100,35.851
1734686492.848132,769273.000,57894,1,T1,1,100,35.687
1734686492.982137,769407.000,57910,1,T1,1,100,35.581
1734686493.115142,769540.000,57942,1,T1,1,100,35.571
1734686493.248147,769673.000,57966,1,T1,1,100,35.708
1734686493.382153,769807.000,57982,1,T1,1,100,35.803
1734686493.515157,769940.000,58000,1,T1,1,100,35.808
1734686493.648162,770073.000,58031,1,T1,1,100,35.811
1734686493.782167,770207.000,58048,1,T1,1,100,35.812
1734686493.915173,770340.000,58065,1,T1,1,100,35.741
1734686494.048177,770473.000,58099,1,T1,1,100,35.711
1734686494.182183,770607.000,58115,1,T1,1,100,35.839
1734686494.315187,770740.000,58132,1,T1,1,100,35.931
1734686494.448193,770873.000,58164,1,T1,1,100,35.828
1734686494.581198,771006.000,58180,1,T1,1,100,35.819
1734686494.715203,771140.000,58197,1,T1,1,100,35.780
1734686494.848207,771273.000,58216,1,T1,1,100,35.834
1734686494.981213,771406.000,58247,1,T1,1,100,35.786
1734686495.115217,771540.000,58265,1,T1,1,100,35.801
1734686495.248223,771673.000,58283,1,T1,1,100,35.701
1734686495.381227,771806.000,58315,1,T1,1,100,35.764
1734686495.515233,771940.000,58332,1,T1,1,100,35.721
1734686495.648237,772073.000,58350,1,T1,1,100,35.737
1734686495.781243,772206.000,58382,1,T1,1,100,35.709
1734686495.915248,772340.000,58399,1,T1,1,100,35.768
1734686496.048253,772473.000,58415,1,T1,1,100,35.687
1734686496.181258,772606.000,58447,1,T1,1,100,35.794
1734686496.315263,772740.000,58464,1,T1,1,100,35.804
1734686496.448268,772873.000,58483,1,T1,1,100,35.809
1734686496.581273,773006.000,58514,1,T1,1,100,35.705
1734686496.715278,773140.000,58531,1,T1,1,100,35.695
1734686496.848283,773273.000,58548,1,T1,1,100,35.762
1734686496.981288,773406.000,58565,1,T1,1,100,35.790
1734686497.115293,773540.000,58599,1,T1,1,100,35.874
1734686497.248298,773673.000,58615,1,T1,1,100,35.804
1734686497.381303,773806.000,58632,1,T1,1,100,35.809
1734686497.515308,773940.000,58664,1,T1,1,100,35.846
1734686497.648313,774073.000,58680,1,T1,1,100,35.898
1734686497.781318,774206.000,58698,1,T1,1,100,35.850
1734686497.915323,774340.000,58731,1,T1,1,100,35.793
1734686498.048328,774473.000,58747,1,T1,1,100,35.769
1734686498.181333,774606.000,58765,1,T1,1,100,35.794
1734686498.314838,774739.500,58800,2,T1,1,100,35.804
1734686498.448343,774873.000,58800,2,T1,1,100,35.844
1734686498.581348,775006.000,58831,1,T1,1,100,35.720
1734686498.714353,775139.000,58847,1,T1,1,100,35.772
1734686498.848358,775273.000,58865,1,T1,1,100,35.795
1734686498.981363,775406.000,58898,1,T1,1,100,35.734
1734686499.114368,775539.000,58915,1,T1,1,100,35.849
1734686499.248373,775673.000,58932,1,T1,1,100,35.864
1734686499.381378,775806.000,58964,1,T1,1,100,35.835
1734686499.514383,775939.000,58980,1,T1,1,100,35.822
1734686499.648388,776073.000,58997,1,T1,1,100,35.852
1734686499.781393,776206.000,59013,1,T1,1,100,35.794
1734686499.914398,776339.000,59047,1,T1,1,100,35.875
1734686500.048403,776473.000,59064,1,T1,1,100,35.911
1734686500.181408,776606.000,59083,1,T1,1,100,35.820
1734686500.314413,776739.000,59114,1,T1,1,100,35.886
1734686500.448418,776873.000,59132,1,T1,1,100,35.809
1734686500.581423,777006.000,59148,1,T1,1,100,35.740
1734686500.714428,777139.000,59182,1,T1,1,100,35.781
1734686500.848433,777273.000,59199,1,T1,1,100,35.799
1734686500.981438,777406.000,59215,1,T1,1,100,35.913
1734686501.114443,777539.000,59247,1,T1,1,100,35.856
1734686501.247448,777672.000,59264,1,T1,1,100,35.938
1734686501.381453,777806.000,59280,1,T1,1,100,35.902
1734686501.514458,777939.000,59314,1,T1,1,100,35.851
1734686501.647463,778072.000,59331,1,T1,1,100,35.936
1734686501.781468,778206.000,59348,1,T1,1,100,35.972
1734686501.914473,778339.000,59365,1,T1,1,100,35.882
1734686502.047478,778472.000,59396,1,T1,1,100,35.913
1734686502.181483,778606.000,59413,1,T1,1,100,35.856
1734686502.314488,778739.000,59430,1,T1,1,100,35.796
1734686502.447493,778872.000,59464,1,T1,1,100,35.876
1734686502.581498,779006.000,59480,1,T1,1,100,35.946
1734686502.714503,779139.000,59497,1,T1,1,100,35.835
1734686502.847508,779272.000,59529,1,T1,1,100,35.822
1734686502.981513,779406.000,59545,1,T1,1,100,35.817
1734686503.114518,779539.000,59563,1,T1,1,100,35.814
1734686503.247523,779672.000,59594,1,T1,1,100,35.778
1734686503.381528,779806.000,59612,1,T1,1,100,35.798
1734686503.514533,779939.000,59637,1,T1,1,100,35.806
1734686503.647538,780072.000,59653,1,T1,1,100,35.916
1734686503.781543,780206.000,59671,1,T1,1,100,35.893
1734686503.914548,780339.000,59702,1,T1,1,100,35.883
1734686504.047553,780472.000,59718,1,T1,1,100,35.878
1734686504.181558,780606.000,59738,1,T1,1,100,35.841
1734686504.314563,780739.000,59769,1,T1,1,100,35.825
1734686504.447568,780872.000,59786,1,T1,1,100,35.818
1734686504.580573,781005.000,59803,1,T1,1,100,35.886
1734686504.714578,781139.000,59819,1,T1,1,100,35.986
1734686504.847583,781272.000,59853,1,T1,1,100,35.888
1734686504.980588,781405.000,59870,1,T1,1,100,35.916
1734686505.114593,781539.000,59886,1,T1,1,100,35.928
1734686505.247598,781672.000,59920,1,T1,1,100,35.827
1734686505.380603,781805.000,59937,1,T1,1,100,35.819
1734686505.514608,781939.000,59954,1,T1,1,100,35.815
1734686505.647613,782072.000,59987,1,T1,1,100,35.885
1734686505.780618,782205.000,60005,1,T1,1,100,35.986
1734686505.914623,782339.000,60021,1,T1,1,100,35.887
1734686506.047628,782472.000,60053,1,T1,1,100,35.774
1734686506.180633,782605.000,60070,1,T1,1,100,35.689
1734686506.314638,782739.000,60086,1,T1,1,100,35.795
1734686506.447643,782872.000,60118,1,T1,1,100,35.805
1734686506.580648,783005.000,60137,1,T1,1,100,35.809
1734686506.714653,783139.000,60153,1,T1,1,100,35.917
1734686506.847658,783272.000,60185,1,T1,1,100,35.822
1734686506.980663,783405.000,60202,1,T1,1,100,35.923
1734686507.114668,783539.000,60219,1,T1,1,100,35.860
1734686507.247673,783672.000,60236,1,T1,1,100,35.869
1734686507.380678,783805.000,60269,1,T1,1,100,35.766
1734686507.514683,783939.000,60286,1,T1,1,100,35.828
1734686507.647688,784072.000,60303,1,T1,1,100,35.784
1734686507.780693,784205.000,60335,1,T1,1,100,35.871
1734686507.913698,784338.000,60351,1,T1,1,100,35.873
1734686508.047704,784472.000,60368,1,T1,1,100,35.732
1734686508.180708,784605.000,60402,1,T1,1,100,35.742
1734686508.314713,784739.000,60418,1,T1,1,100,35.747
1734686508.447718,784872.000,60436,1,T1,1,100,35.784
1734686508.580724,785005.000,60470,2,T1,1,100,35.765
1734686508.713728,785138.000,60470,2,T1,1,100,35.827
1734686508.847733,785272.000,60503,1,T1,1,100,35.854
1734686508.980738,785405.000,60519,1,T1,1,100,35.795
1734686509.113744,785538.000,60537,1,T1,1,100,35.840
1734686509.247749,785672.000,60570,1,T1,1,100,35.896
1734686509.380754,785805.000,60586,1,T1,1,100,35.778
1734686509.513758,785938.000,60604,1,T1,1,100,35.762
1734686509.647763,786072.000,60635,1,T1,1,100,35.897
1734686509.780769,786205.000,60652,1,T1,1,100,35.814
1734686509.913774,786338.000,60669,1,T1,1,100,35.778
1734686510.047779,786472.000,60701,1,T1,1,100,35.797
1734686510.180784,786605.000,60721,1,T1,1,100,35.841
1734686510.313789,786738.000,60738,1,T1,1,100,35.896
1734686510.447793,786872.000,60770,1,T1,1,100,35.920
1734686510.580799,787005.000,60786,1,T1,1,100,35.859
