LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1734686579.504388,855926.000,6476,3,PG,1,100,9102
1734686579.544389,855966.000,6476,3,PG,1,100,9078
1734686579.584391,856006.000,6476,3,PG,1,100,9066
1734686579.624393,856046.000,6492,2,PG,1,100,9069
1734686579.664394,856086.000,6492,2,PG,1,100,9078
1734686579.704396,856126.000,6510,3,PG,1,100,9095
1734686579.744397,856166.000,6510,3,PG,1,100,9107
1734686579.784399,856206.000,6510,3,PG,1,100,9109
1734686579.824400,856246.000,6528,3,PG,1,100,9096
1734686579.864402,856286.000,6528,3,PG,1,100,9086
1734686579.904403,856326.000,6528,3,PG,1,100,9099
1734686579.944404,856366.000,6543,2,PG,1,100,9108
1734686579.984406,856406.000,6543,2,PG,1,100,9121
1734686580.024407,856446.000,6559,2,PG,1,100,9128
1734686580.064409,856486.000,6559,2,PG,1,100,9126
1734686580.109077,856530.667,6579,3,PG,1,100,9138
1734686580.153746,856575.333,6579,3,PG,1,100,9139
1734686580.198414,856620.000,6579,3,PG,1,100,9148
1734686580.238166,856659.750,6602,4,PG,1,100,9169
1734686580.277917,856699.500,6602,4,PG,1,100,9157
1734686580.317668,856739.250,6602,4,PG,1,100,9163
1734686580.357420,856779.000,6602,4,PG,1,100,9154
1734686580.397922,856819.500,6620,2,PG,1,100,9133
1734686580.438423,856860.000,6620,2,PG,1,100,9074
1734686580.478091,856899.667,6636,3,PG,1,100,9057
1734686580.517759,856939.333,6636,3,PG,1,100,9079
1734686580.557427,856979.000,6636,3,PG,1,100,9067
1734686580.597429,857019.000,6651,2,PG,1,100,9085
1734686580.637430,857059.000,6651,2,PG,1,100,9081
1734686580.677432,857099.000,6667,3,PG,1,100,9108
1734686580.717433,857139.000,6667,3,PG,1,100,9095
1734686580.757435,857179.000,6667,3,PG,1,100,9081
1734686580.797936,857219.500,6685,2,PG,1,100,9071
1734686580.838438,857260.000,6685,2,PG,1,100,9081
1734686580.878106,857299.667,6703,3,PG,1,100,9092
1734686580.917774,857339.333,6703,3,PG,1,100,9087
1734686580.957443,857379.000,6703,3,PG,1,100,9115
1734686580.997444,857419.000,6719,3,PG,1,100,9115
1734686581.037446,857459.000,6719,3,PG,1,100,9118
1734686581.077447,857499.000,6719,3,PG,1,100,9133
1734686581.117449,857539.000,6735,2,PG,1,100,9124
1734686581.157450,857579.000,6735,2,PG,1,100,9126
1734686581.197452,857619.000,6752,3,PG,1,100,9130
1734686581.237453,857659.000,6752,3,PG,1,100,9116
1734686581.277455,857699.000,6752,3,PG,1,100,9067
1734686581.317456,857739.000,6768,2,PG,1,100,9034
1734686581.357458,857779.000,6768,2,PG,1,100,9051
1734686581.397459,857819.000,6785,3,PG,1,100,9024
1734686581.437461,857859.000,6785,3,PG,1,100,9060
1734686581.477462,857899.000,6785,3,PG,1,100,9060
1734686581.517464,857939.000,6800,2,PG,1,100,9061
1734686581.557465,857979.000,6800,2,PG,1,100,9060
1734686581.597466,858019.000,6817,3,PG,1,100,9045
1734686581.637468,858059.000,6817,3,PG,1,100,9038
1734686581.677469,858099.000,6817,3,PG,1,100,9053
1734686581.717471,858139.000,6836,2,PG,1,100,9053
1734686581.757473,858179.000,6836,2,PG,1,100,9056
1734686581.797474,858219.000,6853,3,PG,1,100,9059
1734686581.837476,858259.000,6853,3,PG,1,100,9074
1734686581.877477,858299.000,6853,3,PG,1,100,9071
1734686581.917479,858339.000,6867,2,PG,1,100,9075
1734686581.957480,858379.000,6867,2,PG,1,100,9089
1734686581.997482,858419.000,6884,3,PG,1,100,9080
1734686582.037483,858459.000,6884,3,PG,1,100,9056
1734686582.077485,858499.000,6884,3,PG,1,100,9024
1734686582.117486,858539.000,6901,2,PG,1,100,8984
1734686582.157488,858579.000,6901,2,PG,1,100,8991
1734686582.197489,858619.000,6918,3,PG,1,100,8997
1734686582.237491,858659.000,6918,3,PG,1,100,9023
1734686582.277492,858699.000,6918,3,PG,1,100,9023
1734686582.317494,858739.000,6934,3,PG,1,100,9015
1734686582.357495,858779.000,6934,3,PG,1,100,9028
1734686582.397497,858819.000,6934,3,PG,1,100,9008
1734686582.437498,858859.000,6952,2,PG,1,100,9006
1734686582.477500,858899.000,6952,2,PG,1,100,9012
1734686582.517501,858939.000,6968,3,PG,1,100,9019
1734686582.557503,858979.000,6968,3,PG,1,100,9027
1734686582.597504,859019.000,6968,3,PG,1,100,9039
1734686582.637506,859059.000,6985,2,PG,1,100,9056
1734686582.677507,859099.000,6985,2,PG,1,100,9055
1734686582.717509,859139.000,7000,3,PG,1,100,9050
1734686582.757510,859179.000,7000,3,PG,1,100,9073
1734686582.797512,859219.000,7000,3,PG,1,100,9075
1734686582.837513,859259.000,7017,2,PG,1,100,9028
1734686582.877515,859299.000,7017,2,PG,1,100,8986
1734686582.917516,859339.000,7033,3,PG,1,100,8951
1734686582.957518,859379.000,7033,3,PG,1,100,8960
1734686582.997519,859419.000,7033,3,PG,1,100,8970
1734686583.037521,859459.000,7050,2,PG,1,100,8985
1734686583.077522,859499.000,7050,2,PG,1,100,9002
1734686583.117524,859539.000,7065,3,PG,1,100,9000
1734686583.157525,859579.000,7065,3,PG,1,100,8966
1734686583.197527,859619.000,7065,3,PG,1,100,8963
1734686583.237528,859659.000,7082,2,PG,1,100,8977
1734686583.277530,859699.000,7082,2,PG,1,100,8975
1734686583.317531,859739.000,7100,3,PG,1,100,8981
1734686583.357533,859779.000,7100,3,PG,1,100,8993
1734686583.397534,859819.000,7100,3,PG,1,100,8998
1734686583.437536,859859.000,7118,2,PG,1,100,9004
1734686583.477537,859899.000,7118,2,PG,1,100,9002
1734686583.517539,859939.000,7133,3,PG,1,100,9037
1734686583.557540,859979.000,7133,3,PG,1,100,9026
1734686583.597542,860019.000,7133,3,PG,1,100,9033
1734686583.637543,860059.000,7149,2,PG,1,100,9010
1734686583.677545,860099.000,7149,2,PG,1,100,8979
1734686583.717546,860139.000,7166,3,PG,1,100,8922
1734686583.757548,860179.000,7166,3,PG,1,100,8917
1734686583.797549,860219.000,7166,3,PG,1,100,8922
1734686583.844551,860266.000,7183,2,PG,1,100,8919
1734686583.891553,860313.000,7183,2,PG,1,100,8937
1734686583.931221,860352.667,7199,3,PG,1,100,8948
1734686583.970889,860392.333,7199,3,PG,1,100,8934
1734686584.010557,860432.000,7199,3,PG,1,100,8945
1734686584.050559,860472.000,7217,2,PG,1,100,8947
1734686584.090560,860512.000,7217,2,PG,1,100,8942
1734686584.130562,860552.000,7233,3,PG,1,100,8953
1734686584.170563,860592.000,7233,3,PG,1,100,8958
1734686584.210565,860632.000,7233,3,PG,1,100,8978
1734686584.250566,860672.000,7250,2,PG,1,100,8974
1734686584.290568,860712.000,7250,2,PG,1,100,8995
1734686584.330569,860752.000,7266,3,PG,1,100,9011
1734686584.370571,860792.000,7266,3,PG,1,100,9001
1734686584.410572,860832.000,7266,3,PG,1,100,9010
1734686584.450574,860872.000,7282,3,PG,1,100,9020
1734686584.490575,860912.000,7282,3,PG,1,100,8988
1734686584.530577,860952.000,7282,3,PG,1,100,8936
1734686584.570578,860992.000,7298,2,PG,1,100,8891
1734686584.610580,861032.000,7298,2,PG,1,100,8888
1734686584.650581,861072.000,7315,3,PG,1,100,8902
1734686584.690583,861112.000,7315,3,PG,1,100,8930
1734686584.730584,861152.000,7315,3,PG,1,100,8937
1734686584.770586,861192.000,7332,2,PG,1,100,8939
1734686584.810587,861232.000,7332,2,PG,1,100,8929
1734686584.850589,861272.000,7349,3,PG,1,100,8919
1734686584.890590,861312.000,7349,3,PG,1,100,8919
1734686584.930592,861352.000,7349,3,PG,1,100,8931
1734686584.970593,861392.000,7365,2,PG,1,100,8944
1734686585.010595,861432.000,7365,2,PG,1,100,8948
1734686585.050596,861472.000,7383,3,PG,1,100,8944
1734686585.090598,861512.000,7383,3,PG,1,100,8976
1734686585.130599,861552.000,7383,3,PG,1,100,8976
1734686585.170601,861592.000,7401,2,PG,1,100,8994
1734686585.210602,861632.000,7401,2,PG,1,100,9001
1734686585.250604,861672.000,7416,3,PG,1,100,8977
1734686585.290605,861712.000,7416,3,PG,1,100,8939
1734686585.330607,861752.000,7416,3,PG,1,100,8893
1734686585.370608,861792.000,7437,5,PG,1,100,8865
1734686585.410610,861832.000,7437,5,PG,1,100,8875
1734686585.450611,861872.000,7437,5,PG,1,100,8897
1734686585.490613,861912.000,7437,5,PG,1,100,8917
1734686585.530614,861952.000,7437,5,PG,1,100,8917
1734686585.570616,861992.000,7455,2,PG,1,100,8925
1734686585.610617,862032.000,7455,2,PG,1,100,8910
1734686585.650619,862072.000,7470,3,PG,1,100,8902
1734686585.690620,862112.000,7470,3,PG,1,100,8913
1734686585.730622,862152.000,7470,3,PG,1,100,8910
1734686585.770623,862192.000,7487,2,PG,1,100,8928
1734686585.810625,862232.000,7487,2,PG,1,100,8945
1734686585.850626,862272.000,7504,3,PG,1,100,8931
1734686585.890628,862312.000,7504,3,PG,1,100,8964
1734686585.930629,862352.000,7504,3,PG,1,100,8976
1734686585.970631,862392.000,7520,2,PG,1,100,8940
1734686586.010632,862432.000,7520,2,PG,1,100,8914
1734686586.050634,862472.000,7536,3,PG,1,100,8861
1734686586.090635,862512.000,7536,3,PG,1,100,8837
1734686586.130637,862552.000,7536,3,PG,1,100,8848
1734686586.170638,862592.000,7552,2,PG,1,100,8879
1734686586.210640,862632.000,7552,2,PG,1,100,8888
1734686586.250641,862672.000,7571,3,PG,1,100,8895
1734686586.290643,862712.000,7571,3,PG,1,100,8907
1734686586.330644,862752.000,7571,3,PG,1,100,8902
1734686586.370646,862792.000,7587,2,PG,1,100,8887
1734686586.410647,862832.000,7587,2,PG,1,100,8898
1734686586.450649,862872.000,7604,3,PG,1,100,8901
1734686586.490650,862912.000,7604,3,PG,1,100,8907
1734686586.530652,862952.000,7604,3,PG,1,100,8916
1734686586.570653,862992.000,7619,2,PG,1,100,8934
1734686586.610655,863032.000,7619,2,PG,1,100,8945
1734686586.650656,863072.000,7636,3,PG,1,100,8944
1734686586.690658,863112.000,7636,3,PG,1,100,8949
1734686586.730659,863152.000,7636,3,PG,1,100,8949
1734686586.770661,863192.000,7653,2,PG,1,100,8890
1734686586.810663,863232.000,7653,2,PG,1,100,8848
1734686586.850664,863272.000,7669,3,PG,1,100,8848
1734686586.890666,863312.000,7669,3,PG,1,100,8836
1734686586.930667,863352.000,7669,3,PG,1,100,8849
1734686586.970669,863392.000,7684,3,PG,1,100,8860
1734686587.010670,863432.000,7684,3,PG,1,100,8875
1734686587.050671,863472.000,7684,3,PG,1,100,8871
1734686587.090673,863512.000,7704,2,PG,1,100,8867
1734686587.130674,863552.000,7704,2,PG,1,100,8865
1734686587.170676,863592.000,7720,3,PG,1,100,8869
1734686587.210677,863632.000,7720,3,PG,1,100,8879
1734686587.250679,863672.000,7720,3,PG,1,100,8891
1734686587.290680,863712.000,7737,2,PG,1,100,8901
1734686587.330682,863752.000,7737,2,PG,1,100,8919
1734686587.370683,863792.000,7752,3,PG,1,100,8904
1734686587.410685,863832.000,7752,3,PG,1,100,8927
1734686587.450686,863872.000,7752,3,PG,1,100,8925
1734686587.490688,863912.000,7769,2,PG,1,100,8931
1734686587.530689,863952.000,7769,2,PG,1,100,8927
1734686587.575024,863996.333,7785,3,PG,1,100,8875
1734686587.619359,864040.667,7785,3,PG,1,100,8824
1734686587.663694,864085.000,7785,3,PG,1,100,8818
1734686587.703696,864125.000,7802,2,PG,1,100,8826
1734686587.743697,864165.000,7802,2,PG,1,100,8839
1734686587.783699,864205.000,7817,3,PG,1,100,8843
1734686587.823700,864245.000,7817,3,PG,1,100,8848
1734686587.863702,864285.000,7817,3,PG,1,100,8857
1734686587.903703,864325.000,7836,2,PG,1,100,8852
1734686587.943705,864365.000,7836,2,PG,1,100,8839
1734686587.983706,864405.000,7852,3,PG,1,100,8853
1734686588.023708,864445.000,7852,3,PG,1,100,8852
1734686588.063709,864485.000,7852,3,PG,1,100,8858
1734686588.103711,864525.000,7870,3,PG,1,100,8856
1734686588.143713,864565.000,7870,3,PG,1,100,8881
1734686588.183714,864605.000,7870,3,PG,1,100,8890
1734686588.223716,864645.000,7886,3,PG,1,100,8889
1734686588.263717,864685.000,7886,3,PG,1,100,8899
1734686588.303719,864725.000,7886,3,PG,1,100,8904
1734686588.343720,864765.000,7903,2,PG,1,100,8904
1734686588.383722,864805.000,7903,2,PG,1,100,8897
1734686588.423723,864845.000,7918,3,PG,1,100,8868
1734686588.463725,864885.000,7918,3,PG,1,100,8822
1734686588.503726,864925.000,7918,3,PG,1,100,8807
1734686588.543728,864965.000,7935,2,PG,1,100,8799
1734686588.583729,865005.000,7935,2,PG,1,100,8831
1734686588.623731,865045.000,7953,3,PG,1,100,8848
1734686588.663732,865085.000,7953,3,PG,1,100,8860
1734686588.703733,865125.000,7953,3,PG,1,100,8848
1734686588.743735,865165.000,7971,3,PG,1,100,8834
1734686588.783736,865205.000,7971,3,PG,1,100,8851
1734686588.823738,865245.000,7971,3,PG,1,100,8824
1734686588.863739,865285.000,7985,2,PG,1,100,8872
1734686588.903741,865325.000,7985,2,PG,1,100,8874
1734686588.943743,865365.000,8002,3,PG,1,100,8865
1734686588.983744,865405.000,8002,3,PG,1,100,8871
1734686589.023746,865445.000,8002,3,PG,1,100,8894
1734686589.063747,865485.000,8019,2,PG,1,100,8886
1734686589.103749,865525.000,8019,2,PG,1,100,8904
1734686589.143750,865565.000,8036,3,PG,1,100,8907
1734686589.183752,865605.000,8036,3,PG,1,100,8907
1734686589.223753,865645.000,8036,3,PG,1,100,8866
1734686589.263755,865685.000,8050,2,PG,1,100,8816
1734686589.303756,865725.000,8050,2,PG,1,100,8811
1734686589.343758,865765.000,8067,3,PG,1,100,8811
1734686589.383759,865805.000,8067,3,PG,1,100,8843
1734686589.423761,865845.000,8067,3,PG,1,100,8856
1734686589.463762,865885.000,8086,2,PG,1,100,8844
1734686589.503764,865925.000,8086,2,PG,1,100,8861
1734686589.543765,865965.000,8103,3,PG,1,100,8856
1734686589.583767,866005.000,8103,3,PG,1,100,8867
1734686589.623768,866045.000,8103,3,PG,1,100,8877
1734686589.663770,866085.000,8117,2,PG,1,100,8860
1734686589.703771,866125.000,8117,2,PG,1,100,8876
1734686589.743773,866165.000,8135,3,PG,1,100,8896
1734686589.783774,866205.000,8135,3,PG,1,100,8893
1734686589.823776,866245.000,8135,3,PG,1,100,8892
1734686589.863777,866285.000,8151,3,PG,1,100,8919
1734686589.903779,866325.000,8151,3,PG,1,100,8926
1734686589.943780,866365.000,8151,3,PG,1,100,8923
1734686589.983782,866405.000,8168,2,PG,1,100,8919
1734686590.023783,866445.000,8168,2,PG,1,100,8868
1734686590.063785,866485.000,8184,3,PG,1,100,8838
1734686590.103786,866525.000,8184,3,PG,1,100,8826
1734686590.143788,866565.000,8184,3,PG,1,100,8830
1734686590.183789,866605.000,8202,2,PG,1,100,8848
1734686590.223791,866645.000,8202,2,PG,1,100,8857
1734686590.263792,866685.000,8220,3,PG,1,100,8866
1734686590.303794,866725.000,8220,3,PG,1,100,8873
1734686590.343795,866765.000,8220,3,PG,1,100,8879
1734686590.383797,866805.000,8238,2,PG,1,100,8863
1734686590.423798,866845.000,8238,2,PG,1,100,8872
1734686590.463800,866885.000,8262,5,PG,1,100,8898
1734686590.503801,866925.000,8262,5,PG,1,100,8907
1734686590.543803,866965.000,8262,5,PG,1,100,8907
1734686590.583804,867005.000,8262,5,PG,1,100,8937
1734686590.623806,867045.000,8262,5,PG,1,100,8930
1734686590.663807,867085.000,8278,2,PG,1,100,8930
1734686590.703809,867125.000,8278,2,PG,1,100,8950
1734686590.743810,867165.000,8296,3,PG,1,100,8955
1734686590.783812,867205.000,8296,3,PG,1,100,8957
1734686590.823813,867245.000,8296,3,PG,1,100,8960
1734686590.863815,867285.000,8310,2,PG,1,100,8982
1734686590.903816,867325.000,8310,2,PG,1,100,8948
1734686590.943818,867365.000,8327,3,PG,1,100,8898
1734686590.983819,867405.000,8327,3,PG,1,100,8857
1734686591.023821,867445.000,8327,3,PG,1,100,8862
1734686591.063822,867485.000,8344,2,PG,1,100,8890
1734686591.103824,867525.000,8344,2,PG,1,100,8893
1734686591.143825,867565.000,8363,3,PG,1,100,8898
1734686591.183827,867605.000,8363,3,PG,1,100,8922
1734686591.223828,867645.000,8363,3,PG,1,100,8905
1734686591.263830,867685.000,8377,2,PG,1,100,8903
1734686591.303831,867725.000,8377,2,PG,1,100,8896
1734686591.348166,867769.333,8394,3,PG,1,100,8895
1734686591.392501,867813.667,8394,3,PG,1,100,8912
1734686591.436836,867858.000,8394,3,PG,1,100,8931
1734686591.476838,867898.000,8411,2,PG,1,100,8936
1734686591.516839,867938.000,8411,2,PG,1,100,8947
1734686591.556841,867978.000,8428,3,PG,1,100,8963
1734686591.596842,868018.000,8428,3,PG,1,100,8945
1734686591.636844,868058.000,8428,3,PG,1,100,8954
1734686591.676845,868098.000,8444,2,PG,1,100,8977
1734686591.716847,868138.000,8444,2,PG,1,100,8966
1734686591.756848,868178.000,8460,3,PG,1,100,8969
1734686591.796850,868218.000,8460,3,PG,1,100,8910
1734686591.836851,868258.000,8460,3,PG,1,100,8871
1734686591.876853,868298.000,8476,2,PG,1,100,8857
1734686591.916854,868338.000,8476,2,PG,1,100,8896
1734686591.956856,868378.000,8493,3,PG,1,100,8912
1734686591.996857,868418.000,8493,3,PG,1,100,8918
1734686592.036859,868458.000,8493,3,PG,1,100,8923
1734686592.076860,868498.000,8512,3,PG,1,100,8918
1734686592.116862,868538.000,8512,3,PG,1,100,8898
1734686592.156863,868578.000,8512,3,PG,1,100,8901
1734686592.196865,868618.000,8527,2,PG,1,100,8924
1734686592.236866,868658.000,8527,2,PG,1,100,8944
1734686592.276868,868698.000,8543,3,PG,1,100,8937
1734686592.316869,868738.000,8543,3,PG,1,100,8940
1734686592.356871,868778.000,8543,3,PG,1,100,8961
1734686592.396872,868818.000,8561,2,PG,1,100,8964
1734686592.436874,868858.000,8561,2,PG,1,100,8970
1734686592.476875,868898.000,8577,3,PG,1,100,8979
1734686592.516877,868938.000,8577,3,PG,1,100,8978
1734686592.556878,868978.000,8577,3,PG,1,100,8969
1734686592.596880,869018.000,8592,2,PG,1,100,8920
1734686592.636881,869058.000,8592,2,PG,1,100,8886
1734686592.676883,869098.000,8608,3,PG,1,100,8863
1734686592.716884,869138.000,8608,3,PG,1,100,8878
1734686592.756886,869178.000,8608,3,PG,1,100,8899
1734686592.796887,869218.000,8626,2,PG,1,100,8912
1734686592.836889,869258.000,8626,2,PG,1,100,8930
1734686592.876890,869298.000,8644,3,PG,1,100,8914
1734686592.916892,869338.000,8644,3,PG,1,100,8919
1734686592.956893,869378.000,8644,3,PG,1,100,8920
1734686592.996895,869418.000,8659,2,PG,1,100,8912
1734686593.036896,869458.000,8659,2,PG,1,100,8914
1734686593.076898,869498.000,8676,3,PG,1,100,8944
1734686593.116899,869538.000,8676,3,PG,1,100,8952
1734686593.156901,869578.000,8676,3,PG,1,100,8953
1734686593.196902,869618.000,8693,3,PG,1,100,8953
1734686593.236904,869658.000,8693,3,PG,1,100,8959
1734686593.276905,869698.000,8693,3,PG,1,100,8965
1734686593.316907,869738.000,8709,2,PG,1,100,8988
1734686593.356908,869778.000,8709,2,PG,1,100,9000
1734686593.396910,869818.000,8726,3,PG,1,100,8983
1734686593.436911,869858.000,8726,3,PG,1,100,8927
1734686593.476913,869898.000,8726,3,PG,1,100,8871
1734686593.516914,869938.000,8741,2,PG,1,100,8854
1734686593.556916,869978.000,8741,2,PG,1,100,8870
1734686593.596917,870018.000,8758,3,PG,1,100,8874
1734686593.636919,870058.000,8758,3,PG,1,100,8898
1734686593.676920,870098.000,8758,3,PG,1,100,8916
1734686593.716922,870138.000,8777,2,PG,1,100,8906
1734686593.756923,870178.000,8777,2,PG,1,100,8890
1734686593.796925,870218.000,8794,3,PG,1,100,8888
1734686593.836926,870258.000,8794,3,PG,1,100,8900
1734686593.876928,870298.000,8794,3,PG,1,100,8910
1734686593.916929,870338.000,8808,2,PG,1,100,8925
1734686593.956931,870378.000,8808,2,PG,1,100,8924
1734686593.996933,870418.000,8825,3,PG,1,100,8936
1734686594.036934,870458.000,8825,3,PG,1,100,8950
1734686594.076935,870498.000,8825,3,PG,1,100,8950
1734686594.116937,870538.000,8842,2,PG,1,100,8970
1734686594.156938,870578.000,8842,2,PG,1,100,8974
1734686594.196940,870618.000,8859,3,PG,1,100,8951
1734686594.236941,870658.000,8859,3,PG,1,100,8942
1734686594.276943,870698.000,8859,3,PG,1,100,8882
1734686594.316944,870738.000,8873,3,PG,1,100,8846
1734686594.356946,870778.000,8873,3,PG,1,100,8864
1734686594.396947,870818.000,8873,3,PG,1,100,8861
1734686594.436949,870858.000,8891,2,PG,1,100,8875
1734686594.476950,870898.000,8891,2,PG,1,100,8895
1734686594.516952,870938.000,8909,3,PG,1,100,8897
1734686594.556953,870978.000,8909,3,PG,1,100,8900
1734686594.596955,871018.000,8909,3,PG,1,100,8878
1734686594.636956,871058.000,8926,2,PG,1,100,8881
1734686594.676958,871098.000,8926,2,PG,1,100,8889
1734686594.716959,871138.000,8941,3,PG,1,100,8899
1734686594.756961,871178.000,8941,3,PG,1,100,8895
1734686594.796962,871218.000,8941,3,PG,1,100,8939
1734686594.836964,871258.000,8958,2,PG,1,100,8939
1734686594.876966,871298.000,8958,2,PG,1,100,8939
1734686594.916967,871338.000,8974,3,PG,1,100,8930
1734686594.956969,871378.000,8974,3,PG,1,100,8946
1734686594.996970,871418.000,8974,3,PG,1,100,8937
1734686595.036972,871458.000,8991,2,PG,1,100,8895
1734686595.076973,871498.000,8991,2,PG,1,100,8856
1734686595.123475,871544.500,9008,2,PG,1,100,8827
1734686595.169976,871591.000,9008,2,PG,1,100,8854
1734686595.209978,871631.000,9025,3,PG,1,100,8855
1734686595.249979,871671.000,9025,3,PG,1,100,8892
1734686595.289981,871711.000,9025,3,PG,1,100,8899
1734686595.329983,871751.000,9043,2,PG,1,100,8901
1734686595.369984,871791.000,9043,2,PG,1,100,8869
1734686595.409986,871831.000,9061,3,PG,1,100,8872
1734686595.449987,871871.000,9061,3,PG,1,100,8890
1734686595.489989,871911.000,9061,3,PG,1,100,8888
1734686595.529990,871951.000,9076,3,PG,1,100,8909
1734686595.569992,871991.000,9076,3,PG,1,100,8909
1734686595.609993,872031.000,9076,3,PG,1,100,8911
1734686595.649995,872071.000,9095,3,PG,1,100,8930
1734686595.689996,872111.000,9095,3,PG,1,100,8955
1734686595.729997,872151.000,9095,3,PG,1,100,8947
1734686595.769999,872191.000,9112,3,PG,1,100,8912
1734686595.810000,872231.000,9112,3,PG,1,100,8851
1734686595.850002,872271.000,9112,3,PG,1,100,8830
1734686595.890003,872311.000,9129,2,PG,1,100,8836
1734686595.930005,872351.000,9129,2,PG,1,100,8855
1734686595.970006,872391.000,9147,3,PG,1,100,8881
1734686596.010008,872431.000,9147,3,PG,1,100,8889
1734686596.050009,872471.000,9147,3,PG,1,100,8887
1734686596.090011,872511.000,9165,2,PG,1,100,8880
1734686596.130013,872551.000,9165,2,PG,1,100,8883
1734686596.170014,872591.000,9179,3,PG,1,100,8883
1734686596.210016,872631.000,9179,3,PG,1,100,8881
1734686596.250017,872671.000,9179,3,PG,1,100,8896
1734686596.290019,872711.000,9196,2,PG,1,100,8910
1734686596.330020,872751.000,9196,2,PG,1,100,8904
1734686596.370022,872791.000,9213,3,PG,1,100,8905
1734686596.410023,872831.000,9213,3,PG,1,100,8922
1734686596.450025,872871.000,9213,3,PG,1,100,8936
1734686596.490026,872911.000,9230,3,PG,1,100,8945
1734686596.530028,872951.000,9230,3,PG,1,100,8932
1734686596.570029,872991.000,9230,3,PG,1,100,8882
1734686596.610031,873031.000,9244,2,PG,1,100,8851
1734686596.650032,873071.000,9244,2,PG,1,100,8817
1734686596.690034,873111.000,9261,3,PG,1,100,8844
1734686596.730035,873151.000,9261,3,PG,1,100,8865
1734686596.770037,873191.000,9261,3,PG,1,100,8876
1734686596.810038,873231.000,9280,2,PG,1,100,8878
1734686596.850039,873271.000,9280,2,PG,1,100,8878
1734686596.890041,873311.000,9297,3,PG,1,100,8880
1734686596.930043,873351.000,9297,3,PG,1,100,8864
1734686596.970044,873391.000,9297,3,PG,1,100,8886
1734686597.010046,873431.000,9312,2,PG,1,100,8882
1734686597.050047,873471.000,9312,2,PG,1,100,8902
1734686597.090049,873511.000,9329,3,PG,1,100,8912
1734686597.130050,873551.000,9329,3,PG,1,100,8913
1734686597.170052,873591.000,9329,3,PG,1,100,8943
1734686597.210053,873631.000,9345,2,PG,1,100,8955
1734686597.250055,873671.000,9345,2,PG,1,100,8952
1734686597.290056,873711.000,9362,3,PG,1,100,8966
1734686597.330058,873751.000,9362,3,PG,1,100,8966
1734686597.370059,873791.000,9362,3,PG,1,100,8928
1734686597.410061,873831.000,9379,2,PG,1,100,8897
1734686597.450062,873871.000,9379,2,PG,1,100,8880
1734686597.490064,873911.000,9394,3,PG,1,100,8875
1734686597.530065,873951.000,9394,3,PG,1,100,8885
1734686597.570067,873991.000,9394,3,PG,1,100,8914
1734686597.610068,874031.000,9412,2,PG,1,100,8918
1734686597.650070,874071.000,9412,2,PG,1,100,8927
1734686597.690071,874111.000,9430,3,PG,1,100,8928
1734686597.730073,874151.000,9430,3,PG,1,100,8913
1734686597.770074,874191.000,9430,3,PG,1,100,8925
1734686597.810076,874231.000,9446,3,PG,1,100,8917
1734686597.850077,874271.000,9446,3,PG,1,100,8962
1734686597.890079,874311.000,9446,3,PG,1,100,8976
1734686597.930080,874351.000,9461,2,PG,1,100,8967
1734686597.970082,874391.000,9461,2,PG,1,100,8964
1734686598.010083,874431.000,9477,3,PG,1,100,8986
1734686598.050085,874471.000,9477,3,PG,1,100,8995
1734686598.090086,874511.000,9477,3,PG,1,100,8994
1734686598.130088,874551.000,9495,2,PG,1,100,9013
1734686598.170089,874591.000,9495,2,PG,1,100,8993
1734686598.210091,874631.000,9511,3,PG,1,100,8947
1734686598.250092,874671.000,9511,3,PG,1,100,8921
1734686598.290094,874711.000,9511,3,PG,1,100,8939
1734686598.330095,874751.000,9526,2,PG,1,100,8950
1734686598.370097,874791.000,9526,2,PG,1,100,8972
1734686598.410098,874831.000,9545,3,PG,1,100,8976
1734686598.450100,874871.000,9545,3,PG,1,100,8979
1734686598.490101,874911.000,9545,3,PG,1,100,8980
1734686598.530103,874951.000,9562,2,PG,1,100,8984
1734686598.570104,874991.000,9562,2,PG,1,100,8996
1734686598.610106,875031.000,9578,3,PG,1,100,9018
1734686598.650107,875071.000,9578,3,PG,1,100,8998
1734686598.690109,875111.000,9578,3,PG,1,100,9025
1734686598.730110,875151.000,9594,2,PG,1,100,9050
1734686598.770112,875191.000,9594,2,PG,1,100,9040
1734686598.810113,875231.000,9610,3,PG,1,100,9056
1734686598.850115,875271.000,9610,3,PG,1,100,9069
1734686598.890116,875311.000,9610,3,PG,1,100,9069
1734686598.936618,875357.500,9627,2,PG,1,100,9099
1734686598.983120,875404.000,9627,2,PG,1,100,9074
1734686599.023121,875444.000,9643,3,PG,1,100,9048
1734686599.063123,875484.000,9643,3,PG,1,100,9011
1734686599.103124,875524.000,9643,3,PG,1,100,9004
1734686599.143126,875564.000,9660,2,PG,1,100,9008
1734686599.183127,875604.000,9660,2,PG,1,100,9027
1734686599.223129,875644.000,9677,3,PG,1,100,9035
1734686599.263130,875684.000,9677,3,PG,1,100,9060
1734686599.303132,875724.000,9677,3,PG,1,100,9052
1734686599.343133,875764.000,9694,2,PG,1,100,9053
1734686599.383135,875804.000,9694,2,PG,1,100,9051
1734686599.423136,875844.000,9711,3,PG,1,100,9061
