LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734686556.384519,832807.000,2698,1,EA,1,100,3.546348
1734686556.451022,832873.500,2714,2,EA,1,100,3.548161
1734686556.517524,832940.000,2714,2,EA,1,100,3.548161
1734686556.584527,833007.000,2730,1,EA,1,100,3.546348
1734686556.651029,833073.500,2749,2,EA,1,100,3.548161
1734686556.717532,833140.000,2749,2,EA,1,100,3.546348
1734686556.784534,833207.000,2766,1,EA,1,100,3.548161
1734686556.851037,833273.500,2781,2,EA,1,100,3.548161
1734686556.917539,833340.000,2781,2,EA,1,100,3.548161
1734686556.984542,833407.000,2797,1,EA,1,100,3.549959
1734686557.051044,833473.500,2815,2,EA,1,100,3.549959
1734686557.117547,833540.000,2815,2,EA,1,100,3.549959
1734686557.184549,833607.000,2831,1,EA,1,100,3.548161
1734686557.251052,833673.500,2847,2,EA,1,100,3.546348
1734686557.317554,833740.000,2847,2,EA,1,100,3.548161
1734686557.384557,833807.000,2864,1,EA,1,100,3.549959
1734686557.451059,833873.500,2882,2,EA,1,100,3.549959
1734686557.517562,833940.000,2882,2,EA,1,100,3.551759
1734686557.584564,834007.000,2898,2,EA,1,100,3.548161
1734686557.651567,834074.000,2898,2,EA,1,100,3.549959
1734686557.717569,834140.000,2915,1,EA,1,100,3.548161
1734686557.784572,834207.000,2930,2,EA,1,100,3.549959
1734686557.851574,834274.000,2930,2,EA,1,100,3.548161
1734686557.917577,834340.000,2947,1,EA,1,100,3.549959
1734686557.984580,834407.000,2965,2,EA,1,100,3.548161
1734686558.051582,834474.000,2965,2,EA,1,100,3.549959
1734686558.117584,834540.000,2983,1,EA,1,100,3.549959
1734686558.184587,834607.000,2997,2,EA,1,100,3.549959
1734686558.251590,834674.000,2997,2,EA,1,100,3.549959
1734686558.317592,834740.000,3014,1,EA,1,100,3.549959
1734686558.384094,834806.500,3031,2,EA,1,100,3.549959
1734686558.450597,834873.000,3031,2,EA,1,100,3.549959
1734686558.517600,834940.000,3048,1,EA,1,100,3.549959
1734686558.584602,835007.000,3062,2,EA,1,100,3.549959
1734686558.651604,835074.000,3062,2,EA,1,100,3.549959
1734686558.717607,835140.000,3081,1,EA,1,100,3.549959
1734686558.784610,835207.000,3098,2,EA,1,100,3.549959
1734686558.851612,835274.000,3098,2,EA,1,100,3.549959
1734686558.917614,835340.000,3115,1,EA,1,100,3.549959
1734686558.984117,835406.500,3129,2,EA,1,100,3.549959
1734686559.050620,835473.000,3129,2,EA,1,100,3.549959
1734686559.117622,835540.000,3147,1,EA,1,100,3.549959
1734686559.184124,835606.500,3163,2,EA,1,100,3.549959
1734686559.250627,835673.000,3163,2,EA,1,100,3.549959
1734686559.317630,835740.000,3180,1,EA,1,100,3.549959
1734686559.384632,835807.000,3195,2,EA,1,100,3.549959
1734686559.451635,835874.000,3195,2,EA,1,100,3.549959
1734686559.517637,835940.000,3212,1,EA,1,100,3.549959
1734686559.584640,836007.000,3230,2,EA,1,100,3.549959
1734686559.651642,836074.000,3230,2,EA,1,100,3.549959
1734686559.718145,836140.500,3248,2,EA,1,100,3.549959
1734686559.784647,836207.000,3248,2,EA,1,100,3.549959
1734686559.850650,836273.000,3271,1,EA,1,100,3.549959
1734686559.917652,836340.000,3286,2,EA,1,100,3.549959
1734686559.984655,836407.000,3286,2,EA,1,100,3.549959
1734686560.050657,836473.000,3302,1,EA,1,100,3.549959
1734686560.117660,836540.000,3322,2,EA,1,100,3.549959
1734686560.184662,836607.000,3322,2,EA,1,100,3.549959
1734686560.250665,836673.000,3338,1,EA,1,100,3.551759
1734686560.317667,836740.000,3353,2,EA,1,100,3.549959
1734686560.384670,836807.000,3353,2,EA,1,100,3.549959
1734686560.450672,836873.000,3372,1,EA,1,100,3.549959
1734686560.517675,836940.000,3389,2,EA,1,100,3.549959
1734686560.584677,837007.000,3389,2,EA,1,100,3.548161
1734686560.650680,837073.000,3405,1,EA,1,100,3.549959
1734686560.717682,837140.000,3421,2,EA,1,100,3.549959
1734686560.784685,837207.000,3421,2,EA,1,100,3.542744
1734686560.850687,837273.000,3437,1,EA,1,100,3.546348
1734686560.917690,837340.000,3454,2,EA,1,100,3.546348
1734686560.984692,837407.000,3454,2,EA,1,100,3.546348
1734686561.050695,837473.000,3470,1,EA,1,100,3.542744
1734686561.117697,837540.000,3486,2,EA,1,100,3.544554
1734686561.184700,837607.000,3486,2,EA,1,100,3.548161
1734686561.250702,837673.000,3504,1,EA,1,100,3.540953
1734686561.317705,837740.000,3521,2,EA,1,100,3.540953
1734686561.384707,837807.000,3521,2,EA,1,100,3.544554
1734686561.450710,837873.000,3538,1,EA,1,100,3.544554
1734686561.517712,837940.000,3553,2,EA,1,100,3.540953
1734686561.584715,838007.000,3553,2,EA,1,100,3.548161
1734686561.650717,838073.000,3569,1,EA,1,100,3.546348
1734686561.717720,838140.000,3587,2,EA,1,100,3.544554
1734686561.784722,838207.000,3587,2,EA,1,100,3.540953
1734686561.850725,838273.000,3603,1,EA,1,100,3.540953
1734686561.917727,838340.000,3621,2,EA,1,100,3.540953
1734686561.984730,838407.000,3621,2,EA,1,100,3.540953
1734686562.051232,838473.500,3637,2,EA,1,100,3.540953
1734686562.117735,838540.000,3637,2,EA,1,100,3.540953
1734686562.184737,838607.000,3654,1,EA,1,100,3.540953
1734686562.251240,838673.500,3670,2,EA,1,100,3.540953
1734686562.317742,838740.000,3670,2,EA,1,100,3.544554
1734686562.383745,838806.000,3687,1,EA,1,100,3.540953
1734686562.450747,838873.000,3702,2,EA,1,100,3.544554
1734686562.517750,838940.000,3702,2,EA,1,100,3.546348
1734686562.584752,839007.000,3719,1,EA,1,100,3.544554
1734686562.651255,839073.500,3735,2,EA,1,100,3.549959
1734686562.717757,839140.000,3735,2,EA,1,100,3.549959
1734686562.784760,839207.000,3755,1,EA,1,100,3.549959
1734686562.851262,839273.500,3769,2,EA,1,100,3.540953
1734686562.917765,839340.000,3769,2,EA,1,100,3.540953
1734686562.983767,839406.000,3786,1,EA,1,100,3.539165
1734686563.050770,839473.000,3803,2,EA,1,100,3.540953
1734686563.117772,839540.000,3803,2,EA,1,100,3.540953
1734686563.183775,839606.000,3820,1,EA,1,100,3.540953
1734686563.250777,839673.000,3834,2,EA,1,100,3.540953
1734686563.317780,839740.000,3834,2,EA,1,100,3.540953
1734686563.383782,839806.000,3851,1,EA,1,100,3.540953
1734686563.450785,839873.000,3868,2,EA,1,100,3.540953
1734686563.517787,839940.000,3868,2,EA,1,100,3.542744
1734686563.583790,840006.000,3885,1,EA,1,100,3.542744
1734686563.650792,840073.000,3901,2,EA,1,100,3.544554
1734686563.717795,840140.000,3901,2,EA,1,100,3.546348
1734686563.784297,840206.500,3919,2,EA,1,100,3.549959
1734686563.850800,840273.000,3919,2,EA,1,100,3.549959
1734686563.917802,840340.000,3935,1,EA,1,100,3.548161
1734686563.984305,840406.500,3952,2,EA,1,100,3.549959
1734686564.050807,840473.000,3952,2,EA,1,100,3.549959
1734686564.117810,840540.000,3969,1,EA,1,100,3.542744
1734686564.184312,840606.500,3984,2,EA,1,100,3.542744
1734686564.250815,840673.000,3984,2,EA,1,100,3.540953
1734686564.317817,840740.000,4000,1,EA,1,100,3.542744
1734686564.384320,840806.500,4020,2,EA,1,100,3.542744
1734686564.450822,840873.000,4020,2,EA,1,100,3.549959
1734686564.517825,840940.000,4036,1,EA,1,100,3.544554
1734686564.584327,841006.500,4051,2,EA,1,100,3.540953
1734686564.650830,841073.000,4051,2,EA,1,100,3.542744
1734686564.717832,841140.000,4067,1,EA,1,100,3.540953
1734686564.784335,841206.500,4085,2,EA,1,100,3.540953
1734686564.850837,841273.000,4085,2,EA,1,100,3.540953
1734686564.917340,841339.500,4106,2,EA,1,100,3.540953
1734686564.983842,841406.000,4106,2,EA,1,100,3.540953
1734686565.050345,841472.500,4125,2,EA,1,100,3.540953
1734686565.116848,841539.000,4125,2,EA,1,100,3.540953
1734686565.183850,841606.000,4144,1,EA,1,100,3.540953
1734686565.250852,841673.000,4159,2,EA,1,100,3.540953
1734686565.317855,841740.000,4159,2,EA,1,100,3.540953
1734686565.383857,841806.000,4175,1,EA,1,100,3.540953
1734686565.450860,841873.000,4192,2,EA,1,100,3.542744
1734686565.517863,841940.000,4192,2,EA,1,100,3.549959
1734686565.584365,842006.500,4209,2,EA,1,100,3.548161
1734686565.650867,842073.000,4209,2,EA,1,100,3.546348
1734686565.717870,842140.000,4225,1,EA,1,100,3.540953
1734686565.784373,842206.500,4241,2,EA,1,100,3.539165
1734686565.850875,842273.000,4241,2,EA,1,100,3.540953
1734686565.917877,842340.000,4257,1,EA,1,100,3.540953
1734686565.984380,842406.500,4276,2,EA,1,100,3.540953
1734686566.050883,842473.000,4276,2,EA,1,100,3.540953
1734686566.116885,842539.000,4293,1,EA,1,100,3.542744
1734686566.183887,842606.000,4308,2,EA,1,100,3.540953
1734686566.250890,842673.000,4308,2,EA,1,100,3.542744
1734686566.316892,842739.000,4324,1,EA,1,100,3.540953
1734686566.383895,842806.000,4342,2,EA,1,100,3.542744
1734686566.450897,842873.000,4342,2,EA,1,100,3.542744
1734686566.516900,842939.000,4358,1,EA,1,100,3.540953
1734686566.583903,843006.000,4373,2,EA,1,100,3.540953
1734686566.650905,843073.000,4373,2,EA,1,100,3.540953
1734686566.716908,843139.000,4389,1,EA,1,100,3.540953
1734686566.783910,843206.000,4409,2,EA,1,100,3.540953
1734686566.850913,843273.000,4409,2,EA,1,100,3.540953
1734686566.916915,843339.000,4425,1,EA,1,100,3.544554
1734686566.983917,843406.000,4441,2,EA,1,100,3.540953
1734686567.050920,843473.000,4441,2,EA,1,100,3.546348
1734686567.116923,843539.000,4457,1,EA,1,100,3.548161
1734686567.183925,843606.000,4474,2,EA,1,100,3.540953
1734686567.250928,843673.000,4474,2,EA,1,100,3.540953
1734686567.316930,843739.000,4490,1,EA,1,100,3.542744
1734686567.383933,843806.000,4507,2,EA,1,100,3.540953
1734686567.450935,843873.000,4507,2,EA,1,100,3.540953
1734686567.517438,843939.500,4522,2,EA,1,100,3.540953
1734686567.583940,844006.000,4522,2,EA,1,100,3.540953
1734686567.650943,844073.000,4541,1,EA,1,100,3.540953
1734686567.717445,844139.500,4558,2,EA,1,100,3.539165
1734686567.783948,844206.000,4558,2,EA,1,100,3.540953
1734686567.850950,844273.000,4575,1,EA,1,100,3.539165
1734686567.917453,844339.500,4589,2,EA,1,100,3.537360
1734686567.983955,844406.000,4589,2,EA,1,100,3.540953
1734686568.050958,844473.000,4606,1,EA,1,100,3.540953
1734686568.117460,844539.500,4623,2,EA,1,100,3.540953
1734686568.183963,844606.000,4623,2,EA,1,100,3.539165
1734686568.250965,844673.000,4640,1,EA,1,100,3.539165
1734686568.317468,844739.500,4656,2,EA,1,100,3.540953
1734686568.383970,844806.000,4656,2,EA,1,100,3.540953
1734686568.450973,844873.000,4674,1,EA,1,100,3.540953
1734686568.517475,844939.500,4690,2,EA,1,100,3.540953
1734686568.583978,845006.000,4690,2,EA,1,100,3.540953
1734686568.650980,845073.000,4707,1,EA,1,100,3.540953
1734686568.717483,845139.500,4722,2,EA,1,100,3.539165
1734686568.783985,845206.000,4722,2,EA,1,100,3.531993
1734686568.850988,845273.000,4739,1,EA,1,100,3.533775
1734686568.917490,845339.500,4755,2,EA,1,100,3.535575
1734686568.983993,845406.000,4755,2,EA,1,100,3.531993
1734686569.050995,845473.000,4772,1,EA,1,100,3.533775
1734686569.117498,845539.500,4788,2,EA,1,100,3.537360
1734686569.184000,845606.000,4788,2,EA,1,100,3.537360
1734686569.250503,845672.500,4806,2,EA,1,100,3.539165
1734686569.317005,845739.000,4806,2,EA,1,100,3.537360
1734686569.384008,845806.000,4822,1,EA,1,100,3.540953
1734686569.450510,845872.500,4840,2,EA,1,100,3.540953
1734686569.517013,845939.000,4840,2,EA,1,100,3.540953
1734686569.584015,846006.000,4856,1,EA,1,100,3.540953
1734686569.650518,846072.500,4871,2,EA,1,100,3.537360
1734686569.717020,846139.000,4871,2,EA,1,100,3.539165
1734686569.784023,846206.000,4888,1,EA,1,100,3.540953
1734686569.850525,846272.500,4905,2,EA,1,100,3.540953
1734686569.917028,846339.000,4905,2,EA,1,100,3.540953
1734686569.984030,846406.000,4921,1,EA,1,100,3.540953
1734686570.050533,846472.500,4941,2,EA,1,100,3.544554
1734686570.117035,846539.000,4941,2,EA,1,100,3.542744
1734686570.183538,846605.500,4959,2,EA,1,100,3.540953
1734686570.250040,846672.000,4959,2,EA,1,100,3.540953
1734686570.317043,846739.000,4977,2,EA,1,100,3.542744
1734686570.384045,846806.000,4977,2,EA,1,100,3.542744
1734686570.450048,846872.000,4994,1,EA,1,100,3.542744
1734686570.517050,846939.000,5011,2,EA,1,100,3.540953
1734686570.584053,847006.000,5011,2,EA,1,100,3.540953
1734686570.650055,847072.000,5027,1,EA,1,100,3.540953
1734686570.717058,847139.000,5043,2,EA,1,100,3.540953
1734686570.784060,847206.000,5043,2,EA,1,100,3.540953
1734686570.850063,847272.000,5059,1,EA,1,100,3.544554
1734686570.917065,847339.000,5078,2,EA,1,100,3.549959
1734686570.984068,847406.000,5078,2,EA,1,100,3.544554
1734686571.050070,847472.000,5094,1,EA,1,100,3.542744
1734686571.117073,847539.000,5110,2,EA,1,100,3.540953
1734686571.184075,847606.000,5110,2,EA,1,100,3.540953
1734686571.250078,847672.000,5126,1,EA,1,100,3.540953
1734686571.317080,847739.000,5143,2,EA,1,100,3.540953
1734686571.384083,847806.000,5143,2,EA,1,100,3.540953
1734686571.450085,847872.000,5160,1,EA,1,100,3.540953
1734686571.517088,847939.000,5175,2,EA,1,100,3.540953
1734686571.584090,848006.000,5175,2,EA,1,100,3.540953
1734686571.650093,848072.000,5193,1,EA,1,100,3.542744
1734686571.716595,848138.500,5211,2,EA,1,100,3.542744
1734686571.783098,848205.000,5211,2,EA,1,100,3.540953
1734686571.850100,848272.000,5227,1,EA,1,100,3.544554
1734686571.917103,848339.000,5242,2,EA,1,100,3.542744
1734686571.984105,848406.000,5242,2,EA,1,100,3.546348
1734686572.050108,848472.000,5258,1,EA,1,100,3.549959
1734686572.117110,848539.000,5276,2,EA,1,100,3.548161
1734686572.184113,848606.000,5276,2,EA,1,100,3.544554
1734686572.250115,848672.000,5292,1,EA,1,100,3.540953
1734686572.317118,848739.000,5308,2,EA,1,100,3.544554
1734686572.384120,848806.000,5308,2,EA,1,100,3.544554
1734686572.450123,848872.000,5326,1,EA,1,100,3.548161
1734686572.516625,848938.500,5343,2,EA,1,100,3.548161
1734686572.583128,849005.000,5343,2,EA,1,100,3.548161
1734686572.650131,849072.000,5359,2,EA,1,100,3.544554
1734686572.717133,849139.000,5359,2,EA,1,100,3.544554
1734686572.783135,849205.000,5377,1,EA,1,100,3.548161
1734686572.850138,849272.000,5391,2,EA,1,100,3.548161
1734686572.917140,849339.000,5391,2,EA,1,100,3.546348
1734686572.983143,849405.000,5408,1,EA,1,100,3.542744
1734686573.050145,849472.000,5425,2,EA,1,100,3.542744
1734686573.117148,849539.000,5425,2,EA,1,100,3.542744
1734686573.183151,849605.000,5442,1,EA,1,100,3.542744
1734686573.250153,849672.000,5458,2,EA,1,100,3.540953
1734686573.317156,849739.000,5458,2,EA,1,100,3.542744
1734686573.383158,849805.000,5475,1,EA,1,100,3.542744
1734686573.450161,849872.000,5492,2,EA,1,100,3.540953
1734686573.517163,849939.000,5492,2,EA,1,100,3.540953
1734686573.584166,850006.000,5509,1,EA,1,100,3.540953
1734686573.650668,850072.500,5523,2,EA,1,100,3.540953
1734686573.717170,850139.000,5523,2,EA,1,100,3.540953
1734686573.783173,850205.000,5541,1,EA,1,100,3.540953
1734686573.850176,850272.000,5557,2,EA,1,100,3.537360
1734686573.917178,850339.000,5557,2,EA,1,100,3.537360
1734686573.983181,850405.000,5574,1,EA,1,100,3.535575
1734686574.050183,850472.000,5591,2,EA,1,100,3.533775
1734686574.117186,850539.000,5591,2,EA,1,100,3.535575
1734686574.183188,850605.000,5608,1,EA,1,100,3.535575
1734686574.250190,850672.000,5624,2,EA,1,100,3.537360
1734686574.317193,850739.000,5624,2,EA,1,100,3.537360
1734686574.383696,850805.500,5642,2,EA,1,100,3.537360
1734686574.450198,850872.000,5642,2,EA,1,100,3.535575
1734686574.517200,850939.000,5658,1,EA,1,100,3.539165
1734686574.583703,851005.500,5673,2,EA,1,100,3.539165
1734686574.650206,851072.000,5673,2,EA,1,100,3.535575
1734686574.717208,851139.000,5689,1,EA,1,100,3.531993
1734686574.783710,851205.500,5709,2,EA,1,100,3.533775
1734686574.850213,851272.000,5709,2,EA,1,100,3.533775
1734686574.917216,851339.000,5725,1,EA,1,100,3.531993
1734686574.983718,851405.500,5740,2,EA,1,100,3.533775
1734686575.050220,851472.000,5740,2,EA,1,100,3.531993
1734686575.116223,851538.000,5757,1,EA,1,100,3.535575
1734686575.183226,851605.000,5781,3,EA,1,100,3.537360
1734686575.250228,851672.000,5781,3,EA,1,100,3.539165
1734686575.317231,851739.000,5781,3,EA,1,100,3.533775
1734686575.383233,851805.000,5797,1,EA,1,100,3.537360
1734686575.450236,851872.000,5815,2,EA,1,100,3.537360
1734686575.517238,851939.000,5815,2,EA,1,100,3.537360
1734686575.583241,852005.000,5833,1,EA,1,100,3.540953
1734686575.649743,852071.500,5848,2,EA,1,100,3.539165
1734686575.716246,852138.000,5848,2,EA,1,100,3.531993
1734686575.783248,852205.000,5865,1,EA,1,100,3.533775
1734686575.850251,852272.000,5882,2,EA,1,100,3.531993
1734686575.917253,852339.000,5882,2,EA,1,100,3.533775
1734686575.983256,852405.000,5898,1,EA,1,100,3.535575
1734686576.049758,852471.500,5914,2,EA,1,100,3.539165
1734686576.116261,852538.000,5914,2,EA,1,100,3.535575
1734686576.183263,852605.000,5930,1,EA,1,100,3.537360
1734686576.249766,852671.500,5947,2,EA,1,100,3.539165
1734686576.316268,852738.000,5947,2,EA,1,100,3.539165
1734686576.383271,852805.000,5963,1,EA,1,100,3.537360
1734686576.450273,852872.000,5981,2,EA,1,100,3.539165
1734686576.517276,852939.000,5981,2,EA,1,100,3.535575
1734686576.583278,853005.000,5997,1,EA,1,100,3.539165
1734686576.649781,853071.500,6014,2,EA,1,100,3.535575
1734686576.716283,853138.000,6014,2,EA,1,100,3.539165
1734686576.783286,853205.000,6031,1,EA,1,100,3.537360
1734686576.849788,853271.500,6046,2,EA,1,100,3.540953
1734686576.916291,853338.000,6046,2,EA,1,100,3.539165
1734686576.983293,853405.000,6062,1,EA,1,100,3.539165
1734686577.049796,853471.500,6080,2,EA,1,100,3.539165
1734686577.116298,853538.000,6080,2,EA,1,100,3.540953
1734686577.183301,853605.000,6096,2,EA,1,100,3.540953
1734686577.250303,853672.000,6096,2,EA,1,100,3.540953
1734686577.316306,853738.000,6113,1,EA,1,100,3.537360
1734686577.383308,853805.000,6128,2,EA,1,100,3.540953
1734686577.450311,853872.000,6128,2,EA,1,100,3.540953
1734686577.516313,853938.000,6147,1,EA,1,100,3.540953
1734686577.583316,854005.000,6163,2,EA,1,100,3.537360
1734686577.650318,854072.000,6163,2,EA,1,100,3.540953
1734686577.716321,854138.000,6180,1,EA,1,100,3.539165
1734686577.783323,854205.000,6195,2,EA,1,100,3.540953
1734686577.850326,854272.000,6195,2,EA,1,100,3.540953
1734686577.916328,854338.000,6212,1,EA,1,100,3.540953
1734686577.983331,854405.000,6228,2,EA,1,100,3.535575
1734686578.050333,854472.000,6228,2,EA,1,100,3.539165
1734686578.116336,854538.000,6246,1,EA,1,100,3.533775
1734686578.183338,854605.000,6262,2,EA,1,100,3.539165
1734686578.250341,854672.000,6262,2,EA,1,100,3.535575
1734686578.316343,854738.000,6279,1,EA,1,100,3.535575
1734686578.383346,854805.000,6296,2,EA,1,100,3.535575
1734686578.450348,854872.000,6296,2,EA,1,100,3.535575
1734686578.516351,854938.000,6313,1,EA,1,100,3.535575
1734686578.583353,855005.000,6328,2,EA,1,100,3.533775
1734686578.650356,855072.000,6328,2,EA,1,100,3.535575
1734686578.716858,855138.500,6345,2,EA,1,100,3.533775
1734686578.783361,855205.000,6345,2,EA,1,100,3.531993
1734686578.849363,855271.000,6361,1,EA,1,100,3.531993
1734686578.916366,855338.000,6380,2,EA,1,100,3.533775
1734686578.983368,855405.000,6380,2,EA,1,100,3.533775
1734686579.050371,855472.000,6396,1,EA,1,100,3.531993
1734686579.116873,855538.500,6412,2,EA,1,100,3.539165
1734686579.183376,855605.000,6412,2,EA,1,100,3.533775
1734686579.250378,855672.000,6428,1,EA,1,100,3.533775
1734686579.316881,855738.500,6445,2,EA,1,100,3.531993
1734686579.383384,855805.000,6445,2,EA,1,100,3.531993
1734686579.450386,855872.000,6462,1,EA,1,100,3.531993
1734686579.516888,855938.500,6477,2,EA,1,100,3.531993
1734686579.583391,856005.000,6477,2,EA,1,100,3.531993
1734686579.650393,856072.000,6493,1,EA,1,100,3.531993
1734686579.716896,856138.500,6511,2,EA,1,100,3.533775
1734686579.783398,856205.000,6511,2,EA,1,100,3.531993
1734686579.849401,856271.000,6529,1,EA,1,100,3.533775
1734686579.916404,856338.000,6544,2,EA,1,100,3.531993
1734686579.983406,856405.000,6544,2,EA,1,100,3.531993
1734686580.049408,856471.000,6560,1,EA,1,100,3.530213
1734686580.116411,856538.000,6580,2,EA,1,100,3.530213
1734686580.183414,856605.000,6580,2,EA,1,100,3.530213
1734686580.249916,856671.500,6603,2,EA,1,100,3.531993
1734686580.316418,856738.000,6603,2,EA,1,100,3.531993
1734686580.382921,856804.500,6621,2,EA,1,100,3.531993
1734686580.449424,856871.000,6621,2,EA,1,100,3.531993
1734686580.516426,856938.000,6637,1,EA,1,100,3.531993
1734686580.582928,857004.500,6652,2,EA,1,100,3.531993
1734686580.649431,857071.000,6652,2,EA,1,100,3.531993
1734686580.716434,857138.000,6668,1,EA,1,100,3.531993
1734686580.782936,857204.500,6686,2,EA,1,100,3.531993
1734686580.849438,857271.000,6686,2,EA,1,100,3.531993
1734686580.916441,857338.000,6704,1,EA,1,100,3.530213
1734686580.982944,857404.500,6720,2,EA,1,100,3.531993
1734686581.049446,857471.000,6720,2,EA,1,100,3.531993
1734686581.116448,857538.000,6736,1,EA,1,100,3.531993
1734686581.182951,857604.500,6753,2,EA,1,100,3.531993
1734686581.249454,857671.000,6753,2,EA,1,100,3.528418
1734686581.316456,857738.000,6769,1,EA,1,100,3.531993
1734686581.382958,857804.500,6786,2,EA,1,100,3.528418
1734686581.449461,857871.000,6786,2,EA,1,100,3.530213
1734686581.516464,857938.000,6801,2,EA,1,100,3.531993
1734686581.583466,858005.000,6801,2,EA,1,100,3.531993
1734686581.649468,858071.000,6818,1,EA,1,100,3.531993
1734686581.716471,858138.000,6837,2,EA,1,100,3.531993
1734686581.783473,858205.000,6837,2,EA,1,100,3.531993
1734686581.849476,858271.000,6854,1,EA,1,100,3.531993
1734686581.916479,858338.000,6868,2,EA,1,100,3.530213
1734686581.983481,858405.000,6868,2,EA,1,100,3.530213
1734686582.049484,858471.000,6885,1,EA,1,100,3.526642
1734686582.116486,858538.000,6902,2,EA,1,100,3.526642
1734686582.183489,858605.000,6902,2,EA,1,100,3.526642
1734686582.249491,858671.000,6919,1,EA,1,100,3.528418
1734686582.315994,858737.500,6935,2,EA,1,100,3.528418
1734686582.382496,858804.000,6935,2,EA,1,100,3.528418
1734686582.449499,858871.000,6953,1,EA,1,100,3.528418
1734686582.516001,858937.500,6969,2,EA,1,100,3.530213
1734686582.582504,859004.000,6969,2,EA,1,100,3.530213
1734686582.649506,859071.000,6986,1,EA,1,100,3.526642
1734686582.716009,859137.500,7001,2,EA,1,100,3.530213
1734686582.782511,859204.000,7001,2,EA,1,100,3.524851
1734686582.849514,859271.000,7018,1,EA,1,100,3.523078
1734686582.916016,859337.500,7034,2,EA,1,100,3.528418
1734686582.982519,859404.000,7034,2,EA,1,100,3.524851
1734686583.049521,859471.000,7051,1,EA,1,100,3.523078
1734686583.116024,859537.500,7066,2,EA,1,100,3.526642
1734686583.182526,859604.000,7066,2,EA,1,100,3.523078
1734686583.249529,859671.000,7083,1,EA,1,100,3.523078
1734686583.316031,859737.500,7101,2,EA,1,100,3.526642
1734686583.382534,859804.000,7101,2,EA,1,100,3.523078
1734686583.449536,859871.000,7119,1,EA,1,100,3.524851
1734686583.516039,859937.500,7134,2,EA,1,100,3.524851
1734686583.582541,860004.000,7134,2,EA,1,100,3.523078
1734686583.649544,860071.000,7150,1,EA,1,100,3.523078
1734686583.716046,860137.500,7167,2,EA,1,100,3.523078
1734686583.782549,860204.000,7167,2,EA,1,100,3.523078
1734686583.849551,860271.000,7184,2,EA,1,100,3.523078
1734686583.916554,860338.000,7184,2,EA,1,100,3.523078
1734686583.982556,860404.000,7200,1,EA,1,100,3.523078
1734686584.049559,860471.000,7218,2,EA,1,100,3.523078
1734686584.116561,860538.000,7218,2,EA,1,100,3.523078
1734686584.182564,860604.000,7234,1,EA,1,100,3.523078
1734686584.249566,860671.000,7251,2,EA,1,100,3.523078
1734686584.316569,860738.000,7251,2,EA,1,100,3.523078
1734686584.382571,860804.000,7267,1,EA,1,100,3.523078
1734686584.449574,860871.000,7283,2,EA,1,100,3.523078
1734686584.516576,860938.000,7283,2,EA,1,100,3.523078
1734686584.582579,861004.000,7299,1,EA,1,100,3.523078
1734686584.649581,861071.000,7316,2,EA,1,100,3.523078
1734686584.716584,861138.000,7316,2,EA,1,100,3.523078
1734686584.782586,861204.000,7333,1,EA,1,100,3.523078
1734686584.849589,861271.000,7350,2,EA,1,100,3.523078
1734686584.916591,861338.000,7350,2,EA,1,100,3.521308
1734686584.982594,861404.000,7366,1,EA,1,100,3.523078
1734686585.049596,861471.000,7384,2,EA,1,100,3.523078
1734686585.116599,861538.000,7384,2,EA,1,100,3.523078
1734686585.182601,861604.000,7402,1,EA,1,100,3.523078
1734686585.249604,861671.000,7417,2,EA,1,100,3.523078
1734686585.316606,861738.000,7417,2,EA,1,100,3.523078
1734686585.383276,861804.667,7438,3,EA,1,100,3.523078
1734686585.449945,861871.333,7438,3,EA,1,100,3.523078
1734686585.516614,861938.000,7438,3,EA,1,100,3.523078
1734686585.582616,862004.000,7456,1,EA,1,100,3.523078
1734686585.649619,862071.000,7471,2,EA,1,100,3.523078
1734686585.716621,862138.000,7471,2,EA,1,100,3.523078
1734686585.782624,862204.000,7488,1,EA,1,100,3.523078
1734686585.849626,862271.000,7505,2,EA,1,100,3.523078
1734686585.916629,862338.000,7505,2,EA,1,100,3.523078
1734686585.982631,862404.000,7521,1,EA,1,100,3.523078
1734686586.049134,862470.500,7537,2,EA,1,100,3.523078
1734686586.115636,862537.000,7537,2,EA,1,100,3.523078
1734686586.182639,862604.000,7553,1,EA,1,100,3.523078
1734686586.249141,862670.500,7572,2,EA,1,100,3.523078
1734686586.315644,862737.000,7572,2,EA,1,100,3.521308
1734686586.382646,862804.000,7588,1,EA,1,100,3.523078
1734686586.449149,862870.500,7605,2,EA,1,100,3.523078
1734686586.515651,862937.000,7605,2,EA,1,100,3.523078
1734686586.582654,863004.000,7620,1,EA,1,100,3.523078
1734686586.649156,863070.500,7637,2,EA,1,100,3.523078
1734686586.715659,863137.000,7637,2,EA,1,100,3.523078
1734686586.782661,863204.000,7654,1,EA,1,100,3.523078
1734686586.849164,863270.500,7670,2,EA,1,100,3.523078
1734686586.915666,863337.000,7670,2,EA,1,100,3.523078
1734686586.982669,863404.000,7685,2,EA,1,100,3.523078
1734686587.049671,863471.000,7685,2,EA,1,100,3.523078
1734686587.115674,863537.000,7705,1,EA,1,100,3.523078
1734686587.182676,863604.000,7721,2,EA,1,100,3.523078
1734686587.249679,863671.000,7721,2,EA,1,100,3.523078
