LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1735218813.764944,765884.000,56853,1,TH,1,100,36.759
1735218813.898945,766018.000,56869,1,TH,1,100,36.682
1735218814.031946,766151.000,56901,1,TH,1,100,36.682
1735218814.164947,766284.000,56920,1,TH,1,100,36.739
1735218814.298948,766418.000,56936,1,TH,1,100,36.739
1735218814.431950,766551.000,56968,1,TH,1,100,36.754
1735218814.564951,766684.000,56985,1,TH,1,100,36.754
1735218814.698952,766818.000,57001,1,TH,1,100,36.827
1735218814.831953,766951.000,57033,1,TH,1,100,36.827
1735218814.964954,767084.000,57050,1,TH,1,100,36.764
1735218815.098955,767218.000,57067,1,TH,1,100,36.772
1735218815.231956,767351.000,57100,1,TH,1,100,36.785
1735218815.364958,767484.000,57117,1,TH,1,100,36.785
1735218815.498959,767618.000,57134,1,TH,1,100,36.777
1735218815.631960,767751.000,57165,1,TH,1,100,36.769
1735218815.764961,767884.000,57183,1,TH,1,100,36.772
1735218815.898962,768018.000,57199,1,TH,1,100,36.780
1735218816.031963,768151.000,57223,1,TH,1,100,36.764
1735218816.164964,768284.000,57240,1,TH,1,100,36.757
1735218816.298966,768418.000,57271,1,TH,1,100,36.717
1735218816.431967,768551.000,57289,1,TH,1,100,36.717
1735218816.564968,768684.000,57305,1,TH,1,100,36.727
1735218816.698969,768818.000,57337,1,TH,1,100,36.734
1735218816.831970,768951.000,57354,1,TH,1,100,36.717
1735218816.964971,769084.000,57372,1,TH,1,100,36.709
1735218817.097973,769217.000,57404,1,TH,1,100,36.752
1735218817.231974,769351.000,57421,1,TH,1,100,36.759
1735218817.364975,769484.000,57437,1,TH,1,100,36.762
1735218817.497976,769617.000,57469,1,TH,1,100,36.762
1735218817.631977,769751.000,57486,1,TH,1,100,36.747
1735218817.764978,769884.000,57503,1,TH,1,100,36.747
1735218817.897979,770017.000,57520,1,TH,1,100,36.812
1735218818.031981,770151.000,57554,1,TH,1,100,36.812
1735218818.164982,770284.000,57572,1,TH,1,100,36.752
1735218818.297983,770417.000,57589,1,TH,1,100,36.752
1735218818.431984,770551.000,57621,1,TH,1,100,36.707
1735218818.564985,770684.000,57637,1,TH,1,100,36.707
1735218818.697986,770817.000,57654,1,TH,1,100,36.754
1735218818.831987,770951.000,57688,1,TH,1,100,36.754
1735218818.964989,771084.000,57704,1,TH,1,100,36.712
1735218819.097990,771217.000,57722,1,TH,1,100,36.712
1735218819.231991,771351.000,57753,1,TH,1,100,36.807
1735218819.364992,771484.000,57769,1,TH,1,100,36.807
1735218819.497993,771617.000,57787,1,TH,1,100,36.742
1735218819.630994,771750.000,57820,1,TH,1,100,36.742
1735218819.764996,771884.000,57837,1,TH,1,100,36.759
1735218819.897997,772017.000,57854,1,TH,1,100,36.759
1735218820.030998,772150.000,57870,1,TH,1,100,36.772
1735218820.164999,772284.000,57902,1,TH,1,100,36.772
1735218820.298000,772417.000,57919,1,TH,1,100,36.702
1735218820.432001,772551.000,57936,1,TH,1,100,36.702
1735218820.565002,772684.000,57967,1,TH,1,100,36.787
1735218820.698004,772817.000,57986,1,TH,1,100,36.787
1735218820.832005,772951.000,58003,1,TH,1,100,36.729
1735218820.965006,773084.000,58034,1,TH,1,100,36.729
1735218821.098007,773217.000,58057,1,TH,1,100,36.699
1735218821.231008,773350.000,58073,1,TH,1,100,36.699
1735218821.365009,773484.000,58090,1,TH,1,100,36.667
1735218821.498010,773617.000,58107,1,TH,1,100,36.666
1735218821.631012,773750.000,58140,1,TH,1,100,36.714
1735218821.765013,773884.000,58158,1,TH,1,100,36.714
1735218821.898014,774017.000,58174,1,TH,1,100,36.759
1735218822.031015,774150.000,58206,1,TH,1,100,36.759
1735218822.165016,774284.000,58223,1,TH,1,100,36.692
1735218822.298018,774417.000,58239,1,TH,1,100,36.692
1735218822.431019,774550.000,58271,1,TH,1,100,36.692
1735218822.565020,774684.000,58290,1,TH,1,100,36.692
1735218822.698021,774817.000,58306,1,TH,1,100,36.734
1735218822.831022,774950.000,58338,1,TH,1,100,36.734
1735218822.965023,775084.000,58355,1,TH,1,100,36.742
1735218823.098024,775217.000,58372,1,TH,1,100,36.742
1735218823.231025,775350.000,58405,1,TH,1,100,36.687
1735218823.365026,775484.000,58424,1,TH,1,100,36.687
1735218823.498028,775617.000,58441,1,TH,1,100,36.664
1735218823.631029,775750.000,58458,1,TH,1,100,36.664
1735218823.764030,775883.000,58490,1,TH,1,100,36.734
1735218823.898031,776017.000,58506,1,TH,1,100,36.734
1735218824.031032,776150.000,58523,1,TH,1,100,36.692
1735218824.164033,776283.000,58557,1,TH,1,100,36.692
1735218824.298035,776417.000,58573,1,TH,1,100,36.619
1735218824.431036,776550.000,58591,1,TH,1,100,36.619
1735218824.565037,776684.000,58622,1,TH,1,100,36.619
1735218824.698038,776817.000,58638,1,TH,1,100,36.619
1735218824.831039,776950.000,58656,1,TH,1,100,36.701
1735218824.964040,777083.000,58672,1,TH,1,100,36.702
1735218825.098042,777217.000,58704,1,TH,1,100,36.739
1735218825.231043,777350.000,58723,1,TH,1,100,36.739
1735218825.364044,777483.000,58739,1,TH,1,100,36.744
1735218825.498045,777617.000,58771,1,TH,1,100,36.744
1735218825.631046,777750.000,58788,1,TH,1,100,36.702
1735218825.764047,777883.000,58805,1,TH,1,100,36.702
1735218825.898048,778017.000,58838,1,TH,1,100,36.631
1735218826.031049,778150.000,58855,1,TH,1,100,36.631
1735218826.164551,778283.500,58878,2,TH,1,100,36.717
1735218826.298052,778417.000,58878,2,TH,1,100,36.717
1735218826.431053,778550.000,58910,1,TH,1,100,36.787
1735218826.564054,778683.000,58926,1,TH,1,100,36.794
1735218826.698055,778817.000,58943,1,TH,1,100,36.701
1735218826.831057,778950.000,58975,1,TH,1,100,36.701
1735218826.964058,779083.000,58991,1,TH,1,100,36.776
1735218827.097059,779216.000,59009,1,TH,1,100,36.776
1735218827.231060,779350.000,59042,1,TH,1,100,36.678
1735218827.364061,779483.000,59058,1,TH,1,100,36.678
1735218827.497062,779616.000,59076,1,TH,1,100,36.751
1735218827.631063,779750.000,59107,1,TH,1,100,36.751
1735218827.764065,779883.000,59124,1,TH,1,100,36.821
1735218827.898066,780017.000,59141,1,TH,1,100,36.821
1735218828.031067,780150.000,59175,1,TH,1,100,36.666
1735218828.164068,780283.000,59193,1,TH,1,100,36.666
1735218828.297069,780416.000,59210,1,TH,1,100,36.731
1735218828.431070,780550.000,59227,1,TH,1,100,36.731
1735218828.564071,780683.000,59258,1,TH,1,100,36.771
1735218828.697073,780816.000,59275,1,TH,1,100,36.771
1735218828.831074,780950.000,59292,1,TH,1,100,36.701
1735218828.964075,781083.000,59325,1,TH,1,100,36.701
1735218829.097076,781216.000,59343,1,TH,1,100,36.726
1735218829.231077,781350.000,59359,1,TH,1,100,36.726
1735218829.364078,781483.000,59391,1,TH,1,100,36.676
1735218829.497080,781616.000,59408,1,TH,1,100,36.676
1735218829.631081,781750.000,59424,1,TH,1,100,36.723
1735218829.764082,781883.000,59456,1,TH,1,100,36.723
1735218829.897083,782016.000,59475,1,TH,1,100,36.733
1735218830.031084,782150.000,59491,1,TH,1,100,36.733
1735218830.164085,782283.000,59523,1,TH,1,100,36.666
1735218830.297086,782416.000,59540,1,TH,1,100,36.666
1735218830.430088,782549.000,59557,1,TH,1,100,36.726
1735218830.564089,782683.000,59574,1,TH,1,100,36.726
1735218830.697090,782816.000,59608,1,TH,1,100,36.731
1735218830.830091,782949.000,59624,1,TH,1,100,36.731
1735218830.964092,783083.000,59641,1,TH,1,100,36.733
1735218831.097093,783216.000,59673,1,TH,1,100,36.733
1735218831.230094,783349.000,59689,1,TH,1,100,36.731
1735218831.364096,783483.000,59711,1,TH,1,100,36.731
1735218831.497097,783616.000,59730,1,TH,1,100,36.688
1735218831.630098,783749.000,59747,1,TH,1,100,36.688
1735218831.764099,783883.000,59779,1,TH,1,100,36.793
1735218831.897100,784016.000,59795,1,TH,1,100,36.794
1735218832.030101,784149.000,59812,1,TH,1,100,36.719
1735218832.164103,784283.000,59844,1,TH,1,100,36.718
1735218832.297104,784416.000,59860,1,TH,1,100,36.776
1735218832.430105,784549.000,59880,1,TH,1,100,36.776
1735218832.564106,784683.000,59911,1,TH,1,100,36.663
1735218832.697107,784816.000,59927,1,TH,1,100,36.663
1735218832.830108,784949.000,59945,1,TH,1,100,36.656
1735218832.964109,785083.000,59976,1,TH,1,100,36.656
1735218833.097111,785216.000,59993,1,TH,1,100,36.718
1735218833.230112,785349.000,60012,1,TH,1,100,36.726
1735218833.363113,785482.000,60046,1,TH,1,100,36.726
1735218833.497114,785616.000,60062,1,TH,1,100,36.726
1735218833.630115,785749.000,60079,1,TH,1,100,36.759
1735218833.764116,785883.000,60096,1,TH,1,100,36.759
1735218833.897117,786016.000,60127,1,TH,1,100,36.681
1735218834.030119,786149.000,60144,1,TH,1,100,36.681
1735218834.163120,786282.000,60161,1,TH,1,100,36.596
1735218834.297121,786416.000,60194,1,TH,1,100,36.595
1735218834.430122,786549.000,60212,1,TH,1,100,36.676
1735218834.563123,786682.000,60228,1,TH,1,100,36.676
1735218834.697124,786816.000,60260,1,TH,1,100,36.636
1735218834.830126,786949.000,60277,1,TH,1,100,36.636
1735218834.963127,787082.000,60293,1,TH,1,100,36.688
1735218835.097128,787216.000,60325,1,TH,1,100,36.688
1735218835.230129,787349.000,60344,1,TH,1,100,36.761
1735218835.363130,787482.000,60360,1,TH,1,100,36.761
1735218835.497131,787616.000,60392,1,TH,1,100,36.691
1735218835.630132,787749.000,60409,1,TH,1,100,36.691
1735218835.763134,787882.000,60426,1,TH,1,100,36.746
1735218835.897135,788016.000,60443,1,TH,1,100,36.746
1735218836.030136,788149.000,60477,1,TH,1,100,36.703
1735218836.163137,788282.000,60493,1,TH,1,100,36.703
1735218836.297138,788416.000,60510,1,TH,1,100,36.708
1735218836.430139,788549.000,60547,1,TH,1,100,36.708
1735218836.563140,788682.000,60565,1,TH,1,100,36.733
1735218836.697142,788816.000,60582,1,TH,1,100,36.733
1735218836.830143,788949.000,60599,1,TH,1,100,36.810
1735218836.963144,789082.000,60630,1,TH,1,100,36.810
1735218837.097145,789216.000,60648,1,TH,1,100,36.748
1735218837.230146,789349.000,60664,1,TH,1,100,36.748
1735218837.363147,789482.000,60681,1,TH,1,100,36.638
1735218837.496149,789615.000,60715,1,TH,1,100,36.638
1735218837.630150,789749.000,60731,1,TH,1,100,36.818
1735218837.763151,789882.000,60749,1,TH,1,100,36.818
1735218837.896152,790015.000,60780,1,TH,1,100,36.723
1735218838.030153,790149.000,60796,1,TH,1,100,36.730
1735218838.163154,790282.000,60818,1,TH,1,100,36.756
1735218838.296155,790415.000,60849,1,TH,1,100,36.748
1735218838.430157,790549.000,60866,1,TH,1,100,36.768
1735218838.563158,790682.000,60883,1,TH,1,100,36.776
1735218838.696159,790815.000,60915,1,TH,1,100,36.741
1735218838.830160,790949.000,60931,1,TH,1,100,36.733
1735218838.963161,791082.000,60950,1,TH,1,100,36.703
1735218839.096162,791215.000,60982,1,TH,1,100,36.710
1735218839.230164,791349.000,60998,1,TH,1,100,36.713
1735218839.363165,791482.000,61015,1,TH,1,100,36.713
1735218839.496166,791615.000,61032,1,TH,1,100,36.730
1735218839.630167,791749.000,61065,1,TH,1,100,36.731
1735218839.763168,791882.000,61083,1,TH,1,100,36.788
1735218839.896169,792015.000,61099,1,TH,1,100,36.788
1735218840.029170,792148.000,61131,1,TH,1,100,36.768
1735218840.163172,792282.000,61150,1,TH,1,100,36.768
1735218840.296173,792415.000,61166,1,TH,1,100,36.726
1735218840.429174,792548.000,61198,1,TH,1,100,36.725
1735218840.563175,792682.000,61215,1,TH,1,100,36.738
1735218840.696176,792815.000,61231,1,TH,1,100,36.738
1735218840.830177,792949.000,61263,1,TH,1,100,36.673
1735218840.963178,793082.000,61280,1,TH,1,100,36.673
1735218841.096179,793215.000,61299,1,TH,1,100,36.733
1735218841.229181,793348.000,61330,1,TH,1,100,36.733
1735218841.363182,793482.000,61347,1,TH,1,100,36.733
1735218841.496183,793615.000,61364,1,TH,1,100,36.733
1735218841.629184,793748.000,61388,1,TH,1,100,36.708
1735218841.763185,793882.000,61405,1,TH,1,100,36.708
1735218841.896187,794015.000,61438,1,TH,1,100,36.743
1735218842.029188,794148.000,61455,1,TH,1,100,36.743
1735218842.163189,794282.000,61472,1,TH,1,100,36.678
1735218842.296190,794415.000,61503,1,TH,1,100,36.678
1735218842.429191,794548.000,61521,1,TH,1,100,36.763
1735218842.563192,794682.000,61537,1,TH,1,100,36.763
1735218842.696193,794815.000,61569,1,TH,1,100,36.813
1735218842.829195,794948.000,61586,1,TH,1,100,36.813
1735218842.963196,795082.000,61604,1,TH,1,100,36.758
1735218843.096197,795215.000,61638,1,TH,1,100,36.758
1735218843.229198,795348.000,61655,1,TH,1,100,36.743
1735218843.363199,795482.000,61671,1,TH,1,100,36.743
1735218843.496200,795615.000,61689,1,TH,1,100,36.798
1735218843.629201,795748.000,61720,1,TH,1,100,36.798
1735218843.763203,795882.000,61737,1,TH,1,100,36.698
1735218843.896204,796015.000,61756,1,TH,1,100,36.698
1735218844.029205,796148.000,61788,1,TH,1,100,36.796
1735218844.163206,796282.000,61804,1,TH,1,100,36.803
1735218844.296207,796415.000,61821,1,TH,1,100,36.675
1735218844.429208,796548.000,61853,1,TH,1,100,36.668
1735218844.562210,796681.000,61869,1,TH,1,100,36.740
1735218844.696211,796815.000,61886,1,TH,1,100,36.740
1735218844.829212,796948.000,61920,1,TH,1,100,36.655
1735218844.962213,797081.000,61936,1,TH,1,100,36.655
1735218845.096214,797215.000,61954,1,TH,1,100,36.813
1735218845.229215,797348.000,61985,1,TH,1,100,36.820
1735218845.362216,797481.000,62001,1,TH,1,100,36.773
1735218845.496217,797615.000,62019,1,TH,1,100,36.773
1735218845.629219,797748.000,62035,1,TH,1,100,36.877
1735218845.762220,797881.000,62069,1,TH,1,100,36.878
1735218845.896221,798015.000,62086,1,TH,1,100,36.773
1735218846.029222,798148.000,62102,1,TH,1,100,36.772
1735218846.162223,798281.000,62120,1,TH,1,100,36.757
1735218846.296224,798415.000,62136,1,TH,1,100,36.757
1735218846.429226,798548.000,62156,1,TH,1,100,36.780
1735218846.562227,798681.000,62172,1,TH,1,100,36.780
1735218846.695228,798814.000,62209,1,TH,1,100,36.757
1735218846.829229,798948.000,62226,1,TH,1,100,36.757
1735218846.962230,799081.000,62242,1,TH,1,100,36.767
1735218847.095231,799214.000,62260,1,TH,1,100,36.767
1735218847.229233,799348.000,62291,1,TH,1,100,36.722
1735218847.362234,799481.000,62309,1,TH,1,100,36.722
1735218847.495235,799614.000,62327,1,TH,1,100,36.707
1735218847.629236,799748.000,62358,1,TH,1,100,36.707
1735218847.762237,799881.000,62375,1,TH,1,100,36.762
1735218847.895238,800014.000,62392,1,TH,1,100,36.762
1735218848.029239,800148.000,62424,1,TH,1,100,36.787
1735218848.162241,800281.000,62444,1,TH,1,100,36.787
1735218848.295242,800414.000,62461,1,TH,1,100,36.822
1735218848.428743,800547.500,62494,2,TH,1,100,36.823
1735218848.562244,800681.000,62494,2,TH,1,100,36.735
1735218848.695245,800814.000,62526,1,TH,1,100,36.735
1735218848.829246,800948.000,62542,1,TH,1,100,36.782
1735218848.962247,801081.000,62559,1,TH,1,100,36.782
1735218849.095249,801214.000,62593,1,TH,1,100,36.762
1735218849.229250,801348.000,62609,1,TH,1,100,36.762
1735218849.362251,801481.000,62626,1,TH,1,100,36.802
1735218849.495252,801614.000,62658,1,TH,1,100,36.802
1735218849.629253,801748.000,62674,1,TH,1,100,36.715
1735218849.762254,801881.000,62692,1,TH,1,100,36.715
1735218849.895256,802014.000,62725,1,TH,1,100,36.792
1735218850.029257,802148.000,62741,1,TH,1,100,36.792
1735218850.162258,802281.000,62759,1,TH,1,100,36.750
1735218850.295259,802414.000,62790,1,TH,1,100,36.757
1735218850.429260,802548.000,62807,1,TH,1,100,36.774
1735218850.562261,802681.000,62824,1,TH,1,100,36.774
1735218850.695262,802814.000,62840,1,TH,1,100,36.792
1735218850.829264,802948.000,62874,1,TH,1,100,36.792
1735218850.962265,803081.000,62891,1,TH,1,100,36.730
1735218851.095266,803214.000,62908,1,TH,1,100,36.730
1735218851.229267,803348.000,62939,1,TH,1,100,36.782
1735218851.362268,803481.000,62956,1,TH,1,100,36.775
1735218851.495269,803614.000,62973,1,TH,1,100,36.795
1735218851.628270,803747.000,63006,1,TH,1,100,36.802
1735218851.761772,803880.500,63027,2,TH,1,100,36.792
1735218851.895273,804014.000,63027,2,TH,1,100,36.792
1735218852.028274,804147.000,63059,1,TH,1,100,36.812
1735218852.162275,804281.000,63076,1,TH,1,100,36.812
1735218852.295276,804414.000,63094,1,TH,1,100,36.764
1735218852.428277,804547.000,63126,1,TH,1,100,36.764
1735218852.562279,804681.000,63143,1,TH,1,100,36.762
1735218852.695280,804814.000,63159,1,TH,1,100,36.762
1735218852.828281,804947.000,63191,1,TH,1,100,36.787
1735218852.961282,805080.000,63210,1,TH,1,100,36.787
1735218853.095283,805214.000,63227,1,TH,1,100,36.732
1735218853.228284,805347.000,63246,1,TH,1,100,36.732
1735218853.362285,805481.000,63280,1,TH,1,100,36.837
1735218853.495287,805614.000,63296,1,TH,1,100,36.837
1735218853.628288,805747.000,63313,1,TH,1,100,36.782
1735218853.762289,805881.000,63345,1,TH,1,100,36.782
1735218853.895290,806014.000,63361,1,TH,1,100,36.802
1735218854.028291,806147.000,63378,1,TH,1,100,36.802
1735218854.161292,806280.000,63412,1,TH,1,100,36.807
1735218854.295294,806414.000,63428,1,TH,1,100,36.807
1735218854.428295,806547.000,63446,1,TH,1,100,36.779
1735218854.561296,806680.000,63462,1,TH,1,100,36.779
1735218854.695297,806814.000,63494,1,TH,1,100,36.774
1735218854.828298,806947.000,63511,1,TH,1,100,36.774
1735218854.961299,807080.000,63527,1,TH,1,100,36.777
1735218855.095300,807214.000,63561,1,TH,1,100,36.777
1735218855.228302,807347.000,63578,1,TH,1,100,36.749
1735218855.361303,807480.000,63594,1,TH,1,100,36.749
1735218855.495304,807614.000,63612,1,TH,1,100,36.799
1735218855.628305,807747.000,63643,1,TH,1,100,36.799
1735218855.761306,807880.000,63660,1,TH,1,100,36.724
1735218855.895307,808014.000,63677,1,TH,1,100,36.732
1735218856.028308,808147.000,63711,1,TH,1,100,36.824
1735218856.161309,808280.000,63727,1,TH,1,100,36.817
1735218856.295311,808414.000,63744,1,TH,1,100,36.759
1735218856.428312,808547.000,63776,1,TH,1,100,36.767
1735218856.561313,808680.000,63792,1,TH,1,100,36.757
1735218856.694314,808813.000,63809,1,TH,1,100,36.757
1735218856.827815,808946.500,63849,2,TH,1,100,36.849
1735218856.961317,809080.000,63849,2,TH,1,100,36.849
1735218857.095318,809214.000,63867,1,TH,1,100,36.757
1735218857.228319,809347.000,63898,1,TH,1,100,36.757
1735218857.361320,809480.000,63915,1,TH,1,100,36.812
1735218857.495321,809614.000,63932,1,TH,1,100,36.812
1735218857.628322,809747.000,63948,1,TH,1,100,36.737
1735218857.761323,809880.000,63980,1,TH,1,100,36.737
1735218857.895324,810014.000,63999,1,TH,1,100,36.789
1735218858.028326,810147.000,64015,1,TH,1,100,36.789
1735218858.161327,810280.000,64049,1,TH,1,100,36.862
1735218858.294328,810413.000,64066,1,TH,1,100,36.862
1735218858.428329,810547.000,64083,1,TH,1,100,36.784
1735218858.561330,810680.000,64100,1,TH,1,100,36.784
1735218858.694331,810813.000,64134,1,TH,1,100,36.809
1735218858.828333,810947.000,64150,1,TH,1,100,36.809
1735218858.961334,811080.000,64167,1,TH,1,100,36.774
1735218859.094335,811213.000,64199,1,TH,1,100,36.774
1735218859.228336,811347.000,64215,1,TH,1,100,36.729
1735218859.361337,811480.000,64232,1,TH,1,100,36.729
1735218859.494338,811613.000,64264,1,TH,1,100,36.774
1735218859.627340,811746.000,64282,1,TH,1,100,36.774
1735218859.761341,811880.000,64300,1,TH,1,100,36.759
1735218859.894342,812013.000,64316,1,TH,1,100,36.759
1735218860.028343,812147.000,64348,1,TH,1,100,36.744
1735218860.161344,812280.000,64365,1,TH,1,100,36.744
1735218860.294345,812413.000,64381,1,TH,1,100,36.774
1735218860.428346,812547.000,64415,1,TH,1,100,36.774
1735218860.561347,812680.000,64432,1,TH,1,100,36.749
1735218860.694349,812813.000,64448,1,TH,1,100,36.749
1735218860.828350,812947.000,64480,1,TH,1,100,36.796
1735218860.961351,813080.000,64497,1,TH,1,100,36.796
1735218861.094352,813213.000,64514,1,TH,1,100,36.739
1735218861.227353,813346.000,64547,1,TH,1,100,36.746
1735218861.361354,813480.000,64564,1,TH,1,100,36.846
1735218861.494356,813613.000,64581,1,TH,1,100,36.839
1735218861.627357,813746.000,64612,1,TH,1,100,36.694
1735218861.761358,813880.000,64630,1,TH,1,100,36.694
1735218861.894692,814013.333,64655,3,TH,1,100,36.819
1735218862.028027,814146.667,64655,3,TH,1,100,36.819
1735218862.161361,814280.000,64655,3,TH,1,100,36.851
1735218862.294363,814413.000,64673,2,TH,1,100,36.859
1735218862.427364,814546.000,64673,2,TH,1,100,36.801
1735218862.561365,814680.000,64689,1,TH,1,100,36.801
1735218862.694366,814813.000,64706,1,TH,1,100,36.769
1735218862.827367,814946.000,64725,1,TH,1,100,36.769
1735218862.961368,815080.000,64756,1,TH,1,100,36.811
1735218863.094369,815213.000,64774,1,TH,1,100,36.811
1735218863.227371,815346.000,64792,1,TH,1,100,36.909
1735218863.360372,815479.000,64824,1,TH,1,100,36.909
1735218863.494373,815613.000,64841,1,TH,1,100,36.866
1735218863.627374,815746.000,64857,1,TH,1,100,36.866
1735218863.760375,815879.000,64875,1,TH,1,100,36.824
1735218863.894376,816013.000,64908,1,TH,1,100,36.824
1735218864.027377,816146.000,64926,1,TH,1,100,36.819
1735218864.160379,816279.000,64944,1,TH,1,100,36.819
1735218864.294380,816413.000,64975,1,TH,1,100,36.724
1735218864.427381,816546.000,64992,1,TH,1,100,36.723
1735218864.560382,816679.000,65009,1,TH,1,100,36.816
1735218864.694383,816813.000,65043,1,TH,1,100,36.816
1735218864.827384,816946.000,65059,1,TH,1,100,36.854
1735218864.960386,817079.000,65076,1,TH,1,100,36.854
1735218865.094387,817213.000,65108,1,TH,1,100,36.836
1735218865.227388,817346.000,65126,1,TH,1,100,36.836
1735218865.360389,817479.000,65143,1,TH,1,100,36.824
1735218865.494390,817613.000,65175,1,TH,1,100,36.824
1735218865.627391,817746.000,65191,1,TH,1,100,36.819
1735218865.760392,817879.000,65209,1,TH,1,100,36.819
1735218865.894394,818013.000,65225,1,TH,1,100,36.746
1735218866.027395,818146.000,65257,1,TH,1,100,36.746
1735218866.160396,818279.000,65274,1,TH,1,100,36.751
1735218866.294397,818413.000,65292,1,TH,1,100,36.758
1735218866.427398,818546.000,65324,1,TH,1,100,36.821
1735218866.560399,818679.000,65341,1,TH,1,100,36.821
1735218866.693400,818812.000,65357,1,TH,1,100,36.801
1735218866.827402,818946.000,65389,1,TH,1,100,36.801
1735218866.960403,819079.000,65406,1,TH,1,100,36.833
1735218867.093404,819212.000,65425,1,TH,1,100,36.833
1735218867.227405,819346.000,65449,1,TH,1,100,36.896
1735218867.360406,819479.000,65466,1,TH,1,100,36.896
1735218867.493407,819612.000,65498,1,TH,1,100,36.806
1735218867.627409,819746.000,65514,1,TH,1,100,36.806
1735218867.760410,819879.000,65532,1,TH,1,100,36.798
1735218867.893411,820012.000,29,1,TH,1,100,36.798
1735218868.027412,820146.000,45,1,TH,1,100,36.938
1735218868.160413,820279.000,65,1,TH,1,100,36.938
1735218868.294414,820413.000,96,1,TH,1,100,36.873
1735218868.427415,820546.000,113,1,TH,1,100,36.873
1735218868.560417,820679.000,130,1,TH,1,100,36.796
1735218868.693418,820812.000,164,1,TH,1,100,36.796
1735218868.827419,820946.000,180,1,TH,1,100,36.903
1735218868.960420,821079.000,199,1,TH,1,100,36.903
1735218869.093421,821212.000,216,1,TH,1,100,36.858
1735218869.227422,821346.000,247,1,TH,1,100,36.858
1735218869.360424,821479.000,264,1,TH,1,100,36.788
1735218869.493425,821612.000,281,1,TH,1,100,36.788
1735218869.627426,821746.000,312,1,TH,1,100,36.798
1735218869.760427,821879.000,332,1,TH,1,100,36.798
1735218869.893428,822012.000,348,1,TH,1,100,36.903
1735218870.027429,822146.000,380,1,TH,1,100,36.903
1735218870.160430,822279.000,397,1,TH,1,100,36.868
1735218870.293432,822412.000,413,1,TH,1,100,36.868
1735218870.427433,822546.000,445,1,TH,1,100,36.848
1735218870.560434,822679.000,464,1,TH,1,100,36.848
1735218870.693435,822812.000,480,1,TH,1,100,36.858
1735218870.826436,822945.000,512,1,TH,1,100,36.858
1735218870.960437,823079.000,531,1,TH,1,100,36.811
1735218871.093438,823212.000,548,1,TH,1,100,36.810
1735218871.226439,823345.000,579,1,TH,1,100,36.830
1735218871.360441,823479.000,597,1,TH,1,100,36.831
1735218871.493442,823612.000,613,1,TH,1,100,36.788
1735218871.626443,823745.000,632,1,TH,1,100,36.788
1735218871.760444,823879.000,664,1,TH,1,100,36.853
1735218871.893445,824012.000,680,1,TH,1,100,36.853
1735218872.026447,824145.000,697,1,TH,1,100,36.846
1735218872.160448,824279.000,729,1,TH,1,100,36.846
1735218872.293449,824412.000,748,1,TH,1,100,36.848
1735218872.426450,824545.000,768,1,TH,1,100,36.856
1735218872.560451,824679.000,784,1,TH,1,100,36.803
1735218872.693452,824812.000,816,1,TH,1,100,36.795
1735218872.826453,824945.000,833,1,TH,1,100,36.905
1735218872.960454,825079.000,849,1,TH,1,100,36.913
1735218873.093456,825212.000,867,1,TH,1,100,36.893
1735218873.226457,825345.000,902,1,TH,1,100,36.886
1735218873.360458,825479.000,918,1,TH,1,100,36.768
1735218873.493459,825612.000,936,1,TH,1,100,36.768
1735218873.626460,825745.000,967,1,TH,1,100,36.823
1735218873.759461,825878.000,984,1,TH,1,100,36.831
1735218873.893463,826012.000,1001,1,TH,1,100,36.783
1735218874.026464,826145.000,1035,1,TH,1,100,36.783
1735218874.159465,826278.000,1051,1,TH,1,100,36.858
1735218874.293466,826412.000,1068,1,TH,1,100,36.858
1735218874.426467,826545.000,1100,1,TH,1,100,36.870
1735218874.559468,826678.000,1116,1,TH,1,100,36.870
1735218874.693470,826812.000,1133,1,TH,1,100,36.853
1735218874.826471,826945.000,1167,1,TH,1,100,36.853
1735218874.959472,827078.000,1183,1,TH,1,100,36.838
1735218875.093473,827212.000,1201,1,TH,1,100,36.838
1735218875.226474,827345.000,1217,1,TH,1,100,36.858
1735218875.359475,827478.000,1249,1,TH,1,100,36.858
1735218875.493476,827612.000,1266,1,TH,1,100,36.868
1735218875.626477,827745.000,1284,1,TH,1,100,36.868
1735218875.759479,827878.000,1316,1,TH,1,100,36.895
1735218875.893480,828012.000,1333,1,TH,1,100,36.895
1735218876.026481,828145.000,1349,1,TH,1,100,36.856
1735218876.159482,828278.000,1383,1,TH,1,100,36.856
1735218876.293483,828412.000,1400,1,TH,1,100,36.808
1735218876.426484,828545.000,1417,1,TH,1,100,36.808
1735218876.559486,828678.000,1450,1,TH,1,100,36.858
1735218876.693487,828812.000,1467,1,TH,1,100,36.858
1735218876.826488,828945.000,1484,1,TH,1,100,36.770
1735218876.959489,829078.000,1517,1,TH,1,100,36.770
1735218877.093490,829212.000,1535,1,TH,1,100,36.838
1735218877.226491,829345.000,1551,1,TH,1,100,36.838
1735218877.359493,829478.000,1590,2,TH,1,100,36.773
1735218877.492494,829611.000,1590,2,TH,1,100,36.773
1735218877.626495,829745.000,1623,1,TH,1,100,36.811
1735218877.759496,829878.000,1640,1,TH,1,100,36.811
1735218877.892497,830011.000,1657,1,TH,1,100,36.778
