LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1735218764.892022,717011.500,48907,4,EM,1,100,RB
1735218764.942272,717061.750,48907,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218764.992523,717112.000,48907,4,EM,1,100,PS
1735218765.042773,717162.250,48941,4,EM,1,100,RS
1735218765.093024,717212.500,48941,4,EM,1,100,RB
1735218765.143274,717262.750,48941,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218765.193525,717313.000,48941,4,EM,1,100,PS
1735218765.244025,717363.500,48972,4,EM,1,100,RS
1735218765.294525,717414.000,48972,4,EM,1,100,RB
1735218765.345026,717464.500,48972,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218765.395526,717515.000,48972,4,EM,1,100,PS
1735218765.445777,717565.250,49006,4,EM,1,100,RS
1735218765.496027,717615.500,49006,4,EM,1,100,RB
1735218765.546278,717665.750,49006,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218765.596528,717716.000,49006,4,EM,1,100,PS
1735218765.646779,717766.250,49039,4,EM,1,100,RS
1735218765.697029,717816.500,49039,4,EM,1,100,RB
1735218765.747279,717866.750,49039,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218765.797530,717917.000,49039,4,EM,1,100,PS
1735218765.847780,717967.250,49073,4,EM,1,100,RS
1735218765.898031,718017.500,49073,4,EM,1,100,RB
1735218765.948281,718067.750,49073,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218765.998532,718118.000,49073,4,EM,1,100,PS
1735218766.048782,718168.250,49105,4,EM,1,100,RS
1735218766.099032,718218.500,49105,4,EM,1,100,RB
1735218766.149283,718268.750,49105,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218766.199533,718319.000,49105,4,EM,1,100,PS
1735218766.250534,718370.000,49138,4,EM,1,100,RS
1735218766.301534,718421.000,49138,4,EM,1,100,RB
1735218766.352535,718472.000,49138,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218766.403535,718523.000,49138,4,EM,1,100,PS
1735218766.453785,718573.250,49172,4,EM,1,100,RS
1735218766.504036,718623.500,49172,4,EM,1,100,RB
1735218766.554286,718673.750,49172,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218766.604537,718724.000,49172,4,EM,1,100,PS
1735218766.654787,718774.250,49207,4,EM,1,100,RS
1735218766.705038,718824.500,49207,4,EM,1,100,RB
1735218766.755288,718874.750,49207,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218766.805539,718925.000,49207,4,EM,1,100,PS
1735218766.855789,718975.250,49239,4,EM,1,100,RS
1735218766.906039,719025.500,49239,4,EM,1,100,RB
1735218766.956290,719075.750,49239,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218767.006540,719126.000,49239,4,EM,1,100,PS
1735218767.057041,719176.500,49273,4,EM,1,100,RS
1735218767.107541,719227.000,49273,4,EM,1,100,RB
1735218767.158041,719277.500,49273,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218767.208542,719328.000,49273,4,EM,1,100,PS
1735218767.258792,719378.250,49304,4,EM,1,100,RS
1735218767.309043,719428.500,49304,4,EM,1,100,RB
1735218767.359293,719478.750,49304,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218767.409544,719529.000,49304,4,EM,1,100,PS
1735218767.459794,719579.250,49340,4,EM,1,100,RS
1735218767.510045,719629.500,49340,4,EM,1,100,RB
1735218767.560295,719679.750,49340,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218767.610545,719730.000,49340,4,EM,1,100,PS
1735218767.660796,719780.250,49371,4,EM,1,100,RS
1735218767.711046,719830.500,49371,4,EM,1,100,RB
1735218767.761297,719880.750,49371,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218767.811547,719931.000,49371,4,EM,1,100,PS
1735218767.861798,719981.250,49405,4,EM,1,100,RS
1735218767.912048,720031.500,49405,4,EM,1,100,RB
1735218767.962299,720081.750,49405,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218768.012549,720132.000,49405,4,EM,1,100,PS
1735218768.062799,720182.250,49439,4,EM,1,100,RS
1735218768.113050,720232.500,49439,4,EM,1,100,RB
1735218768.163300,720282.750,49439,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218768.213551,720333.000,49439,4,EM,1,100,PS
1735218768.264301,720383.750,49474,4,EM,1,100,RS
1735218768.315052,720434.500,49474,4,EM,1,100,RB
1735218768.365802,720485.250,49474,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218768.416553,720536.000,49474,4,EM,1,100,PS
1735218768.466803,720586.250,49506,4,EM,1,100,RS
1735218768.517053,720636.500,49506,4,EM,1,100,RB
1735218768.567304,720686.750,49506,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218768.617554,720737.000,49506,4,EM,1,100,PS
1735218768.667805,720787.250,49539,4,EM,1,100,RS
1735218768.718055,720837.500,49539,4,EM,1,100,RB
1735218768.768306,720887.750,49539,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218768.818556,720938.000,49539,4,EM,1,100,PS
1735218768.868806,720988.250,49572,4,EM,1,100,RS
1735218768.919057,721038.500,49572,4,EM,1,100,RB
1735218768.969307,721088.750,49572,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218769.019558,721139.000,49572,4,EM,1,100,PS
1735218769.070058,721189.500,49605,4,EM,1,100,RS
1735218769.120559,721240.000,49605,4,EM,1,100,RB
1735218769.171059,721290.500,49605,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218769.221559,721341.000,49605,4,EM,1,100,PS
1735218769.271810,721391.250,49638,4,EM,1,100,RS
1735218769.322060,721441.500,49638,4,EM,1,100,RB
1735218769.372311,721491.750,49638,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218769.422561,721542.000,49638,4,EM,1,100,PS
1735218769.472811,721592.250,49670,4,EM,1,100,RS
1735218769.523062,721642.500,49670,4,EM,1,100,RB
1735218769.573313,721692.750,49670,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218769.623563,721743.000,49670,4,EM,1,100,PS
1735218769.695813,721815.250,49709,4,EM,1,100,RS
1735218769.768064,721887.500,49709,4,EM,1,100,RB
1735218769.840315,721959.750,49709,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218769.912565,722032.000,49709,4,EM,1,100,PS
1735218769.962816,722082.250,49740,4,EM,1,100,RS
1735218770.013066,722132.500,49740,4,EM,1,100,RB
1735218770.063317,722182.750,49740,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218770.113567,722233.000,49740,4,EM,1,100,PS
1735218770.163817,722283.250,49776,4,EM,1,100,RS
1735218770.214068,722333.500,49776,4,EM,1,100,RB
1735218770.264318,722383.750,49776,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218770.314569,722434.000,49776,4,EM,1,100,PS
1735218770.364819,722484.250,49808,4,EM,1,100,RS
1735218770.415070,722534.500,49808,4,EM,1,100,RB
1735218770.465320,722584.750,49808,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218770.515571,722635.000,49808,4,EM,1,100,PS
1735218770.565821,722685.250,49841,4,EM,1,100,RS
1735218770.616071,722735.500,49841,4,EM,1,100,RB
1735218770.666322,722785.750,49841,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218770.716572,722836.000,49841,4,EM,1,100,PS
1735218770.766823,722886.250,49874,4,EM,1,100,RS
1735218770.817073,722936.500,49874,4,EM,1,100,RB
1735218770.867324,722986.750,49874,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218770.917574,723037.000,49874,4,EM,1,100,PS
1735218770.967824,723087.250,49908,4,EM,1,100,RS
1735218771.018075,723137.500,49908,4,EM,1,100,RB
1735218771.068325,723187.750,49908,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218771.118576,723238.000,49908,4,EM,1,100,PS
1735218771.168826,723288.250,49942,4,EM,1,100,RS
1735218771.219077,723338.500,49942,4,EM,1,100,RB
1735218771.269327,723388.750,49942,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218771.319577,723439.000,49942,4,EM,1,100,PS
1735218771.370578,723490.000,49974,4,EM,1,100,RS
1735218771.421578,723541.000,49974,4,EM,1,100,RB
1735218771.472579,723592.000,49974,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218771.523579,723643.000,49974,4,EM,1,100,PS
1735218771.573830,723693.250,50007,4,EM,1,100,RS
1735218771.624080,723743.500,50007,4,EM,1,100,RB
1735218771.674330,723793.750,50007,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218771.724581,723844.000,50007,4,EM,1,100,PS
1735218771.774832,723894.250,50041,4,EM,1,100,RS
1735218771.825082,723944.500,50041,4,EM,1,100,RB
1735218771.875332,723994.750,50041,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218771.925583,724045.000,50041,4,EM,1,100,PS
1735218771.975833,724095.250,50074,4,EM,1,100,RS
1735218772.026083,724145.500,50074,4,EM,1,100,RB
1735218772.076334,724195.750,50074,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218772.126585,724246.000,50074,4,EM,1,100,PS
1735218772.176835,724296.250,50106,4,EM,1,100,RS
1735218772.227085,724346.500,50106,4,EM,1,100,RB
1735218772.277336,724396.750,50106,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218772.327586,724447.000,50106,4,EM,1,100,PS
1735218772.377837,724497.250,50140,4,EM,1,100,RS
1735218772.428087,724547.500,50140,4,EM,1,100,RB
1735218772.478338,724597.750,50140,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218772.528588,724648.000,50140,4,EM,1,100,PS
1735218772.578838,724698.250,50173,4,EM,1,100,RS
1735218772.629089,724748.500,50173,4,EM,1,100,RB
1735218772.679339,724798.750,50173,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218772.729590,724849.000,50173,4,EM,1,100,PS
1735218772.779840,724899.250,50207,4,EM,1,100,RS
1735218772.830091,724949.500,50207,4,EM,1,100,RB
1735218772.880341,724999.750,50207,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218772.930591,725050.000,50207,4,EM,1,100,PS
1735218772.980842,725100.250,50238,4,EM,1,100,RS
1735218773.031092,725150.500,50238,4,EM,1,100,RB
1735218773.081343,725200.750,50238,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218773.131593,725251.000,50238,4,EM,1,100,PS
1735218773.181844,725301.250,50274,4,EM,1,100,RS
1735218773.232094,725351.500,50274,4,EM,1,100,RB
1735218773.282344,725401.750,50274,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218773.332595,725452.000,50274,4,EM,1,100,PS
1735218773.383595,725503.000,50308,4,EM,1,100,RS
1735218773.434596,725554.000,50308,4,EM,1,100,RB
1735218773.485596,725605.000,50308,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218773.536597,725656.000,50308,4,EM,1,100,PS
1735218773.586847,725706.250,50341,4,EM,1,100,RS
1735218773.637098,725756.500,50341,4,EM,1,100,RB
1735218773.687348,725806.750,50341,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218773.737598,725857.000,50341,4,EM,1,100,PS
1735218773.787849,725907.250,50373,4,EM,1,100,RS
1735218773.838099,725957.500,50373,4,EM,1,100,RB
1735218773.888350,726007.750,50373,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218773.938600,726058.000,50373,4,EM,1,100,PS
1735218773.988851,726108.250,50406,4,EM,1,100,RS
1735218774.039101,726158.500,50406,4,EM,1,100,RB
1735218774.089351,726208.750,50406,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218774.139602,726259.000,50406,4,EM,1,100,PS
1735218774.189852,726309.250,50438,4,EM,1,100,RS
1735218774.240103,726359.500,50438,4,EM,1,100,RB
1735218774.290353,726409.750,50438,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218774.340604,726460.000,50438,4,EM,1,100,PS
1735218774.390854,726510.250,50472,4,EM,1,100,RS
1735218774.441104,726560.500,50472,4,EM,1,100,RB
1735218774.491355,726610.750,50472,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218774.541605,726661.000,50472,4,EM,1,100,PS
1735218774.591856,726711.250,50505,4,EM,1,100,RS
1735218774.642106,726761.500,50505,4,EM,1,100,RB
1735218774.692357,726811.750,50505,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218774.742607,726862.000,50505,4,EM,1,100,PS
1735218774.813358,726932.750,50544,4,EM,1,100,RS
1735218774.884108,727003.500,50544,4,EM,1,100,RB
1735218774.954859,727074.250,50544,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218775.025609,727145.000,50544,4,EM,1,100,PS
1735218775.076610,727196.000,50578,4,EM,1,100,RS
1735218775.127610,727247.000,50578,4,EM,1,100,RB
1735218775.178611,727298.000,50578,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218775.229611,727349.000,50578,4,EM,1,100,PS
1735218775.279612,727399.000,50609,4,EM,1,100,RS
1735218775.329612,727449.000,50609,4,EM,1,100,RB
1735218775.379612,727499.000,50609,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218775.429613,727549.000,50609,4,EM,1,100,PS
1735218775.479863,727599.250,50645,4,EM,1,100,RS
1735218775.530114,727649.500,50645,4,EM,1,100,RB
1735218775.580364,727699.750,50645,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218775.630615,727750.000,50645,4,EM,1,100,PS
1735218775.680865,727800.250,50676,4,EM,1,100,RS
1735218775.731116,727850.500,50676,4,EM,1,100,RB
1735218775.781366,727900.750,50676,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218775.831616,727951.000,50676,4,EM,1,100,PS
1735218775.881867,728001.250,50710,4,EM,1,100,RS
1735218775.932117,728051.500,50710,4,EM,1,100,RB
1735218775.982368,728101.750,50710,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218776.032618,728152.000,50710,4,EM,1,100,PS
1735218776.082869,728202.250,50742,4,EM,1,100,RS
1735218776.133119,728252.500,50742,4,EM,1,100,RB
1735218776.183369,728302.750,50742,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218776.233620,728353.000,50742,4,EM,1,100,PS
1735218776.284620,728404.000,50777,4,EM,1,100,RS
1735218776.335621,728455.000,50777,4,EM,1,100,RB
1735218776.386621,728506.000,50777,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218776.437622,728557.000,50777,4,EM,1,100,PS
1735218776.506872,728626.250,50809,4,EM,1,100,RS
1735218776.576123,728695.500,50809,4,EM,1,100,RB
1735218776.645373,728764.750,50809,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218776.714624,728834.000,50809,4,EM,1,100,PS
1735218776.764874,728884.250,50841,4,EM,1,100,RS
1735218776.815125,728934.500,50841,4,EM,1,100,RB
1735218776.865375,728984.750,50841,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218776.915626,729035.000,50841,4,EM,1,100,PS
1735218776.965876,729085.250,50874,4,EM,1,100,RS
1735218777.016127,729135.500,50874,4,EM,1,100,RB
1735218777.066377,729185.750,50874,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218777.116627,729236.000,50874,4,EM,1,100,PS
1735218777.166878,729286.250,50909,4,EM,1,100,RS
1735218777.217128,729336.500,50909,4,EM,1,100,RB
1735218777.267379,729386.750,50909,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218777.317629,729437.000,50909,4,EM,1,100,PS
1735218777.367880,729487.250,50941,4,EM,1,100,RS
1735218777.418130,729537.500,50941,4,EM,1,100,RB
1735218777.468380,729587.750,50941,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218777.518631,729638.000,50941,4,EM,1,100,PS
1735218777.569631,729689.000,50975,4,EM,1,100,RS
1735218777.620632,729740.000,50975,4,EM,1,100,RB
1735218777.671632,729791.000,50975,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218777.722633,729842.000,50975,4,EM,1,100,PS
1735218777.772883,729892.250,51007,4,EM,1,100,RS
1735218777.823134,729942.500,51007,4,EM,1,100,RB
1735218777.873384,729992.750,51007,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218777.923635,730043.000,51007,4,EM,1,100,PS
1735218777.973885,730093.250,51042,4,EM,1,100,RS
1735218778.024135,730143.500,51042,4,EM,1,100,RB
1735218778.074386,730193.750,51042,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218778.124636,730244.000,51042,4,EM,1,100,PS
1735218778.174887,730294.250,51076,4,EM,1,100,RS
1735218778.225137,730344.500,51076,4,EM,1,100,RB
1735218778.275388,730394.750,51076,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218778.325638,730445.000,51076,4,EM,1,100,PS
1735218778.375888,730495.250,51110,4,EM,1,100,RS
1735218778.426139,730545.500,51110,4,EM,1,100,RB
1735218778.476389,730595.750,51110,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218778.526640,730646.000,51110,4,EM,1,100,PS
1735218778.576890,730696.250,51141,4,EM,1,100,RS
1735218778.627141,730746.500,51141,4,EM,1,100,RB
1735218778.677391,730796.750,51141,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218778.727641,730847.000,51141,4,EM,1,100,PS
1735218778.777892,730897.250,51175,4,EM,1,100,RS
1735218778.828142,730947.500,51175,4,EM,1,100,RB
1735218778.878393,730997.750,51175,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218778.928643,731048.000,51175,4,EM,1,100,PS
1735218778.978894,731098.250,51208,4,EM,1,100,RS
1735218779.029144,731148.500,51208,4,EM,1,100,RB
1735218779.079394,731198.750,51208,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218779.129645,731249.000,51208,4,EM,1,100,PS
1735218779.179895,731299.250,51242,4,EM,1,100,RS
1735218779.230146,731349.500,51242,4,EM,1,100,RB
1735218779.280396,731399.750,51242,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218779.330647,731450.000,51242,4,EM,1,100,PS
1735218779.380897,731500.250,51274,4,EM,1,100,RS
1735218779.431148,731550.500,51274,4,EM,1,100,RB
1735218779.481398,731600.750,51274,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218779.531648,731651.000,51274,4,EM,1,100,PS
1735218779.582649,731702.000,51307,4,EM,1,100,RS
1735218779.633649,731753.000,51307,4,EM,1,100,RB
1735218779.684650,731804.000,51307,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218779.735650,731855.000,51307,4,EM,1,100,PS
1735218779.785650,731905.000,51341,4,EM,1,100,RS
1735218779.835651,731955.000,51341,4,EM,1,100,RB
1735218779.885651,732005.000,51341,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218779.935652,732055.000,51341,4,EM,1,100,PS
1735218779.986152,732105.500,51365,4,EM,1,100,RS
1735218780.036653,732156.000,51365,4,EM,1,100,RB
1735218780.087153,732206.500,51365,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218780.137654,732257.000,51365,4,EM,1,100,PS
1735218780.187904,732307.250,51399,4,EM,1,100,RS
1735218780.238154,732357.500,51399,4,EM,1,100,RB
1735218780.288405,732407.750,51399,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218780.338655,732458.000,51399,4,EM,1,100,PS
1735218780.389156,732508.500,51433,4,EM,1,100,RS
1735218780.439656,732559.000,51433,4,EM,1,100,RB
1735218780.490157,732609.500,51433,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218780.540657,732660.000,51433,4,EM,1,100,PS
1735218780.590908,732710.250,51466,4,EM,1,100,RS
1735218780.641158,732760.500,51466,4,EM,1,100,RB
1735218780.691408,732810.750,51466,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218780.741659,732861.000,51466,4,EM,1,100,PS
1735218780.791909,732911.250,51500,4,EM,1,100,RS
1735218780.842160,732961.500,51500,4,EM,1,100,RB
1735218780.892410,733011.750,51500,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218780.942661,733062.000,51500,4,EM,1,100,PS
1735218780.992911,733112.250,51531,4,EM,1,100,RS
1735218781.043161,733162.500,51531,4,EM,1,100,RB
1735218781.093412,733212.750,51531,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218781.143662,733263.000,51531,4,EM,1,100,PS
1735218781.193913,733313.250,51565,4,EM,1,100,RS
1735218781.244163,733363.500,51565,4,EM,1,100,RB
1735218781.294414,733413.750,51565,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218781.344664,733464.000,51565,4,EM,1,100,PS
1735218781.394914,733514.250,51599,4,EM,1,100,RS
1735218781.445165,733564.500,51599,4,EM,1,100,RB
1735218781.495415,733614.750,51599,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218781.545666,733665.000,51599,4,EM,1,100,PS
1735218781.596666,733716.000,51632,4,EM,1,100,RS
1735218781.647667,733767.000,51632,4,EM,1,100,RB
1735218781.698667,733818.000,51632,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218781.749667,733869.000,51632,4,EM,1,100,PS
1735218781.799668,733919.000,51664,4,EM,1,100,RS
1735218781.849668,733969.000,51664,4,EM,1,100,RB
1735218781.899669,734019.000,51664,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218781.949669,734069.000,51664,4,EM,1,100,PS
1735218781.999920,734119.250,51697,4,EM,1,100,RS
1735218782.050170,734169.500,51697,4,EM,1,100,RB
1735218782.100420,734219.750,51697,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218782.150671,734270.000,51697,4,EM,1,100,PS
1735218782.200921,734320.250,51731,4,EM,1,100,RS
1735218782.251172,734370.500,51731,4,EM,1,100,RB
1735218782.301422,734420.750,51731,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218782.351673,734471.000,51731,4,EM,1,100,PS
1735218782.402173,734521.500,51765,4,EM,1,100,RS
1735218782.452674,734572.000,51765,4,EM,1,100,RB
1735218782.503174,734622.500,51765,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218782.553674,734673.000,51765,4,EM,1,100,PS
1735218782.603925,734723.250,51796,4,EM,1,100,RS
1735218782.654175,734773.500,51796,4,EM,1,100,RB
1735218782.704426,734823.750,51796,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218782.754676,734874.000,51796,4,EM,1,100,PS
1735218782.804927,734924.250,51830,4,EM,1,100,RS
1735218782.855177,734974.500,51830,4,EM,1,100,RB
1735218782.905427,735024.750,51830,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218782.955678,735075.000,51830,4,EM,1,100,PS
1735218783.005928,735125.250,51863,4,EM,1,100,RS
1735218783.056179,735175.500,51863,4,EM,1,100,RB
1735218783.106429,735225.750,51863,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218783.156680,735276.000,51863,4,EM,1,100,PS
1735218783.206930,735326.250,51899,4,EM,1,100,RS
1735218783.257180,735376.500,51899,4,EM,1,100,RB
1735218783.307431,735426.750,51899,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218783.357681,735477.000,51899,4,EM,1,100,PS
1735218783.407932,735527.250,51932,4,EM,1,100,RS
1735218783.458182,735577.500,51932,4,EM,1,100,RB
1735218783.508433,735627.750,51932,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218783.558683,735678.000,51932,4,EM,1,100,PS
1735218783.609434,735728.750,51964,4,EM,1,100,RS
1735218783.660184,735779.500,51964,4,EM,1,100,RB
1735218783.710934,735830.250,51964,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218783.761685,735881.000,51964,4,EM,1,100,PS
1735218783.811935,735931.250,51998,4,EM,1,100,RS
1735218783.862186,735981.500,51998,4,EM,1,100,RB
1735218783.912436,736031.750,51998,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218783.962687,736082.000,51998,4,EM,1,100,PS
1735218784.012937,736132.250,52030,4,EM,1,100,RS
1735218784.063187,736182.500,52030,4,EM,1,100,RB
1735218784.113438,736232.750,52030,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218784.163688,736283.000,52030,4,EM,1,100,PS
1735218784.213939,736333.250,52065,4,EM,1,100,RS
1735218784.264189,736383.500,52065,4,EM,1,100,RB
1735218784.314440,736433.750,52065,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218784.364690,736484.000,52065,4,EM,1,100,PS
1735218784.415941,736535.250,52097,4,EM,1,100,RS
1735218784.467191,736586.500,52097,4,EM,1,100,RB
1735218784.518441,736637.750,52097,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218784.569692,736689.000,52097,4,EM,1,100,PS
1735218784.619942,736739.250,52130,4,EM,1,100,RS
1735218784.670193,736789.500,52130,4,EM,1,100,RB
1735218784.720443,736839.750,52130,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218784.770694,736890.000,52130,4,EM,1,100,PS
1735218784.820944,736940.250,52162,4,EM,1,100,RS
1735218784.871194,736990.500,52162,4,EM,1,100,RB
1735218784.921445,737040.750,52162,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218784.971695,737091.000,52162,4,EM,1,100,PS
1735218785.043196,737162.500,52203,4,EM,1,100,RS
1735218785.114697,737234.000,52203,4,EM,1,100,RB
1735218785.186197,737305.500,52203,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218785.257698,737377.000,52203,4,EM,1,100,PS
1735218785.307948,737427.250,52236,4,EM,1,100,RS
1735218785.358199,737477.500,52236,4,EM,1,100,RB
1735218785.408449,737527.750,52236,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218785.458699,737578.000,52236,4,EM,1,100,PS
1735218785.508950,737628.250,52268,4,EM,1,100,RS
1735218785.559200,737678.500,52268,4,EM,1,100,RB
1735218785.609451,737728.750,52268,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218785.659701,737779.000,52268,4,EM,1,100,PS
1735218785.709952,737829.250,52302,4,EM,1,100,RS
1735218785.760202,737879.500,52302,4,EM,1,100,RB
1735218785.810452,737929.750,52302,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218785.860703,737980.000,52302,4,EM,1,100,PS
1735218785.910953,738030.250,52335,4,EM,1,100,RS
1735218785.961204,738080.500,52335,4,EM,1,100,RB
1735218786.011454,738130.750,52335,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218786.061705,738181.000,52335,4,EM,1,100,PS
1735218786.111955,738231.250,52369,4,EM,1,100,RS
1735218786.162205,738281.500,52369,4,EM,1,100,RB
1735218786.212456,738331.750,52369,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218786.262707,738382.000,52369,4,EM,1,100,PS
1735218786.312957,738432.250,52400,4,EM,1,100,RS
1735218786.363207,738482.500,52400,4,EM,1,100,RB
1735218786.413458,738532.750,52400,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218786.463708,738583.000,52400,4,EM,1,100,PS
1735218786.513959,738633.250,52434,4,EM,1,100,RS
1735218786.564209,738683.500,52434,4,EM,1,100,RB
1735218786.614460,738733.750,52434,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218786.664710,738784.000,52434,4,EM,1,100,PS
1735218786.715710,738835.000,52468,4,EM,1,100,RS
1735218786.766711,738886.000,52468,4,EM,1,100,RB
1735218786.817711,738937.000,52468,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218786.868712,738988.000,52468,4,EM,1,100,PS
1735218786.918712,739038.000,52501,4,EM,1,100,RS
1735218786.968713,739088.000,52501,4,EM,1,100,RB
1735218787.018713,739138.000,52501,4,EM,1,100,2024-12-26_20-04-52-680853.csv
1735218787.068713,739188.000,52501,4,EM,1,100,PS
