LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1735218803.491855,755611.000,55193,2,EL,1,100,-18037.000000
1735218803.558856,755678.000,55193,2,EL,1,100,-18034.800781
1735218803.624856,755744.000,55210,1,EL,1,100,-18033.400391
1735218803.691357,755810.500,55227,2,EL,1,100,-18032.000000
1735218803.757857,755877.000,55227,2,EL,1,100,-18030.199219
1735218803.824858,755944.000,55244,1,EL,1,100,-18030.599609
1735218803.891359,756010.500,55258,2,EL,1,100,-18031.000000
1735218803.957859,756077.000,55258,2,EL,1,100,-18030.599609
1735218804.024860,756144.000,55277,1,EL,1,100,-18028.599609
1735218804.091360,756210.500,55294,2,EL,1,100,-18027.000000
1735218804.157861,756277.000,55294,2,EL,1,100,-18025.400391
1735218804.224861,756344.000,55311,1,EL,1,100,-18023.199219
1735218804.291362,756410.500,55325,2,EL,1,100,-18021.800781
1735218804.357862,756477.000,55325,2,EL,1,100,-18020.400391
1735218804.424863,756544.000,55343,1,EL,1,100,-18019.000000
1735218804.491864,756611.000,55359,2,EL,1,100,-18017.800781
1735218804.558864,756678.000,55359,2,EL,1,100,-18016.599609
1735218804.624865,756744.000,55376,1,EL,1,100,-18015.400391
1735218804.691365,756810.500,55391,2,EL,1,100,-18014.599609
1735218804.757866,756877.000,55391,2,EL,1,100,-18013.400391
1735218804.824867,756944.000,55408,1,EL,1,100,-18013.800781
1735218804.891367,757010.500,55424,2,EL,1,100,-18013.599609
1735218804.957868,757077.000,55424,2,EL,1,100,-18012.199219
1735218805.024868,757144.000,55441,1,EL,1,100,-18011.000000
1735218805.091369,757210.500,55457,2,EL,1,100,-18009.599609
1735218805.157870,757277.000,55457,2,EL,1,100,-18008.400391
1735218805.224870,757344.000,55475,1,EL,1,100,-18007.400391
1735218805.291371,757410.500,55491,2,EL,1,100,-18006.400391
1735218805.357871,757477.000,55491,2,EL,1,100,-18005.400391
1735218805.424872,757544.000,55509,1,EL,1,100,-18004.199219
1735218805.491372,757610.500,55524,2,EL,1,100,-18003.199219
1735218805.557873,757677.000,55524,2,EL,1,100,-18002.199219
1735218805.624873,757744.000,55547,2,EL,1,100,-18000.800781
1735218805.691874,757811.000,55547,2,EL,1,100,-17999.800781
1735218805.758375,757877.500,55564,2,EL,1,100,-17998.800781
1735218805.824875,757944.000,55564,2,EL,1,100,-17997.599609
1735218805.891876,758011.000,55581,1,EL,1,100,-17996.400391
1735218805.958376,758077.500,55597,2,EL,1,100,-17995.400391
1735218806.024877,758144.000,55597,2,EL,1,100,-17994.400391
1735218806.091877,758211.000,55617,1,EL,1,100,-17993.599609
1735218806.158378,758277.500,55632,2,EL,1,100,-17992.800781
1735218806.224879,758344.000,55632,2,EL,1,100,-17992.400391
1735218806.291379,758410.500,55648,2,EL,1,100,-17991.800781
1735218806.357880,758477.000,55648,2,EL,1,100,-17990.000000
1735218806.424881,758544.000,55665,1,EL,1,100,-17988.800781
1735218806.491381,758610.500,55682,2,EL,1,100,-17987.800781
1735218806.557882,758677.000,55682,2,EL,1,100,-17987.199219
1735218806.624882,758744.000,55698,1,EL,1,100,-17986.400391
1735218806.691383,758810.500,55714,2,EL,1,100,-17985.400391
1735218806.757883,758877.000,55714,2,EL,1,100,-17985.000000
1735218806.824884,758944.000,55730,1,EL,1,100,-17984.000000
1735218806.891384,759010.500,55747,2,EL,1,100,-17983.000000
1735218806.957885,759077.000,55747,2,EL,1,100,-17982.800781
1735218807.024886,759144.000,55765,1,EL,1,100,-17982.199219
1735218807.091386,759210.500,55781,2,EL,1,100,-17981.000000
1735218807.157887,759277.000,55781,2,EL,1,100,-17980.199219
1735218807.224887,759344.000,55797,1,EL,1,100,-17979.400391
1735218807.291388,759410.500,55814,2,EL,1,100,-17978.800781
1735218807.357888,759477.000,55814,2,EL,1,100,-17977.599609
1735218807.424889,759544.000,55831,1,EL,1,100,-17976.400391
1735218807.491390,759610.500,55846,2,EL,1,100,-17976.199219
1735218807.557890,759677.000,55846,2,EL,1,100,-17975.000000
1735218807.624891,759744.000,55862,1,EL,1,100,-17974.800781
1735218807.691391,759810.500,55880,2,EL,1,100,-17973.400391
1735218807.757892,759877.000,55880,2,EL,1,100,-17972.400391
1735218807.824893,759944.000,55896,1,EL,1,100,-17972.000000
1735218807.891393,760010.500,55913,2,EL,1,100,-17971.800781
1735218807.957894,760077.000,55913,2,EL,1,100,-17970.800781
1735218808.024894,760144.000,55929,1,EL,1,100,-17970.000000
1735218808.091395,760210.500,55949,2,EL,1,100,-17969.800781
1735218808.157895,760277.000,55949,2,EL,1,100,-17968.800781
1735218808.224896,760344.000,55965,1,EL,1,100,-17968.199219
1735218808.291397,760410.500,55981,2,EL,1,100,-17967.000000
1735218808.357897,760477.000,55981,2,EL,1,100,-17966.400391
1735218808.424898,760544.000,55997,1,EL,1,100,-17966.000000
1735218808.491398,760610.500,56014,2,EL,1,100,-17965.599609
1735218808.557899,760677.000,56014,2,EL,1,100,-17965.000000
1735218808.624899,760744.000,56030,1,EL,1,100,-17964.199219
1735218808.691400,760810.500,56047,2,EL,1,100,-17963.199219
1735218808.757900,760877.000,56047,2,EL,1,100,-17962.800781
1735218808.824401,760943.500,56064,2,EL,1,100,-17962.000000
1735218808.890902,761010.000,56064,2,EL,1,100,-17961.800781
1735218808.957902,761077.000,56081,1,EL,1,100,-17961.000000
1735218809.024403,761143.500,56098,2,EL,1,100,-17960.199219
1735218809.090904,761210.000,56098,2,EL,1,100,-17959.599609
1735218809.157904,761277.000,56115,1,EL,1,100,-17958.800781
1735218809.224405,761343.500,56129,2,EL,1,100,-17957.800781
1735218809.290905,761410.000,56129,2,EL,1,100,-17957.400391
1735218809.357906,761477.000,56146,1,EL,1,100,-17956.800781
1735218809.424406,761543.500,56163,2,EL,1,100,-17956.000000
1735218809.490907,761610.000,56163,2,EL,1,100,-17955.599609
1735218809.557907,761677.000,56180,1,EL,1,100,-17954.800781
1735218809.624408,761743.500,56196,2,EL,1,100,-17954.000000
1735218809.690909,761810.000,56196,2,EL,1,100,-17953.400391
1735218809.757909,761877.000,56214,1,EL,1,100,-17953.000000
1735218809.824410,761943.500,56230,2,EL,1,100,-17952.599609
1735218809.890910,762010.000,56230,2,EL,1,100,-17952.199219
1735218809.957911,762077.000,56247,1,EL,1,100,-17951.000000
1735218810.024411,762143.500,56262,2,EL,1,100,-17950.199219
1735218810.090912,762210.000,56262,2,EL,1,100,-17949.199219
1735218810.157913,762277.000,56279,1,EL,1,100,-17949.000000
1735218810.224413,762343.500,56295,2,EL,1,100,-17948.599609
1735218810.290914,762410.000,56295,2,EL,1,100,-17948.000000
1735218810.357914,762477.000,56312,1,EL,1,100,-17947.199219
1735218810.424415,762543.500,56330,2,EL,1,100,-17946.800781
1735218810.490916,762610.000,56330,2,EL,1,100,-17946.199219
1735218810.557916,762677.000,56346,1,EL,1,100,-17945.599609
1735218810.624417,762743.500,56362,2,EL,1,100,-17944.800781
1735218810.690917,762810.000,56362,2,EL,1,100,-17944.199219
1735218810.757585,762876.667,56385,3,EL,1,100,-17943.800781
1735218810.824252,762943.333,56385,3,EL,1,100,-17942.400391
1735218810.890919,763010.000,56385,3,EL,1,100,-17942.000000
1735218810.957420,763076.500,56401,2,EL,1,100,-17942.000000
1735218811.023920,763143.000,56401,2,EL,1,100,-17941.000000
1735218811.090921,763210.000,56418,2,EL,1,100,-17940.400391
1735218811.157921,763277.000,56418,2,EL,1,100,-17939.599609
1735218811.223922,763343.000,56434,1,EL,1,100,-17939.199219
1735218811.290922,763410.000,56451,2,EL,1,100,-17938.599609
1735218811.357923,763477.000,56451,2,EL,1,100,-17938.000000
1735218811.423923,763543.000,56470,1,EL,1,100,-17937.400391
1735218811.490924,763610.000,56485,2,EL,1,100,-17937.000000
1735218811.557925,763677.000,56485,2,EL,1,100,-17936.000000
1735218811.623925,763743.000,56501,1,EL,1,100,-17936.000000
1735218811.690926,763810.000,56519,2,EL,1,100,-17935.000000
1735218811.757926,763877.000,56519,2,EL,1,100,-17935.000000
1735218811.823927,763943.000,56535,1,EL,1,100,-17934.199219
1735218811.890928,764010.000,56550,2,EL,1,100,-17933.400391
1735218811.957928,764077.000,56550,2,EL,1,100,-17933.000000
1735218812.023929,764143.000,56566,1,EL,1,100,-17932.599609
1735218812.090929,764210.000,56584,2,EL,1,100,-17932.000000
1735218812.157930,764277.000,56584,2,EL,1,100,-17931.400391
1735218812.223930,764343.000,56600,1,EL,1,100,-17931.000000
1735218812.290931,764410.000,56617,2,EL,1,100,-17930.400391
1735218812.357932,764477.000,56617,2,EL,1,100,-17930.000000
1735218812.423932,764543.000,56634,1,EL,1,100,-17929.199219
1735218812.490433,764609.500,56651,2,EL,1,100,-17929.000000
1735218812.556933,764676.000,56651,2,EL,1,100,-17927.800781
1735218812.623934,764743.000,56667,1,EL,1,100,-17927.000000
1735218812.690934,764810.000,56683,2,EL,1,100,-17927.400391
1735218812.757935,764877.000,56683,2,EL,1,100,-17926.400391
1735218812.823936,764943.000,56699,1,EL,1,100,-17926.000000
1735218812.890436,765009.500,56716,2,EL,1,100,-17925.599609
1735218812.956937,765076.000,56716,2,EL,1,100,-17925.000000
1735218813.023937,765143.000,56732,1,EL,1,100,-17924.800781
1735218813.090438,765209.500,56753,2,EL,1,100,-17924.199219
1735218813.156939,765276.000,56753,2,EL,1,100,-17923.400391
1735218813.223939,765343.000,56768,1,EL,1,100,-17923.000000
1735218813.290940,765410.000,56785,2,EL,1,100,-17922.800781
1735218813.357940,765477.000,56785,2,EL,1,100,-17922.199219
1735218813.424441,765543.500,56802,2,EL,1,100,-17921.400391
1735218813.490941,765610.000,56802,2,EL,1,100,-17921.199219
1735218813.556942,765676.000,56819,1,EL,1,100,-17920.400391
1735218813.623943,765743.000,56833,2,EL,1,100,-17920.000000
1735218813.690943,765810.000,56833,2,EL,1,100,-17919.199219
1735218813.756944,765876.000,56851,1,EL,1,100,-17918.599609
1735218813.823944,765943.000,56867,2,EL,1,100,-17918.000000
1735218813.890945,766010.000,56867,2,EL,1,100,-17917.800781
1735218813.956945,766076.000,56884,1,EL,1,100,-17916.800781
1735218814.023946,766143.000,56899,2,EL,1,100,-17916.199219
1735218814.090947,766210.000,56899,2,EL,1,100,-17915.000000
1735218814.156947,766276.000,56918,1,EL,1,100,-17915.000000
1735218814.223948,766343.000,56934,2,EL,1,100,-17915.000000
1735218814.290948,766410.000,56934,2,EL,1,100,-17914.400391
1735218814.356949,766476.000,56951,1,EL,1,100,-17913.199219
1735218814.423949,766543.000,56966,2,EL,1,100,-17913.000000
1735218814.490950,766610.000,56966,2,EL,1,100,-17912.400391
1735218814.556951,766676.000,56983,1,EL,1,100,-17912.199219
1735218814.623951,766743.000,56999,2,EL,1,100,-17911.000000
1735218814.690952,766810.000,56999,2,EL,1,100,-17910.199219
1735218814.756952,766876.000,57017,1,EL,1,100,-17910.000000
1735218814.823953,766943.000,57031,2,EL,1,100,-17909.800781
1735218814.890954,767010.000,57031,2,EL,1,100,-17909.000000
1735218814.956954,767076.000,57048,1,EL,1,100,-17909.000000
1735218815.023955,767143.000,57065,2,EL,1,100,-17908.000000
1735218815.090955,767210.000,57065,2,EL,1,100,-17908.000000
1735218815.156956,767276.000,57084,1,EL,1,100,-17907.000000
1735218815.223956,767343.000,57099,2,EL,1,100,-17906.199219
1735218815.290957,767410.000,57099,2,EL,1,100,-17906.000000
1735218815.356957,767476.000,57115,1,EL,1,100,-17905.800781
1735218815.423958,767543.000,57132,2,EL,1,100,-17905.599609
1735218815.490959,767610.000,57132,2,EL,1,100,-17905.000000
1735218815.556959,767676.000,57149,1,EL,1,100,-17904.199219
1735218815.623960,767743.000,57164,2,EL,1,100,-17903.800781
1735218815.690960,767810.000,57164,2,EL,1,100,-17903.000000
1735218815.757461,767876.500,57181,2,EL,1,100,-17902.400391
1735218815.823961,767943.000,57181,2,EL,1,100,-17902.599609
1735218815.889962,768009.000,57197,1,EL,1,100,-17901.800781
1735218815.956963,768076.000,57221,2,EL,1,100,-17901.000000
1735218816.023963,768143.000,57221,2,EL,1,100,-17900.400391
1735218816.090464,768209.500,57238,2,EL,1,100,-17900.400391
1735218816.156964,768276.000,57238,2,EL,1,100,-17900.000000
1735218816.223965,768343.000,57255,1,EL,1,100,-17899.199219
1735218816.290466,768409.500,57269,2,EL,1,100,-17898.800781
1735218816.356966,768476.000,57269,2,EL,1,100,-17898.400391
1735218816.423967,768543.000,57287,1,EL,1,100,-17898.199219
1735218816.490467,768609.500,57303,2,EL,1,100,-17897.400391
1735218816.556968,768676.000,57303,2,EL,1,100,-17897.000000
1735218816.623968,768743.000,57320,1,EL,1,100,-17896.599609
1735218816.690469,768809.500,57335,2,EL,1,100,-17896.000000
1735218816.756969,768876.000,57335,2,EL,1,100,-17895.199219
1735218816.823970,768943.000,57352,1,EL,1,100,-17894.800781
1735218816.890471,769009.500,57370,2,EL,1,100,-17895.000000
1735218816.956971,769076.000,57370,2,EL,1,100,-17894.000000
1735218817.023972,769143.000,57387,1,EL,1,100,-17893.599609
1735218817.090472,769209.500,57403,2,EL,1,100,-17893.000000
1735218817.156973,769276.000,57403,2,EL,1,100,-17893.000000
1735218817.223974,769343.000,57419,1,EL,1,100,-17892.199219
1735218817.290474,769409.500,57435,2,EL,1,100,-17892.000000
1735218817.356975,769476.000,57435,2,EL,1,100,-17891.199219
1735218817.423975,769543.000,57453,1,EL,1,100,-17890.599609
1735218817.490476,769609.500,57468,2,EL,1,100,-17890.000000
1735218817.556977,769676.000,57468,2,EL,1,100,-17890.000000
1735218817.623477,769742.500,57484,2,EL,1,100,-17889.400391
1735218817.689978,769809.000,57484,2,EL,1,100,-17888.599609
1735218817.756978,769876.000,57501,1,EL,1,100,-17888.800781
1735218817.823479,769942.500,57518,2,EL,1,100,-17888.000000
1735218817.889979,770009.000,57518,2,EL,1,100,-17888.000000
1735218817.956980,770076.000,57536,1,EL,1,100,-17887.599609
1735218818.023480,770142.500,57552,2,EL,1,100,-17887.000000
1735218818.089981,770209.000,57552,2,EL,1,100,-17887.000000
1735218818.156982,770276.000,57570,1,EL,1,100,-17886.199219
1735218818.223482,770342.500,57587,2,EL,1,100,-17886.000000
1735218818.289983,770409.000,57587,2,EL,1,100,-17886.000000
1735218818.356983,770476.000,57603,1,EL,1,100,-17885.199219
1735218818.423484,770542.500,57619,2,EL,1,100,-17885.000000
1735218818.489985,770609.000,57619,2,EL,1,100,-17884.000000
1735218818.556985,770676.000,57635,1,EL,1,100,-17883.800781
1735218818.623486,770742.500,57652,2,EL,1,100,-17883.199219
1735218818.689986,770809.000,57652,2,EL,1,100,-17883.000000
1735218818.756987,770876.000,57669,1,EL,1,100,-17882.199219
1735218818.823488,770942.500,57686,2,EL,1,100,-17882.000000
1735218818.889988,771009.000,57686,2,EL,1,100,-17881.199219
1735218818.956989,771076.000,57702,1,EL,1,100,-17881.000000
1735218819.023489,771142.500,57720,2,EL,1,100,-17881.000000
1735218819.089990,771209.000,57720,2,EL,1,100,-17880.000000
1735218819.156990,771276.000,57736,1,EL,1,100,-17879.599609
1735218819.223491,771342.500,57751,2,EL,1,100,-17879.000000
1735218819.289991,771409.000,57751,2,EL,1,100,-17879.000000
1735218819.356992,771476.000,57767,1,EL,1,100,-17878.599609
1735218819.423493,771542.500,57785,2,EL,1,100,-17878.000000
1735218819.489993,771609.000,57785,2,EL,1,100,-17877.400391
1735218819.556994,771676.000,57801,1,EL,1,100,-17877.199219
1735218819.623494,771742.500,57819,2,EL,1,100,-17877.000000
1735218819.689995,771809.000,57819,2,EL,1,100,-17876.000000
1735218819.756995,771876.000,57835,1,EL,1,100,-17876.599609
1735218819.823496,771942.500,57852,2,EL,1,100,-17876.000000
1735218819.889997,772009.000,57852,2,EL,1,100,-17875.199219
1735218819.956497,772075.500,57868,2,EL,1,100,-17875.000000
1735218820.022998,772142.000,57868,2,EL,1,100,-17874.400391
1735218820.089998,772209.000,57886,1,EL,1,100,-17874.000000
1735218820.156499,772275.500,57900,2,EL,1,100,-17873.599609
1735218820.223000,772342.000,57900,2,EL,1,100,-17873.199219
1735218820.290000,772409.000,57917,1,EL,1,100,-17873.000000
1735218820.356501,772475.500,57934,2,EL,1,100,-17872.400391
1735218820.423001,772542.000,57934,2,EL,1,100,-17872.000000
1735218820.490002,772609.000,57951,1,EL,1,100,-17871.199219
1735218820.556502,772675.500,57965,2,EL,1,100,-17871.000000
1735218820.623003,772742.000,57965,2,EL,1,100,-17871.000000
1735218820.690003,772809.000,57984,1,EL,1,100,-17870.000000
1735218820.756504,772875.500,58001,2,EL,1,100,-17870.000000
1735218820.823005,772942.000,58001,2,EL,1,100,-17869.800781
1735218820.890005,773009.000,58018,1,EL,1,100,-17869.000000
1735218820.956506,773075.500,58032,2,EL,1,100,-17868.599609
1735218821.023006,773142.000,58032,2,EL,1,100,-17868.199219
1735218821.090007,773209.000,58055,2,EL,1,100,-17867.599609
1735218821.157007,773276.000,58055,2,EL,1,100,-17867.000000
1735218821.223508,773342.500,58071,2,EL,1,100,-17866.599609
1735218821.290009,773409.000,58071,2,EL,1,100,-17866.000000
1735218821.357009,773476.000,58088,1,EL,1,100,-17865.599609
1735218821.423510,773542.500,58105,2,EL,1,100,-17865.000000
1735218821.490010,773609.000,58105,2,EL,1,100,-17865.000000
1735218821.557011,773676.000,58122,1,EL,1,100,-17864.400391
1735218821.623512,773742.500,58138,2,EL,1,100,-17864.000000
1735218821.690012,773809.000,58138,2,EL,1,100,-17863.800781
1735218821.757013,773876.000,58156,1,EL,1,100,-17863.199219
1735218821.823513,773942.500,58172,2,EL,1,100,-17862.199219
1735218821.890014,774009.000,58172,2,EL,1,100,-17862.000000
1735218821.957015,774076.000,58189,1,EL,1,100,-17862.000000
1735218822.023515,774142.500,58204,2,EL,1,100,-17861.599609
1735218822.090016,774209.000,58204,2,EL,1,100,-17860.800781
1735218822.157016,774276.000,58221,1,EL,1,100,-17860.199219
1735218822.223517,774342.500,58237,2,EL,1,100,-17860.000000
1735218822.290017,774409.000,58237,2,EL,1,100,-17859.800781
1735218822.357018,774476.000,58254,1,EL,1,100,-17858.599609
1735218822.423518,774542.500,58269,2,EL,1,100,-17858.400391
1735218822.490019,774609.000,58269,2,EL,1,100,-17858.000000
1735218822.557020,774676.000,58288,1,EL,1,100,-17857.800781
1735218822.623520,774742.500,58304,2,EL,1,100,-17857.400391
1735218822.690021,774809.000,58304,2,EL,1,100,-17857.000000
1735218822.756021,774875.000,58322,1,EL,1,100,-17857.000000
1735218822.823022,774942.000,58336,2,EL,1,100,-17856.599609
1735218822.890023,775009.000,58336,2,EL,1,100,-17856.000000
1735218822.956023,775075.000,58353,1,EL,1,100,-17856.199219
1735218823.023024,775142.000,58370,2,EL,1,100,-17855.400391
1735218823.090024,775209.000,58370,2,EL,1,100,-17855.000000
1735218823.157025,775276.000,58389,1,EL,1,100,-17854.400391
1735218823.223525,775342.500,58404,2,EL,1,100,-17854.000000
1735218823.290026,775409.000,58404,2,EL,1,100,-17853.199219
1735218823.357027,775476.000,58422,1,EL,1,100,-17852.599609
1735218823.423527,775542.500,58439,2,EL,1,100,-17852.199219
1735218823.490028,775609.000,58439,2,EL,1,100,-17852.000000
1735218823.556528,775675.500,58456,2,EL,1,100,-17851.800781
1735218823.623029,775742.000,58456,2,EL,1,100,-17851.199219
1735218823.690029,775809.000,58472,1,EL,1,100,-17850.400391
1735218823.756530,775875.500,58488,2,EL,1,100,-17850.000000
1735218823.823030,775942.000,58488,2,EL,1,100,-17849.199219
1735218823.890031,776009.000,58504,1,EL,1,100,-17849.199219
1735218823.956532,776075.500,58521,2,EL,1,100,-17849.000000
1735218824.023032,776142.000,58521,2,EL,1,100,-17849.000000
1735218824.090033,776209.000,58540,1,EL,1,100,-17849.000000
1735218824.156533,776275.500,58555,2,EL,1,100,-17848.800781
1735218824.223034,776342.000,58555,2,EL,1,100,-17847.599609
1735218824.290035,776409.000,58571,1,EL,1,100,-17847.000000
1735218824.356535,776475.500,58589,2,EL,1,100,-17847.599609
1735218824.423036,776542.000,58589,2,EL,1,100,-17849.000000
1735218824.490036,776609.000,58605,1,EL,1,100,-17849.599609
1735218824.556537,776675.500,58620,2,EL,1,100,-17850.199219
1735218824.623037,776742.000,58620,2,EL,1,100,-17851.000000
1735218824.690038,776809.000,58636,1,EL,1,100,-17851.400391
1735218824.756539,776875.500,58654,2,EL,1,100,-17852.800781
1735218824.823039,776942.000,58654,2,EL,1,100,-17853.000000
1735218824.889540,777008.500,58670,2,EL,1,100,-17854.199219
1735218824.956040,777075.000,58670,2,EL,1,100,-17855.599609
1735218825.023041,777142.000,58687,1,EL,1,100,-17857.199219
1735218825.089541,777208.500,58702,2,EL,1,100,-17857.800781
1735218825.156042,777275.000,58702,2,EL,1,100,-17858.800781
1735218825.223043,777342.000,58721,1,EL,1,100,-17859.599609
1735218825.289543,777408.500,58737,2,EL,1,100,-17861.400391
1735218825.356044,777475.000,58737,2,EL,1,100,-17861.599609
1735218825.423044,777542.000,58755,1,EL,1,100,-17862.000000
1735218825.489545,777608.500,58769,2,EL,1,100,-17863.400391
1735218825.556046,777675.000,58769,2,EL,1,100,-17867.599609
1735218825.623046,777742.000,58786,1,EL,1,100,-17873.000000
1735218825.689547,777808.500,58803,2,EL,1,100,-17875.599609
1735218825.756047,777875.000,58803,2,EL,1,100,-17876.400391
1735218825.823048,777942.000,58820,1,EL,1,100,-17876.400391
1735218825.889548,778008.500,58837,2,EL,1,100,-17877.199219
1735218825.956049,778075.000,58837,2,EL,1,100,-17877.000000
1735218826.023050,778142.000,58853,1,EL,1,100,-17877.199219
1735218826.089550,778208.500,58876,4,EL,1,100,-17877.000000
1735218826.156051,778275.000,58876,4,EL,1,100,-17876.199219
1735218826.222551,778341.500,58876,4,EL,1,100,-17876.000000
1735218826.289052,778408.000,58876,4,EL,1,100,-17876.000000
1735218826.356052,778475.000,58892,1,EL,1,100,-17875.000000
1735218826.422553,778541.500,58908,2,EL,1,100,-17875.000000
1735218826.489053,778608.000,58908,2,EL,1,100,-17875.000000
1735218826.556054,778675.000,58924,1,EL,1,100,-17875.000000
1735218826.622555,778741.500,58941,2,EL,1,100,-17874.000000
1735218826.689055,778808.000,58941,2,EL,1,100,-17873.400391
1735218826.756056,778875.000,58958,1,EL,1,100,-17873.000000
1735218826.822556,778941.500,58973,2,EL,1,100,-17873.000000
1735218826.889057,779008.000,58973,2,EL,1,100,-17872.000000
1735218826.956058,779075.000,58989,1,EL,1,100,-17872.000000
1735218827.022558,779141.500,59007,2,EL,1,100,-17871.800781
1735218827.089059,779208.000,59007,2,EL,1,100,-17870.800781
1735218827.156059,779275.000,59025,1,EL,1,100,-17870.199219
1735218827.222560,779341.500,59040,2,EL,1,100,-17870.000000
1735218827.289060,779408.000,59040,2,EL,1,100,-17869.199219
1735218827.356061,779475.000,59056,1,EL,1,100,-17868.800781
1735218827.422562,779541.500,59074,2,EL,1,100,-17868.000000
1735218827.489062,779608.000,59074,2,EL,1,100,-17868.000000
1735218827.556063,779675.000,59090,1,EL,1,100,-17867.400391
1735218827.622563,779741.500,59105,2,EL,1,100,-17866.599609
1735218827.689064,779808.000,59105,2,EL,1,100,-17866.000000
1735218827.756064,779875.000,59122,1,EL,1,100,-17866.000000
1735218827.822565,779941.500,59139,2,EL,1,100,-17865.000000
1735218827.889066,780008.000,59139,2,EL,1,100,-17865.000000
1735218827.956066,780075.000,59157,1,EL,1,100,-17864.800781
1735218828.022567,780141.500,59174,2,EL,1,100,-17864.800781
1735218828.089067,780208.000,59174,2,EL,1,100,-17864.599609
1735218828.156068,780275.000,59191,2,EL,1,100,-17864.000000
1735218828.223068,780342.000,59191,2,EL,1,100,-17864.000000
1735218828.289069,780408.000,59208,1,EL,1,100,-17863.599609
1735218828.356070,780475.000,59225,2,EL,1,100,-17863.000000
1735218828.423070,780542.000,59225,2,EL,1,100,-17863.000000
1735218828.489071,780608.000,59242,1,EL,1,100,-17862.000000
1735218828.556071,780675.000,59256,2,EL,1,100,-17862.000000
1735218828.623072,780742.000,59256,2,EL,1,100,-17861.400391
1735218828.689073,780808.000,59273,1,EL,1,100,-17861.199219
1735218828.756073,780875.000,59290,2,EL,1,100,-17861.000000
1735218828.823074,780942.000,59290,2,EL,1,100,-17860.800781
1735218828.889074,781008.000,59307,1,EL,1,100,-17860.800781
1735218828.956075,781075.000,59323,2,EL,1,100,-17860.400391
1735218829.023075,781142.000,59323,2,EL,1,100,-17860.400391
1735218829.089076,781208.000,59341,1,EL,1,100,-17860.000000
1735218829.156077,781275.000,59357,2,EL,1,100,-17860.000000
1735218829.223077,781342.000,59357,2,EL,1,100,-17859.400391
1735218829.289078,781408.000,59374,1,EL,1,100,-17858.800781
1735218829.355578,781474.500,59389,2,EL,1,100,-17858.400391
1735218829.422079,781541.000,59389,2,EL,1,100,-17857.800781
1735218829.489079,781608.000,59406,1,EL,1,100,-17858.000000
1735218829.556080,781675.000,59422,2,EL,1,100,-17857.599609
1735218829.623080,781742.000,59422,2,EL,1,100,-17857.000000
1735218829.689081,781808.000,59439,1,EL,1,100,-17857.599609
1735218829.756082,781875.000,59454,2,EL,1,100,-17857.800781
1735218829.823082,781942.000,59454,2,EL,1,100,-17857.000000
1735218829.889083,782008.000,59473,1,EL,1,100,-17856.199219
1735218829.955584,782074.500,59489,2,EL,1,100,-17856.599609
1735218830.022084,782141.000,59489,2,EL,1,100,-17856.199219
1735218830.089085,782208.000,59507,1,EL,1,100,-17856.400391
1735218830.155585,782274.500,59522,2,EL,1,100,-17855.599609
1735218830.222086,782341.000,59522,2,EL,1,100,-17855.000000
1735218830.289086,782408.000,59538,2,EL,1,100,-17854.800781
1735218830.356087,782475.000,59538,2,EL,1,100,-17854.199219
1735218830.422087,782541.000,59555,1,EL,1,100,-17854.800781
1735218830.489088,782608.000,59572,2,EL,1,100,-17854.800781
1735218830.556089,782675.000,59572,2,EL,1,100,-17854.000000
1735218830.622089,782741.000,59590,1,EL,1,100,-17854.800781
1735218830.689090,782808.000,59606,2,EL,1,100,-17855.199219
1735218830.756090,782875.000,59606,2,EL,1,100,-17854.800781
1735218830.822091,782941.000,59622,1,EL,1,100,-17854.599609
1735218830.889091,783008.000,59639,2,EL,1,100,-17854.800781
1735218830.956092,783075.000,59639,2,EL,1,100,-17854.199219
1735218831.022093,783141.000,59655,1,EL,1,100,-17854.199219
1735218831.089093,783208.000,59671,2,EL,1,100,-17854.000000
1735218831.156094,783275.000,59671,2,EL,1,100,-17854.000000
1735218831.222094,783341.000,59687,1,EL,1,100,-17854.000000
1735218831.289095,783408.000,59709,2,EL,1,100,-17855.000000
1735218831.356096,783475.000,59709,2,EL,1,100,-17853.800781
1735218831.422596,783541.500,59728,2,EL,1,100,-17854.000000
1735218831.489097,783608.000,59728,2,EL,1,100,-17854.000000
1735218831.555597,783674.500,59745,2,EL,1,100,-17853.800781
1735218831.622098,783741.000,59745,2,EL,1,100,-17853.599609
1735218831.689098,783808.000,59761,1,EL,1,100,-17853.000000
1735218831.755599,783874.500,59777,2,EL,1,100,-17852.800781
1735218831.822100,783941.000,59777,2,EL,1,100,-17852.000000
1735218831.889100,784008.000,59793,1,EL,1,100,-17851.800781
1735218831.955601,784074.500,59810,2,EL,1,100,-17852.000000
1735218832.022101,784141.000,59810,2,EL,1,100,-17851.000000
1735218832.089102,784208.000,59827,1,EL,1,100,-17850.400391
1735218832.155602,784274.500,59842,2,EL,1,100,-17851.000000
1735218832.222103,784341.000,59842,2,EL,1,100,-17850.400391
1735218832.289104,784408.000,59858,1,EL,1,100,-17850.199219
1735218832.355604,784474.500,59878,2,EL,1,100,-17849.800781
1735218832.422105,784541.000,59878,2,EL,1,100,-17849.000000
