LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734424608.089743,1115447.000,49066,1,TH,1,100,35.272
1734424608.223743,1115581.000,49084,1,TH,1,100,35.178
1734424608.356743,1115714.000,49115,1,TH,1,100,35.178
1734424608.489743,1115847.000,49132,1,TH,1,100,35.163
1734424608.622744,1115980.000,49149,1,TH,1,100,35.163
1734424608.756244,1116113.500,49189,2,TH,1,100,35.157
1734424608.889744,1116247.000,49189,2,TH,1,100,35.157
1734424609.022744,1116380.000,49220,1,TH,1,100,35.246
1734424609.156744,1116514.000,49237,1,TH,1,100,35.246
1734424609.289745,1116647.000,49254,1,TH,1,100,35.279
1734424609.422745,1116780.000,49288,1,TH,1,100,35.279
1734424609.556745,1116914.000,49304,1,TH,1,100,35.158
1734424609.689745,1117047.000,49321,1,TH,1,100,35.157
1734424609.822745,1117180.000,49338,1,TH,1,100,35.218
1734424609.956745,1117314.000,49371,1,TH,1,100,35.218
1734424610.089746,1117447.000,49388,1,TH,1,100,35.107
1734424610.222746,1117580.000,49405,1,TH,1,100,35.107
1734424610.356746,1117714.000,49436,1,TH,1,100,35.154
1734424610.489746,1117847.000,49454,1,TH,1,100,35.162
1734424610.622746,1117980.000,49472,1,TH,1,100,35.223
1734424610.756747,1118114.000,49504,1,TH,1,100,35.223
1734424610.889747,1118247.000,49521,1,TH,1,100,35.106
1734424611.022747,1118380.000,49537,1,TH,1,100,35.106
1734424611.156747,1118514.000,49571,1,TH,1,100,35.167
1734424611.289747,1118647.000,49588,1,TH,1,100,35.167
1734424611.422748,1118780.000,49604,1,TH,1,100,35.187
1734424611.555748,1118913.000,49636,1,TH,1,100,35.187
1734424611.689748,1119047.000,49653,1,TH,1,100,35.147
1734424611.822748,1119180.000,49672,1,TH,1,100,35.147
1734424611.956748,1119314.000,49689,1,TH,1,100,35.174
1734424612.089749,1119447.000,49721,1,TH,1,100,35.174
1734424612.222749,1119580.000,49737,1,TH,1,100,35.187
1734424612.355749,1119713.000,49754,1,TH,1,100,35.187
1734424612.489749,1119847.000,49773,1,TH,1,100,35.152
1734424612.622749,1119980.000,49804,1,TH,1,100,35.152
1734424612.755749,1120113.000,49821,1,TH,1,100,35.255
1734424612.889750,1120247.000,49840,1,TH,1,100,35.256
1734424613.022750,1120380.000,49857,1,TH,1,100,35.149
1734424613.156750,1120514.000,49891,1,TH,1,100,35.149
1734424613.289750,1120647.000,49907,1,TH,1,100,35.197
1734424613.422750,1120780.000,49924,1,TH,1,100,35.197
1734424613.555751,1120913.000,49956,1,TH,1,100,35.200
1734424613.689751,1121047.000,49972,1,TH,1,100,35.200
1734424613.822751,1121180.000,49990,1,TH,1,100,35.152
1734424613.955751,1121313.000,50015,1,TH,1,100,35.159
1734424614.089751,1121447.000,50032,1,TH,1,100,35.174
1734424614.222752,1121580.000,50064,1,TH,1,100,35.174
1734424614.355752,1121713.000,50080,1,TH,1,100,35.164
1734424614.489752,1121847.000,50098,1,TH,1,100,35.164
1734424614.622752,1121980.000,50131,1,TH,1,100,35.194
1734424614.755752,1122113.000,50147,1,TH,1,100,35.194
1734424614.889752,1122247.000,50165,1,TH,1,100,35.143
1734424615.022753,1122380.000,50196,1,TH,1,100,35.143
1734424615.155753,1122513.000,50213,1,TH,1,100,35.227
1734424615.288753,1122646.000,50230,1,TH,1,100,35.227
1734424615.422753,1122780.000,50246,1,TH,1,100,35.174
1734424615.555753,1122913.000,50280,1,TH,1,100,35.174
1734424615.688754,1123046.000,50297,1,TH,1,100,35.105
1734424615.822754,1123180.000,50314,1,TH,1,100,35.105
1734424615.955754,1123313.000,50345,1,TH,1,100,35.113
1734424616.088754,1123446.000,50362,1,TH,1,100,35.113
1734424616.222754,1123580.000,50379,1,TH,1,100,35.204
1734424616.355755,1123713.000,50412,1,TH,1,100,35.204
1734424616.488755,1123846.000,50430,1,TH,1,100,35.138
1734424616.622755,1123980.000,50446,1,TH,1,100,35.138
1734424616.755755,1124113.000,50478,1,TH,1,100,35.250
1734424616.888755,1124246.000,50497,1,TH,1,100,35.257
1734424617.022756,1124380.000,50513,1,TH,1,100,35.186
1734424617.155756,1124513.000,50545,1,TH,1,100,35.179
1734424617.288756,1124646.000,50562,1,TH,1,100,35.166
1734424617.422756,1124780.000,50578,1,TH,1,100,35.173
1734424617.555756,1124913.000,50610,1,TH,1,100,35.158
1734424617.688756,1125046.000,50629,1,TH,1,100,35.158
1734424617.822757,1125180.000,50646,1,TH,1,100,35.176
1734424617.955757,1125313.000,50665,1,TH,1,100,35.176
1734424618.088757,1125446.000,50697,1,TH,1,100,35.211
1734424618.222757,1125580.000,50713,1,TH,1,100,35.211
1734424618.355757,1125713.000,50730,1,TH,1,100,35.166
1734424618.488758,1125846.000,50764,1,TH,1,100,35.166
1734424618.621758,1125979.000,50780,1,TH,1,100,35.272
1734424618.755758,1126113.000,50797,1,TH,1,100,35.272
1734424618.888758,1126246.000,50829,1,TH,1,100,35.140
1734424619.021758,1126379.000,50851,1,TH,1,100,35.140
1734424619.155759,1126513.000,50868,1,TH,1,100,35.188
1734424619.288759,1126646.000,50885,1,TH,1,100,35.188
1734424619.421759,1126779.000,50917,1,TH,1,100,35.201
1734424619.555759,1126913.000,50933,1,TH,1,100,35.201
1734424619.688759,1127046.000,50950,1,TH,1,100,35.095
1734424619.821759,1127179.000,50969,1,TH,1,100,35.094
1734424619.955760,1127313.000,51000,1,TH,1,100,35.203
1734424620.088760,1127446.000,51017,1,TH,1,100,35.203
1734424620.221760,1127579.000,51034,1,TH,1,100,35.142
1734424620.355760,1127713.000,51065,1,TH,1,100,35.150
1734424620.488760,1127846.000,51085,1,TH,1,100,35.182
1734424620.621761,1127979.000,51101,1,TH,1,100,35.175
1734424620.755761,1128113.000,51133,1,TH,1,100,35.203
1734424620.888761,1128246.000,51150,1,TH,1,100,35.211
1734424621.021761,1128379.000,51166,1,TH,1,100,35.251
1734424621.155761,1128513.000,51200,1,TH,1,100,35.251
1734424621.288762,1128646.000,51217,1,TH,1,100,35.119
1734424621.421762,1128779.000,51233,1,TH,1,100,35.119
1734424621.555762,1128913.000,51251,1,TH,1,100,35.204
1734424621.688762,1129046.000,51282,1,TH,1,100,35.204
1734424621.821762,1129179.000,51299,1,TH,1,100,35.170
1734424621.955763,1129313.000,51318,1,TH,1,100,35.170
1734424622.088763,1129446.000,51350,1,TH,1,100,35.196
1734424622.221763,1129579.000,51366,1,TH,1,100,35.196
1734424622.354763,1129712.000,51383,1,TH,1,100,35.211
1734424622.488763,1129846.000,51415,1,TH,1,100,35.211
1734424622.621763,1129979.000,51431,1,TH,1,100,35.249
1734424622.755764,1130113.000,51450,1,TH,1,100,35.249
1734424622.888764,1130246.000,51484,1,TH,1,100,35.180
1734424623.021764,1130379.000,51500,1,TH,1,100,35.180
1734424623.154764,1130512.000,51518,1,TH,1,100,35.259
1734424623.288764,1130646.000,51551,1,TH,1,100,35.259
1734424623.421765,1130779.000,51567,1,TH,1,100,35.196
1734424623.554765,1130912.000,51585,1,TH,1,100,35.196
1734424623.688765,1131046.000,51601,1,TH,1,100,35.103
1734424623.821765,1131179.000,51633,1,TH,1,100,35.103
1734424623.954765,1131312.000,51652,1,TH,1,100,35.177
1734424624.088766,1131446.000,51668,1,TH,1,100,35.177
1734424624.221766,1131579.000,51689,1,TH,1,100,35.139
1734424624.354766,1131712.000,51720,1,TH,1,100,35.139
1734424624.488766,1131846.000,51737,1,TH,1,100,35.162
1734424624.621766,1131979.000,51754,1,TH,1,100,35.162
1734424624.754766,1132112.000,51788,1,TH,1,100,35.185
1734424624.888767,1132246.000,51804,1,TH,1,100,35.185
1734424625.021767,1132379.000,51821,1,TH,1,100,35.135
1734424625.154767,1132512.000,51853,1,TH,1,100,35.135
1734424625.288767,1132646.000,51869,1,TH,1,100,35.152
1734424625.421767,1132779.000,51886,1,TH,1,100,35.159
1734424625.554768,1132912.000,51903,1,TH,1,100,35.129
1734424625.688768,1133046.000,51936,1,TH,1,100,35.129
1734424625.821768,1133179.000,51954,1,TH,1,100,35.192
1734424625.954768,1133312.000,51970,1,TH,1,100,35.192
1734424626.087769,1133445.000,52002,1,TH,1,100,35.095
1734424626.221769,1133579.000,52021,1,TH,1,100,35.095
1734424626.354769,1133712.000,52037,1,TH,1,100,35.180
1734424626.487769,1133845.000,52069,1,TH,1,100,35.180
1734424626.621769,1133979.000,52086,1,TH,1,100,35.167
1734424626.754769,1134112.000,52102,1,TH,1,100,35.167
1734424626.887769,1134245.000,52136,1,TH,1,100,35.149
1734424627.021770,1134379.000,52153,1,TH,1,100,35.149
1734424627.154770,1134512.000,52170,1,TH,1,100,35.182
1734424627.287770,1134645.000,52201,1,TH,1,100,35.182
1734424627.421770,1134779.000,52221,1,TH,1,100,35.220
1734424627.554770,1134912.000,52237,1,TH,1,100,35.220
1734424627.687771,1135045.000,52254,1,TH,1,100,35.132
1734424627.821771,1135179.000,52288,1,TH,1,100,35.132
1734424627.954771,1135312.000,52304,1,TH,1,100,35.151
1734424628.087771,1135445.000,52321,1,TH,1,100,35.151
1734424628.221771,1135579.000,52355,1,TH,1,100,35.202
1734424628.354772,1135712.000,52371,1,TH,1,100,35.202
1734424628.487772,1135845.000,52389,1,TH,1,100,35.124
1734424628.621772,1135979.000,52420,1,TH,1,100,35.124
1734424628.754772,1136112.000,52436,1,TH,1,100,35.230
1734424628.887772,1136245.000,52454,1,TH,1,100,35.230
1734424629.021773,1136379.000,52485,1,TH,1,100,35.108
1734424629.154773,1136512.000,52504,1,TH,1,100,35.108
1734424629.287773,1136645.000,52526,1,TH,1,100,35.133
1734424629.420773,1136778.000,52542,1,TH,1,100,35.133
1734424629.554773,1136912.000,52560,1,TH,1,100,35.189
1734424629.687773,1137045.000,52591,1,TH,1,100,35.196
1734424629.820774,1137178.000,52608,1,TH,1,100,35.225
1734424629.954774,1137312.000,52625,1,TH,1,100,35.225
1734424630.087774,1137445.000,52657,1,TH,1,100,35.204
1734424630.220774,1137578.000,52673,1,TH,1,100,35.204
1734424630.354774,1137712.000,52692,1,TH,1,100,35.225
1734424630.487775,1137845.000,52724,1,TH,1,100,35.225
1734424630.620775,1137978.000,52740,1,TH,1,100,35.209
1734424630.754775,1138112.000,52757,1,TH,1,100,35.209
1734424630.887775,1138245.000,52791,1,TH,1,100,35.151
1734424631.020776,1138378.000,52807,1,TH,1,100,35.151
1734424631.154776,1138512.000,52825,1,TH,1,100,35.224
1734424631.287776,1138645.000,52841,1,TH,1,100,35.224
1734424631.420776,1138778.000,52875,1,TH,1,100,35.191
1734424631.554776,1138912.000,52892,1,TH,1,100,35.191
1734424631.687776,1139045.000,52908,1,TH,1,100,35.141
1734424631.820777,1139178.000,52940,1,TH,1,100,35.141
1734424631.953777,1139311.000,52957,1,TH,1,100,35.133
1734424632.087777,1139445.000,52975,1,TH,1,100,35.133
1734424632.220777,1139578.000,53007,1,TH,1,100,35.199
1734424632.353777,1139711.000,53024,1,TH,1,100,35.206
1734424632.487777,1139845.000,53043,1,TH,1,100,35.186
1734424632.620778,1139978.000,53076,1,TH,1,100,35.186
1734424632.753778,1140111.000,53093,1,TH,1,100,35.257
1734424632.887778,1140245.000,53112,1,TH,1,100,35.257
1734424633.020778,1140378.000,53143,1,TH,1,100,35.125
1734424633.153779,1140511.000,53163,1,TH,1,100,35.125
1734424633.287779,1140645.000,53179,1,TH,1,100,35.198
1734424633.420779,1140778.000,53196,1,TH,1,100,35.198
1734424633.553779,1140911.000,53228,1,TH,1,100,35.196
1734424633.687779,1141045.000,53244,1,TH,1,100,35.196
1734424633.820780,1141178.000,53264,1,TH,1,100,35.145
1734424633.953780,1141311.000,53295,1,TH,1,100,35.145
1734424634.087780,1141445.000,53311,1,TH,1,100,35.181
1734424634.220780,1141578.000,53329,1,TH,1,100,35.181
1734424634.354280,1141711.500,53370,2,TH,1,100,35.178
1734424634.487780,1141845.000,53370,2,TH,1,100,35.178
1734424634.620780,1141978.000,53401,1,TH,1,100,35.254
1734424634.753781,1142111.000,53417,1,TH,1,100,35.254
1734424634.887781,1142245.000,53435,1,TH,1,100,35.038
1734424635.020781,1142378.000,53468,1,TH,1,100,35.038
1734424635.153781,1142511.000,53487,1,TH,1,100,35.241
1734424635.287781,1142645.000,53504,1,TH,1,100,35.242
1734424635.420782,1142778.000,53536,1,TH,1,100,35.112
1734424635.553782,1142911.000,53552,1,TH,1,100,35.112
1734424635.686782,1143044.000,53571,1,TH,1,100,35.045
1734424635.820782,1143178.000,53603,1,TH,1,100,35.045
1734424635.953783,1143311.000,53619,1,TH,1,100,35.137
1734424636.086783,1143444.000,53636,1,TH,1,100,35.137
1734424636.220783,1143578.000,53653,1,TH,1,100,35.198
1734424636.353783,1143711.000,53686,1,TH,1,100,35.205
1734424636.486783,1143844.000,53704,1,TH,1,100,35.165
1734424636.620783,1143978.000,53720,1,TH,1,100,35.165
1734424636.753784,1144111.000,53752,1,TH,1,100,35.086
1734424636.886784,1144244.000,53769,1,TH,1,100,35.085
1734424637.020784,1144378.000,53787,1,TH,1,100,35.114
1734424637.153784,1144511.000,53819,1,TH,1,100,35.114
1734424637.286784,1144644.000,53836,1,TH,1,100,35.172
1734424637.420784,1144778.000,53852,1,TH,1,100,35.172
1734424637.553785,1144911.000,53884,1,TH,1,100,35.273
1734424637.686785,1145044.000,53901,1,TH,1,100,35.274
1734424637.820785,1145178.000,53918,1,TH,1,100,35.073
1734424637.953785,1145311.000,53953,1,TH,1,100,35.073
1734424638.086786,1145444.000,53970,1,TH,1,100,35.210
1734424638.220786,1145578.000,53987,1,TH,1,100,35.210
1734424638.353786,1145711.000,54004,1,TH,1,100,35.116
1734424638.486786,1145844.000,54038,1,TH,1,100,35.116
1734424638.619786,1145977.000,54054,1,TH,1,100,35.172
1734424638.753787,1146111.000,54071,1,TH,1,100,35.172
1734424638.886787,1146244.000,54103,1,TH,1,100,35.141
1734424639.019787,1146377.000,54119,1,TH,1,100,35.149
1734424639.153787,1146511.000,54139,1,TH,1,100,35.120
1734424639.286787,1146644.000,54170,1,TH,1,100,35.120
1734424639.419787,1146777.000,54186,1,TH,1,100,35.131
1734424639.553788,1146911.000,54211,1,TH,1,100,35.131
1734424639.686788,1147044.000,54227,1,TH,1,100,35.156
1734424639.819788,1147177.000,54245,1,TH,1,100,35.156
1734424639.953788,1147311.000,54278,1,TH,1,100,35.171
1734424640.086788,1147444.000,54294,1,TH,1,100,35.171
1734424640.219789,1147577.000,54312,1,TH,1,100,35.113
1734424640.353789,1147711.000,54343,1,TH,1,100,35.113
1734424640.486789,1147844.000,54360,1,TH,1,100,35.255
1734424640.619789,1147977.000,54379,1,TH,1,100,35.255
1734424640.753789,1148111.000,54411,1,TH,1,100,35.131
1734424640.886790,1148244.000,54427,1,TH,1,100,35.131
1734424641.019790,1148377.000,54444,1,TH,1,100,35.115
1734424641.153790,1148511.000,54478,1,TH,1,100,35.115
1734424641.286790,1148644.000,54494,1,TH,1,100,35.125
1734424641.419790,1148777.000,54511,1,TH,1,100,35.133
1734424641.553790,1148911.000,54543,1,TH,1,100,35.133
1734424641.686791,1149044.000,54559,1,TH,1,100,35.126
1734424641.819791,1149177.000,54579,1,TH,1,100,35.166
1734424641.953791,1149311.000,54595,1,TH,1,100,35.174
1734424642.086791,1149444.000,54627,1,TH,1,100,35.196
1734424642.219791,1149577.000,54644,1,TH,1,100,35.196
1734424642.352792,1149710.000,54660,1,TH,1,100,35.204
1734424642.486792,1149844.000,54694,1,TH,1,100,35.204
1734424642.619792,1149977.000,54711,1,TH,1,100,35.199
1734424642.752792,1150110.000,54727,1,TH,1,100,35.199
1734424642.886792,1150244.000,54761,1,TH,1,100,35.262
1734424643.019793,1150377.000,54778,1,TH,1,100,35.262
1734424643.152793,1150510.000,54797,1,TH,1,100,35.100
1734424643.286793,1150644.000,54828,1,TH,1,100,35.099
1734424643.419793,1150777.000,54845,1,TH,1,100,35.166
1734424643.552793,1150910.000,54862,1,TH,1,100,35.166
1734424643.686794,1151044.000,54893,1,TH,1,100,35.213
1734424643.819794,1151177.000,54913,1,TH,1,100,35.213
1734424643.952794,1151310.000,54929,1,TH,1,100,35.142
1734424644.086794,1151444.000,54946,1,TH,1,100,35.142
1734424644.219794,1151577.000,54978,1,TH,1,100,35.115
1734424644.352794,1151710.000,54994,1,TH,1,100,35.115
1734424644.486795,1151844.000,55012,1,TH,1,100,35.171
1734424644.619795,1151977.000,55048,1,TH,1,100,35.178
1734424644.752795,1152110.000,55065,1,TH,1,100,35.142
1734424644.886795,1152244.000,55082,1,TH,1,100,35.142
1734424645.019795,1152377.000,55098,1,TH,1,100,35.229
1734424645.152796,1152510.000,55130,1,TH,1,100,35.229
1734424645.286796,1152644.000,55149,1,TH,1,100,35.160
1734424645.419796,1152777.000,55165,1,TH,1,100,35.160
1734424645.552796,1152910.000,55197,1,TH,1,100,35.203
1734424645.685796,1153043.000,55216,1,TH,1,100,35.203
1734424645.819797,1153177.000,55235,1,TH,1,100,35.180
1734424645.952797,1153310.000,55252,1,TH,1,100,35.180
1734424646.085797,1153443.000,55284,1,TH,1,100,35.243
1734424646.219797,1153577.000,55300,1,TH,1,100,35.243
1734424646.352797,1153710.000,55317,1,TH,1,100,35.206
1734424646.485797,1153843.000,55351,1,TH,1,100,35.206
1734424646.619798,1153977.000,55367,1,TH,1,100,35.140
1734424646.752798,1154110.000,55384,1,TH,1,100,35.140
1734424646.885798,1154243.000,55401,1,TH,1,100,35.160
1734424647.019798,1154377.000,55434,1,TH,1,100,35.160
1734424647.152798,1154510.000,55452,1,TH,1,100,35.226
1734424647.285799,1154643.000,55468,1,TH,1,100,35.226
1734424647.419799,1154777.000,55500,1,TH,1,100,35.246
1734424647.552799,1154910.000,55519,1,TH,1,100,35.246
1734424647.685799,1155043.000,55535,1,TH,1,100,35.225
1734424647.819799,1155177.000,55571,1,TH,1,100,35.233
1734424647.952800,1155310.000,55588,1,TH,1,100,35.134
1734424648.085800,1155443.000,55604,1,TH,1,100,35.134
1734424648.219800,1155577.000,55636,1,TH,1,100,35.266
1734424648.352800,1155710.000,55653,1,TH,1,100,35.266
1734424648.485800,1155843.000,55670,1,TH,1,100,35.180
1734424648.618800,1155976.000,55703,1,TH,1,100,35.180
1734424648.752801,1156110.000,55720,1,TH,1,100,35.154
1734424648.885801,1156243.000,55737,1,TH,1,100,35.154
1734424649.018801,1156376.000,55754,1,TH,1,100,35.261
1734424649.152801,1156510.000,55786,1,TH,1,100,35.261
1734424649.285801,1156643.000,55802,1,TH,1,100,35.175
1734424649.418802,1156776.000,55821,1,TH,1,100,35.175
1734424649.552802,1156910.000,55853,1,TH,1,100,35.177
1734424649.685802,1157043.000,55869,1,TH,1,100,35.177
1734424649.818802,1157176.000,55894,1,TH,1,100,35.202
1734424649.952802,1157310.000,55910,1,TH,1,100,35.202
1734424650.085803,1157443.000,55942,1,TH,1,100,35.314
1734424650.218803,1157576.000,55961,1,TH,1,100,35.314
1734424650.352803,1157710.000,55977,1,TH,1,100,35.238
1734424650.485803,1157843.000,56009,1,TH,1,100,35.245
1734424650.618803,1157976.000,56026,1,TH,1,100,35.223
1734424650.752804,1158110.000,56042,1,TH,1,100,35.223
1734424650.885804,1158243.000,56060,1,TH,1,100,35.184
1734424651.018804,1158376.000,56093,1,TH,1,100,35.184
1734424651.152804,1158510.000,56110,1,TH,1,100,35.169
1734424651.285804,1158643.000,56127,1,TH,1,100,35.169
1734424651.418804,1158776.000,56159,1,TH,1,100,35.237
1734424651.552805,1158910.000,56175,1,TH,1,100,35.237
1734424651.685805,1159043.000,56194,1,TH,1,100,35.199
1734424651.818805,1159176.000,56226,1,TH,1,100,35.199
1734424651.952805,1159310.000,56242,1,TH,1,100,35.146
1734424652.085805,1159443.000,56259,1,TH,1,100,35.146
1734424652.218806,1159576.000,56291,1,TH,1,100,35.128
1734424652.351806,1159709.000,56309,1,TH,1,100,35.128
1734424652.485806,1159843.000,56327,1,TH,1,100,35.212
1734424652.618806,1159976.000,56358,1,TH,1,100,35.212
1734424652.751806,1160109.000,56374,1,TH,1,100,35.141
1734424652.885807,1160243.000,56394,1,TH,1,100,35.140
1734424653.018807,1160376.000,56427,1,TH,1,100,35.120
1734424653.151807,1160509.000,56444,1,TH,1,100,35.127
1734424653.285807,1160643.000,56461,1,TH,1,100,35.254
1734424653.418807,1160776.000,56477,1,TH,1,100,35.247
1734424653.551808,1160909.000,56511,1,TH,1,100,35.239
1734424653.685808,1161043.000,56528,1,TH,1,100,35.247
1734424653.818808,1161176.000,56545,1,TH,1,100,35.153
1734424653.951808,1161309.000,56576,1,TH,1,100,35.153
1734424654.085808,1161443.000,56593,1,TH,1,100,35.191
1734424654.218808,1161576.000,56610,1,TH,1,100,35.191
1734424654.351809,1161709.000,56643,1,TH,1,100,35.143
1734424654.485809,1161843.000,56661,1,TH,1,100,35.143
1734424654.618809,1161976.000,56677,1,TH,1,100,35.221
1734424654.751809,1162109.000,56709,1,TH,1,100,35.221
1734424654.885809,1162243.000,56733,1,TH,1,100,35.130
1734424655.018810,1162376.000,56749,1,TH,1,100,35.130
1734424655.151810,1162509.000,56769,1,TH,1,100,35.145
1734424655.285810,1162643.000,56785,1,TH,1,100,35.145
1734424655.418810,1162776.000,56817,1,TH,1,100,35.259
1734424655.551810,1162909.000,56834,1,TH,1,100,35.259
1734424655.684811,1163042.000,56852,1,TH,1,100,35.231
1734424655.818811,1163176.000,56886,1,TH,1,100,35.231
1734424655.951811,1163309.000,56903,1,TH,1,100,35.231
1734424656.085811,1163443.000,56919,1,TH,1,100,35.231
1734424656.218811,1163576.000,56937,1,TH,1,100,35.175
1734424656.351811,1163709.000,56970,1,TH,1,100,35.175
1734424656.484812,1163842.000,56987,1,TH,1,100,35.178
1734424656.618812,1163976.000,57004,1,TH,1,100,35.178
1734424656.751812,1164109.000,57036,1,TH,1,100,35.150
1734424656.884812,1164242.000,57052,1,TH,1,100,35.157
1734424657.018812,1164376.000,57069,1,TH,1,100,35.213
1734424657.151813,1164509.000,57101,1,TH,1,100,35.213
1734424657.284813,1164642.000,57119,1,TH,1,100,35.231
1734424657.418813,1164776.000,57136,1,TH,1,100,35.231
1734424657.551813,1164909.000,57168,1,TH,1,100,35.193
1734424657.684813,1165042.000,57184,1,TH,1,100,35.193
1734424657.818814,1165176.000,57202,1,TH,1,100,35.200
1734424657.951814,1165309.000,57237,1,TH,1,100,35.200
1734424658.084814,1165442.000,57253,1,TH,1,100,35.213
1734424658.218814,1165576.000,57271,1,TH,1,100,35.213
1734424658.351814,1165709.000,57302,1,TH,1,100,35.236
1734424658.484815,1165842.000,57319,1,TH,1,100,35.236
1734424658.618815,1165976.000,57338,1,TH,1,100,35.088
1734424658.751815,1166109.000,57354,1,TH,1,100,35.088
1734424658.884815,1166242.000,57386,1,TH,1,100,35.132
1734424659.017815,1166375.000,57403,1,TH,1,100,35.132
1734424659.151815,1166509.000,57420,1,TH,1,100,35.226
1734424659.284816,1166642.000,57451,1,TH,1,100,35.226
1734424659.417816,1166775.000,57470,1,TH,1,100,35.157
1734424659.551816,1166909.000,57487,1,TH,1,100,35.157
1734424659.684816,1167042.000,57518,1,TH,1,100,35.104
1734424659.817816,1167175.000,57536,1,TH,1,100,35.104
1734424659.951817,1167309.000,57552,1,TH,1,100,35.187
1734424660.084817,1167442.000,57574,1,TH,1,100,35.187
1734424660.217817,1167575.000,57591,1,TH,1,100,35.165
1734424660.351817,1167709.000,57622,1,TH,1,100,35.165
1734424660.484818,1167842.000,57640,1,TH,1,100,35.139
1734424660.617818,1167975.000,57656,1,TH,1,100,35.139
1734424660.751818,1168109.000,57690,1,TH,1,100,35.165
1734424660.884818,1168242.000,57707,1,TH,1,100,35.165
1734424661.017818,1168375.000,57723,1,TH,1,100,35.202
1734424661.151818,1168509.000,57755,1,TH,1,100,35.210
1734424661.284819,1168642.000,57772,1,TH,1,100,35.271
1734424661.417819,1168775.000,57788,1,TH,1,100,35.271
1734424661.551819,1168909.000,57822,1,TH,1,100,35.157
1734424661.684819,1169042.000,57839,1,TH,1,100,35.157
1734424661.817819,1169175.000,57856,1,TH,1,100,35.202
1734424661.950819,1169308.000,57889,1,TH,1,100,35.202
1734424662.084820,1169442.000,57907,1,TH,1,100,35.172
1734424662.217820,1169575.000,57923,1,TH,1,100,35.172
1734424662.351820,1169709.000,57940,1,TH,1,100,35.189
1734424662.484820,1169842.000,57972,1,TH,1,100,35.189
1734424662.617821,1169975.000,57990,1,TH,1,100,35.213
1734424662.750821,1170108.000,58007,1,TH,1,100,35.213
1734424662.884821,1170242.000,58041,1,TH,1,100,35.202
1734424663.017821,1170375.000,58057,1,TH,1,100,35.202
1734424663.150821,1170508.000,58077,1,TH,1,100,35.134
1734424663.284821,1170642.000,58108,1,TH,1,100,35.133
1734424663.417822,1170775.000,58124,1,TH,1,100,35.169
1734424663.550822,1170908.000,58142,1,TH,1,100,35.169
1734424663.684822,1171042.000,58173,1,TH,1,100,35.200
1734424663.817822,1171175.000,58190,1,TH,1,100,35.200
1734424663.950822,1171308.000,58209,1,TH,1,100,35.189
1734424664.084822,1171442.000,58241,1,TH,1,100,35.189
1734424664.217823,1171575.000,58257,1,TH,1,100,35.247
1734424664.350823,1171708.000,58274,1,TH,1,100,35.248
1734424664.484823,1171842.000,58291,1,TH,1,100,35.232
1734424664.617823,1171975.000,58324,1,TH,1,100,35.232
1734424664.750823,1172108.000,58341,1,TH,1,100,35.242
1734424664.884824,1172242.000,58358,1,TH,1,100,35.250
1734424665.017824,1172375.000,58391,1,TH,1,100,35.113
1734424665.150824,1172508.000,58416,1,TH,1,100,35.105
1734424665.284824,1172642.000,58432,1,TH,1,100,35.237
1734424665.417825,1172775.000,58449,1,TH,1,100,35.245
1734424665.550825,1172908.000,58466,1,TH,1,100,35.260
1734424665.684825,1173042.000,58499,1,TH,1,100,35.260
1734424665.817825,1173175.000,58517,1,TH,1,100,35.169
1734424665.950825,1173308.000,58533,1,TH,1,100,35.168
1734424666.084825,1173442.000,58565,1,TH,1,100,35.250
1734424666.217826,1173575.000,58582,1,TH,1,100,35.250
1734424666.350826,1173708.000,58598,1,TH,1,100,35.250
1734424666.483826,1173841.000,58632,1,TH,1,100,35.250
1734424666.617826,1173975.000,58649,1,TH,1,100,35.201
1734424666.750826,1174108.000,58665,1,TH,1,100,35.201
1734424666.883826,1174241.000,58697,1,TH,1,100,35.257
1734424667.017827,1174375.000,58714,1,TH,1,100,35.257
1734424667.150827,1174508.000,58731,1,TH,1,100,35.260
1734424667.283827,1174641.000,58748,1,TH,1,100,35.260
1734424667.417827,1174775.000,58782,1,TH,1,100,35.145
1734424667.550828,1174908.000,58798,1,TH,1,100,35.145
1734424667.683828,1175041.000,58815,1,TH,1,100,35.135
1734424667.817828,1175175.000,58849,1,TH,1,100,35.135
1734424667.950828,1175308.000,58865,1,TH,1,100,35.160
1734424668.083828,1175441.000,58884,1,TH,1,100,35.160
1734424668.217829,1175575.000,58916,1,TH,1,100,35.232
1734424668.350829,1175708.000,58932,1,TH,1,100,35.232
1734424668.483829,1175841.000,58950,1,TH,1,100,35.130
1734424668.617829,1175975.000,58981,1,TH,1,100,35.130
1734424668.750829,1176108.000,58999,1,TH,1,100,35.123
1734424668.883829,1176241.000,59017,1,TH,1,100,35.123
1734424669.016829,1176374.000,59048,1,TH,1,100,35.181
1734424669.150830,1176508.000,59065,1,TH,1,100,35.181
1734424669.283830,1176641.000,59082,1,TH,1,100,35.147
1734424669.416830,1176774.000,59098,1,TH,1,100,35.155
1734424669.550830,1176908.000,59132,1,TH,1,100,35.282
1734424669.683830,1177041.000,59149,1,TH,1,100,35.282
1734424669.816831,1177174.000,59166,1,TH,1,100,35.231
