LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1734423545.387230,52746.000,6066,1,EL,1,100,-15634.200195
1734423545.453731,52812.500,6082,2,EL,1,100,-15635.599609
1734423545.520231,52879.000,6082,2,EL,1,100,-15635.400391
1734423545.587231,52946.000,6100,1,EL,1,100,-15635.000000
1734423545.653731,53012.500,6115,2,EL,1,100,-15635.599609
1734423545.720231,53079.000,6115,2,EL,1,100,-15637.000000
1734423545.786731,53145.500,6133,2,EL,1,100,-15638.200195
1734423545.853231,53212.000,6133,2,EL,1,100,-15640.000000
1734423545.920231,53279.000,6150,1,EL,1,100,-15641.400391
1734423545.986731,53345.500,6167,2,EL,1,100,-15643.000000
1734423546.053231,53412.000,6167,2,EL,1,100,-15644.599609
1734423546.120231,53479.000,6183,1,EL,1,100,-15645.000000
1734423546.186732,53545.500,6199,2,EL,1,100,-15645.400391
1734423546.253232,53612.000,6199,2,EL,1,100,-15646.000000
1734423546.320232,53679.000,6215,1,EL,1,100,-15646.400391
1734423546.386732,53745.500,6234,2,EL,1,100,-15647.000000
1734423546.453232,53812.000,6234,2,EL,1,100,-15647.000000
1734423546.520232,53879.000,6250,1,EL,1,100,-15647.000000
1734423546.586732,53945.500,6266,2,EL,1,100,-15646.200195
1734423546.653232,54012.000,6266,2,EL,1,100,-15646.000000
1734423546.720232,54079.000,6282,1,EL,1,100,-15645.400391
1734423546.786732,54145.500,6299,2,EL,1,100,-15644.200195
1734423546.853232,54212.000,6299,2,EL,1,100,-15643.000000
1734423546.920233,54279.000,6316,1,EL,1,100,-15643.000000
1734423546.986733,54345.500,6331,2,EL,1,100,-15643.000000
1734423547.053233,54412.000,6331,2,EL,1,100,-15642.200195
1734423547.120233,54479.000,6349,1,EL,1,100,-15641.400391
1734423547.186733,54545.500,6367,2,EL,1,100,-15640.799805
1734423547.253233,54612.000,6367,2,EL,1,100,-15639.200195
1734423547.320233,54679.000,6383,1,EL,1,100,-15638.000000
1734423547.386733,54745.500,6399,2,EL,1,100,-15637.200195
1734423547.453233,54812.000,6399,2,EL,1,100,-15635.599609
1734423547.520233,54879.000,6414,1,EL,1,100,-15634.799805
1734423547.586734,54945.500,6432,2,EL,1,100,-15634.000000
1734423547.653234,55012.000,6432,2,EL,1,100,-15633.599609
1734423547.719734,55078.500,6450,2,EL,1,100,-15634.200195
1734423547.786234,55145.000,6450,2,EL,1,100,-15638.000000
1734423547.853234,55212.000,6467,1,EL,1,100,-15642.799805
1734423547.919734,55278.500,6484,2,EL,1,100,-15645.400391
1734423547.986234,55345.000,6484,2,EL,1,100,-15645.599609
1734423548.053234,55412.000,6501,1,EL,1,100,-15644.599609
1734423548.119734,55478.500,6517,2,EL,1,100,-15645.200195
1734423548.186234,55545.000,6517,2,EL,1,100,-15645.000000
1734423548.253234,55612.000,6537,1,EL,1,100,-15644.599609
1734423548.319735,55678.500,6551,2,EL,1,100,-15644.200195
1734423548.386235,55745.000,6551,2,EL,1,100,-15645.000000
1734423548.453235,55812.000,6568,1,EL,1,100,-15644.200195
1734423548.519735,55878.500,6585,2,EL,1,100,-15642.200195
1734423548.586235,55945.000,6585,2,EL,1,100,-15640.400391
1734423548.653235,56012.000,6602,1,EL,1,100,-15639.799805
1734423548.719735,56078.500,6618,2,EL,1,100,-15639.799805
1734423548.786235,56145.000,6618,2,EL,1,100,-15639.000000
1734423548.853235,56212.000,6635,1,EL,1,100,-15638.000000
1734423548.919735,56278.500,6652,2,EL,1,100,-15638.599609
1734423548.986236,56345.000,6652,2,EL,1,100,-15638.599609
1734423549.053236,56412.000,6669,1,EL,1,100,-15638.200195
1734423549.119736,56478.500,6683,2,EL,1,100,-15637.799805
1734423549.186236,56545.000,6683,2,EL,1,100,-15638.400391
1734423549.253236,56612.000,6701,1,EL,1,100,-15639.200195
1734423549.319736,56678.500,6719,2,EL,1,100,-15639.599609
1734423549.386236,56745.000,6719,2,EL,1,100,-15640.200195
1734423549.453236,56812.000,6736,1,EL,1,100,-15639.799805
1734423549.519736,56878.500,6752,2,EL,1,100,-15639.000000
1734423549.586236,56945.000,6752,2,EL,1,100,-15639.000000
1734423549.652736,57011.500,6771,2,EL,1,100,-15638.000000
1734423549.719237,57078.000,6771,2,EL,1,100,-15636.799805
1734423549.786237,57145.000,6787,2,EL,1,100,-15637.799805
1734423549.853237,57212.000,6787,2,EL,1,100,-15639.799805
1734423549.919237,57278.000,6807,1,EL,1,100,-15641.000000
1734423549.986237,57345.000,6823,2,EL,1,100,-15641.000000
1734423550.053237,57412.000,6823,2,EL,1,100,-15640.200195
1734423550.119237,57478.000,6840,1,EL,1,100,-15639.799805
1734423550.186237,57545.000,6855,2,EL,1,100,-15639.799805
1734423550.253237,57612.000,6855,2,EL,1,100,-15638.000000
1734423550.319237,57678.000,6872,1,EL,1,100,-15636.599609
1734423550.386238,57745.000,6888,2,EL,1,100,-15636.000000
1734423550.453238,57812.000,6888,2,EL,1,100,-15636.000000
1734423550.519238,57878.000,6907,1,EL,1,100,-15635.000000
1734423550.586238,57945.000,6923,2,EL,1,100,-15633.599609
1734423550.653238,58012.000,6923,2,EL,1,100,-15633.400391
1734423550.719738,58078.500,6939,2,EL,1,100,-15632.799805
1734423550.786238,58145.000,6939,2,EL,1,100,-15630.799805
1734423550.853238,58212.000,6955,1,EL,1,100,-15629.599609
1734423550.919738,58278.500,6973,2,EL,1,100,-15629.000000
1734423550.986238,58345.000,6973,2,EL,1,100,-15628.400391
1734423551.053238,58412.000,6991,1,EL,1,100,-15628.000000
1734423551.119739,58478.500,7006,2,EL,1,100,-15628.000000
1734423551.186239,58545.000,7006,2,EL,1,100,-15627.000000
1734423551.253239,58612.000,7023,1,EL,1,100,-15627.599609
1734423551.319739,58678.500,7040,2,EL,1,100,-15627.599609
1734423551.386239,58745.000,7040,2,EL,1,100,-15625.400391
1734423551.453239,58812.000,7056,1,EL,1,100,-15625.400391
1734423551.519739,58878.500,7072,2,EL,1,100,-15628.000000
1734423551.586239,58945.000,7072,2,EL,1,100,-15630.000000
1734423551.653239,59012.000,7090,1,EL,1,100,-15632.400391
1734423551.719739,59078.500,7107,2,EL,1,100,-15634.799805
1734423551.786240,59145.000,7107,2,EL,1,100,-15637.599609
1734423551.853240,59212.000,7123,1,EL,1,100,-15642.200195
1734423551.919740,59278.500,7139,2,EL,1,100,-15645.599609
1734423551.986240,59345.000,7139,2,EL,1,100,-15647.400391
1734423552.052240,59411.000,7155,1,EL,1,100,-15650.599609
1734423552.119240,59478.000,7174,2,EL,1,100,-15654.200195
1734423552.186240,59545.000,7174,2,EL,1,100,-15658.200195
1734423552.253240,59612.000,7191,1,EL,1,100,-15662.599609
1734423552.319740,59678.500,7206,2,EL,1,100,-15667.000000
1734423552.386240,59745.000,7206,2,EL,1,100,-15671.000000
1734423552.452240,59811.000,7222,1,EL,1,100,-15673.799805
1734423552.519241,59878.000,7240,2,EL,1,100,-15678.000000
1734423552.586241,59945.000,7240,2,EL,1,100,-15683.000000
1734423552.653241,60012.000,7256,1,EL,1,100,-15688.799805
1734423552.719741,60078.500,7274,2,EL,1,100,-15695.400391
1734423552.786241,60145.000,7274,2,EL,1,100,-15702.599609
1734423552.852241,60211.000,7289,1,EL,1,100,-15708.799805
1734423552.919241,60278.000,7309,2,EL,1,100,-15715.599609
1734423552.986241,60345.000,7309,2,EL,1,100,-15723.200195
1734423553.052741,60411.500,7325,2,EL,1,100,-15730.000000
1734423553.119241,60478.000,7325,2,EL,1,100,-15734.400391
1734423553.186241,60545.000,7342,1,EL,1,100,-15735.599609
1734423553.252742,60611.500,7361,2,EL,1,100,-15736.799805
1734423553.319242,60678.000,7361,2,EL,1,100,-15738.000000
1734423553.386242,60745.000,7378,1,EL,1,100,-15740.799805
1734423553.452742,60811.500,7394,2,EL,1,100,-15742.400391
1734423553.519242,60878.000,7394,2,EL,1,100,-15744.400391
1734423553.586242,60945.000,7412,1,EL,1,100,-15747.000000
1734423553.652742,61011.500,7426,2,EL,1,100,-15749.599609
1734423553.719242,61078.000,7426,2,EL,1,100,-15752.599609
1734423553.786242,61145.000,7443,1,EL,1,100,-15755.599609
1734423553.852742,61211.500,7462,2,EL,1,100,-15759.400391
1734423553.919243,61278.000,7462,2,EL,1,100,-15761.599609
1734423553.986243,61345.000,7479,1,EL,1,100,-15761.799805
1734423554.052743,61411.500,7493,2,EL,1,100,-15760.599609
1734423554.119243,61478.000,7493,2,EL,1,100,-15759.599609
1734423554.186243,61545.000,7510,1,EL,1,100,-15757.599609
1734423554.252743,61611.500,7527,2,EL,1,100,-15755.400391
1734423554.319243,61678.000,7527,2,EL,1,100,-15755.000000
1734423554.386243,61745.000,7546,1,EL,1,100,-15754.000000
1734423554.452743,61811.500,7560,2,EL,1,100,-15752.000000
1734423554.519243,61878.000,7560,2,EL,1,100,-15752.000000
1734423554.586243,61945.000,7578,1,EL,1,100,-15751.799805
1734423554.652744,62011.500,7594,2,EL,1,100,-15751.599609
1734423554.719244,62078.000,7594,2,EL,1,100,-15758.200195
1734423554.785744,62144.500,7616,2,EL,1,100,-15762.200195
1734423554.852244,62211.000,7616,2,EL,1,100,-15764.799805
1734423554.918744,62277.500,7635,2,EL,1,100,-15766.599609
1734423554.985244,62344.000,7635,2,EL,1,100,-15766.799805
1734423555.052244,62411.000,7654,1,EL,1,100,-15764.599609
1734423555.118744,62477.500,7668,2,EL,1,100,-15763.599609
1734423555.185244,62544.000,7668,2,EL,1,100,-15761.799805
1734423555.252244,62611.000,7686,1,EL,1,100,-15760.000000
1734423555.318745,62677.500,7702,2,EL,1,100,-15756.400391
1734423555.385245,62744.000,7702,2,EL,1,100,-15753.000000
1734423555.452245,62811.000,7719,1,EL,1,100,-15751.799805
1734423555.518745,62877.500,7734,2,EL,1,100,-15751.000000
1734423555.585245,62944.000,7734,2,EL,1,100,-15749.799805
1734423555.652245,63011.000,7753,1,EL,1,100,-15748.799805
1734423555.718745,63077.500,7769,2,EL,1,100,-15748.000000
1734423555.785245,63144.000,7769,2,EL,1,100,-15746.200195
1734423555.852245,63211.000,7786,1,EL,1,100,-15744.200195
1734423555.918745,63277.500,7801,2,EL,1,100,-15741.599609
1734423555.985245,63344.000,7801,2,EL,1,100,-15739.200195
1734423556.052246,63411.000,7818,1,EL,1,100,-15739.000000
1734423556.118746,63477.500,7836,2,EL,1,100,-15738.400391
1734423556.185246,63544.000,7836,2,EL,1,100,-15737.799805
1734423556.252246,63611.000,7854,1,EL,1,100,-15737.200195
1734423556.318746,63677.500,7868,2,EL,1,100,-15736.799805
1734423556.385246,63744.000,7868,2,EL,1,100,-15735.200195
1734423556.452246,63811.000,7885,1,EL,1,100,-15733.799805
1734423556.518746,63877.500,7902,2,EL,1,100,-15733.400391
1734423556.585246,63944.000,7902,2,EL,1,100,-15733.799805
1734423556.652246,64011.000,7919,1,EL,1,100,-15734.000000
1734423556.718746,64077.500,7935,2,EL,1,100,-15734.000000
1734423556.785247,64144.000,7935,2,EL,1,100,-15734.000000
1734423556.852247,64211.000,7953,2,EL,1,100,-15734.599609
1734423556.919247,64278.000,7953,2,EL,1,100,-15735.400391
1734423556.985247,64344.000,7969,1,EL,1,100,-15736.200195
1734423557.052247,64411.000,7986,2,EL,1,100,-15736.200195
1734423557.119247,64478.000,7986,2,EL,1,100,-15736.000000
1734423557.185247,64544.000,8002,1,EL,1,100,-15736.000000
1734423557.252247,64611.000,8020,2,EL,1,100,-15737.200195
1734423557.319247,64678.000,8020,2,EL,1,100,-15736.799805
1734423557.385247,64744.000,8036,1,EL,1,100,-15736.799805
1734423557.452248,64811.000,8053,2,EL,1,100,-15737.000000
1734423557.519248,64878.000,8053,2,EL,1,100,-15737.400391
1734423557.585248,64944.000,8070,1,EL,1,100,-15736.799805
1734423557.652248,65011.000,8085,2,EL,1,100,-15735.400391
1734423557.719248,65078.000,8085,2,EL,1,100,-15734.799805
1734423557.785248,65144.000,8101,1,EL,1,100,-15735.200195
1734423557.852248,65211.000,8121,2,EL,1,100,-15736.000000
1734423557.919248,65278.000,8121,2,EL,1,100,-15736.000000
1734423557.985248,65344.000,8139,1,EL,1,100,-15735.200195
1734423558.052248,65411.000,8154,2,EL,1,100,-15735.000000
1734423558.119249,65478.000,8154,2,EL,1,100,-15735.000000
1734423558.185249,65544.000,8170,1,EL,1,100,-15735.000000
1734423558.252249,65611.000,8188,2,EL,1,100,-15735.000000
1734423558.319249,65678.000,8188,2,EL,1,100,-15736.799805
1734423558.385249,65744.000,8204,1,EL,1,100,-15738.000000
1734423558.452249,65811.000,8222,2,EL,1,100,-15739.400391
1734423558.519249,65878.000,8222,2,EL,1,100,-15740.000000
1734423558.585249,65944.000,8238,1,EL,1,100,-15740.599609
1734423558.651749,66010.500,8255,2,EL,1,100,-15742.400391
1734423558.718249,66077.000,8255,2,EL,1,100,-15744.400391
1734423558.785249,66144.000,8271,2,EL,1,100,-15746.400391
1734423558.852250,66211.000,8271,2,EL,1,100,-15751.000000
1734423558.918250,66277.000,8289,1,EL,1,100,-15756.200195
1734423558.985250,66344.000,8305,2,EL,1,100,-15762.599609
1734423559.052250,66411.000,8305,2,EL,1,100,-15771.000000
1734423559.118250,66477.000,8322,1,EL,1,100,-15781.000000
1734423559.185250,66544.000,8339,2,EL,1,100,-15791.400391
1734423559.252250,66611.000,8339,2,EL,1,100,-15802.000000
1734423559.318250,66677.000,8356,1,EL,1,100,-15811.400391
1734423559.385250,66744.000,8370,2,EL,1,100,-15822.799805
1734423559.452250,66811.000,8370,2,EL,1,100,-15832.599609
1734423559.518250,66877.000,8387,1,EL,1,100,-15836.799805
1734423559.585251,66944.000,8406,2,EL,1,100,-15839.599609
1734423559.652251,67011.000,8406,2,EL,1,100,-15843.400391
1734423559.718251,67077.000,8425,1,EL,1,100,-15847.200195
1734423559.785251,67144.000,8439,2,EL,1,100,-15850.000000
1734423559.852251,67211.000,8439,2,EL,1,100,-15852.200195
1734423559.918251,67277.000,8460,1,EL,1,100,-15855.599609
1734423559.985251,67344.000,8476,2,EL,1,100,-15858.400391
1734423560.052251,67411.000,8476,2,EL,1,100,-15859.000000
1734423560.118251,67477.000,8495,1,EL,1,100,-15859.000000
1734423560.185251,67544.000,8510,2,EL,1,100,-15858.799805
1734423560.252252,67611.000,8510,2,EL,1,100,-15860.400391
1734423560.318252,67677.000,8527,1,EL,1,100,-15863.200195
1734423560.385252,67744.000,8543,2,EL,1,100,-15866.200195
1734423560.452252,67811.000,8543,2,EL,1,100,-15872.000000
1734423560.518252,67877.000,8560,1,EL,1,100,-15882.200195
1734423560.585252,67944.000,8578,2,EL,1,100,-15894.000000
1734423560.652252,68011.000,8578,2,EL,1,100,-15898.000000
1734423560.718252,68077.000,8594,1,EL,1,100,-15899.200195
1734423560.785252,68144.000,8612,2,EL,1,100,-15901.200195
1734423560.852252,68211.000,8612,2,EL,1,100,-15903.400391
1734423560.918752,68277.500,8630,2,EL,1,100,-15905.400391
1734423560.985253,68344.000,8630,2,EL,1,100,-15906.000000
1734423561.052253,68411.000,8646,1,EL,1,100,-15906.799805
1734423561.118753,68477.500,8663,2,EL,1,100,-15908.000000
1734423561.185253,68544.000,8663,2,EL,1,100,-15908.599609
1734423561.251253,68610.000,8680,1,EL,1,100,-15909.200195
1734423561.318253,68677.000,8697,2,EL,1,100,-15909.599609
1734423561.385253,68744.000,8697,2,EL,1,100,-15911.599609
1734423561.452253,68811.000,8713,1,EL,1,100,-15914.200195
1734423561.518753,68877.500,8729,2,EL,1,100,-15915.200195
1734423561.585253,68944.000,8729,2,EL,1,100,-15915.599609
1734423561.652254,69011.000,8745,1,EL,1,100,-15917.599609
1734423561.718754,69077.500,8764,2,EL,1,100,-15918.599609
1734423561.785254,69144.000,8764,2,EL,1,100,-15921.000000
1734423561.852254,69211.000,8780,1,EL,1,100,-15923.799805
1734423561.918754,69277.500,8796,2,EL,1,100,-15925.000000
1734423561.985254,69344.000,8796,2,EL,1,100,-15922.799805
1734423562.051254,69410.000,8812,1,EL,1,100,-15920.599609
1734423562.118254,69477.000,8829,2,EL,1,100,-15922.000000
1734423562.185254,69544.000,8829,2,EL,1,100,-15925.000000
1734423562.252254,69611.000,8848,1,EL,1,100,-15924.799805
1734423562.318754,69677.500,8863,2,EL,1,100,-15924.400391
1734423562.385255,69744.000,8863,2,EL,1,100,-15925.000000
1734423562.451255,69810.000,8879,1,EL,1,100,-15926.000000
1734423562.518255,69877.000,8897,2,EL,1,100,-15925.200195
1734423562.585255,69944.000,8897,2,EL,1,100,-15926.200195
1734423562.652255,70011.000,8913,1,EL,1,100,-15934.000000
1734423562.718755,70077.500,8931,2,EL,1,100,-15943.000000
1734423562.785255,70144.000,8931,2,EL,1,100,-15949.400391
1734423562.852255,70211.000,8946,1,EL,1,100,-15954.599609
1734423562.918755,70277.500,8966,2,EL,1,100,-15958.799805
1734423562.985255,70344.000,8966,2,EL,1,100,-15963.599609
1734423563.051755,70410.500,8984,2,EL,1,100,-15964.799805
1734423563.118256,70477.000,8984,2,EL,1,100,-15964.599609
1734423563.185256,70544.000,9001,1,EL,1,100,-15967.400391
1734423563.251756,70610.500,9016,2,EL,1,100,-15972.799805
1734423563.318256,70677.000,9016,2,EL,1,100,-15975.799805
1734423563.385256,70744.000,9037,1,EL,1,100,-15977.400391
1734423563.451756,70810.500,9053,2,EL,1,100,-15979.200195
1734423563.518256,70877.000,9053,2,EL,1,100,-15979.000000
1734423563.585256,70944.000,9071,1,EL,1,100,-15979.000000
1734423563.651756,71010.500,9085,2,EL,1,100,-15976.200195
1734423563.718256,71077.000,9085,2,EL,1,100,-15974.400391
1734423563.785257,71144.000,9102,1,EL,1,100,-15976.400391
1734423563.851757,71210.500,9121,2,EL,1,100,-15976.799805
1734423563.918257,71277.000,9121,2,EL,1,100,-15977.000000
1734423563.985257,71344.000,9138,1,EL,1,100,-15978.599609
1734423564.051757,71410.500,9152,2,EL,1,100,-15980.599609
1734423564.118257,71477.000,9152,2,EL,1,100,-15983.200195
1734423564.185257,71544.000,9169,1,EL,1,100,-15987.000000
1734423564.251757,71610.500,9186,2,EL,1,100,-15991.000000
1734423564.318257,71677.000,9186,2,EL,1,100,-15996.200195
1734423564.385257,71744.000,9203,1,EL,1,100,-16004.599609
1734423564.451757,71810.500,9219,2,EL,1,100,-16007.400391
1734423564.518258,71877.000,9219,2,EL,1,100,-16006.599609
1734423564.585258,71944.000,9239,1,EL,1,100,-16007.200195
1734423564.651758,72010.500,9255,2,EL,1,100,-16010.799805
1734423564.718258,72077.000,9255,2,EL,1,100,-16015.200195
1734423564.785258,72144.000,9272,1,EL,1,100,-16017.200195
1734423564.851758,72210.500,9288,2,EL,1,100,-16021.799805
1734423564.918258,72277.000,9288,2,EL,1,100,-16032.400391
1734423564.984925,72343.667,9309,3,EL,1,100,-16044.200195
1734423565.051592,72410.333,9309,3,EL,1,100,-16055.200195
1734423565.118258,72477.000,9309,3,EL,1,100,-16068.400391
1734423565.185259,72544.000,9326,1,EL,1,100,-16080.400391
1734423565.251759,72610.500,9341,2,EL,1,100,-16091.000000
1734423565.318259,72677.000,9341,2,EL,1,100,-16101.000000
1734423565.384259,72743.000,9358,1,EL,1,100,-16111.000000
1734423565.451259,72810.000,9374,2,EL,1,100,-16122.200195
1734423565.518259,72877.000,9374,2,EL,1,100,-16137.000000
1734423565.584259,72943.000,9392,1,EL,1,100,-16171.799805
1734423565.651259,73010.000,9408,2,EL,1,100,-16202.599609
1734423565.718259,73077.000,9408,2,EL,1,100,-16214.400391
1734423565.784259,73143.000,9425,1,EL,1,100,-16217.799805
1734423565.851259,73210.000,9444,2,EL,1,100,-16219.799805
1734423565.918260,73277.000,9444,2,EL,1,100,-16216.799805
1734423565.984260,73343.000,9461,1,EL,1,100,-16212.200195
1734423566.051260,73410.000,9475,2,EL,1,100,-16211.000000
1734423566.118260,73477.000,9475,2,EL,1,100,-16211.000000
1734423566.184260,73543.000,9494,1,EL,1,100,-16210.200195
1734423566.251260,73610.000,9511,2,EL,1,100,-16208.200195
1734423566.318260,73677.000,9511,2,EL,1,100,-16207.200195
1734423566.384260,73743.000,9528,1,EL,1,100,-16205.799805
1734423566.451260,73810.000,9542,2,EL,1,100,-16204.799805
1734423566.518260,73877.000,9542,2,EL,1,100,-16203.400391
1734423566.584260,73943.000,9560,1,EL,1,100,-16200.400391
1734423566.651261,74010.000,9576,2,EL,1,100,-16200.599609
1734423566.718261,74077.000,9576,2,EL,1,100,-16200.000000
1734423566.784761,74143.500,9595,2,EL,1,100,-16199.799805
1734423566.851261,74210.000,9595,2,EL,1,100,-16201.599609
1734423566.918261,74277.000,9612,1,EL,1,100,-16203.000000
1734423566.984761,74343.500,9628,2,EL,1,100,-16204.599609
1734423567.051261,74410.000,9628,2,EL,1,100,-16205.200195
1734423567.117761,74476.500,9643,2,EL,1,100,-16205.200195
1734423567.184261,74543.000,9643,2,EL,1,100,-16208.000000
1734423567.251261,74610.000,9661,1,EL,1,100,-16213.799805
1734423567.317762,74676.500,9679,2,EL,1,100,-16218.799805
1734423567.384262,74743.000,9679,2,EL,1,100,-16223.200195
1734423567.451262,74810.000,9696,1,EL,1,100,-16228.000000
1734423567.517762,74876.500,9711,2,EL,1,100,-16232.400391
1734423567.584262,74943.000,9711,2,EL,1,100,-16236.200195
1734423567.651262,75010.000,9728,1,EL,1,100,-16239.200195
1734423567.717762,75076.500,9744,2,EL,1,100,-16240.599609
1734423567.784262,75143.000,9744,2,EL,1,100,-16247.400391
1734423567.851262,75210.000,9761,1,EL,1,100,-16254.599609
1734423567.917763,75276.500,9782,2,EL,1,100,-16258.599609
1734423567.984262,75343.000,9782,2,EL,1,100,-16258.000000
1734423568.051263,75410.000,9799,1,EL,1,100,-16258.599609
1734423568.117763,75476.500,9815,2,EL,1,100,-16265.400391
1734423568.184263,75543.000,9815,2,EL,1,100,-16271.000000
1734423568.251263,75610.000,9835,1,EL,1,100,-16271.000000
1734423568.317763,75676.500,9849,2,EL,1,100,-16272.799805
1734423568.384263,75743.000,9849,2,EL,1,100,-16275.000000
1734423568.451263,75810.000,9866,1,EL,1,100,-16277.799805
1734423568.517763,75876.500,9885,2,EL,1,100,-16281.400391
1734423568.584263,75943.000,9885,2,EL,1,100,-16283.799805
1734423568.651263,76010.000,9902,1,EL,1,100,-16285.799805
1734423568.717764,76076.500,9916,2,EL,1,100,-16289.799805
1734423568.784264,76143.000,9916,2,EL,1,100,-16292.799805
1734423568.851264,76210.000,9935,1,EL,1,100,-16292.400391
1734423568.917764,76276.500,9952,2,EL,1,100,-16290.799805
1734423568.984264,76343.000,9952,2,EL,1,100,-16293.200195
1734423569.051264,76410.000,9969,1,EL,1,100,-16295.799805
1734423569.117764,76476.500,9986,2,EL,1,100,-16296.799805
1734423569.184264,76543.000,9986,2,EL,1,100,-16297.400391
1734423569.251264,76610.000,10003,1,EL,1,100,-16298.200195
1734423569.317765,76676.500,10019,2,EL,1,100,-16299.000000
1734423569.384264,76743.000,10019,2,EL,1,100,-16297.200195
1734423569.450765,76809.500,10036,2,EL,1,100,-16293.000000
1734423569.517265,76876.000,10036,2,EL,1,100,-16291.200195
1734423569.584265,76943.000,10053,1,EL,1,100,-16295.000000
1734423569.650765,77009.500,10068,2,EL,1,100,-16297.000000
1734423569.717265,77076.000,10068,2,EL,1,100,-16296.599609
1734423569.784265,77143.000,10086,1,EL,1,100,-16296.799805
1734423569.850765,77209.500,10104,2,EL,1,100,-16298.400391
1734423569.917265,77276.000,10104,2,EL,1,100,-16300.400391
1734423569.984265,77343.000,10122,1,EL,1,100,-16300.799805
1734423570.050932,77409.667,10142,3,EL,1,100,-16304.000000
1734423570.117599,77476.333,10142,3,EL,1,100,-16307.599609
1734423570.184266,77543.000,10142,3,EL,1,100,-16310.599609
1734423570.250766,77609.500,10164,2,EL,1,100,-16311.400391
1734423570.317266,77676.000,10164,2,EL,1,100,-16311.400391
1734423570.384266,77743.000,10180,1,EL,1,100,-16311.799805
1734423570.450766,77809.500,10195,2,EL,1,100,-16312.400391
1734423570.517266,77876.000,10195,2,EL,1,100,-16313.599609
1734423570.584266,77943.000,10212,1,EL,1,100,-16315.000000
1734423570.650766,78009.500,10229,2,EL,1,100,-16320.400391
1734423570.717267,78076.000,10229,2,EL,1,100,-16320.599609
1734423570.784266,78143.000,10247,1,EL,1,100,-16318.200195
1734423570.850767,78209.500,10263,2,EL,1,100,-16316.200195
1734423570.917267,78276.000,10263,2,EL,1,100,-16313.799805
1734423570.984267,78343.000,10281,1,EL,1,100,-16313.000000
1734423571.050767,78409.500,10298,2,EL,1,100,-16311.000000
1734423571.117267,78476.000,10298,2,EL,1,100,-16306.200195
1734423571.184267,78543.000,10314,1,EL,1,100,-16305.200195
1734423571.250767,78609.500,10330,2,EL,1,100,-16307.200195
1734423571.317267,78676.000,10330,2,EL,1,100,-16310.599609
1734423571.384267,78743.000,10348,1,EL,1,100,-16310.599609
1734423571.450768,78809.500,10365,2,EL,1,100,-16309.000000
1734423571.517268,78876.000,10365,2,EL,1,100,-16307.799805
1734423571.584268,78943.000,10382,1,EL,1,100,-16306.400391
1734423571.650768,79009.500,10398,2,EL,1,100,-16302.400391
1734423571.717268,79076.000,10398,2,EL,1,100,-16299.200195
1734423571.783768,79142.500,10413,2,EL,1,100,-16299.799805
1734423571.850268,79209.000,10413,2,EL,1,100,-16299.200195
1734423571.917268,79276.000,10433,1,EL,1,100,-16298.799805
1734423571.983768,79342.500,10449,2,EL,1,100,-16296.400391
1734423572.050268,79409.000,10449,2,EL,1,100,-16295.000000
1734423572.117269,79476.000,10466,1,EL,1,100,-16294.400391
1734423572.183769,79542.500,10481,2,EL,1,100,-16293.000000
1734423572.250269,79609.000,10481,2,EL,1,100,-16288.599609
1734423572.317269,79676.000,10498,1,EL,1,100,-16285.200195
1734423572.383769,79742.500,10514,2,EL,1,100,-16287.000000
1734423572.450269,79809.000,10514,2,EL,1,100,-16287.000000
1734423572.517269,79876.000,10533,1,EL,1,100,-16287.000000
1734423572.583769,79942.500,10548,2,EL,1,100,-16286.400391
1734423572.650269,80009.000,10548,2,EL,1,100,-16285.599609
1734423572.717269,80076.000,10565,1,EL,1,100,-16284.400391
1734423572.783769,80142.500,10581,2,EL,1,100,-16282.000000
1734423572.850270,80209.000,10581,2,EL,1,100,-16275.799805
1734423572.917269,80276.000,10599,1,EL,1,100,-16273.200195
1734423572.983770,80342.500,10617,2,EL,1,100,-16274.000000
1734423573.050270,80409.000,10617,2,EL,1,100,-16272.799805
1734423573.117270,80476.000,10634,1,EL,1,100,-16271.599609
1734423573.183770,80542.500,10651,2,EL,1,100,-16270.000000
1734423573.250270,80609.000,10651,2,EL,1,100,-16270.000000
1734423573.317270,80676.000,10668,1,EL,1,100,-16270.400391
1734423573.383770,80742.500,10683,2,EL,1,100,-16269.000000
1734423573.450270,80809.000,10683,2,EL,1,100,-16268.200195
1734423573.517270,80876.000,10699,1,EL,1,100,-16273.599609
1734423573.583771,80942.500,10718,2,EL,1,100,-16280.400391
1734423573.650271,81009.000,10718,2,EL,1,100,-16288.000000
1734423573.717271,81076.000,10735,1,EL,1,100,-16293.000000
1734423573.783771,81142.500,10750,2,EL,1,100,-16297.400391
1734423573.850271,81209.000,10750,2,EL,1,100,-16302.799805
1734423573.917271,81276.000,10767,2,EL,1,100,-16307.799805
1734423573.984271,81343.000,10767,2,EL,1,100,-16310.400391
1734423574.050271,81409.000,10783,1,EL,1,100,-16316.799805
1734423574.117271,81476.000,10802,2,EL,1,100,-16326.799805
1734423574.184271,81543.000,10802,2,EL,1,100,-16335.799805
1734423574.250272,81609.000,10819,1,EL,1,100,-16339.000000
1734423574.317271,81676.000,10834,2,EL,1,100,-16339.799805
