LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1734424649.670802,1157028.000,55868,1,T1,1,100,38.424
1734424649.803802,1157161.000,55893,1,T1,1,100,38.325
1734424649.937802,1157295.000,55909,1,T1,1,100,38.318
1734424650.070803,1157428.000,55941,1,T1,1,100,38.350
1734424650.204803,1157562.000,55960,1,T1,1,100,38.364
1734424650.337803,1157695.000,55976,1,T1,1,100,38.406
1734424650.470803,1157828.000,55993,1,T1,1,100,38.459
1734424650.603803,1157961.000,56025,1,T1,1,100,38.411
1734424650.737803,1158095.000,56041,1,T1,1,100,38.391
1734424650.870804,1158228.000,56059,1,T1,1,100,38.382
1734424651.003804,1158361.000,56092,1,T1,1,100,38.307
1734424651.137804,1158495.000,56109,1,T1,1,100,38.452
1734424651.270804,1158628.000,56126,1,T1,1,100,38.444
1734424651.403805,1158761.000,56158,1,T1,1,100,38.511
1734424651.537805,1158895.000,56174,1,T1,1,100,38.434
1734424651.670805,1159028.000,56193,1,T1,1,100,38.436
1734424651.803805,1159161.000,56225,1,T1,1,100,38.401
1734424651.937805,1159295.000,56241,1,T1,1,100,38.386
1734424652.070805,1159428.000,56258,1,T1,1,100,38.486
1734424652.203806,1159561.000,56290,1,T1,1,100,38.530
1734424652.337806,1159695.000,56308,1,T1,1,100,38.477
1734424652.470806,1159828.000,56326,1,T1,1,100,38.348
1734424652.603806,1159961.000,56342,1,T1,1,100,38.328
1734424652.737806,1160095.000,56373,1,T1,1,100,38.390
1734424652.870806,1160228.000,56393,1,T1,1,100,38.346
1734424653.003807,1160361.000,56411,1,T1,1,100,38.433
1734424653.137807,1160495.000,56443,1,T1,1,100,38.542
1734424653.270807,1160628.000,56460,1,T1,1,100,38.483
1734424653.403807,1160761.000,56476,1,T1,1,100,38.528
1734424653.536808,1160894.000,56510,1,T1,1,100,38.548
1734424653.670808,1161028.000,56527,1,T1,1,100,38.343
1734424653.803808,1161161.000,56544,1,T1,1,100,38.290
1734424653.937808,1161295.000,56575,1,T1,1,100,38.445
1734424654.070808,1161428.000,56592,1,T1,1,100,38.476
1734424654.203809,1161561.000,56609,1,T1,1,100,38.419
1734424654.336809,1161694.000,56642,1,T1,1,100,38.429
1734424654.470809,1161828.000,56660,1,T1,1,100,38.505
1734424654.603809,1161961.000,56676,1,T1,1,100,38.502
1734424654.736809,1162094.000,56708,1,T1,1,100,38.572
1734424654.870809,1162228.000,56732,1,T1,1,100,38.531
1734424655.003810,1162361.000,56748,1,T1,1,100,38.336
1734424655.136810,1162494.000,56768,1,T1,1,100,38.394
1734424655.270810,1162628.000,56784,1,T1,1,100,38.383
1734424655.403810,1162761.000,56816,1,T1,1,100,38.308
1734424655.536810,1162894.000,56833,1,T1,1,100,38.346
1734424655.670810,1163028.000,56851,1,T1,1,100,38.291
1734424655.803811,1163161.000,56868,1,T1,1,100,38.303
1734424655.936811,1163294.000,56902,1,T1,1,100,38.309
1734424656.070811,1163428.000,56918,1,T1,1,100,38.417
1734424656.203811,1163561.000,56936,1,T1,1,100,38.429
1734424656.336812,1163694.000,56969,1,T1,1,100,38.540
1734424656.470812,1163828.000,56986,1,T1,1,100,38.482
1734424656.603812,1163961.000,57003,1,T1,1,100,38.421
1734424656.736812,1164094.000,57035,1,T1,1,100,38.466
1734424656.870812,1164228.000,57051,1,T1,1,100,38.485
1734424657.003813,1164361.000,57068,1,T1,1,100,38.494
1734424657.136813,1164494.000,57100,1,T1,1,100,38.355
1734424657.269813,1164627.000,57118,1,T1,1,100,38.367
1734424657.403813,1164761.000,57135,1,T1,1,100,38.300
1734424657.536813,1164894.000,57167,1,T1,1,100,38.343
1734424657.669813,1165027.000,57183,1,T1,1,100,38.396
1734424657.803813,1165161.000,57201,1,T1,1,100,38.384
1734424657.936814,1165294.000,57236,1,T1,1,100,38.344
1734424658.069814,1165427.000,57252,1,T1,1,100,38.397
1734424658.203814,1165561.000,57270,1,T1,1,100,38.491
1734424658.336814,1165694.000,57286,1,T1,1,100,38.425
1734424658.469815,1165827.000,57318,1,T1,1,100,38.503
1734424658.603815,1165961.000,57337,1,T1,1,100,38.501
1734424658.736815,1166094.000,57353,1,T1,1,100,38.359
1734424658.869815,1166227.000,57385,1,T1,1,100,38.297
1734424659.003815,1166361.000,57402,1,T1,1,100,38.341
1734424659.136816,1166494.000,57419,1,T1,1,100,38.360
1734424659.269816,1166627.000,57450,1,T1,1,100,38.440
1734424659.403816,1166761.000,57469,1,T1,1,100,38.438
1734424659.536816,1166894.000,57486,1,T1,1,100,38.332
1734424659.669816,1167027.000,57517,1,T1,1,100,38.463
1734424659.803816,1167161.000,57535,1,T1,1,100,38.448
1734424659.936817,1167294.000,57551,1,T1,1,100,38.371
1734424660.069817,1167427.000,57573,1,T1,1,100,38.480
1734424660.203817,1167561.000,57590,1,T1,1,100,38.456
1734424660.336817,1167694.000,57621,1,T1,1,100,38.410
1734424660.469817,1167827.000,57639,1,T1,1,100,38.496
1734424660.602818,1167960.000,57655,1,T1,1,100,38.392
1734424660.736818,1168094.000,57689,1,T1,1,100,38.347
1734424660.869818,1168227.000,57706,1,T1,1,100,38.363
1734424661.002818,1168360.000,57722,1,T1,1,100,38.441
1734424661.136818,1168494.000,57754,1,T1,1,100,38.510
1734424661.269819,1168627.000,57771,1,T1,1,100,38.433
1734424661.402819,1168760.000,57787,1,T1,1,100,38.578
1734424661.536819,1168894.000,57821,1,T1,1,100,38.534
1734424661.669819,1169027.000,57838,1,T1,1,100,38.515
1734424661.802819,1169160.000,57855,1,T1,1,100,38.471
1734424661.936820,1169294.000,57874,1,T1,1,100,38.523
1734424662.069820,1169427.000,57906,1,T1,1,100,38.439
1734424662.202820,1169560.000,57922,1,T1,1,100,38.509
1734424662.336820,1169694.000,57939,1,T1,1,100,38.504
1734424662.469820,1169827.000,57971,1,T1,1,100,38.502
1734424662.602820,1169960.000,57989,1,T1,1,100,38.430
1734424662.736821,1170094.000,58006,1,T1,1,100,38.505
1734424662.869821,1170227.000,58040,1,T1,1,100,38.431
1734424663.002821,1170360.000,58056,1,T1,1,100,38.470
1734424663.136821,1170494.000,58076,1,T1,1,100,38.452
1734424663.269821,1170627.000,58107,1,T1,1,100,38.373
1734424663.402822,1170760.000,58123,1,T1,1,100,38.480
1734424663.536822,1170894.000,58141,1,T1,1,100,38.527
1734424663.669822,1171027.000,58172,1,T1,1,100,38.441
1734424663.802822,1171160.000,58189,1,T1,1,100,38.439
1734424663.936822,1171294.000,58208,1,T1,1,100,38.438
1734424664.069823,1171427.000,58224,1,T1,1,100,38.331
1734424664.202823,1171560.000,58256,1,T1,1,100,38.392
1734424664.336823,1171694.000,58273,1,T1,1,100,38.489
1734424664.469823,1171827.000,58290,1,T1,1,100,38.566
1734424664.602823,1171960.000,58323,1,T1,1,100,38.458
1734424664.735823,1172093.000,58340,1,T1,1,100,38.553
1734424664.869824,1172227.000,58357,1,T1,1,100,38.487
1734424665.002824,1172360.000,58390,1,T1,1,100,38.495
1734424665.135824,1172493.000,58415,1,T1,1,100,38.427
1734424665.269824,1172627.000,58431,1,T1,1,100,38.539
1734424665.402824,1172760.000,58448,1,T1,1,100,38.446
1734424665.535825,1172893.000,58465,1,T1,1,100,38.370
1734424665.669825,1173027.000,58498,1,T1,1,100,38.408
1734424665.802825,1173160.000,58516,1,T1,1,100,38.354
1734424665.935825,1173293.000,58532,1,T1,1,100,38.401
1734424666.069825,1173427.000,58564,1,T1,1,100,38.457
1734424666.202826,1173560.000,58581,1,T1,1,100,38.446
1734424666.335826,1173693.000,58597,1,T1,1,100,38.477
1734424666.469826,1173827.000,58616,1,T1,1,100,38.596
1734424666.602826,1173960.000,58648,1,T1,1,100,38.471
1734424666.735826,1174093.000,58664,1,T1,1,100,38.452
1734424666.869827,1174227.000,58682,1,T1,1,100,38.373
1734424667.002827,1174360.000,58713,1,T1,1,100,38.374
1734424667.135827,1174493.000,58730,1,T1,1,100,38.304
1734424667.268827,1174626.000,58747,1,T1,1,100,38.415
1734424667.402827,1174760.000,58781,1,T1,1,100,38.357
1734424667.535827,1174893.000,58797,1,T1,1,100,38.544
1734424667.668828,1175026.000,58814,1,T1,1,100,38.555
1734424667.802828,1175160.000,58848,1,T1,1,100,38.417
1734424667.935828,1175293.000,58864,1,T1,1,100,38.393
1734424668.068828,1175426.000,58883,1,T1,1,100,38.383
1734424668.202828,1175560.000,58915,1,T1,1,100,38.485
1734424668.335829,1175693.000,58931,1,T1,1,100,38.316
1734424668.468829,1175826.000,58949,1,T1,1,100,38.420
1734424668.602829,1175960.000,58980,1,T1,1,100,38.466
1734424668.735829,1176093.000,58998,1,T1,1,100,38.379
1734424668.868829,1176226.000,59016,1,T1,1,100,38.377
1734424669.002830,1176360.000,59032,1,T1,1,100,38.482
1734424669.135830,1176493.000,59064,1,T1,1,100,38.386
1734424669.268830,1176626.000,59081,1,T1,1,100,38.415
1734424669.402830,1176760.000,59097,1,T1,1,100,38.463
1734424669.535830,1176893.000,59131,1,T1,1,100,38.307
1734424669.668830,1177026.000,59148,1,T1,1,100,38.381
1734424669.802831,1177160.000,59165,1,T1,1,100,38.484
1734424669.935831,1177293.000,59196,1,T1,1,100,38.387
1734424670.068831,1177426.000,59213,1,T1,1,100,38.380
1734424670.202831,1177560.000,59230,1,T1,1,100,38.448
1734424670.335831,1177693.000,59250,1,T1,1,100,38.513
1734424670.468832,1177826.000,59282,1,T1,1,100,38.577
1734424670.602832,1177960.000,59298,1,T1,1,100,38.604
1734424670.735832,1178093.000,59315,1,T1,1,100,38.510
1734424670.868832,1178226.000,59332,1,T1,1,100,38.469
1734424671.001832,1178359.000,59363,1,T1,1,100,38.486
1734424671.135833,1178493.000,59383,1,T1,1,100,38.423
1734424671.268833,1178626.000,59399,1,T1,1,100,38.396
1734424671.401833,1178759.000,59431,1,T1,1,100,38.490
1734424671.535833,1178893.000,59448,1,T1,1,100,38.531
1734424671.668833,1179026.000,59464,1,T1,1,100,38.514
1734424671.801833,1179159.000,59498,1,T1,1,100,38.612
1734424671.935834,1179293.000,59515,1,T1,1,100,38.584
1734424672.068834,1179426.000,59531,1,T1,1,100,38.465
1734424672.201834,1179559.000,59563,1,T1,1,100,38.308
1734424672.335834,1179693.000,59582,1,T1,1,100,38.346
1734424672.468834,1179826.000,59599,1,T1,1,100,38.433
1734424672.601835,1179959.000,59630,1,T1,1,100,38.471
1734424672.735835,1180093.000,59647,1,T1,1,100,38.417
1734424672.868835,1180226.000,59666,1,T1,1,100,38.358
1734424673.001835,1180359.000,59683,1,T1,1,100,38.403
1734424673.135835,1180493.000,59715,1,T1,1,100,38.493
1734424673.268836,1180626.000,59733,1,T1,1,100,38.462
1734424673.401836,1180759.000,59750,1,T1,1,100,38.483
1734424673.535836,1180893.000,59782,1,T1,1,100,38.528
1734424673.668836,1181026.000,59798,1,T1,1,100,38.370
1734424673.801836,1181159.000,59816,1,T1,1,100,38.408
1734424673.934837,1181292.000,59849,1,T1,1,100,38.460
1734424674.068837,1181426.000,59865,1,T1,1,100,38.412
1734424674.201837,1181559.000,59883,1,T1,1,100,38.497
1734424674.334837,1181692.000,59914,1,T1,1,100,38.534
1734424674.468837,1181826.000,59931,1,T1,1,100,38.479
1734424674.601837,1181959.000,59948,1,T1,1,100,38.527
1734424674.735838,1182093.000,59982,1,T1,1,100,38.511
1734424674.868838,1182226.000,59998,1,T1,1,100,38.470
1734424675.001838,1182359.000,60015,1,T1,1,100,38.310
1734424675.134838,1182492.000,60047,1,T1,1,100,38.382
1734424675.268838,1182626.000,60063,1,T1,1,100,38.449
1734424675.401839,1182759.000,60088,1,T1,1,100,38.336
1734424675.534839,1182892.000,60104,1,T1,1,100,38.429
1734424675.668839,1183026.000,60121,1,T1,1,100,38.540
1734424675.801839,1183159.000,60153,1,T1,1,100,38.517
1734424675.934839,1183292.000,60169,1,T1,1,100,38.578
1734424676.068840,1183426.000,60188,1,T1,1,100,38.498
1734424676.201840,1183559.000,60205,1,T1,1,100,38.428
1734424676.334840,1183692.000,60236,1,T1,1,100,38.504
1734424676.468840,1183826.000,60254,1,T1,1,100,38.396
1734424676.601840,1183959.000,60270,1,T1,1,100,38.384
1734424676.734841,1184092.000,60304,1,T1,1,100,38.414
1734424676.867841,1184225.000,60321,1,T1,1,100,38.534
1734424677.001841,1184359.000,60337,1,T1,1,100,38.408
1734424677.134841,1184492.000,60369,1,T1,1,100,38.425
1734424677.267841,1184625.000,60386,1,T1,1,100,38.397
1734424677.401841,1184759.000,60402,1,T1,1,100,38.491
1734424677.534842,1184892.000,60436,1,T1,1,100,38.531
1734424677.668842,1185026.000,60453,1,T1,1,100,38.549
1734424677.801842,1185159.000,60470,1,T1,1,100,38.521
1734424677.934842,1185292.000,60503,1,T1,1,100,38.509
1734424678.067842,1185425.000,60520,1,T1,1,100,38.469
1734424678.201843,1185559.000,60537,1,T1,1,100,38.415
1734424678.334843,1185692.000,60556,1,T1,1,100,38.428
1734424678.467843,1185825.000,60588,1,T1,1,100,38.469
1734424678.601843,1185959.000,60604,1,T1,1,100,38.522
1734424678.734843,1186092.000,60621,1,T1,1,100,38.439
1734424678.867844,1186225.000,60653,1,T1,1,100,38.509
1734424679.001844,1186359.000,60669,1,T1,1,100,38.468
1734424679.134844,1186492.000,60689,1,T1,1,100,38.344
1734424679.267844,1186625.000,60720,1,T1,1,100,38.397
1734424679.401844,1186759.000,60736,1,T1,1,100,38.420
1734424679.534844,1186892.000,60754,1,T1,1,100,38.430
1734424679.667845,1187025.000,60787,1,T1,1,100,38.470
1734424679.801845,1187159.000,60804,1,T1,1,100,38.522
1734424679.934845,1187292.000,60821,1,T1,1,100,38.474
1734424680.067845,1187425.000,60853,1,T1,1,100,38.453
1734424680.200845,1187558.000,60869,1,T1,1,100,38.480
1734424680.334846,1187692.000,60886,1,T1,1,100,38.385
1734424680.467846,1187825.000,60904,1,T1,1,100,38.450
1734424680.600846,1187958.000,60926,1,T1,1,100,38.514
1734424680.734846,1188092.000,60944,1,T1,1,100,38.541
1734424680.867846,1188225.000,60960,1,T1,1,100,38.482
1734424681.000847,1188358.000,60979,1,T1,1,100,38.528
1734424681.134847,1188492.000,61011,1,T1,1,100,38.512
1734424681.267847,1188625.000,61027,1,T1,1,100,38.541
1734424681.400847,1188758.000,61044,1,T1,1,100,38.482
1734424681.534847,1188892.000,61078,1,T1,1,100,38.457
1734424681.667848,1189025.000,61094,1,T1,1,100,38.517
1734424681.800848,1189158.000,61112,1,T1,1,100,38.578
1734424681.934848,1189292.000,61128,1,T1,1,100,38.498
1734424682.067848,1189425.000,61159,1,T1,1,100,38.428
1734424682.200848,1189558.000,61177,1,T1,1,100,38.327
1734424682.334848,1189692.000,61193,1,T1,1,100,38.390
1734424682.467849,1189825.000,61227,1,T1,1,100,38.346
1734424682.600849,1189958.000,61244,1,T1,1,100,38.398
1734424682.734849,1190092.000,61260,1,T1,1,100,38.456
1734424682.867849,1190225.000,61294,1,T1,1,100,38.552
1734424683.000849,1190358.000,61313,1,T1,1,100,38.593
1734424683.134850,1190492.000,61330,1,T1,1,100,38.647
1734424683.267850,1190625.000,61347,1,T1,1,100,38.528
1734424683.400850,1190758.000,61379,1,T1,1,100,38.441
1734424683.534850,1190892.000,61395,1,T1,1,100,38.439
1734424683.667850,1191025.000,61412,1,T1,1,100,38.438
1734424683.800851,1191158.000,61446,1,T1,1,100,38.509
1734424683.933851,1191291.000,61462,1,T1,1,100,38.504
1734424684.067851,1191425.000,61479,1,T1,1,100,38.502
1734424684.200851,1191558.000,61511,1,T1,1,100,38.572
1734424684.333851,1191691.000,61529,1,T1,1,100,38.566
1734424684.467852,1191825.000,61547,1,T1,1,100,38.529
1734424684.600852,1191958.000,61563,1,T1,1,100,38.512
1734424684.733852,1192091.000,61594,1,T1,1,100,38.434
1734424684.867852,1192225.000,61612,1,T1,1,100,38.401
1734424685.000852,1192358.000,61628,1,T1,1,100,38.386
1734424685.133852,1192491.000,61662,1,T1,1,100,38.415
1734424685.267853,1192625.000,61679,1,T1,1,100,38.428
1734424685.400853,1192758.000,61695,1,T1,1,100,38.469
1734424685.533853,1192891.000,61713,1,T1,1,100,38.522
1734424685.667853,1193025.000,61736,1,T1,1,100,38.509
1734424685.800853,1193158.000,61755,1,T1,1,100,38.540
1734424685.933854,1193291.000,61786,1,T1,1,100,38.517
1734424686.067854,1193425.000,61803,1,T1,1,100,38.543
1734424686.200854,1193558.000,61820,1,T1,1,100,38.483
1734424686.333854,1193691.000,61855,1,T1,1,100,38.422
1734424686.467854,1193825.000,61873,1,T1,1,100,38.431
1734424686.600855,1193958.000,61889,1,T1,1,100,38.328
1734424686.733855,1194091.000,61906,1,T1,1,100,38.426
1734424686.867855,1194225.000,61940,1,T1,1,100,38.468
1734424687.000855,1194358.000,61956,1,T1,1,100,38.486
1734424687.133855,1194491.000,61974,1,T1,1,100,38.529
1734424687.266855,1194624.000,62005,1,T1,1,100,38.584
1734424687.400856,1194758.000,62023,1,T1,1,100,38.536
1734424687.533856,1194891.000,62041,1,T1,1,100,38.445
1734424687.666856,1195024.000,62057,1,T1,1,100,38.512
1734424687.800856,1195158.000,62089,1,T1,1,100,38.434
1734424687.933856,1195291.000,62108,1,T1,1,100,38.436
1734424688.066857,1195424.000,62124,1,T1,1,100,38.543
1734424688.200857,1195558.000,62160,1,T1,1,100,38.590
1734424688.333857,1195691.000,62177,1,T1,1,100,38.574
1734424688.466857,1195824.000,62194,1,T1,1,100,38.461
1734424688.600857,1195958.000,62227,1,T1,1,100,38.412
1734424688.733858,1196091.000,62246,1,T1,1,100,38.391
1734424688.866858,1196224.000,62263,1,T1,1,100,38.382
1734424689.000858,1196358.000,62294,1,T1,1,100,38.449
1734424689.133858,1196491.000,62312,1,T1,1,100,38.442
1734424689.266858,1196624.000,62328,1,T1,1,100,38.511
1734424689.400859,1196758.000,62362,1,T1,1,100,38.505
1734424689.533859,1196891.000,62379,1,T1,1,100,38.431
1734424689.666859,1197024.000,62395,1,T1,1,100,38.399
1734424689.800859,1197158.000,62413,1,T1,1,100,38.456
1734424689.933859,1197291.000,62444,1,T1,1,100,38.517
1734424690.066859,1197424.000,62462,1,T1,1,100,38.543
1734424690.200860,1197558.000,62480,1,T1,1,100,38.518
1734424690.333860,1197691.000,62511,1,T1,1,100,38.473
1734424690.466860,1197824.000,62528,1,T1,1,100,38.453
1734424690.599860,1197957.000,62545,1,T1,1,100,38.409
1734424690.733860,1198091.000,62568,1,T1,1,100,38.319
1734424690.866861,1198224.000,62584,1,T1,1,100,38.457
1734424691.000861,1198358.000,62601,1,T1,1,100,38.517
1734424691.133861,1198491.000,62633,1,T1,1,100,38.472
1734424691.266861,1198624.000,62649,1,T1,1,100,38.488
1734424691.399861,1198757.000,62668,1,T1,1,100,38.495
1734424691.533862,1198891.000,62685,1,T1,1,100,38.356
1734424691.666862,1199024.000,62716,1,T1,1,100,38.296
1734424691.799862,1199157.000,62734,1,T1,1,100,38.376
1734424691.933862,1199291.000,62750,1,T1,1,100,38.376
1734424692.066862,1199424.000,62769,1,T1,1,100,38.375
1734424692.199862,1199557.000,62801,1,T1,1,100,38.375
1734424692.333863,1199691.000,62817,1,T1,1,100,38.446
1734424692.466863,1199824.000,62835,1,T1,1,100,38.441
1734424692.599863,1199957.000,62866,1,T1,1,100,38.439
1734424692.733863,1200091.000,62882,1,T1,1,100,38.332
1734424692.866863,1200224.000,62904,1,T1,1,100,38.356
1734424692.999864,1200357.000,62935,1,T1,1,100,38.296
1734424693.133864,1200491.000,62952,1,T1,1,100,38.483
1734424693.266864,1200624.000,62969,1,T1,1,100,38.422
1734424693.399864,1200757.000,63003,1,T1,1,100,38.431
1734424693.533864,1200891.000,63019,1,T1,1,100,38.435
1734424693.666865,1201024.000,63036,1,T1,1,100,38.436
1734424693.799865,1201157.000,63068,1,T1,1,100,38.401
1734424693.932865,1201290.000,63086,1,T1,1,100,38.528
1734424694.066865,1201424.000,63103,1,T1,1,100,38.548
1734424694.199865,1201557.000,63120,1,T1,1,100,38.556
1734424694.332865,1201690.000,63151,1,T1,1,100,38.560
1734424694.466866,1201824.000,63169,1,T1,1,100,38.490
1734424694.599866,1201957.000,63187,1,T1,1,100,38.425
1734424694.732866,1202090.000,63204,1,T1,1,100,38.503
1734424694.866866,1202224.000,63236,1,T1,1,100,38.395
1734424694.999866,1202357.000,63252,1,T1,1,100,38.384
1734424695.132867,1202490.000,63270,1,T1,1,100,38.485
1734424695.266867,1202624.000,63303,1,T1,1,100,38.387
1734424695.399867,1202757.000,63319,1,T1,1,100,38.380
1734424695.532867,1202890.000,63337,1,T1,1,100,38.519
1734424695.666867,1203024.000,63368,1,T1,1,100,38.508
1734424695.799868,1203157.000,63393,2,T1,1,100,38.397
1734424695.932868,1203290.000,63393,2,T1,1,100,38.456
1734424696.066368,1203423.500,63425,2,T1,1,100,38.481
1734424696.199868,1203557.000,63425,2,T1,1,100,38.456
1734424696.332868,1203690.000,63441,1,T1,1,100,38.446
1734424696.466869,1203824.000,63461,1,T1,1,100,38.512
1734424696.599869,1203957.000,63477,2,T1,1,100,38.505
1734424696.732869,1204090.000,63477,2,T1,1,100,38.538
1734424696.866869,1204224.000,63510,1,T1,1,100,38.516
1734424696.999869,1204357.000,63529,1,T1,1,100,38.507
1734424697.132869,1204490.000,63546,1,T1,1,100,38.539
1734424697.265870,1204623.000,63577,1,T1,1,100,38.552
1734424697.399870,1204757.000,63594,1,T1,1,100,38.558
1734424697.532870,1204890.000,63611,1,T1,1,100,38.561
1734424697.666870,1205024.000,63646,1,T1,1,100,38.597
1734424697.799870,1205157.000,63664,1,T1,1,100,38.507
1734424697.932871,1205290.000,63682,1,T1,1,100,38.538
1734424698.065871,1205423.000,63714,1,T1,1,100,38.481
1734424698.199871,1205557.000,63733,1,T1,1,100,38.527
1734424698.332871,1205690.000,63749,1,T1,1,100,38.512
1734424698.465871,1205823.000,63781,1,T1,1,100,38.541
1734424698.599872,1205957.000,63800,1,T1,1,100,38.482
1734424698.732872,1206090.000,63816,1,T1,1,100,38.634
1734424698.865872,1206223.000,63850,1,T1,1,100,38.558
1734424698.999872,1206357.000,63867,1,T1,1,100,38.490
1734424699.132872,1206490.000,63884,1,T1,1,100,38.460
1734424699.265872,1206623.000,63901,1,T1,1,100,38.447
1734424699.399873,1206757.000,63933,1,T1,1,100,38.477
1734424699.532873,1206890.000,63949,1,T1,1,100,38.526
1734424699.665873,1207023.000,63968,1,T1,1,100,38.511
1734424699.799873,1207157.000,64000,1,T1,1,100,38.576
1734424699.932873,1207290.000,64016,1,T1,1,100,38.533
1734424700.065874,1207423.000,64033,1,T1,1,100,38.550
1734424700.198874,1207556.000,64067,1,T1,1,100,38.521
1734424700.332874,1207690.000,64083,1,T1,1,100,38.509
1734424700.465874,1207823.000,64101,1,T1,1,100,38.575
1734424700.598875,1207956.000,64132,1,T1,1,100,38.568
1734424700.732875,1208090.000,64150,1,T1,1,100,38.458
1734424700.865875,1208223.000,64168,1,T1,1,100,38.517
1734424700.998875,1208356.000,64192,1,T1,1,100,38.543
1734424701.132875,1208490.000,64209,1,T1,1,100,38.519
1734424701.265875,1208623.000,64240,1,T1,1,100,38.614
1734424701.398876,1208756.000,64257,1,T1,1,100,38.620
1734424701.532876,1208890.000,64276,1,T1,1,100,38.552
1734424701.665876,1209023.000,64309,1,T1,1,100,38.523
1734424701.798876,1209156.000,64327,1,T1,1,100,38.545
1734424701.932876,1209290.000,64343,1,T1,1,100,38.413
1734424702.065876,1209423.000,64362,1,T1,1,100,38.392
1734424702.198877,1209556.000,64396,1,T1,1,100,38.453
1734424702.332877,1209690.000,64412,1,T1,1,100,38.480
1734424702.465877,1209823.000,64432,1,T1,1,100,38.527
1734424702.598877,1209956.000,64465,1,T1,1,100,38.618
1734424702.732877,1210090.000,64481,1,T1,1,100,38.551
1734424702.865878,1210223.000,64501,1,T1,1,100,38.522
1734424702.998878,1210356.000,64534,1,T1,1,100,38.510
1734424703.131878,1210489.000,64551,1,T1,1,100,38.575
1734424703.265878,1210623.000,64568,1,T1,1,100,38.462
1734424703.398879,1210756.000,64600,1,T1,1,100,38.519
1734424703.532879,1210890.000,64616,1,T1,1,100,38.544
1734424703.665879,1211023.000,64635,1,T1,1,100,38.483
1734424703.798879,1211156.000,64667,1,T1,1,100,38.528
1734424703.931879,1211289.000,64685,1,T1,1,100,38.548
1734424704.065879,1211423.000,64702,1,T1,1,100,38.485
1734424704.198880,1211556.000,64719,1,T1,1,100,38.494
1734424704.332880,1211690.000,64752,1,T1,1,100,38.604
1734424704.465880,1211823.000,64770,1,T1,1,100,38.545
1734424704.598880,1211956.000,64786,1,T1,1,100,38.519
1734424704.731880,1212089.000,64820,1,T1,1,100,38.508
1734424704.865880,1212223.000,64837,1,T1,1,100,38.539
1734424704.998881,1212356.000,64853,1,T1,1,100,38.446
1734424705.131881,1212489.000,64885,1,T1,1,100,38.548
1734424705.265881,1212623.000,64904,1,T1,1,100,38.521
1734424705.398881,1212756.000,64920,1,T1,1,100,38.544
1734424705.531882,1212889.000,64952,1,T1,1,100,38.626
1734424705.665882,1213023.000,64969,1,T1,1,100,38.696
1734424705.798882,1213156.000,64986,1,T1,1,100,38.620
1734424705.931882,1213289.000,65019,1,T1,1,100,38.658
1734424706.065882,1213423.000,65040,1,T1,1,100,38.569
1734424706.198882,1213556.000,65058,1,T1,1,100,38.530
1734424706.331883,1213689.000,65075,1,T1,1,100,38.477
1734424706.465883,1213823.000,65094,1,T1,1,100,38.526
1734424706.598883,1213956.000,65127,1,T1,1,100,38.547
1734424706.731883,1214089.000,65144,1,T1,1,100,38.556
1734424706.865883,1214223.000,65161,1,T1,1,100,38.489
1734424706.998883,1214356.000,65194,1,T1,1,100,38.495
1734424707.131884,1214489.000,65212,1,T1,1,100,38.604
1734424707.264884,1214622.000,65228,1,T1,1,100,38.651
1734424707.398884,1214756.000,65260,1,T1,1,100,38.566
1734424707.531884,1214889.000,65279,1,T1,1,100,38.635
1734424707.665884,1215023.000,65295,1,T1,1,100,38.700
1734424707.798885,1215156.000,65312,1,T1,1,100,38.693
1734424707.931885,1215289.000,65346,1,T1,1,100,38.548
1734424708.064885,1215422.000,65362,1,T1,1,100,38.521
1734424708.198885,1215556.000,65380,1,T1,1,100,38.544
1734424708.331886,1215689.000,65413,1,T1,1,100,38.555
1734424708.464886,1215822.000,65430,1,T1,1,100,38.488
1734424708.598886,1215956.000,65447,1,T1,1,100,38.459
1734424708.731886,1216089.000,65479,1,T1,1,100,38.624
1734424708.864886,1216222.000,65495,1,T1,1,100,38.589
1734424708.998886,1216356.000,65514,1,T1,1,100,38.539
1734424709.131887,1216489.000,10,1,T1,1,100,38.517
1734424709.264887,1216622.000,26,1,T1,1,100,38.578
1734424709.398887,1216756.000,43,1,T1,1,100,38.463
1734424709.531887,1216889.000,75,1,T1,1,100,38.555
1734424709.664887,1217022.000,93,1,T1,1,100,38.595
1734424709.798887,1217156.000,111,1,T1,1,100,38.683
1734424709.931888,1217289.000,127,1,T1,1,100,38.615
1734424710.064888,1217422.000,158,1,T1,1,100,38.514
1734424710.198888,1217556.000,176,1,T1,1,100,38.471
1734424710.331888,1217689.000,194,1,T1,1,100,38.416
1734424710.464889,1217822.000,226,1,T1,1,100,38.570
1734424710.598889,1217956.000,243,1,T1,1,100,38.566
1734424710.731889,1218089.000,259,1,T1,1,100,38.493
1734424710.864889,1218222.000,293,1,T1,1,100,38.568
1734424710.997889,1218355.000,310,1,T1,1,100,38.600
1734424711.131890,1218489.000,327,1,T1,1,100,38.543
1734424711.264890,1218622.000,345,1,T1,1,100,38.519
1734424711.397890,1218755.000,379,1,T1,1,100,38.579
1734424711.531890,1218889.000,395,1,T1,1,100,38.499
