LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734424643.011792,1150369.000,54775,1,EA,1,100,0.542650
1734424643.078293,1150435.500,54794,2,EA,1,100,0.542439
1734424643.144793,1150502.000,54794,2,EA,1,100,0.542144
1734424643.211793,1150569.000,54811,1,EA,1,100,0.541807
1734424643.278293,1150635.500,54825,2,EA,1,100,0.541597
1734424643.344793,1150702.000,54825,2,EA,1,100,0.541219
1734424643.411793,1150769.000,54842,1,EA,1,100,0.540883
1734424643.478293,1150835.500,54859,2,EA,1,100,0.540590
1734424643.544793,1150902.000,54859,2,EA,1,100,0.540297
1734424643.611793,1150969.000,54876,1,EA,1,100,0.540046
1734424643.678293,1151035.500,54891,2,EA,1,100,0.539921
1734424643.744794,1151102.000,54891,2,EA,1,100,0.539712
1734424643.811794,1151169.000,54910,1,EA,1,100,0.539462
1734424643.878294,1151235.500,54926,2,EA,1,100,0.539128
1734424643.944794,1151302.000,54926,2,EA,1,100,0.539045
1734424644.011794,1151369.000,54943,2,EA,1,100,0.538795
1734424644.078794,1151436.000,54943,2,EA,1,100,0.538463
1734424644.144794,1151502.000,54960,1,EA,1,100,0.538089
1734424644.211794,1151569.000,54975,2,EA,1,100,0.538048
1734424644.278794,1151636.000,54975,2,EA,1,100,0.537882
1734424644.344795,1151702.000,54991,1,EA,1,100,0.537674
1734424644.411794,1151769.000,55009,2,EA,1,100,0.537137
1734424644.478795,1151836.000,55009,2,EA,1,100,0.536765
1734424644.544795,1151902.000,55027,1,EA,1,100,0.536517
1734424644.611295,1151968.500,55045,2,EA,1,100,0.536147
1734424644.677795,1152035.000,55045,2,EA,1,100,0.535858
1734424644.744795,1152102.000,55062,2,EA,1,100,0.535529
1734424644.811795,1152169.000,55062,2,EA,1,100,0.535242
1734424644.878795,1152236.000,55079,1,EA,1,100,0.534955
1734424644.945295,1152302.500,55095,2,EA,1,100,0.534750
1734424645.011795,1152369.000,55095,2,EA,1,100,0.534504
1734424645.077796,1152435.000,55112,1,EA,1,100,0.534299
1734424645.144796,1152502.000,55127,2,EA,1,100,0.534258
1734424645.211796,1152569.000,55127,2,EA,1,100,0.534013
1734424645.277796,1152635.000,55146,1,EA,1,100,0.533768
1734424645.344796,1152702.000,55162,2,EA,1,100,0.533442
1734424645.411796,1152769.000,55162,2,EA,1,100,0.533156
1734424645.478796,1152836.000,55180,1,EA,1,100,0.533156
1734424645.545296,1152902.500,55195,2,EA,1,100,0.533075
1734424645.611796,1152969.000,55195,2,EA,1,100,0.532831
1734424645.677796,1153035.000,55213,1,EA,1,100,0.532546
1734424645.744797,1153102.000,55232,2,EA,1,100,0.532302
1734424645.811796,1153169.000,55232,2,EA,1,100,0.531937
1734424645.878297,1153235.500,55249,2,EA,1,100,0.531816
1734424645.944797,1153302.000,55249,2,EA,1,100,0.531573
1734424646.011797,1153369.000,55265,1,EA,1,100,0.531492
1734424646.078297,1153435.500,55281,2,EA,1,100,0.531127
1734424646.144797,1153502.000,55281,2,EA,1,100,0.531127
1734424646.211797,1153569.000,55297,1,EA,1,100,0.531411
1734424646.278297,1153635.500,55314,2,EA,1,100,0.530603
1734424646.344797,1153702.000,55314,2,EA,1,100,0.530603
1734424646.411797,1153769.000,55332,1,EA,1,100,0.531087
1734424646.478297,1153835.500,55349,2,EA,1,100,0.531289
1734424646.544798,1153902.000,55349,2,EA,1,100,0.531411
1734424646.611798,1153969.000,55364,1,EA,1,100,0.531734
1734424646.678298,1154035.500,55381,2,EA,1,100,0.532140
1734424646.744798,1154102.000,55381,2,EA,1,100,0.532749
1734424646.811298,1154168.500,55398,2,EA,1,100,0.533197
1734424646.877798,1154235.000,55398,2,EA,1,100,0.533564
1734424646.944798,1154302.000,55415,1,EA,1,100,0.534136
1734424647.011298,1154368.500,55431,2,EA,1,100,0.534668
1734424647.077798,1154435.000,55431,2,EA,1,100,0.535119
1734424647.144799,1154502.000,55449,1,EA,1,100,0.536229
1734424647.211298,1154568.500,55465,2,EA,1,100,0.537178
1734424647.277799,1154635.000,55465,2,EA,1,100,0.538255
1734424647.344799,1154702.000,55482,1,EA,1,100,0.539378
1734424647.411299,1154768.500,55497,2,EA,1,100,0.539462
1734424647.477799,1154835.000,55497,2,EA,1,100,0.539337
1734424647.544799,1154902.000,55516,1,EA,1,100,0.539462
1734424647.611299,1154968.500,55532,2,EA,1,100,0.539295
1734424647.677799,1155035.000,55532,2,EA,1,100,0.539128
1734424647.744799,1155102.000,55551,1,EA,1,100,0.539003
1734424647.811299,1155168.500,55568,2,EA,1,100,0.538837
1734424647.877800,1155235.000,55568,2,EA,1,100,0.538712
1734424647.944800,1155302.000,55585,1,EA,1,100,0.538587
1734424648.011300,1155368.500,55601,2,EA,1,100,0.538255
1734424648.077800,1155435.000,55601,2,EA,1,100,0.538172
1734424648.144800,1155502.000,55619,1,EA,1,100,0.537882
1734424648.211300,1155568.500,55633,2,EA,1,100,0.537840
1734424648.277800,1155635.000,55633,2,EA,1,100,0.537592
1734424648.344800,1155702.000,55650,1,EA,1,100,0.537426
1734424648.411300,1155768.500,55667,2,EA,1,100,0.537095
1734424648.477800,1155835.000,55667,2,EA,1,100,0.536889
1734424648.544800,1155902.000,55686,1,EA,1,100,0.536559
1734424648.611300,1155968.500,55701,2,EA,1,100,0.536105
1734424648.677801,1156035.000,55701,2,EA,1,100,0.535899
1734424648.744801,1156102.000,55717,1,EA,1,100,0.535488
1734424648.811301,1156168.500,55734,2,EA,1,100,0.535242
1734424648.877801,1156235.000,55734,2,EA,1,100,0.534750
1734424648.944301,1156301.500,55751,2,EA,1,100,0.534422
1734424649.010801,1156368.000,55751,2,EA,1,100,0.534054
1734424649.077801,1156435.000,55767,1,EA,1,100,0.533891
1734424649.144301,1156501.500,55783,2,EA,1,100,0.533564
1734424649.210801,1156568.000,55783,2,EA,1,100,0.533238
1734424649.277802,1156635.000,55799,1,EA,1,100,0.533156
1734424649.344301,1156701.500,55818,2,EA,1,100,0.532912
1734424649.410802,1156768.000,55818,2,EA,1,100,0.532424
1734424649.477802,1156835.000,55835,1,EA,1,100,0.532140
1734424649.544302,1156901.500,55850,2,EA,1,100,0.532018
1734424649.610802,1156968.000,55850,2,EA,1,100,0.531775
1734424649.677802,1157035.000,55866,1,EA,1,100,0.531856
1734424649.744302,1157101.500,55891,2,EA,1,100,0.531734
1734424649.810802,1157168.000,55891,2,EA,1,100,0.531613
1734424649.877802,1157235.000,55907,2,EA,1,100,0.531613
1734424649.944802,1157302.000,55907,2,EA,1,100,0.531289
1734424650.010803,1157368.000,55924,1,EA,1,100,0.530966
1734424650.077803,1157435.000,55939,2,EA,1,100,0.530885
1734424650.144803,1157502.000,55939,2,EA,1,100,0.530925
1734424650.210803,1157568.000,55958,1,EA,1,100,0.530683
1734424650.277803,1157635.000,55974,2,EA,1,100,0.530683
1734424650.344803,1157702.000,55974,2,EA,1,100,0.530683
1734424650.410803,1157768.000,55991,1,EA,1,100,0.530804
1734424650.477803,1157835.000,56007,2,EA,1,100,0.530683
1734424650.544803,1157902.000,56007,2,EA,1,100,0.531087
1734424650.611303,1157968.500,56023,2,EA,1,100,0.531370
1734424650.677804,1158035.000,56023,2,EA,1,100,0.531289
1734424650.744803,1158102.000,56039,1,EA,1,100,0.531492
1734424650.811304,1158168.500,56057,2,EA,1,100,0.531856
1734424650.877804,1158235.000,56057,2,EA,1,100,0.532221
1734424650.944804,1158302.000,56073,1,EA,1,100,0.532465
1734424651.011304,1158368.500,56090,2,EA,1,100,0.532749
1734424651.077804,1158435.000,56090,2,EA,1,100,0.533075
1734424651.144804,1158502.000,56107,1,EA,1,100,0.533523
1734424651.211304,1158568.500,56124,2,EA,1,100,0.533727
1734424651.277804,1158635.000,56124,2,EA,1,100,0.533768
1734424651.344804,1158702.000,56140,1,EA,1,100,0.533523
1734424651.411304,1158768.500,56156,2,EA,1,100,0.533645
1734424651.477805,1158835.000,56156,2,EA,1,100,0.533523
1734424651.543805,1158901.000,56172,1,EA,1,100,0.533360
1734424651.610805,1158968.000,56191,2,EA,1,100,0.533156
1734424651.677805,1159035.000,56191,2,EA,1,100,0.533075
1734424651.743805,1159101.000,56207,1,EA,1,100,0.532994
1734424651.810805,1159168.000,56223,2,EA,1,100,0.532912
1734424651.877805,1159235.000,56223,2,EA,1,100,0.532668
1734424651.944805,1159302.000,56239,1,EA,1,100,0.532343
1734424652.011305,1159368.500,56256,2,EA,1,100,0.531816
1734424652.077806,1159435.000,56256,2,EA,1,100,0.531451
1734424652.143806,1159501.000,56273,1,EA,1,100,0.531289
1734424652.210806,1159568.000,56288,2,EA,1,100,0.531127
1734424652.277806,1159635.000,56288,2,EA,1,100,0.530885
1734424652.343806,1159701.000,56306,1,EA,1,100,0.530482
1734424652.410806,1159768.000,56324,2,EA,1,100,0.530320
1734424652.477806,1159835.000,56324,2,EA,1,100,0.530320
1734424652.543806,1159901.000,56340,1,EA,1,100,0.530199
1734424652.610806,1159968.000,56356,2,EA,1,100,0.529958
1734424652.677806,1160035.000,56356,2,EA,1,100,0.529998
1734424652.743806,1160101.000,56371,1,EA,1,100,0.529877
1734424652.810807,1160168.000,56391,2,EA,1,100,0.529837
1734424652.877807,1160235.000,56391,2,EA,1,100,0.529958
1734424652.943807,1160301.000,56409,1,EA,1,100,0.530159
1734424653.010807,1160368.000,56425,2,EA,1,100,0.530401
1734424653.077807,1160435.000,56425,2,EA,1,100,0.530724
1734424653.144307,1160501.500,56441,2,EA,1,100,0.530966
1734424653.210807,1160568.000,56441,2,EA,1,100,0.531330
1734424653.277807,1160635.000,56458,1,EA,1,100,0.531937
1734424653.344307,1160701.500,56474,2,EA,1,100,0.532668
1734424653.410807,1160768.000,56474,2,EA,1,100,0.533442
1734424653.477808,1160835.000,56492,1,EA,1,100,0.534504
1734424653.544307,1160901.500,56508,2,EA,1,100,0.535653
1734424653.610808,1160968.000,56508,2,EA,1,100,0.536847
1734424653.677808,1161035.000,56525,1,EA,1,100,0.538006
1734424653.744308,1161101.500,56542,2,EA,1,100,0.538795
1734424653.810808,1161168.000,56542,2,EA,1,100,0.539254
1734424653.877808,1161235.000,56559,1,EA,1,100,0.539754
1734424653.944308,1161301.500,56573,2,EA,1,100,0.540381
1734424654.010808,1161368.000,56573,2,EA,1,100,0.541051
1734424654.077808,1161435.000,56590,1,EA,1,100,0.541723
1734424654.144308,1161501.500,56607,2,EA,1,100,0.542439
1734424654.210809,1161568.000,56607,2,EA,1,100,0.542945
1734424654.277809,1161635.000,56624,1,EA,1,100,0.543918
1734424654.344309,1161701.500,56640,2,EA,1,100,0.544938
1734424654.410809,1161768.000,56640,2,EA,1,100,0.545705
1734424654.476809,1161834.000,56658,1,EA,1,100,0.546560
1734424654.543809,1161901.000,56674,2,EA,1,100,0.546945
1734424654.610809,1161968.000,56674,2,EA,1,100,0.547675
1734424654.677809,1162035.000,56691,1,EA,1,100,0.548535
1734424654.744309,1162101.500,56706,2,EA,1,100,0.549313
1734424654.810809,1162168.000,56706,2,EA,1,100,0.550265
1734424654.877309,1162234.500,56730,2,EA,1,100,0.551178
1734424654.943810,1162301.000,56730,2,EA,1,100,0.551614
1734424655.010810,1162368.000,56746,2,EA,1,100,0.552531
1734424655.077810,1162435.000,56746,2,EA,1,100,0.553144
1734424655.143810,1162501.000,56766,1,EA,1,100,0.553627
1734424655.210310,1162567.500,56782,2,EA,1,100,0.554815
1734424655.276810,1162634.000,56782,2,EA,1,100,0.556053
1734424655.343810,1162701.000,56799,1,EA,1,100,0.557252
1734424655.410310,1162767.500,56814,2,EA,1,100,0.558545
1734424655.476810,1162834.000,56814,2,EA,1,100,0.560969
1734424655.543810,1162901.000,56831,1,EA,1,100,0.563233
1734424655.610311,1162967.500,56849,2,EA,1,100,0.565194
1734424655.676811,1163034.000,56849,2,EA,1,100,0.567169
1734424655.743811,1163101.000,56866,1,EA,1,100,0.569205
1734424655.810311,1163167.500,56884,2,EA,1,100,0.569483
1734424655.876811,1163234.000,56884,2,EA,1,100,0.569437
1734424655.943811,1163301.000,56900,1,EA,1,100,0.569483
1734424656.010311,1163367.500,56916,2,EA,1,100,0.569530
1734424656.076811,1163434.000,56916,2,EA,1,100,0.569809
1734424656.143811,1163501.000,56934,2,EA,1,100,0.570274
1734424656.210811,1163568.000,56934,2,EA,1,100,0.571208
1734424656.276811,1163634.000,56950,1,EA,1,100,0.571535
1734424656.343812,1163701.000,56967,2,EA,1,100,0.571161
1734424656.410812,1163768.000,56967,2,EA,1,100,0.570834
1734424656.476812,1163834.000,56984,1,EA,1,100,0.570368
1734424656.543812,1163901.000,57001,2,EA,1,100,0.569856
1734424656.610812,1163968.000,57001,2,EA,1,100,0.569344
1734424656.676812,1164034.000,57017,1,EA,1,100,0.568880
1734424656.743812,1164101.000,57033,2,EA,1,100,0.568463
1734424656.810812,1164168.000,57033,2,EA,1,100,0.568000
1734424656.876812,1164234.000,57049,1,EA,1,100,0.567538
1734424656.943812,1164301.000,57066,2,EA,1,100,0.567354
1734424657.010813,1164368.000,57066,2,EA,1,100,0.567077
1734424657.076813,1164434.000,57082,1,EA,1,100,0.566663
1734424657.143813,1164501.000,57098,2,EA,1,100,0.566249
1734424657.210813,1164568.000,57098,2,EA,1,100,0.566203
1734424657.276813,1164634.000,57116,1,EA,1,100,0.565973
1734424657.343813,1164701.000,57133,2,EA,1,100,0.565744
1734424657.410813,1164768.000,57133,2,EA,1,100,0.565560
1734424657.476813,1164834.000,57150,1,EA,1,100,0.565331
1734424657.543813,1164901.000,57165,2,EA,1,100,0.564965
1734424657.610813,1164968.000,57165,2,EA,1,100,0.564554
1734424657.676813,1165034.000,57181,1,EA,1,100,0.564235
1734424657.743814,1165101.000,57199,2,EA,1,100,0.563870
1734424657.810814,1165168.000,57199,2,EA,1,100,0.563916
1734424657.876814,1165234.000,57219,1,EA,1,100,0.563688
1734424657.943814,1165301.000,57234,2,EA,1,100,0.563551
1734424658.010814,1165368.000,57234,2,EA,1,100,0.563597
1734424658.076814,1165434.000,57250,1,EA,1,100,0.563415
1734424658.143314,1165500.500,57268,2,EA,1,100,0.563278
1734424658.209814,1165567.000,57268,2,EA,1,100,0.563051
1734424658.276814,1165634.000,57284,1,EA,1,100,0.562643
1734424658.343314,1165700.500,57300,2,EA,1,100,0.562370
1734424658.409814,1165767.000,57300,2,EA,1,100,0.562280
1734424658.476815,1165834.000,57316,2,EA,1,100,0.561873
1734424658.543815,1165901.000,57316,2,EA,1,100,0.561511
1734424658.609815,1165967.000,57335,1,EA,1,100,0.561421
1734424658.676815,1166034.000,57351,2,EA,1,100,0.561104
1734424658.743815,1166101.000,57351,2,EA,1,100,0.560834
1734424658.809815,1166167.000,57369,1,EA,1,100,0.560834
1734424658.876815,1166234.000,57383,2,EA,1,100,0.560474
1734424658.943815,1166301.000,57383,2,EA,1,100,0.560159
1734424659.009815,1166367.000,57400,1,EA,1,100,0.559979
1734424659.076815,1166434.000,57417,2,EA,1,100,0.559620
1734424659.143816,1166501.000,57417,2,EA,1,100,0.559216
1734424659.209816,1166567.000,57434,1,EA,1,100,0.558948
1734424659.276816,1166634.000,57448,2,EA,1,100,0.558634
1734424659.343816,1166701.000,57448,2,EA,1,100,0.558500
1734424659.409816,1166767.000,57467,1,EA,1,100,0.558098
1734424659.476816,1166834.000,57484,2,EA,1,100,0.557786
1734424659.543816,1166901.000,57484,2,EA,1,100,0.557519
1734424659.609816,1166967.000,57501,1,EA,1,100,0.557207
1734424659.676816,1167034.000,57515,2,EA,1,100,0.556985
1734424659.743816,1167101.000,57515,2,EA,1,100,0.556807
1734424659.809816,1167167.000,57533,1,EA,1,100,0.556585
1734424659.876817,1167234.000,57549,2,EA,1,100,0.556097
1734424659.943817,1167301.000,57549,2,EA,1,100,0.555920
1734424660.010317,1167367.500,57571,2,EA,1,100,0.555831
1734424660.076817,1167434.000,57571,2,EA,1,100,0.555610
1734424660.143317,1167500.500,57588,2,EA,1,100,0.555566
1734424660.209817,1167567.000,57588,2,EA,1,100,0.555124
1734424660.276817,1167634.000,57605,1,EA,1,100,0.554903
1734424660.343317,1167700.500,57619,2,EA,1,100,0.554463
1734424660.409817,1167767.000,57619,2,EA,1,100,0.554198
1734424660.476817,1167834.000,57637,1,EA,1,100,0.553846
1734424660.543318,1167900.500,57653,2,EA,1,100,0.553803
1734424660.609818,1167967.000,57653,2,EA,1,100,0.553715
1734424660.676818,1168034.000,57672,1,EA,1,100,0.553539
1734424660.743318,1168100.500,57687,2,EA,1,100,0.553012
1734424660.809818,1168167.000,57687,2,EA,1,100,0.552793
1734424660.876818,1168234.000,57704,1,EA,1,100,0.552487
1734424660.943318,1168300.500,57720,2,EA,1,100,0.552312
1734424661.009818,1168367.000,57720,2,EA,1,100,0.552181
1734424661.076818,1168434.000,57737,1,EA,1,100,0.551919
1734424661.143318,1168500.500,57752,2,EA,1,100,0.551876
1734424661.209818,1168567.000,57752,2,EA,1,100,0.551788
1734424661.276819,1168634.000,57769,1,EA,1,100,0.551614
1734424661.343319,1168700.500,57785,2,EA,1,100,0.551309
1734424661.409819,1168767.000,57785,2,EA,1,100,0.551178
1734424661.476819,1168834.000,57805,1,EA,1,100,0.550743
1734424661.543319,1168900.500,57819,2,EA,1,100,0.550482
1734424661.609819,1168967.000,57819,2,EA,1,100,0.550309
1734424661.676819,1169034.000,57836,1,EA,1,100,0.550049
1734424661.743319,1169100.500,57853,2,EA,1,100,0.549745
1734424661.809819,1169167.000,57853,2,EA,1,100,0.549615
1734424661.876819,1169234.000,57872,1,EA,1,100,0.549313
1734424661.943320,1169300.500,57887,2,EA,1,100,0.549269
1734424662.009820,1169367.000,57887,2,EA,1,100,0.549053
1734424662.076320,1169433.500,57904,2,EA,1,100,0.548751
1734424662.142820,1169500.000,57904,2,EA,1,100,0.548622
1734424662.209820,1169567.000,57920,1,EA,1,100,0.548406
1734424662.276320,1169633.500,57937,2,EA,1,100,0.548234
1734424662.342820,1169700.000,57937,2,EA,1,100,0.547803
1734424662.409820,1169767.000,57953,1,EA,1,100,0.547718
1734424662.476320,1169833.500,57969,2,EA,1,100,0.547675
1734424662.542820,1169900.000,57969,2,EA,1,100,0.547588
1734424662.609820,1169967.000,57987,1,EA,1,100,0.547718
1734424662.676321,1170033.500,58004,2,EA,1,100,0.547718
1734424662.742821,1170100.000,58004,2,EA,1,100,0.547632
1734424662.809821,1170167.000,58021,1,EA,1,100,0.547460
1734424662.876321,1170233.500,58038,2,EA,1,100,0.547331
1734424662.942821,1170300.000,58038,2,EA,1,100,0.547288
1734424663.009821,1170367.000,58054,1,EA,1,100,0.547245
1734424663.076321,1170433.500,58074,2,EA,1,100,0.547116
1734424663.142821,1170500.000,58074,2,EA,1,100,0.547159
1734424663.209821,1170567.000,58090,1,EA,1,100,0.546945
1734424663.276321,1170633.500,58105,2,EA,1,100,0.547074
1734424663.342821,1170700.000,58105,2,EA,1,100,0.547074
1734424663.409822,1170767.000,58121,1,EA,1,100,0.546945
1734424663.476322,1170833.500,58139,2,EA,1,100,0.546645
1734424663.542822,1170900.000,58139,2,EA,1,100,0.546560
1734424663.609822,1170967.000,58155,1,EA,1,100,0.546474
1734424663.676322,1171033.500,58170,2,EA,1,100,0.546303
1734424663.742822,1171100.000,58170,2,EA,1,100,0.546303
1734424663.809822,1171167.000,58187,1,EA,1,100,0.546132
1734424663.876322,1171233.500,58206,2,EA,1,100,0.545918
1734424663.942822,1171300.000,58206,2,EA,1,100,0.545918
1734424664.009822,1171367.000,58222,1,EA,1,100,0.545833
1734424664.076323,1171433.500,58239,2,EA,1,100,0.545833
1734424664.142823,1171500.000,58239,2,EA,1,100,0.546174
1734424664.209823,1171567.000,58254,2,EA,1,100,0.546431
1734424664.276823,1171634.000,58254,2,EA,1,100,0.547116
1734424664.342823,1171700.000,58271,1,EA,1,100,0.547718
1734424664.409323,1171766.500,58288,2,EA,1,100,0.548148
1734424664.475823,1171833.000,58288,2,EA,1,100,0.548924
1734424664.542823,1171900.000,58307,1,EA,1,100,0.550309
1734424664.609823,1171967.000,58321,2,EA,1,100,0.551614
1734424664.676823,1172034.000,58321,2,EA,1,100,0.553012
1734424664.742823,1172100.000,58338,1,EA,1,100,0.553934
1734424664.809824,1172167.000,58355,2,EA,1,100,0.554242
1734424664.876824,1172234.000,58355,2,EA,1,100,0.554418
1734424664.942824,1172300.000,58372,1,EA,1,100,0.554639
1734424665.009324,1172366.500,58388,2,EA,1,100,0.554506
1734424665.075824,1172433.000,58388,2,EA,1,100,0.554550
1734424665.142824,1172500.000,58413,2,EA,1,100,0.554506
1734424665.209824,1172567.000,58413,2,EA,1,100,0.554506
1734424665.276324,1172633.500,58429,2,EA,1,100,0.554506
1734424665.342824,1172700.000,58429,2,EA,1,100,0.554286
1734424665.409824,1172767.000,58446,1,EA,1,100,0.554418
1734424665.476325,1172833.500,58463,2,EA,1,100,0.554595
1734424665.542825,1172900.000,58463,2,EA,1,100,0.554727
1734424665.609825,1172967.000,58480,1,EA,1,100,0.554903
1734424665.676325,1173033.500,58496,2,EA,1,100,0.554947
1734424665.742825,1173100.000,58496,2,EA,1,100,0.554947
1734424665.809825,1173167.000,58514,1,EA,1,100,0.554859
1734424665.876325,1173233.500,58530,2,EA,1,100,0.554947
1734424665.942825,1173300.000,58530,2,EA,1,100,0.554947
1734424666.009825,1173367.000,58547,1,EA,1,100,0.554859
1734424666.076325,1173433.500,58562,2,EA,1,100,0.554727
1734424666.142825,1173500.000,58562,2,EA,1,100,0.554639
1734424666.209826,1173567.000,58579,1,EA,1,100,0.554550
1734424666.276326,1173633.500,58595,2,EA,1,100,0.554463
1734424666.342826,1173700.000,58595,2,EA,1,100,0.554506
1734424666.409826,1173767.000,58614,1,EA,1,100,0.554550
1734424666.476326,1173833.500,58630,2,EA,1,100,0.554727
1734424666.542826,1173900.000,58630,2,EA,1,100,0.554506
1734424666.609826,1173967.000,58646,1,EA,1,100,0.554286
1734424666.676326,1174033.500,58662,2,EA,1,100,0.554154
1734424666.742826,1174100.000,58662,2,EA,1,100,0.554022
1734424666.809826,1174167.000,58680,1,EA,1,100,0.553846
1734424666.876327,1174233.500,58695,2,EA,1,100,0.553758
1734424666.942827,1174300.000,58695,2,EA,1,100,0.553319
1734424667.009327,1174366.500,58711,2,EA,1,100,0.552881
1734424667.075827,1174433.000,58711,2,EA,1,100,0.552531
1734424667.142827,1174500.000,58728,1,EA,1,100,0.552269
1734424667.209327,1174566.500,58745,2,EA,1,100,0.552050
1734424667.275827,1174633.000,58745,2,EA,1,100,0.551832
1734424667.342827,1174700.000,58763,1,EA,1,100,0.551483
1734424667.409327,1174766.500,58779,2,EA,1,100,0.551265
1734424667.475827,1174833.000,58779,2,EA,1,100,0.550917
1734424667.542827,1174900.000,58795,1,EA,1,100,0.550656
1734424667.609328,1174966.500,58812,2,EA,1,100,0.550526
1734424667.675828,1175033.000,58812,2,EA,1,100,0.550439
1734424667.742828,1175100.000,58828,1,EA,1,100,0.550222
1734424667.809328,1175166.500,58846,2,EA,1,100,0.549745
1734424667.875828,1175233.000,58846,2,EA,1,100,0.549486
1734424667.942828,1175300.000,58862,1,EA,1,100,0.549183
1734424668.009328,1175366.500,58881,2,EA,1,100,0.548967
1734424668.075828,1175433.000,58881,2,EA,1,100,0.548622
1734424668.142828,1175500.000,58898,1,EA,1,100,0.548406
1734424668.209328,1175566.500,58913,2,EA,1,100,0.548234
1734424668.275828,1175633.000,58913,2,EA,1,100,0.548234
1734424668.342829,1175700.000,58929,1,EA,1,100,0.548363
1734424668.409329,1175766.500,58947,2,EA,1,100,0.548234
1734424668.475829,1175833.000,58947,2,EA,1,100,0.548062
1734424668.542829,1175900.000,58963,1,EA,1,100,0.548148
1734424668.609329,1175966.500,58978,2,EA,1,100,0.548406
1734424668.675829,1176033.000,58978,2,EA,1,100,0.548535
1734424668.742829,1176100.000,58996,1,EA,1,100,0.548622
1734424668.809329,1176166.500,59014,2,EA,1,100,0.548665
1734424668.875829,1176233.000,59014,2,EA,1,100,0.548837
1734424668.942829,1176300.000,59030,1,EA,1,100,0.548924
1734424669.009330,1176366.500,59046,2,EA,1,100,0.549096
1734424669.075830,1176433.000,59046,2,EA,1,100,0.549269
1734424669.142830,1176500.000,59062,1,EA,1,100,0.549399
1734424669.209330,1176566.500,59079,2,EA,1,100,0.549529
1734424669.275830,1176633.000,59079,2,EA,1,100,0.549832
1734424669.342330,1176699.500,59095,2,EA,1,100,0.550005
1734424669.408830,1176766.000,59095,2,EA,1,100,0.549919
1734424669.475830,1176833.000,59113,1,EA,1,100,0.550049
1734424669.542330,1176899.500,59129,2,EA,1,100,0.549919
1734424669.608830,1176966.000,59129,2,EA,1,100,0.549702
1734424669.675830,1177033.000,59146,1,EA,1,100,0.549745
1734424669.742331,1177099.500,59163,2,EA,1,100,0.549486
1734424669.808831,1177166.000,59163,2,EA,1,100,0.549486
1734424669.875831,1177233.000,59180,1,EA,1,100,0.549356
1734424669.942331,1177299.500,59194,2,EA,1,100,0.549140
1734424670.008831,1177366.000,59194,2,EA,1,100,0.548967
1734424670.075831,1177433.000,59211,1,EA,1,100,0.549096
1734424670.142331,1177499.500,59228,2,EA,1,100,0.549226
1734424670.208831,1177566.000,59228,2,EA,1,100,0.549140
1734424670.275831,1177633.000,59248,2,EA,1,100,0.549269
1734424670.342831,1177700.000,59248,2,EA,1,100,0.549226
1734424670.408832,1177766.000,59264,1,EA,1,100,0.549053
1734424670.475832,1177833.000,59280,2,EA,1,100,0.548622
1734424670.542832,1177900.000,59280,2,EA,1,100,0.548062
1734424670.608832,1177966.000,59296,1,EA,1,100,0.547890
1734424670.675832,1178033.000,59313,2,EA,1,100,0.547847
1734424670.742832,1178100.000,59313,2,EA,1,100,0.547933
1734424670.808832,1178166.000,59330,1,EA,1,100,0.547632
1734424670.875832,1178233.000,59346,2,EA,1,100,0.547546
1734424670.942832,1178300.000,59346,2,EA,1,100,0.547675
1734424671.008832,1178366.000,59361,1,EA,1,100,0.547331
1734424671.075832,1178433.000,59381,2,EA,1,100,0.546945
1734424671.142833,1178500.000,59381,2,EA,1,100,0.546902
1734424671.209333,1178566.500,59397,2,EA,1,100,0.546902
1734424671.275833,1178633.000,59397,2,EA,1,100,0.546560
1734424671.342833,1178700.000,59414,1,EA,1,100,0.546431
1734424671.409333,1178766.500,59429,2,EA,1,100,0.546346
1734424671.475833,1178833.000,59429,2,EA,1,100,0.546046
1734424671.541833,1178899.000,59446,1,EA,1,100,0.545790
1734424671.608833,1178966.000,59462,2,EA,1,100,0.545577
1734424671.675833,1179033.000,59462,2,EA,1,100,0.545449
1734424671.741833,1179099.000,59481,1,EA,1,100,0.545278
1734424671.808834,1179166.000,59496,2,EA,1,100,0.545151
1734424671.875834,1179233.000,59496,2,EA,1,100,0.544980
1734424671.942834,1179300.000,59513,1,EA,1,100,0.544938
1734424672.009334,1179366.500,59529,2,EA,1,100,0.544682
1734424672.075834,1179433.000,59529,2,EA,1,100,0.544470
1734424672.141834,1179499.000,59547,1,EA,1,100,0.544385
1734424672.208834,1179566.000,59561,2,EA,1,100,0.544130
1734424672.275834,1179633.000,59561,2,EA,1,100,0.544003
1734424672.341834,1179699.000,59580,1,EA,1,100,0.543918
1734424672.408834,1179766.000,59597,2,EA,1,100,0.543918
1734424672.475834,1179833.000,59597,2,EA,1,100,0.543791
1734424672.541835,1179899.000,59614,1,EA,1,100,0.543580
1734424672.608835,1179966.000,59628,2,EA,1,100,0.543283
1734424672.675835,1180033.000,59628,2,EA,1,100,0.543030
1734424672.741835,1180099.000,59645,1,EA,1,100,0.542861
1734424672.808835,1180166.000,59664,2,EA,1,100,0.542734
1734424672.875835,1180233.000,59664,2,EA,1,100,0.542608
