LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1735117892.328393,426047.000,1036,4,EM,1,100,RB
1735117892.378393,426097.000,1036,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117892.428394,426147.000,1036,4,EM,1,100,PS
1735117892.478644,426197.250,1067,4,EM,1,100,RS
1735117892.528894,426247.500,1067,4,EM,1,100,RB
1735117892.579144,426297.750,1067,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117892.629394,426348.000,1067,4,EM,1,100,PS
1735117892.680144,426398.750,1103,4,EM,1,100,RS
1735117892.730894,426449.500,1103,4,EM,1,100,RB
1735117892.781644,426500.250,1103,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117892.832394,426551.000,1103,4,EM,1,100,PS
1735117892.882644,426601.250,1135,4,EM,1,100,RS
1735117892.932894,426651.500,1135,4,EM,1,100,RB
1735117892.983144,426701.750,1135,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117893.033394,426752.000,1135,4,EM,1,100,PS
1735117893.083644,426802.250,1168,4,EM,1,100,RS
1735117893.133894,426852.500,1168,4,EM,1,100,RB
1735117893.184144,426902.750,1168,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117893.234394,426953.000,1168,4,EM,1,100,PS
1735117893.284644,427003.250,1205,4,EM,1,100,RS
1735117893.334894,427053.500,1205,4,EM,1,100,RB
1735117893.385144,427103.750,1205,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117893.435395,427154.000,1205,4,EM,1,100,PS
1735117893.486895,427205.500,1240,4,EM,1,100,RS
1735117893.538395,427257.000,1240,4,EM,1,100,RB
1735117893.589895,427308.500,1240,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117893.641395,427360.000,1240,4,EM,1,100,PS
1735117893.691395,427410.000,1272,4,EM,1,100,RS
1735117893.741395,427460.000,1272,4,EM,1,100,RB
1735117893.791395,427510.000,1272,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117893.841395,427560.000,1272,4,EM,1,100,PS
1735117893.891645,427610.250,1306,4,EM,1,100,RS
1735117893.941895,427660.500,1306,4,EM,1,100,RB
1735117893.992145,427710.750,1306,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117894.042395,427761.000,1306,4,EM,1,100,PS
1735117894.093395,427812.000,1337,4,EM,1,100,RS
1735117894.144395,427863.000,1337,4,EM,1,100,RB
1735117894.195395,427914.000,1337,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117894.246396,427965.000,1337,4,EM,1,100,PS
1735117894.296396,428015.000,1373,4,EM,1,100,RS
1735117894.346395,428065.000,1373,4,EM,1,100,RB
1735117894.396396,428115.000,1373,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117894.446396,428165.000,1373,4,EM,1,100,PS
1735117894.497646,428216.250,1404,4,EM,1,100,RS
1735117894.548896,428267.500,1404,4,EM,1,100,RB
1735117894.600146,428318.750,1404,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117894.651396,428370.000,1404,4,EM,1,100,PS
1735117894.701646,428420.250,1438,4,EM,1,100,RS
1735117894.751896,428470.500,1438,4,EM,1,100,RB
1735117894.802146,428520.750,1438,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117894.852396,428571.000,1438,4,EM,1,100,PS
1735117894.904396,428623.000,1471,4,EM,1,100,RS
1735117894.956396,428675.000,1471,4,EM,1,100,RB
1735117895.008396,428727.000,1471,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117895.060396,428779.000,1471,4,EM,1,100,PS
1735117895.112646,428831.250,1503,4,EM,1,100,RS
1735117895.164896,428883.500,1503,4,EM,1,100,RB
1735117895.217146,428935.750,1503,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117895.269397,428988.000,1503,4,EM,1,100,PS
1735117895.320397,429039.000,1537,4,EM,1,100,RS
1735117895.371397,429090.000,1537,4,EM,1,100,RB
1735117895.422397,429141.000,1537,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117895.473397,429192.000,1537,4,EM,1,100,PS
1735117895.523647,429242.250,1569,4,EM,1,100,RS
1735117895.573897,429292.500,1569,4,EM,1,100,RB
1735117895.624147,429342.750,1569,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117895.674397,429393.000,1569,4,EM,1,100,PS
1735117895.724647,429443.250,1602,4,EM,1,100,RS
1735117895.774897,429493.500,1602,4,EM,1,100,RB
1735117895.825147,429543.750,1602,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117895.875397,429594.000,1602,4,EM,1,100,PS
1735117895.925897,429644.500,1636,4,EM,1,100,RS
1735117895.976397,429695.000,1636,4,EM,1,100,RB
1735117896.026897,429745.500,1636,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117896.077397,429796.000,1636,4,EM,1,100,PS
1735117896.128648,429847.250,1669,4,EM,1,100,RS
1735117896.179898,429898.500,1669,4,EM,1,100,RB
1735117896.231148,429949.750,1669,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117896.282398,430001.000,1669,4,EM,1,100,PS
1735117896.333398,430052.000,1701,4,EM,1,100,RS
1735117896.384398,430103.000,1701,4,EM,1,100,RB
1735117896.435398,430154.000,1701,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117896.486398,430205.000,1701,4,EM,1,100,PS
1735117896.539648,430258.250,1735,4,EM,1,100,RS
1735117896.592898,430311.500,1735,4,EM,1,100,RB
1735117896.646148,430364.750,1735,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117896.699398,430418.000,1735,4,EM,1,100,PS
1735117896.749648,430468.250,1766,4,EM,1,100,RS
1735117896.799898,430518.500,1766,4,EM,1,100,RB
1735117896.850148,430568.750,1766,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117896.900398,430619.000,1766,4,EM,1,100,PS
1735117896.950648,430669.250,1802,4,EM,1,100,RS
1735117897.000898,430719.500,1802,4,EM,1,100,RB
1735117897.051148,430769.750,1802,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117897.101398,430820.000,1802,4,EM,1,100,PS
1735117897.151649,430870.250,1833,4,EM,1,100,RS
1735117897.201899,430920.500,1833,4,EM,1,100,RB
1735117897.252149,430970.750,1833,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117897.302399,431021.000,1833,4,EM,1,100,PS
1735117897.352649,431071.250,1867,4,EM,1,100,RS
1735117897.402899,431121.500,1867,4,EM,1,100,RB
1735117897.453149,431171.750,1867,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117897.503399,431222.000,1867,4,EM,1,100,PS
1735117897.554649,431273.250,1901,4,EM,1,100,RS
1735117897.605899,431324.500,1901,4,EM,1,100,RB
1735117897.657149,431375.750,1901,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117897.708399,431427.000,1901,4,EM,1,100,PS
1735117897.758399,431477.000,1934,4,EM,1,100,RS
1735117897.808399,431527.000,1934,4,EM,1,100,RB
1735117897.858399,431577.000,1934,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117897.908399,431627.000,1934,4,EM,1,100,PS
1735117897.959399,431678.000,1966,4,EM,1,100,RS
1735117898.010399,431729.000,1966,4,EM,1,100,RB
1735117898.061399,431780.000,1966,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117898.112400,431831.000,1966,4,EM,1,100,PS
1735117898.162650,431881.250,1999,4,EM,1,100,RS
1735117898.212900,431931.500,1999,4,EM,1,100,RB
1735117898.263150,431981.750,1999,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117898.313400,432032.000,1999,4,EM,1,100,PS
1735117898.370650,432089.250,2038,4,EM,1,100,RS
1735117898.427900,432146.500,2038,4,EM,1,100,RB
1735117898.485150,432203.750,2038,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117898.542400,432261.000,2038,4,EM,1,100,PS
1735117898.592650,432311.250,2072,4,EM,1,100,RS
1735117898.642900,432361.500,2072,4,EM,1,100,RB
1735117898.693150,432411.750,2072,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117898.743400,432462.000,2072,4,EM,1,100,PS
1735117898.793650,432512.250,2105,4,EM,1,100,RS
1735117898.843900,432562.500,2105,4,EM,1,100,RB
1735117898.894150,432612.750,2105,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117898.944400,432663.000,2105,4,EM,1,100,PS
1735117898.994650,432713.250,2137,4,EM,1,100,RS
1735117899.044900,432763.500,2137,4,EM,1,100,RB
1735117899.095150,432813.750,2137,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117899.145401,432864.000,2137,4,EM,1,100,PS
1735117899.195901,432914.500,2171,4,EM,1,100,RS
1735117899.246401,432965.000,2171,4,EM,1,100,RB
1735117899.296901,433015.500,2171,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117899.347401,433066.000,2171,4,EM,1,100,PS
1735117899.397651,433116.250,2204,4,EM,1,100,RS
1735117899.447901,433166.500,2204,4,EM,1,100,RB
1735117899.498151,433216.750,2204,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117899.548401,433267.000,2204,4,EM,1,100,PS
1735117899.599401,433318.000,2238,4,EM,1,100,RS
1735117899.650401,433369.000,2238,4,EM,1,100,RB
1735117899.701401,433420.000,2238,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117899.752401,433471.000,2238,4,EM,1,100,PS
1735117899.802651,433521.250,2269,4,EM,1,100,RS
1735117899.852901,433571.500,2269,4,EM,1,100,RB
1735117899.903152,433621.750,2269,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117899.953402,433672.000,2269,4,EM,1,100,PS
1735117900.003901,433722.500,2303,4,EM,1,100,RS
1735117900.054402,433773.000,2303,4,EM,1,100,RB
1735117900.104902,433823.500,2303,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117900.155402,433874.000,2303,4,EM,1,100,PS
1735117900.205902,433924.500,2337,4,EM,1,100,RS
1735117900.256402,433975.000,2337,4,EM,1,100,RB
1735117900.306902,434025.500,2337,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117900.357402,434076.000,2337,4,EM,1,100,PS
1735117900.407652,434126.250,2370,4,EM,1,100,RS
1735117900.457902,434176.500,2370,4,EM,1,100,RB
1735117900.508152,434226.750,2370,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117900.558402,434277.000,2370,4,EM,1,100,PS
1735117900.614652,434333.250,2402,4,EM,1,100,RS
1735117900.670902,434389.500,2402,4,EM,1,100,RB
1735117900.727152,434445.750,2402,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117900.783402,434502.000,2402,4,EM,1,100,PS
1735117900.833652,434552.250,2435,4,EM,1,100,RS
1735117900.883903,434602.500,2435,4,EM,1,100,RB
1735117900.934153,434652.750,2435,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117900.984403,434703.000,2435,4,EM,1,100,PS
1735117901.034653,434753.250,2469,4,EM,1,100,RS
1735117901.084903,434803.500,2469,4,EM,1,100,RB
1735117901.135153,434853.750,2469,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117901.185403,434904.000,2469,4,EM,1,100,PS
1735117901.235653,434954.250,2503,4,EM,1,100,RS
1735117901.285903,435004.500,2503,4,EM,1,100,RB
1735117901.336153,435054.750,2503,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117901.386403,435105.000,2503,4,EM,1,100,PS
1735117901.436653,435155.250,2534,4,EM,1,100,RS
1735117901.486903,435205.500,2534,4,EM,1,100,RB
1735117901.537153,435255.750,2534,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117901.587403,435306.000,2534,4,EM,1,100,PS
1735117901.637653,435356.250,2570,4,EM,1,100,RS
1735117901.687903,435406.500,2570,4,EM,1,100,RB
1735117901.738153,435456.750,2570,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117901.788404,435507.000,2570,4,EM,1,100,PS
1735117901.839403,435558.000,2603,4,EM,1,100,RS
1735117901.890404,435609.000,2603,4,EM,1,100,RB
1735117901.941404,435660.000,2603,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117901.992404,435711.000,2603,4,EM,1,100,PS
1735117902.042654,435761.250,2637,4,EM,1,100,RS
1735117902.092904,435811.500,2637,4,EM,1,100,RB
1735117902.143154,435861.750,2637,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117902.193404,435912.000,2637,4,EM,1,100,PS
1735117902.243654,435962.250,2669,4,EM,1,100,RS
1735117902.293904,436012.500,2669,4,EM,1,100,RB
1735117902.344154,436062.750,2669,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117902.394404,436113.000,2669,4,EM,1,100,PS
1735117902.444654,436163.250,2702,4,EM,1,100,RS
1735117902.494904,436213.500,2702,4,EM,1,100,RB
1735117902.545154,436263.750,2702,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117902.595404,436314.000,2702,4,EM,1,100,PS
1735117902.646904,436365.500,2736,4,EM,1,100,RS
1735117902.698404,436417.000,2736,4,EM,1,100,RB
1735117902.749904,436468.500,2736,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117902.801404,436520.000,2736,4,EM,1,100,PS
1735117902.851655,436570.250,2768,4,EM,1,100,RS
1735117902.901905,436620.500,2768,4,EM,1,100,RB
1735117902.952155,436670.750,2768,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117903.002405,436721.000,2768,4,EM,1,100,PS
1735117903.054905,436773.500,2803,4,EM,1,100,RS
1735117903.107405,436826.000,2803,4,EM,1,100,RB
1735117903.159905,436878.500,2803,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117903.212405,436931.000,2803,4,EM,1,100,PS
1735117903.262655,436981.250,2835,4,EM,1,100,RS
1735117903.312905,437031.500,2835,4,EM,1,100,RB
1735117903.363155,437081.750,2835,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117903.413405,437132.000,2835,4,EM,1,100,PS
1735117903.463655,437182.250,2873,4,EM,1,100,RS
1735117903.513905,437232.500,2873,4,EM,1,100,RB
1735117903.564155,437282.750,2873,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117903.614405,437333.000,2873,4,EM,1,100,PS
1735117903.665405,437384.000,2905,4,EM,1,100,RS
1735117903.716405,437435.000,2905,4,EM,1,100,RB
1735117903.767406,437486.000,2905,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117903.818406,437537.000,2905,4,EM,1,100,PS
1735117903.868656,437587.250,2939,4,EM,1,100,RS
1735117903.918906,437637.500,2939,4,EM,1,100,RB
1735117903.969156,437687.750,2939,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117904.019406,437738.000,2939,4,EM,1,100,PS
1735117904.070656,437789.250,2972,4,EM,1,100,RS
1735117904.121906,437840.500,2972,4,EM,1,100,RB
1735117904.173156,437891.750,2972,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117904.224406,437943.000,2972,4,EM,1,100,PS
1735117904.274656,437993.250,3006,4,EM,1,100,RS
1735117904.324906,438043.500,3006,4,EM,1,100,RB
1735117904.375156,438093.750,3006,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117904.425406,438144.000,3006,4,EM,1,100,PS
1735117904.475656,438194.250,3037,4,EM,1,100,RS
1735117904.525906,438244.500,3037,4,EM,1,100,RB
1735117904.576156,438294.750,3037,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117904.626406,438345.000,3037,4,EM,1,100,PS
1735117904.676656,438395.250,3073,4,EM,1,100,RS
1735117904.726907,438445.500,3073,4,EM,1,100,RB
1735117904.777157,438495.750,3073,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117904.827407,438546.000,3073,4,EM,1,100,PS
1735117904.877657,438596.250,3105,4,EM,1,100,RS
1735117904.927907,438646.500,3105,4,EM,1,100,RB
1735117904.978157,438696.750,3105,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117905.028407,438747.000,3105,4,EM,1,100,PS
1735117905.081407,438800.000,3138,4,EM,1,100,RS
1735117905.134407,438853.000,3138,4,EM,1,100,RB
1735117905.187407,438906.000,3138,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117905.240407,438959.000,3138,4,EM,1,100,PS
1735117905.290657,439009.250,3172,4,EM,1,100,RS
1735117905.340907,439059.500,3172,4,EM,1,100,RB
1735117905.391157,439109.750,3172,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117905.441407,439160.000,3172,4,EM,1,100,PS
1735117905.492407,439211.000,3205,4,EM,1,100,RS
1735117905.543407,439262.000,3205,4,EM,1,100,RB
1735117905.594407,439313.000,3205,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117905.645407,439364.000,3205,4,EM,1,100,PS
1735117905.695657,439414.250,3239,4,EM,1,100,RS
1735117905.745908,439464.500,3239,4,EM,1,100,RB
1735117905.796158,439514.750,3239,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117905.846408,439565.000,3239,4,EM,1,100,PS
1735117905.896658,439615.250,3273,4,EM,1,100,RS
1735117905.946908,439665.500,3273,4,EM,1,100,RB
1735117905.997158,439715.750,3273,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117906.047408,439766.000,3273,4,EM,1,100,PS
1735117906.097658,439816.250,3304,4,EM,1,100,RS
1735117906.147908,439866.500,3304,4,EM,1,100,RB
1735117906.198158,439916.750,3304,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117906.248408,439967.000,3304,4,EM,1,100,PS
1735117906.299408,440018.000,3340,4,EM,1,100,RS
1735117906.350408,440069.000,3340,4,EM,1,100,RB
1735117906.401408,440120.000,3340,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117906.452408,440171.000,3340,4,EM,1,100,PS
1735117906.502908,440221.500,3371,4,EM,1,100,RS
1735117906.553408,440272.000,3371,4,EM,1,100,RB
1735117906.603909,440322.500,3371,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117906.654408,440373.000,3371,4,EM,1,100,PS
1735117906.705158,440423.750,3405,4,EM,1,100,RS
1735117906.755909,440474.500,3405,4,EM,1,100,RB
1735117906.806659,440525.250,3405,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117906.857409,440576.000,3405,4,EM,1,100,PS
1735117906.907659,440626.250,3440,4,EM,1,100,RS
1735117906.957909,440676.500,3440,4,EM,1,100,RB
1735117907.008159,440726.750,3440,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117907.058409,440777.000,3440,4,EM,1,100,PS
1735117907.110409,440829.000,3474,4,EM,1,100,RS
1735117907.162409,440881.000,3474,4,EM,1,100,RB
1735117907.214409,440933.000,3474,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117907.266409,440985.000,3474,4,EM,1,100,PS
1735117907.316409,441035.000,3508,4,EM,1,100,RS
1735117907.366409,441085.000,3508,4,EM,1,100,RB
1735117907.416409,441135.000,3508,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117907.466409,441185.000,3508,4,EM,1,100,PS
1735117907.516659,441235.250,3540,4,EM,1,100,RS
1735117907.566910,441285.500,3540,4,EM,1,100,RB
1735117907.617160,441335.750,3540,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117907.667410,441386.000,3540,4,EM,1,100,PS
1735117907.717660,441436.250,3573,4,EM,1,100,RS
1735117907.767910,441486.500,3573,4,EM,1,100,RB
1735117907.818160,441536.750,3573,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117907.868410,441587.000,3573,4,EM,1,100,PS
1735117907.920410,441639.000,3607,4,EM,1,100,RS
1735117907.972410,441691.000,3607,4,EM,1,100,RB
1735117908.024410,441743.000,3607,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117908.076410,441795.000,3607,4,EM,1,100,PS
1735117908.127660,441846.250,3640,4,EM,1,100,RS
1735117908.178910,441897.500,3640,4,EM,1,100,RB
1735117908.230160,441948.750,3640,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117908.281410,442000.000,3640,4,EM,1,100,PS
1735117908.332160,442050.750,3672,4,EM,1,100,RS
1735117908.382910,442101.500,3672,4,EM,1,100,RB
1735117908.433660,442152.250,3672,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117908.484411,442203.000,3672,4,EM,1,100,PS
1735117908.534661,442253.250,3711,4,EM,1,100,RS
1735117908.584911,442303.500,3711,4,EM,1,100,RB
1735117908.635161,442353.750,3711,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117908.685411,442404.000,3711,4,EM,1,100,PS
1735117908.735661,442454.250,3744,4,EM,1,100,RS
1735117908.785911,442504.500,3744,4,EM,1,100,RB
1735117908.836161,442554.750,3744,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117908.886411,442605.000,3744,4,EM,1,100,PS
1735117908.937161,442655.750,3778,4,EM,1,100,RS
1735117908.987911,442706.500,3778,4,EM,1,100,RB
1735117909.038661,442757.250,3778,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117909.089411,442808.000,3778,4,EM,1,100,PS
1735117909.140661,442859.250,3809,4,EM,1,100,RS
1735117909.191911,442910.500,3809,4,EM,1,100,RB
1735117909.243161,442961.750,3809,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117909.294411,443013.000,3809,4,EM,1,100,PS
1735117909.345411,443064.000,3843,4,EM,1,100,RS
1735117909.396411,443115.000,3843,4,EM,1,100,RB
1735117909.447412,443166.000,3843,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117909.498411,443217.000,3843,4,EM,1,100,PS
1735117909.548661,443267.250,3875,4,EM,1,100,RS
1735117909.598912,443317.500,3875,4,EM,1,100,RB
1735117909.649162,443367.750,3875,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117909.699412,443418.000,3875,4,EM,1,100,PS
1735117909.750912,443469.500,3908,4,EM,1,100,RS
1735117909.802412,443521.000,3908,4,EM,1,100,RB
1735117909.853912,443572.500,3908,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117909.905412,443624.000,3908,4,EM,1,100,PS
1735117909.955662,443674.250,3942,4,EM,1,100,RS
1735117910.005912,443724.500,3942,4,EM,1,100,RB
1735117910.056162,443774.750,3942,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117910.106412,443825.000,3942,4,EM,1,100,PS
1735117910.156662,443875.250,3975,4,EM,1,100,RS
1735117910.206912,443925.500,3975,4,EM,1,100,RB
1735117910.257162,443975.750,3975,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117910.307412,444026.000,3975,4,EM,1,100,PS
1735117910.358413,444077.000,4007,4,EM,1,100,RS
1735117910.409412,444128.000,4007,4,EM,1,100,RB
1735117910.460413,444179.000,4007,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117910.511413,444230.000,4007,4,EM,1,100,PS
1735117910.561663,444280.250,4043,4,EM,1,100,RS
1735117910.611913,444330.500,4043,4,EM,1,100,RB
1735117910.662163,444380.750,4043,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117910.712413,444431.000,4043,4,EM,1,100,PS
1735117910.763913,444482.500,4074,4,EM,1,100,RS
1735117910.815413,444534.000,4074,4,EM,1,100,RB
1735117910.866913,444585.500,4074,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117910.918413,444637.000,4074,4,EM,1,100,PS
1735117910.968663,444687.250,4108,4,EM,1,100,RS
1735117911.018913,444737.500,4108,4,EM,1,100,RB
1735117911.069163,444787.750,4108,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117911.119413,444838.000,4108,4,EM,1,100,PS
1735117911.172413,444891.000,4140,4,EM,1,100,RS
1735117911.225413,444944.000,4140,4,EM,1,100,RB
1735117911.278413,444997.000,4140,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117911.331414,445050.000,4140,4,EM,1,100,PS
1735117911.381413,445100.000,4175,4,EM,1,100,RS
1735117911.431414,445150.000,4175,4,EM,1,100,RB
1735117911.481414,445200.000,4175,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117911.531414,445250.000,4175,4,EM,1,100,PS
1735117911.583414,445302.000,4209,4,EM,1,100,RS
1735117911.635414,445354.000,4209,4,EM,1,100,RB
1735117911.687414,445406.000,4209,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117911.739414,445458.000,4209,4,EM,1,100,PS
1735117911.789664,445508.250,4240,4,EM,1,100,RS
1735117911.839914,445558.500,4240,4,EM,1,100,RB
1735117911.890164,445608.750,4240,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117911.940414,445659.000,4240,4,EM,1,100,PS
1735117911.990914,445709.500,4276,4,EM,1,100,RS
1735117912.041414,445760.000,4276,4,EM,1,100,RB
1735117912.091914,445810.500,4276,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117912.142414,445861.000,4276,4,EM,1,100,PS
1735117912.193164,445911.750,4308,4,EM,1,100,RS
1735117912.243914,445962.500,4308,4,EM,1,100,RB
1735117912.294664,446013.250,4308,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117912.345414,446064.000,4308,4,EM,1,100,PS
1735117912.395664,446114.250,4341,4,EM,1,100,RS
1735117912.445915,446164.500,4341,4,EM,1,100,RB
1735117912.496165,446214.750,4341,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117912.546415,446265.000,4341,4,EM,1,100,PS
1735117912.596665,446315.250,4373,4,EM,1,100,RS
1735117912.646915,446365.500,4373,4,EM,1,100,RB
1735117912.697165,446415.750,4373,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117912.747415,446466.000,4373,4,EM,1,100,PS
1735117912.798415,446517.000,4406,4,EM,1,100,RS
1735117912.849415,446568.000,4406,4,EM,1,100,RB
1735117912.900415,446619.000,4406,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117912.951415,446670.000,4406,4,EM,1,100,PS
1735117913.002165,446720.750,4440,4,EM,1,100,RS
1735117913.052915,446771.500,4440,4,EM,1,100,RB
1735117913.103665,446822.250,4440,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117913.154415,446873.000,4440,4,EM,1,100,PS
1735117913.204665,446923.250,4474,4,EM,1,100,RS
1735117913.254915,446973.500,4474,4,EM,1,100,RB
1735117913.305166,447023.750,4474,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117913.355416,447074.000,4474,4,EM,1,100,PS
1735117913.406416,447125.000,4505,4,EM,1,100,RS
1735117913.457416,447176.000,4505,4,EM,1,100,RB
1735117913.508416,447227.000,4505,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117913.559416,447278.000,4505,4,EM,1,100,PS
1735117913.613916,447332.500,4544,4,EM,1,100,RS
1735117913.668416,447387.000,4544,4,EM,1,100,RB
1735117913.722916,447441.500,4544,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117913.777416,447496.000,4544,4,EM,1,100,PS
1735117913.827666,447546.250,4575,4,EM,1,100,RS
1735117913.877916,447596.500,4575,4,EM,1,100,RB
1735117913.928166,447646.750,4575,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117913.978416,447697.000,4575,4,EM,1,100,PS
1735117914.031666,447750.250,4611,4,EM,1,100,RS
1735117914.084916,447803.500,4611,4,EM,1,100,RB
1735117914.138166,447856.750,4611,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117914.191417,447910.000,4611,4,EM,1,100,PS
1735117914.241667,447960.250,4643,4,EM,1,100,RS
1735117914.291917,448010.500,4643,4,EM,1,100,RB
1735117914.342167,448060.750,4643,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117914.392417,448111.000,4643,4,EM,1,100,PS
