LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1734180144.713468,832877.000,1896,1,EL,1,100,-15620.400391
1734180144.779968,832943.500,1912,2,EL,1,100,-15620.400391
1734180144.846468,833010.000,1912,2,EL,1,100,-15620.599609
1734180144.913468,833077.000,1929,1,EL,1,100,-15621.200195
1734180144.979968,833143.500,1947,2,EL,1,100,-15621.000000
1734180145.046468,833210.000,1947,2,EL,1,100,-15621.200195
1734180145.113468,833277.000,1963,2,EL,1,100,-15621.799805
1734180145.180468,833344.000,1963,2,EL,1,100,-15621.799805
1734180145.246468,833410.000,1979,1,EL,1,100,-15622.400391
1734180145.312968,833476.500,1997,2,EL,1,100,-15622.200195
1734180145.379467,833543.000,1997,2,EL,1,100,-15622.000000
1734180145.446468,833610.000,2013,1,EL,1,100,-15619.799805
1734180145.512968,833676.500,2028,2,EL,1,100,-15619.000000
1734180145.579468,833743.000,2028,2,EL,1,100,-15620.400391
1734180145.646467,833810.000,2045,1,EL,1,100,-15621.200195
1734180145.712967,833876.500,2062,2,EL,1,100,-15621.000000
1734180145.779468,833943.000,2062,2,EL,1,100,-15620.599609
1734180145.846467,834010.000,2078,1,EL,1,100,-15619.799805
1734180145.912967,834076.500,2094,2,EL,1,100,-15620.400391
1734180145.979467,834143.000,2094,2,EL,1,100,-15621.000000
1734180146.046467,834210.000,2112,1,EL,1,100,-15621.200195
1734180146.112967,834276.500,2129,2,EL,1,100,-15621.400391
1734180146.179467,834343.000,2129,2,EL,1,100,-15622.400391
1734180146.246467,834410.000,2145,1,EL,1,100,-15623.000000
1734180146.312967,834476.500,2161,2,EL,1,100,-15623.599609
1734180146.379467,834543.000,2161,2,EL,1,100,-15622.799805
1734180146.446467,834610.000,2177,1,EL,1,100,-15621.200195
1734180146.512967,834676.500,2194,2,EL,1,100,-15621.000000
1734180146.579467,834743.000,2194,2,EL,1,100,-15620.599609
1734180146.646467,834810.000,2211,1,EL,1,100,-15621.200195
1734180146.712967,834876.500,2226,2,EL,1,100,-15621.000000
1734180146.779467,834943.000,2226,2,EL,1,100,-15620.200195
1734180146.846467,835010.000,2242,1,EL,1,100,-15620.799805
1734180146.912967,835076.500,2262,2,EL,1,100,-15621.000000
1734180146.979467,835143.000,2262,2,EL,1,100,-15621.400391
1734180147.046467,835210.000,2278,1,EL,1,100,-15621.799805
1734180147.112967,835276.500,2294,2,EL,1,100,-15622.200195
1734180147.179467,835343.000,2294,2,EL,1,100,-15622.000000
1734180147.246467,835410.000,2310,2,EL,1,100,-15621.799805
1734180147.313467,835477.000,2310,2,EL,1,100,-15620.599609
1734180147.379467,835543.000,2327,1,EL,1,100,-15620.000000
1734180147.446467,835610.000,2343,2,EL,1,100,-15620.200195
1734180147.513467,835677.000,2343,2,EL,1,100,-15620.000000
1734180147.579467,835743.000,2360,1,EL,1,100,-15620.400391
1734180147.646467,835810.000,2375,2,EL,1,100,-15620.000000
1734180147.713467,835877.000,2375,2,EL,1,100,-15619.799805
1734180147.779467,835943.000,2392,1,EL,1,100,-15620.799805
1734180147.845967,836009.500,2410,2,EL,1,100,-15621.000000
1734180147.912467,836076.000,2410,2,EL,1,100,-15621.200195
1734180147.979467,836143.000,2428,1,EL,1,100,-15621.400391
1734180148.046134,836209.667,2443,3,EL,1,100,-15621.799805
1734180148.112800,836276.333,2443,3,EL,1,100,-15620.599609
1734180148.179467,836343.000,2443,3,EL,1,100,-15621.000000
1734180148.246467,836410.000,2459,1,EL,1,100,-15621.400391
1734180148.312967,836476.500,2475,2,EL,1,100,-15623.000000
1734180148.379467,836543.000,2475,2,EL,1,100,-15624.799805
1734180148.446467,836610.000,2491,1,EL,1,100,-15625.200195
1734180148.512967,836676.500,2510,2,EL,1,100,-15626.000000
1734180148.579467,836743.000,2510,2,EL,1,100,-15626.799805
1734180148.646467,836810.000,2527,1,EL,1,100,-15629.400391
1734180148.712967,836876.500,2542,2,EL,1,100,-15635.200195
1734180148.779467,836943.000,2542,2,EL,1,100,-15643.799805
1734180148.846467,837010.000,2558,1,EL,1,100,-15648.400391
1734180148.912967,837076.500,2576,2,EL,1,100,-15649.000000
1734180148.979467,837143.000,2576,2,EL,1,100,-15648.799805
1734180149.046467,837210.000,2594,1,EL,1,100,-15650.000000
1734180149.112967,837276.500,2609,2,EL,1,100,-15652.200195
1734180149.179467,837343.000,2609,2,EL,1,100,-15654.200195
1734180149.245967,837409.500,2626,2,EL,1,100,-15656.799805
1734180149.312467,837476.000,2626,2,EL,1,100,-15659.000000
1734180149.379467,837543.000,2645,1,EL,1,100,-15662.400391
1734180149.445967,837609.500,2661,2,EL,1,100,-15667.000000
1734180149.512467,837676.000,2661,2,EL,1,100,-15672.799805
1734180149.579467,837743.000,2678,1,EL,1,100,-15676.599609
1734180149.645967,837809.500,2698,2,EL,1,100,-15681.200195
1734180149.712467,837876.000,2698,2,EL,1,100,-15686.000000
1734180149.779467,837943.000,2715,2,EL,1,100,-15690.000000
1734180149.846467,838010.000,2715,2,EL,1,100,-15692.000000
1734180149.912467,838076.000,2731,1,EL,1,100,-15693.599609
1734180149.979467,838143.000,2749,2,EL,1,100,-15696.599609
1734180150.046467,838210.000,2749,2,EL,1,100,-15700.400391
1734180150.112467,838276.000,2765,1,EL,1,100,-15704.400391
1734180150.179467,838343.000,2782,2,EL,1,100,-15708.599609
1734180150.246467,838410.000,2782,2,EL,1,100,-15712.799805
1734180150.312467,838476.000,2799,1,EL,1,100,-15717.000000
1734180150.379467,838543.000,2818,2,EL,1,100,-15720.000000
1734180150.446467,838610.000,2818,2,EL,1,100,-15721.799805
1734180150.512467,838676.000,2834,1,EL,1,100,-15722.799805
1734180150.579467,838743.000,2850,2,EL,1,100,-15724.400391
1734180150.646466,838810.000,2850,2,EL,1,100,-15725.799805
1734180150.712466,838876.000,2866,1,EL,1,100,-15725.200195
1734180150.779466,838943.000,2883,2,EL,1,100,-15726.000000
1734180150.846467,839010.000,2883,2,EL,1,100,-15727.400391
1734180150.912467,839076.000,2899,1,EL,1,100,-15728.000000
1734180150.979466,839143.000,2916,2,EL,1,100,-15728.200195
1734180151.046466,839210.000,2916,2,EL,1,100,-15728.000000
1734180151.112466,839276.000,2931,1,EL,1,100,-15728.200195
1734180151.179466,839343.000,2948,2,EL,1,100,-15728.000000
1734180151.246466,839410.000,2948,2,EL,1,100,-15727.599609
1734180151.312966,839476.500,2965,2,EL,1,100,-15727.799805
1734180151.379466,839543.000,2965,2,EL,1,100,-15729.000000
1734180151.445466,839609.000,2982,1,EL,1,100,-15728.599609
1734180151.512466,839676.000,2996,2,EL,1,100,-15728.400391
1734180151.579466,839743.000,2996,2,EL,1,100,-15728.000000
1734180151.645466,839809.000,3014,1,EL,1,100,-15728.000000
1734180151.712466,839876.000,3030,2,EL,1,100,-15729.200195
1734180151.779466,839943.000,3030,2,EL,1,100,-15730.599609
1734180151.846466,840010.000,3047,1,EL,1,100,-15731.400391
1734180151.912966,840076.500,3064,2,EL,1,100,-15732.599609
1734180151.979466,840143.000,3064,2,EL,1,100,-15733.000000
1734180152.046466,840210.000,3081,1,EL,1,100,-15734.000000
1734180152.112966,840276.500,3097,2,EL,1,100,-15734.000000
1734180152.179466,840343.000,3097,2,EL,1,100,-15734.000000
1734180152.245466,840409.000,3114,1,EL,1,100,-15734.799805
1734180152.312466,840476.000,3129,2,EL,1,100,-15735.799805
1734180152.379466,840543.000,3129,2,EL,1,100,-15737.200195
1734180152.445466,840609.000,3146,1,EL,1,100,-15737.799805
1734180152.512466,840676.000,3164,2,EL,1,100,-15737.000000
1734180152.579466,840743.000,3164,2,EL,1,100,-15737.000000
1734180152.645466,840809.000,3182,1,EL,1,100,-15736.599609
1734180152.712466,840876.000,3196,2,EL,1,100,-15734.400391
1734180152.779466,840943.000,3196,2,EL,1,100,-15732.400391
1734180152.845466,841009.000,3213,1,EL,1,100,-15733.799805
1734180152.912466,841076.000,3230,2,EL,1,100,-15734.000000
1734180152.979466,841143.000,3230,2,EL,1,100,-15734.200195
1734180153.045466,841209.000,3247,1,EL,1,100,-15733.799805
1734180153.112466,841276.000,3264,2,EL,1,100,-15733.200195
1734180153.179466,841343.000,3264,2,EL,1,100,-15733.000000
1734180153.245966,841409.500,3281,2,EL,1,100,-15733.000000
1734180153.312466,841476.000,3281,2,EL,1,100,-15733.000000
1734180153.379466,841543.000,3297,1,EL,1,100,-15733.000000
1734180153.445966,841609.500,3314,2,EL,1,100,-15732.799805
1734180153.512466,841676.000,3314,2,EL,1,100,-15732.400391
1734180153.579466,841743.000,3330,1,EL,1,100,-15732.599609
1734180153.645966,841809.500,3346,2,EL,1,100,-15733.200195
1734180153.712466,841876.000,3346,2,EL,1,100,-15732.799805
1734180153.779466,841943.000,3362,1,EL,1,100,-15730.799805
1734180153.845966,842009.500,3379,2,EL,1,100,-15731.200195
1734180153.912466,842076.000,3379,2,EL,1,100,-15733.000000
1734180153.979466,842143.000,3396,1,EL,1,100,-15732.400391
1734180154.045966,842209.500,3413,2,EL,1,100,-15732.200195
1734180154.112466,842276.000,3413,2,EL,1,100,-15731.799805
1734180154.179466,842343.000,3429,1,EL,1,100,-15731.799805
1734180154.245966,842409.500,3447,2,EL,1,100,-15732.000000
1734180154.312466,842476.000,3447,2,EL,1,100,-15731.400391
1734180154.379466,842543.000,3465,1,EL,1,100,-15731.799805
1734180154.445966,842609.500,3480,2,EL,1,100,-15732.000000
1734180154.512466,842676.000,3480,2,EL,1,100,-15731.400391
1734180154.579466,842743.000,3496,1,EL,1,100,-15730.799805
1734180154.645966,842809.500,3514,2,EL,1,100,-15730.400391
1734180154.712466,842876.000,3514,2,EL,1,100,-15728.200195
1734180154.778466,842942.000,3535,1,EL,1,100,-15728.799805
1734180154.845466,843009.000,3551,2,EL,1,100,-15729.200195
1734180154.912466,843076.000,3551,2,EL,1,100,-15729.400391
1734180154.978966,843142.500,3567,2,EL,1,100,-15729.200195
1734180155.045466,843209.000,3567,2,EL,1,100,-15728.799805
1734180155.112466,843276.000,3584,1,EL,1,100,-15728.200195
1734180155.178966,843342.500,3600,2,EL,1,100,-15728.000000
1734180155.245466,843409.000,3600,2,EL,1,100,-15728.799805
1734180155.312466,843476.000,3620,1,EL,1,100,-15728.799805
1734180155.378966,843542.500,3634,2,EL,1,100,-15728.599609
1734180155.445466,843609.000,3634,2,EL,1,100,-15728.200195
1734180155.512465,843676.000,3651,1,EL,1,100,-15727.599609
1734180155.578966,843742.500,3668,2,EL,1,100,-15728.000000
1734180155.645466,843809.000,3668,2,EL,1,100,-15729.000000
1734180155.712466,843876.000,3685,1,EL,1,100,-15726.799805
1734180155.778965,843942.500,3699,2,EL,1,100,-15726.400391
1734180155.845465,844009.000,3699,2,EL,1,100,-15726.400391
1734180155.912466,844076.000,3716,1,EL,1,100,-15727.200195
1734180155.978966,844142.500,3733,2,EL,1,100,-15726.799805
1734180156.045465,844209.000,3733,2,EL,1,100,-15725.799805
1734180156.112465,844276.000,3750,1,EL,1,100,-15725.400391
1734180156.178966,844342.500,3764,2,EL,1,100,-15726.200195
1734180156.245466,844409.000,3764,2,EL,1,100,-15725.799805
1734180156.312465,844476.000,3784,1,EL,1,100,-15726.200195
1734180156.378965,844542.500,3800,2,EL,1,100,-15726.400391
1734180156.445465,844609.000,3800,2,EL,1,100,-15726.799805
1734180156.512465,844676.000,3817,1,EL,1,100,-15727.000000
1734180156.578965,844742.500,3832,2,EL,1,100,-15726.799805
1734180156.645465,844809.000,3832,2,EL,1,100,-15727.200195
1734180156.712465,844876.000,3849,1,EL,1,100,-15726.799805
1734180156.778965,844942.500,3865,2,EL,1,100,-15724.200195
1734180156.845465,845009.000,3865,2,EL,1,100,-15723.400391
1734180156.912465,845076.000,3882,1,EL,1,100,-15723.799805
1734180156.978965,845142.500,3898,2,EL,1,100,-15725.200195
1734180157.045465,845209.000,3898,2,EL,1,100,-15724.400391
1734180157.111965,845275.500,3914,2,EL,1,100,-15724.599609
1734180157.178465,845342.000,3914,2,EL,1,100,-15725.000000
1734180157.245465,845409.000,3930,1,EL,1,100,-15724.400391
1734180157.311965,845475.500,3950,2,EL,1,100,-15725.400391
1734180157.378465,845542.000,3950,2,EL,1,100,-15726.799805
1734180157.445465,845609.000,3966,1,EL,1,100,-15726.400391
1734180157.511965,845675.500,3981,2,EL,1,100,-15727.000000
1734180157.578465,845742.000,3981,2,EL,1,100,-15727.000000
1734180157.645465,845809.000,3998,1,EL,1,100,-15726.000000
1734180157.711965,845875.500,4015,2,EL,1,100,-15725.599609
1734180157.778465,845942.000,4015,2,EL,1,100,-15725.400391
1734180157.845465,846009.000,4031,1,EL,1,100,-15726.000000
1734180157.911965,846075.500,4047,2,EL,1,100,-15726.200195
1734180157.978465,846142.000,4047,2,EL,1,100,-15726.000000
1734180158.045465,846209.000,4063,1,EL,1,100,-15725.200195
1734180158.111965,846275.500,4082,2,EL,1,100,-15725.200195
1734180158.178465,846342.000,4082,2,EL,1,100,-15725.400391
1734180158.245465,846409.000,4098,1,EL,1,100,-15725.599609
1734180158.311965,846475.500,4114,2,EL,1,100,-15727.200195
1734180158.378465,846542.000,4114,2,EL,1,100,-15728.400391
1734180158.445465,846609.000,4130,1,EL,1,100,-15728.000000
1734180158.511965,846675.500,4147,2,EL,1,100,-15727.599609
1734180158.578465,846742.000,4147,2,EL,1,100,-15728.000000
1734180158.645465,846809.000,4164,1,EL,1,100,-15728.400391
1734180158.711965,846875.500,4179,2,EL,1,100,-15729.000000
1734180158.778465,846942.000,4179,2,EL,1,100,-15729.000000
1734180158.845465,847009.000,4195,1,EL,1,100,-15729.000000
1734180158.911965,847075.500,4215,2,EL,1,100,-15729.200195
1734180158.978465,847142.000,4215,2,EL,1,100,-15729.400391
1734180159.045465,847209.000,4233,1,EL,1,100,-15729.400391
1734180159.111965,847275.500,4249,2,EL,1,100,-15730.599609
1734180159.178465,847342.000,4249,2,EL,1,100,-15731.200195
1734180159.244965,847408.500,4265,2,EL,1,100,-15732.200195
1734180159.311465,847475.000,4265,2,EL,1,100,-15733.200195
1734180159.378465,847542.000,4282,1,EL,1,100,-15734.000000
1734180159.444965,847608.500,4298,2,EL,1,100,-15733.200195
1734180159.511465,847675.000,4298,2,EL,1,100,-15733.000000
1734180159.578465,847742.000,4315,1,EL,1,100,-15734.000000
1734180159.644965,847808.500,4330,2,EL,1,100,-15734.400391
1734180159.711465,847875.000,4330,2,EL,1,100,-15734.000000
1734180159.778465,847942.000,4347,1,EL,1,100,-15734.200195
1734180159.844965,848008.500,4363,2,EL,1,100,-15734.400391
1734180159.911465,848075.000,4363,2,EL,1,100,-15734.000000
1734180159.978465,848142.000,4388,1,EL,1,100,-15734.400391
1734180160.044965,848208.500,4402,2,EL,1,100,-15735.000000
1734180160.111465,848275.000,4402,2,EL,1,100,-15734.400391
1734180160.178465,848342.000,4419,1,EL,1,100,-15735.000000
1734180160.244965,848408.500,4436,2,EL,1,100,-15735.000000
1734180160.311465,848475.000,4436,2,EL,1,100,-15735.000000
1734180160.378465,848542.000,4453,1,EL,1,100,-15735.000000
1734180160.444965,848608.500,4467,2,EL,1,100,-15734.400391
1734180160.511465,848675.000,4467,2,EL,1,100,-15734.000000
1734180160.578465,848742.000,4484,1,EL,1,100,-15733.599609
1734180160.644965,848808.500,4501,2,EL,1,100,-15733.599609
1734180160.711465,848875.000,4501,2,EL,1,100,-15733.200195
1734180160.778465,848942.000,4518,1,EL,1,100,-15733.000000
1734180160.844965,849008.500,4532,2,EL,1,100,-15732.799805
1734180160.911464,849075.000,4532,2,EL,1,100,-15732.200195
1734180160.978465,849142.000,4552,1,EL,1,100,-15732.000000
1734180161.044965,849208.500,4568,2,EL,1,100,-15731.799805
1734180161.111465,849275.000,4568,2,EL,1,100,-15732.000000
1734180161.178464,849342.000,4585,1,EL,1,100,-15732.000000
1734180161.244965,849408.500,4601,2,EL,1,100,-15731.799805
1734180161.311465,849475.000,4601,2,EL,1,100,-15730.200195
1734180161.378464,849542.000,4617,1,EL,1,100,-15729.799805
1734180161.444964,849608.500,4633,2,EL,1,100,-15729.799805
1734180161.511464,849675.000,4633,2,EL,1,100,-15730.000000
1734180161.577965,849741.500,4651,2,EL,1,100,-15729.799805
1734180161.644464,849808.000,4651,2,EL,1,100,-15729.599609
1734180161.711464,849875.000,4667,1,EL,1,100,-15729.599609
1734180161.777964,849941.500,4684,2,EL,1,100,-15729.400391
1734180161.844464,850008.000,4684,2,EL,1,100,-15729.400391
1734180161.911464,850075.000,4700,1,EL,1,100,-15729.599609
1734180161.977964,850141.500,4718,2,EL,1,100,-15729.400391
1734180162.044464,850208.000,4718,2,EL,1,100,-15729.000000
1734180162.111464,850275.000,4734,1,EL,1,100,-15728.000000
1734180162.177964,850341.500,4749,2,EL,1,100,-15727.200195
1734180162.244464,850408.000,4749,2,EL,1,100,-15728.400391
1734180162.311464,850475.000,4766,1,EL,1,100,-15728.400391
1734180162.377964,850541.500,4783,2,EL,1,100,-15728.000000
1734180162.444464,850608.000,4783,2,EL,1,100,-15728.000000
1734180162.511464,850675.000,4799,1,EL,1,100,-15728.000000
1734180162.577964,850741.500,4817,2,EL,1,100,-15728.000000
1734180162.644464,850808.000,4817,2,EL,1,100,-15728.400391
1734180162.711464,850875.000,4833,1,EL,1,100,-15728.400391
1734180162.777964,850941.500,4850,2,EL,1,100,-15727.799805
1734180162.844464,851008.000,4850,2,EL,1,100,-15728.799805
1734180162.911464,851075.000,4866,1,EL,1,100,-15728.799805
1734180162.977964,851141.500,4882,2,EL,1,100,-15728.000000
1734180163.044464,851208.000,4882,2,EL,1,100,-15728.400391
1734180163.111464,851275.000,4898,1,EL,1,100,-15729.000000
1734180163.177964,851341.500,4915,2,EL,1,100,-15729.000000
1734180163.244464,851408.000,4915,2,EL,1,100,-15728.799805
1734180163.311464,851475.000,4932,1,EL,1,100,-15728.000000
1734180163.377964,851541.500,4948,2,EL,1,100,-15728.000000
1734180163.444464,851608.000,4948,2,EL,1,100,-15728.200195
1734180163.511464,851675.000,4963,2,EL,1,100,-15728.200195
1734180163.578464,851742.000,4963,2,EL,1,100,-15728.599609
1734180163.644464,851808.000,4981,1,EL,1,100,-15728.400391
1734180163.711464,851875.000,4999,2,EL,1,100,-15728.799805
1734180163.778464,851942.000,4999,2,EL,1,100,-15729.200195
1734180163.844464,852008.000,5016,1,EL,1,100,-15729.200195
1734180163.911464,852075.000,5031,2,EL,1,100,-15729.799805
1734180163.978464,852142.000,5031,2,EL,1,100,-15730.599609
1734180164.044464,852208.000,5050,1,EL,1,100,-15730.799805
1734180164.111464,852275.000,5066,2,EL,1,100,-15731.799805
1734180164.178464,852342.000,5066,2,EL,1,100,-15732.599609
1734180164.244464,852408.000,5083,1,EL,1,100,-15733.000000
1734180164.311464,852475.000,5098,2,EL,1,100,-15732.400391
1734180164.378464,852542.000,5098,2,EL,1,100,-15733.599609
1734180164.444464,852608.000,5115,1,EL,1,100,-15734.000000
1734180164.511464,852675.000,5131,2,EL,1,100,-15733.799805
1734180164.578464,852742.000,5131,2,EL,1,100,-15733.400391
1734180164.644464,852808.000,5149,1,EL,1,100,-15733.200195
1734180164.710964,852874.500,5165,2,EL,1,100,-15733.400391
1734180164.777464,852941.000,5165,2,EL,1,100,-15733.599609
1734180164.844464,853008.000,5182,1,EL,1,100,-15734.000000
1734180164.910964,853074.500,5199,2,EL,1,100,-15733.799805
1734180164.977464,853141.000,5199,2,EL,1,100,-15733.200195
1734180165.044464,853208.000,5221,1,EL,1,100,-15733.000000
1734180165.111464,853275.000,5235,2,EL,1,100,-15732.400391
1734180165.178464,853342.000,5235,2,EL,1,100,-15731.799805
1734180165.244464,853408.000,5252,1,EL,1,100,-15732.200195
1734180165.310964,853474.500,5269,2,EL,1,100,-15732.799805
1734180165.377464,853541.000,5269,2,EL,1,100,-15732.400391
1734180165.444464,853608.000,5288,1,EL,1,100,-15732.200195
1734180165.510964,853674.500,5303,2,EL,1,100,-15732.400391
1734180165.577464,853741.000,5303,2,EL,1,100,-15732.200195
1734180165.644464,853808.000,5320,1,EL,1,100,-15732.200195
1734180165.710964,853874.500,5336,2,EL,1,100,-15732.000000
1734180165.777464,853941.000,5336,2,EL,1,100,-15732.400391
1734180165.844464,854008.000,5353,2,EL,1,100,-15732.000000
1734180165.911463,854075.000,5353,2,EL,1,100,-15731.400391
1734180165.977463,854141.000,5370,1,EL,1,100,-15729.599609
1734180166.044464,854208.000,5385,2,EL,1,100,-15731.000000
1734180166.111464,854275.000,5385,2,EL,1,100,-15731.000000
1734180166.177464,854341.000,5401,1,EL,1,100,-15731.000000
1734180166.244463,854408.000,5419,2,EL,1,100,-15731.000000
1734180166.311464,854475.000,5419,2,EL,1,100,-15731.000000
1734180166.377464,854541.000,5437,1,EL,1,100,-15731.000000
1734180166.444463,854608.000,5452,2,EL,1,100,-15731.000000
1734180166.511463,854675.000,5452,2,EL,1,100,-15730.599609
1734180166.577463,854741.000,5468,1,EL,1,100,-15731.200195
1734180166.644464,854808.000,5486,2,EL,1,100,-15731.000000
1734180166.711463,854875.000,5486,2,EL,1,100,-15731.200195
1734180166.777463,854941.000,5502,1,EL,1,100,-15731.200195
1734180166.844463,855008.000,5517,2,EL,1,100,-15732.000000
1734180166.911463,855075.000,5517,2,EL,1,100,-15731.400391
1734180166.977463,855141.000,5534,1,EL,1,100,-15731.000000
1734180167.044463,855208.000,5551,2,EL,1,100,-15728.400391
1734180167.111463,855275.000,5551,2,EL,1,100,-15728.000000
1734180167.177463,855341.000,5567,1,EL,1,100,-15728.599609
1734180167.244463,855408.000,5583,2,EL,1,100,-15729.400391
1734180167.311463,855475.000,5583,2,EL,1,100,-15729.200195
1734180167.377463,855541.000,5599,1,EL,1,100,-15729.200195
1734180167.444463,855608.000,5616,2,EL,1,100,-15729.599609
1734180167.511463,855675.000,5616,2,EL,1,100,-15730.000000
1734180167.577463,855741.000,5634,1,EL,1,100,-15730.000000
1734180167.644463,855808.000,5651,2,EL,1,100,-15730.000000
1734180167.711463,855875.000,5651,2,EL,1,100,-15730.599609
1734180167.777463,855941.000,5666,1,EL,1,100,-15731.599609
1734180167.844463,856008.000,5683,2,EL,1,100,-15730.799805
1734180167.911463,856075.000,5683,2,EL,1,100,-15731.000000
1734180167.977963,856141.500,5700,2,EL,1,100,-15730.000000
1734180168.044463,856208.000,5700,2,EL,1,100,-15729.200195
1734180168.110463,856274.000,5717,1,EL,1,100,-15727.799805
1734180168.177463,856341.000,5731,2,EL,1,100,-15728.000000
1734180168.244463,856408.000,5731,2,EL,1,100,-15729.400391
1734180168.311463,856475.000,5749,1,EL,1,100,-15729.799805
1734180168.377963,856541.500,5765,2,EL,1,100,-15729.000000
1734180168.444463,856608.000,5765,2,EL,1,100,-15729.000000
1734180168.510463,856674.000,5782,1,EL,1,100,-15729.200195
1734180168.577463,856741.000,5799,2,EL,1,100,-15730.000000
1734180168.644463,856808.000,5799,2,EL,1,100,-15730.000000
1734180168.711463,856875.000,5816,1,EL,1,100,-15729.799805
1734180168.777963,856941.500,5832,2,EL,1,100,-15729.000000
1734180168.844463,857008.000,5832,2,EL,1,100,-15729.000000
1734180168.911463,857075.000,5849,1,EL,1,100,-15729.200195
1734180168.977963,857141.500,5866,2,EL,1,100,-15727.200195
1734180169.044463,857208.000,5866,2,EL,1,100,-15728.000000
1734180169.110463,857274.000,5883,1,EL,1,100,-15729.000000
1734180169.177463,857341.000,5899,2,EL,1,100,-15729.200195
1734180169.244463,857408.000,5899,2,EL,1,100,-15729.000000
1734180169.310463,857474.000,5919,1,EL,1,100,-15729.200195
1734180169.377463,857541.000,5933,2,EL,1,100,-15729.000000
1734180169.444463,857608.000,5933,2,EL,1,100,-15729.000000
1734180169.510463,857674.000,5950,1,EL,1,100,-15729.000000
1734180169.577463,857741.000,5967,2,EL,1,100,-15729.000000
1734180169.644463,857808.000,5967,2,EL,1,100,-15729.000000
1734180169.710463,857874.000,5984,1,EL,1,100,-15730.000000
1734180169.777463,857941.000,5998,2,EL,1,100,-15727.599609
1734180169.844463,858008.000,5998,2,EL,1,100,-15727.200195
1734180169.910463,858074.000,6015,1,EL,1,100,-15728.200195
1734180169.977463,858141.000,6032,2,EL,1,100,-15727.799805
1734180170.044463,858208.000,6032,2,EL,1,100,-15728.000000
1734180170.110963,858274.500,6054,2,EL,1,100,-15728.200195
1734180170.177463,858341.000,6054,2,EL,1,100,-15726.599609
1734180170.244463,858408.000,6070,1,EL,1,100,-15726.000000
1734180170.310963,858474.500,6086,2,EL,1,100,-15726.000000
1734180170.377463,858541.000,6086,2,EL,1,100,-15726.599609
1734180170.444463,858608.000,6104,1,EL,1,100,-15727.000000
1734180170.510963,858674.500,6121,2,EL,1,100,-15727.599609
1734180170.577463,858741.000,6121,2,EL,1,100,-15727.599609
1734180170.644463,858808.000,6138,1,EL,1,100,-15726.000000
1734180170.710963,858874.500,6154,2,EL,1,100,-15724.799805
1734180170.777463,858941.000,6154,2,EL,1,100,-15725.799805
1734180170.844463,859008.000,6169,1,EL,1,100,-15726.000000
1734180170.910963,859074.500,6187,2,EL,1,100,-15726.000000
1734180170.977463,859141.000,6187,2,EL,1,100,-15725.799805
1734180171.043963,859207.500,6203,2,EL,1,100,-15725.799805
1734180171.110463,859274.000,6203,2,EL,1,100,-15726.000000
1734180171.177463,859341.000,6222,1,EL,1,100,-15726.000000
1734180171.243963,859407.500,6237,2,EL,1,100,-15726.000000
1734180171.310462,859474.000,6237,2,EL,1,100,-15727.000000
1734180171.377463,859541.000,6254,1,EL,1,100,-15727.400391
1734180171.443963,859607.500,6270,2,EL,1,100,-15727.200195
1734180171.510463,859674.000,6270,2,EL,1,100,-15727.000000
1734180171.577462,859741.000,6287,1,EL,1,100,-15727.200195
1734180171.643962,859807.500,6302,2,EL,1,100,-15727.400391
1734180171.710463,859874.000,6302,2,EL,1,100,-15724.599609
1734180171.777462,859941.000,6319,1,EL,1,100,-15723.799805
1734180171.843962,860007.500,6335,2,EL,1,100,-15724.599609
1734180171.910462,860074.000,6335,2,EL,1,100,-15726.599609
1734180171.977463,860141.000,6353,1,EL,1,100,-15730.000000
1734180172.043962,860207.500,6367,2,EL,1,100,-15734.599609
1734180172.110462,860274.000,6367,2,EL,1,100,-15736.200195
1734180172.177462,860341.000,6384,1,EL,1,100,-15736.599609
1734180172.243962,860407.500,6403,2,EL,1,100,-15736.799805
1734180172.310462,860474.000,6403,2,EL,1,100,-15736.799805
1734180172.377462,860541.000,6420,1,EL,1,100,-15737.000000
1734180172.443962,860607.500,6434,2,EL,1,100,-15737.400391
1734180172.510462,860674.000,6434,2,EL,1,100,-15737.599609
1734180172.577462,860741.000,6451,1,EL,1,100,-15735.000000
1734180172.643962,860807.500,6468,2,EL,1,100,-15732.799805
1734180172.710462,860874.000,6468,2,EL,1,100,-15733.200195
1734180172.777462,860941.000,6485,1,EL,1,100,-15733.799805
1734180172.843962,861007.500,6500,2,EL,1,100,-15733.799805
1734180172.910462,861074.000,6500,2,EL,1,100,-15732.599609
1734180172.977462,861141.000,6519,1,EL,1,100,-15732.200195
1734180173.043962,861207.500,6535,2,EL,1,100,-15732.200195
1734180173.110462,861274.000,6535,2,EL,1,100,-15732.799805
1734180173.177462,861341.000,6552,1,EL,1,100,-15733.000000
1734180173.243962,861407.500,6568,2,EL,1,100,-15733.200195
1734180173.310462,861474.000,6568,2,EL,1,100,-15733.400391
1734180173.376962,861540.500,6584,2,EL,1,100,-15732.000000
1734180173.443462,861607.000,6584,2,EL,1,100,-15729.400391
1734180173.510462,861674.000,6600,1,EL,1,100,-15729.400391
1734180173.576962,861740.500,6618,2,EL,1,100,-15729.799805
1734180173.643462,861807.000,6618,2,EL,1,100,-15730.000000
