LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734180208.315455,896479.000,12309,1,TH,1,100,36.650
1734180208.448455,896612.000,12325,1,TH,1,100,36.650
1734180208.581455,896745.000,12342,1,TH,1,100,36.662
1734180208.715455,896879.000,12374,1,TH,1,100,36.662
1734180208.848455,897012.000,12392,1,TH,1,100,36.795
1734180208.981455,897145.000,12410,1,TH,1,100,36.796
1734180209.114455,897278.000,12443,1,TH,1,100,36.655
1734180209.248455,897412.000,12459,1,TH,1,100,36.663
1734180209.381455,897545.000,12477,1,TH,1,100,36.718
1734180209.514455,897678.000,12493,1,TH,1,100,36.710
1734180209.648455,897812.000,12525,1,TH,1,100,36.703
1734180209.781455,897945.000,12542,1,TH,1,100,36.703
1734180209.914455,898078.000,12560,1,TH,1,100,36.632
1734180210.048455,898212.000,12592,1,TH,1,100,36.632
1734180210.181455,898345.000,12609,1,TH,1,100,36.692
1734180210.314455,898478.000,12626,1,TH,1,100,36.693
1734180210.448455,898612.000,12657,1,TH,1,100,36.728
1734180210.581455,898745.000,12674,1,TH,1,100,36.735
1734180210.714455,898878.000,12693,1,TH,1,100,36.725
1734180210.848455,899012.000,12724,1,TH,1,100,36.725
1734180210.981455,899145.000,12742,1,TH,1,100,36.688
1734180211.114455,899278.000,12763,1,TH,1,100,36.688
1734180211.248455,899412.000,12795,1,TH,1,100,36.630
1734180211.381455,899545.000,12812,1,TH,1,100,36.630
1734180211.514455,899678.000,12828,1,TH,1,100,36.713
1734180211.648455,899812.000,12848,1,TH,1,100,36.713
1734180211.781455,899945.000,12879,1,TH,1,100,36.700
1734180211.914455,900078.000,12895,1,TH,1,100,36.700
1734180212.048455,900212.000,12913,1,TH,1,100,36.770
1734180212.181455,900345.000,12944,1,TH,1,100,36.770
1734180212.314455,900478.000,12961,1,TH,1,100,36.663
1734180212.447455,900611.000,12978,1,TH,1,100,36.663
1734180212.581455,900745.000,13010,1,TH,1,100,36.640
1734180212.714455,900878.000,13028,1,TH,1,100,36.640
1734180212.847455,901011.000,13045,1,TH,1,100,36.703
1734180212.981455,901145.000,13077,1,TH,1,100,36.703
1734180213.114455,901278.000,13093,1,TH,1,100,36.703
1734180213.247454,901411.000,13110,1,TH,1,100,36.703
1734180213.381454,901545.000,13142,1,TH,1,100,36.720
1734180213.514454,901678.000,13158,1,TH,1,100,36.720
1734180213.647454,901811.000,13176,1,TH,1,100,36.730
1734180213.781454,901945.000,13194,1,TH,1,100,36.730
1734180213.914454,902078.000,13226,1,TH,1,100,36.735
1734180214.047454,902211.000,13245,1,TH,1,100,36.735
1734180214.181454,902345.000,13261,1,TH,1,100,36.675
1734180214.314454,902478.000,13293,1,TH,1,100,36.667
1734180214.447454,902611.000,13310,1,TH,1,100,36.738
1734180214.581454,902745.000,13326,1,TH,1,100,36.745
1734180214.714454,902878.000,13360,1,TH,1,100,36.698
1734180214.847454,903011.000,13377,1,TH,1,100,36.698
1734180214.981454,903145.000,13394,1,TH,1,100,36.735
1734180215.114454,903278.000,13425,1,TH,1,100,36.735
1734180215.247454,903411.000,13442,1,TH,1,100,36.677
1734180215.381454,903545.000,13459,1,TH,1,100,36.677
1734180215.514454,903678.000,13492,1,TH,1,100,36.672
1734180215.647454,903811.000,13510,1,TH,1,100,36.672
1734180215.780454,903944.000,13526,1,TH,1,100,36.690
1734180215.914454,904078.000,13543,1,TH,1,100,36.690
1734180216.047454,904211.000,13575,1,TH,1,100,36.680
1734180216.180454,904344.000,13596,1,TH,1,100,36.680
1734180216.314454,904478.000,13614,1,TH,1,100,36.730
1734180216.447454,904611.000,13645,1,TH,1,100,36.730
1734180216.580454,904744.000,13663,1,TH,1,100,36.645
1734180216.714454,904878.000,13681,1,TH,1,100,36.645
1734180216.847454,905011.000,13712,1,TH,1,100,36.705
1734180216.980454,905144.000,13729,1,TH,1,100,36.705
1734180217.114454,905278.000,13746,1,TH,1,100,36.685
1734180217.247454,905411.000,13762,1,TH,1,100,36.685
1734180217.380454,905544.000,13796,1,TH,1,100,36.708
1734180217.514454,905678.000,13813,1,TH,1,100,36.708
1734180217.647454,905811.000,13830,1,TH,1,100,36.677
1734180217.780454,905944.000,13847,1,TH,1,100,36.677
1734180217.914454,906078.000,13879,1,TH,1,100,36.650
1734180218.047454,906211.000,13895,1,TH,1,100,36.650
1734180218.180454,906344.000,13912,1,TH,1,100,36.645
1734180218.314453,906478.000,13931,1,TH,1,100,36.645
1734180218.447453,906611.000,13962,1,TH,1,100,36.700
1734180218.580453,906744.000,13979,1,TH,1,100,36.700
1734180218.714453,906878.000,13996,1,TH,1,100,36.695
1734180218.847453,907011.000,14027,1,TH,1,100,36.695
1734180218.980453,907144.000,14045,1,TH,1,100,36.660
1734180219.113453,907277.000,14065,1,TH,1,100,36.660
1734180219.247453,907411.000,14097,1,TH,1,100,36.697
1734180219.380453,907544.000,14114,1,TH,1,100,36.697
1734180219.513453,907677.000,14130,1,TH,1,100,36.735
1734180219.647453,907811.000,14162,1,TH,1,100,36.735
1734180219.780453,907944.000,14179,1,TH,1,100,36.700
1734180219.913453,908077.000,14195,1,TH,1,100,36.700
1734180220.047453,908211.000,14229,1,TH,1,100,36.770
1734180220.180453,908344.000,14246,1,TH,1,100,36.770
1734180220.313453,908477.000,14263,1,TH,1,100,36.685
1734180220.447453,908611.000,14280,1,TH,1,100,36.685
1734180220.580453,908744.000,14312,1,TH,1,100,36.600
1734180220.713453,908877.000,14328,1,TH,1,100,36.600
1734180220.847453,909011.000,14345,1,TH,1,100,36.665
1734180220.980453,909144.000,14377,1,TH,1,100,36.665
1734180221.113453,909277.000,14395,1,TH,1,100,36.687
1734180221.247453,909411.000,14412,1,TH,1,100,36.687
1734180221.380453,909544.000,14449,1,TH,1,100,36.669
1734180221.513453,909677.000,14465,1,TH,1,100,36.669
1734180221.647453,909811.000,14483,1,TH,1,100,36.700
1734180221.780453,909944.000,14514,1,TH,1,100,36.707
1734180221.913453,910077.000,14530,1,TH,1,100,36.685
1734180222.047453,910211.000,14548,1,TH,1,100,36.677
1734180222.180453,910344.000,14581,1,TH,1,100,36.705
1734180222.313453,910477.000,14598,1,TH,1,100,36.705
1734180222.447453,910611.000,14615,1,TH,1,100,36.707
1734180222.580453,910744.000,14631,1,TH,1,100,36.715
1734180222.713453,910877.000,14663,1,TH,1,100,36.642
1734180222.846453,911010.000,14680,1,TH,1,100,36.642
1734180222.980453,911144.000,14697,1,TH,1,100,36.647
1734180223.113453,911277.000,14730,1,TH,1,100,36.647
1734180223.247452,911411.000,14747,1,TH,1,100,36.722
1734180223.380452,911544.000,14764,1,TH,1,100,36.722
1734180223.513453,911677.000,14795,1,TH,1,100,36.705
1734180223.646452,911810.000,14813,1,TH,1,100,36.705
1734180223.780452,911944.000,14829,1,TH,1,100,36.657
1734180223.913452,912077.000,14863,1,TH,1,100,36.657
1734180224.046452,912210.000,14882,1,TH,1,100,36.690
1734180224.180452,912344.000,14898,1,TH,1,100,36.690
1734180224.313452,912477.000,14930,1,TH,1,100,36.717
1734180224.446452,912610.000,14947,1,TH,1,100,36.717
1734180224.580452,912744.000,14963,1,TH,1,100,36.655
1734180224.713452,912877.000,14981,1,TH,1,100,36.654
1734180224.846452,913010.000,15014,1,TH,1,100,36.740
1734180224.980452,913144.000,15031,1,TH,1,100,36.740
1734180225.113452,913277.000,15048,1,TH,1,100,36.685
1734180225.246452,913410.000,15080,1,TH,1,100,36.685
1734180225.380452,913544.000,15096,1,TH,1,100,36.710
1734180225.513452,913677.000,15113,1,TH,1,100,36.710
1734180225.646452,913810.000,15145,1,TH,1,100,36.629
1734180225.779452,913943.000,15163,1,TH,1,100,36.629
1734180225.913452,914077.000,15180,1,TH,1,100,36.775
1734180226.046452,914210.000,15212,1,TH,1,100,36.775
1734180226.180452,914344.000,15228,1,TH,1,100,36.714
1734180226.313452,914477.000,15246,1,TH,1,100,36.714
1734180226.446452,914610.000,15266,1,TH,1,100,36.682
1734180226.579452,914743.000,15283,1,TH,1,100,36.682
1734180226.713452,914877.000,15302,1,TH,1,100,36.742
1734180226.846452,915010.000,15318,1,TH,1,100,36.742
1734180226.979452,915143.000,15350,1,TH,1,100,36.685
1734180227.113452,915277.000,15367,1,TH,1,100,36.685
1734180227.246452,915410.000,15383,1,TH,1,100,36.730
1734180227.379452,915543.000,15415,1,TH,1,100,36.730
1734180227.513452,915677.000,15432,1,TH,1,100,36.737
1734180227.646452,915810.000,15451,1,TH,1,100,36.737
1734180227.779452,915943.000,15482,1,TH,1,100,36.722
1734180227.913452,916077.000,15499,1,TH,1,100,36.722
1734180228.046452,916210.000,15516,1,TH,1,100,36.742
1734180228.179451,916343.000,15547,1,TH,1,100,36.742
1734180228.313452,916477.000,15565,1,TH,1,100,36.765
1734180228.446451,916610.000,15581,1,TH,1,100,36.765
1734180228.579452,916743.000,15615,1,TH,1,100,36.745
1734180228.713451,916877.000,15632,1,TH,1,100,36.745
1734180228.846452,917010.000,15648,1,TH,1,100,36.622
1734180228.979451,917143.000,15666,1,TH,1,100,36.622
1734180229.112451,917276.000,15699,1,TH,1,100,36.644
1734180229.246451,917410.000,15715,1,TH,1,100,36.644
1734180229.379451,917543.000,15733,1,TH,1,100,36.782
1734180229.512451,917676.000,15766,1,TH,1,100,36.782
1734180229.646451,917810.000,15783,1,TH,1,100,36.775
1734180229.779451,917943.000,15800,1,TH,1,100,36.775
1734180229.912451,918076.000,15832,1,TH,1,100,36.672
1734180230.046451,918210.000,15848,1,TH,1,100,36.672
1734180230.179451,918343.000,15865,1,TH,1,100,36.662
1734180230.312451,918476.000,15882,1,TH,1,100,36.662
1734180230.446451,918610.000,15913,1,TH,1,100,36.677
1734180230.579451,918743.000,15932,1,TH,1,100,36.684
1734180230.712451,918876.000,15949,1,TH,1,100,36.749
1734180230.846451,919010.000,15980,1,TH,1,100,36.742
1734180230.979451,919143.000,15998,1,TH,1,100,36.757
1734180231.112451,919276.000,16014,1,TH,1,100,36.757
1734180231.246451,919410.000,16046,1,TH,1,100,36.722
1734180231.379451,919543.000,16065,1,TH,1,100,36.729
1734180231.512451,919676.000,16081,1,TH,1,100,36.697
1734180231.646451,919810.000,16120,1,TH,1,100,36.696
1734180231.779451,919943.000,16137,1,TH,1,100,36.732
1734180231.912451,920076.000,16153,1,TH,1,100,36.725
1734180232.046451,920210.000,16185,1,TH,1,100,36.747
1734180232.179451,920343.000,16202,1,TH,1,100,36.754
1734180232.312451,920476.000,16219,1,TH,1,100,36.742
1734180232.445451,920609.000,16238,1,TH,1,100,36.742
1734180232.579451,920743.000,16270,1,TH,1,100,36.742
1734180232.712451,920876.000,16286,1,TH,1,100,36.742
1734180232.845451,921009.000,16303,1,TH,1,100,36.717
1734180232.979451,921143.000,16337,1,TH,1,100,36.717
1734180233.112451,921276.000,16353,1,TH,1,100,36.804
1734180233.245450,921409.000,16370,1,TH,1,100,36.805
1734180233.379451,921543.000,16402,1,TH,1,100,36.694
1734180233.512450,921676.000,16418,1,TH,1,100,36.694
1734180233.645451,921809.000,16436,1,TH,1,100,36.734
1734180233.779450,921943.000,16467,1,TH,1,100,36.734
1734180233.912451,922076.000,16483,1,TH,1,100,36.669
1734180234.045450,922209.000,16503,1,TH,1,100,36.669
1734180234.179451,922343.000,16536,1,TH,1,100,36.832
1734180234.312450,922476.000,16553,1,TH,1,100,36.832
1734180234.445450,922609.000,16570,1,TH,1,100,36.707
1734180234.579450,922743.000,16604,1,TH,1,100,36.707
1734180234.712450,922876.000,16620,1,TH,1,100,36.654
1734180234.845450,923009.000,16637,1,TH,1,100,36.654
1734180234.979450,923143.000,16654,1,TH,1,100,36.736
1734180235.112450,923276.000,16687,1,TH,1,100,36.737
1734180235.245450,923409.000,16704,1,TH,1,100,36.734
1734180235.379450,923543.000,16721,1,TH,1,100,36.734
1734180235.512450,923676.000,16752,1,TH,1,100,36.839
1734180235.645450,923809.000,16770,1,TH,1,100,36.840
1734180235.779450,923943.000,16786,1,TH,1,100,36.732
1734180235.912450,924076.000,16818,1,TH,1,100,36.732
1734180236.045450,924209.000,16837,1,TH,1,100,36.754
1734180236.178450,924342.000,16853,1,TH,1,100,36.754
1734180236.312450,924476.000,16885,1,TH,1,100,36.704
1734180236.445450,924609.000,16902,1,TH,1,100,36.704
1734180236.578450,924742.000,16918,1,TH,1,100,36.754
1734180236.712450,924876.000,16955,1,TH,1,100,36.754
1734180236.845450,925009.000,16972,1,TH,1,100,36.679
1734180236.978450,925142.000,16991,1,TH,1,100,36.679
1734180237.112450,925276.000,17008,1,TH,1,100,36.671
1734180237.245450,925409.000,17040,1,TH,1,100,36.671
1734180237.378450,925542.000,17056,1,TH,1,100,36.819
1734180237.512450,925676.000,17073,1,TH,1,100,36.820
1734180237.645450,925809.000,17105,1,TH,1,100,36.722
1734180237.778450,925942.000,17121,1,TH,1,100,36.722
1734180237.912450,926076.000,17140,1,TH,1,100,36.742
1734180238.045450,926209.000,17172,1,TH,1,100,36.742
1734180238.178450,926342.000,17188,1,TH,1,100,36.732
1734180238.312450,926476.000,17206,1,TH,1,100,36.732
1734180238.445450,926609.000,17237,1,TH,1,100,36.782
1734180238.578449,926742.000,17253,1,TH,1,100,36.782
1734180238.712450,926876.000,17271,1,TH,1,100,36.714
1734180238.845449,927009.000,17304,1,TH,1,100,36.714
1734180238.978450,927142.000,17321,1,TH,1,100,36.697
1734180239.111449,927275.000,17340,1,TH,1,100,36.696
1734180239.245450,927409.000,17356,1,TH,1,100,36.782
1734180239.378449,927542.000,17388,1,TH,1,100,36.782
1734180239.511449,927675.000,17405,1,TH,1,100,36.732
1734180239.645449,927809.000,17422,1,TH,1,100,36.739
1734180239.778449,927942.000,17453,1,TH,1,100,36.799
1734180239.911449,928075.000,17472,1,TH,1,100,36.792
1734180240.045449,928209.000,17489,1,TH,1,100,36.679
1734180240.178449,928342.000,17520,1,TH,1,100,36.687
1734180240.311449,928475.000,17538,1,TH,1,100,36.789
1734180240.445449,928609.000,17554,1,TH,1,100,36.789
1734180240.578449,928742.000,17588,1,TH,1,100,36.736
1734180240.711449,928875.000,17605,1,TH,1,100,36.736
1734180240.845449,929009.000,17621,1,TH,1,100,36.734
1734180240.978449,929142.000,17653,1,TH,1,100,36.727
1734180241.111449,929275.000,17670,1,TH,1,100,36.727
1734180241.245449,929409.000,17686,1,TH,1,100,36.734
1734180241.378449,929542.000,17718,1,TH,1,100,36.719
1734180241.511449,929675.000,17735,1,TH,1,100,36.719
1734180241.645449,929809.000,17754,1,TH,1,100,36.694
1734180241.778449,929942.000,17776,1,TH,1,100,36.694
1734180241.911449,930075.000,17793,1,TH,1,100,36.716
1734180242.045449,930209.000,17825,1,TH,1,100,36.716
1734180242.178449,930342.000,17841,1,TH,1,100,36.699
1734180242.311449,930475.000,17859,1,TH,1,100,36.699
1734180242.444449,930608.000,17890,1,TH,1,100,36.704
1734180242.578449,930742.000,17909,1,TH,1,100,36.704
1734180242.711449,930875.000,17926,1,TH,1,100,36.697
1734180242.844449,931008.000,17942,1,TH,1,100,36.697
1734180242.978449,931142.000,17974,1,TH,1,100,36.706
1734180243.111449,931275.000,17991,1,TH,1,100,36.706
1734180243.244449,931408.000,18007,1,TH,1,100,36.721
1734180243.378449,931542.000,18041,1,TH,1,100,36.721
1734180243.511449,931675.000,18058,1,TH,1,100,36.746
1734180243.644449,931808.000,18075,1,TH,1,100,36.746
1734180243.778449,931942.000,18106,1,TH,1,100,36.801
1734180243.911448,932075.000,18123,1,TH,1,100,36.801
1734180244.044449,932208.000,18142,1,TH,1,100,36.706
1734180244.178448,932342.000,18175,1,TH,1,100,36.706
1734180244.311449,932475.000,18193,1,TH,1,100,36.696
1734180244.444448,932608.000,18209,1,TH,1,100,36.696
1734180244.578448,932742.000,18241,1,TH,1,100,36.686
1734180244.711448,932875.000,18258,1,TH,1,100,36.686
1734180244.844448,933008.000,18276,1,TH,1,100,36.776
1734180244.978448,933142.000,18294,1,TH,1,100,36.776
1734180245.111448,933275.000,18325,1,TH,1,100,36.796
1734180245.244448,933408.000,18341,1,TH,1,100,36.796
1734180245.378448,933542.000,18359,1,TH,1,100,36.704
1734180245.511448,933675.000,18390,1,TH,1,100,36.704
1734180245.644448,933808.000,18409,1,TH,1,100,36.706
1734180245.777448,933941.000,18426,1,TH,1,100,36.706
1734180245.911448,934075.000,18458,1,TH,1,100,36.746
1734180246.044448,934208.000,18474,1,TH,1,100,36.746
1734180246.177448,934341.000,18491,1,TH,1,100,36.721
1734180246.311448,934475.000,18523,1,TH,1,100,36.721
1734180246.444448,934608.000,18539,1,TH,1,100,36.648
1734180246.577448,934741.000,18556,1,TH,1,100,36.648
1734180246.711448,934875.000,18590,1,TH,1,100,36.729
1734180246.844448,935008.000,18611,1,TH,1,100,36.729
1734180246.977448,935141.000,18629,1,TH,1,100,36.716
1734180247.111448,935275.000,18647,1,TH,1,100,36.716
1734180247.244448,935408.000,18679,1,TH,1,100,36.731
1734180247.377448,935541.000,18696,1,TH,1,100,36.731
1734180247.511448,935675.000,18712,1,TH,1,100,36.746
1734180247.644448,935808.000,18746,1,TH,1,100,36.746
1734180247.777448,935941.000,18763,1,TH,1,100,36.781
1734180247.911448,936075.000,18779,1,TH,1,100,36.789
1734180248.044448,936208.000,18811,1,TH,1,100,36.774
1734180248.177448,936341.000,18828,1,TH,1,100,36.766
1734180248.311448,936475.000,18845,1,TH,1,100,36.706
1734180248.444448,936608.000,18878,1,TH,1,100,36.706
1734180248.577448,936741.000,18895,1,TH,1,100,36.736
1734180248.711448,936875.000,18912,1,TH,1,100,36.736
1734180248.844448,937008.000,18929,1,TH,1,100,36.696
1734180248.977448,937141.000,18963,1,TH,1,100,36.696
1734180249.111448,937275.000,18979,1,TH,1,100,36.753
1734180249.244447,937408.000,18996,1,TH,1,100,36.754
1734180249.377448,937541.000,19030,1,TH,1,100,36.691
1734180249.510448,937674.000,19046,1,TH,1,100,36.691
1734180249.644447,937808.000,19064,1,TH,1,100,36.786
1734180249.777447,937941.000,19095,1,TH,1,100,36.786
1734180249.910447,938074.000,19111,1,TH,1,100,36.806
1734180250.044447,938208.000,19129,1,TH,1,100,36.806
1734180250.177447,938341.000,19160,1,TH,1,100,36.804
1734180250.310447,938474.000,19179,1,TH,1,100,36.811
1734180250.444447,938608.000,19196,1,TH,1,100,36.769
1734180250.577447,938741.000,19228,1,TH,1,100,36.769
1734180250.710447,938874.000,19244,1,TH,1,100,36.776
1734180250.844447,939008.000,19261,1,TH,1,100,36.769
1734180250.977447,939141.000,19278,1,TH,1,100,36.706
1734180251.110447,939274.000,19311,1,TH,1,100,36.706
1734180251.244447,939408.000,19328,1,TH,1,100,36.751
1734180251.377447,939541.000,19345,1,TH,1,100,36.759
1734180251.510447,939674.000,19376,1,TH,1,100,36.804
1734180251.644447,939808.000,19394,1,TH,1,100,36.804
1734180251.777447,939941.000,19410,1,TH,1,100,36.737
1734180251.910447,940074.000,19449,1,TH,1,100,36.729
1734180252.043447,940207.000,19466,1,TH,1,100,36.774
1734180252.177447,940341.000,19482,1,TH,1,100,36.781
1734180252.310447,940474.000,19500,1,TH,1,100,36.729
1734180252.443447,940607.000,19516,1,TH,1,100,36.729
1734180252.577447,940741.000,19548,1,TH,1,100,36.771
1734180252.710447,940874.000,19565,1,TH,1,100,36.771
1734180252.844447,941008.000,19583,1,TH,1,100,36.756
1734180252.977447,941141.000,19601,1,TH,1,100,36.749
1734180253.110447,941274.000,19632,1,TH,1,100,36.781
1734180253.243447,941407.000,19648,1,TH,1,100,36.789
1734180253.377447,941541.000,19666,1,TH,1,100,36.729
1734180253.510447,941674.000,19697,1,TH,1,100,36.729
1734180253.643447,941807.000,19716,1,TH,1,100,36.744
1734180253.777447,941941.000,19733,1,TH,1,100,36.744
1734180253.910447,942074.000,19765,1,TH,1,100,36.714
1734180254.043447,942207.000,19783,1,TH,1,100,36.714
1734180254.177447,942341.000,19800,1,TH,1,100,36.711
1734180254.310447,942474.000,19832,1,TH,1,100,36.711
1734180254.443446,942607.000,19850,1,TH,1,100,36.686
1734180254.577446,942741.000,19867,1,TH,1,100,36.686
1734180254.710446,942874.000,19899,1,TH,1,100,36.719
1734180254.843446,943007.000,19915,1,TH,1,100,36.719
1734180254.977446,943141.000,19933,1,TH,1,100,36.714
1734180255.110446,943274.000,19949,1,TH,1,100,36.714
1734180255.243446,943407.000,19983,1,TH,1,100,36.791
1734180255.377446,943541.000,20000,1,TH,1,100,36.791
1734180255.510446,943674.000,20016,1,TH,1,100,36.829
1734180255.643446,943807.000,20048,1,TH,1,100,36.829
1734180255.776446,943940.000,20065,1,TH,1,100,36.754
1734180255.910446,944074.000,20081,1,TH,1,100,36.754
1734180256.043446,944207.000,20113,1,TH,1,100,36.791
1734180256.177446,944341.000,20132,1,TH,1,100,36.784
1734180256.310446,944474.000,20149,1,TH,1,100,36.766
1734180256.443446,944607.000,20180,1,TH,1,100,36.766
1734180256.576446,944740.000,20197,1,TH,1,100,36.761
1734180256.710446,944874.000,20214,1,TH,1,100,36.769
1734180256.843446,945007.000,20245,1,TH,1,100,36.776
1734180256.976446,945140.000,20263,1,TH,1,100,36.776
1734180257.110446,945274.000,20286,1,TH,1,100,36.841
1734180257.243446,945407.000,20303,1,TH,1,100,36.841
1734180257.376446,945540.000,20335,1,TH,1,100,36.731
1734180257.510446,945674.000,20351,1,TH,1,100,36.731
1734180257.643446,945807.000,20369,1,TH,1,100,36.749
1734180257.776446,945940.000,20400,1,TH,1,100,36.749
1734180257.910446,946074.000,20418,1,TH,1,100,36.746
1734180258.043446,946207.000,20436,1,TH,1,100,36.746
1734180258.176446,946340.000,20467,1,TH,1,100,36.724
1734180258.310446,946474.000,20484,1,TH,1,100,36.724
1734180258.443446,946607.000,20501,1,TH,1,100,36.799
1734180258.576446,946740.000,20533,1,TH,1,100,36.799
1734180258.710446,946874.000,20549,1,TH,1,100,36.799
1734180258.843446,947007.000,20566,1,TH,1,100,36.799
1734180258.976446,947140.000,20602,1,TH,1,100,36.791
1734180259.110445,947274.000,20618,1,TH,1,100,36.791
1734180259.243446,947407.000,20635,1,TH,1,100,36.711
1734180259.376446,947540.000,20652,1,TH,1,100,36.711
1734180259.509445,947673.000,20683,1,TH,1,100,36.764
1734180259.643445,947807.000,20701,1,TH,1,100,36.764
1734180259.776445,947940.000,20717,1,TH,1,100,36.781
1734180259.909446,948073.000,20736,1,TH,1,100,36.781
1734180260.043445,948207.000,20768,1,TH,1,100,36.649
1734180260.176445,948340.000,20784,1,TH,1,100,36.648
1734180260.310445,948474.000,20802,1,TH,1,100,36.741
1734180260.443445,948607.000,20833,1,TH,1,100,36.741
1734180260.576445,948740.000,20849,1,TH,1,100,36.894
1734180260.709445,948873.000,20867,1,TH,1,100,36.894
1734180260.843445,949007.000,20900,1,TH,1,100,36.716
1734180260.976445,949140.000,20917,1,TH,1,100,36.716
1734180261.109445,949273.000,20934,1,TH,1,100,36.808
1734180261.243445,949407.000,20950,1,TH,1,100,36.808
1734180261.376445,949540.000,20982,1,TH,1,100,36.749
1734180261.509445,949673.000,20999,1,TH,1,100,36.749
1734180261.643445,949807.000,21016,1,TH,1,100,36.729
1734180261.776445,949940.000,21049,1,TH,1,100,36.729
1734180261.909445,950073.000,21066,1,TH,1,100,36.776
1734180262.043445,950207.000,21083,1,TH,1,100,36.776
1734180262.176445,950340.000,21119,1,TH,1,100,36.716
1734180262.309445,950473.000,21137,1,TH,1,100,36.716
1734180262.442445,950606.000,21153,1,TH,1,100,36.691
1734180262.576445,950740.000,21187,1,TH,1,100,36.691
1734180262.709445,950873.000,21204,1,TH,1,100,36.749
1734180262.842445,951006.000,21220,1,TH,1,100,36.749
1734180262.976445,951140.000,21252,1,TH,1,100,36.731
1734180263.109445,951273.000,21269,1,TH,1,100,36.731
1734180263.243445,951407.000,21285,1,TH,1,100,36.716
1734180263.376445,951540.000,21303,1,TH,1,100,36.716
1734180263.509445,951673.000,21336,1,TH,1,100,36.696
1734180263.642445,951806.000,21353,1,TH,1,100,36.696
1734180263.776445,951940.000,21370,1,TH,1,100,36.736
1734180263.909445,952073.000,21402,1,TH,1,100,36.736
1734180264.042445,952206.000,21420,1,TH,1,100,36.823
1734180264.176445,952340.000,21437,1,TH,1,100,36.823
1734180264.309445,952473.000,21454,1,TH,1,100,36.681
1734180264.442445,952606.000,21487,1,TH,1,100,36.681
1734180264.576445,952740.000,21504,1,TH,1,100,36.836
1734180264.709445,952873.000,21521,1,TH,1,100,36.836
1734180264.842444,953006.000,21552,1,TH,1,100,36.736
1734180264.976444,953140.000,21570,1,TH,1,100,36.736
1734180265.109444,953273.000,21586,1,TH,1,100,36.801
1734180265.242445,953406.000,21618,1,TH,1,100,36.801
1734180265.376444,953540.000,21637,1,TH,1,100,36.706
1734180265.509444,953673.000,21653,1,TH,1,100,36.706
1734180265.642444,953806.000,21685,1,TH,1,100,36.868
1734180265.775444,953939.000,21702,1,TH,1,100,36.868
1734180265.909444,954073.000,21718,1,TH,1,100,36.806
1734180266.042444,954206.000,21750,1,TH,1,100,36.806
1734180266.175444,954339.000,21767,1,TH,1,100,36.741
1734180266.309444,954473.000,21784,1,TH,1,100,36.741
1734180266.442444,954606.000,21803,1,TH,1,100,36.761
1734180266.575444,954739.000,21835,1,TH,1,100,36.761
1734180266.709444,954873.000,21851,1,TH,1,100,36.711
1734180266.842444,955006.000,21868,1,TH,1,100,36.711
1734180266.975444,955139.000,21885,1,TH,1,100,36.761
1734180267.109444,955273.000,21916,1,TH,1,100,36.761
1734180267.242444,955406.000,21933,1,TH,1,100,36.713
1734180267.375444,955539.000,21955,1,TH,1,100,36.713
1734180267.509444,955673.000,21988,1,TH,1,100,36.788
1734180267.642444,955806.000,22006,1,TH,1,100,36.788
1734180267.775444,955939.000,22022,1,TH,1,100,36.778
1734180267.909444,956073.000,22054,1,TH,1,100,36.778
1734180268.042444,956206.000,22071,1,TH,1,100,36.691
1734180268.175444,956339.000,22087,1,TH,1,100,36.691
1734180268.309444,956473.000,22121,1,TH,1,100,36.786
1734180268.442444,956606.000,22138,1,TH,1,100,36.793
1734180268.575444,956739.000,22154,1,TH,1,100,36.831
1734180268.708444,956872.000,22172,1,TH,1,100,36.823
1734180268.842444,957006.000,22203,1,TH,1,100,36.776
1734180268.975444,957139.000,22220,1,TH,1,100,36.776
1734180269.108444,957272.000,22239,1,TH,1,100,36.828
1734180269.242444,957406.000,22273,1,TH,1,100,36.828
1734180269.375444,957539.000,22289,1,TH,1,100,36.801
1734180269.508444,957672.000,22306,1,TH,1,100,36.801
1734180269.642444,957806.000,22323,1,TH,1,100,36.768
1734180269.775444,957939.000,22354,1,TH,1,100,36.768
1734180269.909444,958073.000,22371,1,TH,1,100,36.829
1734180270.042444,958206.000,22388,1,TH,1,100,36.829
1734180270.175443,958339.000,22421,1,TH,1,100,36.778
1734180270.309443,958473.000,22439,1,TH,1,100,36.778
1734180270.442443,958606.000,22455,1,TH,1,100,36.788
1734180270.575444,958739.000,22487,1,TH,1,100,36.796
1734180270.708443,958872.000,22504,1,TH,1,100,36.786
1734180270.842443,959006.000,22520,1,TH,1,100,36.786
1734180270.975443,959139.000,22552,1,TH,1,100,36.773
1734180271.108443,959272.000,22571,1,TH,1,100,36.773
1734180271.242443,959406.000,22587,1,TH,1,100,36.811
1734180271.375443,959539.000,22605,1,TH,1,100,36.811
1734180271.508443,959672.000,22636,1,TH,1,100,36.881
1734180271.642443,959806.000,22653,1,TH,1,100,36.873
1734180271.775443,959939.000,22670,1,TH,1,100,36.693
1734180271.908443,960072.000,22702,1,TH,1,100,36.693
1734180272.042443,960206.000,22720,1,TH,1,100,36.848
1734180272.175443,960339.000,22737,1,TH,1,100,36.856
