LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1734180210.154455,898318.000,12602,4,EM,1,100,PS
1734180210.204705,898368.250,12636,4,EM,1,100,RS
1734180210.254955,898418.500,12636,4,EM,1,100,RB
1734180210.305205,898468.750,12636,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180210.355455,898519.000,12636,4,EM,1,100,PS
1734180210.405705,898569.250,12667,4,EM,1,100,RS
1734180210.455955,898619.500,12667,4,EM,1,100,RB
1734180210.506205,898669.750,12667,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180210.556455,898720.000,12667,4,EM,1,100,PS
1734180210.609705,898773.250,12703,4,EM,1,100,RS
1734180210.662955,898826.500,12703,4,EM,1,100,RB
1734180210.716205,898879.750,12703,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180210.769455,898933.000,12703,4,EM,1,100,PS
1734180210.819705,898983.250,12734,4,EM,1,100,RS
1734180210.869955,899033.500,12734,4,EM,1,100,RB
1734180210.920205,899083.750,12734,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180210.970455,899134.000,12734,4,EM,1,100,PS
1734180211.020705,899184.250,12773,4,EM,1,100,RS
1734180211.070955,899234.500,12773,4,EM,1,100,RB
1734180211.121205,899284.750,12773,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180211.171455,899335.000,12773,4,EM,1,100,PS
1734180211.222455,899386.000,12805,4,EM,1,100,RS
1734180211.273455,899437.000,12805,4,EM,1,100,RB
1734180211.324455,899488.000,12805,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180211.375455,899539.000,12805,4,EM,1,100,PS
1734180211.425705,899589.250,12838,4,EM,1,100,RS
1734180211.475955,899639.500,12838,4,EM,1,100,RB
1734180211.526205,899689.750,12838,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180211.576455,899740.000,12838,4,EM,1,100,PS
1734180211.626705,899790.250,12872,4,EM,1,100,RS
1734180211.676955,899840.500,12872,4,EM,1,100,RB
1734180211.727205,899890.750,12872,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180211.777455,899941.000,12872,4,EM,1,100,PS
1734180211.828205,899991.750,12905,4,EM,1,100,RS
1734180211.878955,900042.500,12905,4,EM,1,100,RB
1734180211.929705,900093.250,12905,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180211.980455,900144.000,12905,4,EM,1,100,PS
1734180212.036455,900200.000,12937,4,EM,1,100,RS
1734180212.092455,900256.000,12937,4,EM,1,100,RB
1734180212.148455,900312.000,12937,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180212.204455,900368.000,12937,4,EM,1,100,PS
1734180212.254705,900418.250,12971,4,EM,1,100,RS
1734180212.304955,900468.500,12971,4,EM,1,100,RB
1734180212.355205,900518.750,12971,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180212.405455,900569.000,12971,4,EM,1,100,PS
1734180212.455705,900619.250,13002,4,EM,1,100,RS
1734180212.505955,900669.500,13002,4,EM,1,100,RB
1734180212.556205,900719.750,13002,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180212.606455,900770.000,13002,4,EM,1,100,PS
1734180212.656705,900820.250,13038,4,EM,1,100,RS
1734180212.706954,900870.500,13038,4,EM,1,100,RB
1734180212.757205,900920.750,13038,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180212.807455,900971.000,13038,4,EM,1,100,PS
1734180212.857705,901021.250,13069,4,EM,1,100,RS
1734180212.907954,901071.500,13069,4,EM,1,100,RB
1734180212.958205,901121.750,13069,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180213.008455,901172.000,13069,4,EM,1,100,PS
1734180213.063955,901227.500,13103,4,EM,1,100,RS
1734180213.119454,901283.000,13103,4,EM,1,100,RB
1734180213.174954,901338.500,13103,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180213.230454,901394.000,13103,4,EM,1,100,PS
1734180213.280454,901444.000,13136,4,EM,1,100,RS
1734180213.330454,901494.000,13136,4,EM,1,100,RB
1734180213.380455,901544.000,13136,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180213.430454,901594.000,13136,4,EM,1,100,PS
1734180213.480704,901644.250,13168,4,EM,1,100,RS
1734180213.530954,901694.500,13168,4,EM,1,100,RB
1734180213.581204,901744.750,13168,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180213.631454,901795.000,13168,4,EM,1,100,PS
1734180213.681704,901845.250,13204,4,EM,1,100,RS
1734180213.731954,901895.500,13204,4,EM,1,100,RB
1734180213.782204,901945.750,13204,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180213.832454,901996.000,13204,4,EM,1,100,PS
1734180213.882704,902046.250,13238,4,EM,1,100,RS
1734180213.932954,902096.500,13238,4,EM,1,100,RB
1734180213.983204,902146.750,13238,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180214.033454,902197.000,13238,4,EM,1,100,PS
1734180214.083704,902247.250,13271,4,EM,1,100,RS
1734180214.133954,902297.500,13271,4,EM,1,100,RB
1734180214.184204,902347.750,13271,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180214.234454,902398.000,13271,4,EM,1,100,PS
1734180214.284704,902448.250,13303,4,EM,1,100,RS
1734180214.334954,902498.500,13303,4,EM,1,100,RB
1734180214.385204,902548.750,13303,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180214.435454,902599.000,13303,4,EM,1,100,PS
1734180214.485704,902649.250,13336,4,EM,1,100,RS
1734180214.535954,902699.500,13336,4,EM,1,100,RB
1734180214.586204,902749.750,13336,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180214.636454,902800.000,13336,4,EM,1,100,PS
1734180214.686704,902850.250,13370,4,EM,1,100,RS
1734180214.736954,902900.500,13370,4,EM,1,100,RB
1734180214.787204,902950.750,13370,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180214.837454,903001.000,13370,4,EM,1,100,PS
1734180214.888454,903052.000,13404,4,EM,1,100,RS
1734180214.939454,903103.000,13404,4,EM,1,100,RB
1734180214.990454,903154.000,13404,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180215.041454,903205.000,13404,4,EM,1,100,PS
1734180215.091704,903255.250,13435,4,EM,1,100,RS
1734180215.141954,903305.500,13435,4,EM,1,100,RB
1734180215.192204,903355.750,13435,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180215.242454,903406.000,13435,4,EM,1,100,PS
1734180215.292454,903456.000,13469,4,EM,1,100,RS
1734180215.342454,903506.000,13469,4,EM,1,100,RB
1734180215.392454,903556.000,13469,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180215.442454,903606.000,13469,4,EM,1,100,PS
1734180215.492704,903656.250,13502,4,EM,1,100,RS
1734180215.542954,903706.500,13502,4,EM,1,100,RB
1734180215.593204,903756.750,13502,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180215.643454,903807.000,13502,4,EM,1,100,PS
1734180215.693704,903857.250,13536,4,EM,1,100,RS
1734180215.743954,903907.500,13536,4,EM,1,100,RB
1734180215.794204,903957.750,13536,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180215.844454,904008.000,13536,4,EM,1,100,PS
1734180215.895704,904059.250,13568,4,EM,1,100,RS
1734180215.946954,904110.500,13568,4,EM,1,100,RB
1734180215.998204,904161.750,13568,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180216.049454,904213.000,13568,4,EM,1,100,PS
1734180216.102704,904266.250,13606,4,EM,1,100,RS
1734180216.155954,904319.500,13606,4,EM,1,100,RB
1734180216.209204,904372.750,13606,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180216.262454,904426.000,13606,4,EM,1,100,PS
1734180216.313954,904477.500,13638,4,EM,1,100,RS
1734180216.365454,904529.000,13638,4,EM,1,100,RB
1734180216.416954,904580.500,13638,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180216.468454,904632.000,13638,4,EM,1,100,PS
1734180216.524204,904687.750,13673,4,EM,1,100,RS
1734180216.579954,904743.500,13673,4,EM,1,100,RB
1734180216.635704,904799.250,13673,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180216.691454,904855.000,13673,4,EM,1,100,PS
1734180216.742454,904906.000,13706,4,EM,1,100,RS
1734180216.793454,904957.000,13706,4,EM,1,100,RB
1734180216.844454,905008.000,13706,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180216.895454,905059.000,13706,4,EM,1,100,PS
1734180216.945704,905109.250,13739,4,EM,1,100,RS
1734180216.995954,905159.500,13739,4,EM,1,100,RB
1734180217.046204,905209.750,13739,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180217.096454,905260.000,13739,4,EM,1,100,PS
1734180217.146704,905310.250,13772,4,EM,1,100,RS
1734180217.196954,905360.500,13772,4,EM,1,100,RB
1734180217.247204,905410.750,13772,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180217.297454,905461.000,13772,4,EM,1,100,PS
1734180217.347954,905511.500,13806,4,EM,1,100,RS
1734180217.398454,905562.000,13806,4,EM,1,100,RB
1734180217.448954,905612.500,13806,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180217.499454,905663.000,13806,4,EM,1,100,PS
1734180217.572954,905736.500,13840,4,EM,1,100,RS
1734180217.646454,905810.000,13840,4,EM,1,100,RB
1734180217.719954,905883.500,13840,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180217.793454,905957.000,13840,4,EM,1,100,PS
1734180217.843704,906007.250,13871,4,EM,1,100,RS
1734180217.893954,906057.500,13871,4,EM,1,100,RB
1734180217.944204,906107.750,13871,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180217.994453,906158.000,13871,4,EM,1,100,PS
1734180218.046453,906210.000,13905,4,EM,1,100,RS
1734180218.098454,906262.000,13905,4,EM,1,100,RB
1734180218.150454,906314.000,13905,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180218.202454,906366.000,13905,4,EM,1,100,PS
1734180218.252454,906416.000,13941,4,EM,1,100,RS
1734180218.302454,906466.000,13941,4,EM,1,100,RB
1734180218.352453,906516.000,13941,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180218.402453,906566.000,13941,4,EM,1,100,PS
1734180218.452703,906616.250,13972,4,EM,1,100,RS
1734180218.502954,906666.500,13972,4,EM,1,100,RB
1734180218.553203,906716.750,13972,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180218.603453,906767.000,13972,4,EM,1,100,PS
1734180218.653703,906817.250,14006,4,EM,1,100,RS
1734180218.703954,906867.500,14006,4,EM,1,100,RB
1734180218.754203,906917.750,14006,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180218.804453,906968.000,14006,4,EM,1,100,PS
1734180218.854703,907018.250,14037,4,EM,1,100,RS
1734180218.904953,907068.500,14037,4,EM,1,100,RB
1734180218.955203,907118.750,14037,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180219.005453,907169.000,14037,4,EM,1,100,PS
1734180219.055703,907219.250,14075,4,EM,1,100,RS
1734180219.105953,907269.500,14075,4,EM,1,100,RB
1734180219.156203,907319.750,14075,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180219.206453,907370.000,14075,4,EM,1,100,PS
1734180219.256703,907420.250,14107,4,EM,1,100,RS
1734180219.306953,907470.500,14107,4,EM,1,100,RB
1734180219.357203,907520.750,14107,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180219.407453,907571.000,14107,4,EM,1,100,PS
1734180219.457703,907621.250,14140,4,EM,1,100,RS
1734180219.507953,907671.500,14140,4,EM,1,100,RB
1734180219.558203,907721.750,14140,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180219.608453,907772.000,14140,4,EM,1,100,PS
1734180219.658703,907822.250,14172,4,EM,1,100,RS
1734180219.708953,907872.500,14172,4,EM,1,100,RB
1734180219.759203,907922.750,14172,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180219.809453,907973.000,14172,4,EM,1,100,PS
1734180219.859703,908023.250,14205,4,EM,1,100,RS
1734180219.909953,908073.500,14205,4,EM,1,100,RB
1734180219.960203,908123.750,14205,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180220.010453,908174.000,14205,4,EM,1,100,PS
1734180220.061453,908225.000,14239,4,EM,1,100,RS
1734180220.112453,908276.000,14239,4,EM,1,100,RB
1734180220.163453,908327.000,14239,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180220.214453,908378.000,14239,4,EM,1,100,PS
1734180220.264703,908428.250,14273,4,EM,1,100,RS
1734180220.314953,908478.500,14273,4,EM,1,100,RB
1734180220.365203,908528.750,14273,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180220.415453,908579.000,14273,4,EM,1,100,PS
1734180220.465703,908629.250,14304,4,EM,1,100,RS
1734180220.515953,908679.500,14304,4,EM,1,100,RB
1734180220.566203,908729.750,14304,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180220.616453,908780.000,14304,4,EM,1,100,PS
1734180220.666703,908830.250,14338,4,EM,1,100,RS
1734180220.716953,908880.500,14338,4,EM,1,100,RB
1734180220.767203,908930.750,14338,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180220.817453,908981.000,14338,4,EM,1,100,PS
1734180220.867953,909031.500,14369,4,EM,1,100,RS
1734180220.918453,909082.000,14369,4,EM,1,100,RB
1734180220.968953,909132.500,14369,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180221.019453,909183.000,14369,4,EM,1,100,PS
1734180221.069703,909233.250,14405,4,EM,1,100,RS
1734180221.119953,909283.500,14405,4,EM,1,100,RB
1734180221.170203,909333.750,14405,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180221.220453,909384.000,14405,4,EM,1,100,PS
1734180221.270703,909434.250,14442,4,EM,1,100,RS
1734180221.320953,909484.500,14442,4,EM,1,100,RB
1734180221.371203,909534.750,14442,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180221.421453,909585.000,14442,4,EM,1,100,PS
1734180221.471703,909635.250,14475,4,EM,1,100,RS
1734180221.521953,909685.500,14475,4,EM,1,100,RB
1734180221.572203,909735.750,14475,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180221.622453,909786.000,14475,4,EM,1,100,PS
1734180221.672703,909836.250,14508,4,EM,1,100,RS
1734180221.722953,909886.500,14508,4,EM,1,100,RB
1734180221.773203,909936.750,14508,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180221.823453,909987.000,14508,4,EM,1,100,PS
1734180221.874203,910037.750,14540,4,EM,1,100,RS
1734180221.924953,910088.500,14540,4,EM,1,100,RB
1734180221.975703,910139.250,14540,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180222.026453,910190.000,14540,4,EM,1,100,PS
1734180222.080453,910244.000,14575,4,EM,1,100,RS
1734180222.134453,910298.000,14575,4,EM,1,100,RB
1734180222.188453,910352.000,14575,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180222.242453,910406.000,14575,4,EM,1,100,PS
1734180222.292703,910456.250,14608,4,EM,1,100,RS
1734180222.342953,910506.500,14608,4,EM,1,100,RB
1734180222.393203,910556.750,14608,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180222.443453,910607.000,14608,4,EM,1,100,PS
1734180222.493703,910657.250,14641,4,EM,1,100,RS
1734180222.543953,910707.500,14641,4,EM,1,100,RB
1734180222.594203,910757.750,14641,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180222.644453,910808.000,14641,4,EM,1,100,PS
1734180222.695703,910859.250,14673,4,EM,1,100,RS
1734180222.746953,910910.500,14673,4,EM,1,100,RB
1734180222.798203,910961.750,14673,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180222.849452,911013.000,14673,4,EM,1,100,PS
1734180222.899703,911063.250,14707,4,EM,1,100,RS
1734180222.949953,911113.500,14707,4,EM,1,100,RB
1734180223.000203,911163.750,14707,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180223.050452,911214.000,14707,4,EM,1,100,PS
1734180223.102703,911266.250,14740,4,EM,1,100,RS
1734180223.154953,911318.500,14740,4,EM,1,100,RB
1734180223.207202,911370.750,14740,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180223.259453,911423.000,14740,4,EM,1,100,PS
1734180223.309703,911473.250,14774,4,EM,1,100,RS
1734180223.359952,911523.500,14774,4,EM,1,100,RB
1734180223.410203,911573.750,14774,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180223.460453,911624.000,14774,4,EM,1,100,PS
1734180223.510702,911674.250,14805,4,EM,1,100,RS
1734180223.560952,911724.500,14805,4,EM,1,100,RB
1734180223.611202,911774.750,14805,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180223.661453,911825.000,14805,4,EM,1,100,PS
1734180223.711702,911875.250,14839,4,EM,1,100,RS
1734180223.761952,911925.500,14839,4,EM,1,100,RB
1734180223.812202,911975.750,14839,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180223.862453,912026.000,14839,4,EM,1,100,PS
1734180223.912702,912076.250,14875,4,EM,1,100,RS
1734180223.962952,912126.500,14875,4,EM,1,100,RB
1734180224.013202,912176.750,14875,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180224.063452,912227.000,14875,4,EM,1,100,PS
1734180224.114202,912277.750,14908,4,EM,1,100,RS
1734180224.164952,912328.500,14908,4,EM,1,100,RB
1734180224.215702,912379.250,14908,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180224.266452,912430.000,14908,4,EM,1,100,PS
1734180224.316452,912480.000,14940,4,EM,1,100,RS
1734180224.366452,912530.000,14940,4,EM,1,100,RB
1734180224.416452,912580.000,14940,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180224.466452,912630.000,14940,4,EM,1,100,PS
1734180224.516702,912680.250,14973,4,EM,1,100,RS
1734180224.566952,912730.500,14973,4,EM,1,100,RB
1734180224.617202,912780.750,14973,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180224.667452,912831.000,14973,4,EM,1,100,PS
1734180224.717702,912881.250,15007,4,EM,1,100,RS
1734180224.767952,912931.500,15007,4,EM,1,100,RB
1734180224.818202,912981.750,15007,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180224.868452,913032.000,15007,4,EM,1,100,PS
1734180224.918702,913082.250,15041,4,EM,1,100,RS
1734180224.968952,913132.500,15041,4,EM,1,100,RB
1734180225.019202,913182.750,15041,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180225.069452,913233.000,15041,4,EM,1,100,PS
1734180225.119702,913283.250,15072,4,EM,1,100,RS
1734180225.169952,913333.500,15072,4,EM,1,100,RB
1734180225.220202,913383.750,15072,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180225.270452,913434.000,15072,4,EM,1,100,PS
1734180225.320702,913484.250,15106,4,EM,1,100,RS
1734180225.370952,913534.500,15106,4,EM,1,100,RB
1734180225.421202,913584.750,15106,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180225.471452,913635.000,15106,4,EM,1,100,PS
1734180225.521702,913685.250,15137,4,EM,1,100,RS
1734180225.571952,913735.500,15137,4,EM,1,100,RB
1734180225.622202,913785.750,15137,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180225.672452,913836.000,15137,4,EM,1,100,PS
1734180225.722702,913886.250,15173,4,EM,1,100,RS
1734180225.772952,913936.500,15173,4,EM,1,100,RB
1734180225.823202,913986.750,15173,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180225.873452,914037.000,15173,4,EM,1,100,PS
1734180225.923702,914087.250,15205,4,EM,1,100,RS
1734180225.973952,914137.500,15205,4,EM,1,100,RB
1734180226.024202,914187.750,15205,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180226.074452,914238.000,15205,4,EM,1,100,PS
1734180226.124702,914288.250,15238,4,EM,1,100,RS
1734180226.174952,914338.500,15238,4,EM,1,100,RB
1734180226.225202,914388.750,15238,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180226.275452,914439.000,15238,4,EM,1,100,PS
1734180226.340202,914503.750,15259,4,EM,1,100,RS
1734180226.404952,914568.500,15259,4,EM,1,100,RB
1734180226.469702,914633.250,15259,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180226.534452,914698.000,15259,4,EM,1,100,PS
1734180226.584702,914748.250,15293,4,EM,1,100,RS
1734180226.634952,914798.500,15293,4,EM,1,100,RB
1734180226.685202,914848.750,15293,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180226.735452,914899.000,15293,4,EM,1,100,PS
1734180226.785702,914949.250,15328,4,EM,1,100,RS
1734180226.835952,914999.500,15328,4,EM,1,100,RB
1734180226.886202,915049.750,15328,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180226.936452,915100.000,15328,4,EM,1,100,PS
1734180226.986702,915150.250,15360,4,EM,1,100,RS
1734180227.036952,915200.500,15360,4,EM,1,100,RB
1734180227.087202,915250.750,15360,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180227.137452,915301.000,15360,4,EM,1,100,PS
1734180227.187702,915351.250,15393,4,EM,1,100,RS
1734180227.237952,915401.500,15393,4,EM,1,100,RB
1734180227.288202,915451.750,15393,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180227.338452,915502.000,15393,4,EM,1,100,PS
1734180227.388702,915552.250,15425,4,EM,1,100,RS
1734180227.438952,915602.500,15425,4,EM,1,100,RB
1734180227.489202,915652.750,15425,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180227.539452,915703.000,15425,4,EM,1,100,PS
1734180227.589702,915753.250,15461,4,EM,1,100,RS
1734180227.639952,915803.500,15461,4,EM,1,100,RB
1734180227.690202,915853.750,15461,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180227.740452,915904.000,15461,4,EM,1,100,PS
1734180227.790702,915954.250,15492,4,EM,1,100,RS
1734180227.840952,916004.500,15492,4,EM,1,100,RB
1734180227.891202,916054.750,15492,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180227.941452,916105.000,15492,4,EM,1,100,PS
1734180227.991702,916155.250,15526,4,EM,1,100,RS
1734180228.041952,916205.500,15526,4,EM,1,100,RB
1734180228.092202,916255.750,15526,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180228.142452,916306.000,15526,4,EM,1,100,PS
1734180228.192702,916356.250,15557,4,EM,1,100,RS
1734180228.242952,916406.500,15557,4,EM,1,100,RB
1734180228.293201,916456.750,15557,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180228.343451,916507.000,15557,4,EM,1,100,PS
1734180228.394452,916558.000,15591,4,EM,1,100,RS
1734180228.445451,916609.000,15591,4,EM,1,100,RB
1734180228.496452,916660.000,15591,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180228.547451,916711.000,15591,4,EM,1,100,PS
1734180228.597702,916761.250,15625,4,EM,1,100,RS
1734180228.647952,916811.500,15625,4,EM,1,100,RB
1734180228.698201,916861.750,15625,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180228.748451,916912.000,15625,4,EM,1,100,PS
1734180228.798702,916962.250,15658,4,EM,1,100,RS
1734180228.848951,917012.500,15658,4,EM,1,100,RB
1734180228.899201,917062.750,15658,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180228.949451,917113.000,15658,4,EM,1,100,PS
1734180228.999951,917163.500,15692,4,EM,1,100,RS
1734180229.050452,917214.000,15692,4,EM,1,100,RB
1734180229.100951,917264.500,15692,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180229.151451,917315.000,15692,4,EM,1,100,PS
1734180229.201701,917365.250,15725,4,EM,1,100,RS
1734180229.251951,917415.500,15725,4,EM,1,100,RB
1734180229.302201,917465.750,15725,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180229.352451,917516.000,15725,4,EM,1,100,PS
1734180229.402701,917566.250,15759,4,EM,1,100,RS
1734180229.452951,917616.500,15759,4,EM,1,100,RB
1734180229.503201,917666.750,15759,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180229.553451,917717.000,15759,4,EM,1,100,PS
1734180229.603701,917767.250,15793,4,EM,1,100,RS
1734180229.653951,917817.500,15793,4,EM,1,100,RB
1734180229.704201,917867.750,15793,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180229.754451,917918.000,15793,4,EM,1,100,PS
1734180229.804701,917968.250,15824,4,EM,1,100,RS
1734180229.854951,918018.500,15824,4,EM,1,100,RB
1734180229.905201,918068.750,15824,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180229.955451,918119.000,15824,4,EM,1,100,PS
1734180230.005701,918169.250,15858,4,EM,1,100,RS
1734180230.055951,918219.500,15858,4,EM,1,100,RB
1734180230.106201,918269.750,15858,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180230.156451,918320.000,15858,4,EM,1,100,PS
1734180230.207201,918370.750,15892,4,EM,1,100,RS
1734180230.257951,918421.500,15892,4,EM,1,100,RB
1734180230.308701,918472.250,15892,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180230.359451,918523.000,15892,4,EM,1,100,PS
1734180230.409701,918573.250,15923,4,EM,1,100,RS
1734180230.459951,918623.500,15923,4,EM,1,100,RB
1734180230.510201,918673.750,15923,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180230.560451,918724.000,15923,4,EM,1,100,PS
1734180230.610701,918774.250,15959,4,EM,1,100,RS
1734180230.660951,918824.500,15959,4,EM,1,100,RB
1734180230.711201,918874.750,15959,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180230.761451,918925.000,15959,4,EM,1,100,PS
1734180230.811701,918975.250,15990,4,EM,1,100,RS
1734180230.861951,919025.500,15990,4,EM,1,100,RB
1734180230.912201,919075.750,15990,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180230.962451,919126.000,15990,4,EM,1,100,PS
1734180231.012701,919176.250,16024,4,EM,1,100,RS
1734180231.062951,919226.500,16024,4,EM,1,100,RB
1734180231.113201,919276.750,16024,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180231.163451,919327.000,16024,4,EM,1,100,PS
1734180231.213951,919377.500,16056,4,EM,1,100,RS
1734180231.264451,919428.000,16056,4,EM,1,100,RB
1734180231.314951,919478.500,16056,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180231.365451,919529.000,16056,4,EM,1,100,PS
1734180231.418201,919581.750,16098,4,EM,1,100,RS
1734180231.470951,919634.500,16098,4,EM,1,100,RB
1734180231.523701,919687.250,16098,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180231.576451,919740.000,16098,4,EM,1,100,PS
1734180231.627701,919791.250,16130,4,EM,1,100,RS
1734180231.678951,919842.500,16130,4,EM,1,100,RB
1734180231.730201,919893.750,16130,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180231.781451,919945.000,16130,4,EM,1,100,PS
1734180231.831701,919995.250,16163,4,EM,1,100,RS
1734180231.881951,920045.500,16163,4,EM,1,100,RB
1734180231.932201,920095.750,16163,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180231.982451,920146.000,16163,4,EM,1,100,PS
1734180232.033201,920196.750,16195,4,EM,1,100,RS
1734180232.083951,920247.500,16195,4,EM,1,100,RB
1734180232.134701,920298.250,16195,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734180232.185451,920349.000,16195,4,EM,1,100,PS
1734180232.235701,920399.250,16229,4,EM,1,100,RS
1734180232.285951,920449.500,16229,4,EM,1,100,RB
