LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1734180057.055485,745219.000,53126,1,SF,1,100,2.3287
1734180057.322484,745486.000,53179,1,SF,1,100,2.3018
1734180057.655484,745819.000,53234,1,SF,1,100,2.2751
1734180057.988484,746152.000,53283,1,SF,1,100,2.2488
1734180058.388484,746552.000,53351,1,SF,1,100,2.2228
1734180058.721484,746885.000,53400,1,SF,1,100,2.1971
1734180058.988484,747152.000,53451,1,SF,1,100,2.1717
1734180059.321484,747485.000,53501,1,SF,1,100,2.1465
1734180059.721484,747885.000,53566,1,SF,1,100,2.1217
1734180059.988484,748152.000,53617,1,SF,1,100,2.0972
1734180060.321484,748485.000,53667,1,SF,1,100,2.0729
1734180060.721484,748885.000,53732,1,SF,1,100,2.0489
1734180061.055484,749219.000,53781,1,SF,1,100,2.0252
1734180061.321484,749485.000,53831,1,SF,1,100,2.0018
1734180061.654484,749818.000,53882,1,SF,1,100,1.9786
1734180062.054484,750218.000,53947,1,SF,1,100,1.9558
1734180062.321484,750485.000,53997,1,SF,1,100,1.9331
1734180062.721483,750885.000,54053,1,SF,1,100,1.9108
1734180062.988483,751152.000,54101,1,SF,1,100,1.8887
1734180063.321483,751485.000,54152,1,SF,1,100,1.8668
1734180063.721483,751885.000,54218,1,SF,1,100,1.8452
1734180064.054483,752218.000,54269,1,SF,1,100,1.8239
1734180064.321483,752485.000,54320,1,SF,1,100,1.8028
1734180064.654483,752818.000,54368,1,SF,1,100,1.7819
1734180065.054483,753218.000,54435,1,SF,1,100,1.7613
1734180065.321483,753485.000,54486,1,SF,1,100,1.7409
1734180065.654483,753818.000,54536,1,SF,1,100,1.7208
1734180066.054483,754218.000,54601,1,SF,1,100,1.7009
1734180066.387483,754551.000,54650,1,SF,1,100,1.6812
1734180066.654483,754818.000,54702,1,SF,1,100,1.6618
1734180066.987483,755151.000,54751,1,SF,1,100,1.6425
1734180067.387483,755551.000,54816,1,SF,1,100,1.6235
1734180067.654483,755818.000,54866,1,SF,1,100,1.6048
1734180068.054482,756218.000,54920,1,SF,1,100,1.5862
1734180068.320482,756484.000,54968,1,SF,1,100,1.5678
1734180068.654482,756818.000,55019,1,SF,1,100,1.5497
1734180069.054482,757218.000,55086,1,SF,1,100,1.5318
1734180069.321482,757485.000,55136,1,SF,1,100,1.5141
1734180069.654482,757818.000,55187,1,SF,1,100,1.4965
1734180070.054482,758218.000,55252,1,SF,1,100,1.4792
1734180070.387482,758551.000,55302,1,SF,1,100,1.4621
1734180070.654482,758818.000,55353,1,SF,1,100,1.4452
1734180070.987482,759151.000,55401,1,SF,1,100,1.4285
1734180071.387482,759551.000,55468,1,SF,1,100,1.4120
1734180071.654482,759818.000,55517,1,SF,1,100,1.3956
1734180071.987482,760151.000,55568,1,SF,1,100,1.3795
1734180072.320482,760484.000,55618,1,SF,1,100,1.3635
1734180072.720482,760884.000,55685,1,SF,1,100,1.3478
1734180073.053482,761217.000,55738,1,SF,1,100,1.3322
1734180073.320482,761484.000,55789,1,SF,1,100,1.3168
1734180073.653481,761817.000,55839,1,SF,1,100,1.3015
1734180073.987481,762151.000,55888,1,SF,1,100,1.2865
1734180074.387481,762551.000,55957,1,SF,1,100,1.2716
1734180074.653481,762817.000,56007,1,SF,1,100,1.2569
1734180074.987481,763151.000,56056,1,SF,1,100,1.2423
1734180075.387481,763551.000,56121,1,SF,1,100,1.2280
1734180075.653481,763817.000,56171,1,SF,1,100,1.2138
1734180075.986481,764150.000,56221,1,SF,1,100,1.1997
1734180076.320481,764484.000,56270,1,SF,1,100,1.1858
1734180076.720481,764884.000,56337,1,SF,1,100,1.1721
1734180076.986481,765150.000,56386,1,SF,1,100,1.1586
1734180077.320481,765484.000,56434,1,SF,1,100,1.1452
1734180077.720481,765884.000,56501,1,SF,1,100,1.1319
1734180078.186481,766350.000,56557,1,SF,1,100,1.1188
1734180078.386481,766550.000,56591,1,SF,1,100,1.1059
1734180078.653481,766817.000,56641,1,SF,1,100,1.0931
1734180078.986480,767150.000,56692,1,SF,1,100,1.0804
1734180079.386480,767550.000,56759,1,SF,1,100,1.0679
1734180079.653480,767817.000,56807,1,SF,1,100,1.0556
1734180079.986480,768150.000,56858,1,SF,1,100,1.0434
1734180080.386480,768550.000,56925,1,SF,1,100,1.0313
1734180080.719480,768883.000,56975,1,SF,1,100,1.0194
1734180080.986480,769150.000,57024,1,SF,1,100,1.0076
1734180081.319480,769483.000,57072,1,SF,1,100,0.9959
1734180081.719480,769883.000,57139,1,SF,1,100,0.9844
1734180081.986480,770150.000,57190,1,SF,1,100,0.9730
1734180082.319480,770483.000,57240,1,SF,1,100,0.9618
1734180082.652480,770816.000,57289,1,SF,1,100,0.9506
1734180083.052480,771216.000,57354,1,SF,1,100,0.9396
1734180083.386480,771550.000,57411,1,SF,1,100,0.9288
1734180083.652479,771816.000,57460,1,SF,1,100,0.9180
1734180083.986479,772150.000,57508,1,SF,1,100,0.9074
1734180084.386479,772550.000,57578,1,SF,1,100,0.8969
1734180084.652479,772816.000,57628,1,SF,1,100,0.8865
1734180084.985479,773149.000,57678,1,SF,1,100,0.8763
1734180085.319479,773483.000,57727,1,SF,1,100,0.8661
1734180085.719479,773883.000,57794,1,SF,1,100,0.8561
1734180085.985479,774149.000,57848,1,SF,1,100,5.0107
1734180086.319479,774483.000,57897,1,SF,1,100,4.9528
1734180086.719479,774883.000,57964,1,SF,1,100,4.8955
1734180086.985479,775149.000,58012,1,SF,1,100,4.8388
1734180087.319479,775483.000,58063,1,SF,1,100,4.7829
1734180087.652479,775816.000,58113,1,SF,1,100,4.7275
1734180088.052479,776216.000,58178,1,SF,1,100,4.6728
1734180088.385478,776549.000,58234,1,SF,1,100,4.6188
1734180088.652478,776816.000,58284,1,SF,1,100,4.5654
1734180088.985478,777149.000,58333,1,SF,1,100,4.5125
1734180089.318478,777482.000,58385,1,SF,1,100,4.4603
1734180089.718478,777882.000,58450,1,SF,1,100,4.4087
1734180089.985478,778149.000,58501,1,SF,1,100,4.3577
1734180090.318478,778482.000,58551,1,SF,1,100,4.3073
1734180090.718478,778882.000,58616,1,SF,1,100,4.2575
1734180091.052478,779216.000,58665,1,SF,1,100,4.2083
1734180091.318478,779482.000,58717,1,SF,1,100,4.1596
1734180091.651478,779815.000,58766,1,SF,1,100,4.1115
1734180092.051478,780215.000,58833,1,SF,1,100,4.0639
1734180092.318478,780482.000,58881,1,SF,1,100,4.0169
1734180092.651478,780815.000,58933,1,SF,1,100,3.9704
1734180092.985478,781149.000,58982,1,SF,1,100,3.9245
1734180093.385478,781549.000,59047,1,SF,1,100,3.8791
1734180093.718477,781882.000,59103,1,SF,1,100,3.8342
1734180093.985477,782149.000,59153,1,SF,1,100,3.7899
1734180094.318477,782482.000,59204,1,SF,1,100,3.7460
1734180094.651477,782815.000,59254,1,SF,1,100,3.7027
1734180095.051477,783215.000,59319,1,SF,1,100,3.6598
1734180095.318477,783482.000,59370,1,SF,1,100,3.6175
1734180095.651477,783815.000,59420,1,SF,1,100,3.5757
1734180096.051477,784215.000,59485,1,SF,1,100,3.5343
1734180096.318477,784482.000,59536,1,SF,1,100,3.4934
1734180096.651477,784815.000,59585,1,SF,1,100,3.4530
1734180097.051477,785215.000,59652,1,SF,1,100,3.4131
1734180097.384477,785548.000,59702,1,SF,1,100,3.3736
1734180097.651477,785815.000,59750,1,SF,1,100,3.3345
1734180097.984477,786148.000,59801,1,SF,1,100,3.2960
1734180098.384477,786548.000,59866,1,SF,1,100,3.2578
1734180098.718477,786882.000,59921,1,SF,1,100,3.2202
1734180098.984477,787148.000,59972,1,SF,1,100,3.1829
1734180099.317477,787481.000,60024,1,SF,1,100,3.1461
1734180099.651476,787815.000,60073,1,SF,1,100,3.1097
1734180100.051476,788215.000,60140,1,SF,1,100,3.0737
1734180100.317476,788481.000,60188,1,SF,1,100,3.0382
1734180100.651476,788815.000,60237,1,SF,1,100,3.0030
1734180101.051476,789215.000,60305,1,SF,1,100,2.9683
1734180101.384476,789548.000,60354,1,SF,1,100,2.9339
1734180101.650476,789814.000,60405,1,SF,1,100,2.9000
1734180101.984476,790148.000,60453,1,SF,1,100,2.8665
1734180102.384476,790548.000,60518,1,SF,1,100,2.8333
1734180102.650476,790814.000,60571,1,SF,1,100,2.8005
1734180102.984476,791148.000,60619,1,SF,1,100,2.7681
1734180103.384476,791548.000,60684,1,SF,1,100,2.7361
1734180103.717476,791881.000,60740,1,SF,1,100,2.7045
1734180104.050476,792214.000,60792,1,SF,1,100,2.6732
1734180104.317476,792481.000,60843,1,SF,1,100,2.6422
1734180104.650476,792814.000,60891,1,SF,1,100,2.6117
1734180105.050475,793214.000,60957,1,SF,1,100,2.5815
1734180105.383475,793547.000,61009,1,SF,1,100,2.5516
1734180105.650475,793814.000,61057,1,SF,1,100,2.5221
1734180105.983475,794147.000,61108,1,SF,1,100,2.4929
1734180106.384475,794548.000,61173,1,SF,1,100,2.4641
1734180106.650475,794814.000,61223,1,SF,1,100,2.4356
1734180106.983475,795147.000,61274,1,SF,1,100,2.4074
1734180107.317475,795481.000,61322,1,SF,1,100,2.3795
1734180107.717475,795881.000,61387,1,SF,1,100,2.3520
1734180107.983475,796147.000,61440,1,SF,1,100,2.3248
1734180108.316475,796480.000,61488,1,SF,1,100,2.2979
1734180108.716475,796880.000,61553,1,SF,1,100,2.2713
1734180108.983474,797147.000,61594,1,SF,1,100,2.2451
1734180109.383475,797547.000,61661,1,SF,1,100,2.2191
1734180109.650475,797814.000,61712,1,SF,1,100,2.1934
1734180109.983474,798147.000,61760,1,SF,1,100,2.1680
1734180110.383474,798547.000,61825,1,SF,1,100,2.1430
1734180110.650474,798814.000,61878,1,SF,1,100,2.1182
1734180110.983474,799147.000,61926,1,SF,1,100,2.0937
1734180111.316474,799480.000,61975,1,SF,1,100,2.0694
1734180111.716474,799880.000,62042,1,SF,1,100,2.0455
1734180111.983474,800147.000,62092,1,SF,1,100,2.0218
1734180112.316474,800480.000,62141,1,SF,1,100,1.9985
1734180112.716474,800880.000,62208,1,SF,1,100,1.9753
1734180113.049474,801213.000,62256,1,SF,1,100,1.9525
1734180113.316474,801480.000,62309,1,SF,1,100,1.9299
1734180113.649474,801813.000,62357,1,SF,1,100,1.9076
1734180113.983474,802147.000,62397,1,SF,1,100,1.8855
1734180114.383474,802547.000,62466,1,SF,1,100,1.8637
1734180114.649473,802813.000,62516,1,SF,1,100,1.8421
1734180114.982473,803146.000,62565,1,SF,1,100,1.8208
1734180115.316473,803480.000,62615,1,SF,1,100,1.7998
1734180115.716473,803880.000,62680,1,SF,1,100,1.7789
1734180115.982473,804146.000,62731,1,SF,1,100,1.7584
1734180116.316473,804480.000,62781,1,SF,1,100,1.7380
1734180116.716473,804880.000,62846,1,SF,1,100,1.7179
1734180116.982473,805146.000,62897,1,SF,1,100,1.6980
1734180117.316473,805480.000,62947,1,SF,1,100,1.6784
1734180117.649473,805813.000,62996,1,SF,1,100,1.6590
1734180118.049473,806213.000,63063,1,SF,1,100,1.6398
1734180118.315473,806479.000,63111,1,SF,1,100,1.6208
1734180118.649473,806813.000,63163,1,SF,1,100,3.6843
1734180118.982473,807146.000,63212,1,SF,1,100,3.6417
1734180119.315473,807479.000,63270,1,SF,1,100,3.5996
1734180119.715472,807879.000,63335,1,SF,1,100,3.5579
1734180119.982472,808146.000,63387,1,SF,1,100,3.5168
1734180120.315472,808479.000,63436,1,SF,1,100,3.4761
1734180120.649472,808813.000,63484,1,SF,1,100,3.4359
1734180121.049472,809213.000,63551,1,SF,1,100,3.3961
1734180121.315472,809479.000,63602,1,SF,1,100,3.3569
1734180121.649472,809813.000,63650,1,SF,1,100,3.3180
1734180122.048472,810212.000,63717,1,SF,1,100,3.2796
1734180122.382472,810546.000,63766,1,SF,1,100,3.2417
1734180122.648472,810812.000,63816,1,SF,1,100,3.2042
1734180122.982472,811146.000,63867,1,SF,1,100,3.1671
1734180123.382472,811546.000,63932,1,SF,1,100,3.1305
1734180123.648472,811812.000,63982,1,SF,1,100,3.0943
1734180123.982472,812146.000,64032,1,SF,1,100,3.0585
1734180124.315472,812479.000,64088,1,SF,1,100,3.0231
1734180124.648472,812812.000,64139,1,SF,1,100,2.9881
1734180125.048471,813212.000,64204,1,SF,1,100,2.9536
1734180125.315471,813479.000,64256,1,SF,1,100,2.9194
1734180125.648471,813812.000,64305,1,SF,1,100,2.8856
1734180126.048471,814212.000,64370,1,SF,1,100,2.8522
1734180126.381471,814545.000,64420,1,SF,1,100,2.8193
1734180126.648471,814812.000,64471,1,SF,1,100,2.7866
1734180126.981471,815145.000,64519,1,SF,1,100,2.7544
1734180127.381471,815545.000,64586,1,SF,1,100,2.7225
1734180127.648471,815812.000,64635,1,SF,1,100,2.6910
1734180127.981471,816145.000,64684,1,SF,1,100,2.6599
1734180128.381471,816545.000,64751,1,SF,1,100,2.6291
1734180128.714471,816878.000,64801,1,SF,1,100,2.5987
1734180128.981471,817145.000,64849,1,SF,1,100,2.5687
1734180129.314471,817478.000,64905,1,SF,1,100,2.5390
1734180129.648471,817812.000,64956,1,SF,1,100,2.5096
1734180129.981471,818145.000,65005,1,SF,1,100,2.4806
1734180130.381470,818545.000,65072,1,SF,1,100,2.4519
1734180130.648470,818812.000,65122,1,SF,1,100,2.4235
1734180130.981470,819145.000,65171,1,SF,1,100,2.3955
1734180131.381470,819545.000,65238,1,SF,1,100,2.3677
1734180131.647470,819811.000,65286,1,SF,1,100,2.3404
1734180131.981470,820145.000,65336,1,SF,1,100,2.3133
1734180132.314470,820478.000,65387,1,SF,1,100,2.2865
1734180132.714470,820878.000,65452,1,SF,1,100,2.2601
1734180132.981470,821145.000,65503,1,SF,1,100,2.2339
1734180133.314470,821478.000,15,1,SF,1,100,2.2081
1734180133.714470,821878.000,80,1,SF,1,100,2.1825
1734180133.981470,822145.000,133,1,SF,1,100,2.1573
1734180134.314470,822478.000,183,1,SF,1,100,2.1323
1734180134.647470,822811.000,239,1,SF,1,100,2.1077
1734180135.047470,823211.000,304,1,SF,1,100,2.0833
1734180135.314470,823478.000,354,1,SF,1,100,2.0592
1734180135.647470,823811.000,405,1,SF,1,100,2.0354
1734180136.047469,824211.000,470,1,SF,1,100,2.0118
1734180136.314469,824478.000,518,1,SF,1,100,1.9886
1734180136.647469,824811.000,570,1,SF,1,100,1.9655
1734180136.980469,825144.000,619,1,SF,1,100,1.9428
1734180137.380469,825544.000,686,1,SF,1,100,1.9203
1734180137.647469,825811.000,735,1,SF,1,100,1.8981
1734180137.980469,826144.000,783,1,SF,1,100,1.8762
1734180138.380469,826544.000,850,1,SF,1,100,1.8545
1734180138.647469,826811.000,901,1,SF,1,100,1.8330
1734180138.980469,827144.000,949,1,SF,1,100,1.8118
1734180139.313469,827477.000,1000,1,SF,1,100,1.7908
1734180139.647469,827811.000,1056,1,SF,1,100,1.7701
1734180139.980469,828144.000,1104,1,SF,1,100,1.7497
1734180140.380469,828544.000,1169,1,SF,1,100,1.7294
1734180140.647469,828811.000,1222,1,SF,1,100,1.7094
1734180140.980469,829144.000,1270,1,SF,1,100,1.6896
1734180141.313468,829477.000,1319,1,SF,1,100,1.6701
1734180141.713468,829877.000,1386,1,SF,1,100,1.6508
1734180141.980468,830144.000,1436,1,SF,1,100,1.6317
1734180142.313468,830477.000,1487,1,SF,1,100,1.6128
1734180142.713468,830877.000,1552,1,SF,1,100,1.5941
1734180142.980468,831144.000,1600,1,SF,1,100,1.5757
1734180143.313468,831477.000,1652,1,SF,1,100,1.5575
1734180143.646468,831810.000,1701,1,SF,1,100,1.5395
1734180144.046468,832210.000,1768,1,SF,1,100,1.5216
1734180144.313468,832477.000,1819,1,SF,1,100,1.5040
1734180144.646468,832810.000,1875,1,SF,1,100,1.4866
1734180145.046468,833210.000,1942,1,SF,1,100,1.4694
1734180145.379467,833543.000,1992,1,SF,1,100,1.4524
1734180145.646467,833810.000,2040,1,SF,1,100,1.4356
1734180145.979467,834143.000,2089,1,SF,1,100,1.4190
1734180146.379467,834543.000,2156,1,SF,1,100,1.4026
1734180146.646467,834810.000,2206,1,SF,1,100,1.3864
1734180146.979467,835143.000,2257,1,SF,1,100,1.3704
1734180147.313467,835477.000,2305,1,SF,1,100,1.3545
1734180147.713467,835877.000,2370,1,SF,1,100,1.3388
1734180147.979467,836143.000,2423,1,SF,1,100,1.3233
1734180148.379467,836543.000,2470,1,SF,1,100,1.3080
1734180148.646467,836810.000,2522,1,SF,1,100,1.2929
1734180148.979467,837143.000,2571,1,SF,1,100,1.2780
1734180149.312467,837476.000,2621,1,SF,1,100,1.2632
1734180149.712467,837876.000,2693,1,SF,1,100,1.2486
1734180150.046467,838210.000,2744,1,SF,1,100,1.2341
1734180150.312467,838476.000,2794,1,SF,1,100,1.2198
1734180150.646466,838810.000,2845,1,SF,1,100,3.2880
1734180151.046466,839210.000,2911,1,SF,1,100,3.2499
1734180151.379466,839543.000,2960,1,SF,1,100,3.2123
1734180151.645466,839809.000,3009,1,SF,1,100,3.1752
1734180151.979466,840143.000,3059,1,SF,1,100,3.1385
1734180152.379466,840543.000,3124,1,SF,1,100,3.1021
1734180152.645466,840809.000,3177,1,SF,1,100,5.1485
1734180152.979466,841143.000,3225,1,SF,1,100,5.0890
1734180153.312466,841476.000,3276,1,SF,1,100,5.0301
1734180153.712466,841876.000,3341,1,SF,1,100,4.9719
1734180153.979466,842143.000,3391,1,SF,1,100,4.9144
1734180154.312466,842476.000,3442,1,SF,1,100,4.8575
1734180154.712466,842876.000,3509,1,SF,1,100,4.8013
1734180155.045466,843209.000,3562,1,SF,1,100,4.7458
1734180155.312466,843476.000,3615,1,SF,1,100,4.6909
1734180155.645466,843809.000,3663,1,SF,1,100,4.6366
1734180156.045465,844209.000,3728,1,SF,1,100,4.5830
1734180156.312465,844476.000,3779,1,SF,1,100,4.5300
1734180156.645465,844809.000,3827,1,SF,1,100,4.4776
1734180157.045465,845209.000,3893,1,SF,1,100,4.4258
1734180157.378465,845542.000,3945,1,SF,1,100,4.3746
1734180157.645465,845809.000,3993,1,SF,1,100,4.3240
1734180157.978465,846142.000,4042,1,SF,1,100,4.2740
1734180158.378465,846542.000,4109,1,SF,1,100,4.2245
1734180158.645465,846809.000,4159,1,SF,1,100,4.1756
1734180158.978465,847142.000,4210,1,SF,1,100,4.1273
1734180159.311465,847475.000,4260,1,SF,1,100,4.0796
1734180159.711465,847875.000,4325,1,SF,1,100,4.0324
1734180159.978465,848142.000,4383,1,SF,1,100,3.9858
1734180160.311465,848475.000,4431,1,SF,1,100,3.9397
1734180160.711465,848875.000,4496,1,SF,1,100,3.8941
1734180160.978465,849142.000,4547,1,SF,1,100,3.8490
1734180161.311465,849475.000,4596,1,SF,1,100,3.8045
1734180161.644464,849808.000,4646,1,SF,1,100,3.7605
1734180162.044464,850208.000,4713,1,SF,1,100,3.7170
1734180162.311464,850475.000,4761,1,SF,1,100,3.6740
1734180162.644464,850808.000,4812,1,SF,1,100,3.6315
1734180163.044464,851208.000,4877,1,SF,1,100,3.5895
1734180163.311464,851475.000,4927,1,SF,1,100,3.5480
1734180163.644464,851808.000,4976,1,SF,1,100,3.5069
1734180163.978464,852142.000,5026,1,SF,1,100,3.4663
1734180164.378464,852542.000,5093,1,SF,1,100,3.4262
1734180164.644464,852808.000,5144,1,SF,1,100,3.3866
1734180164.977464,853141.000,5194,1,SF,1,100,3.3474
1734180165.377464,853541.000,5264,1,SF,1,100,3.3087
1734180165.644464,853808.000,5315,1,SF,1,100,3.2704
1734180165.977463,854141.000,5365,1,SF,1,100,3.2326
1734180166.311464,854475.000,5414,1,SF,1,100,3.1952
1734180166.711463,854875.000,5481,1,SF,1,100,3.1582
1734180166.977463,855141.000,5529,1,SF,1,100,3.1217
1734180167.311463,855475.000,5578,1,SF,1,100,3.0856
1734180167.711463,855875.000,5646,1,SF,1,100,3.0499
1734180168.044463,856208.000,5695,1,SF,1,100,3.0146
1734180168.311463,856475.000,5744,1,SF,1,100,2.9798
1734180168.644463,856808.000,5794,1,SF,1,100,2.9453
1734180169.044463,857208.000,5861,1,SF,1,100,2.9112
1734180169.310463,857474.000,5914,1,SF,1,100,2.8775
1734180169.644463,857808.000,5962,1,SF,1,100,2.8442
1734180170.044463,858208.000,6027,1,SF,1,100,2.8113
1734180170.377463,858541.000,6081,1,SF,1,100,2.7788
1734180170.644463,858808.000,6133,1,SF,1,100,2.7467
1734180170.977463,859141.000,6182,1,SF,1,100,2.7149
1734180171.310462,859474.000,6232,1,SF,1,100,2.6835
1734180171.710463,859874.000,6297,1,SF,1,100,2.6525
1734180171.977463,860141.000,6348,1,SF,1,100,2.6218
1734180172.310462,860474.000,6398,1,SF,1,100,2.5914
1734180172.710462,860874.000,6463,1,SF,1,100,2.5615
1734180172.977462,861141.000,6514,1,SF,1,100,2.5318
1734180173.310462,861474.000,6563,1,SF,1,100,2.5025
1734180173.643462,861807.000,6613,1,SF,1,100,2.4736
1734180174.043462,862207.000,6682,1,SF,1,100,2.4450
1734180174.310462,862474.000,6730,1,SF,1,100,2.4167
1734180174.643462,862807.000,6779,1,SF,1,100,2.3887
1734180175.043462,863207.000,6847,1,SF,1,100,2.3611
1734180175.310462,863474.000,6901,1,SF,1,100,2.3338
1734180175.643462,863807.000,6950,1,SF,1,100,2.3068
1734180175.976462,864140.000,7000,1,SF,1,100,2.2801
1734180176.376462,864540.000,7065,1,SF,1,100,2.2537
1734180176.643461,864807.000,7118,1,SF,1,100,2.2277
1734180176.976461,865140.000,7166,1,SF,1,100,2.2019
1734180177.376461,865540.000,7231,1,SF,1,100,2.1764
1734180177.643461,865807.000,7280,1,SF,1,100,2.1512
1734180177.976461,866140.000,7331,1,SF,1,100,2.1264
1734180178.309461,866473.000,7381,1,SF,1,100,2.1018
1734180178.709461,866873.000,7446,1,SF,1,100,2.0774
1734180178.976461,867140.000,7496,1,SF,1,100,2.0534
1734180179.309461,867473.000,7547,1,SF,1,100,2.0297
1734180179.709461,867873.000,7612,1,SF,1,100,2.0062
1734180179.976461,868140.000,7664,1,SF,1,100,1.9830
1734180180.309461,868473.000,7713,1,SF,1,100,1.9600
1734180180.643461,868807.000,7766,1,SF,1,100,1.9374
1734180181.043461,869207.000,7833,1,SF,1,100,1.9149
1734180181.309461,869473.000,7884,1,SF,1,100,1.8928
1734180181.642461,869806.000,7932,1,SF,1,100,1.8709
1734180182.042460,870206.000,7999,1,SF,1,100,1.8493
1734180182.309460,870473.000,8048,1,SF,1,100,1.8279
1734180182.642460,870806.000,8098,1,SF,1,100,1.8067
1734180182.976460,871140.000,8149,1,SF,1,100,1.7858
1734180183.309460,871473.000,8197,1,SF,1,100,1.7652
1734180183.642460,871806.000,8247,1,SF,1,100,1.7447
1734180184.042460,872206.000,8316,1,SF,1,100,1.7246
1734180184.309460,872473.000,8364,1,SF,1,100,1.7046
1734180184.642460,872806.000,8415,1,SF,1,100,1.6849
1734180185.042460,873206.000,8480,1,SF,1,100,1.6654
1734180185.309460,873473.000,8530,1,SF,1,100,1.6461
1734180185.642460,873806.000,8586,1,SF,1,100,1.6271
1734180185.975460,874139.000,8634,1,SF,1,100,1.6083
1734180186.375460,874539.000,8699,1,SF,1,100,1.5897
1734180186.642460,874806.000,8752,1,SF,1,100,1.5713
1734180186.975460,875139.000,8800,1,SF,1,100,1.5531
1734180187.375459,875539.000,8865,1,SF,1,100,1.5351
1734180187.642459,875806.000,8916,1,SF,1,100,1.5174
1734180187.975459,876139.000,8966,1,SF,1,100,1.4998
1734180188.308459,876472.000,9017,1,SF,1,100,1.4825
1734180188.709459,876873.000,9082,1,SF,1,100,1.4653
1734180188.975459,877139.000,9130,1,SF,1,100,1.4484
1734180189.308459,877472.000,9184,1,SF,1,100,1.4316
1734180189.642459,877806.000,9233,1,SF,1,100,1.4151
1734180190.042459,878206.000,9298,1,SF,1,100,1.3987
1734180190.308459,878472.000,9349,1,SF,1,100,1.3825
1734180190.708459,878872.000,9401,1,SF,1,100,1.3665
1734180191.042459,879206.000,9449,1,SF,1,100,1.3507
1734180191.308459,879472.000,9502,1,SF,1,100,1.3351
1734180191.642459,879806.000,9550,1,SF,1,100,1.3196
1734180192.041459,880205.000,9617,1,SF,1,100,1.3044
1734180192.308459,880472.000,9666,1,SF,1,100,1.2893
1734180192.641459,880805.000,9715,1,SF,1,100,1.2744
1734180192.975458,881139.000,9767,1,SF,1,100,1.2596
1734180193.375458,881539.000,9832,1,SF,1,100,1.2451
1734180193.641458,881805.000,9880,1,SF,1,100,1.2306
1734180193.975458,882139.000,9929,1,SF,1,100,1.2164
1734180194.375458,882539.000,9998,1,SF,1,100,1.2023
1734180194.641458,882805.000,10048,1,SF,1,100,1.1884
1734180194.974458,883138.000,10099,1,SF,1,100,1.1747
1734180195.374458,883538.000,10164,1,SF,1,100,1.1611
1734180195.708458,883872.000,10214,1,SF,1,100,1.1477
1734180195.974458,884138.000,10270,1,SF,1,100,1.1344
1734180196.308458,884472.000,10318,1,SF,1,100,1.1213
1734180196.708458,884872.000,10385,1,SF,1,100,1.1083
1734180196.974458,885138.000,10434,1,SF,1,100,1.0955
1734180197.308458,885472.000,10484,1,SF,1,100,1.0828
1734180197.641458,885805.000,10533,1,SF,1,100,1.0703
1734180198.041457,886205.000,10600,1,SF,1,100,1.0579
1734180198.307457,886471.000,10648,1,SF,1,100,1.0457
1734180198.641457,886805.000,10699,1,SF,1,100,1.0336
1734180199.041457,887205.000,10766,1,SF,1,100,1.0216
1734180199.308457,887472.000,10816,1,SF,1,100,1.0098
1734180199.641457,887805.000,10867,1,SF,1,100,0.9981
1734180199.974457,888138.000,10915,1,SF,1,100,0.9866
1734180200.374457,888538.000,10980,1,SF,1,100,0.9751
1734180200.641457,888805.000,11033,1,SF,1,100,0.9639
1734180200.974457,889138.000,11086,1,SF,1,100,0.9527
1734180201.374457,889538.000,11151,1,SF,1,100,0.9417
1734180201.640457,889804.000,11202,1,SF,1,100,0.9308
1734180201.974457,890138.000,11252,1,SF,1,100,0.9200
1734180202.307456,890471.000,11301,1,SF,1,100,0.9094
1734180202.707457,890871.000,11368,1,SF,1,100,0.8989
1734180202.974457,891138.000,11416,1,SF,1,100,0.8885
1734180203.307456,891471.000,11467,1,SF,1,100,0.8782
1734180203.707456,891871.000,11532,1,SF,1,100,0.8680
1734180203.974456,892138.000,11582,1,SF,1,100,0.8580
1734180204.307456,892471.000,11635,1,SF,1,100,0.8481
1734180204.640456,892804.000,11683,1,SF,1,100,0.8383
1734180205.040456,893204.000,11748,1,SF,1,100,0.8286
1734180205.307456,893471.000,11801,1,SF,1,100,0.8190
1734180205.640456,893804.000,11849,1,SF,1,100,0.8095
1734180206.040456,894204.000,11919,1,SF,1,100,0.8001
1734180206.307456,894471.000,11970,1,SF,1,100,0.7909
1734180206.640456,894804.000,12019,1,SF,1,100,0.7817
1734180206.973456,895137.000,12071,1,SF,1,100,0.7727
1734180207.373456,895537.000,12136,1,SF,1,100,0.7638
1734180207.640455,895804.000,12184,1,SF,1,100,0.7549
1734180207.973455,896137.000,12235,1,SF,1,100,0.7462
1734180208.373455,896537.000,12300,1,SF,1,100,0.7376
1734180208.640455,896804.000,12352,1,SF,1,100,2.8113
1734180208.973455,897137.000,12403,1,SF,1,100,2.7788
1734180209.373455,897537.000,12470,1,SF,1,100,2.7466
1734180209.706455,897870.000,12518,1,SF,1,100,2.7148
1734180209.973455,898137.000,12571,1,SF,1,100,2.6834
1734180210.306455,898470.000,12619,1,SF,1,100,2.6524
1734180210.706455,898870.000,12686,1,SF,1,100,2.6217
1734180210.973455,899137.000,12735,1,SF,1,100,2.5914
1734180211.306455,899470.000,12789,1,SF,1,100,2.5614
1734180211.640455,899804.000,12841,1,SF,1,100,2.5318
