LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1734180114.309474,802473.000,62472,1,T1,1,100,40.119
1734180114.442473,802606.000,62488,1,T1,1,100,40.300
1734180114.576473,802740.000,62505,1,T1,1,100,40.236
1734180114.709473,802873.000,62522,1,T1,1,100,40.173
1734180114.842474,803006.000,62553,1,T1,1,100,40.075
1734180114.976473,803140.000,62571,1,T1,1,100,40.068
1734180115.109473,803273.000,62587,1,T1,1,100,40.065
1734180115.242473,803406.000,62621,1,T1,1,100,40.170
1734180115.376473,803540.000,62638,1,T1,1,100,40.109
1734180115.509473,803673.000,62654,1,T1,1,100,40.154
1734180115.642473,803806.000,62686,1,T1,1,100,40.244
1734180115.776473,803940.000,62703,1,T1,1,100,40.176
1734180115.909473,804073.000,62719,1,T1,1,100,40.112
1734180116.042473,804206.000,62753,1,T1,1,100,40.119
1734180116.175473,804339.000,62770,1,T1,1,100,40.052
1734180116.309473,804473.000,62787,1,T1,1,100,40.022
1734180116.442473,804606.000,62818,1,T1,1,100,40.081
1734180116.576473,804740.000,62835,1,T1,1,100,40.177
1734180116.709473,804873.000,62852,1,T1,1,100,40.112
1734180116.842473,805006.000,62869,1,T1,1,100,40.226
1734180116.976473,805140.000,62903,1,T1,1,100,40.169
1734180117.109473,805273.000,62919,1,T1,1,100,40.037
1734180117.242473,805406.000,62936,1,T1,1,100,40.016
1734180117.375473,805539.000,62968,1,T1,1,100,40.078
1734180117.509473,805673.000,62984,1,T1,1,100,40.069
1734180117.642473,805806.000,63002,1,T1,1,100,40.172
1734180117.776473,805940.000,63033,1,T1,1,100,40.145
1734180117.909473,806073.000,63049,1,T1,1,100,40.169
1734180118.042473,806206.000,63069,1,T1,1,100,40.109
1734180118.175473,806339.000,63100,1,T1,1,100,40.082
1734180118.309473,806473.000,63117,1,T1,1,100,40.071
1734180118.442473,806606.000,63136,1,T1,1,100,40.173
1734180118.575473,806739.000,63152,1,T1,1,100,40.110
1734180118.709473,806873.000,63184,1,T1,1,100,40.154
1734180118.842473,807006.000,63201,1,T1,1,100,40.102
1734180118.975473,807139.000,63218,1,T1,1,100,40.221
1734180119.109473,807273.000,63244,1,T1,1,100,40.131
1734180119.242473,807406.000,63276,1,T1,1,100,40.092
1734180119.375473,807539.000,63292,1,T1,1,100,40.004
1734180119.509473,807673.000,63309,1,T1,1,100,40.002
1734180119.642473,807806.000,63341,1,T1,1,100,40.036
1734180119.775472,807939.000,63359,1,T1,1,100,40.158
1734180119.909472,808073.000,63376,1,T1,1,100,40.210
1734180120.042472,808206.000,63393,1,T1,1,100,40.162
1734180120.175472,808339.000,63424,1,T1,1,100,40.141
1734180120.308472,808472.000,63442,1,T1,1,100,40.096
1734180120.442472,808606.000,63458,1,T1,1,100,40.042
1734180120.575472,808739.000,63490,1,T1,1,100,40.089
1734180120.709472,808873.000,63507,1,T1,1,100,40.038
1734180120.842472,809006.000,63523,1,T1,1,100,40.123
1734180120.975472,809139.000,63557,1,T1,1,100,40.231
1734180121.108472,809272.000,63574,1,T1,1,100,40.242
1734180121.242472,809406.000,63590,1,T1,1,100,40.105
1734180121.375472,809539.000,63622,1,T1,1,100,40.223
1734180121.508472,809672.000,63639,1,T1,1,100,40.167
1734180121.642472,809806.000,63656,1,T1,1,100,40.072
1734180121.775472,809939.000,63687,1,T1,1,100,40.138
1734180121.908472,810072.000,63706,1,T1,1,100,40.166
1734180122.042472,810206.000,63723,1,T1,1,100,40.249
1734180122.175472,810339.000,63740,1,T1,1,100,40.143
1734180122.308472,810472.000,63772,1,T1,1,100,40.133
1734180122.442472,810606.000,63788,1,T1,1,100,40.093
1734180122.575472,810739.000,63805,1,T1,1,100,40.111
1734180122.708472,810872.000,63837,1,T1,1,100,40.190
1734180122.841472,811005.000,63855,1,T1,1,100,40.118
1734180122.975472,811139.000,63873,1,T1,1,100,40.051
1734180123.108472,811272.000,63904,1,T1,1,100,40.199
1734180123.242472,811406.000,63920,1,T1,1,100,40.157
1734180123.375472,811539.000,63938,1,T1,1,100,40.174
1734180123.508472,811672.000,63971,1,T1,1,100,40.146
1734180123.642472,811806.000,63988,1,T1,1,100,40.170
1734180123.775472,811939.000,64005,1,T1,1,100,40.180
1734180123.908472,812072.000,64021,1,T1,1,100,40.149
1734180124.041472,812205.000,64055,1,T1,1,100,40.206
1734180124.175472,812339.000,64077,1,T1,1,100,40.125
1734180124.308472,812472.000,64094,1,T1,1,100,40.196
1734180124.441472,812605.000,64111,1,T1,1,100,40.120
1734180124.575472,812739.000,64145,1,T1,1,100,40.123
1734180124.708472,812872.000,64161,1,T1,1,100,40.160
1734180124.841471,813005.000,64178,1,T1,1,100,40.104
1734180124.975471,813139.000,64210,1,T1,1,100,40.081
1734180125.108471,813272.000,64226,1,T1,1,100,40.070
1734180125.241472,813405.000,64243,1,T1,1,100,40.172
1734180125.375471,813539.000,64277,1,T1,1,100,40.110
1734180125.508471,813672.000,64293,1,T1,1,100,40.225
1734180125.641471,813805.000,64311,1,T1,1,100,40.168
1734180125.775471,813939.000,64327,1,T1,1,100,40.144
1734180125.908471,814072.000,64358,1,T1,1,100,40.098
1734180126.041471,814205.000,64376,1,T1,1,100,40.149
1734180126.175471,814339.000,64392,1,T1,1,100,40.135
1734180126.308471,814472.000,64426,1,T1,1,100,40.094
1734180126.441471,814605.000,64443,1,T1,1,100,40.182
1734180126.575471,814739.000,64459,1,T1,1,100,40.185
1734180126.708471,814872.000,64491,1,T1,1,100,40.116
1734180126.841471,815005.000,64508,1,T1,1,100,40.121
1734180126.974471,815138.000,64525,1,T1,1,100,40.123
1734180127.108471,815272.000,64558,1,T1,1,100,40.124
1734180127.241471,815405.000,64575,1,T1,1,100,40.125
1734180127.374471,815538.000,64592,1,T1,1,100,40.160
1734180127.508471,815672.000,64623,1,T1,1,100,40.140
1734180127.641471,815805.000,64641,1,T1,1,100,40.238
1734180127.774471,815938.000,64657,1,T1,1,100,40.209
1734180127.908471,816072.000,64674,1,T1,1,100,40.055
1734180128.041471,816205.000,64706,1,T1,1,100,40.059
1734180128.174471,816338.000,64722,1,T1,1,100,40.167
1734180128.308471,816472.000,64741,1,T1,1,100,40.108
1734180128.441471,816605.000,64773,1,T1,1,100,40.118
1734180128.574471,816738.000,64789,1,T1,1,100,40.051
1734180128.708471,816872.000,64807,1,T1,1,100,40.057
1734180128.841471,817005.000,64838,1,T1,1,100,40.167
1734180128.974471,817138.000,64855,1,T1,1,100,40.249
1734180129.108471,817272.000,64874,1,T1,1,100,40.179
1734180129.241471,817405.000,64911,2,T1,1,100,40.219
1734180129.374471,817538.000,64911,2,T1,1,100,40.201
1734180129.508471,817672.000,64945,1,T1,1,100,40.123
1734180129.641471,817805.000,64962,1,T1,1,100,40.088
1734180129.774471,817938.000,64979,1,T1,1,100,40.180
1734180129.908471,818072.000,65011,1,T1,1,100,40.007
1734180130.041471,818205.000,65027,1,T1,1,100,40.003
1734180130.174470,818338.000,65044,1,T1,1,100,40.072
1734180130.307471,818471.000,65078,1,T1,1,100,40.067
1734180130.441470,818605.000,65094,1,T1,1,100,40.029
1734180130.574471,818738.000,65111,1,T1,1,100,39.942
1734180130.707470,818871.000,65143,1,T1,1,100,40.117
1734180130.841470,819005.000,65159,1,T1,1,100,40.121
1734180130.974470,819138.000,65177,1,T1,1,100,40.301
1734180131.107470,819271.000,65210,1,T1,1,100,40.201
1734180131.241470,819405.000,65226,1,T1,1,100,40.122
1734180131.374470,819538.000,65244,1,T1,1,100,40.088
1734180131.507470,819671.000,65260,1,T1,1,100,40.145
1734180131.641470,819805.000,65292,1,T1,1,100,40.169
1734180131.774470,819938.000,65309,1,T1,1,100,40.215
1734180131.907470,820071.000,65325,1,T1,1,100,40.235
1734180132.041470,820205.000,65357,1,T1,1,100,40.102
1734180132.174470,820338.000,65376,1,T1,1,100,40.186
1734180132.307470,820471.000,65393,1,T1,1,100,40.222
1734180132.441470,820605.000,65424,1,T1,1,100,40.132
1734180132.574470,820738.000,65441,1,T1,1,100,40.163
1734180132.707470,820871.000,65458,1,T1,1,100,40.177
1734180132.841470,821005.000,65489,1,T1,1,100,40.183
1734180132.974470,821138.000,65509,1,T1,1,100,40.186
1734180133.107470,821271.000,65525,1,T1,1,100,40.187
1734180133.241470,821405.000,21,1,T1,1,100,40.116
1734180133.374470,821538.000,38,1,T1,1,100,40.121
1734180133.507470,821671.000,54,1,T1,1,100,40.123
1734180133.641470,821805.000,86,1,T1,1,100,40.231
1734180133.774470,821938.000,103,1,T1,1,100,40.135
1734180133.907470,822071.000,121,1,T1,1,100,40.165
1734180134.040470,822204.000,139,1,T1,1,100,40.249
1734180134.174470,822338.000,172,1,T1,1,100,40.143
1734180134.307470,822471.000,189,1,T1,1,100,40.239
1734180134.440470,822604.000,211,1,T1,1,100,40.245
1734180134.574470,822738.000,245,1,T1,1,100,40.106
1734180134.707470,822871.000,261,1,T1,1,100,40.081
1734180134.840470,823004.000,278,1,T1,1,100,40.142
1734180134.974470,823138.000,310,1,T1,1,100,39.919
1734180135.107470,823271.000,326,1,T1,1,100,40.036
1734180135.240469,823404.000,343,1,T1,1,100,40.193
1734180135.374470,823538.000,375,1,T1,1,100,40.225
1734180135.507469,823671.000,393,1,T1,1,100,40.275
1734180135.640469,823804.000,411,1,T1,1,100,40.261
1734180135.774469,823938.000,442,1,T1,1,100,40.219
1734180135.907469,824071.000,458,1,T1,1,100,40.059
1734180136.040469,824204.000,476,1,T1,1,100,40.061
1734180136.174469,824338.000,507,1,T1,1,100,40.062
1734180136.307469,824471.000,524,1,T1,1,100,40.133
1734180136.440469,824604.000,541,1,T1,1,100,40.235
1734180136.574469,824738.000,559,1,T1,1,100,40.137
1734180136.707469,824871.000,591,1,T1,1,100,40.095
1734180136.840469,825004.000,608,1,T1,1,100,40.076
1734180136.973469,825137.000,625,1,T1,1,100,40.104
1734180137.107469,825271.000,656,1,T1,1,100,40.116
1734180137.240469,825404.000,673,1,T1,1,100,40.192
1734180137.373469,825537.000,692,1,T1,1,100,40.225
1734180137.507469,825671.000,723,1,T1,1,100,40.239
1734180137.640469,825804.000,741,1,T1,1,100,40.245
1734180137.773469,825937.000,757,1,T1,1,100,40.177
1734180137.907469,826071.000,789,1,T1,1,100,40.112
1734180138.040469,826204.000,806,1,T1,1,100,40.084
1734180138.173469,826337.000,822,1,T1,1,100,40.214
1734180138.307469,826471.000,856,1,T1,1,100,40.128
1734180138.440469,826604.000,873,1,T1,1,100,40.304
1734180138.573469,826737.000,889,1,T1,1,100,40.273
1734180138.707469,826871.000,907,1,T1,1,100,40.189
1734180138.840469,827004.000,938,1,T1,1,100,40.259
1734180138.973469,827137.000,955,1,T1,1,100,40.218
1734180139.107469,827271.000,974,1,T1,1,100,40.130
1734180139.240469,827404.000,1006,1,T1,1,100,40.092
1734180139.373469,827537.000,1022,1,T1,1,100,40.040
1734180139.507469,827671.000,1044,1,T1,1,100,40.124
1734180139.640469,827804.000,1062,1,T1,1,100,40.231
1734180139.773469,827937.000,1078,1,T1,1,100,40.277
1734180139.906469,828070.000,1110,1,T1,1,100,40.155
1734180140.040469,828204.000,1127,1,T1,1,100,40.067
1734180140.173469,828337.000,1143,1,T1,1,100,40.029
1734180140.307468,828471.000,1175,1,T1,1,100,40.119
1734180140.440469,828604.000,1194,1,T1,1,100,40.087
1734180140.573468,828737.000,1210,1,T1,1,100,40.179
1734180140.707469,828871.000,1228,1,T1,1,100,40.219
1734180140.840468,829004.000,1259,1,T1,1,100,40.237
1734180140.973468,829137.000,1276,1,T1,1,100,40.173
1734180141.106468,829270.000,1293,1,T1,1,100,40.146
1734180141.240468,829404.000,1325,1,T1,1,100,40.170
1734180141.373468,829537.000,1343,1,T1,1,100,40.144
1734180141.506468,829670.000,1360,1,T1,1,100,40.133
1734180141.640468,829804.000,1392,1,T1,1,100,40.164
1734180141.773468,829937.000,1408,1,T1,1,100,40.213
1734180141.906468,830070.000,1425,1,T1,1,100,40.234
1734180142.040468,830204.000,1457,1,T1,1,100,40.243
1734180142.173468,830337.000,1473,1,T1,1,100,40.176
1734180142.306468,830470.000,1493,1,T1,1,100,40.147
1734180142.439468,830603.000,1524,1,T1,1,100,40.099
1734180142.573468,830737.000,1540,1,T1,1,100,40.185
1734180142.706468,830870.000,1558,1,T1,1,100,40.115
1734180142.840468,831004.000,1589,1,T1,1,100,40.192
1734180142.973468,831137.000,1606,1,T1,1,100,40.225
1734180143.106468,831270.000,1623,1,T1,1,100,40.239
1734180143.240468,831404.000,1639,1,T1,1,100,40.174
1734180143.373468,831537.000,1673,1,T1,1,100,40.075
1734180143.506468,831670.000,1690,1,T1,1,100,40.033
1734180143.640468,831804.000,1707,1,T1,1,100,40.191
1734180143.773468,831937.000,1738,1,T1,1,100,40.083
1734180143.906468,832070.000,1755,1,T1,1,100,40.213
1734180144.039468,832203.000,1774,1,T1,1,100,40.270
1734180144.173468,832337.000,1807,1,T1,1,100,40.046
1734180144.306468,832470.000,1825,1,T1,1,100,40.233
1734180144.439468,832603.000,1841,1,T1,1,100,40.278
1734180144.573468,832737.000,1858,1,T1,1,100,40.085
1734180144.706468,832870.000,1897,1,T1,1,100,40.072
1734180144.839468,833003.000,1913,1,T1,1,100,40.173
1734180144.973468,833137.000,1930,1,T1,1,100,40.146
1734180145.106467,833270.000,1964,1,T1,1,100,40.240
1734180145.239468,833403.000,1980,1,T1,1,100,40.246
1734180145.373467,833537.000,1998,1,T1,1,100,40.177
1734180145.506468,833670.000,2029,1,T1,1,100,40.254
1734180145.639467,833803.000,2046,1,T1,1,100,40.252
1734180145.773468,833937.000,2063,1,T1,1,100,40.144
1734180145.906467,834070.000,2095,1,T1,1,100,40.062
1734180146.039467,834203.000,2113,1,T1,1,100,40.240
1734180146.172467,834336.000,2130,1,T1,1,100,40.104
1734180146.306467,834470.000,2162,1,T1,1,100,40.187
1734180146.439467,834603.000,2178,1,T1,1,100,40.152
1734180146.573467,834737.000,2195,1,T1,1,100,40.101
1734180146.706467,834870.000,2227,1,T1,1,100,40.079
1734180146.839467,835003.000,2243,1,T1,1,100,40.141
1734180146.972467,835136.000,2263,1,T1,1,100,40.167
1734180147.106467,835270.000,2279,1,T1,1,100,40.072
1734180147.239467,835403.000,2311,1,T1,1,100,40.102
1734180147.372467,835536.000,2328,1,T1,1,100,40.222
1734180147.506467,835670.000,2344,1,T1,1,100,40.167
1734180147.639467,835803.000,2376,1,T1,1,100,40.179
1734180147.772467,835936.000,2393,1,T1,1,100,40.255
1734180147.906467,836070.000,2411,1,T1,1,100,40.217
1734180148.039467,836203.000,2444,2,T1,1,100,40.236
1734180148.172467,836336.000,2444,2,T1,1,100,40.137
1734180148.306467,836470.000,2476,1,T1,1,100,40.130
1734180148.439467,836603.000,2492,1,T1,1,100,40.163
1734180148.572467,836736.000,2511,1,T1,1,100,40.319
1734180148.706467,836870.000,2543,1,T1,1,100,40.173
1734180148.839467,837003.000,2559,1,T1,1,100,40.217
1734180148.972467,837136.000,2577,1,T1,1,100,40.165
1734180149.106467,837270.000,2610,1,T1,1,100,40.071
1734180149.239467,837403.000,2627,1,T1,1,100,40.102
1734180149.372467,837536.000,2646,1,T1,1,100,40.186
1734180149.506467,837670.000,2662,1,T1,1,100,40.151
1734180149.639467,837803.000,2699,1,T1,1,100,40.207
1734180149.772467,837936.000,2716,1,T1,1,100,40.196
1734180149.906467,838070.000,2732,1,T1,1,100,40.120
1734180150.039467,838203.000,2750,1,T1,1,100,40.088
1734180150.172467,838336.000,2783,1,T1,1,100,40.109
1734180150.306467,838470.000,2800,1,T1,1,100,40.189
1734180150.439466,838603.000,2819,1,T1,1,100,40.259
1734180150.572467,838736.000,2851,1,T1,1,100,40.254
1734180150.706466,838870.000,2867,1,T1,1,100,40.252
1734180150.839467,839003.000,2884,1,T1,1,100,40.180
1734180150.972466,839136.000,2900,1,T1,1,100,40.149
1734180151.105466,839269.000,2932,1,T1,1,100,40.206
1734180151.239466,839403.000,2949,1,T1,1,100,40.089
1734180151.372466,839536.000,2966,1,T1,1,100,40.039
1734180151.505466,839669.000,2997,1,T1,1,100,40.088
1734180151.639466,839803.000,3015,1,T1,1,100,40.144
1734180151.772466,839936.000,3031,1,T1,1,100,40.204
1734180151.905466,840069.000,3065,1,T1,1,100,40.301
1734180152.039466,840203.000,3082,1,T1,1,100,40.201
1734180152.172466,840336.000,3098,1,T1,1,100,40.123
1734180152.305466,840469.000,3130,1,T1,1,100,40.195
1734180152.439466,840603.000,3147,1,T1,1,100,40.049
1734180152.572466,840736.000,3165,1,T1,1,100,39.986
1734180152.705466,840869.000,3197,1,T1,1,100,40.136
1734180152.839466,841003.000,3214,1,T1,1,100,40.130
1734180152.972466,841136.000,3231,1,T1,1,100,40.127
1734180153.105466,841269.000,3248,1,T1,1,100,40.161
1734180153.239466,841403.000,3282,1,T1,1,100,40.141
1734180153.372466,841536.000,3298,1,T1,1,100,40.025
1734180153.505466,841669.000,3315,1,T1,1,100,40.011
1734180153.639466,841803.000,3347,1,T1,1,100,40.147
1734180153.772466,841936.000,3363,1,T1,1,100,40.063
1734180153.905466,842069.000,3380,1,T1,1,100,40.134
1734180154.039466,842203.000,3414,1,T1,1,100,40.164
1734180154.172466,842336.000,3430,1,T1,1,100,40.036
1734180154.305466,842469.000,3448,1,T1,1,100,40.086
1734180154.438466,842602.000,3481,1,T1,1,100,40.108
1734180154.572466,842736.000,3497,1,T1,1,100,40.011
1734180154.705466,842869.000,3515,1,T1,1,100,40.182
1734180154.838466,843002.000,3536,1,T1,1,100,40.185
1734180154.972466,843136.000,3568,1,T1,1,100,40.187
1734180155.105466,843269.000,3585,1,T1,1,100,40.293
1734180155.238466,843402.000,3601,1,T1,1,100,40.198
1734180155.372466,843536.000,3635,1,T1,1,100,40.121
1734180155.505466,843669.000,3652,1,T1,1,100,40.123
1734180155.638466,843802.000,3669,1,T1,1,100,40.195
1734180155.772465,843936.000,3700,1,T1,1,100,40.120
1734180155.905466,844069.000,3717,1,T1,1,100,40.265
1734180156.038465,844202.000,3734,1,T1,1,100,40.256
1734180156.172466,844336.000,3765,1,T1,1,100,40.253
1734180156.305465,844469.000,3785,1,T1,1,100,40.180
1734180156.438465,844602.000,3801,1,T1,1,100,40.184
1734180156.572465,844736.000,3833,1,T1,1,100,40.151
1734180156.705465,844869.000,3850,1,T1,1,100,40.242
1734180156.838465,845002.000,3866,1,T1,1,100,40.247
1734180156.971465,845135.000,3883,1,T1,1,100,40.178
1734180157.105465,845269.000,3915,1,T1,1,100,40.112
1734180157.238465,845402.000,3931,1,T1,1,100,40.120
1734180157.371465,845535.000,3951,1,T1,1,100,40.158
1734180157.505465,845669.000,3982,1,T1,1,100,40.104
1734180157.638465,845802.000,3999,1,T1,1,100,40.151
1734180157.771465,845935.000,4016,1,T1,1,100,40.207
1734180157.905465,846069.000,4048,1,T1,1,100,40.196
1734180158.038465,846202.000,4064,1,T1,1,100,40.191
1734180158.171465,846335.000,4083,1,T1,1,100,40.295
1734180158.305465,846469.000,4115,1,T1,1,100,40.234
1734180158.438465,846602.000,4131,1,T1,1,100,40.172
1734180158.571465,846735.000,4148,1,T1,1,100,40.252
1734180158.705465,846869.000,4180,1,T1,1,100,40.109
1734180158.838465,847002.000,4196,1,T1,1,100,40.189
1734180158.971465,847135.000,4216,1,T1,1,100,40.153
1734180159.105465,847269.000,4234,1,T1,1,100,40.102
1734180159.238465,847402.000,4266,1,T1,1,100,40.115
1734180159.371465,847535.000,4283,1,T1,1,100,40.262
1734180159.504465,847668.000,4299,1,T1,1,100,40.149
1734180159.638465,847802.000,4331,1,T1,1,100,40.100
1734180159.771465,847935.000,4348,1,T1,1,100,40.221
1734180159.905465,848069.000,4364,1,T1,1,100,40.166
1734180160.038465,848202.000,4403,1,T1,1,100,40.072
1734180160.171465,848335.000,4420,1,T1,1,100,40.102
1734180160.305465,848469.000,4437,1,T1,1,100,40.221
1734180160.438465,848602.000,4468,1,T1,1,100,40.167
1734180160.571465,848735.000,4485,1,T1,1,100,40.249
1734180160.704465,848868.000,4502,1,T1,1,100,40.250
1734180160.838464,849002.000,4533,1,T1,1,100,40.214
1734180160.971465,849135.000,4553,1,T1,1,100,40.235
1734180161.104465,849268.000,4569,1,T1,1,100,40.208
1734180161.238465,849402.000,4586,1,T1,1,100,40.232
1734180161.371464,849535.000,4618,1,T1,1,100,40.065
1734180161.504464,849668.000,4634,1,T1,1,100,40.205
1734180161.638464,849802.000,4652,1,T1,1,100,40.160
1734180161.771464,849935.000,4685,1,T1,1,100,40.211
1734180161.904464,850068.000,4701,1,T1,1,100,40.269
1734180162.038464,850202.000,4719,1,T1,1,100,40.223
1734180162.171464,850335.000,4750,1,T1,1,100,40.238
1734180162.304464,850468.000,4767,1,T1,1,100,40.280
1734180162.438464,850602.000,4784,1,T1,1,100,40.157
1734180162.571464,850735.000,4818,1,T1,1,100,40.174
1734180162.704464,850868.000,4834,1,T1,1,100,40.217
1734180162.837464,851001.000,4851,1,T1,1,100,40.165
1734180162.971464,851135.000,4883,1,T1,1,100,40.142
1734180163.104464,851268.000,4899,1,T1,1,100,40.203
1734180163.238464,851402.000,4916,1,T1,1,100,40.088
1734180163.371464,851535.000,4933,1,T1,1,100,40.180
1734180163.504464,851668.000,4964,1,T1,1,100,40.113
1734180163.638464,851802.000,4982,1,T1,1,100,40.226
1734180163.771464,851935.000,5000,1,T1,1,100,40.275
1734180163.904464,852068.000,5032,1,T1,1,100,40.332
1734180164.037464,852201.000,5051,1,T1,1,100,40.285
1734180164.171464,852335.000,5067,1,T1,1,100,40.123
1734180164.304464,852468.000,5099,1,T1,1,100,40.124
1734180164.437464,852601.000,5116,1,T1,1,100,40.196
1734180164.571464,852735.000,5132,1,T1,1,100,40.120
1734180164.704464,852868.000,5166,1,T1,1,100,40.158
1734180164.837464,853001.000,5183,1,T1,1,100,40.210
1734180164.971464,853135.000,5200,1,T1,1,100,40.233
1734180165.104464,853268.000,5236,1,T1,1,100,40.349
1734180165.237464,853401.000,5253,1,T1,1,100,40.364
1734180165.371464,853535.000,5270,1,T1,1,100,40.228
1734180165.504464,853668.000,5289,1,T1,1,100,40.205
1734180165.637464,853801.000,5321,1,T1,1,100,40.231
1734180165.771464,853935.000,5337,1,T1,1,100,40.242
1734180165.904464,854068.000,5354,1,T1,1,100,40.246
1734180166.037464,854201.000,5386,1,T1,1,100,40.213
1734180166.171463,854335.000,5402,1,T1,1,100,40.128
1734180166.304464,854468.000,5420,1,T1,1,100,40.197
1734180166.437464,854601.000,5453,1,T1,1,100,40.227
1734180166.571463,854735.000,5469,1,T1,1,100,40.134
1734180166.704463,854868.000,5487,1,T1,1,100,40.200
1734180166.837463,855001.000,5518,1,T1,1,100,40.299
1734180166.970463,855134.000,5535,1,T1,1,100,40.200
1734180167.104463,855268.000,5552,1,T1,1,100,40.051
1734180167.237463,855401.000,5584,1,T1,1,100,40.129
1734180167.370463,855534.000,5600,1,T1,1,100,40.197
1734180167.504463,855668.000,5617,1,T1,1,100,40.192
1734180167.637463,855801.000,5635,1,T1,1,100,40.225
1734180167.770463,855934.000,5667,1,T1,1,100,40.239
1734180167.904463,856068.000,5684,1,T1,1,100,40.245
1734180168.037463,856201.000,5701,1,T1,1,100,40.283
1734180168.170463,856334.000,5732,1,T1,1,100,40.264
1734180168.304463,856468.000,5750,1,T1,1,100,40.256
1734180168.437463,856601.000,5766,1,T1,1,100,40.182
1734180168.570463,856734.000,5800,1,T1,1,100,40.220
1734180168.704463,856868.000,5817,1,T1,1,100,40.166
1734180168.837463,857001.000,5833,1,T1,1,100,40.107
1734180168.970463,857134.000,5867,1,T1,1,100,40.188
1734180169.104463,857268.000,5884,1,T1,1,100,40.117
1734180169.237463,857401.000,5900,1,T1,1,100,40.192
1734180169.370463,857534.000,5934,1,T1,1,100,40.261
1734180169.504463,857668.000,5951,1,T1,1,100,40.148
1734180169.637463,857801.000,5968,1,T1,1,100,40.100
1734180169.770463,857934.000,5999,1,T1,1,100,40.114
1734180169.904463,858068.000,6016,1,T1,1,100,40.156
1734180170.037463,858201.000,6033,1,T1,1,100,40.138
1734180170.170463,858334.000,6055,1,T1,1,100,40.273
1734180170.304463,858468.000,6087,1,T1,1,100,40.295
1734180170.437463,858601.000,6105,1,T1,1,100,40.270
1734180170.570463,858734.000,6122,1,T1,1,100,40.258
1734180170.704463,858868.000,6139,1,T1,1,100,40.325
1734180170.837463,859001.000,6170,1,T1,1,100,40.140
1734180170.970463,859134.000,6188,1,T1,1,100,40.203
1734180171.103463,859267.000,6204,1,T1,1,100,40.265
1734180171.237463,859401.000,6238,1,T1,1,100,40.292
1734180171.370462,859534.000,6255,1,T1,1,100,40.339
1734180171.503463,859667.000,6271,1,T1,1,100,40.289
1734180171.637462,859801.000,6303,1,T1,1,100,40.267
1734180171.770463,859934.000,6320,1,T1,1,100,40.257
1734180171.903462,860067.000,6336,1,T1,1,100,40.147
1734180172.037462,860201.000,6368,1,T1,1,100,40.063
1734180172.170462,860334.000,6385,1,T1,1,100,40.169
1734180172.303462,860467.000,6404,1,T1,1,100,40.215
1734180172.437462,860601.000,6435,1,T1,1,100,40.093
1734180172.570462,860734.000,6452,1,T1,1,100,40.253
1734180172.703462,860867.000,6469,1,T1,1,100,40.251
1734180172.836462,861000.000,6486,1,T1,1,100,40.251
1734180172.970462,861134.000,6520,1,T1,1,100,40.215
1734180173.103462,861267.000,6536,1,T1,1,100,40.199
1734180173.237462,861401.000,6553,1,T1,1,100,40.157
1734180173.370462,861534.000,6585,1,T1,1,100,40.103
1734180173.503462,861667.000,6601,1,T1,1,100,40.187
1734180173.636462,861800.000,6619,1,T1,1,100,40.187
1734180173.770462,861934.000,6650,1,T1,1,100,40.187
1734180173.903462,862067.000,6668,1,T1,1,100,40.258
1734180174.036462,862200.000,6688,1,T1,1,100,40.289
1734180174.170462,862334.000,6719,1,T1,1,100,40.161
1734180174.303462,862467.000,6736,1,T1,1,100,40.176
1734180174.436462,862600.000,6753,1,T1,1,100,40.182
1734180174.570462,862734.000,6785,1,T1,1,100,40.221
1734180174.703462,862867.000,6801,1,T1,1,100,40.237
1734180174.836462,863000.000,6818,1,T1,1,100,40.245
1734180174.970462,863134.000,6836,1,T1,1,100,40.248
1734180175.103462,863267.000,6868,1,T1,1,100,40.249
1734180175.236462,863400.000,6885,1,T1,1,100,40.250
1734180175.370462,863534.000,6907,1,T1,1,100,40.179
1734180175.503462,863667.000,6938,1,T1,1,100,40.255
1734180175.636462,863800.000,6956,1,T1,1,100,40.287
1734180175.770462,863934.000,6972,1,T1,1,100,40.124
1734180175.903462,864067.000,7006,1,T1,1,100,40.196
1734180176.036462,864200.000,7023,1,T1,1,100,40.191
1734180176.170462,864334.000,7039,1,T1,1,100,40.154
1734180176.303462,864467.000,7071,1,T1,1,100,40.137
1734180176.436461,864600.000,7088,1,T1,1,100,40.130
1734180176.570462,864734.000,7104,1,T1,1,100,40.127
1734180176.703461,864867.000,7138,1,T1,1,100,40.197
1734180176.836462,865000.000,7155,1,T1,1,100,40.227
1734180176.969461,865133.000,7172,1,T1,1,100,40.382
1734180177.103462,865267.000,7203,1,T1,1,100,40.201
1734180177.236461,865400.000,7220,1,T1,1,100,40.229
1734180177.370461,865534.000,7237,1,T1,1,100,40.241
1734180177.503461,865667.000,7254,1,T1,1,100,40.140
1734180177.636461,865800.000,7286,1,T1,1,100,40.273
1734180177.769461,865933.000,7304,1,T1,1,100,40.366
1734180177.903461,866067.000,7321,1,T1,1,100,40.265
1734180178.036461,866200.000,7353,1,T1,1,100,40.186
1734180178.169461,866333.000,7369,1,T1,1,100,40.258
1734180178.303461,866467.000,7387,1,T1,1,100,40.111
1734180178.436461,866600.000,7418,1,T1,1,100,40.190
