LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1734181497.085839,162079.000,23516,3,PR,1,100,142194
1734181497.125839,162119.000,23516,3,PR,1,100,142214
1734181497.172339,162165.500,23532,2,PR,1,100,142212
1734181497.218839,162212.000,23532,2,PR,1,100,142237
1734181497.258839,162252.000,23550,2,PR,1,100,142216
1734181497.298839,162292.000,23550,2,PR,1,100,142263
1734181497.338839,162332.000,23566,3,PR,1,100,142242
1734181497.378839,162372.000,23566,3,PR,1,100,142283
1734181497.418839,162412.000,23566,3,PR,1,100,142304
1734181497.458839,162452.000,23581,2,PR,1,100,142316
1734181497.498839,162492.000,23581,2,PR,1,100,142343
1734181497.538839,162532.000,23599,3,PR,1,100,142370
1734181497.578839,162572.000,23599,3,PR,1,100,142370
1734181497.618839,162612.000,23599,3,PR,1,100,142386
1734181497.658839,162652.000,23619,3,PR,1,100,142428
1734181497.698839,162692.000,23619,3,PR,1,100,142473
1734181497.738839,162732.000,23619,3,PR,1,100,142498
1734181497.778839,162772.000,23635,2,PR,1,100,142467
1734181497.818839,162812.000,23635,2,PR,1,100,142391
1734181497.858839,162852.000,23650,3,PR,1,100,142358
1734181497.898839,162892.000,23650,3,PR,1,100,142366
1734181497.938839,162932.000,23650,3,PR,1,100,142356
1734181497.978839,162972.000,23667,2,PR,1,100,142380
1734181498.018839,163012.000,23667,2,PR,1,100,142397
1734181498.058839,163052.000,23684,3,PR,1,100,142395
1734181498.098839,163092.000,23684,3,PR,1,100,142443
1734181498.138839,163132.000,23684,3,PR,1,100,142447
1734181498.178839,163172.000,23700,2,PR,1,100,142434
1734181498.218839,163212.000,23700,2,PR,1,100,142450
1734181498.258839,163252.000,23718,3,PR,1,100,142492
1734181498.298839,163292.000,23718,3,PR,1,100,142509
1734181498.338839,163332.000,23718,3,PR,1,100,142522
1734181498.378839,163372.000,23734,2,PR,1,100,142530
1734181498.418839,163412.000,23734,2,PR,1,100,142544
1734181498.458839,163452.000,23751,3,PR,1,100,142550
1734181498.498839,163492.000,23751,3,PR,1,100,142588
1734181498.538839,163532.000,23751,3,PR,1,100,142592
1734181498.578839,163572.000,23767,2,PR,1,100,142548
1734181498.618839,163612.000,23767,2,PR,1,100,142521
1734181498.658839,163652.000,23784,3,PR,1,100,142498
1734181498.698839,163692.000,23784,3,PR,1,100,142515
1734181498.738839,163732.000,23784,3,PR,1,100,142518
1734181498.778839,163772.000,23799,2,PR,1,100,142533
1734181498.818839,163812.000,23799,2,PR,1,100,142589
1734181498.858839,163852.000,23816,3,PR,1,100,142585
1734181498.898839,163892.000,23816,3,PR,1,100,142597
1734181498.938839,163932.000,23816,3,PR,1,100,142596
1734181498.978839,163972.000,23833,2,PR,1,100,142616
1734181499.018839,164012.000,23833,2,PR,1,100,142632
1734181499.058839,164052.000,23851,3,PR,1,100,142662
1734181499.098839,164092.000,23851,3,PR,1,100,142691
1734181499.138839,164132.000,23851,3,PR,1,100,142693
1734181499.178839,164172.000,23866,3,PR,1,100,142707
1734181499.218839,164212.000,23866,3,PR,1,100,142724
1734181499.258839,164252.000,23866,3,PR,1,100,142732
1734181499.298839,164292.000,23884,2,PR,1,100,142731
1734181499.338839,164332.000,23884,2,PR,1,100,142714
1734181499.378839,164372.000,23900,3,PR,1,100,142666
1734181499.418839,164412.000,23900,3,PR,1,100,142638
1734181499.458839,164452.000,23900,3,PR,1,100,142656
1734181499.498839,164492.000,23917,2,PR,1,100,142661
1734181499.538839,164532.000,23917,2,PR,1,100,142677
1734181499.578839,164572.000,23932,3,PR,1,100,142712
1734181499.618839,164612.000,23932,3,PR,1,100,142704
1734181499.658839,164652.000,23932,3,PR,1,100,142722
1734181499.698839,164692.000,23949,2,PR,1,100,142731
1734181499.738839,164732.000,23949,2,PR,1,100,142746
1734181499.778839,164772.000,23965,3,PR,1,100,142753
1734181499.818839,164812.000,23965,3,PR,1,100,142756
1734181499.858839,164852.000,23965,3,PR,1,100,142770
1734181499.898839,164892.000,23984,2,PR,1,100,142795
1734181499.938839,164932.000,23984,2,PR,1,100,142810
1734181499.978839,164972.000,23999,3,PR,1,100,142837
1734181500.018839,165012.000,23999,3,PR,1,100,142839
1734181500.058839,165052.000,23999,3,PR,1,100,142873
1734181500.098839,165092.000,24016,2,PR,1,100,142884
1734181500.138839,165132.000,24016,2,PR,1,100,142883
1734181500.178838,165172.000,24032,3,PR,1,100,142912
1734181500.218838,165212.000,24032,3,PR,1,100,142937
1734181500.258839,165252.000,24032,3,PR,1,100,142973
1734181500.298839,165292.000,24050,2,PR,1,100,142980
1734181500.338839,165332.000,24050,2,PR,1,100,142980
1734181500.378839,165372.000,24064,3,PR,1,100,142963
1734181500.418839,165412.000,24064,3,PR,1,100,142917
1734181500.458838,165452.000,24064,3,PR,1,100,142934
1734181500.498838,165492.000,24081,3,PR,1,100,142973
1734181500.538838,165532.000,24081,3,PR,1,100,142997
1734181500.578838,165572.000,24081,3,PR,1,100,143003
1734181500.618839,165612.000,24100,2,PR,1,100,143002
1734181500.658839,165652.000,24100,2,PR,1,100,143025
1734181500.698838,165692.000,24117,3,PR,1,100,143018
1734181500.738838,165732.000,24117,3,PR,1,100,143003
1734181500.778838,165772.000,24117,3,PR,1,100,143029
1734181500.818838,165812.000,24131,2,PR,1,100,143029
1734181500.858838,165852.000,24131,2,PR,1,100,143018
1734181500.905338,165898.500,24148,2,PR,1,100,143053
1734181500.951838,165945.000,24148,2,PR,1,100,143059
1734181500.991838,165985.000,24165,3,PR,1,100,143078
1734181501.031838,166025.000,24165,3,PR,1,100,143091
1734181501.071838,166065.000,24165,3,PR,1,100,143093
1734181501.111838,166105.000,24182,2,PR,1,100,143103
1734181501.151838,166145.000,24182,2,PR,1,100,143141
1734181501.191838,166185.000,24202,3,PR,1,100,143146
1734181501.231838,166225.000,24202,3,PR,1,100,143129
1734181501.271838,166265.000,24202,3,PR,1,100,143109
1734181501.311838,166305.000,24219,2,PR,1,100,143092
1734181501.351838,166345.000,24219,2,PR,1,100,143082
1734181501.391838,166385.000,24235,3,PR,1,100,143087
1734181501.431838,166425.000,24235,3,PR,1,100,143098
1734181501.471838,166465.000,24235,3,PR,1,100,143107
1734181501.511838,166505.000,24254,3,PR,1,100,143117
1734181501.551838,166545.000,24254,3,PR,1,100,143122
1734181501.591838,166585.000,24254,3,PR,1,100,143148
1734181501.631838,166625.000,24271,2,PR,1,100,143177
1734181501.671838,166665.000,24271,2,PR,1,100,143156
1734181501.711838,166705.000,24286,3,PR,1,100,143190
1734181501.751838,166745.000,24286,3,PR,1,100,143210
1734181501.791838,166785.000,24286,3,PR,1,100,143188
1734181501.831838,166825.000,24302,2,PR,1,100,143211
1734181501.871838,166865.000,24302,2,PR,1,100,143232
1734181501.911838,166905.000,24320,3,PR,1,100,143228
1734181501.951838,166945.000,24320,3,PR,1,100,143251
1734181501.991838,166985.000,24320,3,PR,1,100,143270
1734181502.031838,167025.000,24336,2,PR,1,100,143259
1734181502.071838,167065.000,24336,2,PR,1,100,143229
1734181502.111838,167105.000,24351,3,PR,1,100,143226
1734181502.151838,167145.000,24351,3,PR,1,100,143215
1734181502.191838,167185.000,24351,3,PR,1,100,143213
1734181502.231838,167225.000,24367,2,PR,1,100,143221
1734181502.271838,167265.000,24367,2,PR,1,100,143214
1734181502.311838,167305.000,24385,3,PR,1,100,143203
1734181502.351838,167345.000,24385,3,PR,1,100,143223
1734181502.391838,167385.000,24385,3,PR,1,100,143228
1734181502.431838,167425.000,24401,2,PR,1,100,143216
1734181502.471838,167465.000,24401,2,PR,1,100,143230
1734181502.511838,167505.000,24416,3,PR,1,100,143224
1734181502.551838,167545.000,24416,3,PR,1,100,143225
1734181502.591838,167585.000,24416,3,PR,1,100,143231
1734181502.631838,167625.000,24435,3,PR,1,100,143251
1734181502.671838,167665.000,24435,3,PR,1,100,143304
1734181502.711838,167705.000,24435,3,PR,1,100,143313
1734181502.751838,167745.000,24454,2,PR,1,100,143293
1734181502.791838,167785.000,24454,2,PR,1,100,143326
1734181502.831838,167825.000,24470,3,PR,1,100,143325
1734181502.871838,167865.000,24470,3,PR,1,100,143325
1734181502.911838,167905.000,24470,3,PR,1,100,143354
1734181502.951838,167945.000,24486,2,PR,1,100,143376
1734181502.991838,167985.000,24486,2,PR,1,100,143378
1734181503.031838,168025.000,24502,3,PR,1,100,143349
1734181503.071838,168065.000,24502,3,PR,1,100,143334
1734181503.111838,168105.000,24502,3,PR,1,100,143301
1734181503.151838,168145.000,24519,2,PR,1,100,143298
1734181503.191838,168185.000,24519,2,PR,1,100,143289
1734181503.231838,168225.000,24535,3,PR,1,100,143293
1734181503.271838,168265.000,24535,3,PR,1,100,143281
1734181503.311838,168305.000,24535,3,PR,1,100,143327
1734181503.351838,168345.000,24552,2,PR,1,100,143325
1734181503.391838,168385.000,24552,2,PR,1,100,143319
1734181503.431838,168425.000,24569,3,PR,1,100,143337
1734181503.471838,168465.000,24569,3,PR,1,100,143328
1734181503.511838,168505.000,24569,3,PR,1,100,143340
1734181503.551838,168545.000,24586,2,PR,1,100,143344
1734181503.591838,168585.000,24586,2,PR,1,100,143365
1734181503.631838,168625.000,24603,3,PR,1,100,143394
1734181503.671838,168665.000,24603,3,PR,1,100,143389
1734181503.711838,168705.000,24603,3,PR,1,100,143399
1734181503.751838,168745.000,24620,2,PR,1,100,143404
1734181503.791838,168785.000,24620,2,PR,1,100,143415
1734181503.831838,168825.000,24634,3,PR,1,100,143420
1734181503.871838,168865.000,24634,3,PR,1,100,143426
1734181503.911838,168905.000,24634,3,PR,1,100,143451
1734181503.951838,168945.000,24652,3,PR,1,100,143438
1734181503.991838,168985.000,24652,3,PR,1,100,143394
1734181504.031838,169025.000,24652,3,PR,1,100,143358
1734181504.071838,169065.000,24668,2,PR,1,100,143365
1734181504.111838,169105.000,24668,2,PR,1,100,143367
1734181504.151838,169145.000,24685,3,PR,1,100,143364
1734181504.191838,169185.000,24685,3,PR,1,100,143340
1734181504.231838,169225.000,24685,3,PR,1,100,143362
1734181504.271338,169264.500,24700,2,PR,1,100,143363
1734181504.310838,169304.000,24700,2,PR,1,100,143342
1734181504.351171,169344.333,24717,3,PR,1,100,143366
1734181504.391504,169384.667,24717,3,PR,1,100,143363
1734181504.431838,169425.000,24717,3,PR,1,100,143366
1734181504.471838,169465.000,24733,2,PR,1,100,143369
1734181504.511837,169505.000,24733,2,PR,1,100,143404
1734181504.551837,169545.000,24752,3,PR,1,100,143411
1734181504.591837,169585.000,24752,3,PR,1,100,143410
1734181504.631837,169625.000,24752,3,PR,1,100,143422
1734181504.671838,169665.000,24767,2,PR,1,100,143421
1734181504.711838,169705.000,24767,2,PR,1,100,143413
1734181504.756171,169749.333,24784,3,PR,1,100,143459
1734181504.800504,169793.667,24784,3,PR,1,100,143450
1734181504.844837,169838.000,24784,3,PR,1,100,143458
1734181504.884837,169878.000,24800,2,PR,1,100,143394
1734181504.924837,169918.000,24800,2,PR,1,100,143364
1734181504.964837,169958.000,24818,3,PR,1,100,143373
1734181505.004838,169998.000,24818,3,PR,1,100,143377
1734181505.044837,170038.000,24818,3,PR,1,100,143397
1734181505.084837,170078.000,24832,2,PR,1,100,143436
1734181505.124837,170118.000,24832,2,PR,1,100,143420
1734181505.164837,170158.000,24851,3,PR,1,100,143411
1734181505.204837,170198.000,24851,3,PR,1,100,143421
1734181505.244837,170238.000,24851,3,PR,1,100,143405
1734181505.284837,170278.000,24868,2,PR,1,100,143423
1734181505.324837,170318.000,24868,2,PR,1,100,143436
1734181505.364837,170358.000,24885,3,PR,1,100,143444
1734181505.404837,170398.000,24885,3,PR,1,100,143426
1734181505.444837,170438.000,24885,3,PR,1,100,143459
1734181505.484837,170478.000,24900,2,PR,1,100,143492
1734181505.524837,170518.000,24900,2,PR,1,100,143465
1734181505.564837,170558.000,24916,3,PR,1,100,143498
1734181505.604837,170598.000,24916,3,PR,1,100,143496
1734181505.644837,170638.000,24916,3,PR,1,100,143474
1734181505.684837,170678.000,24933,2,PR,1,100,143442
1734181505.724837,170718.000,24933,2,PR,1,100,143432
1734181505.764837,170758.000,24950,3,PR,1,100,143436
1734181505.804837,170798.000,24950,3,PR,1,100,143410
1734181505.844837,170838.000,24950,3,PR,1,100,143412
1734181505.884837,170878.000,24966,2,PR,1,100,143419
1734181505.924837,170918.000,24966,2,PR,1,100,143418
1734181505.964837,170958.000,24982,3,PR,1,100,143394
1734181506.004837,170998.000,24982,3,PR,1,100,143399
1734181506.044837,171038.000,24982,3,PR,1,100,143401
1734181506.084837,171078.000,24998,2,PR,1,100,143398
1734181506.124837,171118.000,24998,2,PR,1,100,143397
1734181506.164837,171158.000,25015,3,PR,1,100,143424
1734181506.204837,171198.000,25015,3,PR,1,100,143430
1734181506.244837,171238.000,25015,3,PR,1,100,143441
1734181506.284837,171278.000,25039,3,PR,1,100,143469
1734181506.324837,171318.000,25039,3,PR,1,100,143448
1734181506.364837,171358.000,25039,3,PR,1,100,143453
1734181506.404837,171398.000,25054,2,PR,1,100,143465
1734181506.444837,171438.000,25054,2,PR,1,100,143487
1734181506.484837,171478.000,25070,3,PR,1,100,143497
1734181506.524837,171518.000,25070,3,PR,1,100,143486
1734181506.564837,171558.000,25070,3,PR,1,100,143436
1734181506.604837,171598.000,25088,2,PR,1,100,143422
1734181506.644837,171638.000,25088,2,PR,1,100,143411
1734181506.684837,171678.000,25104,3,PR,1,100,143404
1734181506.724837,171718.000,25104,3,PR,1,100,143399
1734181506.764837,171758.000,25104,3,PR,1,100,143411
1734181506.804837,171798.000,25119,2,PR,1,100,143403
1734181506.844837,171838.000,25119,2,PR,1,100,143375
1734181506.884837,171878.000,25135,3,PR,1,100,143368
1734181506.924837,171918.000,25135,3,PR,1,100,143337
1734181506.964837,171958.000,25135,3,PR,1,100,143350
1734181507.004837,171998.000,25153,2,PR,1,100,143372
1734181507.044837,172038.000,25153,2,PR,1,100,143406
1734181507.084837,172078.000,25171,3,PR,1,100,143472
1734181507.124837,172118.000,25171,3,PR,1,100,143538
1734181507.164837,172158.000,25171,3,PR,1,100,143511
1734181507.204837,172198.000,25186,2,PR,1,100,143502
1734181507.244837,172238.000,25186,2,PR,1,100,143519
1734181507.284837,172278.000,25203,3,PR,1,100,143465
1734181507.324837,172318.000,25203,3,PR,1,100,143476
1734181507.364837,172358.000,25203,3,PR,1,100,143455
1734181507.404837,172398.000,25220,3,PR,1,100,143441
1734181507.444837,172438.000,25220,3,PR,1,100,143389
1734181507.484837,172478.000,25220,3,PR,1,100,143346
1734181507.524337,172517.500,25236,2,PR,1,100,143282
1734181507.563837,172557.000,25236,2,PR,1,100,143286
1734181507.604170,172597.333,25253,3,PR,1,100,143275
1734181507.644503,172637.667,25253,3,PR,1,100,143290
1734181507.684837,172678.000,25253,3,PR,1,100,143312
1734181507.724337,172717.500,25270,2,PR,1,100,143303
1734181507.763837,172757.000,25270,2,PR,1,100,143277
1734181507.803837,172797.000,25287,3,PR,1,100,143249
1734181507.843837,172837.000,25287,3,PR,1,100,143268
1734181507.883837,172877.000,25287,3,PR,1,100,143273
1734181507.924337,172917.500,25304,2,PR,1,100,143312
1734181507.964837,172958.000,25304,2,PR,1,100,143322
1734181508.004503,172997.667,25323,3,PR,1,100,143341
1734181508.044170,173037.333,25323,3,PR,1,100,143362
1734181508.083837,173077.000,25323,3,PR,1,100,143374
1734181508.123837,173117.000,25337,2,PR,1,100,143368
1734181508.163837,173157.000,25337,2,PR,1,100,143372
1734181508.203837,173197.000,25354,3,PR,1,100,143336
1734181508.243837,173237.000,25354,3,PR,1,100,143302
1734181508.283837,173277.000,25354,3,PR,1,100,143289
1734181508.323837,173317.000,25371,2,PR,1,100,143290
1734181508.363837,173357.000,25371,2,PR,1,100,143309
1734181508.403836,173397.000,25388,3,PR,1,100,143313
1734181508.443836,173437.000,25388,3,PR,1,100,143307
1734181508.483837,173477.000,25388,3,PR,1,100,143296
1734181508.523837,173517.000,25402,2,PR,1,100,143292
1734181508.563837,173557.000,25402,2,PR,1,100,143303
1734181508.608503,173601.667,25420,3,PR,1,100,143301
1734181508.653170,173646.333,25420,3,PR,1,100,143334
1734181508.697836,173691.000,25420,3,PR,1,100,143344
1734181508.737837,173731.000,25438,2,PR,1,100,143341
1734181508.777837,173771.000,25438,2,PR,1,100,143361
1734181508.817837,173811.000,25455,3,PR,1,100,143384
1734181508.857836,173851.000,25455,3,PR,1,100,143392
1734181508.897836,173891.000,25455,3,PR,1,100,143417
1734181508.937836,173931.000,25470,2,PR,1,100,143421
1734181508.977836,173971.000,25470,2,PR,1,100,143437
1734181509.017836,174011.000,25487,3,PR,1,100,143446
1734181509.057837,174051.000,25487,3,PR,1,100,143428
1734181509.097836,174091.000,25487,3,PR,1,100,143389
1734181509.137836,174131.000,25503,2,PR,1,100,143383
1734181509.177836,174171.000,25503,2,PR,1,100,143394
1734181509.217836,174211.000,25520,3,PR,1,100,143423
1734181509.257836,174251.000,25520,3,PR,1,100,143442
1734181509.297836,174291.000,25520,3,PR,1,100,143464
1734181509.337836,174331.000,25537,2,PR,1,100,143473
1734181509.377836,174371.000,25537,2,PR,1,100,143456
1734181509.417836,174411.000,25554,3,PR,1,100,143460
1734181509.457836,174451.000,25554,3,PR,1,100,143450
1734181509.497836,174491.000,25554,3,PR,1,100,143458
1734181509.537836,174531.000,25570,2,PR,1,100,143477
1734181509.577836,174571.000,25570,2,PR,1,100,143478
1734181509.617836,174611.000,25588,3,PR,1,100,143489
1734181509.657836,174651.000,25588,3,PR,1,100,143481
1734181509.697836,174691.000,25588,3,PR,1,100,143485
1734181509.737836,174731.000,25603,3,PR,1,100,143501
1734181509.777836,174771.000,25603,3,PR,1,100,143502
1734181509.817836,174811.000,25603,3,PR,1,100,143520
1734181509.857836,174851.000,25619,2,PR,1,100,143526
1734181509.897836,174891.000,25619,2,PR,1,100,143546
1734181509.937836,174931.000,25636,3,PR,1,100,143543
1734181509.977836,174971.000,25636,3,PR,1,100,143547
1734181510.017836,175011.000,25636,3,PR,1,100,143569
1734181510.057836,175051.000,25653,2,PR,1,100,143547
1734181510.097836,175091.000,25653,2,PR,1,100,143532
1734181510.137836,175131.000,25669,3,PR,1,100,143488
1734181510.177836,175171.000,25669,3,PR,1,100,143485
1734181510.217836,175211.000,25669,3,PR,1,100,143490
1734181510.257836,175251.000,25685,2,PR,1,100,143522
1734181510.297836,175291.000,25685,2,PR,1,100,143526
1734181510.337836,175331.000,25703,3,PR,1,100,143530
1734181510.377836,175371.000,25703,3,PR,1,100,143545
1734181510.417836,175411.000,25703,3,PR,1,100,143531
1734181510.457836,175451.000,25720,2,PR,1,100,143557
1734181510.497836,175491.000,25720,2,PR,1,100,143546
1734181510.537503,175530.667,25736,3,PR,1,100,143580
1734181510.577169,175570.333,25736,3,PR,1,100,143602
1734181510.616836,175610.000,25736,3,PR,1,100,143602
1734181510.657336,175650.500,25752,2,PR,1,100,143608
1734181510.697836,175691.000,25752,2,PR,1,100,143619
1734181510.737836,175731.000,25768,3,PR,1,100,143620
1734181510.777836,175771.000,25768,3,PR,1,100,143642
1734181510.817836,175811.000,25768,3,PR,1,100,143642
1734181510.857836,175851.000,25785,3,PR,1,100,143652
1734181510.897836,175891.000,25785,3,PR,1,100,143635
1734181510.937836,175931.000,25785,3,PR,1,100,143640
1734181510.977836,175971.000,25802,2,PR,1,100,143638
1734181511.017836,176011.000,25802,2,PR,1,100,143665
1734181511.057836,176051.000,25817,3,PR,1,100,143691
1734181511.097836,176091.000,25817,3,PR,1,100,143665
1734181511.137836,176131.000,25817,3,PR,1,100,143626
1734181511.177336,176170.500,25833,2,PR,1,100,143612
1734181511.216836,176210.000,25833,2,PR,1,100,143613
1734181511.256836,176250.000,25851,3,PR,1,100,143608
1734181511.296836,176290.000,25851,3,PR,1,100,143619
1734181511.336836,176330.000,25851,3,PR,1,100,143614
1734181511.376836,176370.000,25875,3,PR,1,100,143621
1734181511.416836,176410.000,25875,3,PR,1,100,143611
1734181511.456836,176450.000,25875,3,PR,1,100,143622
