LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1734182141.420684,806414.000,63014,3,PG,1,100,9359
1734182141.460684,806454.000,63014,3,PG,1,100,9361
1734182141.500684,806494.000,63014,3,PG,1,100,9379
1734182141.540684,806534.000,63029,2,PG,1,100,9414
1734182141.580684,806574.000,63029,2,PG,1,100,9424
1734182141.620684,806614.000,63046,3,PG,1,100,9456
1734182141.660684,806654.000,63046,3,PG,1,100,9462
1734182141.700684,806694.000,63046,3,PG,1,100,9486
1734182141.740684,806734.000,63062,2,PG,1,100,9511
1734182141.780684,806774.000,63062,2,PG,1,100,9547
1734182141.820684,806814.000,63079,3,PG,1,100,9540
1734182141.860684,806854.000,63079,3,PG,1,100,9472
1734182141.900684,806894.000,63079,3,PG,1,100,9367
1734182141.940684,806934.000,63094,2,PG,1,100,9316
1734182141.980684,806974.000,63094,2,PG,1,100,9286
1734182142.020684,807014.000,63111,3,PG,1,100,9300
1734182142.060684,807054.000,63111,3,PG,1,100,9327
1734182142.100684,807094.000,63111,3,PG,1,100,9341
1734182142.140684,807134.000,63127,2,PG,1,100,9358
1734182142.180684,807174.000,63127,2,PG,1,100,9369
1734182142.220684,807214.000,63147,3,PG,1,100,9367
1734182142.260684,807254.000,63147,3,PG,1,100,9345
1734182142.300684,807294.000,63147,3,PG,1,100,9372
1734182142.340684,807334.000,63161,2,PG,1,100,9376
1734182142.380684,807374.000,63161,2,PG,1,100,9393
1734182142.420684,807414.000,63178,3,PG,1,100,9433
1734182142.460684,807454.000,63178,3,PG,1,100,9457
1734182142.500684,807494.000,63178,3,PG,1,100,9484
1734182142.540684,807534.000,63195,3,PG,1,100,9496
1734182142.580684,807574.000,63195,3,PG,1,100,9511
1734182142.620684,807614.000,63195,3,PG,1,100,9533
1734182142.660684,807654.000,63214,2,PG,1,100,9540
1734182142.700684,807694.000,63214,2,PG,1,100,9568
1734182142.740684,807734.000,63229,3,PG,1,100,9579
1734182142.780684,807774.000,63229,3,PG,1,100,9535
1734182142.820684,807814.000,63229,3,PG,1,100,9429
1734182142.860684,807854.000,63245,2,PG,1,100,9372
1734182142.900684,807894.000,63245,2,PG,1,100,9349
1734182142.940684,807934.000,63262,3,PG,1,100,9352
1734182142.980684,807974.000,63262,3,PG,1,100,9379
1734182143.020684,808014.000,63262,3,PG,1,100,9396
1734182143.060684,808054.000,63279,2,PG,1,100,9427
1734182143.100684,808094.000,63279,2,PG,1,100,9436
1734182143.140684,808134.000,63297,3,PG,1,100,9410
1734182143.180684,808174.000,63297,3,PG,1,100,9416
1734182143.220684,808214.000,63297,3,PG,1,100,9416
1734182143.260684,808254.000,63313,2,PG,1,100,9422
1734182143.300684,808294.000,63313,2,PG,1,100,9451
1734182143.340684,808334.000,63329,3,PG,1,100,9474
1734182143.380684,808374.000,63329,3,PG,1,100,9500
1734182143.420684,808414.000,63329,3,PG,1,100,9521
1734182143.460684,808454.000,63346,2,PG,1,100,9531
1734182143.500684,808494.000,63346,2,PG,1,100,9550
1734182143.540684,808534.000,63363,3,PG,1,100,9570
1734182143.580684,808574.000,63363,3,PG,1,100,9560
1734182143.620684,808614.000,63363,3,PG,1,100,9495
1734182143.660684,808654.000,63378,3,PG,1,100,9415
1734182143.700684,808694.000,63378,3,PG,1,100,9373
1734182143.740684,808734.000,63378,3,PG,1,100,9377
1734182143.780684,808774.000,63394,2,PG,1,100,9405
1734182143.820683,808814.000,63394,2,PG,1,100,9438
1734182143.860683,808854.000,63412,3,PG,1,100,9438
1734182143.900684,808894.000,63412,3,PG,1,100,9448
1734182143.940684,808934.000,63412,3,PG,1,100,9448
1734182143.980684,808974.000,63428,2,PG,1,100,9440
1734182144.020684,809014.000,63428,2,PG,1,100,9432
1734182144.060683,809054.000,63443,2,PG,1,100,9457
1734182144.100683,809094.000,63443,2,PG,1,100,9458
1734182144.145017,809138.333,63461,3,PG,1,100,9502
1734182144.189350,809182.667,63461,3,PG,1,100,9504
1734182144.233683,809227.000,63461,3,PG,1,100,9535
1734182144.273684,809267.000,63479,2,PG,1,100,9559
1734182144.313684,809307.000,63479,2,PG,1,100,9587
1734182144.353683,809347.000,63495,3,PG,1,100,9597
1734182144.393683,809387.000,63495,3,PG,1,100,9612
1734182144.433683,809427.000,63495,3,PG,1,100,9575
1734182144.473683,809467.000,63510,3,PG,1,100,9482
1734182144.513683,809507.000,63510,3,PG,1,100,9418
1734182144.553683,809547.000,63510,3,PG,1,100,9395
1734182144.593683,809587.000,63527,2,PG,1,100,9389
1734182144.633683,809627.000,63527,2,PG,1,100,9432
1734182144.673683,809667.000,63544,3,PG,1,100,9446
1734182144.713683,809707.000,63544,3,PG,1,100,9472
1734182144.753683,809747.000,63544,3,PG,1,100,9480
1734182144.793683,809787.000,63562,2,PG,1,100,9468
1734182144.833683,809827.000,63562,2,PG,1,100,9474
1734182144.873683,809867.000,63579,3,PG,1,100,9465
1734182144.913683,809907.000,63579,3,PG,1,100,9498
1734182144.953683,809947.000,63579,3,PG,1,100,9515
1734182144.993683,809987.000,63594,2,PG,1,100,9531
1734182145.033683,810027.000,63594,2,PG,1,100,9550
1734182145.073683,810067.000,63611,3,PG,1,100,9584
1734182145.113683,810107.000,63611,3,PG,1,100,9595
1734182145.153683,810147.000,63611,3,PG,1,100,9611
1734182145.193683,810187.000,63628,2,PG,1,100,9636
1734182145.233683,810227.000,63628,2,PG,1,100,9639
1734182145.273683,810267.000,63645,3,PG,1,100,9574
1734182145.313683,810307.000,63645,3,PG,1,100,9478
1734182145.353683,810347.000,63645,3,PG,1,100,9447
1734182145.393683,810387.000,63659,2,PG,1,100,9436
1734182145.433683,810427.000,63659,2,PG,1,100,9431
1734182145.473683,810467.000,63676,3,PG,1,100,9459
1734182145.513683,810507.000,63676,3,PG,1,100,9494
1734182145.553683,810547.000,63676,3,PG,1,100,9484
1734182145.593683,810587.000,63695,2,PG,1,100,9488
1734182145.633683,810627.000,63695,2,PG,1,100,9485
1734182145.673683,810667.000,63712,3,PG,1,100,9479
1734182145.713683,810707.000,63712,3,PG,1,100,9489
1734182145.753683,810747.000,63712,3,PG,1,100,9507
1734182145.793683,810787.000,63726,3,PG,1,100,9516
1734182145.833683,810827.000,63726,3,PG,1,100,9551
1734182145.873683,810867.000,63726,3,PG,1,100,9569
1734182145.913683,810907.000,63744,2,PG,1,100,9585
1734182145.953683,810947.000,63744,2,PG,1,100,9601
1734182145.993683,810987.000,63760,3,PG,1,100,9627
1734182146.033683,811027.000,63760,3,PG,1,100,9655
1734182146.073683,811067.000,63760,3,PG,1,100,9669
1734182146.113683,811107.000,63782,3,PG,1,100,9607
1734182146.153683,811147.000,63782,3,PG,1,100,9525
1734182146.193683,811187.000,63782,3,PG,1,100,9457
1734182146.233683,811227.000,63799,3,PG,1,100,9446
1734182146.273683,811267.000,63799,3,PG,1,100,9448
1734182146.313683,811307.000,63799,3,PG,1,100,9465
1734182146.353683,811347.000,63814,2,PG,1,100,9488
1734182146.393683,811387.000,63814,2,PG,1,100,9516
1734182146.433683,811427.000,63832,3,PG,1,100,9513
1734182146.473683,811467.000,63832,3,PG,1,100,9488
1734182146.513683,811507.000,63832,3,PG,1,100,9480
1734182146.553683,811547.000,63850,2,PG,1,100,9463
1734182146.593683,811587.000,63850,2,PG,1,100,9476
1734182146.633683,811627.000,63866,3,PG,1,100,9511
1734182146.673683,811667.000,63866,3,PG,1,100,9515
1734182146.713683,811707.000,63866,3,PG,1,100,9545
1734182146.753683,811747.000,63882,2,PG,1,100,9549
1734182146.793683,811787.000,63882,2,PG,1,100,9571
1734182146.833683,811827.000,63899,3,PG,1,100,9585
1734182146.873683,811867.000,63899,3,PG,1,100,9590
1734182146.913683,811907.000,63899,3,PG,1,100,9553
1734182146.953683,811947.000,63917,2,PG,1,100,9468
1734182146.993683,811987.000,63917,2,PG,1,100,9391
1734182147.033683,812027.000,63933,3,PG,1,100,9375
1734182147.073683,812067.000,63933,3,PG,1,100,9379
1734182147.113683,812107.000,63933,3,PG,1,100,9394
1734182147.153683,812147.000,63950,2,PG,1,100,9417
1734182147.193683,812187.000,63950,2,PG,1,100,9429
1734182147.233683,812227.000,63965,3,PG,1,100,9419
1734182147.273683,812267.000,63965,3,PG,1,100,9402
1734182147.313683,812307.000,63965,3,PG,1,100,9394
1734182147.353683,812347.000,63984,2,PG,1,100,9413
1734182147.393683,812387.000,63984,2,PG,1,100,9429
1734182147.433683,812427.000,64000,3,PG,1,100,9429
1734182147.473683,812467.000,64000,3,PG,1,100,9446
1734182147.513683,812507.000,64000,3,PG,1,100,9472
1734182147.553683,812547.000,64018,3,PG,1,100,9488
1734182147.593683,812587.000,64018,3,PG,1,100,9503
1734182147.633683,812627.000,64018,3,PG,1,100,9516
1734182147.680183,812673.500,64034,2,PG,1,100,9484
1734182147.726683,812720.000,64034,2,PG,1,100,9402
1734182147.766683,812760.000,64051,2,PG,1,100,9320
1734182147.806683,812800.000,64051,2,PG,1,100,9302
1734182147.846683,812840.000,64068,3,PG,1,100,9293
1734182147.886683,812880.000,64068,3,PG,1,100,9305
1734182147.926682,812920.000,64068,3,PG,1,100,9320
1734182147.966683,812960.000,64085,2,PG,1,100,9357
1734182148.006683,813000.000,64085,2,PG,1,100,9340
1734182148.046683,813040.000,64101,5,PG,1,100,9362
1734182148.086683,813080.000,64101,5,PG,1,100,9337
1734182148.126683,813120.000,64101,5,PG,1,100,9357
1734182148.166682,813160.000,64101,5,PG,1,100,9380
1734182148.206682,813200.000,64101,5,PG,1,100,9394
1734182148.246682,813240.000,64119,2,PG,1,100,9418
1734182148.286682,813280.000,64119,2,PG,1,100,9449
1734182148.326683,813320.000,64133,3,PG,1,100,9441
1734182148.366683,813360.000,64133,3,PG,1,100,9467
1734182148.406682,813400.000,64133,3,PG,1,100,9484
1734182148.446682,813440.000,64150,2,PG,1,100,9494
1734182148.486682,813480.000,64150,2,PG,1,100,9512
1734182148.526682,813520.000,64167,3,PG,1,100,9469
1734182148.566682,813560.000,64167,3,PG,1,100,9382
1734182148.606682,813600.000,64167,3,PG,1,100,9315
1734182148.646683,813640.000,64184,2,PG,1,100,9306
1734182148.686682,813680.000,64184,2,PG,1,100,9305
1734182148.726682,813720.000,64198,3,PG,1,100,9330
1734182148.766682,813760.000,64198,3,PG,1,100,9340
1734182148.806682,813800.000,64198,3,PG,1,100,9358
1734182148.846682,813840.000,64217,2,PG,1,100,9367
1734182148.886682,813880.000,64217,2,PG,1,100,9374
1734182148.926682,813920.000,64234,3,PG,1,100,9388
1734182148.966682,813960.000,64234,3,PG,1,100,9381
1734182149.006682,814000.000,64234,3,PG,1,100,9379
1734182149.046682,814040.000,64251,2,PG,1,100,9419
1734182149.086682,814080.000,64251,2,PG,1,100,9429
1734182149.126682,814120.000,64266,3,PG,1,100,9441
1734182149.166682,814160.000,64266,3,PG,1,100,9479
1734182149.206682,814200.000,64266,3,PG,1,100,9487
1734182149.246682,814240.000,64283,2,PG,1,100,9496
1734182149.286682,814280.000,64283,2,PG,1,100,9512
1734182149.326682,814320.000,64299,3,PG,1,100,9533
1734182149.366682,814360.000,64299,3,PG,1,100,9550
1734182149.406682,814400.000,64299,3,PG,1,100,9569
1734182149.446682,814440.000,64316,3,PG,1,100,9525
1734182149.486682,814480.000,64316,3,PG,1,100,9455
1734182149.526682,814520.000,64316,3,PG,1,100,9383
1734182149.566682,814560.000,64333,2,PG,1,100,9372
1734182149.606682,814600.000,64333,2,PG,1,100,9381
1734182149.646682,814640.000,64348,3,PG,1,100,9387
1734182149.686682,814680.000,64348,3,PG,1,100,9395
1734182149.726682,814720.000,64348,3,PG,1,100,9408
1734182149.766682,814760.000,64366,2,PG,1,100,9413
1734182149.806682,814800.000,64366,2,PG,1,100,9416
1734182149.846682,814840.000,64384,3,PG,1,100,9417
1734182149.886682,814880.000,64384,3,PG,1,100,9428
1734182149.926682,814920.000,64384,3,PG,1,100,9433
1734182149.966682,814960.000,64400,2,PG,1,100,9445
1734182150.006682,815000.000,64400,2,PG,1,100,9481
1734182150.046682,815040.000,64415,3,PG,1,100,9508
1734182150.086682,815080.000,64415,3,PG,1,100,9520
1734182150.126682,815120.000,64415,3,PG,1,100,9532
1734182150.166682,815160.000,64431,2,PG,1,100,9547
1734182150.206682,815200.000,64431,2,PG,1,100,9564
1734182150.246682,815240.000,64449,3,PG,1,100,9571
1734182150.286682,815280.000,64449,3,PG,1,100,9604
1734182150.326682,815320.000,64449,3,PG,1,100,9622
1734182150.366682,815360.000,64465,2,PG,1,100,9582
1734182150.406682,815400.000,64465,2,PG,1,100,9520
1734182150.446682,815440.000,64480,3,PG,1,100,9444
1734182150.486682,815480.000,64480,3,PG,1,100,9430
1734182150.526682,815520.000,64480,3,PG,1,100,9423
1734182150.566682,815560.000,64497,3,PG,1,100,9434
1734182150.606682,815600.000,64497,3,PG,1,100,9456
1734182150.646682,815640.000,64497,3,PG,1,100,9465
1734182150.686682,815680.000,64514,2,PG,1,100,9486
1734182150.726682,815720.000,64514,2,PG,1,100,9471
1734182150.766682,815760.000,64530,3,PG,1,100,9466
1734182150.806682,815800.000,64530,3,PG,1,100,9455
1734182150.846682,815840.000,64530,3,PG,1,100,9476
1734182150.886682,815880.000,64548,2,PG,1,100,9498
1734182150.926682,815920.000,64548,2,PG,1,100,9519
1734182150.966682,815960.000,64564,3,PG,1,100,9545
1734182151.006682,816000.000,64564,3,PG,1,100,9543
1734182151.046682,816040.000,64564,3,PG,1,100,9559
1734182151.086682,816080.000,64581,2,PG,1,100,9573
1734182151.126682,816120.000,64581,2,PG,1,100,9585
1734182151.169932,816163.250,64604,4,PG,1,100,9611
1734182151.213182,816206.500,64604,4,PG,1,100,9565
1734182151.256432,816249.750,64604,4,PG,1,100,9491
1734182151.299682,816293.000,64604,4,PG,1,100,9435
1734182151.339682,816333.000,64620,3,PG,1,100,9403
1734182151.379682,816373.000,64620,3,PG,1,100,9422
1734182151.419682,816413.000,64620,3,PG,1,100,9424
1734182151.459682,816453.000,64637,2,PG,1,100,9436
1734182151.499682,816493.000,64637,2,PG,1,100,9447
1734182151.539682,816533.000,64654,3,PG,1,100,9454
1734182151.579682,816573.000,64654,3,PG,1,100,9440
1734182151.619682,816613.000,64654,3,PG,1,100,9445
1734182151.659682,816653.000,64669,3,PG,1,100,9447
1734182151.699682,816693.000,64669,3,PG,1,100,9457
1734182151.739682,816733.000,64669,3,PG,1,100,9472
1734182151.779682,816773.000,64685,2,PG,1,100,9501
1734182151.819682,816813.000,64685,2,PG,1,100,9532
1734182151.859682,816853.000,64705,3,PG,1,100,9539
1734182151.899682,816893.000,64705,3,PG,1,100,9546
1734182151.939682,816933.000,64705,3,PG,1,100,9582
1734182151.979681,816973.000,64721,2,PG,1,100,9589
1734182152.019682,817013.000,64721,2,PG,1,100,9602
1734182152.059682,817053.000,64736,3,PG,1,100,9630
1734182152.099682,817093.000,64736,3,PG,1,100,9598
1734182152.139682,817133.000,64736,3,PG,1,100,9510
1734182152.179682,817173.000,64752,2,PG,1,100,9443
1734182152.219682,817213.000,64752,2,PG,1,100,9410
1734182152.259681,817253.000,64770,3,PG,1,100,9384
1734182152.299681,817293.000,64770,3,PG,1,100,9410
1734182152.339681,817333.000,64770,3,PG,1,100,9425
1734182152.379682,817373.000,64786,2,PG,1,100,9438
1734182152.419682,817413.000,64786,2,PG,1,100,9441
1734182152.459682,817453.000,64801,3,PG,1,100,9446
1734182152.499681,817493.000,64801,3,PG,1,100,9448
1734182152.539681,817533.000,64801,3,PG,1,100,9438
1734182152.579681,817573.000,64818,2,PG,1,100,9442
1734182152.619681,817613.000,64818,2,PG,1,100,9473
1734182152.659681,817653.000,64839,3,PG,1,100,9482
1734182152.699682,817693.000,64839,3,PG,1,100,9518
1734182152.739681,817733.000,64839,3,PG,1,100,9538
1734182152.779681,817773.000,64855,2,PG,1,100,9556
1734182152.819681,817813.000,64855,2,PG,1,100,9566
1734182152.859681,817853.000,64872,3,PG,1,100,9589
1734182152.899681,817893.000,64872,3,PG,1,100,9608
1734182152.939681,817933.000,64872,3,PG,1,100,9618
1734182152.979681,817973.000,64887,3,PG,1,100,9616
1734182153.019681,818013.000,64887,3,PG,1,100,9534
1734182153.059681,818053.000,64887,3,PG,1,100,9472
1734182153.099681,818093.000,64904,2,PG,1,100,9416
1734182153.139681,818133.000,64904,2,PG,1,100,9408
1734182153.179681,818173.000,64921,3,PG,1,100,9423
1734182153.219681,818213.000,64921,3,PG,1,100,9432
1734182153.259681,818253.000,64921,3,PG,1,100,9455
1734182153.299681,818293.000,64938,2,PG,1,100,9465
1734182153.339681,818333.000,64938,2,PG,1,100,9457
1734182153.379681,818373.000,64952,3,PG,1,100,9470
1734182153.419681,818413.000,64952,3,PG,1,100,9459
1734182153.459681,818453.000,64952,3,PG,1,100,9462
1734182153.499681,818493.000,64971,2,PG,1,100,9487
1734182153.539681,818533.000,64971,2,PG,1,100,9508
1734182153.579681,818573.000,64988,3,PG,1,100,9532
1734182153.619681,818613.000,64988,3,PG,1,100,9564
1734182153.659681,818653.000,64988,3,PG,1,100,9575
1734182153.699681,818693.000,65005,3,PG,1,100,9597
1734182153.739681,818733.000,65005,3,PG,1,100,9616
1734182153.779681,818773.000,65005,3,PG,1,100,9625
1734182153.819681,818813.000,65019,2,PG,1,100,9649
1734182153.859681,818853.000,65019,2,PG,1,100,9627
1734182153.899681,818893.000,65037,3,PG,1,100,9566
1734182153.939681,818933.000,65037,3,PG,1,100,9484
1734182153.979681,818973.000,65037,3,PG,1,100,9419
1734182154.019681,819013.000,65053,2,PG,1,100,9436
1734182154.059681,819053.000,65053,2,PG,1,100,9446
1734182154.099681,819093.000,65070,3,PG,1,100,9465
1734182154.139681,819133.000,65070,3,PG,1,100,9481
1734182154.179681,819173.000,65070,3,PG,1,100,9492
1734182154.219681,819213.000,65086,2,PG,1,100,9485
1734182154.259681,819253.000,65086,2,PG,1,100,9479
1734182154.299681,819293.000,65102,3,PG,1,100,9469
1734182154.339681,819333.000,65102,3,PG,1,100,9481
1734182154.379681,819373.000,65102,3,PG,1,100,9503
1734182154.419681,819413.000,65120,2,PG,1,100,9525
1734182154.459681,819453.000,65120,2,PG,1,100,9537
1734182154.499681,819493.000,65138,3,PG,1,100,9567
1734182154.539681,819533.000,65138,3,PG,1,100,9570
1734182154.579681,819573.000,65138,3,PG,1,100,9593
1734182154.619681,819613.000,65154,2,PG,1,100,9609
1734182154.659681,819653.000,65154,2,PG,1,100,9577
1734182154.704014,819697.333,65169,3,PG,1,100,9489
1734182154.748348,819741.667,65169,3,PG,1,100,9418
1734182154.792681,819786.000,65169,3,PG,1,100,9400
1734182154.832681,819826.000,65185,2,PG,1,100,9405
1734182154.872681,819866.000,65185,2,PG,1,100,9415
1734182154.912681,819906.000,65203,3,PG,1,100,9454
1734182154.952681,819946.000,65203,3,PG,1,100,9477
1734182154.992681,819986.000,65203,3,PG,1,100,9457
1734182155.032681,820026.000,65219,2,PG,1,100,9448
1734182155.072681,820066.000,65219,2,PG,1,100,9454
1734182155.112681,820106.000,65234,3,PG,1,100,9445
1734182155.152681,820146.000,65234,3,PG,1,100,9474
1734182155.192681,820186.000,65234,3,PG,1,100,9480
1734182155.232681,820226.000,65253,2,PG,1,100,9496
1734182155.272681,820266.000,65253,2,PG,1,100,9525
1734182155.312681,820306.000,65270,3,PG,1,100,9546
1734182155.352681,820346.000,65270,3,PG,1,100,9573
1734182155.392681,820386.000,65270,3,PG,1,100,9591
1734182155.432681,820426.000,65286,2,PG,1,100,9587
1734182155.472681,820466.000,65286,2,PG,1,100,9541
1734182155.512681,820506.000,65302,3,PG,1,100,9442
1734182155.552681,820546.000,65302,3,PG,1,100,9363
1734182155.592681,820586.000,65302,3,PG,1,100,9355
1734182155.632681,820626.000,65318,3,PG,1,100,9348
1734182155.672681,820666.000,65318,3,PG,1,100,9355
1734182155.712681,820706.000,65318,3,PG,1,100,9394
1734182155.752681,820746.000,65335,2,PG,1,100,9397
1734182155.792681,820786.000,65335,2,PG,1,100,9397
1734182155.832681,820826.000,65351,3,PG,1,100,9396
1734182155.872681,820866.000,65351,3,PG,1,100,9371
1734182155.912681,820906.000,65351,3,PG,1,100,9382
1734182155.952681,820946.000,65367,2,PG,1,100,9405
1734182155.992681,820986.000,65367,2,PG,1,100,9425
1734182156.032681,821026.000,65385,3,PG,1,100,9458
1734182156.072681,821066.000,65385,3,PG,1,100,9470
1734182156.112681,821106.000,65385,3,PG,1,100,9479
1734182156.152681,821146.000,65402,2,PG,1,100,9516
1734182156.192681,821186.000,65402,2,PG,1,100,9519
1734182156.232681,821226.000,65419,3,PG,1,100,9548
1734182156.272681,821266.000,65419,3,PG,1,100,9555
1734182156.312680,821306.000,65419,3,PG,1,100,9514
1734182156.352680,821346.000,65440,3,PG,1,100,9411
1734182156.392681,821386.000,65440,3,PG,1,100,9341
1734182156.432681,821426.000,65440,3,PG,1,100,9305
1734182156.472681,821466.000,65456,3,PG,1,100,9309
1734182156.512681,821506.000,65456,3,PG,1,100,9306
1734182156.552680,821546.000,65456,3,PG,1,100,9330
1734182156.592680,821586.000,65472,2,PG,1,100,9344
1734182156.632680,821626.000,65472,2,PG,1,100,9372
1734182156.672680,821666.000,65488,3,PG,1,100,9342
1734182156.712680,821706.000,65488,3,PG,1,100,9338
1734182156.752681,821746.000,65488,3,PG,1,100,9342
1734182156.792681,821786.000,65505,3,PG,1,100,9360
1734182156.832680,821826.000,65505,3,PG,1,100,9384
1734182156.872680,821866.000,65505,3,PG,1,100,9404
1734182156.912680,821906.000,65524,2,PG,1,100,9437
1734182156.952680,821946.000,65524,2,PG,1,100,9453
1734182156.992680,821986.000,3,3,PG,1,100,9458
1734182157.032680,822026.000,3,3,PG,1,100,9477
1734182157.072680,822066.000,3,3,PG,1,100,9498
1734182157.112680,822106.000,19,2,PG,1,100,9504
1734182157.152680,822146.000,19,2,PG,1,100,9491
1734182157.192680,822186.000,37,3,PG,1,100,9432
1734182157.232680,822226.000,37,3,PG,1,100,9322
1734182157.272680,822266.000,37,3,PG,1,100,9269
1734182157.312680,822306.000,53,2,PG,1,100,9254
1734182157.352680,822346.000,53,2,PG,1,100,9278
1734182157.392680,822386.000,68,3,PG,1,100,9314
1734182157.432680,822426.000,68,3,PG,1,100,9322
1734182157.472680,822466.000,68,3,PG,1,100,9332
1734182157.512680,822506.000,84,2,PG,1,100,9324
1734182157.552680,822546.000,84,2,PG,1,100,9315
1734182157.592680,822586.000,104,3,PG,1,100,9318
1734182157.632680,822626.000,104,3,PG,1,100,9329
1734182157.672680,822666.000,104,3,PG,1,100,9351
1734182157.712680,822706.000,122,3,PG,1,100,9379
1734182157.752680,822746.000,122,3,PG,1,100,9379
1734182157.792680,822786.000,122,3,PG,1,100,9415
1734182157.832680,822826.000,139,2,PG,1,100,9431
1734182157.872680,822866.000,139,2,PG,1,100,9434
1734182157.912680,822906.000,154,3,PG,1,100,9459
1734182157.952680,822946.000,154,3,PG,1,100,9478
1734182157.992680,822986.000,154,3,PG,1,100,9393
1734182158.032680,823026.000,171,2,PG,1,100,9310
1734182158.072680,823066.000,171,2,PG,1,100,9254
1734182158.112680,823106.000,187,3,PG,1,100,9251
1734182158.152680,823146.000,187,3,PG,1,100,9270
1734182158.192680,823186.000,187,3,PG,1,100,9297
1734182158.232680,823226.000,205,2,PG,1,100,9338
1734182158.272680,823266.000,205,2,PG,1,100,9332
1734182158.317014,823310.333,221,3,PG,1,100,9323
1734182158.361347,823354.667,221,3,PG,1,100,9320
1734182158.405680,823399.000,221,3,PG,1,100,9308
1734182158.445680,823439.000,238,2,PG,1,100,9337
1734182158.485680,823479.000,238,2,PG,1,100,9352
1734182158.525680,823519.000,255,3,PG,1,100,9365
1734182158.565680,823559.000,255,3,PG,1,100,9380
1734182158.605680,823599.000,255,3,PG,1,100,9406
1734182158.645680,823639.000,272,2,PG,1,100,9425
1734182158.685680,823679.000,272,2,PG,1,100,9435
1734182158.725680,823719.000,286,3,PG,1,100,9446
1734182158.765680,823759.000,286,3,PG,1,100,9444
1734182158.805680,823799.000,286,3,PG,1,100,9425
1734182158.845680,823839.000,303,2,PG,1,100,9342
1734182158.885680,823879.000,303,2,PG,1,100,9250
1734182158.925680,823919.000,320,3,PG,1,100,9212
1734182158.965680,823959.000,320,3,PG,1,100,9203
1734182159.005680,823999.000,320,3,PG,1,100,9226
1734182159.045680,824039.000,337,2,PG,1,100,9237
1734182159.085680,824079.000,337,2,PG,1,100,9263
1734182159.125680,824119.000,352,3,PG,1,100,9280
1734182159.165680,824159.000,352,3,PG,1,100,9268
1734182159.205680,824199.000,352,3,PG,1,100,9257
1734182159.245680,824239.000,371,2,PG,1,100,9278
1734182159.285680,824279.000,371,2,PG,1,100,9298
1734182159.325680,824319.000,387,3,PG,1,100,9291
1734182159.365680,824359.000,387,3,PG,1,100,9346
1734182159.405680,824399.000,387,3,PG,1,100,9356
1734182159.445680,824439.000,404,2,PG,1,100,9373
1734182159.485680,824479.000,404,2,PG,1,100,9400
1734182159.525680,824519.000,420,3,PG,1,100,9432
1734182159.565680,824559.000,420,3,PG,1,100,9445
1734182159.605680,824599.000,420,3,PG,1,100,9442
1734182159.645680,824639.000,436,3,PG,1,100,9454
1734182159.685680,824679.000,436,3,PG,1,100,9482
1734182159.725680,824719.000,436,3,PG,1,100,9485
1734182159.765680,824759.000,452,2,PG,1,100,9515
1734182159.805680,824799.000,452,2,PG,1,100,9541
1734182159.845680,824839.000,470,3,PG,1,100,9537
1734182159.885680,824879.000,470,3,PG,1,100,9461
1734182159.925680,824919.000,470,3,PG,1,100,9355
1734182159.965680,824959.000,486,2,PG,1,100,9296
1734182160.005680,824999.000,486,2,PG,1,100,9269
1734182160.045680,825039.000,501,3,PG,1,100,9274
1734182160.085680,825079.000,501,3,PG,1,100,9278
1734182160.125680,825119.000,501,3,PG,1,100,9301
1734182160.165680,825159.000,517,2,PG,1,100,9318
1734182160.205680,825199.000,517,2,PG,1,100,9316
1734182160.245680,825239.000,535,3,PG,1,100,9320
1734182160.285680,825279.000,535,3,PG,1,100,9304
1734182160.325680,825319.000,535,3,PG,1,100,9305
1734182160.365680,825359.000,551,2,PG,1,100,9322
1734182160.405679,825399.000,551,2,PG,1,100,9331
1734182160.445680,825439.000,568,3,PG,1,100,9379
1734182160.485680,825479.000,568,3,PG,1,100,9388
1734182160.525680,825519.000,568,3,PG,1,100,9399
1734182160.565680,825559.000,585,2,PG,1,100,9430
1734182160.605680,825599.000,585,2,PG,1,100,9440
1734182160.645679,825639.000,602,3,PG,1,100,9466
1734182160.685679,825679.000,602,3,PG,1,100,9481
1734182160.725679,825719.000,602,3,PG,1,100,9494
1734182160.765679,825759.000,618,2,PG,1,100,9495
1734182160.805680,825799.000,618,2,PG,1,100,9524
1734182160.845680,825839.000,634,3,PG,1,100,9525
1734182160.885679,825879.000,634,3,PG,1,100,9575
1734182160.925679,825919.000,634,3,PG,1,100,9525
1734182160.965679,825959.000,650,2,PG,1,100,9436
1734182161.005679,825999.000,650,2,PG,1,100,9345
1734182161.045679,826039.000,667,3,PG,1,100,9289
1734182161.085679,826079.000,667,3,PG,1,100,9310
1734182161.125679,826119.000,667,3,PG,1,100,9321
1734182161.165679,826159.000,683,3,PG,1,100,9324
1734182161.205679,826199.000,683,3,PG,1,100,9337
1734182161.245679,826239.000,683,3,PG,1,100,9359
1734182161.285679,826279.000,699,2,PG,1,100,9333
1734182161.325679,826319.000,699,2,PG,1,100,9317
1734182161.365679,826359.000,715,3,PG,1,100,9336
1734182161.405679,826399.000,715,3,PG,1,100,9330
1734182161.445679,826439.000,715,3,PG,1,100,9351
1734182161.485679,826479.000,737,2,PG,1,100,9383
1734182161.525679,826519.000,737,2,PG,1,100,9395
