LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1734182252.174657,917168.000,15601,1,T1,1,100,38.122
1734182252.308657,917302.000,15618,1,T1,1,100,38.088
1734182252.441657,917435.000,15649,1,T1,1,100,38.109
1734182252.574657,917568.000,15667,1,T1,1,100,38.083
1734182252.707657,917701.000,15685,1,T1,1,100,38.107
1734182252.841657,917835.000,15719,1,T1,1,100,38.046
1734182252.974657,917968.000,15736,1,T1,1,100,38.055
1734182253.107657,918101.000,15753,1,T1,1,100,38.130
1734182253.241657,918235.000,15770,1,T1,1,100,38.056
1734182253.374657,918368.000,15787,1,T1,1,100,38.095
1734182253.507657,918501.000,15824,1,T1,1,100,38.006
1734182253.641657,918635.000,15840,1,T1,1,100,38.003
1734182253.774657,918768.000,15859,1,T1,1,100,38.037
1734182253.907657,918901.000,15891,1,T1,1,100,38.016
1734182254.041657,919035.000,15907,1,T1,1,100,38.149
1734182254.174657,919168.000,15924,1,T1,1,100,38.171
1734182254.308657,919302.000,15941,1,T1,1,100,38.074
1734182254.441657,919435.000,15974,1,T1,1,100,38.103
1734182254.574657,919568.000,15992,1,T1,1,100,38.222
1734182254.707657,919701.000,16008,1,T1,1,100,38.096
1734182254.841657,919835.000,16040,1,T1,1,100,38.042
1734182254.974657,919968.000,16057,1,T1,1,100,38.089
1734182255.107657,920101.000,16075,1,T1,1,100,38.074
1734182255.241657,920235.000,16107,1,T1,1,100,38.103
1734182255.374657,920368.000,16124,1,T1,1,100,38.186
1734182255.507657,920501.000,16140,1,T1,1,100,38.081
1734182255.641657,920635.000,16172,1,T1,1,100,38.035
1734182255.774657,920768.000,16189,1,T1,1,100,38.051
1734182255.907657,920901.000,16208,1,T1,1,100,37.986
1734182256.041656,921035.000,16239,1,T1,1,100,38.065
1734182256.174656,921168.000,16256,1,T1,1,100,38.099
1734182256.307657,921301.000,16273,1,T1,1,100,38.149
1734182256.441656,921435.000,16290,1,T1,1,100,38.100
1734182256.574656,921568.000,16324,1,T1,1,100,38.114
1734182256.707656,921701.000,16340,1,T1,1,100,37.978
1734182256.840656,921834.000,16357,1,T1,1,100,38.026
1734182256.974656,921968.000,16389,1,T1,1,100,37.976
1734182257.107656,922101.000,16405,1,T1,1,100,38.131
1734182257.240656,922234.000,16423,1,T1,1,100,38.199
1734182257.374656,922368.000,16456,1,T1,1,100,38.228
1734182257.507656,922501.000,16472,1,T1,1,100,38.099
1734182257.640656,922634.000,16492,1,T1,1,100,38.043
1734182257.774656,922768.000,16523,1,T1,1,100,38.054
1734182257.907656,922901.000,16540,1,T1,1,100,38.130
1734182258.040656,923034.000,16557,1,T1,1,100,38.056
1734182258.174656,923168.000,16591,1,T1,1,100,38.131
1734182258.307656,923301.000,16607,1,T1,1,100,38.127
1734182258.440656,923434.000,16624,1,T1,1,100,38.055
1734182258.574656,923568.000,16661,1,T1,1,100,38.130
1734182258.707656,923701.000,16679,1,T1,1,100,38.092
1734182258.840656,923834.000,16696,1,T1,1,100,38.040
1734182258.974656,923968.000,16713,1,T1,1,100,38.053
1734182259.107656,924101.000,16744,1,T1,1,100,38.058
1734182259.240656,924234.000,16762,1,T1,1,100,38.132
1734182259.374656,924368.000,16778,1,T1,1,100,38.199
1734182259.507656,924501.000,16810,1,T1,1,100,38.228
1734182259.640656,924634.000,16829,1,T1,1,100,38.240
1734182259.773656,924767.000,16845,1,T1,1,100,38.210
1734182259.907656,924901.000,16877,1,T1,1,100,38.020
1734182260.040656,925034.000,16894,1,T1,1,100,37.973
1734182260.174655,925168.000,16910,1,T1,1,100,38.059
1734182260.307656,925301.000,16930,1,T1,1,100,38.132
1734182260.440655,925434.000,16961,1,T1,1,100,38.057
1734182260.573655,925567.000,16978,1,T1,1,100,37.954
1734182260.707655,925701.000,16995,1,T1,1,100,38.015
1734182260.840655,925834.000,17027,1,T1,1,100,38.113
1734182260.973655,925967.000,17043,1,T1,1,100,38.013
1734182261.107655,926101.000,17060,1,T1,1,100,38.077
1734182261.240655,926234.000,17094,1,T1,1,100,38.104
1734182261.373655,926367.000,17110,1,T1,1,100,38.081
1734182261.507655,926501.000,17127,1,T1,1,100,38.141
1734182261.640655,926634.000,17161,1,T1,1,100,38.167
1734182261.773655,926767.000,17177,1,T1,1,100,38.002
1734182261.907655,926901.000,17195,1,T1,1,100,38.036
1734182262.040655,927034.000,17226,1,T1,1,100,38.122
1734182262.173655,927167.000,17242,1,T1,1,100,38.053
1734182262.307655,927301.000,17260,1,T1,1,100,38.058
1734182262.440655,927434.000,17276,1,T1,1,100,38.167
1734182262.573655,927567.000,17310,1,T1,1,100,38.072
1734182262.707655,927701.000,17329,1,T1,1,100,37.960
1734182262.840655,927834.000,17345,1,T1,1,100,38.018
1734182262.973655,927967.000,17377,1,T1,1,100,38.079
1734182263.107655,928101.000,17394,1,T1,1,100,38.176
1734182263.240655,928234.000,17413,1,T1,1,100,38.218
1734182263.373655,928367.000,17444,1,T1,1,100,38.236
1734182263.506655,928500.000,17461,1,T1,1,100,38.315
1734182263.640655,928634.000,17478,1,T1,1,100,38.278
1734182263.773655,928767.000,17514,1,T1,1,100,38.191
1734182263.907655,928901.000,17532,1,T1,1,100,38.225
1734182264.040655,929034.000,17550,1,T1,1,100,38.274
1734182264.173655,929167.000,17582,1,T1,1,100,38.190
1734182264.306654,929300.000,17599,1,T1,1,100,38.153
1734182264.440655,929434.000,17615,1,T1,1,100,38.137
1734182264.573654,929567.000,17632,1,T1,1,100,38.130
1734182264.706655,929700.000,17666,1,T1,1,100,38.127
1734182264.840654,929834.000,17682,1,T1,1,100,38.091
1734182264.973654,929967.000,17700,1,T1,1,100,38.075
1734182265.106654,930100.000,17731,1,T1,1,100,38.139
1734182265.240654,930234.000,17748,1,T1,1,100,38.060
1734182265.373654,930367.000,17765,1,T1,1,100,38.132
1734182265.506654,930500.000,17797,1,T1,1,100,38.128
1734182265.640654,930634.000,17815,1,T1,1,100,38.126
1734182265.773654,930767.000,17832,1,T1,1,100,38.232
1734182265.906654,930900.000,17864,1,T1,1,100,38.136
1734182266.040654,931034.000,17880,1,T1,1,100,38.130
1734182266.173654,931167.000,17897,1,T1,1,100,38.198
1734182266.306654,931300.000,17931,1,T1,1,100,38.263
1734182266.440654,931434.000,17947,1,T1,1,100,38.291
1734182266.573654,931567.000,17965,1,T1,1,100,38.303
1734182266.706654,931700.000,17981,1,T1,1,100,38.238
1734182266.839654,931833.000,18013,1,T1,1,100,38.316
1734182266.973654,931967.000,18030,1,T1,1,100,38.278
1734182267.106654,932100.000,18046,1,T1,1,100,38.156
1734182267.239654,932233.000,18078,1,T1,1,100,38.209
1734182267.373654,932367.000,18097,1,T1,1,100,38.232
1734182267.506654,932500.000,18113,1,T1,1,100,38.171
1734182267.639654,932633.000,18147,1,T1,1,100,38.145
1734182267.773654,932767.000,18164,1,T1,1,100,38.098
1734182267.906654,932900.000,18181,1,T1,1,100,38.078
1734182268.039654,933033.000,18214,1,T1,1,100,38.069
1734182268.173654,933167.000,18231,1,T1,1,100,38.101
1734182268.306653,933300.000,18248,1,T1,1,100,38.256
1734182268.439654,933433.000,18279,1,T1,1,100,38.111
1734182268.573653,933567.000,18297,1,T1,1,100,38.190
1734182268.706654,933700.000,18313,1,T1,1,100,38.118
1734182268.839653,933833.000,18332,1,T1,1,100,38.122
1734182268.973653,933967.000,18369,1,T1,1,100,38.195
1734182269.106653,934100.000,18385,1,T1,1,100,38.261
1734182269.239653,934233.000,18403,1,T1,1,100,38.149
1734182269.373653,934367.000,18434,1,T1,1,100,38.100
1734182269.506653,934500.000,18450,1,T1,1,100,38.150
1734182269.639653,934633.000,18470,1,T1,1,100,38.065
1734182269.773653,934767.000,18501,1,T1,1,100,38.063
1734182269.906653,934900.000,18518,1,T1,1,100,38.134
1734182270.039653,935033.000,18535,1,T1,1,100,38.129
1734182270.172653,935166.000,18567,1,T1,1,100,38.268
1734182270.306653,935300.000,18585,1,T1,1,100,38.187
1734182270.439653,935433.000,18602,1,T1,1,100,38.187
1734182270.572653,935566.000,18634,1,T1,1,100,38.223
1734182270.706653,935700.000,18652,1,T1,1,100,38.167
1734182270.839653,935833.000,18669,1,T1,1,100,38.108
1734182270.972653,935966.000,18686,1,T1,1,100,38.153
1734182271.106653,936100.000,18719,1,T1,1,100,38.208
1734182271.239653,936233.000,18737,1,T1,1,100,38.267
1734182271.372653,936366.000,18753,1,T1,1,100,38.257
1734182271.506653,936500.000,18785,1,T1,1,100,38.111
1734182271.639653,936633.000,18802,1,T1,1,100,38.155
1734182271.772653,936766.000,18820,1,T1,1,100,38.102
1734182271.906653,936900.000,18852,1,T1,1,100,38.186
1734182272.039653,937033.000,18869,1,T1,1,100,38.187
1734182272.172653,937166.000,18885,1,T1,1,100,38.081
1734182272.306653,937300.000,18917,1,T1,1,100,38.035
1734182272.439653,937433.000,18934,1,T1,1,100,38.122
1734182272.572653,937566.000,18953,1,T1,1,100,38.053
1734182272.706652,937700.000,18986,1,T1,1,100,38.023
1734182272.839653,937833.000,19003,1,T1,1,100,38.010
1734182272.972652,937966.000,19020,1,T1,1,100,38.075
1734182273.106652,938100.000,19051,1,T1,1,100,38.068
1734182273.239652,938233.000,19069,1,T1,1,100,38.136
1734182273.372652,938366.000,19085,1,T1,1,100,38.094
1734182273.505652,938499.000,19104,1,T1,1,100,38.183
1734182273.639652,938633.000,19136,1,T1,1,100,38.256
1734182273.772652,938766.000,19152,1,T1,1,100,38.288
1734182273.905652,938899.000,19169,1,T1,1,100,38.267
1734182274.039652,939033.000,19206,1,T1,1,100,38.293
1734182274.172652,939166.000,19222,1,T1,1,100,38.198
1734182274.305652,939299.000,19240,1,T1,1,100,38.298
1734182274.439652,939433.000,19271,1,T1,1,100,38.271
1734182274.572652,939566.000,19288,1,T1,1,100,38.188
1734182274.705652,939699.000,19307,1,T1,1,100,38.081
1734182274.839652,939833.000,19339,1,T1,1,100,38.071
1734182274.972652,939966.000,19355,1,T1,1,100,38.137
1734182275.105652,940099.000,19372,1,T1,1,100,38.059
1734182275.239652,940233.000,19406,1,T1,1,100,38.203
1734182275.372652,940366.000,19422,1,T1,1,100,38.230
1734182275.505652,940499.000,19439,1,T1,1,100,38.206
1734182275.638652,940632.000,19456,1,T1,1,100,38.195
1734182275.772652,940766.000,19487,1,T1,1,100,38.191
1734182275.905652,940899.000,19505,1,T1,1,100,38.189
1734182276.039652,941033.000,19521,1,T1,1,100,38.224
1734182276.172652,941166.000,19555,1,T1,1,100,38.345
1734182276.305652,941299.000,19572,1,T1,1,100,38.291
1734182276.439652,941433.000,19588,1,T1,1,100,38.339
1734182276.572652,941566.000,19620,1,T1,1,100,38.288
1734182276.705652,941699.000,19637,1,T1,1,100,38.231
1734182276.839652,941833.000,19653,1,T1,1,100,38.277
1734182276.972651,941966.000,19687,1,T1,1,100,38.297
1734182277.105651,942099.000,19704,1,T1,1,100,38.235
1734182277.238652,942232.000,19721,1,T1,1,100,38.244
1734182277.372651,942366.000,19752,1,T1,1,100,38.247
1734182277.505651,942499.000,19769,1,T1,1,100,38.178
1734182277.638651,942632.000,19788,1,T1,1,100,38.325
1734182277.772651,942766.000,19821,1,T1,1,100,38.283
1734182277.905651,942899.000,19839,1,T1,1,100,38.193
1734182278.038651,943032.000,19855,1,T1,1,100,38.084
1734182278.172651,943166.000,19872,1,T1,1,100,38.178
1734182278.305651,943299.000,19904,1,T1,1,100,38.219
1734182278.438651,943432.000,19922,1,T1,1,100,38.237
1734182278.572651,943566.000,19940,1,T1,1,100,38.209
1734182278.705651,943699.000,19971,1,T1,1,100,38.268
1734182278.838651,943832.000,19987,1,T1,1,100,38.116
1734182278.972651,943966.000,20005,1,T1,1,100,38.156
1734182279.105651,944099.000,20041,1,T1,1,100,38.174
1734182279.238651,944232.000,20060,1,T1,1,100,38.075
1734182279.372651,944366.000,20077,1,T1,1,100,38.210
1734182279.505651,944499.000,20109,1,T1,1,100,38.304
1734182279.638651,944632.000,20125,1,T1,1,100,38.167
1734182279.771651,944765.000,20144,1,T1,1,100,38.143
1734182279.905651,944899.000,20176,1,T1,1,100,38.204
1734182280.038651,945032.000,20192,1,T1,1,100,38.195
1734182280.171651,945165.000,20209,1,T1,1,100,38.226
1734182280.305651,945299.000,20226,1,T1,1,100,38.204
1734182280.438651,945432.000,20257,1,T1,1,100,38.159
1734182280.571651,945565.000,20277,1,T1,1,100,38.246
1734182280.705651,945699.000,20293,1,T1,1,100,38.284
1734182280.838650,945832.000,20325,1,T1,1,100,38.229
1734182280.971651,945965.000,20342,1,T1,1,100,38.099
1734182281.105650,946099.000,20358,1,T1,1,100,38.256
1734182281.238651,946232.000,20392,1,T1,1,100,38.146
1734182281.371650,946365.000,20409,1,T1,1,100,38.205
1734182281.505650,946499.000,20425,1,T1,1,100,38.231
1734182281.638650,946632.000,20457,1,T1,1,100,38.171
1734182281.771650,946765.000,20474,1,T1,1,100,38.145
1734182281.905650,946899.000,20491,1,T1,1,100,38.204
1734182282.038650,947032.000,20522,1,T1,1,100,38.230
1734182282.171650,947165.000,20541,1,T1,1,100,38.100
1734182282.305650,947299.000,20558,1,T1,1,100,38.149
1734182282.438650,947432.000,20575,1,T1,1,100,38.207
1734182282.571650,947565.000,20607,1,T1,1,100,38.267
1734182282.705650,947699.000,20625,1,T1,1,100,38.257
1734182282.838650,947832.000,20642,1,T1,1,100,38.218
1734182282.971650,947965.000,20676,1,T1,1,100,38.236
1734182283.105650,948099.000,20692,1,T1,1,100,38.244
1734182283.238650,948232.000,20710,1,T1,1,100,38.176
1734182283.371650,948365.000,20741,1,T1,1,100,38.183
1734182283.504650,948498.000,20757,1,T1,1,100,38.327
1734182283.638650,948632.000,20775,1,T1,1,100,38.283
1734182283.771650,948765.000,20808,1,T1,1,100,38.158
1734182283.904650,948898.000,20825,1,T1,1,100,38.068
1734182284.038650,949032.000,20842,1,T1,1,100,38.136
1734182284.171650,949165.000,20879,2,T1,1,100,38.130
1734182284.304650,949298.000,20879,2,T1,1,100,38.127
1734182284.438650,949432.000,20912,1,T1,1,100,38.197
1734182284.571650,949565.000,20930,1,T1,1,100,38.262
1734182284.704650,949698.000,20946,1,T1,1,100,38.255
1734182284.838650,949832.000,20978,1,T1,1,100,38.252
1734182284.971650,949965.000,20995,1,T1,1,100,38.109
1734182285.104650,950098.000,21011,1,T1,1,100,38.083
1734182285.238650,950232.000,21045,1,T1,1,100,38.142
1734182285.371650,950365.000,21062,1,T1,1,100,38.239
1734182285.504649,950498.000,21078,1,T1,1,100,38.210
1734182285.638649,950632.000,21096,1,T1,1,100,38.374
1734182285.771649,950765.000,21127,1,T1,1,100,38.304
1734182285.904649,950898.000,21144,1,T1,1,100,38.273
1734182286.038649,951032.000,21163,1,T1,1,100,38.225
1734182286.171649,951165.000,21195,1,T1,1,100,38.204
1734182286.304649,951298.000,21211,1,T1,1,100,38.124
1734182286.438649,951432.000,21228,1,T1,1,100,38.160
1734182286.571649,951565.000,21260,1,T1,1,100,38.246
1734182286.704649,951698.000,21276,1,T1,1,100,38.213
1734182286.837649,951831.000,21293,1,T1,1,100,38.234
1734182286.971649,951965.000,21327,1,T1,1,100,38.243
1734182287.104649,952098.000,21343,1,T1,1,100,38.176
1734182287.237649,952231.000,21361,1,T1,1,100,38.289
1734182287.371649,952365.000,21377,1,T1,1,100,38.338
1734182287.504649,952498.000,21394,1,T1,1,100,38.288
1734182287.637649,952631.000,21428,1,T1,1,100,38.231
1734182287.771649,952765.000,21446,1,T1,1,100,38.348
1734182287.904649,952898.000,21464,1,T1,1,100,38.222
1734182288.037649,953031.000,21495,1,T1,1,100,38.202
1734182288.171649,953165.000,21511,1,T1,1,100,38.229
1734182288.304649,953298.000,21529,1,T1,1,100,38.135
1734182288.437649,953431.000,21560,1,T1,1,100,38.200
1734182288.571649,953565.000,21579,1,T1,1,100,38.193
1734182288.704649,953698.000,21596,1,T1,1,100,38.296
1734182288.837649,953831.000,21612,1,T1,1,100,38.305
1734182288.970649,953964.000,21644,1,T1,1,100,38.203
1734182289.104649,954098.000,21661,1,T1,1,100,38.194
1734182289.237648,954231.000,21677,1,T1,1,100,38.190
1734182289.371649,954365.000,21716,1,T1,1,100,38.331
1734182289.504648,954498.000,21733,1,T1,1,100,38.320
1734182289.637648,954631.000,21750,1,T1,1,100,38.245
1734182289.771648,954765.000,21781,1,T1,1,100,38.283
1734182289.904648,954898.000,21799,1,T1,1,100,38.193
1734182290.037648,955031.000,21815,1,T1,1,100,38.084
1734182290.170648,955164.000,21847,1,T1,1,100,38.143
1734182290.304648,955298.000,21864,1,T1,1,100,38.204
1734182290.437648,955431.000,21882,1,T1,1,100,38.194
1734182290.570648,955564.000,21914,1,T1,1,100,38.297
1734182290.704648,955698.000,21931,1,T1,1,100,38.341
1734182290.837648,955831.000,21947,1,T1,1,100,38.289
1734182290.970648,955964.000,21979,1,T1,1,100,38.303
1734182291.104648,956098.000,21996,1,T1,1,100,38.308
1734182291.237648,956231.000,22013,1,T1,1,100,38.240
1734182291.370648,956364.000,22030,1,T1,1,100,38.316
1734182291.504648,956498.000,22061,1,T1,1,100,38.279
1734182291.637648,956631.000,22078,1,T1,1,100,38.156
1734182291.770648,956764.000,22095,1,T1,1,100,38.280
1734182291.904648,956898.000,22127,1,T1,1,100,38.299
1734182292.037648,957031.000,22145,1,T1,1,100,38.200
1734182292.170648,957164.000,22162,1,T1,1,100,38.228
1734182292.304648,957298.000,22194,1,T1,1,100,38.241
1734182292.437648,957431.000,22210,1,T1,1,100,38.281
1734182292.570648,957564.000,22228,1,T1,1,100,38.264
1734182292.704648,957698.000,22263,1,T1,1,100,38.220
1734182292.837648,957831.000,22279,1,T1,1,100,38.237
1734182292.970648,957964.000,22297,1,T1,1,100,38.209
1734182293.104648,958098.000,22328,1,T1,1,100,38.161
1734182293.237648,958231.000,22345,1,T1,1,100,38.141
1734182293.370647,958364.000,22364,1,T1,1,100,38.203
1734182293.503648,958497.000,22380,1,T1,1,100,38.265
1734182293.637647,958631.000,22412,1,T1,1,100,38.221
1734182293.770648,958764.000,22429,1,T1,1,100,38.131
1734182293.903647,958897.000,22446,1,T1,1,100,38.269
1734182294.037647,959031.000,22477,1,T1,1,100,38.329
1734182294.170647,959164.000,22494,1,T1,1,100,38.178
1734182294.303647,959297.000,22513,1,T1,1,100,38.254
1734182294.437647,959431.000,22549,1,T1,1,100,38.287
1734182294.570647,959564.000,22567,1,T1,1,100,38.231
1734182294.703647,959697.000,22583,1,T1,1,100,38.277
1734182294.837647,959831.000,22615,1,T1,1,100,38.297
1734182294.970647,959964.000,22632,1,T1,1,100,38.235
1734182295.103647,960097.000,22648,1,T1,1,100,38.173
1734182295.237647,960231.000,22682,1,T1,1,100,38.181
1734182295.370647,960364.000,22699,1,T1,1,100,38.185
1734182295.503647,960497.000,22715,1,T1,1,100,38.293
1734182295.637647,960631.000,22733,1,T1,1,100,38.339
1734182295.770647,960764.000,22764,1,T1,1,100,38.324
1734182295.903647,960897.000,22783,1,T1,1,100,38.388
1734182296.037647,961031.000,22800,1,T1,1,100,38.345
1734182296.170647,961164.000,22832,1,T1,1,100,38.256
1734182296.303647,961297.000,22848,1,T1,1,100,38.217
1734182296.437647,961431.000,22865,1,T1,1,100,38.200
1734182296.570647,961564.000,22897,1,T1,1,100,38.228
1734182296.703647,961697.000,22915,1,T1,1,100,38.241
1734182296.836647,961830.000,22932,1,T1,1,100,38.211
1734182296.970647,961964.000,22964,1,T1,1,100,38.197
1734182297.103647,962097.000,22980,1,T1,1,100,38.227
1734182297.236647,962230.000,22998,1,T1,1,100,38.169
1734182297.370646,962364.000,23029,1,T1,1,100,38.251
1734182297.503647,962497.000,23045,1,T1,1,100,38.250
1734182297.636647,962630.000,23065,1,T1,1,100,38.250
1734182297.770647,962764.000,23098,1,T1,1,100,38.250
1734182297.903646,962897.000,23115,1,T1,1,100,38.144
1734182298.036646,963030.000,23132,1,T1,1,100,38.204
1734182298.170646,963164.000,23148,1,T1,1,100,38.159
1734182298.303646,963297.000,23180,1,T1,1,100,38.069
1734182298.436646,963430.000,23197,1,T1,1,100,38.136
1734182298.570646,963564.000,23214,1,T1,1,100,38.201
1734182298.703646,963697.000,23247,1,T1,1,100,38.229
1734182298.836646,963830.000,23264,1,T1,1,100,38.276
1734182298.970646,963964.000,23281,1,T1,1,100,38.261
1734182299.103646,964097.000,23312,1,T1,1,100,38.255
1734182299.236646,964230.000,23330,1,T1,1,100,38.217
1734182299.370646,964364.000,23346,1,T1,1,100,38.271
1734182299.503646,964497.000,23386,2,T1,1,100,38.295
1734182299.636646,964630.000,23386,2,T1,1,100,38.234
1734182299.770646,964764.000,23417,1,T1,1,100,38.314
1734182299.903646,964897.000,23434,1,T1,1,100,38.313
1734182300.036646,965030.000,23451,1,T1,1,100,38.242
1734182300.170646,965164.000,23483,1,T1,1,100,38.246
1734182300.303646,965297.000,23501,1,T1,1,100,38.213
1734182300.436646,965430.000,23518,1,T1,1,100,38.163
1734182300.569646,965563.000,23550,1,T1,1,100,38.319
1734182300.703646,965697.000,23566,1,T1,1,100,38.280
1734182300.836646,965830.000,23583,1,T1,1,100,38.334
1734182300.969646,965963.000,23615,1,T1,1,100,38.215
1734182301.103646,966097.000,23631,1,T1,1,100,38.306
1734182301.236646,966230.000,23651,1,T1,1,100,38.310
1734182301.369646,966363.000,23667,1,T1,1,100,38.276
1734182301.503646,966497.000,23698,1,T1,1,100,38.226
1734182301.636646,966630.000,23716,1,T1,1,100,38.204
1734182301.769645,966763.000,23732,1,T1,1,100,38.301
1734182301.903646,966897.000,23764,1,T1,1,100,38.308
1734182302.036645,967030.000,23781,1,T1,1,100,38.204
1734182302.169645,967163.000,23797,1,T1,1,100,38.266
1734182302.303645,967297.000,23831,1,T1,1,100,38.292
1734182302.436645,967430.000,23848,1,T1,1,100,38.233
1734182302.569645,967563.000,23865,1,T1,1,100,38.349
1734182302.703645,967697.000,23898,1,T1,1,100,38.399
1734182302.836645,967830.000,23915,1,T1,1,100,38.279
1734182302.969645,967963.000,23932,1,T1,1,100,38.192
1734182303.103645,968097.000,23963,1,T1,1,100,38.260
1734182303.236645,968230.000,23983,1,T1,1,100,38.325
1734182303.369645,968363.000,23999,1,T1,1,100,38.141
1734182303.502645,968496.000,24016,1,T1,1,100,38.203
1734182303.636645,968630.000,24048,1,T1,1,100,38.265
1734182303.769645,968763.000,24064,1,T1,1,100,38.327
1734182303.902645,968896.000,24081,1,T1,1,100,38.354
1734182304.036645,969030.000,24115,1,T1,1,100,38.437
1734182304.169645,969163.000,24131,1,T1,1,100,38.225
1734182304.302645,969296.000,24149,1,T1,1,100,38.310
1734182304.436645,969430.000,24180,1,T1,1,100,38.311
1734182304.569645,969563.000,24199,1,T1,1,100,38.277
1734182304.702645,969696.000,24221,1,T1,1,100,38.297
1734182304.836645,969830.000,24237,1,T1,1,100,38.377
1734182304.969645,969963.000,24269,1,T1,1,100,38.234
1734182305.102645,970096.000,24286,1,T1,1,100,38.137
1734182305.236645,970230.000,24303,1,T1,1,100,38.130
1734182305.369645,970363.000,24334,1,T1,1,100,38.163
1734182305.502645,970496.000,24353,1,T1,1,100,38.212
1734182305.636645,970630.000,24370,1,T1,1,100,38.198
1734182305.769644,970763.000,24401,1,T1,1,100,38.192
1734182305.902645,970896.000,24419,1,T1,1,100,38.225
1734182306.036644,971030.000,24435,1,T1,1,100,38.239
1734182306.169644,971163.000,24467,1,T1,1,100,38.281
1734182306.302644,971296.000,24484,1,T1,1,100,38.263
1734182306.436644,971430.000,24500,1,T1,1,100,38.220
1734182306.569644,971563.000,24534,1,T1,1,100,38.237
1734182306.702644,971696.000,24551,1,T1,1,100,38.209
1734182306.835644,971829.000,24567,1,T1,1,100,38.303
1734182306.969644,971963.000,24585,1,T1,1,100,38.202
1734182307.102644,972096.000,24616,1,T1,1,100,38.158
1734182307.235644,972229.000,24633,1,T1,1,100,38.139
1734182307.369644,972363.000,24652,1,T1,1,100,38.238
1734182307.502644,972496.000,24684,1,T1,1,100,38.209
1734182307.635644,972629.000,24702,1,T1,1,100,38.197
1734182307.769644,972763.000,24719,1,T1,1,100,38.298
1734182307.902644,972896.000,24751,1,T1,1,100,38.200
1734182308.035644,973029.000,24767,1,T1,1,100,38.299
1734182308.169644,973163.000,24784,1,T1,1,100,38.307
1734182308.302644,973296.000,24818,1,T1,1,100,38.239
1734182308.435644,973429.000,24834,1,T1,1,100,38.174
1734182308.569644,973563.000,24852,1,T1,1,100,38.217
1734182308.702644,973696.000,24885,1,T1,1,100,38.271
1734182308.835644,973829.000,24901,1,T1,1,100,38.366
1734182308.969644,973963.000,24919,1,T1,1,100,38.300
1734182309.102644,974096.000,24935,1,T1,1,100,38.272
1734182309.235644,974229.000,24967,1,T1,1,100,38.224
1734182309.369644,974363.000,24986,1,T1,1,100,38.274
1734182309.502644,974496.000,25002,1,T1,1,100,38.154
1734182309.635644,974629.000,25034,1,T1,1,100,38.208
1734182309.769644,974763.000,25056,1,T1,1,100,38.303
1734182309.902643,974896.000,25073,1,T1,1,100,38.344
1734182310.035644,975029.000,25104,1,T1,1,100,38.291
1734182310.169643,975163.000,25121,1,T1,1,100,38.268
1734182310.302644,975296.000,25138,1,T1,1,100,38.222
1734182310.435643,975429.000,25157,1,T1,1,100,38.238
1734182310.568643,975562.000,25189,1,T1,1,100,38.209
1734182310.702643,975696.000,25205,1,T1,1,100,38.268
1734182310.835643,975829.000,25222,1,T1,1,100,38.187
1734182310.968643,975962.000,25254,1,T1,1,100,38.258
1734182311.102643,976096.000,25270,1,T1,1,100,38.289
1734182311.235643,976229.000,25288,1,T1,1,100,38.196
1734182311.368643,976362.000,25321,1,T1,1,100,38.227
1734182311.502643,976496.000,25337,1,T1,1,100,38.240
1734182311.635643,976629.000,25355,1,T1,1,100,38.139
1734182311.768643,976762.000,25386,1,T1,1,100,38.238
1734182311.902643,976896.000,25403,1,T1,1,100,38.280
1734182312.035643,977029.000,25420,1,T1,1,100,38.298
1734182312.168643,977162.000,25452,1,T1,1,100,38.271
1734182312.302643,977296.000,25470,1,T1,1,100,38.259
1734182312.435643,977429.000,25487,1,T1,1,100,38.218
1734182312.568643,977562.000,25503,1,T1,1,100,38.272
1734182312.702643,977696.000,25537,1,T1,1,100,38.330
1734182312.835643,977829.000,25554,1,T1,1,100,38.320
1734182312.968643,977962.000,25571,1,T1,1,100,38.351
1734182313.102643,978096.000,25602,1,T1,1,100,38.365
1734182313.235643,978229.000,25620,1,T1,1,100,38.300
1734182313.368643,978362.000,25638,1,T1,1,100,38.378
1734182313.501643,978495.000,25670,1,T1,1,100,38.305
1734182313.635643,978629.000,25687,1,T1,1,100,38.238
1734182313.768643,978762.000,25703,1,T1,1,100,38.245
1734182313.901643,978895.000,25735,1,T1,1,100,38.212
1734182314.035643,979029.000,25752,1,T1,1,100,38.198
1734182314.168643,979162.000,25770,1,T1,1,100,38.228
1734182314.301642,979295.000,25802,1,T1,1,100,38.311
1734182314.435642,979429.000,25819,1,T1,1,100,38.206
1734182314.568642,979562.000,25836,1,T1,1,100,38.195
1734182314.701643,979695.000,25853,1,T1,1,100,38.262
1734182314.835642,979829.000,25886,1,T1,1,100,38.255
1734182314.968642,979962.000,25908,1,T1,1,100,38.323
1734182315.101642,980095.000,25925,1,T1,1,100,38.282
1734182315.235642,980229.000,25957,1,T1,1,100,38.264
1734182315.368642,980362.000,25973,1,T1,1,100,38.220
1734182315.501642,980495.000,25990,1,T1,1,100,38.131
1734182315.635642,980629.000,26024,1,T1,1,100,38.163
1734182315.768642,980762.000,26040,1,T1,1,100,38.212
1734182315.901642,980895.000,26058,1,T1,1,100,38.269
1734182316.035642,981029.000,26089,1,T1,1,100,38.365
