LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1734182106.408442,771401.750,57299,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182106.458693,771452.000,57299,4,EM,1,100,PS
1734182106.508943,771502.250,57330,4,EM,1,100,RS
1734182106.559192,771552.500,57330,4,EM,1,100,RB
1734182106.609442,771602.750,57330,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182106.659693,771653.000,57330,4,EM,1,100,PS
1734182106.709943,771703.250,57366,4,EM,1,100,RS
1734182106.760192,771753.500,57366,4,EM,1,100,RB
1734182106.810442,771803.750,57366,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182106.860693,771854.000,57366,4,EM,1,100,PS
1734182106.911443,771904.750,57398,4,EM,1,100,RS
1734182106.962193,771955.500,57398,4,EM,1,100,RB
1734182107.012942,772006.250,57398,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182107.063692,772057.000,57398,4,EM,1,100,PS
1734182107.113942,772107.250,57431,4,EM,1,100,RS
1734182107.164192,772157.500,57431,4,EM,1,100,RB
1734182107.214442,772207.750,57431,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182107.264692,772258.000,57431,4,EM,1,100,PS
1734182107.314942,772308.250,57464,4,EM,1,100,RS
1734182107.365192,772358.500,57464,4,EM,1,100,RB
1734182107.415442,772408.750,57464,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182107.465692,772459.000,57464,4,EM,1,100,PS
1734182107.515942,772509.250,57500,4,EM,1,100,RS
1734182107.566192,772559.500,57500,4,EM,1,100,RB
1734182107.616442,772609.750,57500,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182107.666692,772660.000,57500,4,EM,1,100,PS
1734182107.716942,772710.250,57533,4,EM,1,100,RS
1734182107.767192,772760.500,57533,4,EM,1,100,RB
1734182107.817442,772810.750,57533,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182107.867692,772861.000,57533,4,EM,1,100,PS
1734182107.918942,772912.250,57566,4,EM,1,100,RS
1734182107.970192,772963.500,57566,4,EM,1,100,RB
1734182108.021442,773014.750,57566,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182108.072692,773066.000,57566,4,EM,1,100,PS
1734182108.122942,773116.250,57599,4,EM,1,100,RS
1734182108.173192,773166.500,57599,4,EM,1,100,RB
1734182108.223442,773216.750,57599,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182108.273692,773267.000,57599,4,EM,1,100,PS
1734182108.323942,773317.250,57633,4,EM,1,100,RS
1734182108.374192,773367.500,57633,4,EM,1,100,RB
1734182108.424442,773417.750,57633,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182108.474692,773468.000,57633,4,EM,1,100,PS
1734182108.525442,773518.750,57667,4,EM,1,100,RS
1734182108.576192,773569.500,57667,4,EM,1,100,RB
1734182108.626942,773620.250,57667,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182108.677692,773671.000,57667,4,EM,1,100,PS
1734182108.727942,773721.250,57698,4,EM,1,100,RS
1734182108.778192,773771.500,57698,4,EM,1,100,RB
1734182108.828442,773821.750,57698,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182108.878692,773872.000,57698,4,EM,1,100,PS
1734182108.928942,773922.250,57732,4,EM,1,100,RS
1734182108.979192,773972.500,57732,4,EM,1,100,RB
1734182109.029442,774022.750,57732,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182109.079692,774073.000,57732,4,EM,1,100,PS
1734182109.129942,774123.250,57763,4,EM,1,100,RS
1734182109.180192,774173.500,57763,4,EM,1,100,RB
1734182109.230442,774223.750,57763,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182109.280692,774274.000,57763,4,EM,1,100,PS
1734182109.330942,774324.250,57799,4,EM,1,100,RS
1734182109.381192,774374.500,57799,4,EM,1,100,RB
1734182109.431442,774424.750,57799,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182109.481692,774475.000,57799,4,EM,1,100,PS
1734182109.531942,774525.250,57831,4,EM,1,100,RS
1734182109.582192,774575.500,57831,4,EM,1,100,RB
1734182109.632442,774625.750,57831,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182109.682692,774676.000,57831,4,EM,1,100,PS
1734182109.732942,774726.250,57864,4,EM,1,100,RS
1734182109.783192,774776.500,57864,4,EM,1,100,RB
1734182109.833442,774826.750,57864,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182109.883692,774877.000,57864,4,EM,1,100,PS
1734182109.933942,774927.250,57898,4,EM,1,100,RS
1734182109.984192,774977.500,57898,4,EM,1,100,RB
1734182110.034442,775027.750,57898,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182110.084692,775078.000,57898,4,EM,1,100,PS
1734182110.156442,775149.750,57936,4,EM,1,100,RS
1734182110.228192,775221.500,57936,4,EM,1,100,RB
1734182110.299942,775293.250,57936,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182110.371692,775365.000,57936,4,EM,1,100,PS
1734182110.421942,775415.250,57970,4,EM,1,100,RS
1734182110.472192,775465.500,57970,4,EM,1,100,RB
1734182110.522442,775515.750,57970,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182110.572692,775566.000,57970,4,EM,1,100,PS
1734182110.622941,775616.250,58002,4,EM,1,100,RS
1734182110.673192,775666.500,58002,4,EM,1,100,RB
1734182110.723442,775716.750,58002,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182110.773691,775767.000,58002,4,EM,1,100,PS
1734182110.823941,775817.250,58037,4,EM,1,100,RS
1734182110.874192,775867.500,58037,4,EM,1,100,RB
1734182110.924442,775917.750,58037,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182110.974691,775968.000,58037,4,EM,1,100,PS
1734182111.024941,776018.250,58069,4,EM,1,100,RS
1734182111.075191,776068.500,58069,4,EM,1,100,RB
1734182111.125441,776118.750,58069,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182111.175691,776169.000,58069,4,EM,1,100,PS
1734182111.225941,776219.250,58105,4,EM,1,100,RS
1734182111.276191,776269.500,58105,4,EM,1,100,RB
1734182111.326441,776319.750,58105,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182111.376691,776370.000,58105,4,EM,1,100,PS
1734182111.426941,776420.250,58136,4,EM,1,100,RS
1734182111.477191,776470.500,58136,4,EM,1,100,RB
1734182111.527441,776520.750,58136,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182111.577691,776571.000,58136,4,EM,1,100,PS
1734182111.627941,776621.250,58170,4,EM,1,100,RS
1734182111.678191,776671.500,58170,4,EM,1,100,RB
1734182111.728441,776721.750,58170,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182111.778691,776772.000,58170,4,EM,1,100,PS
1734182111.828941,776822.250,58201,4,EM,1,100,RS
1734182111.879191,776872.500,58201,4,EM,1,100,RB
1734182111.929441,776922.750,58201,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182111.979691,776973.000,58201,4,EM,1,100,PS
1734182112.029941,777023.250,58237,4,EM,1,100,RS
1734182112.080191,777073.500,58237,4,EM,1,100,RB
1734182112.130441,777123.750,58237,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182112.180691,777174.000,58237,4,EM,1,100,PS
1734182112.231691,777225.000,58269,4,EM,1,100,RS
1734182112.282691,777276.000,58269,4,EM,1,100,RB
1734182112.333691,777327.000,58269,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182112.384691,777378.000,58269,4,EM,1,100,PS
1734182112.434941,777428.250,58302,4,EM,1,100,RS
1734182112.485191,777478.500,58302,4,EM,1,100,RB
1734182112.535441,777528.750,58302,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182112.585691,777579.000,58302,4,EM,1,100,PS
1734182112.635941,777629.250,58336,4,EM,1,100,RS
1734182112.686191,777679.500,58336,4,EM,1,100,RB
1734182112.736441,777729.750,58336,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182112.786691,777780.000,58336,4,EM,1,100,PS
1734182112.837191,777830.500,58369,4,EM,1,100,RS
1734182112.887691,777881.000,58369,4,EM,1,100,RB
1734182112.938191,777931.500,58369,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182112.988691,777982.000,58369,4,EM,1,100,PS
1734182113.054941,778048.250,58403,4,EM,1,100,RS
1734182113.121191,778114.500,58403,4,EM,1,100,RB
1734182113.187441,778180.750,58403,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182113.253691,778247.000,58403,4,EM,1,100,PS
1734182113.303941,778297.250,58436,4,EM,1,100,RS
1734182113.354191,778347.500,58436,4,EM,1,100,RB
1734182113.404441,778397.750,58436,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182113.454691,778448.000,58436,4,EM,1,100,PS
1734182113.505191,778498.500,58471,4,EM,1,100,RS
1734182113.555691,778549.000,58471,4,EM,1,100,RB
1734182113.606191,778599.500,58471,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182113.656691,778650.000,58471,4,EM,1,100,PS
1734182113.706941,778700.250,58503,4,EM,1,100,RS
1734182113.757191,778750.500,58503,4,EM,1,100,RB
1734182113.807441,778800.750,58503,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182113.857691,778851.000,58503,4,EM,1,100,PS
1734182113.907941,778901.250,58537,4,EM,1,100,RS
1734182113.958191,778951.500,58537,4,EM,1,100,RB
1734182114.008441,779001.750,58537,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182114.058691,779052.000,58537,4,EM,1,100,PS
1734182114.108941,779102.250,58568,4,EM,1,100,RS
1734182114.159191,779152.500,58568,4,EM,1,100,RB
1734182114.209441,779202.750,58568,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182114.259691,779253.000,58568,4,EM,1,100,PS
1734182114.309941,779303.250,58602,4,EM,1,100,RS
1734182114.360191,779353.500,58602,4,EM,1,100,RB
1734182114.410441,779403.750,58602,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182114.460691,779454.000,58602,4,EM,1,100,PS
1734182114.511691,779505.000,58635,4,EM,1,100,RS
1734182114.562690,779556.000,58635,4,EM,1,100,RB
1734182114.613691,779607.000,58635,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182114.664690,779658.000,58635,4,EM,1,100,PS
1734182114.714941,779708.250,58669,4,EM,1,100,RS
1734182114.765191,779758.500,58669,4,EM,1,100,RB
1734182114.815441,779808.750,58669,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182114.865690,779859.000,58669,4,EM,1,100,PS
1734182114.915941,779909.250,58701,4,EM,1,100,RS
1734182114.966191,779959.500,58701,4,EM,1,100,RB
1734182115.016440,780009.750,58701,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182115.066690,780060.000,58701,4,EM,1,100,PS
1734182115.118191,780111.500,58734,4,EM,1,100,RS
1734182115.169690,780163.000,58734,4,EM,1,100,RB
1734182115.221190,780214.500,58734,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182115.272691,780266.000,58734,4,EM,1,100,PS
1734182115.324440,780317.750,58757,4,EM,1,100,RS
1734182115.376190,780369.500,58757,4,EM,1,100,RB
1734182115.427940,780421.250,58757,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182115.479690,780473.000,58757,4,EM,1,100,PS
1734182115.529940,780523.250,58792,4,EM,1,100,RS
1734182115.580190,780573.500,58792,4,EM,1,100,RB
1734182115.630440,780623.750,58792,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182115.680690,780674.000,58792,4,EM,1,100,PS
1734182115.730940,780724.250,58824,4,EM,1,100,RS
1734182115.781190,780774.500,58824,4,EM,1,100,RB
1734182115.831440,780824.750,58824,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182115.881690,780875.000,58824,4,EM,1,100,PS
1734182115.931940,780925.250,58858,4,EM,1,100,RS
1734182115.982190,780975.500,58858,4,EM,1,100,RB
1734182116.032440,781025.750,58858,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182116.082690,781076.000,58858,4,EM,1,100,PS
1734182116.132940,781126.250,58890,4,EM,1,100,RS
1734182116.183190,781176.500,58890,4,EM,1,100,RB
1734182116.233440,781226.750,58890,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182116.283690,781277.000,58890,4,EM,1,100,PS
1734182116.333940,781327.250,58923,4,EM,1,100,RS
1734182116.384190,781377.500,58923,4,EM,1,100,RB
1734182116.434440,781427.750,58923,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182116.484690,781478.000,58923,4,EM,1,100,PS
1734182116.534940,781528.250,58959,4,EM,1,100,RS
1734182116.585190,781578.500,58959,4,EM,1,100,RB
1734182116.635440,781628.750,58959,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182116.685690,781679.000,58959,4,EM,1,100,PS
1734182116.735940,781729.250,58990,4,EM,1,100,RS
1734182116.786190,781779.500,58990,4,EM,1,100,RB
1734182116.836440,781829.750,58990,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182116.886690,781880.000,58990,4,EM,1,100,PS
1734182116.937690,781931.000,59024,4,EM,1,100,RS
1734182116.988690,781982.000,59024,4,EM,1,100,RB
1734182117.039690,782033.000,59024,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182117.090690,782084.000,59024,4,EM,1,100,PS
1734182117.140940,782134.250,59057,4,EM,1,100,RS
1734182117.191190,782184.500,59057,4,EM,1,100,RB
1734182117.241440,782234.750,59057,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182117.291690,782285.000,59057,4,EM,1,100,PS
1734182117.341940,782335.250,59091,4,EM,1,100,RS
1734182117.392190,782385.500,59091,4,EM,1,100,RB
1734182117.442440,782435.750,59091,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182117.492690,782486.000,59091,4,EM,1,100,PS
1734182117.542940,782536.250,59125,4,EM,1,100,RS
1734182117.593190,782586.500,59125,4,EM,1,100,RB
1734182117.643440,782636.750,59125,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182117.693690,782687.000,59125,4,EM,1,100,PS
1734182117.743940,782737.250,59158,4,EM,1,100,RS
1734182117.794190,782787.500,59158,4,EM,1,100,RB
1734182117.844440,782837.750,59158,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182117.894690,782888.000,59158,4,EM,1,100,PS
1734182117.944940,782938.250,59190,4,EM,1,100,RS
1734182117.995190,782988.500,59190,4,EM,1,100,RB
1734182118.045440,783038.750,59190,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182118.095690,783089.000,59190,4,EM,1,100,PS
1734182118.145940,783139.250,59225,4,EM,1,100,RS
1734182118.196190,783189.500,59225,4,EM,1,100,RB
1734182118.246440,783239.750,59225,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182118.296690,783290.000,59225,4,EM,1,100,PS
1734182118.346940,783340.250,59257,4,EM,1,100,RS
1734182118.397190,783390.500,59257,4,EM,1,100,RB
1734182118.447440,783440.750,59257,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182118.497690,783491.000,59257,4,EM,1,100,PS
1734182118.547940,783541.250,59291,4,EM,1,100,RS
1734182118.598190,783591.500,59291,4,EM,1,100,RB
1734182118.648440,783641.750,59291,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182118.698690,783692.000,59291,4,EM,1,100,PS
1734182118.748940,783742.250,59322,4,EM,1,100,RS
1734182118.799190,783792.500,59322,4,EM,1,100,RB
1734182118.849440,783842.750,59322,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182118.899690,783893.000,59322,4,EM,1,100,PS
1734182118.950690,783944.000,59358,4,EM,1,100,RS
1734182119.001689,783995.000,59358,4,EM,1,100,RB
1734182119.052690,784046.000,59358,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182119.103689,784097.000,59358,4,EM,1,100,PS
1734182119.153939,784147.250,59389,4,EM,1,100,RS
1734182119.204190,784197.500,59389,4,EM,1,100,RB
1734182119.254439,784247.750,59389,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182119.304689,784298.000,59389,4,EM,1,100,PS
1734182119.354939,784348.250,59423,4,EM,1,100,RS
1734182119.405190,784398.500,59423,4,EM,1,100,RB
1734182119.455439,784448.750,59423,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182119.505689,784499.000,59423,4,EM,1,100,PS
1734182119.555939,784549.250,59455,4,EM,1,100,RS
1734182119.606189,784599.500,59455,4,EM,1,100,RB
1734182119.656439,784649.750,59455,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182119.706689,784700.000,59455,4,EM,1,100,PS
1734182119.757189,784750.500,59488,4,EM,1,100,RS
1734182119.807689,784801.000,59488,4,EM,1,100,RB
1734182119.858189,784851.500,59488,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182119.908689,784902.000,59488,4,EM,1,100,PS
1734182119.958939,784952.250,59523,4,EM,1,100,RS
1734182120.009189,785002.500,59523,4,EM,1,100,RB
1734182120.059439,785052.750,59523,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182120.109689,785103.000,59523,4,EM,1,100,PS
1734182120.159939,785153.250,59558,4,EM,1,100,RS
1734182120.210189,785203.500,59558,4,EM,1,100,RB
1734182120.260439,785253.750,59558,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182120.310689,785304.000,59558,4,EM,1,100,PS
1734182120.385439,785378.750,59596,4,EM,1,100,RS
1734182120.460189,785453.500,59596,4,EM,1,100,RB
1734182120.534939,785528.250,59596,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182120.609689,785603.000,59596,4,EM,1,100,PS
1734182120.659939,785653.250,59630,4,EM,1,100,RS
1734182120.710189,785703.500,59630,4,EM,1,100,RB
1734182120.760439,785753.750,59630,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182120.810689,785804.000,59630,4,EM,1,100,PS
1734182120.860939,785854.250,59663,4,EM,1,100,RS
1734182120.911189,785904.500,59663,4,EM,1,100,RB
1734182120.961439,785954.750,59663,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182121.011689,786005.000,59663,4,EM,1,100,PS
1734182121.061939,786055.250,59695,4,EM,1,100,RS
1734182121.112189,786105.500,59695,4,EM,1,100,RB
1734182121.162439,786155.750,59695,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182121.212689,786206.000,59695,4,EM,1,100,PS
1734182121.262939,786256.250,59729,4,EM,1,100,RS
1734182121.313189,786306.500,59729,4,EM,1,100,RB
1734182121.363439,786356.750,59729,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182121.413689,786407.000,59729,4,EM,1,100,PS
1734182121.463939,786457.250,59763,4,EM,1,100,RS
1734182121.514189,786507.500,59763,4,EM,1,100,RB
1734182121.564439,786557.750,59763,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182121.614689,786608.000,59763,4,EM,1,100,PS
1734182121.664939,786658.250,59796,4,EM,1,100,RS
1734182121.715189,786708.500,59796,4,EM,1,100,RB
1734182121.765439,786758.750,59796,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182121.815689,786809.000,59796,4,EM,1,100,PS
1734182121.865939,786859.250,59830,4,EM,1,100,RS
1734182121.916189,786909.500,59830,4,EM,1,100,RB
1734182121.966439,786959.750,59830,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182122.016689,787010.000,59830,4,EM,1,100,PS
1734182122.066939,787060.250,59861,4,EM,1,100,RS
1734182122.117189,787110.500,59861,4,EM,1,100,RB
1734182122.167439,787160.750,59861,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182122.217689,787211.000,59861,4,EM,1,100,PS
1734182122.267939,787261.250,59895,4,EM,1,100,RS
1734182122.318189,787311.500,59895,4,EM,1,100,RB
1734182122.368439,787361.750,59895,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182122.418689,787412.000,59895,4,EM,1,100,PS
1734182122.468939,787462.250,59928,4,EM,1,100,RS
1734182122.519189,787512.500,59928,4,EM,1,100,RB
1734182122.569439,787562.750,59928,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182122.619689,787613.000,59928,4,EM,1,100,PS
1734182122.670689,787664.000,59964,4,EM,1,100,RS
1734182122.721689,787715.000,59964,4,EM,1,100,RB
1734182122.772689,787766.000,59964,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182122.823689,787817.000,59964,4,EM,1,100,PS
1734182122.873939,787867.250,59996,4,EM,1,100,RS
1734182122.924189,787917.500,59996,4,EM,1,100,RB
1734182122.974439,787967.750,59996,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182123.024688,788018.000,59996,4,EM,1,100,PS
1734182123.074939,788068.250,60031,4,EM,1,100,RS
1734182123.125189,788118.500,60031,4,EM,1,100,RB
1734182123.175439,788168.750,60031,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182123.225688,788219.000,60031,4,EM,1,100,PS
1734182123.275939,788269.250,60063,4,EM,1,100,RS
1734182123.326189,788319.500,60063,4,EM,1,100,RB
1734182123.376438,788369.750,60063,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182123.426688,788420.000,60063,4,EM,1,100,PS
1734182123.476938,788470.250,60096,4,EM,1,100,RS
1734182123.527189,788520.500,60096,4,EM,1,100,RB
1734182123.577438,788570.750,60096,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182123.627688,788621.000,60096,4,EM,1,100,PS
1734182123.677938,788671.250,60128,4,EM,1,100,RS
1734182123.728188,788721.500,60128,4,EM,1,100,RB
1734182123.778438,788771.750,60128,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182123.828688,788822.000,60128,4,EM,1,100,PS
1734182123.878938,788872.250,60164,4,EM,1,100,RS
1734182123.929188,788922.500,60164,4,EM,1,100,RB
1734182123.979438,788972.750,60164,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182124.029688,789023.000,60164,4,EM,1,100,PS
1734182124.079938,789073.250,60195,4,EM,1,100,RS
1734182124.130188,789123.500,60195,4,EM,1,100,RB
1734182124.180438,789173.750,60195,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182124.230688,789224.000,60195,4,EM,1,100,PS
1734182124.280938,789274.250,60229,4,EM,1,100,RS
1734182124.331188,789324.500,60229,4,EM,1,100,RB
1734182124.381438,789374.750,60229,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182124.431688,789425.000,60229,4,EM,1,100,PS
1734182124.481938,789475.250,60260,4,EM,1,100,RS
1734182124.532188,789525.500,60260,4,EM,1,100,RB
1734182124.582438,789575.750,60260,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182124.632688,789626.000,60260,4,EM,1,100,PS
1734182124.683938,789677.250,60296,4,EM,1,100,RS
1734182124.735188,789728.500,60296,4,EM,1,100,RB
1734182124.786438,789779.750,60296,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182124.837688,789831.000,60296,4,EM,1,100,PS
1734182124.887938,789881.250,60328,4,EM,1,100,RS
1734182124.938188,789931.500,60328,4,EM,1,100,RB
1734182124.988438,789981.750,60328,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182125.038688,790032.000,60328,4,EM,1,100,PS
1734182125.088938,790082.250,60361,4,EM,1,100,RS
1734182125.139188,790132.500,60361,4,EM,1,100,RB
1734182125.189438,790182.750,60361,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182125.239688,790233.000,60361,4,EM,1,100,PS
1734182125.289938,790283.250,60393,4,EM,1,100,RS
1734182125.340188,790333.500,60393,4,EM,1,100,RB
1734182125.390438,790383.750,60393,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182125.440688,790434.000,60393,4,EM,1,100,PS
1734182125.510188,790503.500,60433,4,EM,1,100,RS
1734182125.579688,790573.000,60433,4,EM,1,100,RB
1734182125.649188,790642.500,60433,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182125.718688,790712.000,60433,4,EM,1,100,PS
1734182125.768938,790762.250,60467,4,EM,1,100,RS
1734182125.819188,790812.500,60467,4,EM,1,100,RB
1734182125.869438,790862.750,60467,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182125.919688,790913.000,60467,4,EM,1,100,PS
1734182125.969938,790963.250,60499,4,EM,1,100,RS
1734182126.020188,791013.500,60499,4,EM,1,100,RB
1734182126.070438,791063.750,60499,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182126.120688,791114.000,60499,4,EM,1,100,PS
1734182126.170938,791164.250,60532,4,EM,1,100,RS
1734182126.221188,791214.500,60532,4,EM,1,100,RB
1734182126.271438,791264.750,60532,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182126.321688,791315.000,60532,4,EM,1,100,PS
1734182126.371938,791365.250,60566,4,EM,1,100,RS
1734182126.422188,791415.500,60566,4,EM,1,100,RB
1734182126.472438,791465.750,60566,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182126.522688,791516.000,60566,4,EM,1,100,PS
1734182126.572938,791566.250,60600,4,EM,1,100,RS
1734182126.623188,791616.500,60600,4,EM,1,100,RB
1734182126.673438,791666.750,60600,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182126.723688,791717.000,60600,4,EM,1,100,PS
1734182126.773938,791767.250,60631,4,EM,1,100,RS
1734182126.824188,791817.500,60631,4,EM,1,100,RB
1734182126.874438,791867.750,60631,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182126.924688,791918.000,60631,4,EM,1,100,PS
1734182126.974938,791968.250,60665,4,EM,1,100,RS
1734182127.025187,792018.500,60665,4,EM,1,100,RB
1734182127.075438,792068.750,60665,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182127.125688,792119.000,60665,4,EM,1,100,PS
1734182127.176938,792170.250,60698,4,EM,1,100,RS
1734182127.228188,792221.500,60698,4,EM,1,100,RB
1734182127.279438,792272.750,60698,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182127.330688,792324.000,60698,4,EM,1,100,PS
1734182127.380938,792374.250,60732,4,EM,1,100,RS
1734182127.431187,792424.500,60732,4,EM,1,100,RB
1734182127.481437,792474.750,60732,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182127.531687,792525.000,60732,4,EM,1,100,PS
1734182127.581938,792575.250,60766,4,EM,1,100,RS
1734182127.632187,792625.500,60766,4,EM,1,100,RB
1734182127.682437,792675.750,60766,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182127.732687,792726.000,60766,4,EM,1,100,PS
1734182127.783937,792777.250,60799,4,EM,1,100,RS
1734182127.835187,792828.500,60799,4,EM,1,100,RB
1734182127.886437,792879.750,60799,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182127.937687,792931.000,60799,4,EM,1,100,PS
1734182127.987937,792981.250,60834,4,EM,1,100,RS
1734182128.038187,793031.500,60834,4,EM,1,100,RB
1734182128.088437,793081.750,60834,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182128.138687,793132.000,60834,4,EM,1,100,PS
1734182128.189687,793183.000,60866,4,EM,1,100,RS
1734182128.240687,793234.000,60866,4,EM,1,100,RB
1734182128.291687,793285.000,60866,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182128.342687,793336.000,60866,4,EM,1,100,PS
1734182128.392687,793386.000,60899,4,EM,1,100,RS
1734182128.442687,793436.000,60899,4,EM,1,100,RB
1734182128.492687,793486.000,60899,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182128.542687,793536.000,60899,4,EM,1,100,PS
1734182128.592937,793586.250,60932,4,EM,1,100,RS
