LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1735118645.904441,1179621.250,58507,4,EM,1,100,RS
1735118645.954691,1179671.500,58507,4,EM,1,100,RB
1735118646.004941,1179721.750,58507,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118646.055192,1179772.000,58507,4,EM,1,100,PS
1735118646.105442,1179822.250,58542,4,EM,1,100,RS
1735118646.155692,1179872.500,58542,4,EM,1,100,RB
1735118646.205942,1179922.750,58542,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118646.256192,1179973.000,58542,4,EM,1,100,PS
1735118646.306442,1180023.250,58574,4,EM,1,100,RS
1735118646.356692,1180073.500,58574,4,EM,1,100,RB
1735118646.406942,1180123.750,58574,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118646.457192,1180174.000,58574,4,EM,1,100,PS
1735118646.507442,1180224.250,58608,4,EM,1,100,RS
1735118646.557692,1180274.500,58608,4,EM,1,100,RB
1735118646.607942,1180324.750,58608,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118646.658192,1180375.000,58608,4,EM,1,100,PS
1735118646.708442,1180425.250,58639,4,EM,1,100,RS
1735118646.758693,1180475.500,58639,4,EM,1,100,RB
1735118646.808943,1180525.750,58639,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118646.859193,1180576.000,58639,4,EM,1,100,PS
1735118646.909443,1180626.250,58675,4,EM,1,100,RS
1735118646.959693,1180676.500,58675,4,EM,1,100,RB
1735118647.009943,1180726.750,58675,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118647.060193,1180777.000,58675,4,EM,1,100,PS
1735118647.110443,1180827.250,58706,4,EM,1,100,RS
1735118647.160693,1180877.500,58706,4,EM,1,100,RB
1735118647.210943,1180927.750,58706,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118647.261193,1180978.000,58706,4,EM,1,100,PS
1735118647.311443,1181028.250,58742,4,EM,1,100,RS
1735118647.361693,1181078.500,58742,4,EM,1,100,RB
1735118647.411943,1181128.750,58742,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118647.462193,1181179.000,58742,4,EM,1,100,PS
1735118647.513194,1181230.000,58774,4,EM,1,100,RS
1735118647.564194,1181281.000,58774,4,EM,1,100,RB
1735118647.615194,1181332.000,58774,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118647.666194,1181383.000,58774,4,EM,1,100,PS
1735118647.716444,1181433.250,58807,4,EM,1,100,RS
1735118647.766694,1181483.500,58807,4,EM,1,100,RB
1735118647.816944,1181533.750,58807,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118647.867194,1181584.000,58807,4,EM,1,100,PS
1735118647.917444,1181634.250,58839,4,EM,1,100,RS
1735118647.967694,1181684.500,58839,4,EM,1,100,RB
1735118648.017944,1181734.750,58839,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118648.068194,1181785.000,58839,4,EM,1,100,PS
1735118648.118444,1181835.250,58872,4,EM,1,100,RS
1735118648.168695,1181885.500,58872,4,EM,1,100,RB
1735118648.218945,1181935.750,58872,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118648.269195,1181986.000,58872,4,EM,1,100,PS
1735118648.319695,1182036.500,58908,4,EM,1,100,RS
1735118648.370195,1182087.000,58908,4,EM,1,100,RB
1735118648.420695,1182137.500,58908,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118648.471195,1182188.000,58908,4,EM,1,100,PS
1735118648.521445,1182238.250,58942,4,EM,1,100,RS
1735118648.571695,1182288.500,58942,4,EM,1,100,RB
1735118648.621945,1182338.750,58942,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118648.672195,1182389.000,58942,4,EM,1,100,PS
1735118648.722445,1182439.250,58975,4,EM,1,100,RS
1735118648.772696,1182489.500,58975,4,EM,1,100,RB
1735118648.822946,1182539.750,58975,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118648.873196,1182590.000,58975,4,EM,1,100,PS
1735118648.923446,1182640.250,59009,4,EM,1,100,RS
1735118648.973696,1182690.500,59009,4,EM,1,100,RB
1735118649.023946,1182740.750,59009,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118649.074196,1182791.000,59009,4,EM,1,100,PS
1735118649.124446,1182841.250,59040,4,EM,1,100,RS
1735118649.174696,1182891.500,59040,4,EM,1,100,RB
1735118649.224946,1182941.750,59040,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118649.275196,1182992.000,59040,4,EM,1,100,PS
1735118649.325946,1183042.750,59076,4,EM,1,100,RS
1735118649.376696,1183093.500,59076,4,EM,1,100,RB
1735118649.427446,1183144.250,59076,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118649.478197,1183195.000,59076,4,EM,1,100,PS
1735118649.528447,1183245.250,59109,4,EM,1,100,RS
1735118649.578697,1183295.500,59109,4,EM,1,100,RB
1735118649.628947,1183345.750,59109,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118649.679197,1183396.000,59109,4,EM,1,100,PS
1735118649.729447,1183446.250,59141,4,EM,1,100,RS
1735118649.779697,1183496.500,59141,4,EM,1,100,RB
1735118649.829947,1183546.750,59141,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118649.880197,1183597.000,59141,4,EM,1,100,PS
1735118649.930447,1183647.250,59175,4,EM,1,100,RS
1735118649.980697,1183697.500,59175,4,EM,1,100,RB
1735118650.030947,1183747.750,59175,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118650.081198,1183798.000,59175,4,EM,1,100,PS
1735118650.131448,1183848.250,59207,4,EM,1,100,RS
1735118650.181698,1183898.500,59207,4,EM,1,100,RB
1735118650.231948,1183948.750,59207,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118650.282198,1183999.000,59207,4,EM,1,100,PS
1735118650.354948,1184071.750,59247,4,EM,1,100,RS
1735118650.427698,1184144.500,59247,4,EM,1,100,RB
1735118650.500448,1184217.250,59247,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118650.573198,1184290.000,59247,4,EM,1,100,PS
1735118650.623948,1184340.750,59279,4,EM,1,100,RS
1735118650.674698,1184391.500,59279,4,EM,1,100,RB
1735118650.725448,1184442.250,59279,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118650.776198,1184493.000,59279,4,EM,1,100,PS
1735118650.826448,1184543.250,59312,4,EM,1,100,RS
1735118650.876698,1184593.500,59312,4,EM,1,100,RB
1735118650.926949,1184643.750,59312,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118650.977199,1184694.000,59312,4,EM,1,100,PS
1735118651.027449,1184744.250,59347,4,EM,1,100,RS
1735118651.077699,1184794.500,59347,4,EM,1,100,RB
1735118651.127949,1184844.750,59347,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118651.178199,1184895.000,59347,4,EM,1,100,PS
1735118651.228449,1184945.250,59380,4,EM,1,100,RS
1735118651.278699,1184995.500,59380,4,EM,1,100,RB
1735118651.328949,1185045.750,59380,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118651.379199,1185096.000,59380,4,EM,1,100,PS
1735118651.429449,1185146.250,59415,4,EM,1,100,RS
1735118651.479699,1185196.500,59415,4,EM,1,100,RB
1735118651.529949,1185246.750,59415,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118651.580199,1185297.000,59415,4,EM,1,100,PS
1735118651.630450,1185347.250,59447,4,EM,1,100,RS
1735118651.680700,1185397.500,59447,4,EM,1,100,RB
1735118651.730950,1185447.750,59447,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118651.781200,1185498.000,59447,4,EM,1,100,PS
1735118651.832450,1185549.250,59483,4,EM,1,100,RS
1735118651.883700,1185600.500,59483,4,EM,1,100,RB
1735118651.934950,1185651.750,59483,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118651.986200,1185703.000,59483,4,EM,1,100,PS
1735118652.037450,1185754.250,59515,4,EM,1,100,RS
1735118652.088700,1185805.500,59515,4,EM,1,100,RB
1735118652.139951,1185856.750,59515,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118652.191200,1185908.000,59515,4,EM,1,100,PS
1735118652.241451,1185958.250,59550,4,EM,1,100,RS
1735118652.291701,1186008.500,59550,4,EM,1,100,RB
1735118652.341951,1186058.750,59550,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118652.392201,1186109.000,59550,4,EM,1,100,PS
1735118652.444951,1186161.750,59584,4,EM,1,100,RS
1735118652.497701,1186214.500,59584,4,EM,1,100,RB
1735118652.550451,1186267.250,59584,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118652.603201,1186320.000,59584,4,EM,1,100,PS
1735118652.653451,1186370.250,59617,4,EM,1,100,RS
1735118652.703701,1186420.500,59617,4,EM,1,100,RB
1735118652.753951,1186470.750,59617,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118652.804201,1186521.000,59617,4,EM,1,100,PS
1735118652.854451,1186571.250,59651,4,EM,1,100,RS
1735118652.904701,1186621.500,59651,4,EM,1,100,RB
1735118652.954952,1186671.750,59651,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118653.005202,1186722.000,59651,4,EM,1,100,PS
1735118653.055952,1186772.750,59682,4,EM,1,100,RS
1735118653.106702,1186823.500,59682,4,EM,1,100,RB
1735118653.157452,1186874.250,59682,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118653.208202,1186925.000,59682,4,EM,1,100,PS
1735118653.259702,1186976.500,59716,4,EM,1,100,RS
1735118653.311202,1187028.000,59716,4,EM,1,100,RB
1735118653.362702,1187079.500,59716,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118653.414202,1187131.000,59716,4,EM,1,100,PS
1735118653.464452,1187181.250,59748,4,EM,1,100,RS
1735118653.514702,1187231.500,59748,4,EM,1,100,RB
1735118653.564952,1187281.750,59748,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118653.615202,1187332.000,59748,4,EM,1,100,PS
1735118653.666703,1187383.500,59783,4,EM,1,100,RS
1735118653.718203,1187435.000,59783,4,EM,1,100,RB
1735118653.769703,1187486.500,59783,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118653.821203,1187538.000,59783,4,EM,1,100,PS
1735118653.871203,1187588.000,59815,4,EM,1,100,RS
1735118653.921203,1187638.000,59815,4,EM,1,100,RB
1735118653.971203,1187688.000,59815,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118654.021203,1187738.000,59815,4,EM,1,100,PS
1735118654.072203,1187789.000,59848,4,EM,1,100,RS
1735118654.123203,1187840.000,59848,4,EM,1,100,RB
1735118654.174203,1187891.000,59848,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118654.225204,1187942.000,59848,4,EM,1,100,PS
1735118654.275454,1187992.250,59882,4,EM,1,100,RS
1735118654.325704,1188042.500,59882,4,EM,1,100,RB
1735118654.375954,1188092.750,59882,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118654.426204,1188143.000,59882,4,EM,1,100,PS
1735118654.476454,1188193.250,59918,4,EM,1,100,RS
1735118654.526704,1188243.500,59918,4,EM,1,100,RB
1735118654.576954,1188293.750,59918,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118654.627204,1188344.000,59918,4,EM,1,100,PS
1735118654.677454,1188394.250,59949,4,EM,1,100,RS
1735118654.727704,1188444.500,59949,4,EM,1,100,RB
1735118654.777954,1188494.750,59949,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118654.828204,1188545.000,59949,4,EM,1,100,PS
1735118654.881204,1188598.000,59983,4,EM,1,100,RS
1735118654.934204,1188651.000,59983,4,EM,1,100,RB
1735118654.987205,1188704.000,59983,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118655.040205,1188757.000,59983,4,EM,1,100,PS
1735118655.091705,1188808.500,60016,4,EM,1,100,RS
1735118655.143205,1188860.000,60016,4,EM,1,100,RB
1735118655.194705,1188911.500,60016,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118655.246205,1188963.000,60016,4,EM,1,100,PS
1735118655.296455,1189013.250,60050,4,EM,1,100,RS
1735118655.346705,1189063.500,60050,4,EM,1,100,RB
1735118655.396955,1189113.750,60050,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118655.447205,1189164.000,60050,4,EM,1,100,PS
1735118655.505205,1189222.000,60072,4,EM,1,100,RS
1735118655.563205,1189280.000,60072,4,EM,1,100,RB
1735118655.621206,1189338.000,60072,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118655.679205,1189396.000,60072,4,EM,1,100,PS
1735118655.729456,1189446.250,60108,4,EM,1,100,RS
1735118655.779706,1189496.500,60108,4,EM,1,100,RB
1735118655.829956,1189546.750,60108,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118655.880206,1189597.000,60108,4,EM,1,100,PS
1735118655.930456,1189647.250,60140,4,EM,1,100,RS
1735118655.980706,1189697.500,60140,4,EM,1,100,RB
1735118656.030956,1189747.750,60140,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118656.081206,1189798.000,60140,4,EM,1,100,PS
1735118656.131956,1189848.750,60173,4,EM,1,100,RS
1735118656.182706,1189899.500,60173,4,EM,1,100,RB
1735118656.233456,1189950.250,60173,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118656.284206,1190001.000,60173,4,EM,1,100,PS
1735118656.334207,1190051.000,60205,4,EM,1,100,RS
1735118656.384207,1190101.000,60205,4,EM,1,100,RB
1735118656.434207,1190151.000,60205,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118656.484207,1190201.000,60205,4,EM,1,100,PS
1735118656.534457,1190251.250,60241,4,EM,1,100,RS
1735118656.584707,1190301.500,60241,4,EM,1,100,RB
1735118656.634957,1190351.750,60241,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118656.685207,1190402.000,60241,4,EM,1,100,PS
1735118656.735457,1190452.250,60272,4,EM,1,100,RS
1735118656.785707,1190502.500,60272,4,EM,1,100,RB
1735118656.835957,1190552.750,60272,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118656.886207,1190603.000,60272,4,EM,1,100,PS
1735118656.936457,1190653.250,60308,4,EM,1,100,RS
1735118656.986707,1190703.500,60308,4,EM,1,100,RB
1735118657.036958,1190753.750,60308,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118657.087208,1190804.000,60308,4,EM,1,100,PS
1735118657.137458,1190854.250,60339,4,EM,1,100,RS
1735118657.187708,1190904.500,60339,4,EM,1,100,RB
1735118657.237958,1190954.750,60339,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118657.288208,1191005.000,60339,4,EM,1,100,PS
1735118657.339208,1191056.000,60375,4,EM,1,100,RS
1735118657.390208,1191107.000,60375,4,EM,1,100,RB
1735118657.441208,1191158.000,60375,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118657.492208,1191209.000,60375,4,EM,1,100,PS
1735118657.542458,1191259.250,60407,4,EM,1,100,RS
1735118657.592708,1191309.500,60407,4,EM,1,100,RB
1735118657.642958,1191359.750,60407,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118657.693208,1191410.000,60407,4,EM,1,100,PS
1735118657.743459,1191460.250,60440,4,EM,1,100,RS
1735118657.793709,1191510.500,60440,4,EM,1,100,RB
1735118657.843959,1191560.750,60440,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118657.894209,1191611.000,60440,4,EM,1,100,PS
1735118657.944459,1191661.250,60475,4,EM,1,100,RS
1735118657.994709,1191711.500,60475,4,EM,1,100,RB
1735118658.044959,1191761.750,60475,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118658.095209,1191812.000,60475,4,EM,1,100,PS
1735118658.146459,1191863.250,60507,4,EM,1,100,RS
1735118658.197709,1191914.500,60507,4,EM,1,100,RB
1735118658.248959,1191965.750,60507,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118658.300209,1192017.000,60507,4,EM,1,100,PS
1735118658.350209,1192067.000,60543,4,EM,1,100,RS
1735118658.400209,1192117.000,60543,4,EM,1,100,RB
1735118658.450210,1192167.000,60543,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118658.500210,1192217.000,60543,4,EM,1,100,PS
1735118658.550460,1192267.250,60575,4,EM,1,100,RS
1735118658.600710,1192317.500,60575,4,EM,1,100,RB
1735118658.650960,1192367.750,60575,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118658.701210,1192418.000,60575,4,EM,1,100,PS
1735118658.752210,1192469.000,60608,4,EM,1,100,RS
1735118658.803210,1192520.000,60608,4,EM,1,100,RB
1735118658.854210,1192571.000,60608,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118658.905210,1192622.000,60608,4,EM,1,100,PS
1735118658.955460,1192672.250,60640,4,EM,1,100,RS
1735118659.005710,1192722.500,60640,4,EM,1,100,RB
1735118659.055960,1192772.750,60640,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118659.106210,1192823.000,60640,4,EM,1,100,PS
1735118659.156461,1192873.250,60674,4,EM,1,100,RS
1735118659.206711,1192923.500,60674,4,EM,1,100,RB
1735118659.256961,1192973.750,60674,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118659.307211,1193024.000,60674,4,EM,1,100,PS
1735118659.357461,1193074.250,60705,4,EM,1,100,RS
1735118659.407711,1193124.500,60705,4,EM,1,100,RB
1735118659.457961,1193174.750,60705,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118659.508211,1193225.000,60705,4,EM,1,100,PS
1735118659.558461,1193275.250,60739,4,EM,1,100,RS
1735118659.608711,1193325.500,60739,4,EM,1,100,RB
1735118659.658961,1193375.750,60739,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118659.709211,1193426.000,60739,4,EM,1,100,PS
1735118659.759461,1193476.250,60770,4,EM,1,100,RS
1735118659.809711,1193526.500,60770,4,EM,1,100,RB
1735118659.859962,1193576.750,60770,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118659.910212,1193627.000,60770,4,EM,1,100,PS
1735118659.960462,1193677.250,60804,4,EM,1,100,RS
1735118660.010712,1193727.500,60804,4,EM,1,100,RB
1735118660.060962,1193777.750,60804,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118660.111212,1193828.000,60804,4,EM,1,100,PS
1735118660.161462,1193878.250,60838,4,EM,1,100,RS
1735118660.211712,1193928.500,60838,4,EM,1,100,RB
1735118660.261962,1193978.750,60838,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118660.312212,1194029.000,60838,4,EM,1,100,PS
1735118660.362462,1194079.250,60871,4,EM,1,100,RS
1735118660.412712,1194129.500,60871,4,EM,1,100,RB
1735118660.462962,1194179.750,60871,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118660.513212,1194230.000,60871,4,EM,1,100,PS
1735118660.589463,1194306.250,60908,4,EM,1,100,RS
1735118660.665713,1194382.500,60908,4,EM,1,100,RB
1735118660.741963,1194458.750,60908,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118660.818213,1194535.000,60908,4,EM,1,100,PS
1735118660.868463,1194585.250,60941,4,EM,1,100,RS
1735118660.918713,1194635.500,60941,4,EM,1,100,RB
1735118660.968963,1194685.750,60941,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118661.019213,1194736.000,60941,4,EM,1,100,PS
1735118661.069463,1194786.250,60974,4,EM,1,100,RS
1735118661.119714,1194836.500,60974,4,EM,1,100,RB
1735118661.169964,1194886.750,60974,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118661.220214,1194937.000,60974,4,EM,1,100,PS
1735118661.270464,1194987.250,61008,4,EM,1,100,RS
1735118661.320714,1195037.500,61008,4,EM,1,100,RB
1735118661.370964,1195087.750,61008,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118661.421214,1195138.000,61008,4,EM,1,100,PS
1735118661.471964,1195188.750,61041,4,EM,1,100,RS
1735118661.522714,1195239.500,61041,4,EM,1,100,RB
1735118661.573464,1195290.250,61041,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118661.624214,1195341.000,61041,4,EM,1,100,PS
1735118661.674464,1195391.250,61075,4,EM,1,100,RS
1735118661.724714,1195441.500,61075,4,EM,1,100,RB
1735118661.774964,1195491.750,61075,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118661.825214,1195542.000,61075,4,EM,1,100,PS
1735118661.875464,1195592.250,61111,4,EM,1,100,RS
1735118661.925714,1195642.500,61111,4,EM,1,100,RB
1735118661.975965,1195692.750,61111,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118662.026215,1195743.000,61111,4,EM,1,100,PS
1735118662.076465,1195793.250,61142,4,EM,1,100,RS
1735118662.126715,1195843.500,61142,4,EM,1,100,RB
1735118662.176965,1195893.750,61142,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118662.227215,1195944.000,61142,4,EM,1,100,PS
1735118662.277465,1195994.250,61176,4,EM,1,100,RS
1735118662.327715,1196044.500,61176,4,EM,1,100,RB
1735118662.377965,1196094.750,61176,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118662.428215,1196145.000,61176,4,EM,1,100,PS
1735118662.478465,1196195.250,61207,4,EM,1,100,RS
1735118662.528715,1196245.500,61207,4,EM,1,100,RB
1735118662.578966,1196295.750,61207,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118662.629216,1196346.000,61207,4,EM,1,100,PS
1735118662.680216,1196397.000,61241,4,EM,1,100,RS
1735118662.731216,1196448.000,61241,4,EM,1,100,RB
1735118662.782216,1196499.000,61241,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118662.833216,1196550.000,61241,4,EM,1,100,PS
1735118662.883216,1196600.000,61274,4,EM,1,100,RS
1735118662.933216,1196650.000,61274,4,EM,1,100,RB
1735118662.983216,1196700.000,61274,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118663.033216,1196750.000,61274,4,EM,1,100,PS
1735118663.083466,1196800.250,61308,4,EM,1,100,RS
1735118663.133716,1196850.500,61308,4,EM,1,100,RB
1735118663.183966,1196900.750,61308,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118663.234216,1196951.000,61308,4,EM,1,100,PS
1735118663.285217,1197002.000,61342,4,EM,1,100,RS
1735118663.336217,1197053.000,61342,4,EM,1,100,RB
1735118663.387217,1197104.000,61342,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118663.438217,1197155.000,61342,4,EM,1,100,PS
1735118663.488467,1197205.250,61374,4,EM,1,100,RS
1735118663.538717,1197255.500,61374,4,EM,1,100,RB
1735118663.588967,1197305.750,61374,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118663.639217,1197356.000,61374,4,EM,1,100,PS
1735118663.689467,1197406.250,61407,4,EM,1,100,RS
1735118663.739717,1197456.500,61407,4,EM,1,100,RB
1735118663.789967,1197506.750,61407,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118663.840217,1197557.000,61407,4,EM,1,100,PS
1735118663.891217,1197608.000,61439,4,EM,1,100,RS
1735118663.942218,1197659.000,61439,4,EM,1,100,RB
1735118663.993218,1197710.000,61439,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118664.044218,1197761.000,61439,4,EM,1,100,PS
1735118664.094468,1197811.250,61472,4,EM,1,100,RS
1735118664.144718,1197861.500,61472,4,EM,1,100,RB
1735118664.194968,1197911.750,61472,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118664.245218,1197962.000,61472,4,EM,1,100,PS
1735118664.295468,1198012.250,61504,4,EM,1,100,RS
1735118664.345718,1198062.500,61504,4,EM,1,100,RB
1735118664.395968,1198112.750,61504,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118664.446218,1198163.000,61504,4,EM,1,100,PS
1735118664.496468,1198213.250,61538,4,EM,1,100,RS
1735118664.546718,1198263.500,61538,4,EM,1,100,RB
1735118664.596968,1198313.750,61538,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118664.647218,1198364.000,61538,4,EM,1,100,PS
1735118664.698219,1198415.000,61569,4,EM,1,100,RS
1735118664.749219,1198466.000,61569,4,EM,1,100,RB
1735118664.800219,1198517.000,61569,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118664.851219,1198568.000,61569,4,EM,1,100,PS
1735118664.901469,1198618.250,61603,4,EM,1,100,RS
1735118664.951719,1198668.500,61603,4,EM,1,100,RB
1735118665.001969,1198718.750,61603,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118665.052219,1198769.000,61603,4,EM,1,100,PS
1735118665.102469,1198819.250,61634,4,EM,1,100,RS
1735118665.152719,1198869.500,61634,4,EM,1,100,RB
1735118665.202969,1198919.750,61634,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118665.253219,1198970.000,61634,4,EM,1,100,PS
1735118665.303469,1199020.250,61668,4,EM,1,100,RS
1735118665.353719,1199070.500,61668,4,EM,1,100,RB
1735118665.403970,1199120.750,61668,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118665.454220,1199171.000,61668,4,EM,1,100,PS
1735118665.504470,1199221.250,61700,4,EM,1,100,RS
1735118665.554720,1199271.500,61700,4,EM,1,100,RB
1735118665.604970,1199321.750,61700,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118665.655220,1199372.000,61700,4,EM,1,100,PS
1735118665.725220,1199442.000,61738,4,EM,1,100,RS
1735118665.795220,1199512.000,61738,4,EM,1,100,RB
1735118665.865220,1199582.000,61738,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118665.935220,1199652.000,61738,4,EM,1,100,PS
1735118665.985471,1199702.250,61774,4,EM,1,100,RS
1735118666.035721,1199752.500,61774,4,EM,1,100,RB
1735118666.085971,1199802.750,61774,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118666.136221,1199853.000,61774,4,EM,1,100,PS
1735118666.186221,1199903.000,61806,4,EM,1,100,RS
1735118666.236221,1199953.000,61806,4,EM,1,100,RB
1735118666.286221,1200003.000,61806,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118666.336221,1200053.000,61806,4,EM,1,100,PS
1735118666.386471,1200103.250,61839,4,EM,1,100,RS
1735118666.436721,1200153.500,61839,4,EM,1,100,RB
1735118666.486971,1200203.750,61839,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118666.537221,1200254.000,61839,4,EM,1,100,PS
1735118666.587471,1200304.250,61871,4,EM,1,100,RS
1735118666.637722,1200354.500,61871,4,EM,1,100,RB
1735118666.687972,1200404.750,61871,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118666.738222,1200455.000,61871,4,EM,1,100,PS
1735118666.788472,1200505.250,61906,4,EM,1,100,RS
1735118666.838722,1200555.500,61906,4,EM,1,100,RB
1735118666.888972,1200605.750,61906,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118666.939222,1200656.000,61906,4,EM,1,100,PS
1735118666.989472,1200706.250,61940,4,EM,1,100,RS
1735118667.039722,1200756.500,61940,4,EM,1,100,RB
1735118667.089972,1200806.750,61940,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118667.140222,1200857.000,61940,4,EM,1,100,PS
1735118667.191222,1200908.000,61974,4,EM,1,100,RS
1735118667.242222,1200959.000,61974,4,EM,1,100,RB
1735118667.293222,1201010.000,61974,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118667.344223,1201061.000,61974,4,EM,1,100,PS
1735118667.394473,1201111.250,62005,4,EM,1,100,RS
1735118667.444723,1201161.500,62005,4,EM,1,100,RB
