LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1735118597.895122,1131612.000,50687,2,EA,1,100,1.233049
1735118597.962122,1131679.000,50703,1,EA,1,100,1.232180
1735118598.028622,1131745.500,50718,2,EA,1,100,1.230875
1735118598.095122,1131812.000,50718,2,EA,1,100,1.231744
1735118598.162122,1131879.000,50734,1,EA,1,100,1.231528
1735118598.228622,1131945.500,50752,2,EA,1,100,1.230658
1735118598.295122,1132012.000,50752,2,EA,1,100,1.230658
1735118598.362122,1132079.000,50768,1,EA,1,100,1.231744
1735118598.428622,1132145.500,50783,2,EA,1,100,1.231093
1735118598.495122,1132212.000,50783,2,EA,1,100,1.230658
1735118598.562123,1132279.000,50800,1,EA,1,100,1.231093
1735118598.628623,1132345.500,50817,2,EA,1,100,1.231093
1735118598.695123,1132412.000,50817,2,EA,1,100,1.231744
1735118598.762123,1132479.000,50833,1,EA,1,100,1.231093
1735118598.829123,1132546.000,50851,2,EA,1,100,1.231528
1735118598.896123,1132613.000,50851,2,EA,1,100,1.230875
1735118598.962123,1132679.000,50867,1,EA,1,100,1.230658
1735118599.028623,1132745.500,50884,2,EA,1,100,1.230875
1735118599.095123,1132812.000,50884,2,EA,1,100,1.232615
1735118599.162123,1132879.000,50900,1,EA,1,100,1.230875
1735118599.228790,1132945.667,50922,3,EA,1,100,1.230442
1735118599.295457,1133012.333,50922,3,EA,1,100,1.229574
1735118599.362124,1133079.000,50922,3,EA,1,100,1.229574
1735118599.429124,1133146.000,50938,1,EA,1,100,1.229141
1735118599.495624,1133212.500,50954,2,EA,1,100,1.228277
1735118599.562124,1133279.000,50954,2,EA,1,100,1.227627
1735118599.629124,1133346.000,50970,1,EA,1,100,1.227197
1735118599.695624,1133412.500,50987,2,EA,1,100,1.226333
1735118599.762124,1133479.000,50987,2,EA,1,100,1.226765
1735118599.829124,1133546.000,51005,1,EA,1,100,1.226765
1735118599.895625,1133612.500,51022,2,EA,1,100,1.226765
1735118599.962125,1133679.000,51022,2,EA,1,100,1.226333
1735118600.029125,1133746.000,51037,1,EA,1,100,1.226980
1735118600.095625,1133812.500,51054,2,EA,1,100,1.228492
1735118600.162125,1133879.000,51054,2,EA,1,100,1.228492
1735118600.229125,1133946.000,51071,1,EA,1,100,1.228492
1735118600.295625,1134012.500,51088,2,EA,1,100,1.229574
1735118600.362125,1134079.000,51088,2,EA,1,100,1.229574
1735118600.428625,1134145.500,51102,2,EA,1,100,1.229574
1735118600.495125,1134212.000,51102,2,EA,1,100,1.228707
1735118600.562125,1134279.000,51120,1,EA,1,100,1.228492
1735118600.628626,1134345.500,51136,2,EA,1,100,1.228707
1735118600.695126,1134412.000,51136,2,EA,1,100,1.230008
1735118600.762126,1134479.000,51155,1,EA,1,100,1.230008
1735118600.828626,1134545.500,51170,2,EA,1,100,1.229790
1735118600.895126,1134612.000,51170,2,EA,1,100,1.228492
1735118600.962126,1134679.000,51187,1,EA,1,100,1.228492
1735118601.028626,1134745.500,51203,2,EA,1,100,1.229574
1735118601.095126,1134812.000,51203,2,EA,1,100,1.228707
1735118601.162126,1134879.000,51220,1,EA,1,100,1.228277
1735118601.228626,1134945.500,51235,2,EA,1,100,1.227627
1735118601.295127,1135012.000,51235,2,EA,1,100,1.227197
1735118601.362127,1135079.000,51252,1,EA,1,100,1.226765
1735118601.428627,1135145.500,51268,2,EA,1,100,1.226333
1735118601.495127,1135212.000,51268,2,EA,1,100,1.225688
1735118601.562127,1135279.000,51286,1,EA,1,100,1.225471
1735118601.628627,1135345.500,51300,2,EA,1,100,1.225257
1735118601.695127,1135412.000,51300,2,EA,1,100,1.225257
1735118601.762127,1135479.000,51317,1,EA,1,100,1.224826
1735118601.828627,1135545.500,51336,2,EA,1,100,1.224826
1735118601.895128,1135612.000,51336,2,EA,1,100,1.225902
1735118601.962127,1135679.000,51355,1,EA,1,100,1.226980
1735118602.028628,1135745.500,51369,2,EA,1,100,1.227412
1735118602.095128,1135812.000,51369,2,EA,1,100,1.227844
1735118602.162128,1135879.000,51386,1,EA,1,100,1.228492
1735118602.228628,1135945.500,51403,2,EA,1,100,1.229141
1735118602.295128,1136012.000,51403,2,EA,1,100,1.229574
1735118602.362128,1136079.000,51420,1,EA,1,100,1.230442
1735118602.428628,1136145.500,51435,2,EA,1,100,1.231093
1735118602.495128,1136212.000,51435,2,EA,1,100,1.232396
1735118602.562128,1136279.000,51452,1,EA,1,100,1.234577
1735118602.628628,1136345.500,51468,2,EA,1,100,1.235014
1735118602.695129,1136412.000,51468,2,EA,1,100,1.235452
1735118602.762129,1136479.000,51485,1,EA,1,100,1.236108
1735118602.828629,1136545.500,51501,2,EA,1,100,1.238301
1735118602.895129,1136612.000,51501,2,EA,1,100,1.237203
1735118602.961629,1136678.500,51519,2,EA,1,100,1.234796
1735118603.028129,1136745.000,51519,2,EA,1,100,1.233922
1735118603.095129,1136812.000,51535,1,EA,1,100,1.232615
1735118603.161629,1136878.500,51553,2,EA,1,100,1.232832
1735118603.228129,1136945.000,51553,2,EA,1,100,1.232832
1735118603.295130,1137012.000,51569,1,EA,1,100,1.232832
1735118603.361629,1137078.500,51584,2,EA,1,100,1.232396
1735118603.428130,1137145.000,51584,2,EA,1,100,1.231093
1735118603.495130,1137212.000,51600,1,EA,1,100,1.230008
1735118603.561630,1137278.500,51618,2,EA,1,100,1.228925
1735118603.628130,1137345.000,51618,2,EA,1,100,1.227627
1735118603.695130,1137412.000,51634,1,EA,1,100,1.227627
1735118603.761630,1137478.500,51649,2,EA,1,100,1.226119
1735118603.828130,1137545.000,51649,2,EA,1,100,1.223752
1735118603.895130,1137612.000,51666,1,EA,1,100,1.222252
1735118603.961630,1137678.500,51683,2,EA,1,100,1.222039
1735118604.028131,1137745.000,51683,2,EA,1,100,1.222039
1735118604.095131,1137812.000,51699,1,EA,1,100,1.221397
1735118604.161631,1137878.500,51717,2,EA,1,100,1.221182
1735118604.228131,1137945.000,51717,2,EA,1,100,1.221182
1735118604.295131,1138012.000,51733,1,EA,1,100,1.220757
1735118604.361798,1138078.667,51755,3,EA,1,100,1.219690
1735118604.428464,1138145.333,51755,3,EA,1,100,1.218837
1735118604.495131,1138212.000,51755,3,EA,1,100,1.219476
1735118604.561131,1138278.000,51772,1,EA,1,100,1.218411
1735118604.628131,1138345.000,51789,2,EA,1,100,1.217562
1735118604.695132,1138412.000,51789,2,EA,1,100,1.216712
1735118604.762132,1138479.000,51805,1,EA,1,100,1.216501
1735118604.828632,1138545.500,51821,2,EA,1,100,1.215864
1735118604.895132,1138612.000,51821,2,EA,1,100,1.214805
1735118604.961132,1138678.000,51837,1,EA,1,100,1.213961
1735118605.028132,1138745.000,51854,2,EA,1,100,1.213961
1735118605.095132,1138812.000,51854,2,EA,1,100,1.213539
1735118605.161132,1138878.000,51870,1,EA,1,100,1.213329
1735118605.228132,1138945.000,51886,2,EA,1,100,1.213539
1735118605.295132,1139012.000,51886,2,EA,1,100,1.213539
1735118605.361132,1139078.000,51902,1,EA,1,100,1.214595
1735118605.428133,1139145.000,51919,2,EA,1,100,1.215653
1735118605.495133,1139212.000,51919,2,EA,1,100,1.217137
1735118605.561133,1139278.000,51938,1,EA,1,100,1.219264
1735118605.628133,1139345.000,51953,2,EA,1,100,1.221397
1735118605.695133,1139412.000,51953,2,EA,1,100,1.222896
1735118605.762133,1139479.000,51969,1,EA,1,100,1.224612
1735118605.828633,1139545.500,51987,2,EA,1,100,1.225902
1735118605.895133,1139612.000,51987,2,EA,1,100,1.226980
1735118605.961133,1139678.000,52003,1,EA,1,100,1.228277
1735118606.028133,1139745.000,52018,2,EA,1,100,1.230008
1735118606.095134,1139812.000,52018,2,EA,1,100,1.231744
1735118606.161134,1139878.000,52034,1,EA,1,100,1.232615
1735118606.228134,1139945.000,52054,2,EA,1,100,1.233049
1735118606.295134,1140012.000,52054,2,EA,1,100,1.233049
1735118606.361134,1140078.000,52072,1,EA,1,100,1.234577
1735118606.428134,1140145.000,52087,2,EA,1,100,1.235232
1735118606.495134,1140212.000,52087,2,EA,1,100,1.236108
1735118606.561134,1140278.000,52106,1,EA,1,100,1.236108
1735118606.628134,1140345.000,52123,2,EA,1,100,1.236108
1735118606.695134,1140412.000,52123,2,EA,1,100,1.235890
1735118606.761635,1140478.500,52139,2,EA,1,100,1.235232
1735118606.828135,1140545.000,52139,2,EA,1,100,1.234796
1735118606.895135,1140612.000,52157,1,EA,1,100,1.234796
1735118606.961635,1140678.500,52173,2,EA,1,100,1.235669
1735118607.028135,1140745.000,52173,2,EA,1,100,1.235890
1735118607.095135,1140812.000,52190,1,EA,1,100,1.235014
1735118607.161635,1140878.500,52207,2,EA,1,100,1.234359
1735118607.228135,1140945.000,52207,2,EA,1,100,1.234139
1735118607.295135,1141012.000,52224,1,EA,1,100,1.233705
1735118607.361635,1141078.500,52238,2,EA,1,100,1.232832
1735118607.428135,1141145.000,52238,2,EA,1,100,1.231961
1735118607.494136,1141211.000,52255,1,EA,1,100,1.231309
1735118607.561136,1141278.000,52274,2,EA,1,100,1.230658
1735118607.628136,1141345.000,52274,2,EA,1,100,1.230658
1735118607.694136,1141411.000,52291,1,EA,1,100,1.229574
1735118607.761136,1141478.000,52305,2,EA,1,100,1.229574
1735118607.828136,1141545.000,52305,2,EA,1,100,1.228059
1735118607.894136,1141611.000,52323,1,EA,1,100,1.227197
1735118607.961136,1141678.000,52339,2,EA,1,100,1.226119
1735118608.028136,1141745.000,52339,2,EA,1,100,1.225257
1735118608.095136,1141812.000,52356,1,EA,1,100,1.224396
1735118608.161637,1141878.500,52374,2,EA,1,100,1.223539
1735118608.228137,1141945.000,52374,2,EA,1,100,1.223110
1735118608.295137,1142012.000,52390,1,EA,1,100,1.222039
1735118608.361637,1142078.500,52406,2,EA,1,100,1.221397
1735118608.428137,1142145.000,52406,2,EA,1,100,1.220330
1735118608.495137,1142212.000,52423,1,EA,1,100,1.218837
1735118608.561637,1142278.500,52439,2,EA,1,100,1.217986
1735118608.628137,1142345.000,52439,2,EA,1,100,1.217137
1735118608.694637,1142411.500,52455,2,EA,1,100,1.216712
1735118608.761137,1142478.000,52455,2,EA,1,100,1.216924
1735118608.828137,1142545.000,52471,1,EA,1,100,1.216288
1735118608.894638,1142611.500,52489,2,EA,1,100,1.215653
1735118608.961138,1142678.000,52489,2,EA,1,100,1.215018
1735118609.028138,1142745.000,52505,1,EA,1,100,1.213961
1735118609.094638,1142811.500,52520,2,EA,1,100,1.213749
1735118609.161138,1142878.000,52520,2,EA,1,100,1.212695
1735118609.228138,1142945.000,52537,1,EA,1,100,1.212063
1735118609.294638,1143011.500,52554,2,EA,1,100,1.211642
1735118609.361138,1143078.000,52554,2,EA,1,100,1.211223
1735118609.428138,1143145.000,52570,1,EA,1,100,1.210382
1735118609.494805,1143211.667,52591,3,EA,1,100,1.210382
1735118609.561472,1143278.333,52591,3,EA,1,100,1.209333
1735118609.628139,1143345.000,52591,3,EA,1,100,1.209333
1735118609.695139,1143412.000,52607,1,EA,1,100,1.209542
1735118609.761639,1143478.500,52622,2,EA,1,100,1.210591
1735118609.828139,1143545.000,52622,2,EA,1,100,1.209962
1735118609.894139,1143611.000,52639,1,EA,1,100,1.210173
1735118609.961139,1143678.000,52656,2,EA,1,100,1.209753
1735118610.028139,1143745.000,52656,2,EA,1,100,1.210173
1735118610.094139,1143811.000,52672,1,EA,1,100,1.210382
1735118610.161139,1143878.000,52688,2,EA,1,100,1.210382
1735118610.228140,1143945.000,52688,2,EA,1,100,1.210382
1735118610.294140,1144011.000,52704,1,EA,1,100,1.210382
1735118610.361140,1144078.000,52721,2,EA,1,100,1.210382
1735118610.428140,1144145.000,52721,2,EA,1,100,1.210382
1735118610.494140,1144211.000,52739,1,EA,1,100,1.210382
1735118610.561140,1144278.000,52755,2,EA,1,100,1.209333
1735118610.628140,1144345.000,52755,2,EA,1,100,1.209333
1735118610.694140,1144411.000,52771,1,EA,1,100,1.210382
1735118610.761140,1144478.000,52788,2,EA,1,100,1.211642
1735118610.828140,1144545.000,52788,2,EA,1,100,1.210591
1735118610.894140,1144611.000,52805,1,EA,1,100,1.210173
1735118610.960641,1144677.500,52820,2,EA,1,100,1.209753
1735118611.027141,1144744.000,52820,2,EA,1,100,1.209333
1735118611.094141,1144811.000,52836,1,EA,1,100,1.209333
1735118611.161141,1144878.000,52854,2,EA,1,100,1.209333
1735118611.228141,1144945.000,52854,2,EA,1,100,1.209333
1735118611.294141,1145011.000,52870,1,EA,1,100,1.208914
1735118611.360641,1145077.500,52887,2,EA,1,100,1.208286
1735118611.427141,1145144.000,52887,2,EA,1,100,1.208286
1735118611.494141,1145211.000,52903,1,EA,1,100,1.208078
1735118611.560642,1145277.500,52921,2,EA,1,100,1.208286
1735118611.627141,1145344.000,52921,2,EA,1,100,1.209333
1735118611.694142,1145411.000,52937,2,EA,1,100,1.209125
1735118611.761142,1145478.000,52937,2,EA,1,100,1.208286
1735118611.828142,1145545.000,52954,1,EA,1,100,1.208495
1735118611.894642,1145611.500,52971,2,EA,1,100,1.209333
1735118611.961142,1145678.000,52971,2,EA,1,100,1.209333
1735118612.027142,1145744.000,52988,1,EA,1,100,1.208914
1735118612.094142,1145811.000,53004,2,EA,1,100,1.208495
1735118612.161142,1145878.000,53004,2,EA,1,100,1.208286
1735118612.227142,1145944.000,53024,1,EA,1,100,1.208495
1735118612.294142,1146011.000,53038,2,EA,1,100,1.208078
1735118612.361143,1146078.000,53038,2,EA,1,100,1.207241
1735118612.427143,1146144.000,53055,1,EA,1,100,1.207033
1735118612.494143,1146211.000,53072,2,EA,1,100,1.207660
1735118612.561143,1146278.000,53072,2,EA,1,100,1.211223
1735118612.627143,1146344.000,53089,1,EA,1,100,1.210382
1735118612.694143,1146411.000,53103,2,EA,1,100,1.210802
1735118612.761143,1146478.000,53103,2,EA,1,100,1.211012
1735118612.827143,1146544.000,53120,1,EA,1,100,1.211432
1735118612.894143,1146611.000,53137,2,EA,1,100,1.211432
1735118612.961143,1146678.000,53137,2,EA,1,100,1.211432
1735118613.027143,1146744.000,53154,1,EA,1,100,1.211432
1735118613.094144,1146811.000,53169,2,EA,1,100,1.211432
1735118613.161144,1146878.000,53169,2,EA,1,100,1.211432
1735118613.227144,1146944.000,53188,1,EA,1,100,1.212275
1735118613.294144,1147011.000,53204,2,EA,1,100,1.212275
1735118613.361144,1147078.000,53204,2,EA,1,100,1.211432
1735118613.427144,1147144.000,53221,1,EA,1,100,1.213117
1735118613.494144,1147211.000,53237,2,EA,1,100,1.217562
1735118613.561144,1147278.000,53237,2,EA,1,100,1.218625
1735118613.627645,1147344.500,53253,2,EA,1,100,1.217986
1735118613.694144,1147411.000,53253,2,EA,1,100,1.217562
1735118613.761145,1147478.000,53269,1,EA,1,100,1.218411
1735118613.827645,1147544.500,53289,2,EA,1,100,1.219903
1735118613.894145,1147611.000,53289,2,EA,1,100,1.220970
1735118613.961145,1147678.000,53305,1,EA,1,100,1.221610
1735118614.027645,1147744.500,53320,2,EA,1,100,1.222039
1735118614.094145,1147811.000,53320,2,EA,1,100,1.223110
1735118614.161145,1147878.000,53336,1,EA,1,100,1.223968
1735118614.227645,1147944.500,53354,2,EA,1,100,1.225688
1735118614.294145,1148011.000,53354,2,EA,1,100,1.226765
1735118614.360146,1148077.000,53370,1,EA,1,100,1.228492
1735118614.427146,1148144.000,53387,2,EA,1,100,1.230658
1735118614.494146,1148211.000,53387,2,EA,1,100,1.229141
1735118614.560146,1148277.000,53404,1,EA,1,100,1.228492
1735118614.627146,1148344.000,53426,2,EA,1,100,1.228925
1735118614.694146,1148411.000,53426,2,EA,1,100,1.229141
1735118614.760646,1148477.500,53442,2,EA,1,100,1.228492
1735118614.827146,1148544.000,53442,2,EA,1,100,1.228492
1735118614.894146,1148611.000,53460,1,EA,1,100,1.228059
1735118614.960646,1148677.500,53475,2,EA,1,100,1.227627
1735118615.027147,1148744.000,53475,2,EA,1,100,1.227197
1735118615.094146,1148811.000,53491,1,EA,1,100,1.227412
1735118615.160647,1148877.500,53508,2,EA,1,100,1.227412
1735118615.227147,1148944.000,53508,2,EA,1,100,1.228277
1735118615.294147,1149011.000,53525,2,EA,1,100,1.230008
1735118615.361147,1149078.000,53525,2,EA,1,100,1.230008
1735118615.427147,1149144.000,53541,1,EA,1,100,1.228707
1735118615.493647,1149210.500,53557,2,EA,1,100,1.228492
1735118615.560147,1149277.000,53557,2,EA,1,100,1.227627
1735118615.627147,1149344.000,53573,1,EA,1,100,1.227627
1735118615.693647,1149410.500,53590,2,EA,1,100,1.226548
1735118615.760148,1149477.000,53590,2,EA,1,100,1.224826
1735118615.827148,1149544.000,53608,1,EA,1,100,1.223968
1735118615.893648,1149610.500,53624,2,EA,1,100,1.222896
1735118615.960148,1149677.000,53624,2,EA,1,100,1.221610
1735118616.027148,1149744.000,53640,1,EA,1,100,1.221397
1735118616.093648,1149810.500,53657,2,EA,1,100,1.222467
1735118616.160148,1149877.000,53657,2,EA,1,100,1.220970
1735118616.227148,1149944.000,53676,1,EA,1,100,1.220757
1735118616.293648,1150010.500,53691,2,EA,1,100,1.221182
1735118616.360148,1150077.000,53691,2,EA,1,100,1.221610
1735118616.427149,1150144.000,53707,1,EA,1,100,1.222039
1735118616.493649,1150210.500,53725,2,EA,1,100,1.222039
1735118616.560149,1150277.000,53725,2,EA,1,100,1.219903
1735118616.627149,1150344.000,53741,1,EA,1,100,1.218625
1735118616.693649,1150410.500,53756,2,EA,1,100,1.217774
1735118616.760149,1150477.000,53756,2,EA,1,100,1.216712
1735118616.827149,1150544.000,53772,1,EA,1,100,1.217774
1735118616.893649,1150610.500,53792,2,EA,1,100,1.223968
1735118616.960149,1150677.000,53792,2,EA,1,100,1.223110
1735118617.027149,1150744.000,53808,1,EA,1,100,1.221182
1735118617.093649,1150810.500,53823,2,EA,1,100,1.223110
1735118617.160150,1150877.000,53823,2,EA,1,100,1.226765
1735118617.227150,1150944.000,53840,1,EA,1,100,1.227412
1735118617.293650,1151010.500,53857,2,EA,1,100,1.225257
1735118617.360150,1151077.000,53857,2,EA,1,100,1.223539
1735118617.427150,1151144.000,53875,2,EA,1,100,1.224612
1735118617.494150,1151211.000,53875,2,EA,1,100,1.224612
1735118617.560150,1151277.000,53893,1,EA,1,100,1.226765
1735118617.627150,1151344.000,53908,2,EA,1,100,1.228707
1735118617.694150,1151411.000,53908,2,EA,1,100,1.230875
1735118617.760650,1151477.500,53924,2,EA,1,100,1.233486
1735118617.827151,1151544.000,53924,2,EA,1,100,1.235232
1735118617.893151,1151610.000,53941,1,EA,1,100,1.236546
1735118617.960151,1151677.000,53958,2,EA,1,100,1.236985
1735118618.027151,1151744.000,53958,2,EA,1,100,1.236764
1735118618.093151,1151810.000,53974,1,EA,1,100,1.244262
1735118618.160151,1151877.000,53990,2,EA,1,100,1.246485
1735118618.227151,1151944.000,53990,2,EA,1,100,1.244483
1735118618.293151,1152010.000,54008,1,EA,1,100,1.242931
1735118618.360151,1152077.000,54025,2,EA,1,100,1.243818
1735118618.427151,1152144.000,54025,2,EA,1,100,1.243818
1735118618.493151,1152210.000,54041,1,EA,1,100,1.242931
1735118618.560152,1152277.000,54057,2,EA,1,100,1.241385
1735118618.627152,1152344.000,54057,2,EA,1,100,1.240722
1735118618.693152,1152410.000,54073,1,EA,1,100,1.241163
1735118618.760152,1152477.000,54090,2,EA,1,100,1.242491
1735118618.827152,1152544.000,54090,2,EA,1,100,1.249162
1735118618.893152,1152610.000,54107,1,EA,1,100,1.250281
1735118618.960152,1152677.000,54122,2,EA,1,100,1.248937
1735118619.027152,1152744.000,54122,2,EA,1,100,1.249385
1735118619.093153,1152810.000,54138,1,EA,1,100,1.249162
1735118619.160152,1152877.000,54156,2,EA,1,100,1.249385
1735118619.227153,1152944.000,54156,2,EA,1,100,1.247374
1735118619.293153,1153010.000,54172,1,EA,1,100,1.246261
1735118619.360153,1153077.000,54187,2,EA,1,100,1.245594
1735118619.427153,1153144.000,54187,2,EA,1,100,1.246039
1735118619.493153,1153210.000,54203,1,EA,1,100,1.245149
1735118619.560153,1153277.000,54221,2,EA,1,100,1.245372
1735118619.627153,1153344.000,54221,2,EA,1,100,1.250728
1735118619.693820,1153410.667,54241,3,EA,1,100,1.252075
1735118619.760487,1153477.333,54241,3,EA,1,100,1.250056
1735118619.827153,1153544.000,54241,3,EA,1,100,1.249385
1735118619.893654,1153610.500,54260,2,EA,1,100,1.248715
1735118619.960154,1153677.000,54260,2,EA,1,100,1.248937
1735118620.027154,1153744.000,54277,1,EA,1,100,1.246930
1735118620.093654,1153810.500,54293,2,EA,1,100,1.246039
1735118620.160154,1153877.000,54293,2,EA,1,100,1.245594
1735118620.227154,1153944.000,54311,1,EA,1,100,1.244928
1735118620.293654,1154010.500,54325,2,EA,1,100,1.244483
1735118620.360154,1154077.000,54325,2,EA,1,100,1.242268
1735118620.427154,1154144.000,54342,1,EA,1,100,1.240944
1735118620.493654,1154210.500,54359,2,EA,1,100,1.240502
1735118620.560154,1154277.000,54359,2,EA,1,100,1.241385
1735118620.627155,1154344.000,54376,1,EA,1,100,1.248490
1735118620.693655,1154410.500,54390,2,EA,1,100,1.250056
1735118620.760155,1154477.000,54390,2,EA,1,100,1.248490
1735118620.827155,1154544.000,54407,1,EA,1,100,1.248045
1735118620.893655,1154610.500,54424,2,EA,1,100,1.247374
1735118620.960155,1154677.000,54424,2,EA,1,100,1.248045
1735118621.027155,1154744.000,54441,1,EA,1,100,1.249385
1735118621.093655,1154810.500,54455,2,EA,1,100,1.250056
1735118621.160155,1154877.000,54455,2,EA,1,100,1.250728
1735118621.227155,1154944.000,54473,1,EA,1,100,1.249162
1735118621.293656,1155010.500,54489,2,EA,1,100,1.243598
1735118621.360156,1155077.000,54489,2,EA,1,100,1.241163
1735118621.427156,1155144.000,54506,1,EA,1,100,1.239620
1735118621.493656,1155210.500,54521,2,EA,1,100,1.239401
1735118621.560156,1155277.000,54521,2,EA,1,100,1.239401
1735118621.626156,1155343.000,54538,1,EA,1,100,1.243598
1735118621.693156,1155410.000,54554,2,EA,1,100,1.244928
1735118621.760156,1155477.000,54554,2,EA,1,100,1.243154
1735118621.827156,1155544.000,54571,1,EA,1,100,1.241163
1735118621.893656,1155610.500,54591,2,EA,1,100,1.240282
1735118621.960157,1155677.000,54591,2,EA,1,100,1.240944
1735118622.026657,1155743.500,54607,2,EA,1,100,1.241385
1735118622.093157,1155810.000,54607,2,EA,1,100,1.240502
1735118622.160157,1155877.000,54623,1,EA,1,100,1.240282
1735118622.226657,1155943.500,54641,2,EA,1,100,1.239620
1735118622.293157,1156010.000,54641,2,EA,1,100,1.237422
1735118622.360157,1156077.000,54659,1,EA,1,100,1.236326
1735118622.426657,1156143.500,54674,2,EA,1,100,1.235669
1735118622.493157,1156210.000,54674,2,EA,1,100,1.235014
1735118622.560158,1156277.000,54691,1,EA,1,100,1.235014
1735118622.626657,1156343.500,54708,2,EA,1,100,1.235014
1735118622.693158,1156410.000,54708,2,EA,1,100,1.235669
1735118622.760158,1156477.000,54724,1,EA,1,100,1.240061
1735118622.826658,1156543.500,54740,2,EA,1,100,1.240502
1735118622.893158,1156610.000,54740,2,EA,1,100,1.237861
1735118622.960158,1156677.000,54756,1,EA,1,100,1.236546
1735118623.026658,1156743.500,54773,2,EA,1,100,1.235669
1735118623.093158,1156810.000,54773,2,EA,1,100,1.236108
1735118623.160158,1156877.000,54791,1,EA,1,100,1.234796
1735118623.226658,1156943.500,54807,2,EA,1,100,1.233486
1735118623.293159,1157010.000,54807,2,EA,1,100,1.232180
1735118623.360159,1157077.000,54823,1,EA,1,100,1.230658
1735118623.426659,1157143.500,54840,2,EA,1,100,1.229141
1735118623.493159,1157210.000,54840,2,EA,1,100,1.228277
1735118623.560159,1157277.000,54857,1,EA,1,100,1.228059
1735118623.626659,1157343.500,54872,2,EA,1,100,1.231528
1735118623.693159,1157410.000,54872,2,EA,1,100,1.233486
1735118623.760159,1157477.000,54888,1,EA,1,100,1.230658
1735118623.826659,1157543.500,54906,2,EA,1,100,1.230658
1735118623.893159,1157610.000,54906,2,EA,1,100,1.229790
1735118623.960160,1157677.000,54922,1,EA,1,100,1.230442
1735118624.026659,1157743.500,54938,2,EA,1,100,1.229790
1735118624.093160,1157810.000,54938,2,EA,1,100,1.229574
1735118624.160160,1157877.000,54953,1,EA,1,100,1.228925
1735118624.226660,1157943.500,54971,2,EA,1,100,1.228492
1735118624.293160,1158010.000,54971,2,EA,1,100,1.228492
1735118624.359660,1158076.500,54987,2,EA,1,100,1.227412
1735118624.426160,1158143.000,54987,2,EA,1,100,1.228059
1735118624.493160,1158210.000,55004,1,EA,1,100,1.228707
1735118624.559660,1158276.500,55019,2,EA,1,100,1.230224
1735118624.626160,1158343.000,55019,2,EA,1,100,1.235890
1735118624.693161,1158410.000,55036,1,EA,1,100,1.235890
1735118624.759661,1158476.500,55052,2,EA,1,100,1.233922
1735118624.826161,1158543.000,55052,2,EA,1,100,1.233705
1735118624.892661,1158609.500,55077,2,EA,1,100,1.233922
1735118624.959161,1158676.000,55077,2,EA,1,100,1.234577
1735118625.026161,1158743.000,55093,2,EA,1,100,1.236546
1735118625.093161,1158810.000,55093,2,EA,1,100,1.237861
1735118625.159161,1158876.000,55110,1,EA,1,100,1.239181
1735118625.226161,1158943.000,55125,2,EA,1,100,1.241385
1735118625.293161,1159010.000,55125,2,EA,1,100,1.245149
1735118625.359162,1159076.000,55142,1,EA,1,100,1.248490
1735118625.426162,1159143.000,55158,2,EA,1,100,1.249833
1735118625.493162,1159210.000,55158,2,EA,1,100,1.250953
1735118625.559162,1159276.000,55178,1,EA,1,100,1.251626
1735118625.626162,1159343.000,55192,2,EA,1,100,1.255454
1735118625.693162,1159410.000,55192,2,EA,1,100,1.258622
1735118625.760162,1159477.000,55211,1,EA,1,100,1.255454
1735118625.826662,1159543.500,55228,2,EA,1,100,1.254777
1735118625.893162,1159610.000,55228,2,EA,1,100,1.255227
1735118625.960162,1159677.000,55247,1,EA,1,100,1.255906
1735118626.026663,1159743.500,55261,2,EA,1,100,1.256131
1735118626.093163,1159810.000,55261,2,EA,1,100,1.256131
1735118626.159163,1159876.000,55278,1,EA,1,100,1.256131
1735118626.226163,1159943.000,55295,2,EA,1,100,1.255002
1735118626.293163,1160010.000,55295,2,EA,1,100,1.254326
1735118626.359163,1160076.000,55312,1,EA,1,100,1.254550
1735118626.426163,1160143.000,55326,2,EA,1,100,1.254099
1735118626.493163,1160210.000,55326,2,EA,1,100,1.253199
1735118626.559163,1160276.000,55344,1,EA,1,100,1.256131
1735118626.626163,1160343.000,55360,2,EA,1,100,1.257716
1735118626.693163,1160410.000,55360,2,EA,1,100,1.255002
1735118626.760164,1160477.000,55377,1,EA,1,100,1.253424
1735118626.826664,1160543.500,55394,2,EA,1,100,1.252075
1735118626.893164,1160610.000,55394,2,EA,1,100,1.250953
1735118626.959164,1160676.000,55413,1,EA,1,100,1.249833
1735118627.026164,1160743.000,55429,2,EA,1,100,1.247599
1735118627.093164,1160810.000,55429,2,EA,1,100,1.246261
1735118627.159164,1160876.000,55446,1,EA,1,100,1.245817
1735118627.226164,1160943.000,55462,2,EA,1,100,1.244928
1735118627.293164,1161010.000,55462,2,EA,1,100,1.243598
1735118627.359164,1161076.000,55478,1,EA,1,100,1.242711
1735118627.426164,1161143.000,55494,2,EA,1,100,1.244483
1735118627.493165,1161210.000,55494,2,EA,1,100,1.242711
1735118627.559665,1161276.500,55512,2,EA,1,100,1.239181
1735118627.626165,1161343.000,55512,2,EA,1,100,1.238520
1735118627.693165,1161410.000,55530,1,EA,1,100,1.238301
1735118627.759665,1161476.500,55545,2,EA,1,100,1.239181
