LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1734687229.641674,1506079.250,46756,4,EM,1,100,RS
1734687229.691923,1506129.500,46756,4,EM,1,100,RB
1734687229.742172,1506179.750,46756,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687229.792421,1506230.000,46756,4,EM,1,100,PS
1734687229.842670,1506280.250,46787,4,EM,1,100,RS
1734687229.892919,1506330.500,46787,4,EM,1,100,RB
1734687229.943168,1506380.750,46787,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687229.993417,1506431.000,46787,4,EM,1,100,PS
1734687230.044416,1506482.000,46825,4,EM,1,100,RS
1734687230.095415,1506533.000,46825,4,EM,1,100,RB
1734687230.146414,1506584.000,46825,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687230.197413,1506635.000,46825,4,EM,1,100,PS
1734687230.268662,1506706.250,46857,4,EM,1,100,RS
1734687230.339911,1506777.500,46857,4,EM,1,100,RB
1734687230.411159,1506848.750,46857,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687230.482408,1506920.000,46857,4,EM,1,100,PS
1734687230.532657,1506970.250,46890,4,EM,1,100,RS
1734687230.582906,1507020.500,46890,4,EM,1,100,RB
1734687230.633155,1507070.750,46890,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687230.683404,1507121.000,46890,4,EM,1,100,PS
1734687230.748402,1507186.000,46929,4,EM,1,100,RS
1734687230.813401,1507251.000,46929,4,EM,1,100,RB
1734687230.878400,1507316.000,46929,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687230.943398,1507381.000,46929,4,EM,1,100,PS
1734687230.993648,1507431.250,46965,4,EM,1,100,RS
1734687231.043896,1507481.500,46965,4,EM,1,100,RB
1734687231.094146,1507531.750,46965,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687231.144394,1507582.000,46965,4,EM,1,100,PS
1734687231.194393,1507632.000,46996,4,EM,1,100,RS
1734687231.244392,1507682.000,46996,4,EM,1,100,RB
1734687231.294391,1507732.000,46996,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687231.344391,1507782.000,46996,4,EM,1,100,PS
1734687231.394639,1507832.250,47030,4,EM,1,100,RS
1734687231.444889,1507882.500,47030,4,EM,1,100,RB
1734687231.495137,1507932.750,47030,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687231.545387,1507983.000,47030,4,EM,1,100,PS
1734687231.595635,1508033.250,47063,4,EM,1,100,RS
1734687231.645885,1508083.500,47063,4,EM,1,100,RB
1734687231.696134,1508133.750,47063,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687231.746382,1508184.000,47063,4,EM,1,100,PS
1734687231.796632,1508234.250,47097,4,EM,1,100,RS
1734687231.846880,1508284.500,47097,4,EM,1,100,RB
1734687231.897130,1508334.750,47097,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687231.947379,1508385.000,47097,4,EM,1,100,PS
1734687231.997878,1508435.500,47129,4,EM,1,100,RS
1734687232.048377,1508486.000,47129,4,EM,1,100,RB
1734687232.098876,1508536.500,47129,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687232.149374,1508587.000,47129,4,EM,1,100,PS
1734687232.199373,1508637.000,47162,4,EM,1,100,RS
1734687232.249372,1508687.000,47162,4,EM,1,100,RB
1734687232.299371,1508737.000,47162,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687232.349370,1508787.000,47162,4,EM,1,100,PS
1734687232.414869,1508852.500,47196,4,EM,1,100,RS
1734687232.480368,1508918.000,47196,4,EM,1,100,RB
1734687232.545867,1508983.500,47196,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687232.611365,1509049.000,47196,4,EM,1,100,PS
1734687232.661614,1509099.250,47230,4,EM,1,100,RS
1734687232.711863,1509149.500,47230,4,EM,1,100,RB
1734687232.762112,1509199.750,47230,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687232.812361,1509250.000,47230,4,EM,1,100,PS
1734687232.862610,1509300.250,47263,4,EM,1,100,RS
1734687232.912859,1509350.500,47263,4,EM,1,100,RB
1734687232.963108,1509400.750,47263,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687233.013357,1509451.000,47263,4,EM,1,100,PS
1734687233.063856,1509501.500,47295,4,EM,1,100,RS
1734687233.114355,1509552.000,47295,4,EM,1,100,RB
1734687233.164854,1509602.500,47295,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687233.215353,1509653.000,47295,4,EM,1,100,PS
1734687233.265602,1509703.250,47330,4,EM,1,100,RS
1734687233.315851,1509753.500,47330,4,EM,1,100,RB
1734687233.366100,1509803.750,47330,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687233.416349,1509854.000,47330,4,EM,1,100,PS
1734687233.466599,1509904.250,47362,4,EM,1,100,RS
1734687233.516847,1509954.500,47362,4,EM,1,100,RB
1734687233.567096,1510004.750,47362,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687233.617345,1510055.000,47362,4,EM,1,100,PS
1734687233.667594,1510105.250,47396,4,EM,1,100,RS
1734687233.717843,1510155.500,47396,4,EM,1,100,RB
1734687233.768092,1510205.750,47396,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687233.818341,1510256.000,47396,4,EM,1,100,PS
1734687233.868590,1510306.250,47429,4,EM,1,100,RS
1734687233.918839,1510356.500,47429,4,EM,1,100,RB
1734687233.969088,1510406.750,47429,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687234.019337,1510457.000,47429,4,EM,1,100,PS
1734687234.069587,1510507.250,47463,4,EM,1,100,RS
1734687234.119835,1510557.500,47463,4,EM,1,100,RB
1734687234.170084,1510607.750,47463,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687234.220333,1510658.000,47463,4,EM,1,100,PS
1734687234.271082,1510708.750,47494,4,EM,1,100,RS
1734687234.321831,1510759.500,47494,4,EM,1,100,RB
1734687234.372581,1510810.250,47494,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687234.423329,1510861.000,47494,4,EM,1,100,PS
1734687234.473578,1510911.250,47528,4,EM,1,100,RS
1734687234.523827,1510961.500,47528,4,EM,1,100,RB
1734687234.574076,1511011.750,47528,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687234.624326,1511062.000,47528,4,EM,1,100,PS
1734687234.689324,1511127.000,47562,4,EM,1,100,RS
1734687234.754323,1511192.000,47562,4,EM,1,100,RB
1734687234.819322,1511257.000,47562,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687234.884320,1511322.000,47562,4,EM,1,100,PS
1734687234.935819,1511373.500,47595,4,EM,1,100,RS
1734687234.987318,1511425.000,47595,4,EM,1,100,RB
1734687235.038817,1511476.500,47595,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687235.090316,1511528.000,47595,4,EM,1,100,PS
1734687235.140565,1511578.250,47631,4,EM,1,100,RS
1734687235.190814,1511628.500,47631,4,EM,1,100,RB
1734687235.241063,1511678.750,47631,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687235.291312,1511729.000,47631,4,EM,1,100,PS
1734687235.341561,1511779.250,47663,4,EM,1,100,RS
1734687235.391810,1511829.500,47663,4,EM,1,100,RB
1734687235.442059,1511879.750,47663,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687235.492308,1511930.000,47663,4,EM,1,100,PS
1734687235.542557,1511980.250,47698,4,EM,1,100,RS
1734687235.592806,1512030.500,47698,4,EM,1,100,RB
1734687235.643055,1512080.750,47698,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687235.693304,1512131.000,47698,4,EM,1,100,PS
1734687235.743553,1512181.250,47730,4,EM,1,100,RS
1734687235.793802,1512231.500,47730,4,EM,1,100,RB
1734687235.844051,1512281.750,47730,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687235.894300,1512332.000,47730,4,EM,1,100,PS
1734687235.945299,1512383.000,47767,4,EM,1,100,RS
1734687235.996298,1512434.000,47767,4,EM,1,100,RB
1734687236.047297,1512485.000,47767,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687236.098296,1512536.000,47767,4,EM,1,100,PS
1734687236.148545,1512586.250,47800,4,EM,1,100,RS
1734687236.198794,1512636.500,47800,4,EM,1,100,RB
1734687236.249043,1512686.750,47800,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687236.299292,1512737.000,47800,4,EM,1,100,PS
1734687236.349541,1512787.250,47834,4,EM,1,100,RS
1734687236.399790,1512837.500,47834,4,EM,1,100,RB
1734687236.450039,1512887.750,47834,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687236.500288,1512938.000,47834,4,EM,1,100,PS
1734687236.551287,1512989.000,47867,4,EM,1,100,RS
1734687236.602286,1513040.000,47867,4,EM,1,100,RB
1734687236.653285,1513091.000,47867,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687236.704284,1513142.000,47867,4,EM,1,100,PS
1734687236.754533,1513192.250,47899,4,EM,1,100,RS
1734687236.804782,1513242.500,47899,4,EM,1,100,RB
1734687236.855031,1513292.750,47899,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687236.905280,1513343.000,47899,4,EM,1,100,PS
1734687236.959279,1513397.000,47933,4,EM,1,100,RS
1734687237.013278,1513451.000,47933,4,EM,1,100,RB
1734687237.067277,1513505.000,47933,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687237.121276,1513559.000,47933,4,EM,1,100,PS
1734687237.171525,1513609.250,47966,4,EM,1,100,RS
1734687237.221774,1513659.500,47966,4,EM,1,100,RB
1734687237.272023,1513709.750,47966,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687237.322272,1513760.000,47966,4,EM,1,100,PS
1734687237.372521,1513810.250,48000,4,EM,1,100,RS
1734687237.422770,1513860.500,48000,4,EM,1,100,RB
1734687237.473019,1513910.750,48000,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687237.523268,1513961.000,48000,4,EM,1,100,PS
1734687237.573517,1514011.250,48031,4,EM,1,100,RS
1734687237.623766,1514061.500,48031,4,EM,1,100,RB
1734687237.674015,1514111.750,48031,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687237.724264,1514162.000,48031,4,EM,1,100,PS
1734687237.774513,1514212.250,48065,4,EM,1,100,RS
1734687237.824762,1514262.500,48065,4,EM,1,100,RB
1734687237.875011,1514312.750,48065,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687237.925260,1514363.000,48065,4,EM,1,100,PS
1734687237.978759,1514416.500,48100,4,EM,1,100,RS
1734687238.032258,1514470.000,48100,4,EM,1,100,RB
1734687238.085757,1514523.500,48100,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687238.139256,1514577.000,48100,4,EM,1,100,PS
1734687238.190255,1514628.000,48132,4,EM,1,100,RS
1734687238.241254,1514679.000,48132,4,EM,1,100,RB
1734687238.292253,1514730.000,48132,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687238.343252,1514781.000,48132,4,EM,1,100,PS
1734687238.393501,1514831.250,48166,4,EM,1,100,RS
1734687238.443750,1514881.500,48166,4,EM,1,100,RB
1734687238.493999,1514931.750,48166,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687238.544248,1514982.000,48166,4,EM,1,100,PS
1734687238.594497,1515032.250,48200,4,EM,1,100,RS
1734687238.644746,1515082.500,48200,4,EM,1,100,RB
1734687238.694995,1515132.750,48200,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687238.745244,1515183.000,48200,4,EM,1,100,PS
1734687238.796493,1515234.250,48233,4,EM,1,100,RS
1734687238.847742,1515285.500,48233,4,EM,1,100,RB
1734687238.898991,1515336.750,48233,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687238.950240,1515388.000,48233,4,EM,1,100,PS
1734687239.001988,1515439.750,48265,4,EM,1,100,RS
1734687239.053737,1515491.500,48265,4,EM,1,100,RB
1734687239.105486,1515543.250,48265,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687239.157235,1515595.000,48265,4,EM,1,100,PS
1734687239.220484,1515658.250,48282,4,EM,1,100,RS
1734687239.283733,1515721.500,48282,4,EM,1,100,RB
1734687239.346982,1515784.750,48282,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687239.410230,1515848.000,48282,4,EM,1,100,PS
1734687239.463729,1515901.500,48302,4,EM,1,100,RS
1734687239.517228,1515955.000,48302,4,EM,1,100,RB
1734687239.570727,1516008.500,48302,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687239.624226,1516062.000,48302,4,EM,1,100,PS
1734687239.702725,1516140.500,48336,4,EM,1,100,RS
1734687239.781223,1516219.000,48336,4,EM,1,100,RB
1734687239.859721,1516297.500,48336,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687239.938220,1516376.000,48336,4,EM,1,100,PS
1734687239.988469,1516426.250,48372,4,EM,1,100,RS
1734687240.038718,1516476.500,48372,4,EM,1,100,RB
1734687240.088967,1516526.750,48372,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687240.139216,1516577.000,48372,4,EM,1,100,PS
1734687240.189965,1516627.750,48407,4,EM,1,100,RS
1734687240.240714,1516678.500,48407,4,EM,1,100,RB
1734687240.291463,1516729.250,48407,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687240.342212,1516780.000,48407,4,EM,1,100,PS
1734687240.392461,1516830.250,48439,4,EM,1,100,RS
1734687240.442710,1516880.500,48439,4,EM,1,100,RB
1734687240.492959,1516930.750,48439,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687240.543208,1516981.000,48439,4,EM,1,100,PS
1734687240.593457,1517031.250,48472,4,EM,1,100,RS
1734687240.643706,1517081.500,48472,4,EM,1,100,RB
1734687240.693955,1517131.750,48472,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687240.744204,1517182.000,48472,4,EM,1,100,PS
1734687240.794453,1517232.250,48504,4,EM,1,100,RS
1734687240.844702,1517282.500,48504,4,EM,1,100,RB
1734687240.894951,1517332.750,48504,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687240.945200,1517383.000,48504,4,EM,1,100,PS
1734687240.999449,1517437.250,48526,4,EM,1,100,RS
1734687241.053698,1517491.500,48526,4,EM,1,100,RB
1734687241.107947,1517545.750,48526,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687241.162196,1517600.000,48526,4,EM,1,100,PS
1734687241.212445,1517650.250,48561,4,EM,1,100,RS
1734687241.262694,1517700.500,48561,4,EM,1,100,RB
1734687241.312943,1517750.750,48561,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687241.363192,1517801.000,48561,4,EM,1,100,PS
1734687241.413441,1517851.250,48595,4,EM,1,100,RS
1734687241.463690,1517901.500,48595,4,EM,1,100,RB
1734687241.513939,1517951.750,48595,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687241.564188,1518002.000,48595,4,EM,1,100,PS
1734687241.614437,1518052.250,48626,4,EM,1,100,RS
1734687241.664686,1518102.500,48626,4,EM,1,100,RB
1734687241.714935,1518152.750,48626,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687241.765184,1518203.000,48626,4,EM,1,100,PS
1734687241.815433,1518253.250,48662,4,EM,1,100,RS
1734687241.865682,1518303.500,48662,4,EM,1,100,RB
1734687241.915931,1518353.750,48662,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687241.966180,1518404.000,48662,4,EM,1,100,PS
1734687242.017179,1518455.000,48694,4,EM,1,100,RS
1734687242.068178,1518506.000,48694,4,EM,1,100,RB
1734687242.119177,1518557.000,48694,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687242.170176,1518608.000,48694,4,EM,1,100,PS
1734687242.222175,1518660.000,48727,4,EM,1,100,RS
1734687242.274173,1518712.000,48727,4,EM,1,100,RB
1734687242.326173,1518764.000,48727,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687242.378171,1518816.000,48727,4,EM,1,100,PS
1734687242.428421,1518866.250,48759,4,EM,1,100,RS
1734687242.478669,1518916.500,48759,4,EM,1,100,RB
1734687242.528919,1518966.750,48759,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687242.579168,1519017.000,48759,4,EM,1,100,PS
1734687242.629916,1519067.750,48794,4,EM,1,100,RS
1734687242.680665,1519118.500,48794,4,EM,1,100,RB
1734687242.731415,1519169.250,48794,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687242.782163,1519220.000,48794,4,EM,1,100,PS
1734687242.832412,1519270.250,48826,4,EM,1,100,RS
1734687242.882662,1519320.500,48826,4,EM,1,100,RB
1734687242.932910,1519370.750,48826,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687242.983160,1519421.000,48826,4,EM,1,100,PS
1734687243.033408,1519471.250,48860,4,EM,1,100,RS
1734687243.083658,1519521.500,48860,4,EM,1,100,RB
1734687243.133907,1519571.750,48860,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687243.184155,1519622.000,48860,4,EM,1,100,PS
1734687243.234405,1519672.250,48892,4,EM,1,100,RS
1734687243.284653,1519722.500,48892,4,EM,1,100,RB
1734687243.334903,1519772.750,48892,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687243.385152,1519823.000,48892,4,EM,1,100,PS
1734687243.435400,1519873.250,48927,4,EM,1,100,RS
1734687243.485650,1519923.500,48927,4,EM,1,100,RB
1734687243.535898,1519973.750,48927,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687243.586148,1520024.000,48927,4,EM,1,100,PS
1734687243.636397,1520074.250,48961,4,EM,1,100,RS
1734687243.686646,1520124.500,48961,4,EM,1,100,RB
1734687243.736895,1520174.750,48961,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687243.787143,1520225.000,48961,4,EM,1,100,PS
1734687243.837393,1520275.250,48992,4,EM,1,100,RS
1734687243.887642,1520325.500,48992,4,EM,1,100,RB
1734687243.937891,1520375.750,48992,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687243.988140,1520426.000,48992,4,EM,1,100,PS
1734687244.038388,1520476.250,49026,4,EM,1,100,RS
1734687244.088638,1520526.500,49026,4,EM,1,100,RB
1734687244.138886,1520576.750,49026,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687244.189136,1520627.000,49026,4,EM,1,100,PS
1734687244.239385,1520677.250,49057,4,EM,1,100,RS
1734687244.289634,1520727.500,49057,4,EM,1,100,RB
1734687244.339883,1520777.750,49057,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687244.390131,1520828.000,49057,4,EM,1,100,PS
1734687244.440381,1520878.250,49093,4,EM,1,100,RS
1734687244.490630,1520928.500,49093,4,EM,1,100,RB
1734687244.540879,1520978.750,49093,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687244.591128,1521029.000,49093,4,EM,1,100,PS
1734687244.641376,1521079.250,49125,4,EM,1,100,RS
1734687244.691626,1521129.500,49125,4,EM,1,100,RB
1734687244.741875,1521179.750,49125,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687244.792124,1521230.000,49125,4,EM,1,100,PS
1734687244.843122,1521281.000,49158,4,EM,1,100,RS
1734687244.894122,1521332.000,49158,4,EM,1,100,RB
1734687244.945121,1521383.000,49158,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687244.996119,1521434.000,49158,4,EM,1,100,PS
1734687245.046369,1521484.250,49194,4,EM,1,100,RS
1734687245.096617,1521534.500,49194,4,EM,1,100,RB
1734687245.146867,1521584.750,49194,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687245.197116,1521635.000,49194,4,EM,1,100,PS
1734687245.247365,1521685.250,49227,4,EM,1,100,RS
1734687245.297614,1521735.500,49227,4,EM,1,100,RB
1734687245.347862,1521785.750,49227,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687245.398112,1521836.000,49227,4,EM,1,100,PS
1734687245.448361,1521886.250,49259,4,EM,1,100,RS
1734687245.498610,1521936.500,49259,4,EM,1,100,RB
1734687245.548859,1521986.750,49259,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687245.599108,1522037.000,49259,4,EM,1,100,PS
1734687245.649357,1522087.250,49293,4,EM,1,100,RS
1734687245.699606,1522137.500,49293,4,EM,1,100,RB
1734687245.749855,1522187.750,49293,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687245.800104,1522238.000,49293,4,EM,1,100,PS
1734687245.850353,1522288.250,49324,4,EM,1,100,RS
1734687245.900602,1522338.500,49324,4,EM,1,100,RB
1734687245.950850,1522388.750,49324,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687246.001100,1522439.000,49324,4,EM,1,100,PS
1734687246.072098,1522510.000,49367,4,EM,1,100,RS
1734687246.143097,1522581.000,49367,4,EM,1,100,RB
1734687246.214095,1522652.000,49367,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687246.285094,1522723.000,49367,4,EM,1,100,PS
1734687246.336093,1522774.000,49401,4,EM,1,100,RS
1734687246.387092,1522825.000,49401,4,EM,1,100,RB
1734687246.438091,1522876.000,49401,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687246.489090,1522927.000,49401,4,EM,1,100,PS
1734687246.539089,1522977.000,49432,4,EM,1,100,RS
1734687246.589088,1523027.000,49432,4,EM,1,100,RB
1734687246.639087,1523077.000,49432,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687246.689086,1523127.000,49432,4,EM,1,100,PS
1734687246.739335,1523177.250,49466,4,EM,1,100,RS
1734687246.789584,1523227.500,49466,4,EM,1,100,RB
1734687246.839833,1523277.750,49466,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687246.890082,1523328.000,49466,4,EM,1,100,PS
1734687246.940331,1523378.250,49499,4,EM,1,100,RS
1734687246.990580,1523428.500,49499,4,EM,1,100,RB
1734687247.040829,1523478.750,49499,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687247.091078,1523529.000,49499,4,EM,1,100,PS
1734687247.141327,1523579.250,49533,4,EM,1,100,RS
1734687247.191576,1523629.500,49533,4,EM,1,100,RB
1734687247.241825,1523679.750,49533,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687247.292074,1523730.000,49533,4,EM,1,100,PS
1734687247.342323,1523780.250,49565,4,EM,1,100,RS
1734687247.392572,1523830.500,49565,4,EM,1,100,RB
1734687247.442821,1523880.750,49565,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687247.493070,1523931.000,49565,4,EM,1,100,PS
1734687247.543319,1523981.250,49598,4,EM,1,100,RS
1734687247.593568,1524031.500,49598,4,EM,1,100,RB
1734687247.643817,1524081.750,49598,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687247.694066,1524132.000,49598,4,EM,1,100,PS
1734687247.744315,1524182.250,49632,4,EM,1,100,RS
1734687247.794564,1524232.500,49632,4,EM,1,100,RB
1734687247.844813,1524282.750,49632,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687247.895062,1524333.000,49632,4,EM,1,100,PS
1734687247.945311,1524383.250,49665,4,EM,1,100,RS
1734687247.995560,1524433.500,49665,4,EM,1,100,RB
1734687248.045809,1524483.750,49665,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687248.096058,1524534.000,49665,4,EM,1,100,PS
1734687248.146307,1524584.250,49697,4,EM,1,100,RS
1734687248.196556,1524634.500,49697,4,EM,1,100,RB
1734687248.246805,1524684.750,49697,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687248.297054,1524735.000,49697,4,EM,1,100,PS
1734687248.347303,1524785.250,49733,4,EM,1,100,RS
1734687248.397552,1524835.500,49733,4,EM,1,100,RB
1734687248.447801,1524885.750,49733,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687248.498050,1524936.000,49733,4,EM,1,100,PS
1734687248.549049,1524987.000,49764,4,EM,1,100,RS
1734687248.600048,1525038.000,49764,4,EM,1,100,RB
1734687248.651047,1525089.000,49764,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687248.702046,1525140.000,49764,4,EM,1,100,PS
1734687248.752045,1525190.000,49798,4,EM,1,100,RS
1734687248.802044,1525240.000,49798,4,EM,1,100,RB
1734687248.852043,1525290.000,49798,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687248.902042,1525340.000,49798,4,EM,1,100,PS
1734687248.952291,1525390.250,49830,4,EM,1,100,RS
1734687249.002540,1525440.500,49830,4,EM,1,100,RB
1734687249.052789,1525490.750,49830,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687249.103038,1525541.000,49830,4,EM,1,100,PS
1734687249.153287,1525591.250,49863,4,EM,1,100,RS
1734687249.203536,1525641.500,49863,4,EM,1,100,RB
1734687249.253785,1525691.750,49863,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687249.304034,1525742.000,49863,4,EM,1,100,PS
1734687249.354283,1525792.250,49898,4,EM,1,100,RS
1734687249.404532,1525842.500,49898,4,EM,1,100,RB
1734687249.454781,1525892.750,49898,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687249.505030,1525943.000,49898,4,EM,1,100,PS
1734687249.556529,1525994.500,49930,4,EM,1,100,RS
1734687249.608028,1526046.000,49930,4,EM,1,100,RB
1734687249.659527,1526097.500,49930,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687249.711026,1526149.000,49930,4,EM,1,100,PS
1734687249.761025,1526199.000,49964,4,EM,1,100,RS
1734687249.811024,1526249.000,49964,4,EM,1,100,RB
1734687249.861023,1526299.000,49964,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687249.911022,1526349.000,49964,4,EM,1,100,PS
1734687249.962021,1526400.000,49998,4,EM,1,100,RS
1734687250.013020,1526451.000,49998,4,EM,1,100,RB
1734687250.064019,1526502.000,49998,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687250.115018,1526553.000,49998,4,EM,1,100,PS
1734687250.165267,1526603.250,50033,4,EM,1,100,RS
1734687250.215516,1526653.500,50033,4,EM,1,100,RB
1734687250.265765,1526703.750,50033,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687250.316014,1526754.000,50033,4,EM,1,100,PS
1734687250.366263,1526804.250,50065,4,EM,1,100,RS
1734687250.416512,1526854.500,50065,4,EM,1,100,RB
1734687250.466761,1526904.750,50065,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687250.517010,1526955.000,50065,4,EM,1,100,PS
1734687250.567259,1527005.250,50098,4,EM,1,100,RS
1734687250.617508,1527055.500,50098,4,EM,1,100,RB
1734687250.667757,1527105.750,50098,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687250.718006,1527156.000,50098,4,EM,1,100,PS
1734687250.768255,1527206.250,50130,4,EM,1,100,RS
1734687250.818504,1527256.500,50130,4,EM,1,100,RB
1734687250.868753,1527306.750,50130,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687250.919002,1527357.000,50130,4,EM,1,100,PS
1734687250.969251,1527407.250,50166,4,EM,1,100,RS
1734687251.019500,1527457.500,50166,4,EM,1,100,RB
1734687251.069749,1527507.750,50166,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687251.119998,1527558.000,50166,4,EM,1,100,PS
1734687251.192497,1527630.500,50202,4,EM,1,100,RS
1734687251.264995,1527703.000,50202,4,EM,1,100,RB
1734687251.337494,1527775.500,50202,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687251.409992,1527848.000,50202,4,EM,1,100,PS
1734687251.460241,1527898.250,50236,4,EM,1,100,RS
1734687251.510490,1527948.500,50236,4,EM,1,100,RB
