LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1734687132.847346,1409283.000,30998,2,EL,1,100,-19228.000000
1734687132.914344,1409350.000,30998,2,EL,1,100,-19228.000000
1734687132.980343,1409416.000,31016,1,EL,1,100,-19228.000000
1734687133.046842,1409482.500,31032,2,EL,1,100,-19228.000000
1734687133.113340,1409549.000,31032,2,EL,1,100,-19228.000000
1734687133.180339,1409616.000,31048,1,EL,1,100,-19228.000000
1734687133.246838,1409682.500,31065,2,EL,1,100,-19228.000000
1734687133.313336,1409749.000,31065,2,EL,1,100,-19228.199219
1734687133.380002,1409815.667,31088,3,EL,1,100,-19228.199219
1734687133.446667,1409882.333,31088,3,EL,1,100,-19228.000000
1734687133.513332,1409949.000,31088,3,EL,1,100,-19228.000000
1734687133.580331,1410016.000,31104,2,EL,1,100,-19228.000000
1734687133.647330,1410083.000,31104,2,EL,1,100,-19228.000000
1734687133.713328,1410149.000,31122,1,EL,1,100,-19228.400391
1734687133.780327,1410216.000,31138,2,EL,1,100,-19228.199219
1734687133.847326,1410283.000,31138,2,EL,1,100,-19228.000000
1734687133.913324,1410349.000,31155,1,EL,1,100,-19228.000000
1734687133.980323,1410416.000,31170,2,EL,1,100,-19228.000000
1734687134.047322,1410483.000,31170,2,EL,1,100,-19228.000000
1734687134.113320,1410549.000,31189,1,EL,1,100,-19228.000000
1734687134.180319,1410616.000,31205,2,EL,1,100,-19228.000000
1734687134.247318,1410683.000,31205,2,EL,1,100,-19228.000000
1734687134.313316,1410749.000,31222,1,EL,1,100,-19228.000000
1734687134.380315,1410816.000,31237,2,EL,1,100,-19228.400391
1734687134.447314,1410883.000,31237,2,EL,1,100,-19228.000000
1734687134.513313,1410949.000,31254,1,EL,1,100,-19228.199219
1734687134.580311,1411016.000,31270,2,EL,1,100,-19228.000000
1734687134.647310,1411083.000,31270,2,EL,1,100,-19228.000000
1734687134.713309,1411149.000,31288,1,EL,1,100,-19228.000000
1734687134.780307,1411216.000,31302,2,EL,1,100,-19228.199219
1734687134.847306,1411283.000,31302,2,EL,1,100,-19228.400391
1734687134.913305,1411349.000,31319,1,EL,1,100,-19228.199219
1734687134.980303,1411416.000,31338,2,EL,1,100,-19228.400391
1734687135.047302,1411483.000,31338,2,EL,1,100,-19228.599609
1734687135.113301,1411549.000,31357,1,EL,1,100,-19228.400391
1734687135.180299,1411616.000,31372,2,EL,1,100,-19228.400391
1734687135.247298,1411683.000,31372,2,EL,1,100,-19228.599609
1734687135.313297,1411749.000,31388,1,EL,1,100,-19228.400391
1734687135.380295,1411816.000,31405,2,EL,1,100,-19228.599609
1734687135.447294,1411883.000,31405,2,EL,1,100,-19228.599609
1734687135.513793,1411949.500,31422,2,EL,1,100,-19228.599609
1734687135.580291,1412016.000,31422,2,EL,1,100,-19229.000000
1734687135.647290,1412083.000,31440,1,EL,1,100,-19228.599609
1734687135.713789,1412149.500,31456,2,EL,1,100,-19228.599609
1734687135.780287,1412216.000,31456,2,EL,1,100,-19228.599609
1734687135.846286,1412282.000,31472,1,EL,1,100,-19228.800781
1734687135.913285,1412349.000,31489,2,EL,1,100,-19228.599609
1734687135.980283,1412416.000,31489,2,EL,1,100,-19229.000000
1734687136.047282,1412483.000,31506,1,EL,1,100,-19228.800781
1734687136.113781,1412549.500,31521,2,EL,1,100,-19228.800781
1734687136.180279,1412616.000,31521,2,EL,1,100,-19228.800781
1734687136.247278,1412683.000,31537,1,EL,1,100,-19228.400391
1734687136.313777,1412749.500,31555,2,EL,1,100,-19229.000000
1734687136.380275,1412816.000,31555,2,EL,1,100,-19229.000000
1734687136.447274,1412883.000,31573,1,EL,1,100,-19228.400391
1734687136.513773,1412949.500,31588,2,EL,1,100,-19229.000000
1734687136.580271,1413016.000,31588,2,EL,1,100,-19228.800781
1734687136.646270,1413082.000,31604,1,EL,1,100,-19229.000000
1734687136.713269,1413149.000,31622,2,EL,1,100,-19228.400391
1734687136.780267,1413216.000,31622,2,EL,1,100,-19228.800781
1734687136.846266,1413282.000,31638,1,EL,1,100,-19228.199219
1734687136.913265,1413349.000,31653,2,EL,1,100,-19228.800781
1734687136.980263,1413416.000,31653,2,EL,1,100,-19228.599609
1734687137.047262,1413483.000,31670,1,EL,1,100,-19228.599609
1734687137.113761,1413549.500,31689,2,EL,1,100,-19228.599609
1734687137.180259,1413616.000,31689,2,EL,1,100,-19228.800781
1734687137.246258,1413682.000,31705,1,EL,1,100,-19228.400391
1734687137.313257,1413749.000,31722,2,EL,1,100,-19228.800781
1734687137.380255,1413816.000,31722,2,EL,1,100,-19228.800781
1734687137.446254,1413882.000,31737,1,EL,1,100,-19228.800781
1734687137.513253,1413949.000,31754,2,EL,1,100,-19229.000000
1734687137.580252,1414016.000,31754,2,EL,1,100,-19229.000000
1734687137.647250,1414083.000,31770,1,EL,1,100,-19229.000000
1734687137.713749,1414149.500,31787,2,EL,1,100,-19229.000000
1734687137.780248,1414216.000,31787,2,EL,1,100,-19229.000000
1734687137.846746,1414282.500,31802,2,EL,1,100,-19229.000000
1734687137.913245,1414349.000,31802,2,EL,1,100,-19229.199219
1734687137.980244,1414416.000,31821,1,EL,1,100,-19229.000000
1734687138.046742,1414482.500,31838,2,EL,1,100,-19229.000000
1734687138.113241,1414549.000,31838,2,EL,1,100,-19228.800781
1734687138.180240,1414616.000,31855,1,EL,1,100,-19228.800781
1734687138.246738,1414682.500,31869,2,EL,1,100,-19229.000000
1734687138.313237,1414749.000,31869,2,EL,1,100,-19229.000000
1734687138.380236,1414816.000,31887,1,EL,1,100,-19229.000000
1734687138.446734,1414882.500,31903,2,EL,1,100,-19229.400391
1734687138.513233,1414949.000,31903,2,EL,1,100,-19229.000000
1734687138.579732,1415015.500,31925,2,EL,1,100,-19228.800781
1734687138.646230,1415082.000,31925,2,EL,1,100,-19229.000000
1734687138.712729,1415148.500,31942,2,EL,1,100,-19228.800781
1734687138.779228,1415215.000,31942,2,EL,1,100,-19228.800781
1734687138.846226,1415282.000,31961,1,EL,1,100,-19228.800781
1734687138.913225,1415349.000,31975,2,EL,1,100,-19229.000000
1734687138.980224,1415416.000,31975,2,EL,1,100,-19229.000000
1734687139.046222,1415482.000,31993,1,EL,1,100,-19229.000000
1734687139.112721,1415548.500,32009,2,EL,1,100,-19229.400391
1734687139.179220,1415615.000,32009,2,EL,1,100,-19230.000000
1734687139.246218,1415682.000,32026,1,EL,1,100,-19229.400391
1734687139.312717,1415748.500,32041,2,EL,1,100,-19228.599609
1734687139.379216,1415815.000,32041,2,EL,1,100,-19228.599609
1734687139.446214,1415882.000,32058,1,EL,1,100,-19228.800781
1734687139.512713,1415948.500,32076,2,EL,1,100,-19229.000000
1734687139.579212,1416015.000,32076,2,EL,1,100,-19229.000000
1734687139.646211,1416082.000,32093,1,EL,1,100,-19228.599609
1734687139.712709,1416148.500,32108,2,EL,1,100,-19229.199219
1734687139.779208,1416215.000,32108,2,EL,1,100,-19230.199219
1734687139.846207,1416282.000,32125,1,EL,1,100,-19229.400391
1734687139.912705,1416348.500,32141,2,EL,1,100,-19229.000000
1734687139.979204,1416415.000,32141,2,EL,1,100,-19229.000000
1734687140.046203,1416482.000,32159,1,EL,1,100,-19229.000000
1734687140.112701,1416548.500,32176,2,EL,1,100,-19229.000000
1734687140.179200,1416615.000,32176,2,EL,1,100,-19228.800781
1734687140.246199,1416682.000,32192,1,EL,1,100,-19228.800781
1734687140.312697,1416748.500,32209,2,EL,1,100,-19228.199219
1734687140.379196,1416815.000,32209,2,EL,1,100,-19228.199219
1734687140.446195,1416882.000,32228,1,EL,1,100,-19228.199219
1734687140.512693,1416948.500,32243,2,EL,1,100,-19228.800781
1734687140.579192,1417015.000,32243,2,EL,1,100,-19228.800781
1734687140.646191,1417082.000,32260,2,EL,1,100,-19228.000000
1734687140.713189,1417149.000,32260,2,EL,1,100,-19228.000000
1734687140.779188,1417215.000,32276,1,EL,1,100,-19228.000000
1734687140.846187,1417282.000,32293,2,EL,1,100,-19228.000000
1734687140.913185,1417349.000,32293,2,EL,1,100,-19228.000000
1734687140.979184,1417415.000,32309,1,EL,1,100,-19228.000000
1734687141.046183,1417482.000,32325,2,EL,1,100,-19228.000000
1734687141.113181,1417549.000,32325,2,EL,1,100,-19228.199219
1734687141.179180,1417615.000,32341,1,EL,1,100,-19228.400391
1734687141.246179,1417682.000,32358,2,EL,1,100,-19228.000000
1734687141.313178,1417749.000,32358,2,EL,1,100,-19228.199219
1734687141.379176,1417815.000,32375,1,EL,1,100,-19228.199219
1734687141.446175,1417882.000,32392,2,EL,1,100,-19228.000000
1734687141.513174,1417949.000,32392,2,EL,1,100,-19228.400391
1734687141.579172,1418015.000,32408,1,EL,1,100,-19228.199219
1734687141.646171,1418082.000,32426,2,EL,1,100,-19228.400391
1734687141.713170,1418149.000,32426,2,EL,1,100,-19228.000000
1734687141.779168,1418215.000,32442,1,EL,1,100,-19229.000000
1734687141.846167,1418282.000,32457,2,EL,1,100,-19229.000000
1734687141.913166,1418349.000,32457,2,EL,1,100,-19228.199219
1734687141.979164,1418415.000,32473,1,EL,1,100,-19228.000000
1734687142.046163,1418482.000,32491,2,EL,1,100,-19228.400391
1734687142.113162,1418549.000,32491,2,EL,1,100,-19228.599609
1734687142.179160,1418615.000,32509,1,EL,1,100,-19228.599609
1734687142.245659,1418681.500,32524,2,EL,1,100,-19228.199219
1734687142.312158,1418748.000,32524,2,EL,1,100,-19228.199219
1734687142.379156,1418815.000,32541,1,EL,1,100,-19228.000000
1734687142.445655,1418881.500,32558,2,EL,1,100,-19228.599609
1734687142.512154,1418948.000,32558,2,EL,1,100,-19228.199219
1734687142.579152,1419015.000,32574,2,EL,1,100,-19228.000000
1734687142.646151,1419082.000,32574,2,EL,1,100,-19228.000000
1734687142.712150,1419148.000,32592,1,EL,1,100,-19228.000000
1734687142.779148,1419215.000,32606,2,EL,1,100,-19228.000000
1734687142.846147,1419282.000,32606,2,EL,1,100,-19228.000000
1734687142.913146,1419349.000,32623,1,EL,1,100,-19228.599609
1734687142.979645,1419415.500,32642,2,EL,1,100,-19228.400391
1734687143.046143,1419482.000,32642,2,EL,1,100,-19228.199219
1734687143.112142,1419548.000,32659,1,EL,1,100,-19228.000000
1734687143.179141,1419615.000,32673,2,EL,1,100,-19228.199219
1734687143.246139,1419682.000,32673,2,EL,1,100,-19228.000000
1734687143.312138,1419748.000,32690,1,EL,1,100,-19228.000000
1734687143.379137,1419815.000,32707,2,EL,1,100,-19228.000000
1734687143.446135,1419882.000,32707,2,EL,1,100,-19228.199219
1734687143.512134,1419948.000,32724,1,EL,1,100,-19228.599609
1734687143.579133,1420015.000,32738,2,EL,1,100,-19229.000000
1734687143.646131,1420082.000,32738,2,EL,1,100,-19229.000000
1734687143.712630,1420148.500,32761,2,EL,1,100,-19228.800781
1734687143.779129,1420215.000,32761,2,EL,1,100,-19228.199219
1734687143.845627,1420281.500,32779,2,EL,1,100,-19228.199219
1734687143.912126,1420348.000,32779,2,EL,1,100,-19228.000000
1734687143.979125,1420415.000,32796,1,EL,1,100,-19227.800781
1734687144.045623,1420481.500,32813,2,EL,1,100,-19228.000000
1734687144.112122,1420548.000,32813,2,EL,1,100,-19228.000000
1734687144.179121,1420615.000,32830,1,EL,1,100,-19228.000000
1734687144.245619,1420681.500,32844,2,EL,1,100,-19228.000000
1734687144.312118,1420748.000,32844,2,EL,1,100,-19228.000000
1734687144.379117,1420815.000,32862,1,EL,1,100,-19228.000000
1734687144.445615,1420881.500,32878,2,EL,1,100,-19228.000000
1734687144.512114,1420948.000,32878,2,EL,1,100,-19228.000000
1734687144.579113,1421015.000,32897,1,EL,1,100,-19228.000000
1734687144.645611,1421081.500,32912,2,EL,1,100,-19228.000000
1734687144.712110,1421148.000,32912,2,EL,1,100,-19228.000000
1734687144.779109,1421215.000,32929,1,EL,1,100,-19228.000000
1734687144.845607,1421281.500,32945,2,EL,1,100,-19228.000000
1734687144.912106,1421348.000,32945,2,EL,1,100,-19228.000000
1734687144.979105,1421415.000,32962,1,EL,1,100,-19228.000000
1734687145.045604,1421481.500,32979,2,EL,1,100,-19228.000000
1734687145.112102,1421548.000,32979,2,EL,1,100,-19228.199219
1734687145.179101,1421615.000,32996,1,EL,1,100,-19228.000000
1734687145.245600,1421681.500,33012,2,EL,1,100,-19228.000000
1734687145.312098,1421748.000,33012,2,EL,1,100,-19228.000000
1734687145.379097,1421815.000,33032,1,EL,1,100,-19228.000000
1734687145.445596,1421881.500,33046,2,EL,1,100,-19228.000000
1734687145.512094,1421948.000,33046,2,EL,1,100,-19228.199219
1734687145.579093,1422015.000,33063,1,EL,1,100,-19228.199219
1734687145.645591,1422081.500,33080,2,EL,1,100,-19228.599609
1734687145.712090,1422148.000,33080,2,EL,1,100,-19228.599609
1734687145.779089,1422215.000,33097,1,EL,1,100,-19228.400391
1734687145.845587,1422281.500,33112,2,EL,1,100,-19228.000000
1734687145.912086,1422348.000,33112,2,EL,1,100,-19228.000000
1734687145.979085,1422415.000,33128,1,EL,1,100,-19228.599609
1734687146.045583,1422481.500,33145,2,EL,1,100,-19228.000000
1734687146.112082,1422548.000,33145,2,EL,1,100,-19228.000000
1734687146.178581,1422614.500,33164,2,EL,1,100,-19228.400391
1734687146.245080,1422681.000,33164,2,EL,1,100,-19228.400391
1734687146.312078,1422748.000,33180,1,EL,1,100,-19228.400391
1734687146.378577,1422814.500,33196,2,EL,1,100,-19228.800781
1734687146.445076,1422881.000,33196,2,EL,1,100,-19228.000000
1734687146.512074,1422948.000,33212,1,EL,1,100,-19228.800781
1734687146.578573,1423014.500,33229,2,EL,1,100,-19229.000000
1734687146.645072,1423081.000,33229,2,EL,1,100,-19229.000000
1734687146.712070,1423148.000,33246,1,EL,1,100,-19228.800781
1734687146.778569,1423214.500,33261,2,EL,1,100,-19229.000000
1734687146.845068,1423281.000,33261,2,EL,1,100,-19228.599609
1734687146.912066,1423348.000,33277,1,EL,1,100,-19228.800781
1734687146.978565,1423414.500,33295,2,EL,1,100,-19229.000000
1734687147.045064,1423481.000,33295,2,EL,1,100,-19229.000000
1734687147.112062,1423548.000,33313,1,EL,1,100,-19228.800781
1734687147.178561,1423614.500,33328,2,EL,1,100,-19228.599609
1734687147.245060,1423681.000,33328,2,EL,1,100,-19228.800781
1734687147.312058,1423748.000,33344,1,EL,1,100,-19229.000000
1734687147.378557,1423814.500,33362,2,EL,1,100,-19229.000000
1734687147.445056,1423881.000,33362,2,EL,1,100,-19229.000000
1734687147.512054,1423948.000,33378,1,EL,1,100,-19229.000000
1734687147.578553,1424014.500,33393,2,EL,1,100,-19229.000000
1734687147.645052,1424081.000,33393,2,EL,1,100,-19229.000000
1734687147.712050,1424148.000,33410,1,EL,1,100,-19229.000000
1734687147.778549,1424214.500,33427,2,EL,1,100,-19229.199219
1734687147.845048,1424281.000,33427,2,EL,1,100,-19229.000000
1734687147.912046,1424348.000,33443,1,EL,1,100,-19229.000000
1734687147.978545,1424414.500,33462,2,EL,1,100,-19229.000000
1734687148.045044,1424481.000,33462,2,EL,1,100,-19229.000000
1734687148.112043,1424548.000,33477,1,EL,1,100,-19229.000000
1734687148.178541,1424614.500,33494,2,EL,1,100,-19229.000000
1734687148.245040,1424681.000,33494,2,EL,1,100,-19229.199219
1734687148.312039,1424748.000,33511,2,EL,1,100,-19229.000000
1734687148.379037,1424815.000,33511,2,EL,1,100,-19229.199219
1734687148.445036,1424881.000,33528,1,EL,1,100,-19229.000000
1734687148.511535,1424947.500,33542,2,EL,1,100,-19229.000000
1734687148.578033,1425014.000,33542,2,EL,1,100,-19229.000000
1734687148.645032,1425081.000,33559,1,EL,1,100,-19229.000000
1734687148.712031,1425148.000,33576,2,EL,1,100,-19229.000000
1734687148.779029,1425215.000,33576,2,EL,1,100,-19229.000000
1734687148.845528,1425281.500,33602,2,EL,1,100,-19228.800781
1734687148.912027,1425348.000,33602,2,EL,1,100,-19229.000000
1734687148.979025,1425415.000,33618,1,EL,1,100,-19228.800781
1734687149.045524,1425481.500,33635,2,EL,1,100,-19229.000000
1734687149.112023,1425548.000,33635,2,EL,1,100,-19229.199219
1734687149.178021,1425614.000,33650,1,EL,1,100,-19229.000000
1734687149.245020,1425681.000,33667,2,EL,1,100,-19229.000000
1734687149.312019,1425748.000,33667,2,EL,1,100,-19229.000000
1734687149.378517,1425814.500,33684,2,EL,1,100,-19229.000000
1734687149.445016,1425881.000,33684,2,EL,1,100,-19229.000000
1734687149.512015,1425948.000,33701,1,EL,1,100,-19229.000000
1734687149.578513,1426014.500,33715,2,EL,1,100,-19229.000000
1734687149.645012,1426081.000,33715,2,EL,1,100,-19229.000000
1734687149.712011,1426148.000,33735,1,EL,1,100,-19229.000000
1734687149.778509,1426214.500,33751,2,EL,1,100,-19229.000000
1734687149.845008,1426281.000,33751,2,EL,1,100,-19229.000000
1734687149.912007,1426348.000,33768,1,EL,1,100,-19229.000000
1734687149.978506,1426414.500,33783,2,EL,1,100,-19229.000000
1734687150.045004,1426481.000,33783,2,EL,1,100,-19229.000000
1734687150.112003,1426548.000,33802,1,EL,1,100,-19229.000000
1734687150.178502,1426614.500,33818,2,EL,1,100,-19229.000000
1734687150.245000,1426681.000,33818,2,EL,1,100,-19229.000000
1734687150.311999,1426748.000,33835,1,EL,1,100,-19228.800781
1734687150.378498,1426814.500,33850,2,EL,1,100,-19229.000000
1734687150.444996,1426881.000,33850,2,EL,1,100,-19229.000000
1734687150.511995,1426948.000,33867,1,EL,1,100,-19228.800781
1734687150.578494,1427014.500,33885,2,EL,1,100,-19228.599609
1734687150.644992,1427081.000,33885,2,EL,1,100,-19229.000000
1734687150.711991,1427148.000,33903,1,EL,1,100,-19229.000000
1734687150.778490,1427214.500,33917,2,EL,1,100,-19229.000000
1734687150.844988,1427281.000,33917,2,EL,1,100,-19228.800781
1734687150.911987,1427348.000,33934,1,EL,1,100,-19229.000000
1734687150.978486,1427414.500,33951,2,EL,1,100,-19228.800781
1734687151.044984,1427481.000,33951,2,EL,1,100,-19229.000000
1734687151.111983,1427548.000,33968,1,EL,1,100,-19229.000000
1734687151.178482,1427614.500,33983,2,EL,1,100,-19229.000000
1734687151.244980,1427681.000,33983,2,EL,1,100,-19229.000000
1734687151.311479,1427747.500,34000,2,EL,1,100,-19229.199219
1734687151.377978,1427814.000,34000,2,EL,1,100,-19229.000000
1734687151.444976,1427881.000,34016,1,EL,1,100,-19229.000000
1734687151.511475,1427947.500,34035,2,EL,1,100,-19229.000000
1734687151.577974,1428014.000,34035,2,EL,1,100,-19228.800781
1734687151.644972,1428081.000,34051,1,EL,1,100,-19229.000000
1734687151.711471,1428147.500,34067,2,EL,1,100,-19229.000000
1734687151.777970,1428214.000,34067,2,EL,1,100,-19229.000000
1734687151.844969,1428281.000,34083,1,EL,1,100,-19228.800781
1734687151.911467,1428347.500,34100,2,EL,1,100,-19229.000000
1734687151.977966,1428414.000,34100,2,EL,1,100,-19228.599609
1734687152.044965,1428481.000,34117,1,EL,1,100,-19228.599609
1734687152.111463,1428547.500,34132,2,EL,1,100,-19228.599609
1734687152.177962,1428614.000,34132,2,EL,1,100,-19229.000000
1734687152.244961,1428681.000,34150,1,EL,1,100,-19229.000000
1734687152.311459,1428747.500,34168,2,EL,1,100,-19229.000000
1734687152.377958,1428814.000,34168,2,EL,1,100,-19229.000000
1734687152.444957,1428881.000,34184,1,EL,1,100,-19229.000000
1734687152.511455,1428947.500,34199,2,EL,1,100,-19228.000000
1734687152.577954,1429014.000,34199,2,EL,1,100,-19228.000000
1734687152.644953,1429081.000,34215,1,EL,1,100,-19228.000000
1734687152.711451,1429147.500,34233,2,EL,1,100,-19228.000000
1734687152.777950,1429214.000,34233,2,EL,1,100,-19228.000000
1734687152.844949,1429281.000,34249,1,EL,1,100,-19228.000000
1734687152.911447,1429347.500,34265,2,EL,1,100,-19228.000000
1734687152.977946,1429414.000,34265,2,EL,1,100,-19228.000000
1734687153.044945,1429481.000,34283,1,EL,1,100,-19228.000000
1734687153.111443,1429547.500,34300,2,EL,1,100,-19228.000000
1734687153.177942,1429614.000,34300,2,EL,1,100,-19228.000000
1734687153.244941,1429681.000,34316,1,EL,1,100,-19228.000000
1734687153.311439,1429747.500,34333,2,EL,1,100,-19228.000000
1734687153.377938,1429814.000,34333,2,EL,1,100,-19228.000000
1734687153.444437,1429880.500,34348,2,EL,1,100,-19228.000000
1734687153.510935,1429947.000,34348,2,EL,1,100,-19228.000000
1734687153.577934,1430014.000,34365,1,EL,1,100,-19228.000000
1734687153.644433,1430080.500,34382,2,EL,1,100,-19228.000000
1734687153.710932,1430147.000,34382,2,EL,1,100,-19228.199219
1734687153.777930,1430214.000,34399,1,EL,1,100,-19228.599609
1734687153.844429,1430280.500,34415,2,EL,1,100,-19229.000000
1734687153.910928,1430347.000,34415,2,EL,1,100,-19229.000000
1734687153.977926,1430414.000,34436,2,EL,1,100,-19229.000000
1734687154.044925,1430481.000,34436,2,EL,1,100,-19228.800781
1734687154.110924,1430547.000,34452,1,EL,1,100,-19228.199219
1734687154.177922,1430614.000,34469,2,EL,1,100,-19228.199219
1734687154.244921,1430681.000,34469,2,EL,1,100,-19228.000000
1734687154.310920,1430747.000,34485,1,EL,1,100,-19228.000000
1734687154.377918,1430814.000,34501,2,EL,1,100,-19228.199219
1734687154.444917,1430881.000,34501,2,EL,1,100,-19228.000000
1734687154.510916,1430947.000,34517,1,EL,1,100,-19228.400391
1734687154.577914,1431014.000,34534,2,EL,1,100,-19228.199219
1734687154.644913,1431081.000,34534,2,EL,1,100,-19228.400391
1734687154.710912,1431147.000,34551,1,EL,1,100,-19228.599609
1734687154.777910,1431214.000,34567,2,EL,1,100,-19228.800781
1734687154.844909,1431281.000,34567,2,EL,1,100,-19228.400391
1734687154.911408,1431347.500,34584,2,EL,1,100,-19228.400391
1734687154.977906,1431414.000,34584,2,EL,1,100,-19228.400391
1734687155.044905,1431481.000,34602,1,EL,1,100,-19228.800781
1734687155.111404,1431547.500,34620,2,EL,1,100,-19228.199219
1734687155.177902,1431614.000,34620,2,EL,1,100,-19229.000000
1734687155.244901,1431681.000,34637,1,EL,1,100,-19228.800781
1734687155.311400,1431747.500,34652,2,EL,1,100,-19229.000000
1734687155.377898,1431814.000,34652,2,EL,1,100,-19229.000000
1734687155.444397,1431880.500,34671,2,EL,1,100,-19228.800781
1734687155.510896,1431947.000,34671,2,EL,1,100,-19228.599609
1734687155.577894,1432014.000,34687,1,EL,1,100,-19229.000000
1734687155.644393,1432080.500,34705,2,EL,1,100,-19228.599609
1734687155.710892,1432147.000,34705,2,EL,1,100,-19228.400391
1734687155.777890,1432214.000,34721,1,EL,1,100,-19228.400391
1734687155.844389,1432280.500,34737,2,EL,1,100,-19228.199219
1734687155.910888,1432347.000,34737,2,EL,1,100,-19228.000000
1734687155.977386,1432413.500,34753,2,EL,1,100,-19228.599609
1734687156.043885,1432480.000,34753,2,EL,1,100,-19228.400391
1734687156.110884,1432547.000,34770,1,EL,1,100,-19228.400391
1734687156.177382,1432613.500,34786,2,EL,1,100,-19228.000000
1734687156.243881,1432680.000,34786,2,EL,1,100,-19228.400391
1734687156.310880,1432747.000,34803,1,EL,1,100,-19228.400391
1734687156.377378,1432813.500,34820,2,EL,1,100,-19228.400391
1734687156.443877,1432880.000,34820,2,EL,1,100,-19228.000000
1734687156.510876,1432947.000,34837,1,EL,1,100,-19228.199219
1734687156.577374,1433013.500,34853,2,EL,1,100,-19228.599609
1734687156.643873,1433080.000,34853,2,EL,1,100,-19228.400391
1734687156.710872,1433147.000,34871,1,EL,1,100,-19228.199219
1734687156.777370,1433213.500,34885,2,EL,1,100,-19228.000000
1734687156.843869,1433280.000,34885,2,EL,1,100,-19228.400391
1734687156.910868,1433347.000,34902,1,EL,1,100,-19228.199219
1734687156.977367,1433413.500,34919,2,EL,1,100,-19228.199219
1734687157.043865,1433480.000,34919,2,EL,1,100,-19228.400391
1734687157.110864,1433547.000,34936,1,EL,1,100,-19228.199219
1734687157.177363,1433613.500,34953,2,EL,1,100,-19228.199219
1734687157.243861,1433680.000,34953,2,EL,1,100,-19228.000000
1734687157.310860,1433747.000,34969,1,EL,1,100,-19228.000000
1734687157.377359,1433813.500,34986,2,EL,1,100,-19228.599609
1734687157.443857,1433880.000,34986,2,EL,1,100,-19228.400391
1734687157.510856,1433947.000,35003,2,EL,1,100,-19228.000000
1734687157.577855,1434014.000,35003,2,EL,1,100,-19228.199219
1734687157.643853,1434080.000,35019,1,EL,1,100,-19228.199219
1734687157.710852,1434147.000,35035,2,EL,1,100,-19228.000000
1734687157.777851,1434214.000,35035,2,EL,1,100,-19228.000000
1734687157.843849,1434280.000,35051,1,EL,1,100,-19228.199219
1734687157.910848,1434347.000,35068,2,EL,1,100,-19228.199219
1734687157.977847,1434414.000,35068,2,EL,1,100,-19228.400391
1734687158.043845,1434480.000,35087,1,EL,1,100,-19228.000000
1734687158.110844,1434547.000,35102,2,EL,1,100,-19228.199219
1734687158.177843,1434614.000,35102,2,EL,1,100,-19228.199219
1734687158.243841,1434680.000,35118,1,EL,1,100,-19228.000000
1734687158.310340,1434746.500,35136,2,EL,1,100,-19228.000000
1734687158.376839,1434813.000,35136,2,EL,1,100,-19228.400391
1734687158.443837,1434880.000,35152,1,EL,1,100,-19228.199219
1734687158.510836,1434947.000,35167,2,EL,1,100,-19228.000000
1734687158.577835,1435014.000,35167,2,EL,1,100,-19228.400391
1734687158.643833,1435080.000,35183,1,EL,1,100,-19228.400391
1734687158.710832,1435147.000,35201,2,EL,1,100,-19228.199219
1734687158.777831,1435214.000,35201,2,EL,1,100,-19228.400391
1734687158.843830,1435280.000,35219,1,EL,1,100,-19228.000000
1734687158.910828,1435347.000,35234,2,EL,1,100,-19228.000000
1734687158.977827,1435414.000,35234,2,EL,1,100,-19228.000000
1734687159.044326,1435480.500,35257,2,EL,1,100,-19228.000000
1734687159.110824,1435547.000,35257,2,EL,1,100,-19228.199219
1734687159.177323,1435613.500,35273,2,EL,1,100,-19228.599609
1734687159.243822,1435680.000,35273,2,EL,1,100,-19229.000000
1734687159.310820,1435747.000,35289,1,EL,1,100,-19229.000000
1734687159.377319,1435813.500,35306,2,EL,1,100,-19229.000000
1734687159.443818,1435880.000,35306,2,EL,1,100,-19229.000000
1734687159.510816,1435947.000,35323,2,EL,1,100,-19229.400391
1734687159.577815,1436014.000,35323,2,EL,1,100,-19229.400391
1734687159.643814,1436080.000,35341,1,EL,1,100,-19230.000000
1734687159.710812,1436147.000,35357,2,EL,1,100,-19229.800781
1734687159.777811,1436214.000,35357,2,EL,1,100,-19230.000000
1734687159.843810,1436280.000,35373,1,EL,1,100,-19230.000000
1734687159.910308,1436346.500,35390,2,EL,1,100,-19230.000000
1734687159.976807,1436413.000,35390,2,EL,1,100,-19229.199219
1734687160.043806,1436480.000,35407,1,EL,1,100,-19229.000000
1734687160.110804,1436547.000,35424,2,EL,1,100,-19229.000000
1734687160.177803,1436614.000,35424,2,EL,1,100,-19229.400391
1734687160.243802,1436680.000,35440,1,EL,1,100,-19229.800781
1734687160.310300,1436746.500,35458,2,EL,1,100,-19230.000000
1734687160.376799,1436813.000,35458,2,EL,1,100,-19230.000000
1734687160.443798,1436880.000,35476,1,EL,1,100,-19229.800781
1734687160.510297,1436946.500,35491,2,EL,1,100,-19230.000000
1734687160.576795,1437013.000,35491,2,EL,1,100,-19230.000000
1734687160.643794,1437080.000,35507,1,EL,1,100,-19229.800781
1734687160.710293,1437146.500,35525,2,EL,1,100,-19230.000000
1734687160.776791,1437213.000,35525,2,EL,1,100,-19230.000000
1734687160.843790,1437280.000,35541,1,EL,1,100,-19230.000000
1734687160.910289,1437346.500,35556,2,EL,1,100,-19230.000000
