LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734687169.717614,1446154.000,36983,1,TH,1,100,35.145
1734687169.850611,1446287.000,37000,1,TH,1,100,35.152
1734687169.984608,1446421.000,37034,1,TH,1,100,35.187
1734687170.117606,1446554.000,37052,1,TH,1,100,35.187
1734687170.250603,1446687.000,37069,1,TH,1,100,35.169
1734687170.384600,1446821.000,37101,1,TH,1,100,35.162
1734687170.517598,1446954.000,37117,1,TH,1,100,35.251
1734687170.650595,1447087.000,37134,1,TH,1,100,35.251
1734687170.783592,1447220.000,37168,1,TH,1,100,35.170
1734687170.917590,1447354.000,37184,1,TH,1,100,35.170
1734687171.050587,1447487.000,37202,1,TH,1,100,35.214
1734687171.183585,1447620.000,37218,1,TH,1,100,35.214
1734687171.317582,1447754.000,37250,1,TH,1,100,35.221
1734687171.450579,1447887.000,37267,1,TH,1,100,35.221
1734687171.583577,1448020.000,37283,1,TH,1,100,35.190
1734687171.717574,1448154.000,37317,1,TH,1,100,35.190
1734687171.850571,1448287.000,37334,1,TH,1,100,35.236
1734687171.983569,1448420.000,37350,1,TH,1,100,35.236
1734687172.117566,1448554.000,37382,1,TH,1,100,35.173
1734687172.250563,1448687.000,37399,1,TH,1,100,35.166
1734687172.383561,1448820.000,37416,1,TH,1,100,35.232
1734687172.517558,1448954.000,37449,1,TH,1,100,35.232
1734687172.650556,1449087.000,37466,1,TH,1,100,35.213
1734687172.783553,1449220.000,37483,1,TH,1,100,35.213
1734687172.917550,1449354.000,37514,1,TH,1,100,35.186
1734687173.050548,1449487.000,37532,1,TH,1,100,35.186
1734687173.183545,1449620.000,37548,1,TH,1,100,35.282
1734687173.317542,1449754.000,37565,1,TH,1,100,35.282
1734687173.450540,1449887.000,37599,1,TH,1,100,35.181
1734687173.583537,1450020.000,37615,1,TH,1,100,35.181
1734687173.716534,1450153.000,37633,1,TH,1,100,35.221
1734687173.850532,1450287.000,37664,1,TH,1,100,35.221
1734687173.983529,1450420.000,37680,1,TH,1,100,35.258
1734687174.116526,1450553.000,37698,1,TH,1,100,35.258
1734687174.250524,1450687.000,37731,1,TH,1,100,35.153
1734687174.383521,1450820.000,37748,1,TH,1,100,35.153
1734687174.516518,1450953.000,37770,1,TH,1,100,35.177
1734687174.650516,1451087.000,37786,1,TH,1,100,35.177
1734687174.783513,1451220.000,37804,1,TH,1,100,35.227
1734687174.916511,1451353.000,37835,1,TH,1,100,35.227
1734687175.050508,1451487.000,37854,1,TH,1,100,35.290
1734687175.183505,1451620.000,37873,1,TH,1,100,35.290
1734687175.316503,1451753.000,37905,1,TH,1,100,35.250
1734687175.450500,1451887.000,37921,1,TH,1,100,35.250
1734687175.583497,1452020.000,37938,1,TH,1,100,35.148
1734687175.716495,1452153.000,37970,1,TH,1,100,35.148
1734687175.849492,1452286.000,37986,1,TH,1,100,35.194
1734687175.983489,1452420.000,38005,1,TH,1,100,35.194
1734687176.116487,1452553.000,38037,1,TH,1,100,35.204
1734687176.250484,1452687.000,38053,1,TH,1,100,35.204
1734687176.383482,1452820.000,38071,1,TH,1,100,35.179
1734687176.516479,1452953.000,38087,1,TH,1,100,35.179
1734687176.650476,1453087.000,38119,1,TH,1,100,35.153
1734687176.783473,1453220.000,38138,1,TH,1,100,35.153
1734687176.916471,1453353.000,38154,1,TH,1,100,35.232
1734687177.049468,1453486.000,38186,1,TH,1,100,35.225
1734687177.183465,1453620.000,38203,1,TH,1,100,35.271
1734687177.316463,1453753.000,38219,1,TH,1,100,35.271
1734687177.449460,1453886.000,38251,1,TH,1,100,35.210
1734687177.583458,1454020.000,38270,1,TH,1,100,35.210
1734687177.716455,1454153.000,38287,1,TH,1,100,35.232
1734687177.849452,1454286.000,38318,1,TH,1,100,35.232
1734687177.983450,1454420.000,38335,1,TH,1,100,35.230
1734687178.116447,1454553.000,38352,1,TH,1,100,35.230
1734687178.249444,1454686.000,38383,1,TH,1,100,35.251
1734687178.383442,1454820.000,38401,1,TH,1,100,35.251
1734687178.516439,1454953.000,38417,1,TH,1,100,35.231
1734687178.649436,1455086.000,38434,1,TH,1,100,35.224
1734687178.783434,1455220.000,38468,1,TH,1,100,35.160
1734687178.916431,1455353.000,38484,1,TH,1,100,35.160
1734687179.049428,1455486.000,38502,1,TH,1,100,35.216
1734687179.183426,1455620.000,38533,1,TH,1,100,35.216
1734687179.316423,1455753.000,38549,1,TH,1,100,35.206
1734687179.449420,1455886.000,38567,1,TH,1,100,35.206
1734687179.582918,1456019.500,38604,2,TH,1,100,35.241
1734687179.716415,1456153.000,38604,2,TH,1,100,35.241
1734687179.849413,1456286.000,38635,1,TH,1,100,35.239
1734687179.983410,1456420.000,38651,1,TH,1,100,35.239
1734687180.116407,1456553.000,38671,1,TH,1,100,35.148
1734687180.249405,1456686.000,38704,1,TH,1,100,35.140
1734687180.383402,1456820.000,38723,1,TH,1,100,35.242
1734687180.516399,1456953.000,38740,1,TH,1,100,35.242
1734687180.649397,1457086.000,38772,1,TH,1,100,35.217
1734687180.782394,1457219.000,38788,1,TH,1,100,35.217
1734687180.916391,1457353.000,38805,1,TH,1,100,35.242
1734687181.049389,1457486.000,38839,1,TH,1,100,35.242
1734687181.182386,1457619.000,38855,1,TH,1,100,35.274
1734687181.316384,1457753.000,38872,1,TH,1,100,35.274
1734687181.449381,1457886.000,38889,1,TH,1,100,35.209
1734687181.582378,1458019.000,38920,1,TH,1,100,35.209
1734687181.716376,1458153.000,38938,1,TH,1,100,35.214
1734687181.849373,1458286.000,38954,1,TH,1,100,35.214
1734687181.982370,1458419.000,38988,1,TH,1,100,35.202
1734687182.116368,1458553.000,39005,1,TH,1,100,35.202
1734687182.249365,1458686.000,39021,1,TH,1,100,35.235
1734687182.382362,1458819.000,39053,1,TH,1,100,35.227
1734687182.516360,1458953.000,39070,1,TH,1,100,35.159
1734687182.649357,1459086.000,39086,1,TH,1,100,35.159
1734687182.782354,1459219.000,39120,1,TH,1,100,35.129
1734687182.916352,1459353.000,39137,1,TH,1,100,35.129
1734687183.049349,1459486.000,39154,1,TH,1,100,35.251
1734687183.182346,1459619.000,39185,1,TH,1,100,35.251
1734687183.315344,1459752.000,39202,1,TH,1,100,35.192
1734687183.449341,1459886.000,39219,1,TH,1,100,35.192
1734687183.582339,1460019.000,39252,1,TH,1,100,35.195
1734687183.716336,1460153.000,39270,1,TH,1,100,35.195
1734687183.849333,1460286.000,39286,1,TH,1,100,35.210
1734687183.982331,1460419.000,39303,1,TH,1,100,35.203
1734687184.116328,1460553.000,39335,1,TH,1,100,35.152
1734687184.249325,1460686.000,39353,1,TH,1,100,35.152
1734687184.382323,1460819.000,39371,1,TH,1,100,35.218
1734687184.516320,1460953.000,39402,1,TH,1,100,35.218
1734687184.649317,1461086.000,39418,1,TH,1,100,35.256
1734687184.782315,1461219.000,39443,1,TH,1,100,35.256
1734687184.915312,1461352.000,39459,1,TH,1,100,35.213
1734687185.049309,1461486.000,39495,1,TH,1,100,35.213
1734687185.182307,1461619.000,39512,1,TH,1,100,35.277
1734687185.315304,1461752.000,39528,1,TH,1,100,35.277
1734687185.449301,1461886.000,39546,1,TH,1,100,35.218
1734687185.582299,1462019.000,39577,1,TH,1,100,35.218
1734687185.715296,1462152.000,39594,1,TH,1,100,35.307
1734687185.849293,1462286.000,39611,1,TH,1,100,35.307
1734687185.982291,1462419.000,39645,1,TH,1,100,35.165
1734687186.115288,1462552.000,39661,1,TH,1,100,35.165
1734687186.249286,1462686.000,39678,1,TH,1,100,35.262
1734687186.382283,1462819.000,39710,1,TH,1,100,35.262
1734687186.515280,1462952.000,39726,1,TH,1,100,35.216
1734687186.649278,1463086.000,39743,1,TH,1,100,35.216
1734687186.782275,1463219.000,39777,1,TH,1,100,35.248
1734687186.915272,1463352.000,39793,1,TH,1,100,35.248
1734687187.048270,1463485.000,39811,1,TH,1,100,35.317
1734687187.182267,1463619.000,39827,1,TH,1,100,35.317
1734687187.315264,1463752.000,39859,1,TH,1,100,35.251
1734687187.448262,1463885.000,39878,1,TH,1,100,35.251
1734687187.582259,1464019.000,39894,1,TH,1,100,35.175
1734687187.715256,1464152.000,39926,1,TH,1,100,35.168
1734687187.848254,1464285.000,39943,1,TH,1,100,35.262
1734687187.982251,1464419.000,39959,1,TH,1,100,35.262
1734687188.115248,1464552.000,39993,1,TH,1,100,35.283
1734687188.248246,1464685.000,40010,1,TH,1,100,35.283
1734687188.382243,1464819.000,40027,1,TH,1,100,35.212
1734687188.515241,1464952.000,40058,1,TH,1,100,35.212
1734687188.648238,1465085.000,40075,1,TH,1,100,35.201
1734687188.782235,1465219.000,40092,1,TH,1,100,35.201
1734687188.915233,1465352.000,40125,1,TH,1,100,35.209
1734687189.048230,1465485.000,40143,1,TH,1,100,35.209
1734687189.181227,1465618.000,40159,1,TH,1,100,35.278
1734687189.315225,1465752.000,40176,1,TH,1,100,35.278
1734687189.448222,1465885.000,40193,1,TH,1,100,35.206
1734687189.582219,1466019.000,40224,1,TH,1,100,35.206
1734687189.715217,1466152.000,40242,1,TH,1,100,35.303
1734687189.848214,1466285.000,40266,1,TH,1,100,35.303
1734687189.981211,1466418.000,40283,1,TH,1,100,35.232
1734687190.115209,1466552.000,40302,1,TH,1,100,35.232
1734687190.248206,1466685.000,40318,1,TH,1,100,35.288
1734687190.382204,1466819.000,40350,1,TH,1,100,35.288
1734687190.515201,1466952.000,40367,1,TH,1,100,35.069
1734687190.648198,1467085.000,40385,1,TH,1,100,35.069
1734687190.781196,1467218.000,40417,1,TH,1,100,35.283
1734687190.915193,1467352.000,40434,1,TH,1,100,35.283
1734687191.048190,1467485.000,40451,1,TH,1,100,35.237
1734687191.181188,1467618.000,40482,1,TH,1,100,35.237
1734687191.315185,1467752.000,40499,1,TH,1,100,35.240
1734687191.448182,1467885.000,40518,1,TH,1,100,35.240
1734687191.581180,1468018.000,40535,1,TH,1,100,35.354
1734687191.715177,1468152.000,40567,1,TH,1,100,35.354
1734687191.848175,1468285.000,40583,1,TH,1,100,35.257
1734687191.981172,1468418.000,40600,1,TH,1,100,35.257
1734687192.115169,1468552.000,40632,1,TH,1,100,35.260
1734687192.248167,1468685.000,40648,1,TH,1,100,35.260
1734687192.381164,1468818.000,40666,1,TH,1,100,35.333
1734687192.515161,1468952.000,40699,1,TH,1,100,35.333
1734687192.648159,1469085.000,40715,1,TH,1,100,35.288
1734687192.781156,1469218.000,40733,1,TH,1,100,35.288
1734687192.915153,1469352.000,40764,1,TH,1,100,35.235
1734687193.048151,1469485.000,40781,1,TH,1,100,35.235
1734687193.181148,1469618.000,40798,1,TH,1,100,35.293
1734687193.314145,1469751.000,40832,1,TH,1,100,35.293
1734687193.448143,1469885.000,40848,1,TH,1,100,35.288
1734687193.581140,1470018.000,40865,1,TH,1,100,35.288
1734687193.714137,1470151.000,40897,1,TH,1,100,35.260
1734687193.848135,1470285.000,40913,1,TH,1,100,35.260
1734687193.981132,1470418.000,40930,1,TH,1,100,35.156
1734687194.115129,1470552.000,40949,1,TH,1,100,35.156
1734687194.248127,1470685.000,40980,1,TH,1,100,35.255
1734687194.381124,1470818.000,40998,1,TH,1,100,35.248
1734687194.514122,1470951.000,41014,1,TH,1,100,35.192
1734687194.648119,1471085.000,41046,1,TH,1,100,35.192
1734687194.781116,1471218.000,41063,1,TH,1,100,35.240
1734687194.914114,1471351.000,41081,1,TH,1,100,35.247
1734687195.048111,1471485.000,41102,1,TH,1,100,35.204
1734687195.181108,1471618.000,41120,1,TH,1,100,35.204
1734687195.314106,1471751.000,41152,1,TH,1,100,35.280
1734687195.448103,1471885.000,41169,1,TH,1,100,35.273
1734687195.581100,1472018.000,41185,1,TH,1,100,35.291
1734687195.714098,1472151.000,41219,1,TH,1,100,35.298
1734687195.848095,1472285.000,41236,1,TH,1,100,35.278
1734687195.981092,1472418.000,41252,1,TH,1,100,35.270
1734687196.114090,1472551.000,41284,1,TH,1,100,35.228
1734687196.248087,1472685.000,41301,1,TH,1,100,35.235
1734687196.381084,1472818.000,41318,1,TH,1,100,35.240
1734687196.514082,1472951.000,41351,1,TH,1,100,35.240
1734687196.647079,1473084.000,41368,1,TH,1,100,35.240
1734687196.781076,1473218.000,41385,1,TH,1,100,35.233
1734687196.914074,1473351.000,41416,1,TH,1,100,35.307
1734687197.048071,1473485.000,41434,1,TH,1,100,35.307
1734687197.181069,1473618.000,41450,1,TH,1,100,35.265
1734687197.314066,1473751.000,41482,1,TH,1,100,35.265
1734687197.447063,1473884.000,41499,1,TH,1,100,35.240
1734687197.581061,1474018.000,41515,1,TH,1,100,35.240
1734687197.714058,1474151.000,41533,1,TH,1,100,35.169
1734687197.847055,1474284.000,41564,1,TH,1,100,35.169
1734687197.981053,1474418.000,41580,1,TH,1,100,35.182
1734687198.114050,1474551.000,41598,1,TH,1,100,35.182
1734687198.247047,1474684.000,41631,1,TH,1,100,35.212
1734687198.381045,1474818.000,41648,1,TH,1,100,35.212
1734687198.514042,1474951.000,41665,1,TH,1,100,35.192
1734687198.647039,1475084.000,41697,1,TH,1,100,35.192
1734687198.781037,1475218.000,41713,1,TH,1,100,35.197
1734687198.914034,1475351.000,41730,1,TH,1,100,35.190
1734687199.047032,1475484.000,41764,1,TH,1,100,35.325
1734687199.180029,1475617.000,41780,1,TH,1,100,35.325
1734687199.314026,1475751.000,41797,1,TH,1,100,35.186
1734687199.447024,1475884.000,41829,1,TH,1,100,35.186
1734687199.581021,1476018.000,41845,1,TH,1,100,35.223
1734687199.714018,1476151.000,41863,1,TH,1,100,35.223
1734687199.847016,1476284.000,41881,1,TH,1,100,35.323
1734687199.981013,1476418.000,41913,1,TH,1,100,35.323
1734687200.114010,1476551.000,41939,1,TH,1,100,35.307
1734687200.247008,1476684.000,41955,1,TH,1,100,35.307
1734687200.381005,1476818.000,41973,1,TH,1,100,35.236
1734687200.514003,1476951.000,41991,1,TH,1,100,35.236
1734687200.647000,1477084.000,42023,1,TH,1,100,35.160
1734687200.779997,1477217.000,42040,1,TH,1,100,35.153
1734687200.913995,1477351.000,42056,1,TH,1,100,35.280
1734687201.046992,1477484.000,42088,1,TH,1,100,35.287
1734687201.179989,1477617.000,42107,1,TH,1,100,35.201
1734687201.313987,1477751.000,42125,1,TH,1,100,35.201
1734687201.446984,1477884.000,42157,1,TH,1,100,35.272
1734687201.579981,1478017.000,42174,1,TH,1,100,35.272
1734687201.713979,1478151.000,42191,1,TH,1,100,35.231
1734687201.846976,1478284.000,42222,1,TH,1,100,35.231
1734687201.979973,1478417.000,42242,1,TH,1,100,35.241
1734687202.113971,1478551.000,42258,1,TH,1,100,35.234
1734687202.246968,1478684.000,42275,1,TH,1,100,35.229
1734687202.379965,1478817.000,42307,1,TH,1,100,35.236
1734687202.513963,1478951.000,42323,1,TH,1,100,35.206
1734687202.646960,1479084.000,42340,1,TH,1,100,35.206
1734687202.779958,1479217.000,42374,1,TH,1,100,35.216
1734687202.913955,1479351.000,42390,1,TH,1,100,35.216
1734687203.046952,1479484.000,42408,1,TH,1,100,35.272
1734687203.179950,1479617.000,42439,1,TH,1,100,35.265
1734687203.312947,1479750.000,42455,1,TH,1,100,35.214
1734687203.446944,1479884.000,42473,1,TH,1,100,35.214
1734687203.579942,1480017.000,42506,1,TH,1,100,35.273
1734687203.713939,1480151.000,42523,1,TH,1,100,35.273
1734687203.846936,1480284.000,42540,1,TH,1,100,35.268
1734687203.979934,1480417.000,42556,1,TH,1,100,35.268
1734687204.112931,1480550.000,42588,1,TH,1,100,35.202
1734687204.246928,1480684.000,42605,1,TH,1,100,35.202
1734687204.379926,1480817.000,42622,1,TH,1,100,35.293
1734687204.512923,1480950.000,42655,1,TH,1,100,35.293
1734687204.646920,1481084.000,42672,1,TH,1,100,35.186
1734687204.779918,1481217.000,42689,1,TH,1,100,35.186
1734687204.912915,1481350.000,42720,1,TH,1,100,35.278
1734687205.046912,1481484.000,42738,1,TH,1,100,35.278
1734687205.179910,1481617.000,42756,1,TH,1,100,35.229
1734687205.312907,1481750.000,42776,1,TH,1,100,35.229
1734687205.446905,1481884.000,42795,1,TH,1,100,35.209
1734687205.579902,1482017.000,42826,1,TH,1,100,35.209
1734687205.712899,1482150.000,42844,1,TH,1,100,35.275
1734687205.846897,1482284.000,42860,1,TH,1,100,35.275
1734687205.979894,1482417.000,42892,1,TH,1,100,35.219
1734687206.112891,1482550.000,42909,1,TH,1,100,35.219
1734687206.246889,1482684.000,42927,1,TH,1,100,35.293
1734687206.379886,1482817.000,42959,1,TH,1,100,35.293
1734687206.512883,1482950.000,42976,1,TH,1,100,35.191
1734687206.646881,1483084.000,42992,1,TH,1,100,35.191
1734687206.779878,1483217.000,43010,1,TH,1,100,35.262
1734687206.912875,1483350.000,43041,1,TH,1,100,35.262
1734687207.046873,1483484.000,43058,1,TH,1,100,35.239
1734687207.179870,1483617.000,43077,1,TH,1,100,35.239
1734687207.312867,1483750.000,43109,1,TH,1,100,35.262
1734687207.445865,1483883.000,43125,1,TH,1,100,35.262
1734687207.579862,1484017.000,43142,1,TH,1,100,35.262
1734687207.712860,1484150.000,43176,1,TH,1,100,35.262
1734687207.845857,1484283.000,43192,1,TH,1,100,35.293
1734687207.979854,1484417.000,43209,1,TH,1,100,35.293
1734687208.112852,1484550.000,43243,1,TH,1,100,35.212
1734687208.245849,1484683.000,43259,1,TH,1,100,35.212
1734687208.379846,1484817.000,43277,1,TH,1,100,35.215
1734687208.512844,1484950.000,43310,1,TH,1,100,35.215
1734687208.645841,1485083.000,43326,1,TH,1,100,35.242
1734687208.779838,1485217.000,43344,1,TH,1,100,35.242
1734687208.912836,1485350.000,43360,1,TH,1,100,35.278
1734687209.045833,1485483.000,43392,1,TH,1,100,35.278
1734687209.179831,1485617.000,43409,1,TH,1,100,35.202
1734687209.312828,1485750.000,43425,1,TH,1,100,35.194
1734687209.445825,1485883.000,43459,1,TH,1,100,35.215
1734687209.579823,1486017.000,43476,1,TH,1,100,35.222
1734687209.712820,1486150.000,43493,1,TH,1,100,35.273
1734687209.845817,1486283.000,43524,1,TH,1,100,35.265
1734687209.979815,1486417.000,43541,1,TH,1,100,35.248
1734687210.112812,1486550.000,43560,1,TH,1,100,35.248
1734687210.245809,1486683.000,43593,1,TH,1,100,35.288
1734687210.379807,1486817.000,43618,1,TH,1,100,35.295
1734687210.512804,1486950.000,43634,1,TH,1,100,35.209
1734687210.645801,1487083.000,43651,1,TH,1,100,35.201
1734687210.778799,1487216.000,43668,1,TH,1,100,35.280
1734687210.912796,1487350.000,43701,1,TH,1,100,35.281
1734687211.045794,1487483.000,43719,1,TH,1,100,35.250
1734687211.178791,1487616.000,43735,1,TH,1,100,35.257
1734687211.312788,1487750.000,43767,1,TH,1,100,35.232
1734687211.445786,1487883.000,43784,1,TH,1,100,35.225
1734687211.578783,1488016.000,43800,1,TH,1,100,35.235
1734687211.712780,1488150.000,43834,1,TH,1,100,35.235
1734687211.845778,1488283.000,43851,1,TH,1,100,35.291
1734687211.978775,1488416.000,43867,1,TH,1,100,35.291
1734687212.112772,1488550.000,43899,1,TH,1,100,35.270
1734687212.245770,1488683.000,43916,1,TH,1,100,35.270
1734687212.378767,1488816.000,43933,1,TH,1,100,35.291
1734687212.512764,1488950.000,43950,1,TH,1,100,35.291
1734687212.645762,1489083.000,43984,1,TH,1,100,35.265
1734687212.778759,1489216.000,44000,1,TH,1,100,35.265
1734687212.912756,1489350.000,44017,1,TH,1,100,35.253
1734687213.045754,1489483.000,44049,1,TH,1,100,35.253
1734687213.178751,1489616.000,44065,1,TH,1,100,35.228
1734687213.311749,1489749.000,44082,1,TH,1,100,35.228
1734687213.445746,1489883.000,44114,1,TH,1,100,35.331
1734687213.578743,1490016.000,44130,1,TH,1,100,35.331
1734687213.712740,1490150.000,44148,1,TH,1,100,35.299
1734687213.845738,1490283.000,44179,1,TH,1,100,35.299
1734687213.978735,1490416.000,44195,1,TH,1,100,35.329
1734687214.111732,1490549.000,44213,1,TH,1,100,35.329
1734687214.245730,1490683.000,44244,1,TH,1,100,35.218
1734687214.378727,1490816.000,44263,1,TH,1,100,35.218
1734687214.511725,1490949.000,44280,1,TH,1,100,35.218
1734687214.645722,1491083.000,44296,1,TH,1,100,35.218
1734687214.778719,1491216.000,44328,1,TH,1,100,35.245
1734687214.911717,1491349.000,44345,1,TH,1,100,35.245
1734687215.045714,1491483.000,44362,1,TH,1,100,35.402
1734687215.178711,1491616.000,44397,1,TH,1,100,35.402
1734687215.311709,1491749.000,44414,1,TH,1,100,35.296
1734687215.445706,1491883.000,44431,1,TH,1,100,35.296
1734687215.578703,1492016.000,44451,1,TH,1,100,35.336
1734687215.711701,1492149.000,44483,1,TH,1,100,35.336
1734687215.845698,1492283.000,44499,1,TH,1,100,35.223
1734687215.978695,1492416.000,44518,1,TH,1,100,35.223
1734687216.111693,1492549.000,44550,1,TH,1,100,35.260
1734687216.245690,1492683.000,44566,1,TH,1,100,35.260
1734687216.378688,1492816.000,44584,1,TH,1,100,35.222
1734687216.511685,1492949.000,44600,1,TH,1,100,35.222
1734687216.644682,1493082.000,44634,1,TH,1,100,35.280
1734687216.778680,1493216.000,44651,1,TH,1,100,35.281
1734687216.911677,1493349.000,44667,1,TH,1,100,35.245
1734687217.044674,1493482.000,44699,1,TH,1,100,35.245
1734687217.178672,1493616.000,44716,1,TH,1,100,35.220
1734687217.311669,1493749.000,44732,1,TH,1,100,35.220
1734687217.445666,1493883.000,44766,1,TH,1,100,35.233
1734687217.578664,1494016.000,44783,1,TH,1,100,35.233
1734687217.711661,1494149.000,44800,1,TH,1,100,35.273
1734687217.844658,1494282.000,44831,1,TH,1,100,35.273
1734687217.978656,1494416.000,44848,1,TH,1,100,35.225
1734687218.111653,1494549.000,44867,1,TH,1,100,35.225
1734687218.244651,1494682.000,44898,1,TH,1,100,35.197
1734687218.378648,1494816.000,44916,1,TH,1,100,35.197
1734687218.511645,1494949.000,44932,1,TH,1,100,35.309
1734687218.644643,1495082.000,44949,1,TH,1,100,35.309
1734687218.778640,1495216.000,44983,1,TH,1,100,35.247
1734687218.911637,1495349.000,44999,1,TH,1,100,35.247
1734687219.044635,1495482.000,45017,1,TH,1,100,35.301
1734687219.177632,1495615.000,45048,1,TH,1,100,35.301
1734687219.311629,1495749.000,45064,1,TH,1,100,35.209
1734687219.444627,1495882.000,45082,1,TH,1,100,35.209
1734687219.578624,1496016.000,45113,1,TH,1,100,35.230
1734687219.711622,1496149.000,45132,1,TH,1,100,35.230
1734687219.844619,1496282.000,45149,1,TH,1,100,35.207
1734687219.977616,1496415.000,45181,1,TH,1,100,35.207
1734687220.111614,1496549.000,45199,1,TH,1,100,35.218
1734687220.244611,1496682.000,45216,1,TH,1,100,35.218
1734687220.377608,1496815.000,45248,1,TH,1,100,35.225
1734687220.511606,1496949.000,45266,1,TH,1,100,35.225
1734687220.644603,1497082.000,45291,1,TH,1,100,35.245
1734687220.777600,1497215.000,45307,1,TH,1,100,35.245
1734687220.911597,1497349.000,45324,1,TH,1,100,35.329
1734687221.044595,1497482.000,45356,1,TH,1,100,35.329
1734687221.177592,1497615.000,45372,1,TH,1,100,35.311
1734687221.311590,1497749.000,45391,1,TH,1,100,35.311
1734687221.444587,1497882.000,45408,1,TH,1,100,35.228
1734687221.577584,1498015.000,45439,1,TH,1,100,35.228
1734687221.711582,1498149.000,45457,1,TH,1,100,35.397
1734687221.844579,1498282.000,45473,1,TH,1,100,35.397
1734687221.977576,1498415.000,45505,1,TH,1,100,35.336
1734687222.111574,1498549.000,45522,1,TH,1,100,35.336
1734687222.244571,1498682.000,45538,1,TH,1,100,35.204
1734687222.377568,1498815.000,45572,1,TH,1,100,35.204
1734687222.511566,1498949.000,45589,1,TH,1,100,35.204
1734687222.644563,1499082.000,45605,1,TH,1,100,35.204
1734687222.777560,1499215.000,45637,1,TH,1,100,35.311
1734687222.910558,1499348.000,45654,1,TH,1,100,35.311
1734687223.044555,1499482.000,45671,1,TH,1,100,35.306
1734687223.177553,1499615.000,45704,1,TH,1,100,35.306
1734687223.311550,1499749.000,45721,1,TH,1,100,35.265
1734687223.444547,1499882.000,45738,1,TH,1,100,35.273
1734687223.577545,1500015.000,45755,1,TH,1,100,35.262
1734687223.711042,1500148.500,45789,2,TH,1,100,35.262
1734687223.844539,1500282.000,45789,2,TH,1,100,35.168
1734687223.977537,1500415.000,45823,1,TH,1,100,35.168
1734687224.111534,1500549.000,45839,1,TH,1,100,35.217
1734687224.244531,1500682.000,45856,1,TH,1,100,35.217
1734687224.377529,1500815.000,45888,1,TH,1,100,35.249
1734687224.510526,1500948.000,45904,1,TH,1,100,35.249
1734687224.644524,1501082.000,45923,1,TH,1,100,35.173
1734687224.777521,1501215.000,45940,1,TH,1,100,35.173
1734687224.910518,1501348.000,45971,1,TH,1,100,35.270
1734687225.044516,1501482.000,45989,1,TH,1,100,35.270
1734687225.177513,1501615.000,46007,1,TH,1,100,35.285
1734687225.310510,1501748.000,46043,1,TH,1,100,35.285
1734687225.444508,1501882.000,46060,1,TH,1,100,35.247
1734687225.577505,1502015.000,46076,1,TH,1,100,35.247
1734687225.710502,1502148.000,46113,1,TH,1,100,35.318
1734687225.843500,1502281.000,46130,1,TH,1,100,35.318
1734687225.977497,1502415.000,46146,1,TH,1,100,35.247
1734687226.110494,1502548.000,46166,1,TH,1,100,35.247
1734687226.244492,1502682.000,46182,1,TH,1,100,35.252
1734687226.377489,1502815.000,46200,1,TH,1,100,35.252
1734687226.510486,1502948.000,46231,1,TH,1,100,35.290
1734687226.644484,1503082.000,46247,1,TH,1,100,35.290
1734687226.777481,1503215.000,46267,1,TH,1,100,35.146
1734687226.910479,1503348.000,46298,1,TH,1,100,35.146
1734687227.043476,1503481.000,46315,1,TH,1,100,35.212
1734687227.177473,1503615.000,46332,1,TH,1,100,35.212
1734687227.310471,1503748.000,46364,1,TH,1,100,35.179
1734687227.443468,1503881.000,46380,1,TH,1,100,35.179
1734687227.577465,1504015.000,46397,1,TH,1,100,35.278
1734687227.710463,1504148.000,46431,1,TH,1,100,35.278
1734687227.843460,1504281.000,46447,1,TH,1,100,35.356
1734687227.977457,1504415.000,46464,1,TH,1,100,35.356
1734687228.110455,1504548.000,46496,1,TH,1,100,35.209
1734687228.243452,1504681.000,46512,1,TH,1,100,35.209
1734687228.377450,1504815.000,46532,1,TH,1,100,35.229
1734687228.510447,1504948.000,46548,1,TH,1,100,35.229
1734687228.643444,1505081.000,46580,1,TH,1,100,35.234
1734687228.777442,1505215.000,46597,1,TH,1,100,35.234
1734687228.910439,1505348.000,46613,1,TH,1,100,35.259
1734687229.043436,1505481.000,46631,1,TH,1,100,35.259
1734687229.177433,1505615.000,46664,1,TH,1,100,35.227
1734687229.310431,1505748.000,46680,1,TH,1,100,35.227
1734687229.443428,1505881.000,46698,1,TH,1,100,35.272
1734687229.577425,1506015.000,46729,1,TH,1,100,35.272
1734687229.710423,1506148.000,46746,1,TH,1,100,35.305
1734687229.843420,1506281.000,46763,1,TH,1,100,35.305
1734687229.977418,1506415.000,46797,1,TH,1,100,35.151
1734687230.110415,1506548.000,46815,1,TH,1,100,35.151
1734687230.243412,1506681.000,46832,1,TH,1,100,35.273
1734687230.376410,1506814.000,46864,1,TH,1,100,35.273
1734687230.510407,1506948.000,46880,1,TH,1,100,35.224
1734687230.643404,1507081.000,46897,1,TH,1,100,35.224
1734687230.776402,1507214.000,46914,1,TH,1,100,35.199
1734687230.910399,1507348.000,46938,1,TH,1,100,35.199
1734687231.043396,1507481.000,46955,1,TH,1,100,35.320
1734687231.176394,1507614.000,46986,1,TH,1,100,35.320
1734687231.310391,1507748.000,47003,1,TH,1,100,35.239
1734687231.443388,1507881.000,47020,1,TH,1,100,35.239
