LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1734687231.562386,1508000.000,47052,1,T1,1,100,37.171
1734687231.695384,1508133.000,47070,1,T1,1,100,37.322
1734687231.828381,1508266.000,47086,1,T1,1,100,37.423
1734687231.961378,1508399.000,47103,1,T1,1,100,37.218
1734687232.095376,1508533.000,47135,1,T1,1,100,37.272
1734687232.228373,1508666.000,47151,1,T1,1,100,37.259
1734687232.361370,1508799.000,47169,1,T1,1,100,37.219
1734687232.495368,1508933.000,47202,1,T1,1,100,37.130
1734687232.628365,1509066.000,47219,1,T1,1,100,37.269
1734687232.761362,1509199.000,47236,1,T1,1,100,37.329
1734687232.895360,1509333.000,47252,1,T1,1,100,37.249
1734687233.028357,1509466.000,47284,1,T1,1,100,37.320
1734687233.161355,1509599.000,47303,1,T1,1,100,37.210
1734687233.295352,1509733.000,47319,1,T1,1,100,37.303
1734687233.428349,1509866.000,47337,1,T1,1,100,37.344
1734687233.561347,1509999.000,47368,1,T1,1,100,37.255
1734687233.695344,1510133.000,47385,1,T1,1,100,37.217
1734687233.828341,1510266.000,47402,1,T1,1,100,37.271
1734687233.961339,1510399.000,47436,1,T1,1,100,37.188
1734687234.095336,1510533.000,47452,1,T1,1,100,37.259
1734687234.228333,1510666.000,47469,1,T1,1,100,37.289
1734687234.361331,1510799.000,47501,1,T1,1,100,37.125
1734687234.495328,1510933.000,47517,1,T1,1,100,37.196
1734687234.628325,1511066.000,47536,1,T1,1,100,37.298
1734687234.761323,1511199.000,47568,1,T1,1,100,37.271
1734687234.895320,1511333.000,47584,1,T1,1,100,37.259
1734687235.028317,1511466.000,47602,1,T1,1,100,37.289
1734687235.161315,1511599.000,47620,1,T1,1,100,37.267
1734687235.294312,1511732.000,47637,1,T1,1,100,37.222
1734687235.428309,1511866.000,47669,1,T1,1,100,37.273
1734687235.561307,1511999.000,47687,1,T1,1,100,37.260
1734687235.694304,1512132.000,47704,1,T1,1,100,37.219
1734687235.828301,1512266.000,47736,1,T1,1,100,37.201
1734687235.961299,1512399.000,47756,1,T1,1,100,37.193
1734687236.094296,1512532.000,47773,1,T1,1,100,37.190
1734687236.228294,1512666.000,47789,1,T1,1,100,37.153
1734687236.361291,1512799.000,47823,1,T1,1,100,37.279
1734687236.494288,1512932.000,47840,1,T1,1,100,37.333
1734687236.628286,1513066.000,47856,1,T1,1,100,37.251
1734687236.761283,1513199.000,47888,1,T1,1,100,37.321
1734687236.894280,1513332.000,47905,1,T1,1,100,37.245
1734687237.027278,1513465.000,47922,1,T1,1,100,37.213
1734687237.161275,1513599.000,47941,1,T1,1,100,37.198
1734687237.294272,1513732.000,47973,1,T1,1,100,37.228
1734687237.428270,1513866.000,47989,1,T1,1,100,37.311
1734687237.561267,1513999.000,48006,1,T1,1,100,37.312
1734687237.694264,1514132.000,48038,1,T1,1,100,37.277
1734687237.828262,1514266.000,48054,1,T1,1,100,37.262
1734687237.961259,1514399.000,48073,1,T1,1,100,37.290
1734687238.094257,1514532.000,48090,1,T1,1,100,37.303
1734687238.227254,1514665.000,48121,1,T1,1,100,37.344
1734687238.361251,1514799.000,48139,1,T1,1,100,37.397
1734687238.494249,1514932.000,48155,1,T1,1,100,37.278
1734687238.627246,1515065.000,48189,1,T1,1,100,37.227
1734687238.761243,1515199.000,48206,1,T1,1,100,37.275
1734687238.894241,1515332.000,48222,1,T1,1,100,37.296
1734687239.027238,1515465.000,48254,1,T1,1,100,37.235
1734687239.161235,1515599.000,48271,1,T1,1,100,37.314
1734687239.294233,1515732.000,48291,1,T1,1,100,37.349
1734687239.427730,1515865.500,48308,2,T1,1,100,37.257
1734687239.561227,1515999.000,48308,2,T1,1,100,37.253
1734687239.694225,1516132.000,48325,1,T1,1,100,37.251
1734687239.827222,1516265.000,48342,1,T1,1,100,37.109
1734687239.961220,1516399.000,48359,1,T1,1,100,37.153
1734687240.094217,1516532.000,48378,1,T1,1,100,37.208
1734687240.227214,1516665.000,48396,1,T1,1,100,37.196
1734687240.361212,1516799.000,48428,1,T1,1,100,37.262
1734687240.494209,1516932.000,48445,1,T1,1,100,37.291
1734687240.627206,1517065.000,48461,1,T1,1,100,37.197
1734687240.761204,1517199.000,48493,1,T1,1,100,37.227
1734687240.894201,1517332.000,48510,1,T1,1,100,37.311
1734687241.027698,1517465.500,48535,2,T1,1,100,37.312
1734687241.161196,1517599.000,48535,2,T1,1,100,37.312
1734687241.294193,1517732.000,48568,1,T1,1,100,37.312
1734687241.427190,1517865.000,48584,1,T1,1,100,37.277
1734687241.561188,1517999.000,48601,1,T1,1,100,37.226
1734687241.694185,1518132.000,48633,1,T1,1,100,37.275
1734687241.827183,1518265.000,48651,1,T1,1,100,37.225
1734687241.960180,1518398.000,48668,1,T1,1,100,37.239
1734687242.094177,1518532.000,48700,1,T1,1,100,37.210
1734687242.227175,1518665.000,48716,1,T1,1,100,37.233
1734687242.360172,1518798.000,48734,1,T1,1,100,37.172
1734687242.494169,1518932.000,48765,1,T1,1,100,37.216
1734687242.627167,1519065.000,48783,1,T1,1,100,37.200
1734687242.760164,1519198.000,48801,1,T1,1,100,37.122
1734687242.894161,1519332.000,48832,1,T1,1,100,37.088
1734687243.027159,1519465.000,48849,1,T1,1,100,37.180
1734687243.160156,1519598.000,48866,1,T1,1,100,37.291
1734687243.294153,1519732.000,48882,1,T1,1,100,37.338
1734687243.427151,1519865.000,48916,1,T1,1,100,37.324
1734687243.560148,1519998.000,48933,1,T1,1,100,37.246
1734687243.694145,1520132.000,48950,1,T1,1,100,37.248
1734687243.827143,1520265.000,48981,1,T1,1,100,37.214
1734687243.960140,1520398.000,48998,1,T1,1,100,37.234
1734687244.094137,1520532.000,49015,1,T1,1,100,37.350
1734687244.227135,1520665.000,49046,1,T1,1,100,37.258
1734687244.360132,1520798.000,49066,1,T1,1,100,37.182
1734687244.493129,1520931.000,49082,1,T1,1,100,37.221
1734687244.627127,1521065.000,49114,1,T1,1,100,37.237
1734687244.760124,1521198.000,49131,1,T1,1,100,37.245
1734687244.893121,1521331.000,49147,1,T1,1,100,37.319
1734687245.027119,1521465.000,49183,1,T1,1,100,37.244
1734687245.160116,1521598.000,49200,1,T1,1,100,37.212
1734687245.293114,1521731.000,49216,1,T1,1,100,37.234
1734687245.427111,1521865.000,49234,1,T1,1,100,37.207
1734687245.560108,1521998.000,49265,1,T1,1,100,37.090
1734687245.693106,1522131.000,49282,1,T1,1,100,37.039
1734687245.827103,1522265.000,49299,1,T1,1,100,37.194
1734687245.960100,1522398.000,49333,1,T1,1,100,37.297
1734687246.093098,1522531.000,49349,1,T1,1,100,37.235
1734687246.227095,1522665.000,49373,1,T1,1,100,37.314
1734687246.360092,1522798.000,49390,1,T1,1,100,37.242
1734687246.493090,1522931.000,49407,1,T1,1,100,37.176
1734687246.627087,1523065.000,49438,1,T1,1,100,37.182
1734687246.760085,1523198.000,49455,1,T1,1,100,37.292
1734687246.893082,1523331.000,49474,1,T1,1,100,37.233
1734687247.027079,1523465.000,49506,1,T1,1,100,37.207
1734687247.160077,1523598.000,49522,1,T1,1,100,37.302
1734687247.293074,1523731.000,49539,1,T1,1,100,37.131
1734687247.427071,1523865.000,49571,1,T1,1,100,37.198
1734687247.560069,1523998.000,49587,1,T1,1,100,37.192
1734687247.693066,1524131.000,49607,1,T1,1,100,37.190
1734687247.827063,1524265.000,49638,1,T1,1,100,37.188
1734687247.960061,1524398.000,49654,1,T1,1,100,37.223
1734687248.093058,1524531.000,49672,1,T1,1,100,37.132
1734687248.226055,1524664.000,49703,1,T1,1,100,37.128
1734687248.360053,1524798.000,49722,1,T1,1,100,37.197
1734687248.493050,1524931.000,49739,1,T1,1,100,37.227
1734687248.626048,1525064.000,49771,1,T1,1,100,37.240
1734687248.760045,1525198.000,49787,1,T1,1,100,37.175
1734687248.893042,1525331.000,49804,1,T1,1,100,37.147
1734687249.026040,1525464.000,49820,1,T1,1,100,37.205
1734687249.160037,1525598.000,49852,1,T1,1,100,37.195
1734687249.293034,1525731.000,49869,1,T1,1,100,37.155
1734687249.426032,1525864.000,49888,1,T1,1,100,37.209
1734687249.560029,1525998.000,49919,1,T1,1,100,37.339
1734687249.693026,1526131.000,49937,1,T1,1,100,37.395
1734687249.826024,1526264.000,49953,1,T1,1,100,37.277
1734687249.960021,1526398.000,49985,1,T1,1,100,37.297
1734687250.093018,1526531.000,50004,1,T1,1,100,37.235
1734687250.226016,1526664.000,50022,1,T1,1,100,37.208
1734687250.360013,1526798.000,50054,1,T1,1,100,37.196
1734687250.493011,1526931.000,50071,1,T1,1,100,37.262
1734687250.626008,1527064.000,50087,1,T1,1,100,37.149
1734687250.760005,1527198.000,50119,1,T1,1,100,37.171
1734687250.893003,1527331.000,50136,1,T1,1,100,37.216
1734687251.026000,1527464.000,50155,1,T1,1,100,37.164
1734687251.158997,1527597.000,50172,1,T1,1,100,37.177
1734687251.292994,1527731.000,50209,1,T1,1,100,37.148
1734687251.425992,1527864.000,50225,1,T1,1,100,37.206
1734687251.559989,1527998.000,50242,1,T1,1,100,37.231
1734687251.692987,1528131.000,50261,1,T1,1,100,37.242
1734687251.825984,1528264.000,50292,1,T1,1,100,37.140
1734687251.958981,1528397.000,50309,1,T1,1,100,37.238
1734687252.092979,1528531.000,50326,1,T1,1,100,37.245
1734687252.225976,1528664.000,50343,1,T1,1,100,37.212
1734687252.358974,1528797.000,50377,1,T1,1,100,37.340
1734687252.492971,1528931.000,50393,1,T1,1,100,37.254
1734687252.625968,1529064.000,50410,1,T1,1,100,37.252
1734687252.758965,1529197.000,50442,1,T1,1,100,37.251
1734687252.892963,1529331.000,50458,1,T1,1,100,37.286
1734687253.025960,1529464.000,50476,1,T1,1,100,37.230
1734687253.158957,1529597.000,50507,1,T1,1,100,37.241
1734687253.292955,1529731.000,50525,1,T1,1,100,37.175
1734687253.425952,1529864.000,50543,1,T1,1,100,37.218
1734687253.558950,1529997.000,50574,1,T1,1,100,37.165
1734687253.692947,1530131.000,50591,1,T1,1,100,37.107
1734687253.825944,1530264.000,50608,1,T1,1,100,37.188
1734687253.958942,1530397.000,50640,1,T1,1,100,37.117
1734687254.092939,1530531.000,50658,1,T1,1,100,37.299
1734687254.225936,1530664.000,50675,1,T1,1,100,37.342
1734687254.358934,1530797.000,50691,1,T1,1,100,37.219
1734687254.492931,1530931.000,50723,1,T1,1,100,37.130
1734687254.625928,1531064.000,50740,1,T1,1,100,37.198
1734687254.758926,1531197.000,50757,1,T1,1,100,37.121
1734687254.892923,1531331.000,50788,1,T1,1,100,37.194
1734687255.025920,1531464.000,50806,1,T1,1,100,37.226
1734687255.158918,1531597.000,50824,1,T1,1,100,37.169
1734687255.291915,1531730.000,50856,1,T1,1,100,37.286
1734687255.425913,1531864.000,50873,1,T1,1,100,37.407
1734687255.558910,1531997.000,50889,1,T1,1,100,37.247
1734687255.691907,1532130.000,50921,1,T1,1,100,37.320
1734687255.825905,1532264.000,50938,1,T1,1,100,37.280
1734687255.958902,1532397.000,50954,1,T1,1,100,37.192
1734687256.091899,1532530.000,50972,1,T1,1,100,37.296
1734687256.225897,1532664.000,51003,1,T1,1,100,37.376
1734687256.358894,1532797.000,51020,1,T1,1,100,37.198
1734687256.491891,1532930.000,51040,1,T1,1,100,37.228
1734687256.625889,1533064.000,51058,1,T1,1,100,37.205
1734687256.758886,1533197.000,51090,1,T1,1,100,37.124
1734687256.891883,1533330.000,51107,1,T1,1,100,37.125
1734687257.025881,1533464.000,51124,1,T1,1,100,37.125
1734687257.158878,1533597.000,51155,1,T1,1,100,37.196
1734687257.291876,1533730.000,51172,1,T1,1,100,37.227
1734687257.425873,1533864.000,51189,1,T1,1,100,37.240
1734687257.558870,1533997.000,51208,1,T1,1,100,37.210
1734687257.691868,1534130.000,51240,1,T1,1,100,37.197
1734687257.825865,1534264.000,51256,1,T1,1,100,37.192
1734687257.958862,1534397.000,51273,1,T1,1,100,37.189
1734687258.091860,1534530.000,51305,1,T1,1,100,37.153
1734687258.225857,1534664.000,51321,1,T1,1,100,37.137
1734687258.358854,1534797.000,51339,1,T1,1,100,37.166
1734687258.491852,1534930.000,51372,1,T1,1,100,37.178
1734687258.624849,1535063.000,51388,1,T1,1,100,37.148
1734687258.758846,1535197.000,51406,1,T1,1,100,37.170
1734687258.891844,1535330.000,51437,1,T1,1,100,37.145
1734687259.024841,1535463.000,51454,1,T1,1,100,37.133
1734687259.158839,1535597.000,51471,1,T1,1,100,37.235
1734687259.291836,1535730.000,51489,1,T1,1,100,37.279
1734687259.424833,1535863.000,51521,1,T1,1,100,37.333
1734687259.558830,1535997.000,51538,1,T1,1,100,37.322
1734687259.691828,1536130.000,51555,1,T1,1,100,37.175
1734687259.824825,1536263.000,51586,1,T1,1,100,37.217
1734687259.958822,1536397.000,51604,1,T1,1,100,37.236
1734687260.091820,1536530.000,51622,1,T1,1,100,37.173
1734687260.224817,1536663.000,51639,1,T1,1,100,37.323
1734687260.358815,1536797.000,51671,1,T1,1,100,37.388
1734687260.491812,1536930.000,51689,1,T1,1,100,37.239
1734687260.624809,1537063.000,51706,1,T1,1,100,37.281
1734687260.758807,1537197.000,51738,1,T1,1,100,37.299
1734687260.891804,1537330.000,51754,1,T1,1,100,37.342
1734687261.024801,1537463.000,51772,1,T1,1,100,37.254
1734687261.158799,1537597.000,51788,1,T1,1,100,37.358
1734687261.291796,1537730.000,51821,1,T1,1,100,37.403
1734687261.424793,1537863.000,51839,1,T1,1,100,37.281
1734687261.557791,1537996.000,51861,1,T1,1,100,37.334
1734687261.691788,1538130.000,51878,1,T1,1,100,37.322
1734687261.824785,1538263.000,51895,1,T1,1,100,37.139
1734687261.958783,1538397.000,51927,1,T1,1,100,37.344
1734687262.091780,1538530.000,51943,1,T1,1,100,37.362
1734687262.224778,1538663.000,51962,1,T1,1,100,37.334
1734687262.357775,1538796.000,51978,1,T1,1,100,37.357
1734687262.491772,1538930.000,52010,1,T1,1,100,37.155
1734687262.624770,1539063.000,52027,1,T1,1,100,37.173
1734687262.757767,1539196.000,52044,1,T1,1,100,37.181
1734687262.891764,1539330.000,52075,1,T1,1,100,37.327
1734687263.024762,1539463.000,52093,1,T1,1,100,37.248
1734687263.157759,1539596.000,52111,1,T1,1,100,37.355
1734687263.291756,1539730.000,52145,1,T1,1,100,37.296
1734687263.424754,1539863.000,52162,1,T1,1,100,37.128
1734687263.557751,1539996.000,52178,1,T1,1,100,37.268
1734687263.690748,1540129.000,52210,1,T1,1,100,37.400
1734687263.824746,1540263.000,52227,1,T1,1,100,37.244
1734687263.957743,1540396.000,52245,1,T1,1,100,37.389
1734687264.091741,1540530.000,52277,1,T1,1,100,37.381
1734687264.224738,1540663.000,52294,1,T1,1,100,37.236
1734687264.357735,1540796.000,52311,1,T1,1,100,37.173
1734687264.490733,1540929.000,52342,1,T1,1,100,37.252
1734687264.624730,1541063.000,52359,1,T1,1,100,37.215
1734687264.757727,1541196.000,52376,1,T1,1,100,37.235
1734687264.890725,1541329.000,52395,1,T1,1,100,37.350
1734687265.024722,1541463.000,52429,1,T1,1,100,37.329
1734687265.157719,1541596.000,52445,1,T1,1,100,37.249
1734687265.290717,1541729.000,52462,1,T1,1,100,37.249
1734687265.424714,1541863.000,52496,1,T1,1,100,37.321
1734687265.557711,1541996.000,52512,1,T1,1,100,37.281
1734687265.690709,1542129.000,52530,1,T1,1,100,37.370
1734687265.824706,1542263.000,52561,1,T1,1,100,37.408
1734687265.957704,1542396.000,52577,1,T1,1,100,37.283
1734687266.090701,1542529.000,52595,1,T1,1,100,37.264
1734687266.224698,1542663.000,52626,1,T1,1,100,37.221
1734687266.357696,1542796.000,52645,1,T1,1,100,37.131
1734687266.490693,1542929.000,52662,1,T1,1,100,37.198
1734687266.624190,1543062.500,52701,2,T1,1,100,37.263
1734687266.757688,1543196.000,52701,2,T1,1,100,37.256
1734687266.890685,1543329.000,52732,1,T1,1,100,37.288
1734687267.024682,1543463.000,52749,1,T1,1,100,37.160
1734687267.157680,1543596.000,52766,1,T1,1,100,37.211
1734687267.290677,1543729.000,52800,1,T1,1,100,37.269
1734687267.424674,1543863.000,52816,1,T1,1,100,37.294
1734687267.557672,1543996.000,52833,1,T1,1,100,37.340
1734687267.690669,1544129.000,52865,1,T1,1,100,37.289
1734687267.823667,1544262.000,52881,1,T1,1,100,37.302
1734687267.957664,1544396.000,52898,1,T1,1,100,37.166
1734687268.090661,1544529.000,52915,1,T1,1,100,37.107
1734687268.223659,1544662.000,52946,1,T1,1,100,37.153
1734687268.357656,1544796.000,52966,1,T1,1,100,37.137
1734687268.490653,1544929.000,52982,1,T1,1,100,37.272
1734687268.623651,1545062.000,53014,1,T1,1,100,37.295
1734687268.757648,1545196.000,53031,1,T1,1,100,37.305
1734687268.890645,1545329.000,53047,1,T1,1,100,37.274
1734687269.023643,1545462.000,53079,1,T1,1,100,37.225
1734687269.157640,1545596.000,53096,1,T1,1,100,37.204
1734687269.290637,1545729.000,53114,1,T1,1,100,37.194
1734687269.423635,1545862.000,53146,1,T1,1,100,37.226
1734687269.557632,1545996.000,53163,1,T1,1,100,37.346
1734687269.690629,1546129.000,53180,1,T1,1,100,37.221
1734687269.823627,1546262.000,53211,1,T1,1,100,37.202
1734687269.957624,1546396.000,53228,1,T1,1,100,37.229
1734687270.090621,1546529.000,53247,1,T1,1,100,37.241
1734687270.223619,1546662.000,53280,1,T1,1,100,37.282
1734687270.357616,1546796.000,53298,1,T1,1,100,37.299
1734687270.490613,1546929.000,53314,1,T1,1,100,37.236
1734687270.623611,1547062.000,53331,1,T1,1,100,37.350
1734687270.757608,1547196.000,53363,1,T1,1,100,37.364
1734687270.890606,1547329.000,53379,1,T1,1,100,37.229
1734687271.023603,1547462.000,53398,1,T1,1,100,37.276
1734687271.156600,1547595.000,53430,1,T1,1,100,37.261
1734687271.290598,1547729.000,53446,1,T1,1,100,37.219
1734687271.423595,1547862.000,53464,1,T1,1,100,37.308
1734687271.556592,1547995.000,53495,1,T1,1,100,37.346
1734687271.690590,1548129.000,53512,1,T1,1,100,37.291
1734687271.823587,1548262.000,53536,1,T1,1,100,37.232
1734687271.956584,1548395.000,53552,1,T1,1,100,37.242
1734687272.090582,1548529.000,53584,1,T1,1,100,37.247
1734687272.223579,1548662.000,53601,1,T1,1,100,37.249
1734687272.356576,1548795.000,53618,1,T1,1,100,37.285
1734687272.490574,1548929.000,53635,1,T1,1,100,37.301
1734687272.623571,1549062.000,53667,1,T1,1,100,37.236
1734687272.756569,1549195.000,53685,1,T1,1,100,37.244
1734687272.890566,1549329.000,53702,1,T1,1,100,37.177
1734687273.023563,1549462.000,53734,1,T1,1,100,37.147
1734687273.156561,1549595.000,53750,1,T1,1,100,37.170
1734687273.290558,1549729.000,53767,1,T1,1,100,37.286
1734687273.423555,1549862.000,53799,1,T1,1,100,37.266
1734687273.556553,1549995.000,53815,1,T1,1,100,37.292
1734687273.689550,1550128.000,53835,1,T1,1,100,37.375
1734687273.823547,1550262.000,53866,1,T1,1,100,37.127
1734687273.956545,1550395.000,53882,1,T1,1,100,37.197
1734687274.090542,1550529.000,53900,1,T1,1,100,37.369
1734687274.223539,1550662.000,53931,1,T1,1,100,37.372
1734687274.356537,1550795.000,53948,1,T1,1,100,37.303
1734687274.490534,1550929.000,53967,1,T1,1,100,37.308
1734687274.623532,1551062.000,53983,1,T1,1,100,37.204
1734687274.756529,1551195.000,54015,1,T1,1,100,37.124
1734687274.889526,1551328.000,54032,1,T1,1,100,37.195
1734687275.023524,1551462.000,54049,1,T1,1,100,37.155
1734687275.156521,1551595.000,54082,1,T1,1,100,37.315
1734687275.289518,1551728.000,54101,1,T1,1,100,37.314
1734687275.423516,1551862.000,54118,1,T1,1,100,37.242
1734687275.556513,1551995.000,54149,1,T1,1,100,37.176
1734687275.689510,1552128.000,54167,1,T1,1,100,37.253
1734687275.823508,1552262.000,54183,1,T1,1,100,37.287
1734687275.956505,1552395.000,54215,1,T1,1,100,37.266
1734687276.089502,1552528.000,54234,1,T1,1,100,37.257
1734687276.223500,1552662.000,54250,1,T1,1,100,37.359
1734687276.356497,1552795.000,54282,1,T1,1,100,37.226
1734687276.489495,1552928.000,54299,1,T1,1,100,37.204
1734687276.623492,1553062.000,54315,1,T1,1,100,37.195
1734687276.756489,1553195.000,54333,1,T1,1,100,37.226
1734687276.889987,1553328.500,54371,2,T1,1,100,37.169
1734687277.023484,1553462.000,54371,2,T1,1,100,37.250
1734687277.156481,1553595.000,54404,1,T1,1,100,37.286
1734687277.289479,1553728.000,54420,1,T1,1,100,37.265
1734687277.423476,1553862.000,54438,1,T1,1,100,37.257
1734687277.556473,1553995.000,54469,1,T1,1,100,37.111
1734687277.689471,1554128.000,54486,1,T1,1,100,37.154
1734687277.823468,1554262.000,54505,1,T1,1,100,37.244
1734687277.956465,1554395.000,54537,1,T1,1,100,37.177
1734687278.089463,1554528.000,54553,1,T1,1,100,37.218
1734687278.222460,1554661.000,54570,1,T1,1,100,37.307
1734687278.356457,1554795.000,54602,1,T1,1,100,37.168
1734687278.489455,1554928.000,54618,1,T1,1,100,37.108
1734687278.622452,1555061.000,54637,1,T1,1,100,37.189
1734687278.756449,1555195.000,54669,1,T1,1,100,37.153
1734687278.889447,1555328.000,54685,1,T1,1,100,37.172
1734687279.022444,1555461.000,54703,1,T1,1,100,37.181
1734687279.156441,1555595.000,54719,1,T1,1,100,37.185
1734687279.289439,1555728.000,54751,1,T1,1,100,37.151
1734687279.422436,1555861.000,54768,1,T1,1,100,37.243
1734687279.556434,1555995.000,54784,1,T1,1,100,37.176
1734687279.689431,1556128.000,54818,1,T1,1,100,37.182
1734687279.822428,1556261.000,54835,1,T1,1,100,37.185
1734687279.956426,1556395.000,54851,1,T1,1,100,37.187
1734687280.089423,1556528.000,54885,1,T1,1,100,37.223
1734687280.222420,1556661.000,54902,1,T1,1,100,37.274
1734687280.356418,1556795.000,54919,1,T1,1,100,37.260
1734687280.489415,1556928.000,54954,1,T1,1,100,37.148
1734687280.622412,1557061.000,54971,1,T1,1,100,37.100
1734687280.756410,1557195.000,54988,1,T1,1,100,37.185
1734687280.889407,1557328.000,55019,1,T1,1,100,37.151
1734687281.022404,1557461.000,55037,1,T1,1,100,37.207
1734687281.156402,1557595.000,55053,1,T1,1,100,37.267
1734687281.289399,1557728.000,55070,1,T1,1,100,37.115
1734687281.422397,1557861.000,55104,1,T1,1,100,37.192
1734687281.555394,1557994.000,55120,1,T1,1,100,37.189
1734687281.689391,1558128.000,55138,1,T1,1,100,37.188
1734687281.822389,1558261.000,55169,1,T1,1,100,37.152
1734687281.955386,1558394.000,55185,1,T1,1,100,37.243
1734687282.089383,1558528.000,55206,1,T1,1,100,37.212
1734687282.222381,1558661.000,55224,1,T1,1,100,37.233
1734687282.355378,1558794.000,55256,1,T1,1,100,37.243
1734687282.489375,1558928.000,55273,1,T1,1,100,37.247
1734687282.622373,1559061.000,55289,1,T1,1,100,37.213
1734687282.755370,1559194.000,55321,1,T1,1,100,37.234
1734687282.889367,1559328.000,55338,1,T1,1,100,37.279
1734687283.022365,1559461.000,55357,1,T1,1,100,37.156
1734687283.155362,1559594.000,55374,1,T1,1,100,37.209
1734687283.289360,1559728.000,55406,1,T1,1,100,37.161
1734687283.422357,1559861.000,55422,1,T1,1,100,37.176
1734687283.555354,1559994.000,55439,1,T1,1,100,37.324
1734687283.689352,1560128.000,55471,1,T1,1,100,37.247
1734687283.822349,1560261.000,55489,1,T1,1,100,37.213
1734687283.955346,1560394.000,55506,1,T1,1,100,37.163
1734687284.089344,1560528.000,55538,1,T1,1,100,37.141
1734687284.222341,1560661.000,55554,1,T1,1,100,37.132
1734687284.355338,1560794.000,55572,1,T1,1,100,37.199
1734687284.489336,1560928.000,55603,1,T1,1,100,37.228
1734687284.622333,1561061.000,55621,1,T1,1,100,37.240
1734687284.755330,1561194.000,55639,1,T1,1,100,37.281
1734687284.888328,1561327.000,55670,1,T1,1,100,37.299
1734687285.022325,1561461.000,55687,1,T1,1,100,37.200
1734687285.155323,1561594.000,55706,1,T1,1,100,37.299
1734687285.288320,1561727.000,55722,1,T1,1,100,37.271
1734687285.422317,1561861.000,55756,1,T1,1,100,37.224
1734687285.555315,1561994.000,55773,1,T1,1,100,37.132
1734687285.688312,1562127.000,55790,1,T1,1,100,37.270
1734687285.822309,1562261.000,55821,1,T1,1,100,37.188
1734687285.955307,1562394.000,55838,1,T1,1,100,37.188
1734687286.088304,1562527.000,55855,1,T1,1,100,37.188
1734687286.222301,1562661.000,55886,1,T1,1,100,37.081
1734687286.355299,1562794.000,55904,1,T1,1,100,37.071
1734687286.488296,1562927.000,55920,1,T1,1,100,37.172
1734687286.622293,1563061.000,55954,1,T1,1,100,37.145
1734687286.755291,1563194.000,55971,1,T1,1,100,37.205
1734687286.888288,1563327.000,55987,1,T1,1,100,37.230
1734687287.022285,1563461.000,56004,1,T1,1,100,37.242
1734687287.155283,1563594.000,56043,2,T1,1,100,37.105
1734687287.288280,1563727.000,56043,2,T1,1,100,37.116
1734687287.422277,1563861.000,56078,1,T1,1,100,37.228
1734687287.555275,1563994.000,56094,1,T1,1,100,37.276
1734687287.688272,1564127.000,56114,1,T1,1,100,37.297
1734687287.821270,1564260.000,56145,1,T1,1,100,37.164
1734687287.955267,1564394.000,56161,1,T1,1,100,37.035
1734687288.088264,1564527.000,56179,1,T1,1,100,37.122
1734687288.221262,1564660.000,56212,1,T1,1,100,37.194
1734687288.355259,1564794.000,56229,1,T1,1,100,37.120
1734687288.488256,1564927.000,56246,1,T1,1,100,37.158
1734687288.621254,1565060.000,56278,1,T1,1,100,37.139
1734687288.755251,1565194.000,56294,1,T1,1,100,37.096
1734687288.888248,1565327.000,56311,1,T1,1,100,37.219
1734687289.021246,1565460.000,56329,1,T1,1,100,37.201
1734687289.155243,1565594.000,56361,1,T1,1,100,37.158
1734687289.288240,1565727.000,56378,1,T1,1,100,37.068
1734687289.421238,1565860.000,56395,1,T1,1,100,37.171
1734687289.555235,1565994.000,56426,1,T1,1,100,37.145
1734687289.688232,1566127.000,56444,1,T1,1,100,37.063
