LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1734687248.434051,1524872.000,49749,3,MZ,1,100,11
1734687248.474051,1524912.000,49749,3,MZ,1,100,11
1734687248.514050,1524952.000,49749,3,MZ,1,100,11
1734687248.554049,1524992.000,49763,2,MZ,1,100,11
1734687248.594048,1525032.000,49763,2,MZ,1,100,11
1734687248.634047,1525072.000,49781,3,MZ,1,100,10
1734687248.674047,1525112.000,49781,3,MZ,1,100,11
1734687248.714046,1525152.000,49781,3,MZ,1,100,10
1734687248.754045,1525192.000,49797,2,MZ,1,100,11
1734687248.794044,1525232.000,49797,2,MZ,1,100,11
1734687248.834043,1525272.000,49814,3,MZ,1,100,11
1734687248.874043,1525312.000,49814,3,MZ,1,100,11
1734687248.914042,1525352.000,49814,3,MZ,1,100,11
1734687248.954041,1525392.000,49829,2,MZ,1,100,11
1734687248.994040,1525432.000,49829,2,MZ,1,100,11
1734687249.034039,1525472.000,49846,3,MZ,1,100,11
1734687249.074039,1525512.000,49846,3,MZ,1,100,10
1734687249.114038,1525552.000,49846,3,MZ,1,100,11
1734687249.154037,1525592.000,49862,2,MZ,1,100,11
1734687249.194036,1525632.000,49862,2,MZ,1,100,11
1734687249.234035,1525672.000,49879,3,MZ,1,100,11
1734687249.274035,1525712.000,49879,3,MZ,1,100,10
1734687249.314034,1525752.000,49879,3,MZ,1,100,11
1734687249.349700,1525787.667,49897,3,MZ,1,100,11
1734687249.385366,1525823.333,49897,3,MZ,1,100,12
1734687249.421032,1525859.000,49897,3,MZ,1,100,10
1734687249.460531,1525898.500,49913,2,MZ,1,100,11
1734687249.500030,1525938.000,49913,2,MZ,1,100,11
1734687249.540363,1525978.333,49929,3,MZ,1,100,10
1734687249.580695,1526018.667,49929,3,MZ,1,100,11
1734687249.621028,1526059.000,49929,3,MZ,1,100,11
1734687249.661027,1526099.000,49947,3,MZ,1,100,10
1734687249.701026,1526139.000,49947,3,MZ,1,100,11
1734687249.741025,1526179.000,49947,3,MZ,1,100,11
1734687249.780524,1526218.500,49963,2,MZ,1,100,10
1734687249.820024,1526258.000,49963,2,MZ,1,100,11
1734687249.860356,1526298.333,49978,3,MZ,1,100,11
1734687249.900689,1526338.667,49978,3,MZ,1,100,12
1734687249.941021,1526379.000,49978,3,MZ,1,100,11
1734687249.980521,1526418.500,49995,2,MZ,1,100,10
1734687250.020020,1526458.000,49995,2,MZ,1,100,11
1734687250.060019,1526498.000,50014,3,MZ,1,100,10
1734687250.100018,1526538.000,50014,3,MZ,1,100,11
1734687250.140018,1526578.000,50014,3,MZ,1,100,11
1734687250.180017,1526618.000,50032,2,MZ,1,100,11
1734687250.220016,1526658.000,50032,2,MZ,1,100,11
1734687250.260015,1526698.000,50047,3,MZ,1,100,11
1734687250.300014,1526738.000,50047,3,MZ,1,100,12
1734687250.340014,1526778.000,50047,3,MZ,1,100,11
1734687250.380013,1526818.000,50064,2,MZ,1,100,11
1734687250.420012,1526858.000,50064,2,MZ,1,100,10
1734687250.460011,1526898.000,50081,3,MZ,1,100,10
1734687250.500010,1526938.000,50081,3,MZ,1,100,11
1734687250.540009,1526978.000,50081,3,MZ,1,100, 9
1734687250.575675,1527013.667,50097,3,MZ,1,100,11
1734687250.611341,1527049.333,50097,3,MZ,1,100,11
1734687250.647007,1527085.000,50097,3,MZ,1,100,11
1734687250.687007,1527125.000,50113,2,MZ,1,100,11
1734687250.727006,1527165.000,50113,2,MZ,1,100,11
1734687250.767005,1527205.000,50129,3,MZ,1,100,11
1734687250.807004,1527245.000,50129,3,MZ,1,100,10
1734687250.847003,1527285.000,50129,3,MZ,1,100,10
1734687250.887003,1527325.000,50146,2,MZ,1,100,11
1734687250.927002,1527365.000,50146,2,MZ,1,100,11
1734687250.967001,1527405.000,50165,3,MZ,1,100,12
1734687251.007000,1527445.000,50165,3,MZ,1,100,11
1734687251.046999,1527485.000,50165,3,MZ,1,100,12
1734687251.086999,1527525.000,50181,2,MZ,1,100,10
1734687251.126998,1527565.000,50181,2,MZ,1,100,11
1734687251.166997,1527605.000,50196,3,MZ,1,100,10
1734687251.206996,1527645.000,50196,3,MZ,1,100,11
1734687251.246995,1527685.000,50196,3,MZ,1,100,10
1734687251.286995,1527725.000,50219,4,MZ,1,100,11
1734687251.326994,1527765.000,50219,4,MZ,1,100,11
1734687251.366993,1527805.000,50219,4,MZ,1,100,11
1734687251.406992,1527845.000,50219,4,MZ,1,100,11
1734687251.446991,1527885.000,50235,2,MZ,1,100,11
1734687251.486991,1527925.000,50235,2,MZ,1,100,11
1734687251.526990,1527965.000,50252,3,MZ,1,100,11
1734687251.566989,1528005.000,50252,3,MZ,1,100,11
1734687251.606988,1528045.000,50252,3,MZ,1,100,10
1734687251.646987,1528085.000,50271,2,MZ,1,100,12
1734687251.686987,1528125.000,50271,2,MZ,1,100,11
1734687251.722653,1528160.667,50286,3,MZ,1,100,12
1734687251.758319,1528196.333,50286,3,MZ,1,100,11
1734687251.793985,1528232.000,50286,3,MZ,1,100,12
1734687251.833984,1528272.000,50302,3,MZ,1,100,11
1734687251.873983,1528312.000,50302,3,MZ,1,100,12
1734687251.913982,1528352.000,50302,3,MZ,1,100,12
1734687251.953981,1528392.000,50319,2,MZ,1,100,11
1734687251.993981,1528432.000,50319,2,MZ,1,100,13
1734687252.033980,1528472.000,50336,3,MZ,1,100,12
1734687252.073979,1528512.000,50336,3,MZ,1,100,12
1734687252.113978,1528552.000,50336,3,MZ,1,100,11
1734687252.153977,1528592.000,50352,2,MZ,1,100,12
1734687252.193977,1528632.000,50352,2,MZ,1,100,13
1734687252.233976,1528672.000,50367,3,MZ,1,100,13
1734687252.273975,1528712.000,50367,3,MZ,1,100,11
1734687252.313974,1528752.000,50367,3,MZ,1,100,11
1734687252.353974,1528792.000,50387,3,MZ,1,100,11
1734687252.393973,1528832.000,50387,3,MZ,1,100,13
1734687252.433972,1528872.000,50387,3,MZ,1,100,11
1734687252.473971,1528912.000,50403,2,MZ,1,100,12
1734687252.513970,1528952.000,50403,2,MZ,1,100,13
1734687252.553970,1528992.000,50420,3,MZ,1,100,13
1734687252.593969,1529032.000,50420,3,MZ,1,100,12
1734687252.633968,1529072.000,50420,3,MZ,1,100,12
1734687252.673967,1529112.000,50435,2,MZ,1,100,11
1734687252.713966,1529152.000,50435,2,MZ,1,100,11
1734687252.753966,1529192.000,50452,3,MZ,1,100,11
1734687252.793965,1529232.000,50452,3,MZ,1,100,11
1734687252.833964,1529272.000,50452,3,MZ,1,100,12
1734687252.873963,1529312.000,50468,2,MZ,1,100,11
1734687252.913962,1529352.000,50468,2,MZ,1,100,12
1734687252.949295,1529387.333,50486,3,MZ,1,100,11
1734687252.984628,1529422.667,50486,3,MZ,1,100,12
1734687253.019960,1529458.000,50486,3,MZ,1,100,11
1734687253.059959,1529498.000,50500,3,MZ,1,100,11
1734687253.099959,1529538.000,50500,3,MZ,1,100,11
1734687253.139958,1529578.000,50500,3,MZ,1,100,11
1734687253.179957,1529618.000,50517,2,MZ,1,100,11
1734687253.219956,1529658.000,50517,2,MZ,1,100,12
1734687253.259956,1529698.000,50535,3,MZ,1,100,11
1734687253.299955,1529738.000,50535,3,MZ,1,100,10
1734687253.339954,1529778.000,50535,3,MZ,1,100,11
1734687253.379953,1529818.000,50553,2,MZ,1,100,10
1734687253.419952,1529858.000,50553,2,MZ,1,100,11
1734687253.459952,1529898.000,50567,3,MZ,1,100,12
1734687253.499951,1529938.000,50567,3,MZ,1,100,10
1734687253.539950,1529978.000,50567,3,MZ,1,100,12
1734687253.579949,1530018.000,50584,2,MZ,1,100,11
1734687253.619948,1530058.000,50584,2,MZ,1,100,11
1734687253.659948,1530098.000,50601,3,MZ,1,100,12
1734687253.699947,1530138.000,50601,3,MZ,1,100,13
1734687253.739946,1530178.000,50601,3,MZ,1,100,12
1734687253.779945,1530218.000,50618,2,MZ,1,100,12
1734687253.819944,1530258.000,50618,2,MZ,1,100,13
1734687253.859944,1530298.000,50632,3,MZ,1,100,11
1734687253.899943,1530338.000,50632,3,MZ,1,100,11
1734687253.939942,1530378.000,50632,3,MZ,1,100,12
1734687253.979941,1530418.000,50650,2,MZ,1,100,11
1734687254.019940,1530458.000,50650,2,MZ,1,100,12
1734687254.059940,1530498.000,50668,3,MZ,1,100,11
1734687254.099939,1530538.000,50668,3,MZ,1,100,11
1734687254.139938,1530578.000,50668,3,MZ,1,100,11
1734687254.175604,1530613.667,50685,3,MZ,1,100,11
1734687254.211270,1530649.333,50685,3,MZ,1,100,12
1734687254.246936,1530685.000,50685,3,MZ,1,100,13
1734687254.286935,1530725.000,50700,2,MZ,1,100,10
1734687254.326934,1530765.000,50700,2,MZ,1,100,11
1734687254.366934,1530805.000,50717,3,MZ,1,100,12
1734687254.406933,1530845.000,50717,3,MZ,1,100,12
1734687254.446932,1530885.000,50717,3,MZ,1,100,12
1734687254.486931,1530925.000,50733,3,MZ,1,100,12
1734687254.526930,1530965.000,50733,3,MZ,1,100,10
1734687254.566930,1531005.000,50733,3,MZ,1,100,12
1734687254.606929,1531045.000,50750,2,MZ,1,100,12
1734687254.646928,1531085.000,50750,2,MZ,1,100,13
1734687254.686927,1531125.000,50767,3,MZ,1,100,11
1734687254.726926,1531165.000,50767,3,MZ,1,100,12
1734687254.766926,1531205.000,50767,3,MZ,1,100,11
1734687254.806925,1531245.000,50782,2,MZ,1,100,13
1734687254.846924,1531285.000,50782,2,MZ,1,100,12
1734687254.886923,1531325.000,50798,3,MZ,1,100,11
1734687254.926923,1531365.000,50798,3,MZ,1,100,12
1734687254.966922,1531405.000,50798,3,MZ,1,100,11
1734687255.006921,1531445.000,50816,2,MZ,1,100,11
1734687255.046920,1531485.000,50816,2,MZ,1,100,11
1734687255.086919,1531525.000,50834,3,MZ,1,100,11
1734687255.126919,1531565.000,50834,3,MZ,1,100,12
1734687255.166918,1531605.000,50834,3,MZ,1,100,13
1734687255.206917,1531645.000,50849,2,MZ,1,100,11
1734687255.246916,1531685.000,50849,2,MZ,1,100,12
1734687255.286915,1531725.000,50866,3,MZ,1,100,11
1734687255.326915,1531765.000,50866,3,MZ,1,100,11
1734687255.366914,1531805.000,50866,3,MZ,1,100,12
1734687255.402246,1531840.333,50883,3,MZ,1,100,11
1734687255.437579,1531875.667,50883,3,MZ,1,100,11
1734687255.472912,1531911.000,50883,3,MZ,1,100,12
1734687255.512911,1531951.000,50899,2,MZ,1,100,12
1734687255.552910,1531991.000,50899,2,MZ,1,100,12
1734687255.592909,1532031.000,50914,3,MZ,1,100,11
1734687255.632908,1532071.000,50914,3,MZ,1,100,12
1734687255.672908,1532111.000,50914,3,MZ,1,100,11
1734687255.712907,1532151.000,50931,2,MZ,1,100,13
1734687255.752906,1532191.000,50931,2,MZ,1,100,12
1734687255.792905,1532231.000,50948,3,MZ,1,100,13
1734687255.832905,1532271.000,50948,3,MZ,1,100,12
1734687255.872904,1532311.000,50948,3,MZ,1,100,13
1734687255.912903,1532351.000,50964,3,MZ,1,100,12
1734687255.952902,1532391.000,50964,3,MZ,1,100,11
1734687255.992901,1532431.000,50964,3,MZ,1,100,11
1734687256.032901,1532471.000,50981,2,MZ,1,100,12
1734687256.072900,1532511.000,50981,2,MZ,1,100,12
1734687256.112899,1532551.000,50996,3,MZ,1,100,13
1734687256.152898,1532591.000,50996,3,MZ,1,100,12
1734687256.192897,1532631.000,50996,3,MZ,1,100,13
1734687256.232897,1532671.000,51013,2,MZ,1,100,11
1734687256.272896,1532711.000,51013,2,MZ,1,100,12
1734687256.312895,1532751.000,51030,3,MZ,1,100,12
1734687256.352894,1532791.000,51030,3,MZ,1,100,11
1734687256.392893,1532831.000,51030,3,MZ,1,100,12
1734687256.429643,1532867.750,51050,4,MZ,1,100,12
1734687256.466392,1532904.500,51050,4,MZ,1,100,12
1734687256.503141,1532941.250,51050,4,MZ,1,100,13
1734687256.539891,1532978.000,51050,4,MZ,1,100,13
1734687256.579890,1533018.000,51068,2,MZ,1,100,12
1734687256.619889,1533058.000,51068,2,MZ,1,100,14
1734687256.659888,1533098.000,51084,3,MZ,1,100,11
1734687256.699887,1533138.000,51084,3,MZ,1,100,13
1734687256.739887,1533178.000,51084,3,MZ,1,100,12
1734687256.779886,1533218.000,51100,2,MZ,1,100,13
1734687256.819885,1533258.000,51100,2,MZ,1,100,12
1734687256.860217,1533298.333,51117,3,MZ,1,100,12
1734687256.900550,1533338.667,51117,3,MZ,1,100,12
1734687256.940882,1533379.000,51117,3,MZ,1,100,13
1734687256.980382,1533418.500,51134,2,MZ,1,100,12
1734687257.019881,1533458.000,51134,2,MZ,1,100,13
1734687257.059880,1533498.000,51149,3,MZ,1,100,13
1734687257.099879,1533538.000,51149,3,MZ,1,100,11
1734687257.139879,1533578.000,51149,3,MZ,1,100,13
1734687257.179878,1533618.000,51165,2,MZ,1,100,12
1734687257.219877,1533658.000,51165,2,MZ,1,100,12
1734687257.259876,1533698.000,51182,3,MZ,1,100,11
1734687257.299875,1533738.000,51182,3,MZ,1,100,12
1734687257.339875,1533778.000,51182,3,MZ,1,100,11
1734687257.379874,1533818.000,51199,3,MZ,1,100,12
1734687257.419873,1533858.000,51199,3,MZ,1,100,11
1734687257.459872,1533898.000,51199,3,MZ,1,100,11
1734687257.499871,1533938.000,51217,2,MZ,1,100,11
1734687257.539871,1533978.000,51217,2,MZ,1,100,13
1734687257.579870,1534018.000,51232,3,MZ,1,100,13
1734687257.619869,1534058.000,51232,3,MZ,1,100,12
1734687257.659868,1534098.000,51232,3,MZ,1,100,12
1734687257.695201,1534133.333,51250,3,MZ,1,100,12
1734687257.730533,1534168.667,51250,3,MZ,1,100,13
1734687257.765866,1534204.000,51250,3,MZ,1,100,13
1734687257.805865,1534244.000,51266,2,MZ,1,100,13
1734687257.845865,1534284.000,51266,2,MZ,1,100,13
1734687257.885864,1534324.000,51283,3,MZ,1,100,13
1734687257.925863,1534364.000,51283,3,MZ,1,100,12
1734687257.965862,1534404.000,51283,3,MZ,1,100,12
1734687258.005861,1534444.000,51298,2,MZ,1,100,13
1734687258.045861,1534484.000,51298,2,MZ,1,100,13
1734687258.085860,1534524.000,51315,3,MZ,1,100,13
1734687258.125859,1534564.000,51315,3,MZ,1,100,13
1734687258.165858,1534604.000,51315,3,MZ,1,100,14
1734687258.205857,1534644.000,51331,2,MZ,1,100,13
1734687258.245857,1534684.000,51331,2,MZ,1,100,13
1734687258.285856,1534724.000,51349,3,MZ,1,100,12
1734687258.325855,1534764.000,51349,3,MZ,1,100,13
1734687258.365854,1534804.000,51349,3,MZ,1,100,13
1734687258.405854,1534844.000,51363,2,MZ,1,100,13
1734687258.445853,1534884.000,51363,2,MZ,1,100,13
1734687258.485852,1534924.000,51382,3,MZ,1,100,13
1734687258.525851,1534964.000,51382,3,MZ,1,100,12
1734687258.565850,1535004.000,51382,3,MZ,1,100,13
1734687258.605850,1535044.000,51398,2,MZ,1,100,13
1734687258.645849,1535084.000,51398,2,MZ,1,100,13
1734687258.685848,1535124.000,51416,3,MZ,1,100,13
1734687258.725847,1535164.000,51416,3,MZ,1,100,13
1734687258.765846,1535204.000,51416,3,MZ,1,100,13
1734687258.805845,1535244.000,51430,2,MZ,1,100,14
1734687258.845845,1535284.000,51430,2,MZ,1,100,14
1734687258.881511,1535319.667,51447,3,MZ,1,100,14
1734687258.917176,1535355.333,51447,3,MZ,1,100,13
1734687258.952842,1535391.000,51447,3,MZ,1,100,12
1734687258.992842,1535431.000,51464,3,MZ,1,100,14
1734687259.032841,1535471.000,51464,3,MZ,1,100,13
1734687259.072840,1535511.000,51464,3,MZ,1,100,14
1734687259.112839,1535551.000,51481,2,MZ,1,100,14
1734687259.152838,1535591.000,51481,2,MZ,1,100,13
1734687259.192838,1535631.000,51499,4,MZ,1,100,13
1734687259.232837,1535671.000,51499,4,MZ,1,100,13
1734687259.272836,1535711.000,51499,4,MZ,1,100,13
1734687259.312835,1535751.000,51499,4,MZ,1,100,13
1734687259.352835,1535791.000,51515,2,MZ,1,100,13
1734687259.392834,1535831.000,51515,2,MZ,1,100,13
1734687259.432833,1535871.000,51531,3,MZ,1,100,13
1734687259.472832,1535911.000,51531,3,MZ,1,100,13
1734687259.512831,1535951.000,51531,3,MZ,1,100,13
1734687259.552831,1535991.000,51548,2,MZ,1,100,13
1734687259.592830,1536031.000,51548,2,MZ,1,100,13
1734687259.632829,1536071.000,51565,3,MZ,1,100,13
1734687259.672828,1536111.000,51565,3,MZ,1,100,13
1734687259.712827,1536151.000,51565,3,MZ,1,100,14
1734687259.752827,1536191.000,51580,2,MZ,1,100,14
1734687259.792826,1536231.000,51580,2,MZ,1,100,13
1734687259.832825,1536271.000,51596,3,MZ,1,100,13
1734687259.872824,1536311.000,51596,3,MZ,1,100,13
1734687259.912823,1536351.000,51596,3,MZ,1,100,13
1734687259.952823,1536391.000,51614,3,MZ,1,100,12
1734687259.992822,1536431.000,51614,3,MZ,1,100,13
1734687260.032821,1536471.000,51614,3,MZ,1,100,11
1734687260.066320,1536504.500,51632,2,MZ,1,100,13
1734687260.099820,1536538.000,51632,2,MZ,1,100,12
1734687260.139819,1536578.000,51649,3,MZ,1,100,14
1734687260.179818,1536618.000,51649,3,MZ,1,100,13
1734687260.219817,1536658.000,51649,3,MZ,1,100,13
1734687260.259817,1536698.000,51663,2,MZ,1,100,13
1734687260.299816,1536738.000,51663,2,MZ,1,100,13
1734687260.339815,1536778.000,51681,3,MZ,1,100,14
1734687260.379814,1536818.000,51681,3,MZ,1,100,13
1734687260.419813,1536858.000,51681,3,MZ,1,100,14
1734687260.459813,1536898.000,51699,3,MZ,1,100,13
1734687260.499812,1536938.000,51699,3,MZ,1,100,14
1734687260.539811,1536978.000,51699,3,MZ,1,100,13
1734687260.579310,1537017.500,51716,2,MZ,1,100,12
1734687260.618809,1537057.000,51716,2,MZ,1,100,13
1734687260.658809,1537097.000,51731,3,MZ,1,100,15
1734687260.698808,1537137.000,51731,3,MZ,1,100,13
1734687260.738807,1537177.000,51731,3,MZ,1,100,14
1734687260.778806,1537217.000,51748,2,MZ,1,100,12
1734687260.818805,1537257.000,51748,2,MZ,1,100,13
1734687260.858805,1537297.000,51764,3,MZ,1,100,14
1734687260.898804,1537337.000,51764,3,MZ,1,100,13
1734687260.938803,1537377.000,51764,3,MZ,1,100,15
1734687260.978802,1537417.000,51782,3,MZ,1,100,13
1734687261.018801,1537457.000,51782,3,MZ,1,100,13
1734687261.058801,1537497.000,51782,3,MZ,1,100,13
1734687261.098800,1537537.000,51797,2,MZ,1,100,13
1734687261.138799,1537577.000,51797,2,MZ,1,100,13
1734687261.178798,1537617.000,51813,3,MZ,1,100,13
1734687261.218797,1537657.000,51813,3,MZ,1,100,14
1734687261.258797,1537697.000,51813,3,MZ,1,100,14
1734687261.294463,1537732.667,51831,3,MZ,1,100,13
1734687261.330129,1537768.333,51831,3,MZ,1,100,13
1734687261.365795,1537804.000,51831,3,MZ,1,100,13
1734687261.405794,1537844.000,51849,2,MZ,1,100,14
1734687261.445793,1537884.000,51849,2,MZ,1,100,13
1734687261.485792,1537924.000,51871,5,MZ,1,100,14
1734687261.525791,1537964.000,51871,5,MZ,1,100,13
1734687261.565791,1538004.000,51871,5,MZ,1,100,12
1734687261.605790,1538044.000,51871,5,MZ,1,100,13
1734687261.645789,1538084.000,51871,5,MZ,1,100,13
1734687261.685788,1538124.000,51888,2,MZ,1,100,12
1734687261.725787,1538164.000,51888,2,MZ,1,100,14
1734687261.765787,1538204.000,51905,3,MZ,1,100,14
1734687261.805786,1538244.000,51905,3,MZ,1,100,12
1734687261.845785,1538284.000,51905,3,MZ,1,100,12
1734687261.885784,1538324.000,51919,2,MZ,1,100,14
1734687261.925784,1538364.000,51919,2,MZ,1,100,12
1734687261.965783,1538404.000,51937,3,MZ,1,100,13
1734687262.005782,1538444.000,51937,3,MZ,1,100,11
1734687262.045781,1538484.000,51937,3,MZ,1,100,13
1734687262.085780,1538524.000,51953,2,MZ,1,100,14
1734687262.125780,1538564.000,51953,2,MZ,1,100,14
1734687262.165779,1538604.000,51972,3,MZ,1,100,13
1734687262.205778,1538644.000,51972,3,MZ,1,100,13
1734687262.245777,1538684.000,51972,3,MZ,1,100,13
1734687262.285776,1538724.000,51987,2,MZ,1,100,13
1734687262.325776,1538764.000,51987,2,MZ,1,100,15
1734687262.361442,1538799.667,52004,3,MZ,1,100,13
1734687262.397108,1538835.333,52004,3,MZ,1,100,13
1734687262.432773,1538871.000,52004,3,MZ,1,100,14
1734687262.472773,1538911.000,52020,3,MZ,1,100,13
1734687262.512772,1538951.000,52020,3,MZ,1,100,14
1734687262.552771,1538991.000,52020,3,MZ,1,100,13
1734687262.592770,1539031.000,52037,2,MZ,1,100,13
1734687262.632770,1539071.000,52037,2,MZ,1,100,14
1734687262.672769,1539111.000,52054,3,MZ,1,100,13
1734687262.712768,1539151.000,52054,3,MZ,1,100,13
1734687262.752767,1539191.000,52054,3,MZ,1,100,13
1734687262.792766,1539231.000,52069,2,MZ,1,100,13
1734687262.832766,1539271.000,52069,2,MZ,1,100,14
1734687262.872765,1539311.000,52085,3,MZ,1,100,13
1734687262.912764,1539351.000,52085,3,MZ,1,100,14
1734687262.952763,1539391.000,52085,3,MZ,1,100,11
1734687262.992762,1539431.000,52103,2,MZ,1,100,13
1734687263.032762,1539471.000,52103,2,MZ,1,100,12
1734687263.072761,1539511.000,52121,3,MZ,1,100,13
1734687263.112760,1539551.000,52121,3,MZ,1,100,13
1734687263.152759,1539591.000,52121,3,MZ,1,100,12
1734687263.192758,1539631.000,52138,3,MZ,1,100,13
1734687263.232758,1539671.000,52138,3,MZ,1,100,11
1734687263.272757,1539711.000,52138,3,MZ,1,100,13
1734687263.312756,1539751.000,52155,2,MZ,1,100,13
1734687263.352755,1539791.000,52155,2,MZ,1,100,14
1734687263.392754,1539831.000,52172,3,MZ,1,100,14
1734687263.432754,1539871.000,52172,3,MZ,1,100,14
1734687263.472753,1539911.000,52172,3,MZ,1,100,14
1734687263.512752,1539951.000,52188,2,MZ,1,100,13
1734687263.552751,1539991.000,52188,2,MZ,1,100,13
1734687263.588084,1540026.333,52203,3,MZ,1,100,13
1734687263.623416,1540061.667,52203,3,MZ,1,100,13
1734687263.658749,1540097.000,52203,3,MZ,1,100,14
1734687263.698748,1540137.000,52220,3,MZ,1,100,13
1734687263.738748,1540177.000,52220,3,MZ,1,100,12
1734687263.778747,1540217.000,52220,3,MZ,1,100,13
1734687263.818746,1540257.000,52237,2,MZ,1,100,13
1734687263.858745,1540297.000,52237,2,MZ,1,100,13
1734687263.898744,1540337.000,52255,3,MZ,1,100,13
1734687263.938744,1540377.000,52255,3,MZ,1,100,13
1734687263.978743,1540417.000,52255,3,MZ,1,100,13
1734687264.018742,1540457.000,52271,2,MZ,1,100,12
1734687264.058741,1540497.000,52271,2,MZ,1,100,14
1734687264.098740,1540537.000,52287,3,MZ,1,100,12
1734687264.138740,1540577.000,52287,3,MZ,1,100,13
1734687264.178739,1540617.000,52287,3,MZ,1,100,13
1734687264.218738,1540657.000,52304,2,MZ,1,100,13
1734687264.258737,1540697.000,52304,2,MZ,1,100,13
1734687264.298736,1540737.000,52321,3,MZ,1,100,14
1734687264.338736,1540777.000,52321,3,MZ,1,100,14
1734687264.378735,1540817.000,52321,3,MZ,1,100,14
1734687264.418734,1540857.000,52336,2,MZ,1,100,13
1734687264.458733,1540897.000,52336,2,MZ,1,100,12
1734687264.498733,1540937.000,52352,3,MZ,1,100,13
1734687264.538732,1540977.000,52352,3,MZ,1,100,15
1734687264.578731,1541017.000,52352,3,MZ,1,100,13
1734687264.618730,1541057.000,52369,2,MZ,1,100,13
1734687264.658729,1541097.000,52369,2,MZ,1,100,12
1734687264.694395,1541132.667,52386,3,MZ,1,100,13
1734687264.730061,1541168.333,52386,3,MZ,1,100,13
1734687264.765727,1541204.000,52386,3,MZ,1,100,14
1734687264.805726,1541244.000,52404,3,MZ,1,100,13
1734687264.845726,1541284.000,52404,3,MZ,1,100,14
1734687264.885725,1541324.000,52404,3,MZ,1,100,13
1734687264.925724,1541364.000,52419,2,MZ,1,100,15
1734687264.965723,1541404.000,52419,2,MZ,1,100,13
1734687265.005722,1541444.000,52439,3,MZ,1,100,13
1734687265.045722,1541484.000,52439,3,MZ,1,100,12
